Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr10_8487455_9083699,0.135731315846641,0.3849818055793,0.8605656046336678,10,8487455
Chr10_9083700_9084167,0.218772593861973,0.580728719906013,0.9247211064060806,10,9083700
Chr10_9084168_9428493,0.147166473336522,0.643141285172488,0.952299474719995,10,9084168
Chr10_9428494_10204714,0.124527299255462,0.4920744497118,0.9127954014418145,10,9428494
Chr10_10204715_10204758,0.0621342228326101,0.866412304520961,0.9892791244631082,10,10204715
Chr10_10204759_10683934,0.0945460287867374,0.713755428215958,0.9604160235125853,10,10204759
Chr10_10683935_10683968,0.0723256572307263,0.814907308142338,0.9892791244631082,10,10683935
Chr10_10683969_11126331,0.0537084521036036,0.917849540246035,0.9892791244631082,10,10683969
Chr10_11126332_11126528,0.0889600454330733,0.856192931937162,0.9892791244631082,10,11126332
Chr10_11126529_11377330,0.114955452059721,0.760007578059301,0.9786774077635203,10,11126529
Chr10_11377331_11377366,0.0800976074763378,0.951031133235172,0.9892791244631082,10,11377331
Chr10_11377367_11690245,0.0494114963272129,0.749157963980384,0.9728311218025393,10,11377367
Chr10_11690246_11690720,0.0698035250703272,0.773161977550108,0.9855241221338215,10,11690246
Chr10_11690721_12005064,0.101154009695183,0.940076572015115,0.9892791244631082,10,11690721
Chr10_12005065_12006023,0.047718543123724,0.780489378230233,0.9855241221338215,10,12005065
Chr10_12006024_12591692,0.0448783314424583,0.597063057778152,0.9353484537527106,10,12006024
Chr10_12591693_12656985,0.118266096667916,0.864094158714256,0.9892791244631082,10,12591693
Chr10_12656986_13267591,0.118891349109236,0.928435471966164,0.9892791244631082,10,12656986
Chr10_13267592_13267739,0.147534270366713,0.849935623455224,0.9892791244631082,10,13267592
Chr10_13267740_13844052,0.131388161597421,0.6438221109131,0.952299474719995,10,13267740
Chr10_13844053_13847558,0.058231421182284,0.579405136801767,0.9241511931988183,10,13844053
Chr10_13847559_14211378,0.0974616095382863,0.459148240610398,0.8931853018587821,10,13847559
Chr10_14211379_14211400,0.0974616095382863,0.459148240610398,0.8931853018587821,10,14211379
Chr10_14211401_14353862,0.116675883686512,0.398935700468656,0.8716471811609676,10,14211401
Chr10_14353863_14353900,0.186972702826211,0.432191005050808,0.8825864717430086,10,14353863
Chr10_14353901_15278725,0.189049485239746,0.336292850443764,0.8439774328715802,10,14353901
Chr10_15278726_15280941,0.202799096208982,0.181755228440084,0.7844366226955118,10,15278726
Chr10_15280942_15963527,0.0880608881084314,0.388485515347807,0.8646061353205845,10,15280942
Chr10_15963528_15963809,0.148393800791501,0.120787335180817,0.7844366226955118,10,15963528
Chr10_15963810_16740206,0.163606877658922,0.0980877905738774,0.7344613631901065,10,15963810
Chr10_16740207_16740454,0.450752452276017,0.0851316827019308,0.7212029940418401,10,16740207
Chr10_16740455_17296191,0.114318188742545,0.0267444398955661,0.6833692812891021,10,16740455
Chr10_17296192_17296662,0.0824411167147234,0.0177421911386199,0.5548249550913468,10,17296192
Chr10_17296663_17608308,0.0539298205781872,0.0476980231732975,0.6914022336897596,10,17296663
Chr10_17608309_17610846,0.115375873866484,0.0341033475398954,0.6914022336897596,10,17608309
Chr10_17610847_18004408,0.123306579196589,0.0304080067425734,0.6914022336897596,10,17610847
Chr10_18004409_18025566,0.062238389473298,0.0148661345266361,0.5548249550913468,10,18004409
Chr10_18025567_18378749,0.0217484327493129,0.00207226392299896,0.29782393939945595,10,18025567
Chr10_18378750_18379224,0.0376099854785422,0.000863902141211219,0.29782393939945595,10,18378750
Chr10_18379225_18625190,0.082207995284079,0.00269097215466527,0.29782393939945595,10,18379225
Chr10_18625191_18625193,0.0640314566248795,0.00496108342139477,0.431614257661345,10,18625191
Chr10_18625194_18841848,0.0408085509032148,0.00265677569996409,0.29782393939945595,10,18625194
Chr10_18841849_18842020,0.058493797200882,0.00407298724553536,0.389784879397734,10,18841849
Chr10_18842021_19456129,0.114818636339956,0.00992126124142604,0.5274803893358178,10,18842021
Chr10_19456130_22580532,0.114818636339956,0.00992126124142604,0.5274803893358178,10,19456130
Chr11_1_5977578,0.0707021892938794,0.334582483604193,0.8439774328715802,11,1
Chr11_5977579_6941413,0.0707021892938794,0.334582483604193,0.8439774328715802,11,5977579
Chr11_6941414_6941441,0.132100252450556,0.357296575438044,0.8526136396939046,11,6941414
Chr11_6941442_8022990,0.0671406997539499,0.369381313919822,0.8526136396939046,11,6941442
Chr11_8022991_8023680,0.0603168087777669,0.383669996635451,0.8605656046336678,11,8022991
Chr11_8023681_11175078,0.0575816739700349,0.377398008460425,0.8596083799543859,11,8023681
Chr11_11175079_11219138,0.156698927841351,0.322622047287824,0.8439774328715802,11,11175079
Chr11_11219139_11931548,0.173563654259797,0.342759020546638,0.8475978880184304,11,11219139
Chr11_11931549_11931633,0.0888470058082632,0.299039872805563,0.8432478123275159,11,11931549
Chr11_11931634_12929647,0.0591581249850483,0.120791000288033,0.7844366226955118,11,11931634
Chr11_12929648_12929718,0.103338297832434,0.217318360977185,0.7944974026655682,11,12929648
Chr11_12929719_13960175,0.14484156711237,0.282176803860804,0.8432478123275159,11,12929719
Chr11_13960176_14069367,0.113943077771617,0.325401780005879,0.8439774328715802,11,13960176
Chr11_14069368_15156503,0.0701822898423655,0.534255796400546,0.9127954014418145,11,14069368
Chr11_15156504_15156662,0.0262969068112597,0.913024341870953,0.9892791244631082,11,15156504
Chr11_15156663_16050796,0.09121584210223,0.806124382052495,0.9892791244631082,11,15156663
Chr11_16050797_16079549,0.112341592901397,0.898329899885595,0.9892791244631082,11,16050797
Chr11_16079550_16540781,0.128862321612333,0.730756919246248,0.9648738425271436,11,16079550
Chr11_16540782_16540787,0.16349444728624,0.602911045140031,0.9404096125919017,11,16540782
Chr11_16540788_17082618,0.206394661658163,0.703461649937382,0.9604160235125853,11,16540788
Chr11_17082619_17082712,0.196916107900416,0.662324985495571,0.9604160235125853,11,17082619
Chr11_17082713_17412226,0.131979093955511,0.537575802273005,0.9127954014418145,11,17082713
Chr11_17412227_17414686,0.0955775018393965,0.438065385661368,0.8825864717430086,11,17412227
Chr11_17414687_18242241,0.105794811467209,0.445140433097491,0.8865211853004787,11,17414687
Chr11_18242242_18242252,0.10914912133943,0.446519007572528,0.8865211853004787,11,18242242
Chr11_18242253_18480279,0.135742171475771,0.394923361260599,0.8677381829062323,11,18242253
Chr11_18480280_18501271,0.135742171475771,0.394923361260599,0.8677381829062323,11,18480280
Chr12_1_3822339,0.131724443110144,0.41561341330745,0.877861712641629,12,1
Chr12_3822340_4464731,0.131724443110144,0.41561341330745,0.877861712641629,12,3822340
Chr12_4464732_4464757,0.117282233925264,0.253003222391406,0.79667379432210494,12,4464732
Chr12_4464758_5786323,0.0827397495635861,0.209606138493522,0.7944974026655682,12,4464758
Chr12_5786324_5786415,0.0827397495635861,0.209606138493522,0.7944974026655682,12,5786324
Chr12_5786416_6083094,0.113860069037165,0.152129274019546,0.7844366226955118,12,5786416
Chr12_6083095_6083928,0.116895742328088,0.163599439542871,0.7844366226955118,12,6083095
Chr12_6083929_9076379,0.1348580704527,0.18786623659082,0.7944974026655682,12,6083929
Chr12_9076380_9155776,0.124884457986537,0.156201844054103,0.7844366226955118,12,9076380
Chr12_9155777_9998859,0.108006713120956,0.136155172093082,0.7844366226955118,12,9155777
Chr12_9998860_15760346,0.108006713120956,0.136155172093082,0.7844366226955118,12,9998860
Chr13_1_21368,0.0787525110694093,0.672855290943393,0.9604160235125853,13,1
Chr13_21369_304460,0.0787525110694093,0.672855290943393,0.9604160235125853,13,21369
Chr13_304461_304882,0.0718329747845258,0.632576394812367,0.949846948151961,13,304461
Chr13_304883_695515,0.103781566328982,0.619436754843269,0.9484815590160134,13,304883
Chr13_695516_695834,0.0567468579860542,0.982466895503262,0.9974079226627041,13,695516
Chr13_695835_1381178,0.0645581607568849,0.90547128626086,0.9892791244631082,13,695835
Chr13_1381179_1381559,0.0551653262678996,0.92413201159371,0.9892791244631082,13,1381179
Chr13_1381560_1623907,0.0769861410453522,0.730675988530259,0.9648738425271436,13,1381560
Chr13_1623908_1645186,0.136254413172166,0.863107159296232,0.9892791244631082,13,1623908
Chr13_1645187_2273280,0.0891995346000964,0.715791054097903,0.9604160235125853,13,1645187
Chr13_2273281_2282740,0.116576894311438,0.69374950970162,0.9604160235125853,13,2273281
Chr13_2282741_2705461,0.108983264522497,0.865617005612593,0.9892791244631082,13,2282741
Chr13_2705462_2715029,0.077334776829326,0.949236031984769,0.9892791244631082,13,2705462
Chr13_2715030_3396313,0.0750659888435,0.977784764702365,0.9944102229757315,13,2715030
Chr13_3396314_3396358,0.116050995203392,0.684766192320236,0.9604160235125853,13,3396314
Chr13_3396359_4112885,0.124440220223138,0.831896089907842,0.9892791244631082,13,3396359
Chr13_4112886_4114403,0.109483211438676,0.677188540424202,0.9604160235125853,13,4112886
Chr13_4114404_4735364,0.0692388516000163,0.436621406779031,0.8825864717430086,13,4114404
Chr13_4735365_4735710,0.151192917470785,0.546532669828798,0.9127954014418145,13,4735365
Chr13_4735711_5504608,0.116168902569907,0.531271057363599,0.9127954014418145,13,4735711
Chr13_5504609_5504650,0.10445966449931,0.597176494506694,0.9353484537527106,13,5504609
Chr13_5504651_6156193,0.0800652860202929,0.863538634381411,0.9892791244631082,13,5504651
Chr13_6156194_6159444,0.10353465804707,0.783748217403567,0.9855241221338215,13,6156194
Chr13_6159445_6623045,0.0893700658922279,0.667141601223716,0.9604160235125853,13,6159445
Chr13_6623046_6633578,0.102332101923529,0.63807445716056,0.952299474719995,13,6623046
Chr13_6633579_10793043,0.119090897211513,0.707509295269559,0.9604160235125853,13,6633579
Chr13_10793044_10793124,0.343753370394905,0.301625185655963,0.8432478123275159,13,10793044
Chr13_10793125_12234858,0.215772822791953,0.294475092281305,0.8432478123275159,13,10793125
Chr13_12234859_12235631,0.272671920716063,0.234958016634595,0.7944974026655682,13,12234859
Chr13_12235632_13036378,0.214795892988114,0.153463883862286,0.7844366226955118,13,12235632
Chr13_13036379_13036541,0.383818753150782,0.245558225792847,0.7944974026655682,13,13036379
Chr13_13036542_14040219,0.258421340013415,0.248300682119774,0.7947282701960658,13,13036542
Chr13_14040220_14040443,0.292890239625954,0.245569370021597,0.7944974026655682,13,14040220
Chr13_14040444_14249673,0.0934376845767447,0.73271506347984,0.9658516745870617,13,14040444
Chr13_14249674_14250314,0.0518934141005706,0.940908867672283,0.9892791244631082,13,14249674
Chr13_14250315_14575821,0.0453121233701963,0.931336211472943,0.9892791244631082,13,14250315
Chr13_14575822_14575856,0.0608648950877113,0.894835428443274,0.9892791244631082,13,14575822
Chr13_14575857_15201210,0.10986207636272,0.918093266398394,0.9892791244631082,13,14575857
Chr13_15201211_15201717,0.0512736918657754,0.641093174018562,0.952299474719995,13,15201211
Chr13_15201718_15621666,0.0353245185412226,0.563277880405175,0.9235269672522843,13,15201718
Chr13_15621667_15623226,0.0440203518402212,0.451610302827145,0.8874559749601185,13,15621667
Chr13_15623227_16175370,0.0517498302750911,0.299748814083373,0.8432478123275159,13,15623227
Chr13_16175371_16228825,0.0695204409137885,0.364277613550216,0.8526136396939046,13,16175371
Chr13_16228826_16309277,0.0711318812570317,0.552532715062478,0.9180100838798463,13,16228826
Chr13_16309278_16320717,0.0711318812570317,0.552532715062478,0.9180100838798463,13,16309278
Chr14_1_1412541,0.331832228384582,0.0877181003044646,0.7212029940418401,14,1
Chr14_1412542_1718839,0.331832228384582,0.0877181003044646,0.7212029940418401,14,1412542
Chr14_1718840_1769847,0.16035149545678,0.0555715505739576,0.7030560844598405,14,1718840
Chr14_1769848_2181663,0.100842452579918,0.0308573988400412,0.6914022336897596,14,1769848
Chr14_2181664_2181860,0.182676919604772,0.0891959005149941,0.7212029940418401,14,2181664
Chr14_2181861_2932266,0.320859934044897,0.125346990110245,0.7844366226955118,14,2181861
Chr14_2932267_2944359,0.491038082760246,0.278523527863829,0.8432478123275159,14,2932267
Chr14_2944360_3608257,0.17601222630413,0.836347161593314,0.9892791244631082,14,2944360
Chr14_3608258_3667942,0.250347716422,0.660067768670959,0.9604160235125853,14,3608258
Chr14_3667943_4198692,0.155258086419836,0.888341994594078,0.9892791244631082,14,3667943
Chr14_4198693_4198900,0.279760092572305,0.71755220147492,0.9604160235125853,14,4198693
Chr14_4198901_5484913,0.171725001151251,0.670377346522689,0.9604160235125853,14,4198901
Chr14_5484914_5485101,0.201225522414776,0.773442744854401,0.9855241221338215,14,5484914
Chr14_5485102_5794209,0.184122317708925,0.713061279011399,0.9604160235125853,14,5485102
Chr14_5794210_5794788,0.181597483646798,0.626151811001734,0.949846948151961,14,5794210
Chr14_5794789_6335975,0.195994596851201,0.563042274262936,0.9235269672522843,14,5794789
Chr14_6335976_6360148,0.496771946670173,0.451376609197329,0.8874559749601185,14,6335976
Chr14_6360149_6878286,0.17583739487681,0.26162650653553,0.812910931021111,14,6360149
Chr14_6878287_6941814,0.374290028385498,0.24695008350954,0.7944974026655682,14,6878287
Chr14_6941815_7207281,0.27159311124598,0.337766471407471,0.8439774328715802,14,6941815
Chr14_7207282_7207355,0.304552647142438,0.467027456578282,0.8961220060343117,14,7207282
Chr14_7207356_7560189,0.184326878153013,0.329599140411828,0.8439774328715802,14,7207356
Chr14_7560190_7561488,0.190751364936534,0.337767352967414,0.8439774328715802,14,7560190
Chr14_7561489_7987654,0.163930487817149,0.497994168677815,0.9127954014418145,14,7561489
Chr14_7987655_7987722,0.219398004407505,0.629531337468771,0.949846948151961,14,7987655
Chr14_7987723_8360105,0.162117820000265,0.781679942163022,0.9855241221338215,14,7987723
Chr14_8360106_8360172,0.171501832649224,0.940755131208137,0.9892791244631082,14,8360106
Chr14_8360173_8826511,0.109516491658418,0.796910081452873,0.9871498830880427,14,8360173
Chr14_8826512_8830870,0.0580570137079207,0.921682696179199,0.9892791244631082,14,8826512
Chr14_8830871_9343987,0.0673450731298988,0.820273838195489,0.9892791244631082,14,8830871
Chr14_9343988_9344082,0.0882259433013154,0.810703203080498,0.9892791244631082,14,9343988
Chr14_9344083_9965612,0.135588129567817,0.628219338887064,0.949846948151961,14,9344083
Chr14_9965613_9966400,0.158163013468,0.865556394491127,0.9892791244631082,14,9965613
Chr14_9966401_10546826,0.103169182083266,0.520464576883903,0.9127954014418145,14,9966401
Chr14_10546827_10558441,0.0823229138043728,0.424207012181157,0.8787145252323967,14,10546827
Chr14_10558442_10778296,0.0774957786151311,0.631384449168548,0.949846948151961,14,10558442
Chr14_10778297_10778347,0.0846038568506897,0.423993877600428,0.8787145252323967,14,10778297
Chr14_10778348_11073729,0.111167983438196,0.35971175052197,0.8526136396939046,14,10778348
Chr14_11073730_11073845,0.158303144074777,0.435520210348429,0.8825864717430086,14,11073730
Chr14_11073846_11330828,0.13048436059303,0.296590312626007,0.8432478123275159,14,11073846
Chr14_11330829_11340231,0.182823118081715,0.317999650247356,0.8432478123275159,14,11330829
Chr14_11340232_11992188,0.127978079413078,0.402583688060366,0.8753452547563835,14,11340232
Chr14_11992189_12577176,0.0912512088104773,0.222980089719969,0.7944974026655682,14,11992189
Chr14_12577177_12580950,0.175418311961807,0.676420404041072,0.9604160235125853,14,12577177
Chr14_12580951_13241500,0.158215296536399,0.415577008838585,0.877861712641629,14,12580951
Chr14_13241501_13241548,0.119370817616427,0.522577617257679,0.9127954014418145,14,13241501
Chr14_13241549_13859511,0.113245197914627,0.971752256944754,0.9927074322385734,14,13241549
Chr14_13859512_13861671,0.321407109841432,0.796244797273659,0.9871498830880427,14,13859512
Chr14_13861672_14649332,0.254435285403245,0.897973620632798,0.9892791244631082,14,13861672
Chr14_14649333_14669398,0.196074296364232,0.912377071199006,0.9892791244631082,14,14649333
Chr14_14669399_18687184,0.123061864242689,0.609439347227798,0.9406991214467785,14,14669399
Chr14_18687185_18920894,0.123061864242689,0.609439347227798,0.9406991214467785,14,18687185
Chr15_1_7723996,0.0500180325730102,0.241233867988196,0.7944974026655682,15,1
Chr15_7723997_8513282,0.0500180325730102,0.241233867988196,0.7944974026655682,15,7723997
Chr15_8513283_8514921,0.0423326865073225,0.341996630623544,0.8475978880184304,15,8513283
Chr15_8514922_9058550,0.0445627081384569,0.308844324032549,0.8432478123275159,15,8514922
Chr15_9058551_9058635,0.0508466673043298,0.348540256488553,0.8526136396939046,15,9058551
Chr15_9058636_9494238,0.0681853693785211,0.51045294560127,0.9127954014418145,15,9058636
Chr15_9494239_9504212,0.0373323579523589,0.468437063916545,0.8961220060343117,15,9494239
Chr15_9504213_10360334,0.0427771163879932,0.475968237098997,0.901983372086614,15,9504213
Chr15_10360335_10382562,0.057979018310385,0.697780777553643,0.9604160235125853,15,10360335
Chr15_10382563_10922105,0.0928984658937944,0.918260777360836,0.9892791244631082,15,10382563
Chr15_10922106_10923379,0.110918321998034,0.8877059213642,0.9892791244631082,15,10922106
Chr15_10923380_11250913,0.0607814060451485,0.778232043019327,0.9855241221338215,15,10923380
Chr15_11250914_11251179,0.0287484135155013,0.742002895088425,0.9700775554639655,15,11250914
Chr15_11251180_11559025,0.0373135752936086,0.61659350284247,0.9456409971478267,15,11251180
Chr15_11559026_11559435,0.0656940356876485,0.809786611337448,0.9892791244631082,15,11559026
Chr15_11559436_12323884,0.0239633354269971,0.88643066793338,0.9892791244631082,15,11559436
Chr15_12323885_12324836,0.0324989704649314,0.681506566119236,0.9604160235125853,15,12323885
Chr15_12324837_12552124,0.0987438091888033,0.921374876218999,0.9892791244631082,15,12324837
Chr15_12552125_12561540,0.192453091961427,0.779361161736149,0.9855241221338215,15,12552125
Chr15_12561541_13586065,0.122529920008947,0.98856536889782,0.9974079226627041,15,12561541
Chr15_13586066_15278577,0.122529920008947,0.98856536889782,0.9974079226627041,15,13586066
Chr16_1_21646,0.148477307211487,0.104498727935291,0.7464600927480121,16,1
Chr16_21647_321148,0.148477307211487,0.104498727935291,0.7464600927480121,16,21647
Chr16_321149_321364,0.321167669289015,0.0507084406887517,0.6932568248447911,16,321149
Chr16_321365_1274427,0.251702740671065,0.036142779824562,0.6914022336897596,16,321365
Chr16_1274428_1291033,0.294791183795663,0.0596223019307622,0.7031382184102946,16,1274428
Chr16_1291034_1748515,0.208736394892393,0.0532927640505539,0.6986462355668505,16,1291034
Chr16_1748516_1748598,0.141537245648888,0.0404053699869435,0.6914022336897596,16,1748516
Chr16_1748599_2211077,0.106121603131156,0.0632682869796224,0.7031382184102946,16,1748599
Chr16_2211078_2220920,0.0431131919054454,0.0261297023428863,0.6833692812891021,16,2211078
Chr16_2220921_2534899,0.0711173014820289,0.0140329936029981,0.5548249550913468,16,2220921
Chr16_2534900_2548024,0.0498517364029832,0.00579882181132846,0.4624560394534447,16,2534900
Chr16_2548025_2705726,0.0682518382920789,0.00249047881093307,0.29782393939945595,16,2548025
Chr16_2705727_2721119,0.0710304977183356,0.00256645477644018,0.29782393939945595,16,2705727
Chr16_2721120_3234928,0.0737121550597021,0.00213967128667872,0.29782393939945595,16,2721120
Chr16_3234929_3265636,0.0912331936809591,0.00150422273066719,0.29782393939945595,16,3234929
Chr16_3265637_3600924,0.0906936310200838,0.00280085209466573,0.29782393939945595,16,3265637
Chr16_3600925_3601048,0.273501281731516,0.00889807792136408,0.5274803893358178,16,3600925
Chr16_3601049_4415955,0.312466547692789,0.0094587850269821,0.5274803893358178,16,3601049
Chr16_4415956_4464442,0.566633465463458,0.0258490238461769,0.6833692812891021,16,4415956
Chr16_4464443_5048763,0.23722437610203,0.164770227605239,0.7844366226955118,16,4464443
Chr16_5048764_5050207,0.171818554999599,0.134353573797407,0.7844366226955118,16,5048764
Chr16_5050208_6618607,0.123020167747182,0.369820991218094,0.8526136396939046,16,5050208
Chr16_6618608_7456888,0.101465797210732,0.497049777698547,0.9127954014418145,16,6618608
Chr16_7456889_7457544,0.108594446171676,0.469071077384192,0.8961220060343117,16,7456889
Chr16_7457545_9757022,0.110172507756098,0.666205450051797,0.9604160235125853,16,7457545
Chr16_9757023_9757206,0.0678478621315527,0.916673835152282,0.9892791244631082,16,9757023
Chr16_9757207_11277586,0.0673905028495452,0.672793910060367,0.9604160235125853,16,9757207
Chr16_11277587_11303659,0.118625117757562,0.408419979389352,0.877861712641629,16,11277587
Chr16_11303660_11775746,0.206364488264542,0.267243731438543,0.8216308167879782,16,11303660
Chr16_11775747_11775802,0.109609178356179,0.0783292141193617,0.7212029940418401,16,11775747
Chr16_11775803_12458590,0.0717235553123488,0.0339691655483206,0.6914022336897596,16,11775803
Chr16_12458591_12459141,0.115223696057311,0.0788096035382065,0.7212029940418401,16,12458591
Chr16_12459142_12780007,0.175590155612402,0.0491700731306898,0.6914022336897596,16,12459142
Chr16_12780008_12780022,0.318176706245005,0.0095394506516975,0.5274803893358178,16,12780008
Chr16_12780023_13518832,0.210854612187601,0.0573815086536508,0.7031382184102946,16,12780023
Chr16_13518833_13518868,0.143104217732936,0.113820483512983,0.7844366226955118,16,13518833
Chr16_13518869_14174202,0.0831721019807862,0.06211105898511,0.7031382184102946,16,13518869
Chr16_14174203_14176896,0.0831721019807862,0.06211105898511,0.7031382184102946,16,14174203
Chr16_14176897_14408136,0.129153762065753,0.149786537711631,0.7844366226955118,16,14176897
Chr16_14408137_14494361,0.129153762065753,0.149786537711631,0.7844366226955118,16,14408137
Chr17_1_5861628,0.139638285848873,0.0913421297514946,0.7224332080345481,17,1
Chr17_5861629_9076514,0.139638285848873,0.0913421297514946,0.7224332080345481,17,5861629
Chr17_9076515_9135976,0.110499648102683,0.0498503177895438,0.6914022336897596,17,9076515
Chr17_9135977_10478406,0.139557075273058,0.0454739212622598,0.6914022336897596,17,9135977
Chr17_10478407_10480775,0.143926155152371,0.0390832626589244,0.6914022336897596,17,10478407
Chr17_10480776_10878354,0.172417382884379,0.035272963635341,0.6914022336897596,17,10480776
Chr17_10878355_10878412,0.202534140522108,0.0632647935503568,0.7031382184102946,17,10878355
Chr17_10878413_11065072,0.195738806214829,0.0716610296922023,0.710132864622279,17,10878413
Chr17_11065073_11065075,0.305373235047826,0.22318828108445,0.7944974026655682,17,11065073
Chr17_11065076_11866233,0.151087710309653,0.449061347044801,0.8865211853004787,17,11065076
Chr17_11866234_11884943,0.125777286186203,0.545417991418215,0.9127954014418145,17,11866234
Chr17_11884944_12457477,0.130301267159062,0.662936647103111,0.9604160235125853,17,11884944
Chr17_12457478_12457521,0.110204155182539,0.70479842753008,0.9604160235125853,17,12457478
Chr17_12457522_12723868,0.115159370541196,0.728122678917303,0.9648738425271436,17,12457522
Chr17_12723869_12724030,0.0850741222967352,0.99694063550486,0.9990725616201039,17,12723869
Chr17_12724031_13345560,0.124802376850893,0.94311234662607,0.9892791244631082,17,12724031
Chr17_13345561_13349542,0.383914161629641,0.917591228782966,0.9892791244631082,17,13345561
Chr17_13349543_13731534,0.306319080456827,0.848479670110951,0.9892791244631082,17,13349543
Chr17_13731535_13865657,0.281836357056116,0.633231298767974,0.949846948151961,17,13731535
Chr17_13865658_14959995,0.0903484892973806,0.699110473056058,0.9604160235125853,17,13865658
Chr17_14959996_14960010,0.0864338026880186,0.688802868336075,0.9604160235125853,17,14959996
Chr17_14960011_15481423,0.106057691073369,0.562997015177939,0.9235269672522843,17,14960011
Chr17_15481424_15481595,0.112054243448743,0.352937172796046,0.8526136396939046,17,15481424
Chr17_15481596_16075256,0.117686312123714,0.369114721123328,0.8526136396939046,17,15481596
Chr17_16075257_16080358,0.117686312123714,0.369114721123328,0.8526136396939046,17,16075257
Chr18_1_26654,0.0780894555497562,0.531342559261004,0.9127954014418145,18,1
Chr18_26655_279491,0.0780894555497562,0.531342559261004,0.9127954014418145,18,26655
Chr18_279492_280287,0.0780894555497562,0.531342559261004,0.9127954014418145,18,279492
Chr18_280288_518924,0.0780894555497562,0.531342559261004,0.9127954014418145,18,280288
Chr18_518925_519693,0.0773402181229819,0.35185256160628,0.8526136396939046,18,518925
Chr18_519694_1337265,0.0626179676386212,0.395073484756919,0.8677381829062323,18,519694
Chr18_1337266_1337375,0.0547294085965897,0.353888528513742,0.8526136396939046,18,1337266
Chr18_1337376_1621290,0.073958195412231,0.21039399492244,0.7944974026655682,18,1337376
Chr18_1621291_1678120,0.154162936429225,0.22395644393013,0.7944974026655682,18,1621291
Chr18_1678121_2304869,0.191704134492591,0.203944591704283,0.7944974026655682,18,1678121
Chr18_2304870_2306624,0.508983255922234,0.363029270951642,0.8526136396939046,18,2304870
Chr18_2306625_3076449,0.200479562264534,0.538891288659283,0.9127954014418145,18,2306625
Chr18_3076450_3079012,0.243517063280801,0.542192566326247,0.9127954014418145,18,3076450
Chr18_3079013_4408573,0.0905544106301943,0.944780027659402,0.9892791244631082,18,3079013
Chr18_4408574_4408732,0.0401542942187592,0.987670595132523,0.9974079226627041,18,4408574
Chr18_4408733_8336718,0.0405956311311632,0.989070134385482,0.9974079226627041,18,4408733
Chr18_8336719_8389865,0.0487279473981802,0.950188811143642,0.9892791244631082,18,8336719
Chr18_8389866_8978244,0.0895357516330596,0.826366566568745,0.9892791244631082,18,8389866
Chr18_8978245_8989772,0.106458344505849,0.968411500179848,0.9927074322385734,18,8978245
Chr18_8989773_10885711,0.0879988759041834,0.671482905472316,0.9604160235125853,18,8989773
Chr18_10885712_10894960,0.0666308696143368,0.52300485176042,0.9127954014418145,18,10885712
Chr18_10894961_11299101,0.0674774287520005,0.449281896416648,0.8865211853004787,18,10894961
Chr18_11299102_12139614,0.155307302263335,0.334200682840402,0.8439774328715802,18,11299102
Chr18_12139615_12571439,0.125972940034898,0.366672015215806,0.8526136396939046,18,12139615
Chr18_12571440_12571795,0.12138933420806,0.416456862632497,0.877861712641629,18,12571440
Chr18_12571796_13215977,0.0743378207852223,0.177181554098776,0.7844366226955118,18,12571796
Chr18_13215978_13250655,0.041252286913563,0.301811506284103,0.8432478123275159,18,13215978
Chr18_13250656_13635593,0.0907125340830296,0.49200959545123,0.9127954014418145,18,13250656
Chr18_13635594_13643736,0.067624239343395,0.402169717470379,0.8753452547563835,18,13635594
Chr18_13643737_13898263,0.138917900212335,0.631524311300325,0.949846948151961,18,13643737
Chr18_13898264_13898423,0.0823912459090901,0.740582753256339,0.9700775554639655,18,13898264
Chr18_13898424_14524913,0.0932203698509863,0.730965032217533,0.9648738425271436,18,13898424
Chr18_14524914_14524954,0.0619966075696217,0.720908579689911,0.963560769222409,18,14524914
Chr18_14524955_15053717,0.109675005811617,0.834217608292076,0.9892791244631082,18,14524955
Chr18_15053718_15891874,0.134981561252243,0.317684766952713,0.8432478123275159,18,15053718
Chr18_15891875_16246662,0.130162448815225,0.137593983111729,0.7844366226955118,18,15891875
Chr18_16246663_16246682,0.191195098410541,0.195810099885484,0.7944974026655682,18,16246663
Chr18_16246683_16819341,0.136359124147176,0.0728964839445653,0.710132864622279,18,16246683
Chr18_16819342_16958300,0.136359124147176,0.0728964839445653,0.710132864622279,18,16819342
Chr19_1_2876126,0.135892236344719,0.893986606644586,0.9892791244631082,19,1
Chr19_2876127_4004896,0.135892236344719,0.893986606644586,0.9892791244631082,19,2876127
Chr19_4004897_4016872,0.119233630255653,0.586944556330012,0.9288765872344661,19,4004897
Chr19_4016873_4784385,0.111909439707624,0.528964051984192,0.9127954014418145,19,4016873
Chr19_4784386_4798846,0.0957911922430955,0.604856123041611,0.9404096125919017,19,4784386
Chr19_4798847_7574587,0.113194738044663,0.526115581845586,0.9127954014418145,19,4798847
Chr19_7574588_7575123,0.188851594385608,0.403372264730998,0.8753452547563835,19,7574588
Chr19_7575124_8801717,0.121129091809564,0.285485865133235,0.8432478123275159,19,7575124
Chr19_8801718_8881408,0.117356625788724,0.246825371774549,0.7944974026655682,19,8801718
Chr19_8881409_9417721,0.0651602749163815,0.306294091011323,0.8432478123275159,19,8881409
Chr19_9417722_9417814,0.0960980761466069,0.531961083975929,0.9127954014418145,19,9417722
