Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr10_10683935_10683968,0.173639716026158,0.761646680358625,0.9478489897310848,10,10683935
Chr10_10683969_11126331,0.140254182949036,0.616622585151404,0.9343291194598997,10,10683969
Chr10_11126332_11126528,0.213082876687816,0.322349092593102,0.9336592462199905,10,11126332
Chr10_11126529_11377330,0.203075778535427,0.252474493512326,0.9336592462199905,10,11126529
Chr10_11377331_11377366,0.125338246432502,0.412982343374324,0.9336592462199905,10,11377331
Chr10_11377367_11690245,0.0825504866954533,0.216611760580308,0.9336592462199905,10,11377367
Chr10_11690246_11690720,0.0906888912561645,0.267287881627524,0.9336592462199905,10,11690246
Chr10_11690721_12005064,0.17445507243207,0.443315921078363,0.9343291194598997,10,11690721
Chr10_12005065_12006023,0.074722796452529,0.742693980295902,0.9476775188575709,10,12005065
Chr10_12006024_12591692,0.11239658133272,0.935888511016014,0.9822083333754993,10,12006024
Chr10_12591693_12656985,0.233428237303542,0.959551347662666,0.9836723262267508,10,12591693
Chr10_12656986_13267591,0.287983310871204,0.933790962496646,0.9822083333754993,10,12656986
Chr10_13267592_13267739,0.39500649287447,0.804861270337524,0.9540042314471276,10,13267592
Chr10_13267740_13844052,0.250432718918111,0.624270020731983,0.9343291194598997,10,13267740
Chr10_13844053_13847558,0.0966646034462478,0.506873719952975,0.9343291194598997,10,13844053
Chr10_13847559_14211378,0.181768024150361,0.325018849801696,0.9336592462199905,10,13847559
Chr10_14211379_14211400,0.181768024150361,0.325018849801696,0.9336592462199905,10,14211379
Chr10_14211401_14353862,0.220205264104521,0.269685730979072,0.9336592462199905,10,14211401
Chr10_14353863_14353900,0.256495687707651,0.253178787660418,0.9336592462199905,10,14353863
Chr10_14353901_15278725,0.229610166493176,0.170906597214013,0.9284499293715922,10,14353901
Chr10_15278726_15280941,0.282905340130674,0.0935800786022939,0.8369732263775259,10,15278726
Chr10_15280942_15963527,0.23513068234245,0.171487662929794,0.9284499293715922,10,15280942
Chr10_15963528_15963809,0.254401940832074,0.0491646941697616,0.7841768720076975,10,15963528
Chr10_15963810_16740206,0.226391568966952,0.0585667145152475,0.8072917381307618,10,15963810
Chr10_16740207_16740454,0.23505287574101,0.0426359918605658,0.7648052946806737,10,16740207
Chr10_16740455_17296191,0.102843145614082,0.0130625712633279,0.6399570607300256,10,16740455
Chr10_17296192_17296662,0.109893954857273,0.00466374388695163,0.3719335749843925,10,17296192
Chr10_17296663_17608308,0.141486373044227,0.0113819758082165,0.6399570607300256,10,17296663
Chr10_17608309_17610846,0.239782138658782,0.0126994243012452,0.6399570607300256,10,17608309
Chr10_17610847_18004408,0.179198709120822,0.0134704037968898,0.6399570607300256,10,17610847
Chr10_18004409_18025566,0.129255919581725,0.0158906159443025,0.6399570607300256,10,18004409
Chr10_18025567_18378749,0.0613165223126212,0.0098139129566351,0.6261276466333193,10,18025567
Chr10_18378750_18379224,0.0966739880543622,0.00520897576509886,0.38346075439996996,10,18378750
Chr10_18379225_18625190,0.215180981403005,0.0177976579942578,0.6399570607300256,10,18379225
Chr10_18625191_18625193,0.181868932654838,0.0265560479338217,0.6399570607300256,10,18625191
Chr10_18625194_18841848,0.127536021776783,0.0158214501938666,0.6399570607300256,10,18625194
Chr10_18841849_18842020,0.2154877338461,0.0260214808059333,0.6399570607300256,10,18841849
Chr10_18842021_19456129,0.321369246232887,0.0455526664543348,0.7648052946806737,10,18842021
Chr10_19456130_22580532,0.321369246232887,0.0455526664543348,0.7648052946806737,10,19456130
Chr11_1_5977578,0.108925609981313,0.141295943819871,0.892084130248339,11,1
Chr11_5977579_6941413,0.108925609981313,0.141295943819871,0.892084130248339,11,5977579
Chr11_6941414_6941441,0.159101439689963,0.167629561171999,0.9284499293715922,11,6941414
Chr11_6941442_8022990,0.12441875880455,0.351524489736032,0.9336592462199905,11,6941442
Chr11_8022991_8023680,0.126863516460813,0.393882509110621,0.9336592462199905,11,8022991
Chr11_8023681_11175078,0.13218970653831,0.409059965609939,0.9336592462199905,11,8023681
Chr11_11175079_11219138,0.23284837381993,0.296654724732491,0.9336592462199905,11,11175079
Chr11_11219139_11931548,0.232928013863892,0.338655755084394,0.9336592462199905,11,11219139
Chr11_11931549_11931633,0.183227114601898,0.402042895067304,0.9336592462199905,11,11931549
Chr11_11931634_12929647,0.140819033210528,0.197939239576714,0.9336592462199905,11,11931634
Chr11_12929648_12929718,0.161834512409347,0.402776086519349,0.9336592462199905,11,12929648
Chr11_12929719_13960175,0.177594212527038,0.575808855289282,0.9343291194598997,11,12929719
Chr11_13960176_14069367,0.0644684907291374,0.582638454378011,0.9343291194598997,11,13960176
Chr11_14069368_15156503,0.0599587017390086,0.841304087420479,0.9712038741392018,11,14069368
Chr11_15156504_15156662,0.00932454601748179,0.654002255523005,0.9343291194598997,11,15156504
Chr11_15156663_16050796,0.0854331942353821,0.532715214944203,0.9343291194598997,11,15156663
Chr11_16050797_16079549,0.18455346126303,0.778425866863015,0.9528126301510818,11,16050797
Chr11_16079550_16540781,0.234688048913819,0.808388097093139,0.9540083038768201,11,16079550
Chr11_16540782_16540787,0.33530066671845,0.79735206555969,0.9540042314471276,11,16540782
Chr11_16540788_17082618,0.315272932688612,0.800312918153193,0.9540042314471276,11,16540788
Chr11_17082619_17082712,0.322018306728954,0.669295506850699,0.9343291194598997,11,17082619
Chr11_17082713_17412226,0.215375447704608,0.624834010464006,0.9343291194598997,11,17082713
Chr11_17412227_17414686,0.144726476595169,0.49486495191552,0.9343291194598997,11,17412227
Chr11_17414687_18242241,0.135263768163218,0.418820697600549,0.9343291194598997,11,17414687
Chr11_18242242_18242252,0.130689156483872,0.438583896440589,0.9343291194598997,11,18242242
Chr11_18242253_18480279,0.176710610446806,0.381785492388131,0.9336592462199905,11,18242253
Chr11_18480280_18501271,0.176710610446806,0.381785492388131,0.9336592462199905,11,18480280
Chr12_1_3822339,0.414822952534699,0.0662181366129639,0.8229048282871458,12,1
Chr12_3822340_4464731,0.414822952534699,0.0662181366129639,0.8229048282871458,12,3822340
Chr12_4464732_4464757,0.469196998600821,0.0268287194694441,0.6399570607300256,12,4464732
Chr12_4464758_5786323,0.170449132335148,0.0452799660197247,0.7648052946806737,12,4464758
Chr12_5786324_5786415,0.170449132335148,0.0452799660197247,0.7648052946806737,12,5786324
Chr12_5786416_6083094,0.210948993782997,0.0218613705311105,0.6399570607300256,12,5786416
Chr12_6083095_6083928,0.209385891195303,0.0243761403587767,0.6399570607300256,12,6083095
Chr12_6083929_9076379,0.254980726223081,0.0318078572012842,0.6918208941279314,12,6083929
Chr12_9076380_9155776,0.267858971541954,0.0255011396651879,0.6399570607300256,12,9076380
Chr12_9155777_9998859,0.273965847856269,0.0258840615198901,0.6399570607300256,12,9155777
Chr12_9998860_15760346,0.273965847856269,0.0258840615198901,0.6399570607300256,12,9998860
Chr13_1_21368,0.0863377218839064,0.679480246239972,0.9343291194598997,13,1
Chr13_21369_304460,0.0863377218839064,0.679480246239972,0.9343291194598997,13,21369
Chr13_304461_304882,0.0768350732833953,0.719489357373901,0.9436352285354955,13,304461
Chr13_304883_695515,0.143821489411403,0.817403933312251,0.957458427749128,13,304883
Chr13_695516_695834,0.0537457533823063,0.530399817634024,0.9343291194598997,13,695516
Chr13_695835_1381178,0.0678708455897016,0.60876970252266,0.9343291194598997,13,695835
Chr13_1381179_1381559,0.0572962233963832,0.596299961081261,0.9343291194598997,13,1381179
Chr13_1381560_1623907,0.135899474889984,0.495537661226328,0.9343291194598997,13,1381560
Chr13_1623908_1645186,0.249497747126592,0.72890321616981,0.9436352285354955,13,1623908
Chr13_1645187_2273280,0.219700786270451,0.689671023665949,0.9401925493565716,13,1645187
Chr13_2273281_2282740,0.170597003751379,0.720060875231197,0.9436352285354955,13,2273281
Chr13_2282741_2705461,0.144367104269092,0.79542505192994,0.9540042314471276,13,2282741
Chr13_2705462_2715029,0.0630083605806921,0.982834366350863,0.9965145367213696,13,2705462
Chr13_2715030_3396313,0.089138229064881,0.960031298532691,0.9836723262267508,13,2715030
Chr13_3396314_3396358,0.140090226671535,0.764857792992777,0.9481462537488181,13,3396314
Chr13_3396359_4112885,0.238805367874211,0.959067972521447,0.9836723262267508,13,3396359
Chr13_4112886_4114403,0.326625535997302,0.65247472003918,0.9343291194598997,13,4112886
Chr13_4114404_4735364,0.151139678231404,0.366516162963819,0.9336592462199905,13,4114404
Chr13_4735365_4735710,0.431433818969785,0.576770768880483,0.9343291194598997,13,4735365
Chr13_4735711_5504608,0.359272076353103,0.615783179233716,0.9343291194598997,13,4735711
Chr13_5504609_5504650,0.343648204032903,0.686780634357982,0.9375878275044062,13,5504609
Chr13_5504651_6156193,0.160097631002497,0.93997802802917,0.9829676049567104,13,5504651
Chr13_6156194_6159444,0.159120765668627,0.902860352394866,0.9822083333754993,13,6156194
Chr13_6159445_6623045,0.1533323316522,0.936042467970419,0.9822083333754993,13,6159445
Chr13_6623046_6633578,0.141810443994499,0.992349376693276,0.9965145367213696,13,6623046
Chr13_6633579_10793043,0.160068164245855,0.920221398186922,0.9822083333754993,13,6633579
Chr13_10793044_10793124,0.447380616790091,0.738122521634011,0.9468944412918883,13,10793044
Chr13_10793125_12234858,0.333465881784112,0.750501016978037,0.9478489897310848,13,10793125
Chr13_12234859_12235631,0.749396708924178,0.498076442822618,0.9343291194598997,13,12234859
Chr13_12235632_13036378,0.427516921981183,0.486613598074037,0.9343291194598997,13,12235632
Chr13_13036379_13036541,0.830659402346719,0.731865085512747,0.9436352285354955,13,13036379
Chr13_13036542_14040219,0.437148880121996,0.78820108307372,0.9540042314471276,13,13036542
Chr13_14040220_14040443,0.440177904463027,0.864448886423452,0.9755631890415608,13,14040220
Chr13_14040444_14249673,0.127746680353969,0.608153496378576,0.9343291194598997,13,14040444
Chr13_14249674_14250314,0.0619412813327727,0.362184377935095,0.9336592462199905,13,14249674
Chr13_14250315_14575821,0.0610729024960254,0.326408762839473,0.9336592462199905,13,14250315
Chr13_14575822_14575856,0.0813254874714053,0.278913697493065,0.9336592462199905,13,14575822
Chr13_14575857_15201210,0.159490624752536,0.327198434749437,0.9336592462199905,13,14575857
Chr13_15201211_15201717,0.0788353770946091,0.193588425524455,0.9336592462199905,13,15201211
Chr13_15201718_15621666,0.0879268344983168,0.213425392130319,0.9336592462199905,13,15201718
Chr13_15621667_15623226,0.0567029280276883,0.259502399941809,0.9336592462199905,13,15621667
Chr13_15623227_16175370,0.0735405360894438,0.218558843191276,0.9336592462199905,13,15623227
Chr13_16175371_16228825,0.0901632056365094,0.255016562177098,0.9336592462199905,13,16175371
Chr13_16228826_16309277,0.16844420758951,0.507845830177984,0.9343291194598997,13,16228826
Chr13_16309278_16320717,0.16844420758951,0.507845830177984,0.9343291194598997,13,16309278
Chr14_1_1412541,0.477494221388565,0.0685992098665193,0.8229048282871458,14,1
Chr14_1412542_1718839,0.477494221388565,0.0685992098665193,0.8229048282871458,14,1412542
Chr14_1718840_1769847,0.22719138100304,0.0349953959495454,0.7442354205269988,14,1718840
Chr14_1769848_2181663,0.259613603016421,0.0185312333398045,0.6399570607300256,14,1769848
Chr14_2181664_2181860,0.338192313464482,0.0507007500985545,0.7895928906848161,14,2181664
Chr14_2181861_2932266,0.529588088195606,0.0722298908841382,0.8229048282871458,14,2181861
Chr14_2932267_2944359,0.684900618222762,0.132280269325985,0.870774192501796,14,2932267
Chr14_2944360_3608257,0.385453594335181,0.425948319882141,0.9343291194598997,14,2944360
Chr14_3608258_3667942,0.666089992472942,0.308290617752043,0.9336592462199905,14,3608258
Chr14_3667943_4198692,0.3743975866228,0.590230993402158,0.9343291194598997,14,3667943
Chr14_4198693_4198900,0.687318439799051,0.313848978696446,0.9336592462199905,14,4198693
Chr14_4198901_5484913,0.428651014642186,0.263438874374055,0.9336592462199905,14,4198901
Chr14_5484914_5485101,0.576300377410578,0.297891075716185,0.9336592462199905,14,5484914
Chr14_5485102_5794209,0.398842063802152,0.18789406165815,0.9284499293715922,14,5485102
Chr14_5794210_5794788,0.36551772045154,0.180784201073121,0.9284499293715922,14,5794210
Chr14_5794789_6335975,0.379888489667102,0.157716351250876,0.9259788229882719,14,5794789
Chr14_6335976_6360148,0.851919110553293,0.256141169600442,0.9336592462199905,14,6335976
Chr14_6360149_6878286,0.382674628044877,0.164101677944157,0.9284499293715922,14,6360149
Chr14_6878287_6941814,0.595834682611379,0.162575491326567,0.9284499293715922,14,6878287
Chr14_6941815_7207281,0.408362263490349,0.374398274330459,0.9336592462199905,14,6941815
Chr14_7207282_7207355,0.440207841419376,0.492964566398089,0.9343291194598997,14,7207282
Chr14_7207356_7560189,0.318891694964044,0.347783982150664,0.9336592462199905,14,7207356
Chr14_7560190_7561488,0.308880514755988,0.336951759688487,0.9336592462199905,14,7560190
Chr14_7561489_7987654,0.25651725454517,0.454030998084066,0.9343291194598997,14,7561489
Chr14_7987655_7987722,0.165203373256683,0.452063152802721,0.9343291194598997,14,7987655
Chr14_7987723_8360105,0.172744712843245,0.594226610749371,0.9343291194598997,14,7987723
Chr14_8360106_8360172,0.239593548647538,0.717640686694123,0.9436352285354955,14,8360106
Chr14_8360173_8826511,0.228384782318595,0.640425394204073,0.9343291194598997,14,8360173
Chr14_8826512_8830870,0.0697764103097527,0.366812982713149,0.9336592462199905,14,8826512
Chr14_8830871_9343987,0.0722384404530315,0.504105889833156,0.9343291194598997,14,8830871
Chr14_9343988_9344082,0.0761955214682414,0.264505461354414,0.9336592462199905,14,9343988
Chr14_9344083_9965612,0.155810469009301,0.191099267424237,0.9284499293715922,14,9344083
Chr14_9965613_9966400,0.160748964308334,0.222867153227073,0.9336592462199905,14,9965613
Chr14_9966401_10546826,0.136987014511224,0.112079073264136,0.870774192501796,14,9966401
Chr14_10546827_10558441,0.154162261193255,0.0857352643976893,0.8254838298472211,14,10546827
Chr14_10558442_10778296,0.193685197159306,0.130006496034731,0.870774192501796,14,10558442
Chr14_10778297_10778347,0.199369324879296,0.106802540078687,0.870774192501796,14,10778297
Chr14_10778348_11073729,0.139993014208273,0.100697029168009,0.852805813396324,14,10778348
Chr14_11073730_11073845,0.190800812201967,0.147605427650555,0.901150882067623,14,11073730
Chr14_11073846_11330828,0.21361350096598,0.126860983867981,0.870774192501796,14,11073846
Chr14_11330829_11340231,0.275488275216821,0.0617148284126492,0.8202929276514622,14,11330829
Chr14_11340232_11992188,0.179425488705547,0.0991151854469727,0.852805813396324,14,11340232
Chr14_11992189_12577176,0.184926946015375,0.0786120342366975,0.8254838298472211,14,11992189
Chr14_12577177_12580950,0.348340239086199,0.121048677032292,0.870774192501796,14,12577177
Chr14_12580951_13241500,0.227034793003741,0.0716708493891551,0.8229048282871458,14,12580951
Chr14_13241501_13241548,0.137922394581526,0.121063946296478,0.870774192501796,14,13241501
Chr14_13241549_13859511,0.167595362170897,0.443310014189597,0.9343291194598997,14,13241549
Chr14_13859512_13861671,0.275061190192733,0.675549956180726,0.9343291194598997,14,13859512
Chr14_13861672_14649332,0.237369091268403,0.62007835928334,0.9343291194598997,14,13861672
Chr14_14649333_14669398,0.194089621994861,0.626769249747033,0.9343291194598997,14,14649333
Chr14_14669399_18687184,0.188938525747601,0.900178429739561,0.9822083333754993,14,14669399
Chr14_18687185_18920894,0.188938525747601,0.900178429739561,0.9822083333754993,14,18687185
Chr15_1_7723996,0.118904395792514,0.402704701940216,0.9336592462199905,15,1
Chr15_7723997_8513282,0.118904395792514,0.402704701940216,0.9336592462199905,15,7723997
Chr15_8513283_8514921,0.110867846621515,0.552059757412889,0.9343291194598997,15,8513283
Chr15_8514922_9058550,0.111222535665432,0.528857108010983,0.9343291194598997,15,8514922
Chr15_9058551_9058635,0.132213788699406,0.628440446365089,0.9343291194598997,15,9058551
Chr15_9058636_9494238,0.171586483296469,0.801594203635079,0.9540042314471276,15,9058636
Chr15_9494239_9504212,0.165582071784663,0.897021849426072,0.9822083333754993,15,9494239
Chr15_9504213_10360334,0.144712643362205,0.778109117716737,0.9528126301510818,15,9504213
Chr15_10360335_10382562,0.209429075980457,0.542946172303081,0.9343291194598997,15,10360335
Chr15_10382563_10922105,0.181418863596981,0.183850429788453,0.9284499293715922,15,10382563
Chr15_10922106_10923379,0.163759140428862,0.280163237064081,0.9336592462199905,15,10922106
Chr15_10923380_11250913,0.108470079692908,0.341898945169203,0.9336592462199905,15,10923380
Chr15_11250914_11251179,0.0424856998617455,0.509735578105633,0.9343291194598997,15,11250914
Chr15_11251180_11559025,0.102650801941078,0.795046930402095,0.9540042314471276,15,11251180
Chr15_11559026_11559435,0.247162428775117,0.709768363882128,0.9436352285354955,15,11559026
Chr15_11559436_12323884,0.100135008310991,0.857800495588891,0.9754422129839673,15,11559436
Chr15_12323885_12324836,0.154780720701281,0.830161067218335,0.967202291912542,15,12323885
Chr15_12324837_12552124,0.218828093458047,0.771710762391132,0.9520542525391269,15,12324837
Chr15_12552125_12561540,0.318852828301619,0.662589711584064,0.9343291194598997,15,12552125
Chr15_12561541_13586065,0.219666444107151,0.672924846126937,0.9343291194598997,15,12561541
Chr15_13586066_15278577,0.219666444107151,0.672924846126937,0.9343291194598997,15,13586066
Chr16_1_21646,0.248084128114058,0.180744093887349,0.9284499293715922,16,1
Chr16_21647_321148,0.248084128114058,0.180744093887349,0.9284499293715922,16,21647
Chr16_321149_321364,0.302327229195499,0.120443149047076,0.870774192501796,16,321149
Chr16_321365_1274427,0.253761869668377,0.0965610805072619,0.8400814004131785,16,321365
Chr16_1274428_1291033,0.206391481534706,0.113137851421275,0.870774192501796,16,1274428
Chr16_1291034_1748515,0.24248680328277,0.081954516379145,0.8254838298472211,16,1291034
Chr16_1748516_1748598,0.13133849983844,0.0521208552844131,0.7895928906848161,16,1748516
Chr16_1748599_2211077,0.214286421666738,0.0418913437809109,0.7648052946806737,16,1748599
Chr16_2211078_2220920,0.140619335924012,0.00419536148112342,0.3649964488577375,16,2211078
Chr16_2220921_2534899,0.119577529823249,0.00206580209127123,0.21966362237184078,16,2220921
Chr16_2534900_2548024,0.128965542196762,0.00106793457985303,0.14600191327419282,16,2534900
Chr16_2548025_2705726,0.124437839218743,0.000433590249974503,0.08298917384511988,16,2548025
Chr16_2705727_2721119,0.132785901163915,0.000405215467816668,0.08298917384511988,16,2705727
Chr16_2721120_3234928,0.137732844823503,0.000325377768428688,0.08298917384511988,16,2721120
Chr16_3234929_3265636,0.297580966917392,0.000125932750107992,0.08298917384511988,16,3234929
Chr16_3265637_3600924,0.213407064753993,0.000242578015542352,0.08298917384511988,16,3265637
Chr16_3600925_3601048,0.440598399707467,0.000594382679005013,0.09480403730129958,16,3600925
Chr16_3601049_4415955,0.40164433428101,0.00128123155788727,0.15326732511226468,16,3601049
Chr16_4415956_4464442,0.391012049269999,0.00328571479241255,0.31444290563388105,16,4415956
Chr16_4464443_5048763,0.276622007766147,0.0188666869281259,0.6399570607300256,16,4464443
Chr16_5048764_5050207,0.242104946577753,0.0206805936697173,0.6399570607300256,16,5048764
Chr16_5050208_6618607,0.308085435418274,0.0824555634939185,0.8254838298472211,16,5050208
Chr16_6618608_7456888,0.286422826922665,0.16691586388078,0.9284499293715922,16,6618608
Chr16_7456889_7457544,0.193141947066756,0.238665533351962,0.9336592462199905,16,7456889
Chr16_7457545_9757022,0.173786797784725,0.511568119263996,0.9343291194598997,16,7457545
Chr16_9757023_9757206,0.0958509580910229,0.786356236383118,0.9540042314471276,16,9757023
Chr16_9757207_11277586,0.124662119880173,0.837047169350506,0.970974716446587,16,9757207
Chr16_11277587_11303659,0.150894288306481,0.6131465532993,0.9343291194598997,16,11277587
Chr16_11303660_11775746,0.315979680499625,0.397287361555686,0.9336592462199905,16,11303660
Chr16_11775747_11775802,0.134517364576143,0.117694992301508,0.870774192501796,16,11775747
Chr16_11775803_12458590,0.0780215535850125,0.0737365340039028,0.8254838298472211,16,11775803
Chr16_12458591_12459141,0.12744171917562,0.130683992413178,0.870774192501796,16,12458591
Chr16_12459142_12780007,0.259253139937166,0.0802749423978093,0.8254838298472211,16,12459142
Chr16_12780008_12780022,0.459059063875167,0.021876199419315,0.6399570607300256,16,12780008
Chr16_12780023_13518832,0.30752997947482,0.0707319474833861,0.8229048282871458,16,12780023
Chr16_13518833_13518868,0.190659265754612,0.114917246320616,0.870774192501796,16,13518833
Chr16_13518869_14174202,0.121099970934994,0.0898888622805387,0.8254838298472211,16,13518869
Chr16_14174203_14176896,0.121099970934994,0.0898888622805387,0.8254838298472211,16,14174203
Chr16_14176897_14408136,0.188751502961753,0.144352907718224,0.892084130248339,16,14176897
Chr16_14408137_14494361,0.188751502961753,0.144352907718224,0.892084130248339,16,14408137
Chr17_1_5861628,0.238187561267345,0.0645813504680875,0.8229048282871458,17,1
Chr17_5861629_9076514,0.238187561267345,0.0645813504680875,0.8229048282871458,17,5861629
Chr17_9076515_9135976,0.292690802243567,0.0888710791408631,0.8254838298472211,17,9076515
Chr17_9135977_10478406,0.280918429876619,0.115503887316076,0.870774192501796,17,9135977
Chr17_10478407_10480775,0.255688174447982,0.129602374757035,0.870774192501796,17,10478407
Chr17_10480776_10878354,0.203344357035768,0.233361246871878,0.9336592462199905,17,10480776
Chr17_10878355_10878412,0.191177880933414,0.356543282631624,0.9336592462199905,17,10878355
Chr17_10878413_11065072,0.212397654514106,0.387923840781893,0.9336592462199905,17,10878413
Chr17_11065073_11065075,0.37035913666493,0.508146609262478,0.9343291194598997,17,11065073
Chr17_11065076_11866233,0.257287290389248,0.658302701106015,0.9343291194598997,17,11065076
Chr17_11866234_11884943,0.233229184078441,0.75511208751519,0.9478489897310848,17,11866234
Chr17_11884944_12457477,0.175045457778758,0.650726644996459,0.9343291194598997,17,11884944
Chr17_12457478_12457521,0.159019146642618,0.721312139837014,0.9436352285354955,17,12457478
Chr17_12457522_12723868,0.186265932091413,0.790312527012832,0.9540042314471276,17,12457522
Chr17_12723869_12724030,0.184665318504723,0.879952560622038,0.9780657381129969,17,12723869
Chr17_12724031_13345560,0.231191637231516,0.870517434928239,0.9766555741653244,17,12724031
Chr17_13345561_13349542,0.53187434007295,0.636574956012201,0.9343291194598997,17,13345561
Chr17_13349543_13731534,0.429780344658979,0.672679548902893,0.9343291194598997,17,13349543
Chr17_13731535_13865657,0.465253854108658,0.919228331410228,0.9822083333754993,17,13731535
Chr17_13865658_14959995,0.150664719439794,0.812018066193056,0.9540083038768201,17,13865658
Chr17_14959996_14960010,0.0999485007598084,0.80424587613222,0.9540042314471276,17,14959996
Chr17_14960011_15481423,0.13077196519408,0.717168824993672,0.9436352285354955,17,14960011
Chr17_15481424_15481595,0.12641971821532,0.485059184354645,0.9343291194598997,17,15481424
Chr17_15481596_16075256,0.166683083493774,0.581723359631915,0.9343291194598997,17,15481596
Chr17_16075257_16080358,0.166683083493774,0.581723359631915,0.9343291194598997,17,16075257
Chr18_1_26654,0.133364347473073,0.592180373965997,0.9343291194598997,18,1
Chr18_26655_279491,0.133364347473073,0.592180373965997,0.9343291194598997,18,26655
Chr18_279492_280287,0.133364347473073,0.592180373965997,0.9343291194598997,18,279492
Chr18_280288_518924,0.133364347473073,0.592180373965997,0.9343291194598997,18,280288
Chr18_518925_519693,0.100607823742488,0.832784418532847,0.967202291912542,18,518925
Chr18_519694_1337265,0.0870122523801081,0.786963912269372,0.9540042314471276,18,519694
Chr18_1337266_1337375,0.113487794408405,0.934688220741693,0.9822083333754993,18,1337266
Chr18_1337376_1621290,0.185405468000979,0.730002420294865,0.9436352285354955,18,1337376
Chr18_1621291_1678120,0.213962051130877,0.759390813800909,0.9478489897310848,18,1621291
Chr18_1678121_2304869,0.176316978473452,0.632828988283285,0.9343291194598997,18,1678121
Chr18_2304870_2306624,0.308987726523534,0.943266472664439,0.9833274630449241,18,2304870
Chr18_2306625_3076449,0.251910421108509,0.992136784822402,0.9965145367213696,18,2306625
Chr18_3076450_3079012,0.36186318062272,0.916676707001842,0.9822083333754993,18,3076450
Chr18_3079013_4408573,0.216713793821748,0.671828306224265,0.9343291194598997,18,3079013
Chr18_4408574_4408732,0.102958483432677,0.683613531607672,0.9366779924494777,18,4408574
Chr18_4408733_8336718,0.099273715546158,0.841181278848993,0.9712038741392018,18,4408733
Chr18_8336719_8389865,0.0812994025860852,0.890666901191949,0.9822083333754993,18,8336719
Chr18_8389866_8978244,0.125088953121422,0.918724388687983,0.9822083333754993,18,8389866
Chr18_8978245_8989772,0.117363312835503,0.957430896358349,0.9836723262267508,18,8978245
Chr18_8989773_10885711,0.139328286788824,0.724135056695034,0.9436352285354955,18,8989773
Chr18_10885712_10894960,0.119915142582547,0.427240628842201,0.9343291194598997,18,10885712
Chr18_10894961_11299101,0.140288152121945,0.337824707521013,0.9336592462199905,18,10894961
Chr18_11299102_12139614,0.27286633271351,0.187002814822004,0.9284499293715922,18,11299102
Chr18_12139615_12571439,0.111660144688762,0.0864414243371504,0.8254838298472211,18,12139615
Chr18_12571440_12571795,0.0895090438631274,0.106725841317983,0.870774192501796,18,12571440
Chr18_12571796_13215977,0.0519926627656822,0.0436405228158989,0.7648052946806737,18,12571796
Chr18_13215978_13250655,0.0299921077061246,0.0871989786601302,0.8254838298472211,18,13215978
Chr18_13250656_13635593,0.117894928243339,0.212993359216851,0.9336592462199905,18,13250656
Chr18_13635594_13643736,0.0911428256330482,0.168266128717632,0.9284499293715922,18,13635594
Chr18_13643737_13898263,0.199549517824468,0.332197475093456,0.9336592462199905,18,13643737
Chr18_13898264_13898423,0.102770214806468,0.486600196314537,0.9343291194598997,18,13898264
Chr18_13898424_14524913,0.106803972325397,0.450840613364469,0.9343291194598997,18,13898424
Chr18_14524914_14524954,0.0696174371719196,0.460153378267174,0.9343291194598997,18,14524914
Chr18_14524955_15053717,0.149866164996984,0.661526378552154,0.9343291194598997,18,14524955
Chr18_15053718_15891874,0.177607700806998,0.667077930406876,0.9343291194598997,18,15053718
Chr18_15891875_16246662,0.18352194422311,0.283281173899554,0.9336592462199905,18,15891875
Chr18_16246663_16246682,0.354423285562199,0.35822655641826,0.9336592462199905,18,16246663
Chr18_16246683_16819341,0.256076811381812,0.231985888892179,0.9336592462199905,18,16246683
Chr18_16819342_16958300,0.256076811381812,0.231985888892179,0.9336592462199905,18,16819342
Chr19_1_2876126,0.181629280634615,0.473701934614201,0.9343291194598997,19,1
Chr19_2876127_4004896,0.181629280634615,0.473701934614201,0.9343291194598997,19,2876127
Chr19_4004897_4016872,0.15956613746074,0.289282711018637,0.9336592462199905,19,4004897
Chr19_4016873_4784385,0.258614449410339,0.18450650341519,0.9284499293715922,19,4016873
Chr19_4784386_4798846,0.224478950129702,0.198231100852866,0.9336592462199905,19,4784386
Chr19_4798847_7574587,0.240020219989098,0.166853448670972,0.9284499293715922,19,4798847
Chr19_7574588_7575123,0.430290155905564,0.14312406819601,0.892084130248339,19,7574588
Chr19_7575124_8801717,0.318198888825065,0.0822747402586347,0.8254838298472211,19,7575124
Chr19_8801718_8881408,0.308038008523641,0.0480921673020995,0.7830696627346625,19,8801718
Chr19_8881409_9417721,0.186558868160295,0.0885548926321325,0.8254838298472211,19,8881409
Chr19_9417722_9417814,0.194226625234113,0.114467044413563,0.870774192501796,19,9417722
Chr19_9417815_11103766,0.176963657246221,0.0946895213679004,0.8390543698988953,19,9417815
Chr19_11103767_11155117,0.163329125106342,0.131304046508369,0.870774192501796,19,11103767
Chr19_11155118_11566144,0.131984875400729,0.173609772119272,0.9284499293715922,19,11155118
Chr19_11566145_11566546,0.106607962363028,0.123128702062171,0.870774192501796,19,11566145
Chr19_11566547_12131362,0.138232628499027,0.158828899812321,0.9268247385389707,19,11566547
Chr19_12131363_12155744,0.182918052263976,0.181636742664822,0.9284499293715922,19,12131363
Chr19_12155745_13180439,0.223477365932864,0.209109146885895,0.9336592462199905,19,12155745
