Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr10_7893942_7893951,0.0433991197423944,0.620008272110636,0.911519684296142,10,7893942
Chr10_7893952_8487113,0.0440453601347815,0.503111954611838,0.9018066714632169,10,7893952
Chr10_8487114_8487454,0.069001454262689,0.387215368766571,0.8948577553505268,10,8487114
Chr10_8487455_9083699,0.0687124791169773,0.364028667923455,0.8797359474816829,10,8487455
Chr10_9083700_9084167,0.0468678950961717,0.346191457684701,0.8723009173267837,10,9083700
Chr10_9084168_9428493,0.0217295103412668,0.238478613245959,0.8723009173267837,10,9084168
Chr10_9428494_10204714,0.0494052175213553,0.347693686762767,0.8723009173267837,10,9428494
Chr10_10204715_10204758,0.0731407364481938,0.240723689056027,0.8723009173267837,10,10204715
Chr10_10204759_10683934,0.068373664872407,0.403851143718544,0.9018066714632169,10,10204759
Chr10_10683935_10683968,0.0589096066162025,0.319572607212968,0.8723009173267837,10,10683935
Chr10_10683969_11126331,0.0400738527838147,0.234268600538522,0.8723009173267837,10,10683969
Chr10_11126332_11126528,0.110764462101904,0.151763902513594,0.8621562226310286,10,11126332
Chr10_11126529_11377330,0.112727974667931,0.127929092859502,0.8608913806904892,10,11126529
Chr10_11377331_11377366,0.086479625668213,0.181391313263253,0.8621562226310286,10,11377331
Chr10_11377367_11690245,0.0284760003847426,0.125459493247823,0.8608913806904892,10,11377367
Chr10_11690246_11690720,0.0210221250234793,0.129336587475292,0.8608913806904892,10,11690246
Chr10_11690721_12005064,0.0458244915773202,0.230723984707233,0.8723009173267837,10,11690721
Chr10_12005065_12006023,0.0361058622007804,0.447997886664554,0.9018066714632169,10,12005065
Chr10_12006024_12591692,0.0525911825248275,0.49088965538318,0.9018066714632169,10,12006024
Chr10_12591693_12656985,0.0916799502058141,0.545066126437008,0.9066862017317161,10,12591693
Chr10_12656986_13267591,0.107859226671813,0.676848506518379,0.9213997450043937,10,12656986
Chr10_13267592_13267739,0.117641784947657,0.848991350028524,0.9737570451377102,10,13267592
Chr10_13267740_13844052,0.0843057202059486,0.838110613865342,0.9663516355049786,10,13267740
Chr10_13844053_13847558,0.080693968621802,0.876307899604502,0.9744002431905373,10,13844053
Chr10_13847559_14211378,0.0903692094289068,0.929692074401223,0.9885725724466338,10,13847559
Chr10_14211379_14211400,0.0903692094289068,0.929692074401223,0.9885725724466338,10,14211379
Chr10_14211401_14353862,0.0898658199509514,0.918124766993821,0.9872420247338052,10,14211401
Chr10_14353863_14353900,0.0670139411289756,0.939121727304523,0.9896920240717008,10,14353863
Chr10_14353901_15278725,0.0582670525222595,0.867295603276855,0.9744002431905373,10,14353901
Chr10_15278726_15280941,0.0134632989304446,0.334735824334291,0.8723009173267837,10,15278726
Chr10_15280942_15963527,0.0340659852466423,0.325350418235604,0.8723009173267837,10,15280942
Chr10_15963528_15963809,0.121471299681315,0.294916193637244,0.8723009173267837,10,15963528
Chr10_15963810_16740206,0.135323162616213,0.0839448415116373,0.7370203057489623,10,15963810
Chr10_16740207_16740454,0.202736586936995,0.0528217361691413,0.693692388786573,10,16740207
Chr10_16740455_17296191,0.158637222099299,0.144227482093438,0.8621562226310286,10,16740455
Chr10_17296192_17296662,0.17699227139092,0.0806584569484151,0.7370203057489623,10,17296192
Chr10_17296663_17608308,0.10919562669086,0.102565947015858,0.8112033991254224,10,17296663
Chr10_17608309_17610846,0.100619935969988,0.126353620851329,0.8608913806904892,10,17608309
Chr10_17610847_18004408,0.0778260704555109,0.156852234565692,0.8621562226310286,10,17610847
Chr10_18004409_18025566,0.0654723792079087,0.0855477867172885,0.7375606476436494,10,18004409
Chr10_18025567_18378749,0.113972830354257,0.144653806965949,0.8621562226310286,10,18025567
Chr10_18378750_18379224,0.0862429217132161,0.19393409781056,0.8648987935597849,10,18378750
Chr10_18379225_18625190,0.0920922265778691,0.207582025641774,0.8698787387912602,10,18379225
Chr10_18625191_18625193,0.0984932901578674,0.218138466113881,0.8698787387912602,10,18625191
Chr10_18625194_18841848,0.151652516320269,0.313429088959637,0.8723009173267837,10,18625194
Chr10_18841849_18842020,0.336477165463949,0.526984613576732,0.9066862017317161,10,18841849
Chr10_18842021_19456129,0.342689250169792,0.540886622125132,0.9066862017317161,10,18842021
Chr10_19456130_22580532,0.342689250169792,0.540886622125132,0.9066862017317161,10,19456130
Chr11_1_5977578,0.0435871634215114,0.478703453345261,0.9018066714632169,11,1
Chr11_5977579_6941413,0.0435871634215114,0.478703453345261,0.9018066714632169,11,5977579
Chr11_6941414_6941441,0.0377738581348935,0.509110011721762,0.9018066714632169,11,6941414
Chr11_6941442_8022990,0.0560027192233465,0.341295399584227,0.8723009173267837,11,6941442
Chr11_8022991_8023680,0.0849145963682063,0.310067210882309,0.8723009173267837,11,8022991
Chr11_8023681_11175078,0.080167933445,0.311365011242889,0.8723009173267837,11,8023681
Chr11_11175079_11219138,0.0769800162673817,0.433353007670887,0.9018066714632169,11,11175079
Chr11_11219139_11931548,0.0506269400624077,0.415493722343141,0.9018066714632169,11,11219139
Chr11_11931549_11931633,0.06008396780246,0.33654718624737,0.8723009173267837,11,11931549
Chr11_11931634_12929647,0.0453682949567968,0.424326041079362,0.9018066714632169,11,11931634
Chr11_12929648_12929718,0.0868815433318244,0.542541702118495,0.9066862017317161,11,12929648
Chr11_12929719_13960175,0.0835708005952956,0.459104363998161,0.9018066714632169,11,12929719
Chr11_13960176_14069367,0.0297316554238115,0.454795371630256,0.9018066714632169,11,13960176
Chr11_14069368_15156503,0.0246308442578195,0.634693306089515,0.912146996850524,11,14069368
Chr11_15156504_15156662,0.0206942663708335,0.52232673792166,0.9066862017317161,11,15156504
Chr11_15156663_16050796,0.0596268940651579,0.382167023559509,0.8948577553505268,11,15156663
Chr11_16050797_16079549,0.138145136499083,0.2970870921973,0.8723009173267837,11,16050797
Chr11_16079550_16540781,0.0477994692129758,0.438258803643306,0.9018066714632169,11,16079550
Chr11_16540782_16540787,0.0337351810940014,0.379672998735637,0.8948577553505268,11,16540782
Chr11_16540788_17082618,0.0220922659989015,0.29422462196055,0.8723009173267837,11,16540788
Chr11_17082619_17082712,0.046515696245796,0.227823189339427,0.8723009173267837,11,17082619
Chr11_17082713_17412226,0.0567183361133172,0.258793699903682,0.8723009173267837,11,17082713
Chr11_17412227_17414686,0.0539613533416639,0.233099093010085,0.8723009173267837,11,17412227
Chr11_17414687_18242241,0.0256339547354881,0.160636169431948,0.8621562226310286,11,17414687
Chr11_18242242_18242252,0.0186695961201421,0.197559131340193,0.8648987935597849,11,18242242
Chr11_18242253_18480279,0.0186746557975392,0.182345307726797,0.8621562226310286,11,18242253
Chr11_18480280_18501271,0.0186746557975392,0.182345307726797,0.8621562226310286,11,18480280
Chr12_1_3822339,0.0892330571748884,0.630118723042812,0.9119250518314168,12,1
Chr12_3822340_4464731,0.0892330571748884,0.630118723042812,0.9119250518314168,12,3822340
Chr12_4464732_4464757,0.0708595204052965,0.631772528071295,0.9119250518314168,12,4464732
Chr12_4464758_5786323,0.0386635991167726,0.50798085242963,0.9018066714632169,12,4464758
Chr12_5786324_5786415,0.0386635991167726,0.50798085242963,0.9018066714632169,12,5786324
Chr12_5786416_6083094,0.0678772202753075,0.437127840425235,0.9018066714632169,12,5786416
Chr12_6083095_6083928,0.0779344708700494,0.423880799551282,0.9018066714632169,12,6083095
Chr12_6083929_9076379,0.0756871902231619,0.426632037052063,0.9018066714632169,12,6083929
Chr12_9076380_9155776,0.119538079561599,0.255919491262863,0.8723009173267837,12,9076380
Chr12_9155777_9998859,0.109021971883594,0.238162770009019,0.8723009173267837,12,9155777
Chr12_9998860_15760346,0.109021971883594,0.238162770009019,0.8723009173267837,12,9998860
Chr13_1_21368,0.0193792769441371,0.345909422631899,0.8723009173267837,13,1
Chr13_21369_304460,0.0193792769441371,0.345909422631899,0.8723009173267837,13,21369
Chr13_304461_304882,0.0228319225773675,0.337155018006576,0.8723009173267837,13,304461
Chr13_304883_695515,0.0322104367351849,0.37140888131634,0.8930610538184356,13,304883
Chr13_695516_695834,0.0206989590107084,0.190921318051974,0.8648987935597849,13,695516
Chr13_695835_1381178,0.0181244424832483,0.182746645590409,0.8621562226310286,13,695835
Chr13_1381179_1381559,0.0331690218881332,0.165942399372823,0.8621562226310286,13,1381179
Chr13_1381560_1623907,0.0352377284650651,0.133184923014544,0.8608913806904892,13,1381560
Chr13_1623908_1645186,0.0435553151227156,0.161478269477975,0.8621562226310286,13,1623908
Chr13_1645187_2273280,0.0481527247265118,0.177801283022767,0.8621562226310286,13,1645187
Chr13_2273281_2282740,0.046287902456034,0.163757989494062,0.8621562226310286,13,2273281
Chr13_2282741_2705461,0.027842983180287,0.233342888462331,0.8723009173267837,13,2282741
Chr13_2705462_2715029,0.051568003256729,0.291782932421382,0.8723009173267837,13,2705462
Chr13_2715030_3396313,0.0351887684451324,0.375259641448062,0.8948577553505268,13,2715030
Chr13_3396314_3396358,0.0272992455221946,0.382721208922519,0.8948577553505268,13,3396314
Chr13_3396359_4112885,0.0273947401041723,0.410670685646254,0.9018066714632169,13,3396359
Chr13_4112886_4114403,0.0414852713495379,0.626265069416502,0.911519684296142,13,4112886
Chr13_4114404_4735364,0.0241263707605666,0.943755666258346,0.9896920240717008,13,4114404
Chr13_4735365_4735710,0.0815174890485826,0.815355320147871,0.9539059185593064,13,4735365
Chr13_4735711_5504608,0.0808900212242703,0.81278526146023,0.9532297735507845,13,4735711
Chr13_5504609_5504650,0.164706760166328,0.864713444156147,0.9744002431905373,13,5504609
Chr13_5504651_6156193,0.0728264339153614,0.597052107548759,0.911519684296142,13,5504651
Chr13_6156194_6159444,0.0796337371791907,0.611715690447076,0.911519684296142,13,6156194
Chr13_6159445_6623045,0.0480703648826335,0.715404665285587,0.9296192295346147,13,6159445
Chr13_6623046_6633578,0.0390391217402247,0.603836624904644,0.911519684296142,13,6623046
Chr13_6633579_10793043,0.0318354574840743,0.653459647204391,0.9140952401033263,13,6633579
Chr13_10793044_10793124,0.0615859803758286,0.990625993964545,0.9968414694888899,13,10793044
Chr13_10793125_12234858,0.0610774875148591,0.871797696729245,0.9744002431905373,13,10793125
Chr13_12234859_12235631,0.152852482454871,0.727105883843116,0.934887468064599,13,12234859
Chr13_12235632_13036378,0.117222319039413,0.477392607117138,0.9018066714632169,13,12235632
Chr13_13036379_13036541,0.112938046526552,0.487463118654966,0.9018066714632169,13,13036379
Chr13_13036542_14040219,0.0666340853646627,0.540929026500741,0.9066862017317161,13,13036542
Chr13_14040220_14040443,0.0863596736497613,0.610351691135223,0.911519684296142,13,14040220
Chr13_14040444_14249673,0.0773059817886193,0.656369495793539,0.9140952401033263,13,14040444
Chr13_14249674_14250314,0.0618523733763434,0.98399762750045,0.9964928354687096,13,14249674
Chr13_14250315_14575821,0.0436351396945823,0.879459334624223,0.9744002431905373,13,14250315
Chr13_14575822_14575856,0.0380678922971829,0.999582140969954,0.999634751948188,13,14575822
Chr13_14575857_15201210,0.0465306049319298,0.826482989937535,0.9565995789584079,13,14575857
Chr13_15201211_15201717,0.0455202170911025,0.810953293325385,0.9532297735507845,13,15201211
Chr13_15201718_15621666,0.0334990803491748,0.76378663065725,0.9463127151932395,13,15201718
Chr13_15621667_15623226,0.0064361259919283,0.627681788872683,0.911519684296142,13,15621667
Chr13_15623227_16175370,0.00914791397960476,0.898827313551113,0.9819380582972776,13,15623227
Chr13_16175371_16228825,0.0110391643998048,0.934619621267628,0.9896920240717008,13,16175371
Chr13_16228826_16309277,0.0341918513499557,0.775530617859821,0.9463127151932395,13,16228826
Chr13_16309278_16320717,0.0341918513499557,0.775530617859821,0.9463127151932395,13,16309278
Chr14_1_1412541,0.148344106681993,0.0822902574374486,0.7370203057489623,14,1
Chr14_1412542_1718839,0.148344106681993,0.0822902574374486,0.7370203057489623,14,1412542
Chr14_1718840_1769847,0.179637427261477,0.0403897260931815,0.6365111668468159,14,1718840
Chr14_1769848_2181663,0.148804229413352,0.0211586499437898,0.6059672626172373,14,1769848
Chr14_2181664_2181860,0.0858219456284009,0.0111183809749705,0.5331848251469762,14,2181664
Chr14_2181861_2932266,0.125642825982518,0.0102302215143736,0.5331848251469762,14,2181861
Chr14_2932267_2944359,0.25217416528543,0.120947349398911,0.8608913806904892,14,2932267
Chr14_2944360_3608257,0.188805390882453,0.175201483420795,0.8621562226310286,14,2944360
Chr14_3608258_3667942,0.125626636203537,0.134234774434629,0.8608913806904892,14,3608258
Chr14_3667943_4198692,0.0332721430243953,0.692489078587185,0.9237954039839352,14,3667943
Chr14_4198693_4198900,0.0898925531736602,0.616297237547694,0.911519684296142,14,4198693
Chr14_4198901_5484913,0.103496423299788,0.607831890323646,0.911519684296142,14,4198901
Chr14_5484914_5485101,0.138755172441114,0.622802781727517,0.911519684296142,14,5484914
Chr14_5485102_5794209,0.0746681577005056,0.626535108088316,0.911519684296142,14,5485102
Chr14_5794210_5794788,0.118187700864762,0.621543414932968,0.911519684296142,14,5794210
Chr14_5794789_6335975,0.109018745605246,0.616655006232074,0.911519684296142,14,5794789
Chr14_6335976_6360148,0.330903892847791,0.50566541792178,0.9018066714632169,14,6335976
Chr14_6360149_6878286,0.347926592358063,0.647198157027975,0.9140952401033263,14,6360149
Chr14_6878287_6941814,0.158336310653429,0.537161010560924,0.9066862017317161,14,6878287
Chr14_6941815_7207281,0.0349128933942548,0.310032574004057,0.8723009173267837,14,6941815
Chr14_7207282_7207355,0.0276760929993476,0.348278287284639,0.8723009173267837,14,7207282
Chr14_7207356_7560189,0.0804540828970323,0.272896219839876,0.8723009173267837,14,7207356
Chr14_7560190_7561488,0.0818001421223088,0.273903434888704,0.8723009173267837,14,7560190
Chr14_7561489_7987654,0.0753794711684665,0.263531093500362,0.8723009173267837,14,7561489
Chr14_7987655_7987722,0.0860827373883144,0.25441612578462,0.8723009173267837,14,7987655
Chr14_7987723_8360105,0.0748060246382511,0.24113812730646,0.8723009173267837,14,7987723
Chr14_8360106_8360172,0.158982688767384,0.284926559648254,0.8723009173267837,14,8360106
Chr14_8360173_8826511,0.103029181760617,0.339596281623059,0.8723009173267837,14,8360173
Chr14_8826512_8830870,0.0449237794997344,0.17238154748248,0.8621562226310286,14,8826512
Chr14_8830871_9343987,0.0210359112568735,0.232783012246273,0.8723009173267837,14,8830871
Chr14_9343988_9344082,0.0315416950356791,0.212196809946834,0.8698787387912602,14,9343988
Chr14_9344083_9965612,0.0475884063892958,0.132860528675299,0.8608913806904892,14,9344083
Chr14_9965613_9966400,0.117734141694664,0.325201595132976,0.8723009173267837,14,9965613
Chr14_9966401_10546826,0.0973632013862144,0.343659791506794,0.8723009173267837,14,9966401
Chr14_10546827_10558441,0.0375992741968899,0.412118902445887,0.9018066714632169,14,10546827
Chr14_10558442_10778296,0.0219008356040511,0.874303322858002,0.9744002431905373,14,10558442
Chr14_10778297_10778347,0.0168324839903801,0.866323308073211,0.9744002431905373,14,10778297
Chr14_10778348_11073729,0.0294936210031312,0.711916957168651,0.9291617714748848,14,10778348
Chr14_11073730_11073845,0.0601626108253071,0.5632190828754,0.9066862017317161,14,11073730
Chr14_11073846_11330828,0.0882510024557138,0.455862657823184,0.9018066714632169,14,11073846
Chr14_11330829_11340231,0.280501207318782,0.754979076296184,0.9463127151932395,14,11330829
Chr14_11340232_11992188,0.192378177251884,0.592615645717615,0.911519684296142,14,11340232
Chr14_11992189_12577176,0.367155856126522,0.325603791919439,0.8723009173267837,14,11992189
Chr14_12577177_12580950,0.136867465316963,0.597599230394176,0.911519684296142,14,12577177
Chr14_12580951_13241500,0.0691270437816821,0.56218014129764,0.9066862017317161,14,12580951
Chr14_13241501_13241548,0.0582911986124605,0.493993584655705,0.9018066714632169,14,13241501
Chr14_13241549_13859511,0.0565134091883052,0.342720630262607,0.8723009173267837,14,13241549
Chr14_13859512_13861671,0.092233773258741,0.314515507677156,0.8723009173267837,14,13859512
Chr14_13861672_14649332,0.0879058366953409,0.298501903284533,0.8723009173267837,14,13861672
Chr14_14649333_14669398,0.0630193763415294,0.310174321869295,0.8723009173267837,14,14649333
Chr14_14669399_18687184,0.065212160582607,0.286340950933305,0.8723009173267837,14,14669399
Chr14_18687185_18920894,0.065212160582607,0.286340950933305,0.8723009173267837,14,18687185
Chr15_1_7723996,0.059259470322449,0.529244231237217,0.9066862017317161,15,1
Chr15_7723997_8513282,0.059259470322449,0.529244231237217,0.9066862017317161,15,7723997
Chr15_8513283_8514921,0.100813063063973,0.771023479706881,0.9463127151932395,15,8513283
Chr15_8514922_9058550,0.0745223954930033,0.866335236093659,0.9744002431905373,15,8514922
Chr15_9058551_9058635,0.106552009981074,0.982831836012054,0.9963665964656099,15,9058551
Chr15_9058636_9494238,0.0671871919223333,0.758086894421073,0.9463127151932395,15,9058636
Chr15_9494239_9504212,0.0464559499052479,0.537155216199481,0.9066862017317161,15,9494239
Chr15_9504213_10360334,0.0445860933059487,0.546670370748984,0.9066862017317161,15,9504213
Chr15_10360335_10382562,0.170826309413131,0.335320897775879,0.8723009173267837,15,10360335
Chr15_10382563_10922105,0.109469640768612,0.138284265471315,0.8621562226310286,15,10382563
Chr15_10922106_10923379,0.168394055049759,0.107474604430842,0.82946126161545,15,10922106
Chr15_10923380_11250913,0.0707604456154931,0.0981788453320886,0.8112033991254224,15,10923380
Chr15_11250914_11251179,0.0668470924442769,0.109948048888068,0.8350816094117546,15,11250914
Chr15_11251180_11559025,0.0564260217157051,0.09547398340123,0.8112033991254224,15,11251180
Chr15_11559026_11559435,0.0462384003594089,0.568455298891358,0.9066862017317161,15,11559026
Chr15_11559436_12323884,0.0314238206074768,0.724469022091464,0.934887468064599,15,11559436
Chr15_12323885_12324836,0.0213259866621912,0.77683243029067,0.9463127151932395,15,12323885
Chr15_12324837_12552124,0.0301391094695252,0.487606950228196,0.9018066714632169,15,12324837
Chr15_12552125_12561540,0.0475976832108713,0.250690882321643,0.8723009173267837,15,12552125
Chr15_12561541_13586065,0.0548551749898362,0.268011416170616,0.8723009173267837,15,12561541
Chr15_13586066_15278577,0.0548551749898362,0.268011416170616,0.8723009173267837,15,13586066
Chr16_1_21646,0.0666787074642771,0.977308650653951,0.9926925376495757,16,1
Chr16_21647_321148,0.0666787074642771,0.977308650653951,0.9926925376495757,16,21647
Chr16_321149_321364,0.138981891007746,0.919734890625364,0.9873406623323125,16,321149
Chr16_321365_1274427,0.15166013550655,0.874898993536965,0.9744002431905373,16,321365
Chr16_1274428_1291033,0.125472414650375,0.675774405603978,0.9213997450043937,16,1274428
Chr16_1291034_1748515,0.0422934169559515,0.55495680300614,0.9066862017317161,16,1291034
Chr16_1748516_1748598,0.0655536668771535,0.484399938608007,0.9018066714632169,16,1748516
Chr16_1748599_2211077,0.0837600356997739,0.383416819247848,0.8948577553505268,16,1748599
Chr16_2211078_2220920,0.176271068933898,0.304539664483837,0.8723009173267837,16,2211078
Chr16_2220921_2534899,0.0876264302696377,0.161649424784014,0.8621562226310286,16,2220921
Chr16_2534900_2548024,0.261899432145137,0.333927066452564,0.8723009173267837,16,2534900
Chr16_2548025_2705726,0.0581916781408013,0.914322874714858,0.985368233223107,16,2548025
Chr16_2705727_2721119,0.0383087091993205,0.751132682315549,0.9463127151932395,16,2705727
Chr16_2721120_3234928,0.0300956146276982,0.681618720046128,0.9234425303464592,16,2721120
Chr16_3234929_3265636,0.0170768010121536,0.725730908657483,0.934887468064599,16,3234929
Chr16_3265637_3600924,0.0232701948394813,0.676078316653907,0.9213997450043937,16,3265637
Chr16_3600925_3601048,0.0563045901785402,0.955312461310374,0.99050273615821,16,3600925
Chr16_3601049_4415955,0.104670789890018,0.917780980338654,0.9872420247338052,16,3601049
Chr16_4415956_4464442,0.0360267024080182,0.805814558549663,0.952054978434602,16,4415956
Chr16_4464443_5048763,0.0568006982675096,0.457628045570046,0.9018066714632169,16,4464443
Chr16_5048764_5050207,0.105307876232662,0.582935092871516,0.911519684296142,16,5048764
Chr16_5050208_6618607,0.131216899054561,0.464269613062097,0.9018066714632169,16,5050208
Chr16_6618608_7456888,0.109757144266194,0.691893791832834,0.9237954039839352,16,6618608
Chr16_7456889_7457544,0.0452272200437853,0.893444772054489,0.9806326402173677,16,7456889
Chr16_7457545_9757022,0.0331089384173135,0.690431039413473,0.9237954039839352,16,7457545
Chr16_9757023_9757206,0.0288727611359966,0.465250547620341,0.9018066714632169,16,9757023
Chr16_9757207_11277586,0.0497575042808308,0.427317141768513,0.9018066714632169,16,9757207
Chr16_11277587_11303659,0.086444024945989,0.352748646818668,0.8723009173267837,16,11277587
Chr16_11303660_11775746,0.0871190656106151,0.293486821933906,0.8723009173267837,16,11303660
Chr16_11775747_11775802,0.0650451061861618,0.412242381230268,0.9018066714632169,16,11775747
Chr16_11775803_12458590,0.0322291947657088,0.451933324726898,0.9018066714632169,16,11775803
Chr16_12458591_12459141,0.0228305093254931,0.204944499922868,0.8678402054255959,16,12458591
Chr16_12459142_12780007,0.0144215553256296,0.224437811814722,0.8723009173267837,16,12459142
Chr16_12780008_12780022,0.0366013108095045,0.107195342919038,0.82946126161545,16,12780008
Chr16_12780023_13518832,0.0442548752521162,0.045038837114404,0.6734713612263223,16,12780023
Chr16_13518833_13518868,0.0531323703492786,0.063550116930824,0.7370203057489623,16,13518833
Chr16_13518869_14174202,0.0219503974732998,0.0552392400995438,0.693692388786573,16,13518869
Chr16_14174203_14176896,0.0219503974732998,0.0552392400995438,0.693692388786573,16,14174203
Chr16_14176897_14408136,0.0229320982432164,0.0793644644683939,0.7370203057489623,16,14176897
Chr16_14408137_14494361,0.0229320982432164,0.0793644644683939,0.7370203057489623,16,14408137
Chr17_1_5861628,0.0860006736079135,0.539806174769568,0.9066862017317161,17,1
Chr17_5861629_9076514,0.0860006736079135,0.539806174769568,0.9066862017317161,17,5861629
Chr17_9076515_9135976,0.197365747332712,0.624069549149668,0.911519684296142,17,9076515
Chr17_9135977_10478406,0.0985648283541065,0.81213280571809,0.9532297735507845,17,9135977
Chr17_10478407_10480775,0.0656877379355031,0.99475820622977,0.9968414694888899,17,10478407
Chr17_10480776_10878354,0.0227235245350457,0.942314075176205,0.9896920240717008,17,10480776
Chr17_10878355_10878412,0.0218884482274497,0.875878298718466,0.9744002431905373,17,10878355
Chr17_10878413_11065072,0.0439629729817298,0.652447796726219,0.9140952401033263,17,10878413
Chr17_11065073_11065075,0.0855034204831836,0.495523570829501,0.9018066714632169,17,11065073
Chr17_11065076_11866233,0.0731356643271743,0.496563208821839,0.9018066714632169,17,11065076
Chr17_11866234_11884943,0.0868067298789439,0.450245107148703,0.9018066714632169,17,11866234
Chr17_11884944_12457477,0.0530518978029521,0.37639847845759,0.8948577553505268,17,11884944
Chr17_12457478_12457521,0.0489684192656221,0.343718309947791,0.8723009173267837,17,12457478
Chr17_12457522_12723868,0.045765333350024,0.333126337172694,0.8723009173267837,17,12457522
Chr17_12723869_12724030,0.0595526071854194,0.259996403403328,0.8723009173267837,17,12723869
Chr17_12724031_13345560,0.0634121184487286,0.225491546043869,0.8723009173267837,17,12724031
Chr17_13345561_13349542,0.101653766398512,0.0706982738866204,0.7370203057489623,17,13345561
Chr17_13349543_13731534,0.0852451233050567,0.0417187234069981,0.6439486822660836,17,13349543
Chr17_13731535_13865657,0.0997739456900142,0.191140139944314,0.8648987935597849,17,13731535
Chr17_13865658_14959995,0.100876075212349,0.118023535043335,0.8608913806904892,17,13865658
Chr17_14959996_14960010,0.0934192584436196,0.155588053750716,0.8621562226310286,17,14959996
Chr17_14960011_15481423,0.0509993468347607,0.586784312130669,0.911519684296142,17,14960011
Chr17_15481424_15481595,0.0338492892377836,0.518189549533824,0.9049405089486672,17,15481424
Chr17_15481596_16075256,0.0302840875622612,0.530854951651639,0.9066862017317161,17,15481596
Chr17_16075257_16080358,0.0302840875622612,0.530854951651639,0.9066862017317161,17,16075257
Chr18_1_26654,0.0454657580402323,0.690037580511552,0.9237954039839352,18,1
Chr18_26655_279491,0.0454657580402323,0.690037580511552,0.9237954039839352,18,26655
Chr18_279492_280287,0.0454657580402323,0.690037580511552,0.9237954039839352,18,279492
Chr18_280288_518924,0.0454657580402323,0.690037580511552,0.9237954039839352,18,280288
Chr18_518925_519693,0.0701398299486315,0.873780906794165,0.9744002431905373,18,518925
Chr18_519694_1337265,0.0570700420408314,0.808907526315864,0.9532297735507845,18,519694
Chr18_1337266_1337375,0.105121499117311,0.895632655735562,0.9811157536482815,18,1337266
Chr18_1337376_1621290,0.0913026705621024,0.648818500194559,0.9140952401033263,18,1337376
Chr18_1621291_1678120,0.0343920103331175,0.398022390796143,0.9018066714632169,18,1621291
Chr18_1678121_2304869,0.0163493554514085,0.224261904651187,0.8723009173267837,18,1678121
Chr18_2304870_2306624,0.00586205445849268,0.417279054056442,0.9018066714632169,18,2304870
Chr18_2306625_3076449,0.0207834481591717,0.268970976028908,0.8723009173267837,18,2306625
Chr18_3076450_3079012,0.0260072920326769,0.268404867928947,0.8723009173267837,18,3076450
Chr18_3079013_4408573,0.0564802563055305,0.385880128147311,0.8948577553505268,18,3079013
Chr18_4408574_4408732,0.0412245683823717,0.327979226559136,0.8723009173267837,18,4408574
Chr18_4408733_8336718,0.0441409273420273,0.24385515327048,0.8723009173267837,18,4408733
Chr18_8336719_8389865,0.0363513700595927,0.182886364223082,0.8621562226310286,18,8336719
Chr18_8389866_8978244,0.0301648589557251,0.18272421568757,0.8621562226310286,18,8389866
Chr18_8978245_8989772,0.031209188707869,0.171338469930248,0.8621562226310286,18,8978245
Chr18_8989773_10885711,0.0252596286097265,0.156259153158547,0.8621562226310286,18,8989773
Chr18_10885712_10894960,0.0355682141397489,0.0814151864252812,0.7370203057489623,18,10885712
Chr18_10894961_11299101,0.0240660733378832,0.0994344294604946,0.8112033991254224,18,10894961
Chr18_11299102_12139614,0.00874721413090356,0.0236092399380302,0.6223718083837286,18,11299102
Chr18_12139615_12571439,0.0109797697334572,0.0136147441224487,0.5331848251469762,18,12139615
Chr18_12571440_12571795,0.0225317309395549,0.0320976962109709,0.6261994452543367,18,12571440
Chr18_12571796_13215977,0.0197303268478781,0.0502283404396894,0.693692388786573,18,12571796
Chr18_13215978_13250655,0.0143244404750179,0.0817769647388427,0.7370203057489623,18,13215978
Chr18_13250656_13635593,0.0151518857740892,0.19813938817043,0.8648987935597849,18,13250656
Chr18_13635594_13643736,0.0276169909586996,0.0854401955046976,0.7375606476436494,18,13635594
Chr18_13643737_13898263,0.038890944466771,0.116243847186405,0.8608913806904892,18,13643737
Chr18_13898264_13898423,0.0244607275604173,0.271946618548105,0.8723009173267837,18,13898264
Chr18_13898424_14524913,0.0185464784594995,0.134558876719135,0.8608913806904892,18,13898424
Chr18_14524914_14524954,0.0340311837519225,0.217789509832077,0.8698787387912602,18,14524914
Chr18_14524955_15053717,0.0569072311657746,0.492517876403393,0.9018066714632169,18,14524955
Chr18_15053718_15891874,0.0258119336618768,0.669051166398733,0.9186254895890781,18,15053718
Chr18_15891875_16246662,0.0168456377975158,0.961405111870554,0.9924341551345319,18,15891875
Chr18_16246663_16246682,0.0473238506821419,0.871692289812978,0.9744002431905373,18,16246663
Chr18_16246683_16819341,0.0538116137361889,0.910772541296457,0.9847761425900026,18,16246683
Chr18_16819342_16958300,0.0538116137361889,0.910772541296457,0.9847761425900026,18,16819342
Chr19_1_2876126,0.164122176290826,0.609127335381129,0.911519684296142,19,1
Chr19_2876127_4004896,0.164122176290826,0.609127335381129,0.911519684296142,19,2876127
Chr19_4004897_4016872,0.121098577367795,0.776176766512557,0.9463127151932395,19,4004897
Chr19_4016873_4784385,0.0504454317541466,0.874806494089964,0.9744002431905373,19,4016873
Chr19_4784386_4798846,0.0389494380304634,0.828799881493883,0.9579245007121329,19,4784386
Chr19_4798847_7574587,0.0655922527966128,0.893368483056955,0.9806326402173677,19,4798847
