Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr10_10683969_11126331,0.233683132961803,0.678042658584495,0.9465248305309095,10,10683969
Chr10_11126332_11126528,0.334209928848945,0.348438408102803,0.8768615085803988,10,11126332
Chr10_11126529_11377330,0.304315073654848,0.306487759503272,0.8631897851807038,10,11126529
Chr10_11377331_11377366,0.207339499717674,0.468817952472887,0.9046502404474712,10,11377331
Chr10_11377367_11690245,0.146462180299414,0.242721035698167,0.8631897851807038,10,11377367
Chr10_11690246_11690720,0.151695874486908,0.294818428176177,0.8631897851807038,10,11690246
Chr10_11690721_12005064,0.254971220109411,0.456388023474005,0.9032634306688184,10,11690721
Chr10_12005065_12006023,0.104253104583246,0.786880069407865,0.9565375772200215,10,12005065
Chr10_12006024_12591692,0.16421198925854,0.889328087326022,0.9683924813001856,10,12006024
Chr10_12591693_12656985,0.336660287303869,0.985710685309917,0.995557700036024,10,12591693
Chr10_12656986_13267591,0.418293703706059,0.985755354334883,0.995557700036024,10,12656986
Chr10_13267592_13267739,0.529723209377243,0.906672218037532,0.9771230998445023,10,13267592
Chr10_13267740_13844052,0.345452800806138,0.733028992726646,0.9519003174976146,10,13267740
Chr10_13844053_13847558,0.144719358448087,0.626537503993155,0.9448470277884837,10,13844053
Chr10_13847559_14211378,0.262244555228683,0.455730384027737,0.9032634306688184,10,13847559
Chr10_14211379_14211400,0.262244555228683,0.455730384027737,0.9032634306688184,10,14211379
Chr10_14211401_14353862,0.318964025797574,0.380813892740055,0.8780285735830083,10,14211401
Chr10_14353863_14353900,0.376220196602605,0.356307861586114,0.8780285735830083,10,14353863
Chr10_14353901_15278725,0.332680610113421,0.254569713329487,0.8631897851807038,10,14353901
Chr10_15278726_15280941,0.362435258306897,0.135461921128575,0.8320441213646985,10,15278726
Chr10_15280942_15963527,0.28595741142325,0.24925222783734,0.8631897851807038,10,15280942
Chr10_15963528_15963809,0.347229603915612,0.0833423465304772,0.767654279354869,10,15963528
Chr10_15963810_16740206,0.367516512213427,0.080939394418697,0.7613867336351683,10,15963810
Chr10_16740207_16740454,0.424844433256243,0.0571544874971594,0.7453728073914038,10,16740207
Chr10_16740455_17296191,0.195015511818513,0.017736821891489,0.6571567539503713,10,16740455
Chr10_17296192_17296662,0.199384497585352,0.00760958178754277,0.4854913180452287,10,17296192
Chr10_17296663_17608308,0.224841845245843,0.0162155205730482,0.6571567539503713,10,17296663
Chr10_17608309_17610846,0.385860084765229,0.0194688539112738,0.6571567539503713,10,17608309
Chr10_17610847_18004408,0.285669259147309,0.020600525202206,0.6571567539503713,10,17610847
Chr10_18004409_18025566,0.189685897651043,0.0183788038891837,0.6571567539503713,10,18004409
Chr10_18025567_18378749,0.10169339630766,0.00873559818851219,0.5224979666503853,10,18025567
Chr10_18378750_18379224,0.145677602116674,0.0054869489522345,0.38360302664349855,10,18378750
Chr10_18379225_18625190,0.289422116253719,0.0172053139896783,0.6571567539503713,10,18379225
Chr10_18625191_18625193,0.25600871664047,0.0244813235972621,0.6595382988709937,10,18625191
Chr10_18625194_18841848,0.20084201456102,0.0160817809028731,0.6571567539503713,10,18625194
Chr10_18841849_18842020,0.297431479363868,0.0235009995804479,0.6595382988709937,10,18841849
Chr10_18842021_19456129,0.414429904233016,0.0388466018038296,0.7157835474398048,10,18842021
Chr10_19456130_22580532,0.414429904233016,0.0388466018038296,0.7157835474398048,10,19456130
Chr11_1_5977578,0.172588014598578,0.0935936456831044,0.770401510329102,11,1
Chr11_5977579_6941413,0.172588014598578,0.0935936456831044,0.770401510329102,11,5977579
Chr11_6941414_6941441,0.25032076708816,0.112243622390643,0.7993084232693086,11,6941414
Chr11_6941442_8022990,0.192939005157871,0.286185193583105,0.8631897851807038,11,6941442
Chr11_8022991_8023680,0.19341980600116,0.323778239437408,0.8685241563551681,11,8022991
Chr11_8023681_11175078,0.202156794805778,0.337632154515117,0.8732810050566675,11,8023681
Chr11_11175079_11219138,0.356961152653485,0.245176859116432,0.8631897851807038,11,11175079
Chr11_11219139_11931548,0.361651115951576,0.283213344930258,0.8631897851807038,11,11219139
Chr11_11931549_11931633,0.28853580805131,0.354739097226084,0.8780285735830083,11,11931549
Chr11_11931634_12929647,0.214454977959708,0.175978705460416,0.8631897851807038,11,11931634
Chr11_12929648_12929718,0.261963683117139,0.392894590693518,0.8785049609665811,11,12929648
Chr11_12929719_13960175,0.294861852060195,0.573865930503732,0.9368471256178392,11,12929719
Chr11_13960176_14069367,0.165984080063164,0.557650249663542,0.9260467502028727,11,13960176
Chr11_14069368_15156503,0.159032908102484,0.874716497930038,0.9645967861065115,11,14069368
Chr11_15156504_15156662,0.0351647030298998,0.659389811446959,0.9465248305309095,11,15156504
Chr11_15156663_16050796,0.144812475822353,0.534938207960552,0.922643663968265,11,15156663
Chr11_16050797_16079549,0.273049323221195,0.707797629887567,0.9519003174976146,11,16050797
Chr11_16079550_16540781,0.356135342099219,0.697826167519101,0.9499568169499,11,16079550
Chr11_16540782_16540787,0.558530031739939,0.764083520325194,0.9565375772200215,11,16540782
Chr11_16540788_17082618,0.508105394882301,0.734996825926262,0.9519003174976146,11,16540788
Chr11_17082619_17082712,0.477964704678137,0.63961445677069,0.9448470277884837,11,17082619
Chr11_17082713_17412226,0.296638364883655,0.637563372494901,0.9448470277884837,11,17082713
Chr11_17412227_17414686,0.195575507920081,0.498429092744694,0.9178048133486668,11,17412227
Chr11_17414687_18242241,0.214800026427744,0.466514369082154,0.9046502404474712,11,17414687
Chr11_18242242_18242252,0.206766973010023,0.488597508104677,0.9157077760515103,11,18242242
Chr11_18242253_18480279,0.28259805734883,0.427429677627994,0.8950410408161138,11,18242253
Chr11_18480280_18501271,0.28259805734883,0.427429677627994,0.8950410408161138,11,18480280
Chr12_1_3822339,0.510738080924132,0.105329825494603,0.7814003333204269,12,1
Chr12_3822340_4464731,0.510738080924132,0.105329825494603,0.7814003333204269,12,3822340
Chr12_4464732_4464757,0.589616005501562,0.051317924736184,0.7330037906347475,12,4464732
Chr12_4464758_5786323,0.262399021729851,0.0811509371272593,0.7613867336351683,12,4464758
Chr12_5786324_5786415,0.262399021729851,0.0811509371272593,0.7613867336351683,12,5786324
Chr12_5786416_6083094,0.301963207434359,0.0438755601760785,0.7157835474398048,12,5786416
Chr12_6083095_6083928,0.294293690664222,0.0486164373914183,0.7157835474398048,12,6083095
Chr12_6083929_9076379,0.352351487982138,0.0624522958696013,0.7470855893401056,12,6083929
Chr12_9076380_9155776,0.362377923801778,0.0479716299630143,0.7157835474398048,12,9076380
Chr12_9155777_9998859,0.369307858877324,0.0485691408665266,0.7157835474398048,12,9155777
Chr12_9998860_15760346,0.369307858877324,0.0485691408665266,0.7157835474398048,12,9998860
Chr13_1_21368,0.138720407084467,0.766849485167688,0.9565375772200215,13,1
Chr13_21369_304460,0.138720407084467,0.766849485167688,0.9565375772200215,13,21369
Chr13_304461_304882,0.129489746278135,0.801452380255101,0.9581381804391721,13,304461
Chr13_304883_695515,0.235684400721114,0.932639301281863,0.9874016864494304,13,304883
Chr13_695516_695834,0.0931640572820444,0.629037145462379,0.9448470277884837,13,695516
Chr13_695835_1381178,0.107955137427079,0.694274010787742,0.9499568169499,13,695835
Chr13_1381179_1381559,0.087409188641161,0.689370749090955,0.9465248305309095,13,1381179
Chr13_1381560_1623907,0.204867896556588,0.567110893433267,0.9329311252935916,13,1381560
Chr13_1623908_1645186,0.343358893877865,0.842276892735248,0.9581381804391721,13,1623908
Chr13_1645187_2273280,0.310123318760066,0.805453806788811,0.9581381804391721,13,1645187
Chr13_2273281_2282740,0.27819682786932,0.872285972797789,0.9645967861065115,13,2273281
Chr13_2282741_2705461,0.242666371414408,0.645125094147937,0.9448470277884837,13,2282741
Chr13_2705462_2715029,0.136099245774316,0.792616822085138,0.9565375772200215,13,2705462
Chr13_2715030_3396313,0.168844537442041,0.718384162299925,0.9519003174976146,13,2715030
Chr13_3396314_3396358,0.273056371163883,0.493902002574507,0.9178048133486668,13,3396314
Chr13_3396359_4112885,0.381402728995737,0.710567753121055,0.9519003174976146,13,3396359
Chr13_4112886_4114403,0.423607073879721,0.46319625998656,0.9046502404474712,13,4112886
Chr13_4114404_4735364,0.239397714204896,0.268570735874613,0.8631897851807038,13,4114404
Chr13_4735365_4735710,0.568953181485509,0.505545391565182,0.9186246718482748,13,4735365
Chr13_4735711_5504608,0.467357121698402,0.567362502529645,0.9329311252935916,13,4735711
Chr13_5504609_5504650,0.41044217239356,0.683473556283189,0.9465248305309095,13,5504609
Chr13_5504651_6156193,0.21822602898151,0.865638535114757,0.9645967861065115,13,5504651
Chr13_6156194_6159444,0.215901020038307,0.83478877567897,0.9581381804391721,13,6156194
Chr13_6159445_6623045,0.227358382999478,0.977673090224131,0.995557700036024,13,6159445
Chr13_6623046_6633578,0.20702886145053,0.905874119775305,0.9771230998445023,13,6623046
Chr13_6633579_10793043,0.228998609593876,0.840670191182632,0.9581381804391721,13,6633579
Chr13_10793044_10793124,0.625548447604918,0.727316938419885,0.9519003174976146,13,10793044
Chr13_10793125_12234858,0.48847320197298,0.708556548270447,0.9519003174976146,13,10793125
Chr13_12234859_12235631,0.839257568906816,0.46613777394756,0.9046502404474712,13,12234859
Chr13_12235632_13036378,0.50367577726167,0.453752336715607,0.9032634306688184,13,12235632
Chr13_13036379_13036541,0.844426343985936,0.651098246973204,0.94603230982639,13,13036379
Chr13_13036542_14040219,0.548008902064989,0.644175243765735,0.9448470277884837,13,13036542
Chr13_14040220_14040443,0.553130566747447,0.707969749528429,0.9519003174976146,13,14040220
Chr13_14040444_14249673,0.218204322984197,0.808997126137778,0.9581381804391721,13,14040444
Chr13_14249674_14250314,0.123284781371869,0.548282960178346,0.9260467502028727,13,14249674
Chr13_14250315_14575821,0.118464320057419,0.498998785013462,0.9178048133486668,13,14250315
Chr13_14575822_14575856,0.151687927773202,0.448320146637602,0.9032634306688184,13,14575822
Chr13_14575857_15201210,0.264948074053877,0.525090731927965,0.922643663968265,13,14575857
Chr13_15201211_15201717,0.12415435718106,0.316468478845454,0.8649016927683563,13,15201211
Chr13_15201718_15621666,0.125173007910947,0.322615076098089,0.8685241563551681,13,15201718
Chr13_15621667_15623226,0.0941670198280712,0.368011509008577,0.8780285735830083,13,15621667
Chr13_15623227_16175370,0.135611445244665,0.296552138972636,0.8631897851807038,13,15623227
Chr13_16175371_16228825,0.165180554133326,0.346582328610792,0.8768615085803988,13,16175371
Chr13_16228826_16309277,0.255401857491674,0.618601456396419,0.9448470277884837,13,16228826
Chr13_16309278_16320717,0.255401857491674,0.618601456396419,0.9448470277884837,13,16309278
Chr14_1_1412541,0.611622311106708,0.0580808893793469,0.7453728073914038,14,1
Chr14_1412542_1718839,0.611622311106708,0.0580808893793469,0.7453728073914038,14,1412542
Chr14_1718840_1769847,0.285817141429853,0.0268777363176267,0.6595382988709937,14,1718840
Chr14_1769848_2181663,0.337839376142959,0.0137747726558041,0.6571567539503713,14,1769848
Chr14_2181664_2181860,0.451482177675224,0.0452109598509689,0.7157835474398048,14,2181664
Chr14_2181861_2932266,0.700565448671668,0.0677432793139462,0.7538409105051921,14,2181861
Chr14_2932267_2944359,0.815103701943152,0.157560468563784,0.8631897851807038,14,2932267
Chr14_2944360_3608257,0.445653464215133,0.568584808695617,0.9332367805341261,14,2944360
Chr14_3608258_3667942,0.749446251584767,0.424826200597117,0.8950410408161138,14,3608258
Chr14_3667943_4198692,0.474356792132345,0.811519650199873,0.9581381804391721,14,3667943
Chr14_4198693_4198900,0.79172157752527,0.485189816078452,0.9141176987415661,14,4198693
Chr14_4198901_5484913,0.526316809205778,0.390846575074568,0.8780285735830083,14,4198901
Chr14_5484914_5485101,0.729945311110455,0.460671214495008,0.9046502404474712,14,5484914
Chr14_5485102_5794209,0.573788370880984,0.298850619204445,0.8631897851807038,14,5485102
Chr14_5794210_5794788,0.522186643207381,0.289399059748725,0.8631897851807038,14,5794210
Chr14_5794789_6335975,0.521864808968377,0.270776855438452,0.8631897851807038,14,5794789
Chr14_6335976_6360148,0.981615160769617,0.367652078172109,0.8780285735830083,14,6335976
Chr14_6360149_6878286,0.503636624077494,0.271604804359505,0.8631897851807038,14,6360149
Chr14_6878287_6941814,0.701032177998184,0.244543986987121,0.8631897851807038,14,6878287
Chr14_6941815_7207281,0.563073982316529,0.406529356367501,0.8902713822510262,14,6941815
Chr14_7207282_7207355,0.598851068423842,0.538030446279798,0.9244077865166368,14,7207282
Chr14_7207356_7560189,0.471342869315937,0.339187302007648,0.8749386739119115,14,7207356
Chr14_7560190_7561488,0.456830327333429,0.328253532061174,0.8685241563551681,14,7560190
Chr14_7561489_7987654,0.391526407887902,0.453504011601253,0.9032634306688184,14,7561489
Chr14_7987655_7987722,0.28896377159781,0.475740756536824,0.9105678080114812,14,7987655
Chr14_7987723_8360105,0.294427872431374,0.626066325448203,0.9448470277884837,14,7987723
Chr14_8360106_8360172,0.375487825417897,0.760370210406598,0.9565375772200215,14,8360106
Chr14_8360173_8826511,0.357542714662568,0.725171882845099,0.9519003174976146,14,8360173
Chr14_8826512_8830870,0.123964277415282,0.390066990137442,0.8780285735830083,14,8826512
Chr14_8830871_9343987,0.124802476440882,0.527586158632918,0.922643663968265,14,8830871
Chr14_9343988_9344082,0.129792979018595,0.286257759803009,0.8631897851807038,14,9343988
Chr14_9344083_9965612,0.241526866189749,0.186353556079173,0.8631897851807038,14,9344083
Chr14_9965613_9966400,0.246541030499916,0.223664885337228,0.8631897851807038,14,9965613
Chr14_9966401_10546826,0.21707301999757,0.114204852449658,0.7993084232693086,14,9966401
Chr14_10546827_10558441,0.208700076611928,0.0893463993787259,0.770401510329102,14,10546827
Chr14_10558442_10778296,0.255099144820652,0.135918361493074,0.8320441213646985,14,10558442
Chr14_10778297_10778347,0.266157214771649,0.107225710971197,0.7893461953802733,14,10778297
Chr14_10778348_11073729,0.2267673450315,0.103880136994413,0.7814003333204269,14,10778348
Chr14_11073730_11073845,0.306129430867441,0.14782800667236,0.8600773575001106,14,11073730
Chr14_11073846_11330828,0.323023888430416,0.115260775769242,0.7993084232693086,14,11073846
Chr14_11330829_11340231,0.39104169658866,0.0506945609144862,0.7330037906347475,14,11330829
Chr14_11340232_11992188,0.265517415520336,0.0841042556314325,0.767654279354869,14,11340232
Chr14_11992189_12577176,0.254761679079227,0.0669546094233893,0.7538409105051921,14,11992189
Chr14_12577177_12580950,0.443333479108471,0.0986471947714909,0.770401510329102,14,12577177
Chr14_12580951_13241500,0.307711856058932,0.0484640596882137,0.7157835474398048,14,12580951
Chr14_13241501_13241548,0.206988410125987,0.0799829866218854,0.7613867336351683,14,13241501
Chr14_13241549_13859511,0.263522934290113,0.383170875927582,0.8780285735830083,14,13241549
Chr14_13859512_13861671,0.433629749074979,0.615632960491826,0.9448470277884837,14,13859512
Chr14_13861672_14649332,0.371293681248662,0.543198196921456,0.9260467502028727,14,13861672
Chr14_14649333_14669398,0.307760718648448,0.559305142755758,0.9260467502028727,14,14649333
Chr14_14669399_18687184,0.287903635610348,0.944907244788415,0.9904449433324349,14,14669399
Chr14_18687185_18920894,0.287903635610348,0.944907244788415,0.9904449433324349,14,18687185
Chr15_1_7723996,0.187652097870183,0.441573248071006,0.9032634306688184,15,1
Chr15_7723997_8513282,0.187652097870183,0.441573248071006,0.9032634306688184,15,7723997
Chr15_8513283_8514921,0.173015450943581,0.600298077998714,0.9448162764600463,15,8513283
Chr15_8514922_9058550,0.1770366915771,0.571853467220818,0.9354936207355945,15,8514922
Chr15_9058551_9058635,0.189271590991348,0.603544632657346,0.9448162764600463,15,9058551
Chr15_9058636_9494238,0.253453068008329,0.764735950007467,0.9565375772200215,15,9058636
Chr15_9494239_9504212,0.200263196228286,0.973803386981121,0.9947501317822616,15,9494239
Chr15_9504213_10360334,0.178887757941617,0.954434541044112,0.9921537689064778,15,9504213
Chr15_10360335_10382562,0.234241090556068,0.64586877691881,0.9448470277884837,15,10360335
Chr15_10382563_10922105,0.279350129573638,0.235022455514811,0.8631897851807038,15,10382563
Chr15_10922106_10923379,0.234591234900371,0.379913696576711,0.8780285735830083,15,10922106
Chr15_10923380_11250913,0.157978322860207,0.461145530660103,0.9046502404474712,15,10923380
Chr15_11250914_11251179,0.0745110076234223,0.62795370757539,0.9448470277884837,15,11250914
Chr15_11251180_11559025,0.166503087812618,0.937876836972343,0.9874016864494304,15,11251180
Chr15_11559026_11559435,0.355902654843832,0.796799923119904,0.9579617166152614,15,11559026
Chr15_11559436_12323884,0.137357165776298,0.933343387681046,0.9874016864494304,15,11559436
Chr15_12323885_12324836,0.19856322802519,0.937872421509955,0.9874016864494304,15,12323885
Chr15_12324837_12552124,0.315910809012066,0.803576549758082,0.9581381804391721,15,12324837
Chr15_12552125_12561540,0.460474567342641,0.711850081822643,0.9519003174976146,15,12552125
Chr15_12561541_13586065,0.337129656923394,0.745013022272599,0.9544544341564621,15,12561541
Chr15_13586066_15278577,0.337129656923394,0.745013022272599,0.9544544341564621,15,13586066
Chr16_1_21646,0.381911943347341,0.117408731137246,0.8025725407024601,16,1
Chr16_21647_321148,0.381911943347341,0.117408731137246,0.8025725407024601,16,21647
Chr16_321149_321364,0.468453825937608,0.0606105941617545,0.7466859595648873,16,321149
Chr16_321365_1274427,0.398622441630295,0.0464493729797006,0.7157835474398048,16,321365
Chr16_1274428_1291033,0.342549343426217,0.0612309851312702,0.7466859595648873,16,1274428
Chr16_1291034_1748515,0.378201277961687,0.0381917049704281,0.7157835474398048,16,1291034
Chr16_1748516_1748598,0.224457493883753,0.0252405943847726,0.6595382988709937,16,1748516
Chr16_1748599_2211077,0.306957255877529,0.0253910038070356,0.6595382988709937,16,1748599
Chr16_2211078_2220920,0.19897118364161,0.00373956266590794,0.3339829247326665,16,2211078
Chr16_2220921_2534899,0.188715500825361,0.00262330365749219,0.27894462224666955,16,2220921
Chr16_2534900_2548024,0.180254391247828,0.00106849494080638,0.14607852262167223,16,2534900
Chr16_2548025_2705726,0.193629661952173,0.000314052165505865,0.06010958447782256,16,2548025
Chr16_2705727_2721119,0.198534797433611,0.000292048930184635,0.06010958447782256,16,2705727
Chr16_2721120_3234928,0.207343429623294,0.00023021285457066,0.06010958447782256,16,2721120
Chr16_3234929_3265636,0.379192782999058,0.000153541786232308,0.06010958447782256,16,3234929
Chr16_3265637_3600924,0.331075992451284,0.000282060339249504,0.06010958447782256,16,3265637
Chr16_3600925_3601048,0.67630083054941,0.000640565084961713,0.10217013105139322,16,3600925
Chr16_3601049_4415955,0.643164027873502,0.00147908930483975,0.1769360580914551,16,3601049
Chr16_4415956_4464442,0.603853930438957,0.0038388841923295,0.3339829247326665,16,4415956
Chr16_4464443_5048763,0.365015779846964,0.0187379078830895,0.6571567539503713,16,4464443
Chr16_5048764_5050207,0.283465424893486,0.0228611465653678,0.6595382988709937,16,5048764
Chr16_5050208_6618607,0.393394660279384,0.100650148012933,0.7767918681320716,16,5050208
Chr16_6618608_7456888,0.339898263385557,0.186788796088326,0.8631897851807038,16,6618608
Chr16_7456889_7457544,0.274006570873652,0.290182518997602,0.8631897851807038,16,7456889
Chr16_7457545_9757022,0.276541917424732,0.550708658976313,0.9260467502028727,16,7457545
Chr16_9757023_9757206,0.17349892780368,0.839912294202138,0.9581381804391721,16,9757023
Chr16_9757207_11277586,0.199364677238599,0.787204019453032,0.9565375772200215,16,9757207
Chr16_11277587_11303659,0.270183773053569,0.555840999308953,0.9260467502028727,16,11277587
Chr16_11303660_11775746,0.502164092286268,0.356059155216939,0.8780285735830083,16,11303660
Chr16_11775747_11775802,0.260907389450933,0.0961457738681379,0.770401510329102,16,11775747
Chr16_11775803_12458590,0.156855086450831,0.0616386528794421,0.7466859595648873,16,11775803
Chr16_12458591_12459141,0.215279163434268,0.1191568960186,0.807115643636572,16,12458591
Chr16_12459142_12780007,0.38477286334663,0.0711977770511406,0.7613867336351683,16,12459142
Chr16_12780008_12780022,0.634839919046113,0.015702011668931,0.6571567539503713,16,12780008
Chr16_12780023_13518832,0.4844745128738,0.0651932692048617,0.7538409105051921,16,12780023
Chr16_13518833_13518868,0.342026404372763,0.0944967399155111,0.770401510329102,16,13518833
Chr16_13518869_14174202,0.213088067396382,0.0591936607750749,0.7453728073914038,16,13518869
Chr16_14174203_14176896,0.213088067396382,0.0591936607750749,0.7453728073914038,16,14174203
Chr16_14176897_14408136,0.318226076347809,0.0971786526184065,0.770401510329102,16,14176897
Chr16_14408137_14494361,0.318226076347809,0.0971786526184065,0.770401510329102,16,14408137
Chr17_1_5861628,0.338313415454656,0.0929248966006221,0.770401510329102,17,1
Chr17_5861629_9076514,0.338313415454656,0.0929248966006221,0.770401510329102,17,5861629
Chr17_9076515_9135976,0.38195603382702,0.0850275377341861,0.767654279354869,17,9076515
Chr17_9135977_10478406,0.393560110442275,0.0914702710387897,0.770401510329102,17,9135977
Chr17_10478407_10480775,0.375735199100812,0.101657682988289,0.7782912209583406,17,10478407
Chr17_10480776_10878354,0.340343852901623,0.126015207821605,0.8260037937347671,17,10480776
Chr17_10878355_10878412,0.349157987446412,0.199080737820253,0.8631897851807038,17,10878355
Chr17_10878413_11065072,0.362674818248456,0.228635099780009,0.8631897851807038,17,10878413
Chr17_11065073_11065075,0.574721576195468,0.32545881492645,0.8685241563551681,17,11065073
Chr17_11065076_11866233,0.407776562434502,0.467069015954245,0.9046502404474712,17,11065076
Chr17_11866234_11884943,0.355716747361903,0.595973648313886,0.9442827507224982,17,11866234
Chr17_11884944_12457477,0.272381826450909,0.591065085453801,0.9442827507224982,17,11884944
Chr17_12457478_12457521,0.250234738922849,0.669867437461011,0.9465248305309095,17,12457478
Chr17_12457522_12723868,0.291633385086489,0.742276091357197,0.9538352196583952,17,12457522
Chr17_12723869_12724030,0.272820906928174,0.868735102895423,0.9645967861065115,17,12723869
Chr17_12724031_13345560,0.336408868764457,0.867214068068185,0.9645967861065115,17,12724031
Chr17_13345561_13349542,0.67281653846945,0.59112306423187,0.9442827507224982,17,13345561
Chr17_13349543_13731534,0.570771880469801,0.654057719891016,0.94603230982639,17,13349543
Chr17_13731535_13865657,0.53600462591721,0.953955973157932,0.9921537689064778,17,13731535
Chr17_13865658_14959995,0.22114203260896,0.904391618773103,0.9771230998445023,17,13865658
Chr17_14959996_14960010,0.150779931697851,0.889386686498026,0.9683924813001856,17,14959996
Chr17_14960011_15481423,0.215411356153034,0.817220188945069,0.9581381804391721,17,14960011
Chr17_15481424_15481595,0.204914895099917,0.556530374201413,0.9260467502028727,17,15481424
Chr17_15481596_16075256,0.25946580612323,0.655394756389479,0.94603230982639,17,15481596
Chr17_16075257_16080358,0.25946580612323,0.655394756389479,0.94603230982639,17,16075257
Chr18_1_26654,0.216288472321519,0.791872288528293,0.9565375772200215,18,1
Chr18_26655_279491,0.216288472321519,0.791872288528293,0.9565375772200215,18,26655
Chr18_279492_280287,0.216288472321519,0.791872288528293,0.9565375772200215,18,279492
Chr18_280288_518924,0.216288472321519,0.791872288528293,0.9565375772200215,18,280288
Chr18_518925_519693,0.180904789226826,0.947902453320817,0.9906785954835076,18,518925
Chr18_519694_1337265,0.157131056148817,0.998456478046063,0.999426104007843,18,519694
Chr18_1337266_1337375,0.198025913173606,0.818913561384395,0.9581381804391721,18,1337266
Chr18_1337376_1621290,0.287740237050597,0.521706892060189,0.9200420003490255,18,1337376
Chr18_1621291_1678120,0.326962080268109,0.544336030091866,0.9260467502028727,18,1621291
Chr18_1678121_2304869,0.285615595195753,0.41953709074874,0.8950410408161138,18,1678121
Chr18_2304870_2306624,0.426895598990916,0.713421206747605,0.9519003174976146,18,2304870
Chr18_2306625_3076449,0.33044234085146,0.778147201547737,0.9565375772200215,18,2306625
Chr18_3076450_3079012,0.447103380797595,0.714367036389287,0.9519003174976146,18,3076450
Chr18_3079013_4408573,0.313631230387977,0.80903006767078,0.9581381804391721,18,3079013
Chr18_4408574_4408732,0.15089568312785,0.803958293830229,0.9581381804391721,18,4408574
Chr18_4408733_8336718,0.148235139327007,0.948235729846283,0.9906785954835076,18,4408733
Chr18_8336719_8389865,0.124310101641617,0.980598767000999,0.995557700036024,18,8336719
Chr18_8389866_8978244,0.198430041714807,0.9678688303406,0.9947501317822616,18,8389866
Chr18_8978245_8989772,0.171844977688714,0.872555876303311,0.9645967861065115,18,8978245
Chr18_8989773_10885711,0.201186951852776,0.614949318737893,0.9448470277884837,18,8989773
Chr18_10885712_10894960,0.182751420958007,0.365556798701678,0.8780285735830083,18,10885712
Chr18_10894961_11299101,0.217944429504827,0.275580251678151,0.8631897851807038,18,10894961
Chr18_11299102_12139614,0.311392025252993,0.163154309955502,0.8631897851807038,18,11299102
Chr18_12139615_12571439,0.168104717306739,0.113479139006452,0.7993084232693086,18,12139615
Chr18_12571440_12571795,0.149787062700905,0.114771300702429,0.7993084232693086,18,12571440
Chr18_12571796_13215977,0.105706262148281,0.0369938889498526,0.7157835474398048,18,12571796
Chr18_13215978_13250655,0.0633247620367094,0.0756920374217347,0.7613867336351683,18,13215978
Chr18_13250656_13635593,0.187406220337389,0.159049630724583,0.8631897851807038,18,13250656
Chr18_13635594_13643736,0.160219017357903,0.111026467961287,0.7988896980372305,18,13635594
Chr18_13643737_13898263,0.299729287379235,0.219437266136266,0.8631897851807038,18,13643737
Chr18_13898264_13898423,0.152459580958912,0.351464688530655,0.8780285735830083,18,13898264
Chr18_13898424_14524913,0.164068152631517,0.3204502201707,0.8685241563551681,18,13898424
Chr18_14524914_14524954,0.111186061019886,0.316343592354235,0.8649016927683563,18,14524914
Chr18_14524955_15053717,0.244020439088986,0.510933521162913,0.9186246718482748,18,14524955
Chr18_15053718_15891874,0.256848625477429,0.787024098635182,0.9565375772200215,18,15053718
Chr18_15891875_16246662,0.285924865247472,0.374253668704143,0.8780285735830083,18,15891875
Chr18_16246663_16246682,0.492651437847879,0.409447345123273,0.8932937198199002,18,16246663
Chr18_16246683_16819341,0.371290600049529,0.229935652706015,0.8631897851807038,18,16246683
Chr18_16819342_16958300,0.371290600049529,0.229935652706015,0.8631897851807038,18,16819342
Chr19_1_2876126,0.299548624084785,0.510876427161821,0.9186246718482748,19,1
Chr19_2876127_4004896,0.299548624084785,0.510876427161821,0.9186246718482748,19,2876127
Chr19_4004897_4016872,0.302390458165711,0.287688549301312,0.8631897851807038,19,4004897
Chr19_4016873_4784385,0.408784060317399,0.198399941683513,0.8631897851807038,19,4016873
Chr19_4784386_4798846,0.373866690659703,0.214758723805484,0.8631897851807038,19,4784386
Chr19_4798847_7574587,0.366331508554053,0.161622669326385,0.8631897851807038,19,4798847
Chr19_7574588_7575123,0.621132242044182,0.140290393236494,0.8391119145457798,19,7574588
Chr19_7575124_8801717,0.458892188102126,0.0784672518026494,0.7613867336351683,19,7575124
Chr19_8801718_8881408,0.389103574094051,0.0400147777252413,0.7157835474398048,19,8801718
Chr19_8881409_9417721,0.235885431756433,0.0800325751834001,0.7613867336351683,19,8881409
Chr19_9417722_9417814,0.215771101926411,0.131442760874159,0.8320441213646985,19,9417722
Chr19_9417815_11103766,0.23839299722881,0.09901712201722,0.770401510329102,19,9417815
Chr19_11103767_11155117,0.214713548123675,0.135845793635935,0.8320441213646985,19,11103767
Chr19_11155118_11566144,0.18000858789223,0.177831775385169,0.8631897851807038,19,11155118
Chr19_11566145_11566546,0.159620216720143,0.137369875836596,0.8320441213646985,19,11566145
Chr19_11566547_12131362,0.228681984242507,0.19885533741585,0.8631897851807038,19,11566547
Chr19_12131363_12155744,0.217170349013774,0.186751661702546,0.8631897851807038,19,12131363
Chr19_12155745_13180439,0.241826459682923,0.219488824516826,0.8631897851807038,19,12155745
Chr19_13180440_13217491,0.0794970658436674,0.48578153974396,0.9141176987415661,19,13180440
Chr19_13217492_15336727,0.116724106774277,0.872882392709791,0.9645967861065115,19,13217492
