Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr10_7893952_8487113,0.0553107707359393,0.972294680975429,0.9881019539771378,10,7893952
Chr10_8487114_8487454,0.0506773269592602,0.630298820501305,0.9311089552396595,10,8487114
Chr10_8487455_9083699,0.0197301620564186,0.261248850091353,0.9023670780406409,10,8487455
Chr10_9083700_9084167,0.0274669921201684,0.239808213174458,0.8759406870532683,10,9083700
Chr10_9084168_9428493,0.030083024879597,0.14199031361803,0.7385039681111669,10,9084168
Chr10_9428494_10204714,0.0696989053380896,0.254058686498983,0.8993632123109289,10,9428494
Chr10_10204715_10204758,0.0575385103366256,0.293695918296372,0.9152491615227609,10,10204715
Chr10_10204759_10683934,0.0423887197674969,0.443871131608289,0.9311089552396595,10,10204759
Chr10_10683935_10683968,0.0546138198782885,0.288800341388345,0.9152491615227609,10,10683935
Chr10_10683969_11126331,0.047081585816023,0.317400749840212,0.91966961318667,10,10683969
Chr10_11126332_11126528,0.07689786400735,0.126830176992581,0.7182040200112427,10,11126332
Chr10_11126529_11377330,0.0513800471141867,0.0847226734453873,0.6474997224260551,10,11126529
Chr10_11377331_11377366,0.0641868708561436,0.0920166794670256,0.6474997224260551,10,11377331
Chr10_11377367_11690245,0.0381600686112065,0.0303668398619464,0.6474997224260551,10,11377367
Chr10_11690246_11690720,0.0505348619690698,0.0403541107789832,0.6474997224260551,10,11690246
Chr10_11690721_12005064,0.0650278332495801,0.0520782060678996,0.6474997224260551,10,11690721
Chr10_12005065_12006023,0.0378250508325407,0.120929242186674,0.6985186039620991,10,12005065
Chr10_12006024_12591692,0.046890324760636,0.235093790603162,0.872420260904688,10,12006024
Chr10_12591693_12656985,0.0459287838960235,0.272569274565714,0.9088808214612832,10,12591693
Chr10_12656986_13267591,0.0573358460308413,0.34714738293321,0.9292973950368297,10,12656986
Chr10_13267592_13267739,0.068585841985504,0.253850784149441,0.8993632123109289,10,13267592
Chr10_13267740_13844052,0.0900315173778124,0.10796372913421,0.6870807840058265,10,13267740
Chr10_13844053_13847558,0.0465651413799548,0.0884266523498894,0.6474997224260551,10,13844053
Chr10_13847559_14211378,0.057373823700776,0.0638779569109463,0.6474997224260551,10,13847559
Chr10_14211379_14211400,0.057373823700776,0.0638779569109463,0.6474997224260551,10,14211379
Chr10_14211401_14353862,0.0643006618693643,0.0532695473123294,0.6474997224260551,10,14211401
Chr10_14353863_14353900,0.106904049902538,0.0819699067480474,0.6474997224260551,10,14353863
Chr10_14353901_15278725,0.101756763969264,0.0504744449685738,0.6474997224260551,10,14353901
Chr10_15278726_15280941,0.174458060149618,0.0243977872526937,0.6474997224260551,10,15278726
Chr10_15280942_15963527,0.0820572273546601,0.11320925798257,0.6883454492521537,10,15280942
Chr10_15963528_15963809,0.0935683757544356,0.105149038181656,0.6870807840058265,10,15963528
Chr10_15963810_16740206,0.0909735902180562,0.114668300293839,0.6883454492521537,10,15963810
Chr10_16740207_16740454,0.0740161241933264,0.165335099275055,0.7811615558259386,10,16740207
Chr10_16740455_17296191,0.0158730285002868,0.120117107289264,0.6985186039620991,10,16740455
Chr10_17296192_17296662,0.0224992295624739,0.0945014543024009,0.6553470417927366,10,17296192
Chr10_17296663_17608308,0.0464188230111353,0.262390653630151,0.9023670780406409,10,17296663
Chr10_17608309_17610846,0.0772274627972392,0.312345929613908,0.91966961318667,10,17608309
Chr10_17610847_18004408,0.0650611736770744,0.368273804253939,0.9292973950368297,10,17610847
Chr10_18004409_18025566,0.072686838636715,0.478258433422016,0.9311089552396595,10,18004409
Chr10_18025567_18378749,0.0349182502147841,0.403130679521904,0.9311089552396595,10,18025567
Chr10_18378750_18379224,0.059378098286566,0.282578236579024,0.9125846432107375,10,18378750
Chr10_18379225_18625190,0.0858388832782209,0.369434565871206,0.9292973950368297,10,18379225
Chr10_18625191_18625193,0.0891412191045933,0.391038364348896,0.9309047628902823,10,18625191
Chr10_18625194_18841848,0.0498118970839644,0.263003997649007,0.9023670780406409,10,18625194
Chr10_18841849_18842020,0.124734930299025,0.276793835445377,0.9125846432107375,10,18841849
Chr10_18842021_19456129,0.133580209628856,0.298492803455054,0.9152491615227609,10,18842021
Chr10_19456130_22580532,0.133580209628856,0.298492803455054,0.9152491615227609,10,19456130
Chr11_1_5977578,0.0165676796450866,0.319280414175595,0.91966961318667,11,1
Chr11_5977579_6941413,0.0165676796450866,0.319280414175595,0.91966961318667,11,5977579
Chr11_6941414_6941441,0.0321312212022057,0.358156003528381,0.9292973950368297,11,6941414
Chr11_6941442_8022990,0.0289255270131988,0.378916413878934,0.9309047628902823,11,6941442
Chr11_8022991_8023680,0.034250584420869,0.399578842111702,0.9311089552396595,11,8022991
Chr11_8023681_11175078,0.0383862058542502,0.432171442346081,0.9311089552396595,11,8023681
Chr11_11175079_11219138,0.0670989831437817,0.310400903793032,0.91966961318667,11,11175079
Chr11_11219139_11931548,0.0580364953071993,0.327747306739667,0.9275803281381442,11,11219139
Chr11_11931549_11931633,0.124111850398737,0.390989480012885,0.9309047628902823,11,11931549
Chr11_11931634_12929647,0.0809902650172583,0.235197938676499,0.872420260904688,11,11931634
Chr11_12929648_12929718,0.0890127319756343,0.37145361503079,0.9292973950368297,11,12929648
Chr11_12929719_13960175,0.0407676601214507,0.41550594985468,0.9311089552396595,11,12929719
Chr11_13960176_14069367,0.0105565108402748,0.228840726708158,0.8588257861164988,11,13960176
Chr11_14069368_15156503,0.0125170429692206,0.387175170321893,0.9309047628902823,11,14069368
Chr11_15156504_15156662,0.000561868350897066,0.979038269278123,0.988332936391523,11,15156504
Chr11_15156663_16050796,0.0133594971402175,0.962969075653765,0.9881019539771378,11,15156663
Chr11_16050797_16079549,0.0207185701796968,0.950713688878272,0.9881019539771378,11,16050797
Chr11_16079550_16540781,0.0459922740508911,0.739132335841204,0.9422871617959723,11,16079550
Chr11_16540782_16540787,0.0488053005110479,0.50960344262228,0.9311089552396595,11,16540782
Chr11_16540788_17082618,0.0557816136694561,0.39436578905369,0.9311089552396595,11,16540788
Chr11_17082619_17082712,0.0492775759703039,0.249791544345003,0.8953202544500669,11,17082619
Chr11_17082713_17412226,0.0324051045885642,0.162271806058054,0.7811615558259386,11,17082713
Chr11_17412227_17414686,0.0185918875930021,0.123332286649473,0.7025535614496765,11,17412227
Chr11_17414687_18242241,0.0200315380380442,0.084716311628188,0.6474997224260551,11,17414687
Chr11_18242242_18242252,0.0230857406905804,0.0796287379081866,0.6474997224260551,11,18242242
Chr11_18242253_18480279,0.03590361713077,0.074706897715897,0.6474997224260551,11,18242253
Chr11_18480280_18501271,0.03590361713077,0.074706897715897,0.6474997224260551,11,18480280
Chr12_1_3822339,0.153719424546092,0.0393357355705138,0.6474997224260551,12,1
Chr12_3822340_4464731,0.153719424546092,0.0393357355705138,0.6474997224260551,12,3822340
Chr12_4464732_4464757,0.161926616508404,0.0138919800231402,0.6474997224260551,12,4464732
Chr12_4464758_5786323,0.0437716494579437,0.0362987203790507,0.6474997224260551,12,4464758
Chr12_5786324_5786415,0.0437716494579437,0.0362987203790507,0.6474997224260551,12,5786324
Chr12_5786416_6083094,0.0604106657577613,0.0177181570936871,0.6474997224260551,12,5786416
Chr12_6083095_6083928,0.0423126899660923,0.0266048284813437,0.6474997224260551,12,6083095
Chr12_6083929_9076379,0.0781160884937464,0.0513442496614314,0.6474997224260551,12,6083929
Chr12_9076380_9155776,0.075116669354385,0.0518387286809509,0.6474997224260551,12,9076380
Chr12_9155777_9998859,0.07182177292645,0.0492858392515396,0.6474997224260551,12,9155777
Chr12_9998860_15760346,0.07182177292645,0.0492858392515396,0.6474997224260551,12,9998860
Chr13_1_21368,0.0604268646509218,0.718463729095799,0.9380215398972438,13,1
Chr13_21369_304460,0.0604268646509218,0.718463729095799,0.9380215398972438,13,21369
Chr13_304461_304882,0.0679022392339563,0.748293832996011,0.9422871617959723,13,304461
Chr13_304883_695515,0.0635039549973815,0.892427910090045,0.9757032997774066,13,304883
Chr13_695516_695834,0.0248572355475597,0.886845666811981,0.9757032997774066,13,695516
Chr13_695835_1381178,0.0192642298254273,0.839315327853848,0.9745983587886798,13,695835
Chr13_1381179_1381559,0.0125113396021632,0.956832071854442,0.9881019539771378,13,1381179
Chr13_1381560_1623907,0.0304779872287173,0.893163159787998,0.9757032997774066,13,1381560
Chr13_1623908_1645186,0.0246731403887526,0.914772498283084,0.9804687408455953,13,1623908
Chr13_1645187_2273280,0.0288743494834477,0.969766095900501,0.9881019539771378,13,1645187
Chr13_2273281_2282740,0.0131096759544158,0.91479875541447,0.9804687408455953,13,2273281
Chr13_2282741_2705461,0.0330230584902823,0.750863363771176,0.9422871617959723,13,2282741
Chr13_2705462_2715029,0.0201452410441079,0.968942051122425,0.9881019539771378,13,2705462
Chr13_2715030_3396313,0.030132677231422,0.895159349221069,0.9757032997774066,13,2715030
Chr13_3396314_3396358,0.0471437570722758,0.791527531390078,0.9608855926505762,13,3396314
Chr13_3396359_4112885,0.0658883637999475,0.618119502907608,0.9311089552396595,13,3396359
Chr13_4112886_4114403,0.129443554914723,0.725083694543773,0.9388273592158322,13,4112886
Chr13_4114404_4735364,0.0494237161079723,0.769357756184548,0.9531210136661046,13,4114404
Chr13_4735365_4735710,0.249409555159815,0.700276974686266,0.9380215398972438,13,4735365
Chr13_4735711_5504608,0.154578468410852,0.532880417515716,0.9311089552396595,13,4735711
Chr13_5504609_5504650,0.143604984986544,0.3687544559982,0.9292973950368297,13,5504609
Chr13_5504651_6156193,0.0370730209207667,0.311650965832577,0.91966961318667,13,5504651
Chr13_6156194_6159444,0.0571696544857155,0.38981216954631,0.9309047628902823,13,6156194
Chr13_6159445_6623045,0.0387985131214255,0.484336965801273,0.9311089552396595,13,6159445
Chr13_6623046_6633578,0.072999335854275,0.637890796351859,0.9325494810901334,13,6623046
Chr13_6633579_10793043,0.064283230433333,0.649671882731151,0.9325494810901334,13,6633579
Chr13_10793044_10793124,0.155325859971377,0.931493288633327,0.9881019539771378,13,10793044
Chr13_10793125_12234858,0.0742836056553675,0.955017060218213,0.9881019539771378,13,10793125
Chr13_12234859_12235631,0.278673286800957,0.962728263827348,0.9881019539771378,13,12234859
Chr13_12235632_13036378,0.164642882544846,0.962865952302732,0.9881019539771378,13,12235632
Chr13_13036379_13036541,0.362004366082462,0.814665711132307,0.9672891880317839,13,13036379
Chr13_13036542_14040219,0.0901536103296549,0.516517374244149,0.9311089552396595,13,13036542
Chr13_14040220_14040443,0.0687005367835378,0.553793013834836,0.9311089552396595,13,14040220
Chr13_14040444_14249673,0.0182109290306347,0.330542355541169,0.9275803281381442,13,14040444
Chr13_14249674_14250314,0.00584715973857639,0.245737191058419,0.8874358182751207,13,14249674
Chr13_14250315_14575821,0.0104595475394344,0.326617037778225,0.9275803281381442,13,14250315
Chr13_14575822_14575856,0.0214132530659917,0.228429143558892,0.8588257861164988,13,14575822
Chr13_14575857_15201210,0.0482128739270454,0.242772116667859,0.8800489229209889,13,14575857
Chr13_15201211_15201717,0.055529072644578,0.224709459577378,0.8588257861164988,13,15201211
Chr13_15201718_15621666,0.0459647367239048,0.196471260036597,0.8507827866743137,13,15201718
Chr13_15621667_15623226,0.0430626324728242,0.248808683864507,0.8951500393170421,13,15621667
Chr13_15623227_16175370,0.020577747883936,0.208040748063098,0.8588257861164988,13,15623227
Chr13_16175371_16228825,0.0284305539815459,0.256095356314357,0.8993632123109289,13,16175371
Chr13_16228826_16309277,0.0427602642101665,0.49455213767876,0.9311089552396595,13,16228826
Chr13_16309278_16320717,0.0427602642101665,0.49455213767876,0.9311089552396595,13,16309278
Chr14_1_1412541,0.222279919680351,0.22229341859393,0.8588257861164988,14,1
Chr14_1412542_1718839,0.222279919680351,0.22229341859393,0.8588257861164988,14,1412542
Chr14_1718840_1769847,0.148964882817613,0.0916921831790271,0.6474997224260551,14,1718840
Chr14_1769848_2181663,0.102117465179209,0.0400876758893719,0.6474997224260551,14,1769848
Chr14_2181664_2181860,0.145525762590109,0.0746327576773952,0.6474997224260551,14,2181664
Chr14_2181861_2932266,0.194889182158192,0.0762001586516855,0.6474997224260551,14,2181861
Chr14_2932267_2944359,0.168670412769168,0.226667849861022,0.8588257861164988,14,2932267
Chr14_2944360_3608257,0.0724453737556888,0.518480513890113,0.9311089552396595,14,2944360
Chr14_3608258_3667942,0.164993427531407,0.431106114938154,0.9311089552396595,14,3608258
Chr14_3667943_4198692,0.124701692287878,0.809010157201874,0.9645510730536592,14,3667943
Chr14_4198693_4198900,0.200042464219786,0.65515710869738,0.9325494810901334,14,4198693
Chr14_4198901_5484913,0.0953722195002954,0.624150555394643,0.9311089552396595,14,4198901
Chr14_5484914_5485101,0.130985210368844,0.668284785260732,0.9325494810901334,14,5484914
Chr14_5485102_5794209,0.0949141499972868,0.571784355193064,0.9311089552396595,14,5485102
Chr14_5794210_5794788,0.11158625668191,0.426183800653674,0.9311089552396595,14,5794210
Chr14_5794789_6335975,0.121336187790165,0.399924055126763,0.9311089552396595,14,5794789
Chr14_6335976_6360148,0.252805751780032,0.594310244493931,0.9311089552396595,14,6335976
Chr14_6360149_6878286,0.0712192107222584,0.3471105729406,0.9292973950368297,14,6360149
Chr14_6878287_6941814,0.181216423854491,0.213395819527426,0.8588257861164988,14,6878287
Chr14_6941815_7207281,0.148248898306285,0.486553069909516,0.9311089552396595,14,6941815
Chr14_7207282_7207355,0.173694530360496,0.629084491061761,0.9311089552396595,14,7207282
Chr14_7207356_7560189,0.0866263886842747,0.413790763145982,0.9311089552396595,14,7207356
Chr14_7560190_7561488,0.0790279336920503,0.386030263410162,0.9309047628902823,14,7560190
Chr14_7561489_7987654,0.0565225703733271,0.49464051266599,0.9311089552396595,14,7561489
Chr14_7987655_7987722,0.0364968278221648,0.543083986339426,0.9311089552396595,14,7987655
Chr14_7987723_8360105,0.0396470897466999,0.696724827454243,0.9380215398972438,14,7987723
Chr14_8360106_8360172,0.0757716671889226,0.850036828565939,0.9755602073672942,14,8360106
Chr14_8360173_8826511,0.0815343669560076,0.804216016302029,0.9615361682695756,14,8360173
Chr14_8826512_8830870,0.00642874024379789,0.418670077285019,0.9311089552396595,14,8826512
Chr14_8830871_9343987,0.00639853702163116,0.444412810647858,0.9311089552396595,14,8830871
Chr14_9343988_9344082,0.0105826556289063,0.27445524415614,0.9119919050605068,14,9343988
Chr14_9344083_9965612,0.0544718168638605,0.228538564160432,0.8588257861164988,14,9344083
Chr14_9965613_9966400,0.0745080693549,0.199238220640765,0.8554547285366587,14,9965613
Chr14_9966401_10546826,0.0390544110775943,0.111843164312669,0.6883454492521537,14,9966401
Chr14_10546827_10558441,0.033772215200673,0.0867750979114385,0.6474997224260551,14,10546827
Chr14_10558442_10778296,0.0399693512531763,0.114106356056687,0.6883454492521537,14,10558442
Chr14_10778297_10778347,0.0511515089444251,0.152983845443542,0.762834357412385,14,10778297
Chr14_10778348_11073729,0.0343005740426614,0.169164054907249,0.7830418777688412,14,10778348
Chr14_11073730_11073845,0.0376434755039445,0.218135523766042,0.8588257861164988,14,11073730
Chr14_11073846_11330828,0.0514809723462079,0.28948613196304,0.9152491615227609,14,11073846
Chr14_11330829_11340231,0.0983997088143465,0.298727225792585,0.9152491615227609,14,11330829
Chr14_11340232_11992188,0.0716528949930955,0.343506530668471,0.9292973950368297,14,11340232
Chr14_11992189_12577176,0.0875009739159937,0.277678536835134,0.9125846432107375,14,11992189
Chr14_12577177_12580950,0.1474736344472,0.335637305522385,0.9275803281381442,14,12577177
Chr14_12580951_13241500,0.0538230857475187,0.13176763155784,0.7229579895362453,14,12580951
Chr14_13241501_13241548,0.0295383632538032,0.209596733571257,0.8588257861164988,14,13241501
Chr14_13241549_13859511,0.0419571913403642,0.632163590845608,0.9311089552396595,14,13241549
Chr14_13859512_13861671,0.0873493480980619,0.725479533801007,0.9388273592158322,14,13859512
Chr14_13861672_14649332,0.0759497964191441,0.696744289661238,0.9380215398972438,14,13861672
Chr14_14649333_14669398,0.0452394262655298,0.504123449201383,0.9311089552396595,14,14649333
Chr14_14669399_18687184,0.0254190847121774,0.725842275544664,0.9388273592158322,14,14669399
Chr14_18687185_18920894,0.0254190847121774,0.725842275544664,0.9388273592158322,14,18687185
Chr15_1_7723996,0.0404748080235467,0.646730633760044,0.9325494810901334,15,1
Chr15_7723997_8513282,0.0404748080235467,0.646730633760044,0.9325494810901334,15,7723997
Chr15_8513283_8514921,0.0354068928805389,0.985206950790411,0.9927957593283846,15,8513283
Chr15_8514922_9058550,0.0291646125363167,0.976724266085012,0.9881019539771378,15,8514922
Chr15_9058551_9058635,0.0309095467828452,0.943117952422932,0.9881019539771378,15,9058551
Chr15_9058636_9494238,0.0488556982649536,0.639469768605547,0.9325494810901334,15,9058636
Chr15_9494239_9504212,0.0303138969616983,0.574606571016143,0.9311089552396595,15,9494239
Chr15_9504213_10360334,0.0301543676599092,0.5667643210654,0.9311089552396595,15,9504213
Chr15_10360335_10382562,0.0784633433031631,0.454451963853352,0.9311089552396595,15,10360335
Chr15_10382563_10922105,0.0402435367261073,0.312092831159356,0.91966961318667,15,10382563
Chr15_10922106_10923379,0.050197650900715,0.455089112661498,0.9311089552396595,15,10922106
Chr15_10923380_11250913,0.0301824997802397,0.543682121291273,0.9311089552396595,15,10923380
Chr15_11250914_11251179,0.0101409196455884,0.875808878959433,0.9757032997774066,15,11250914
Chr15_11251180_11559025,0.0229821529792559,0.874839698243477,0.9757032997774066,15,11251180
Chr15_11559026_11559435,0.0771182413972235,0.605128786455244,0.9311089552396595,15,11559026
Chr15_11559436_12323884,0.035843982062094,0.42342073082631,0.9311089552396595,15,11559436
Chr15_12323885_12324836,0.0629097357316944,0.440033994211773,0.9311089552396595,15,12323885
Chr15_12324837_12552124,0.0483988975353544,0.3128690413365,0.91966961318667,15,12324837
Chr15_12552125_12561540,0.0355697964946776,0.228748149070893,0.8588257861164988,15,12552125
Chr15_12561541_13586065,0.0173068453942619,0.239646710591984,0.8759406870532683,15,12561541
Chr15_13586066_15278577,0.0173068453942619,0.239646710591984,0.8759406870532683,15,13586066
Chr16_1_21646,0.0869723933630933,0.200970921362514,0.8554547285366587,16,1
Chr16_21647_321148,0.0869723933630933,0.200970921362514,0.8554547285366587,16,21647
Chr16_321149_321364,0.106313131763354,0.135326087357129,0.7229579895362453,16,321149
Chr16_321365_1274427,0.0833536519854992,0.107292732084281,0.6870807840058265,16,321365
Chr16_1274428_1291033,0.048948280843968,0.10167673225559,0.6870807840058265,16,1274428
Chr16_1291034_1748515,0.0577720306398078,0.0917288654513141,0.6474997224260551,16,1291034
Chr16_1748516_1748598,0.0162797711734133,0.0611125360467319,0.6474997224260551,16,1748516
Chr16_1748599_2211077,0.046003441540516,0.0473245535115747,0.6474997224260551,16,1748599
Chr16_2211078_2220920,0.0237117457554298,0.00582810849368624,0.6474997224260551,16,2211078
Chr16_2220921_2534899,0.0218267467845826,0.0067775761583106,0.6474997224260551,16,2220921
Chr16_2534900_2548024,0.0238547833469236,0.00459130867832071,0.6474997224260551,16,2534900
Chr16_2548025_2705726,0.0353043989668591,0.00246992189420099,0.6176487108791363,16,2548025
Chr16_2705727_2721119,0.0634538608802579,0.00258160380722732,0.6176487108791363,16,2705727
Chr16_2721120_3234928,0.0602611896024749,0.00241910271070001,0.6176487108791363,16,2721120
Chr16_3234929_3265636,0.100713758235095,0.00242543383702891,0.6176487108791363,16,3234929
Chr16_3265637_3600924,0.0522625868620439,0.00384703991741674,0.6474997224260551,16,3265637
Chr16_3600925_3601048,0.119417908083252,0.00919086695830207,0.6474997224260551,16,3600925
Chr16_3601049_4415955,0.126512938765776,0.01868090359972,0.6474997224260551,16,3601049
Chr16_4415956_4464442,0.181801411074447,0.0220437624896093,0.6474997224260551,16,4415956
Chr16_4464443_5048763,0.0897187965530889,0.0827528929058874,0.6474997224260551,16,4464443
Chr16_5048764_5050207,0.104735841017282,0.134449760602634,0.7229579895362453,16,5048764
Chr16_5050208_6618607,0.113627761884173,0.354457218191275,0.9292973950368297,16,5050208
Chr16_6618608_7456888,0.0737343123164867,0.582904210686122,0.9311089552396595,16,6618608
Chr16_7456889_7457544,0.0720505783567241,0.627603185704875,0.9311089552396595,16,7456889
Chr16_7457545_9757022,0.0749737526777816,0.944687170962755,0.9881019539771378,16,7457545
Chr16_9757023_9757206,0.0722433046542255,0.568563191915386,0.9311089552396595,16,9757023
Chr16_9757207_11277586,0.0607849536988513,0.351380654693252,0.9292973950368297,16,9757207
Chr16_11277587_11303659,0.0708106973701205,0.28298115116795,0.9125846432107375,16,11277587
Chr16_11303660_11775746,0.076137501830205,0.147965073410212,0.762834357412385,16,11303660
Chr16_11775747_11775802,0.0573944617691946,0.0887886841283059,0.6474997224260551,16,11775747
Chr16_11775803_12458590,0.0459115567574345,0.0788905784905026,0.6474997224260551,16,11775803
Chr16_12458591_12459141,0.105063287179811,0.0871058145953427,0.6474997224260551,16,12458591
Chr16_12459142_12780007,0.122161317618583,0.116432767353572,0.6920879401078782,16,12459142
Chr16_12780008_12780022,0.187071653424726,0.0551488376464807,0.6474997224260551,16,12780008
Chr16_12780023_13518832,0.0858971939298751,0.0859249568568611,0.6474997224260551,16,12780023
Chr16_13518833_13518868,0.0565249829588987,0.0516401174702009,0.6474997224260551,16,13518833
Chr16_13518869_14174202,0.0640128407350887,0.0418725839190939,0.6474997224260551,16,13518869
Chr16_14174203_14176896,0.0640128407350887,0.0418725839190939,0.6474997224260551,16,14174203
Chr16_14176897_14408136,0.0622252874526879,0.0487484691110568,0.6474997224260551,16,14176897
Chr16_14408137_14494361,0.0622252874526879,0.0487484691110568,0.6474997224260551,16,14408137
Chr17_1_5861628,0.0653740132333306,0.284920201788992,0.9125846432107375,17,1
Chr17_5861629_9076514,0.0653740132333306,0.284920201788992,0.9125846432107375,17,5861629
Chr17_9076515_9135976,0.0954403397756104,0.281700991597034,0.9125846432107375,17,9076515
Chr17_9135977_10478406,0.0848963712533635,0.379882764177729,0.9309047628902823,17,9135977
Chr17_10478407_10480775,0.105430157776372,0.404732204025603,0.9311089552396595,17,10478407
Chr17_10480776_10878354,0.0652563906917023,0.47263304988731,0.9311089552396595,17,10480776
Chr17_10878355_10878412,0.0814196464986645,0.587823258027077,0.9311089552396595,17,10878355
Chr17_10878413_11065072,0.0784245024702145,0.582003102680113,0.9311089552396595,17,10878413
Chr17_11065073_11065075,0.154515680721609,0.540970545990207,0.9311089552396595,17,11065073
Chr17_11065076_11866233,0.112852921277947,0.639586192092617,0.9325494810901334,17,11065076
Chr17_11866234_11884943,0.0814718769739771,0.749126149872988,0.9422871617959723,17,11866234
Chr17_11884944_12457477,0.0370197058463133,0.503184062959815,0.9311089552396595,17,11884944
Chr17_12457478_12457521,0.0460142214112696,0.490029627169953,0.9311089552396595,17,12457478
Chr17_12457522_12723868,0.0737661578990452,0.620112296765872,0.9311089552396595,17,12457522
Chr17_12723869_12724030,0.109688709302532,0.713361186413104,0.9380215398972438,17,12723869
Chr17_12724031_13345560,0.0885717359102362,0.702724182041871,0.9380215398972438,17,12724031
Chr17_13345561_13349542,0.300547190607913,0.653148819295191,0.9325494810901334,17,13345561
Chr17_13349543_13731534,0.196138425684789,0.825893194682774,0.9709825396946127,17,13349543
Chr17_13731535_13865657,0.31983386013378,0.97438572049075,0.9881019539771378,17,13731535
Chr17_13865658_14959995,0.0928062060758894,0.817077172363545,0.9673009188165694,17,13865658
Chr17_14959996_14960010,0.0764268518307856,0.896187010088712,0.9757121372638196,17,14959996
Chr17_14960011_15481423,0.0441736181337131,0.79624756859193,0.9608855926505762,17,14960011
Chr17_15481424_15481595,0.0396816704243914,0.660796631617603,0.9325494810901334,17,15481424
Chr17_15481596_16075256,0.0558214047008364,0.771638504332864,0.9531210136661046,17,15481596
Chr17_16075257_16080358,0.0558214047008364,0.771638504332864,0.9531210136661046,17,16075257
Chr18_1_26654,0.0325061815770256,0.495817545889591,0.9311089552396595,18,1
Chr18_26655_279491,0.0325061815770256,0.495817545889591,0.9311089552396595,18,26655
Chr18_279492_280287,0.0325061815770256,0.495817545889591,0.9311089552396595,18,279492
Chr18_280288_518924,0.0325061815770256,0.495817545889591,0.9311089552396595,18,280288
Chr18_518925_519693,0.0179676510071323,0.745040307021175,0.9422871617959723,18,518925
Chr18_519694_1337265,0.01625501903414,0.731032105013848,0.941990116695248,18,519694
Chr18_1337266_1337375,0.0168912052325861,0.744459705652468,0.9422871617959723,18,1337266
Chr18_1337376_1621290,0.0388270284352153,0.904030323017206,0.976475190888788,18,1337376
Chr18_1621291_1678120,0.0337067896746559,0.664139991540482,0.9325494810901334,18,1621291
Chr18_1678121_2304869,0.0271433127322883,0.600012255130941,0.9311089552396595,18,1678121
Chr18_2304870_2306624,0.0590287727039176,0.909207361558463,0.9776533090016282,18,2304870
Chr18_2306625_3076449,0.0785034661172613,0.90519566965611,0.9764993019401075,18,2306625
Chr18_3076450_3079012,0.171799190082815,0.946706450094897,0.9881019539771378,18,3076450
Chr18_3079013_4408573,0.085854952960333,0.452695395831098,0.9311089552396595,18,3079013
Chr18_4408574_4408732,0.0452109947617365,0.460194863247225,0.9311089552396595,18,4408574
Chr18_4408733_8336718,0.0345633624041224,0.498307416375431,0.9311089552396595,18,4408733
Chr18_8336719_8389865,0.0283777728062699,0.467656390744352,0.9311089552396595,18,8336719
Chr18_8389866_8978244,0.0363446397362694,0.40567156334505,0.9311089552396595,18,8389866
Chr18_8978245_8989772,0.0251450731045029,0.762432001332082,0.9504350823439451,18,8978245
Chr18_8989773_10885711,0.0370112789763142,0.958548963509057,0.9881019539771378,18,8989773
Chr18_10885712_10894960,0.0162059016681799,0.496791456780651,0.9311089552396595,18,10885712
Chr18_10894961_11299101,0.0256879539376976,0.341529893104274,0.9292973950368297,18,10894961
Chr18_11299102_12139614,0.108093734117045,0.299642447624764,0.9152491615227609,18,11299102
Chr18_12139615_12571439,0.0479393548793001,0.128837719702141,0.7229579895362453,18,12139615
Chr18_12571440_12571795,0.063401008885431,0.0537272747073189,0.6474997224260551,18,12571440
Chr18_12571796_13215977,0.0157430860922417,0.0187016853334704,0.6474997224260551,18,12571796
Chr18_13215978_13250655,0.0106466581160603,0.0350728597735661,0.6474997224260551,18,13215978
Chr18_13250656_13635593,0.0254658109731654,0.0375812956955832,0.6474997224260551,18,13250656
Chr18_13635594_13643736,0.0251443486332139,0.0382396837407195,0.6474997224260551,18,13635594
Chr18_13643737_13898263,0.0736478476518955,0.104992006562372,0.6870807840058265,18,13643737
Chr18_13898264_13898423,0.0249685446446146,0.216912487709756,0.8588257861164988,18,13898264
Chr18_13898424_14524913,0.0204482677383126,0.164579669751188,0.7811615558259386,18,13898424
Chr18_14524914_14524954,0.0130588078083757,0.121894051057127,0.6985186039620991,18,14524914
Chr18_14524955_15053717,0.0509925908761154,0.292019537973016,0.9152491615227609,18,14524955
Chr18_15053718_15891874,0.176787044469344,0.440462748938511,0.9311089552396595,18,15053718
Chr18_15891875_16246662,0.0629224539322835,0.525661155329356,0.9311089552396595,18,15891875
Chr18_16246663_16246682,0.106353175690773,0.602904678715316,0.9311089552396595,18,16246663
Chr18_16246683_16819341,0.0870632061290782,0.87591491836862,0.9757032997774066,18,16246683
Chr18_16819342_16958300,0.0870632061290782,0.87591491836862,0.9757032997774066,18,16819342
Chr19_1_2876126,0.0397959488232771,0.412769651387881,0.9311089552396595,19,1
Chr19_2876127_4004896,0.0397959488232771,0.412769651387881,0.9311089552396595,19,2876127
Chr19_4004897_4016872,0.0387703364545976,0.208808730966249,0.8588257861164988,19,4004897
Chr19_4016873_4784385,0.0770413077826618,0.0544745663935406,0.6474997224260551,19,4016873
Chr19_4784386_4798846,0.045025115154146,0.085992479561602,0.6474997224260551,19,4784386
Chr19_4798847_7574587,0.0571899917223617,0.10157823329635,0.6870807840058265,19,4798847
