Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr10_7893942_7893951,0.0357987419362239,0.388807318016788,0.8921107558040569,10,7893942
Chr10_7893952_8487113,0.03845635495676,0.467299752233894,0.9043986314618753,10,7893952
Chr10_8487114_8487454,0.032843957167485,0.840829298113615,0.9444306509559873,10,8487114
Chr10_8487455_9083699,0.0117490364754308,0.672835443473727,0.9322810384674725,10,8487455
Chr10_9083700_9084167,0.0164724321043456,0.573134066915202,0.9237973031940703,10,9083700
Chr10_9084168_9428493,0.0216441654153444,0.351542217185237,0.8759493792373177,10,9084168
Chr10_9428494_10204714,0.0477855596302265,0.524855755075107,0.9149124910872083,10,9428494
Chr10_10204715_10204758,0.0365521624965439,0.468682238514271,0.9043986314618753,10,10204715
Chr10_10204759_10683934,0.0298068116267018,0.646076879534329,0.9322810384674725,10,10204759
Chr10_10683935_10683968,0.0365333766339744,0.479938305174294,0.9043986314618753,10,10683935
Chr10_10683969_11126331,0.0248853952418082,0.4757489910202,0.9043986314618753,10,10683969
Chr10_11126332_11126528,0.0466858090068633,0.228683130684738,0.783726330346029,10,11126332
Chr10_11126529_11377330,0.0337622413345263,0.159861682016896,0.7681992868334891,10,11126529
Chr10_11377331_11377366,0.0348677380588148,0.196355140511225,0.779583675206688,10,11377331
Chr10_11377367_11690245,0.0178696963030719,0.0815323074011908,0.7471957222940409,10,11377367
Chr10_11690246_11690720,0.0276235801084545,0.0894976285189744,0.7471957222940409,10,11690246
Chr10_11690721_12005064,0.0402538669822061,0.125156553012999,0.7471957222940409,10,11690721
Chr10_12005065_12006023,0.0222192108456274,0.249366039715386,0.7890116160575226,10,12005065
Chr10_12006024_12591692,0.0237211477587329,0.392719919078948,0.8921107558040569,10,12006024
Chr10_12591693_12656985,0.035038989624426,0.380568887292705,0.8921107558040569,10,12591693
Chr10_12656986_13267591,0.0399015791602569,0.428575835275308,0.9035361342391348,10,12656986
Chr10_13267592_13267739,0.048742321580013,0.328068904670167,0.8530785712442369,10,13267592
Chr10_13267740_13844052,0.0547326390968233,0.152553019878957,0.756441658156279,10,13267740
Chr10_13844053_13847558,0.0193145914611678,0.120171749989455,0.7471957222940409,10,13844053
Chr10_13847559_14211378,0.0336708746445342,0.0838466849501439,0.7471957222940409,10,13847559
Chr10_14211379_14211400,0.0336708746445342,0.0838466849501439,0.7471957222940409,10,14211379
Chr10_14211401_14353862,0.0407538892901232,0.0670951704216227,0.7471957222940409,10,14211401
Chr10_14353863_14353900,0.0756179855320303,0.0988210803904333,0.7471957222940409,10,14353863
Chr10_14353901_15278725,0.0770704021339571,0.0621191542985799,0.7471957222940409,10,14353901
Chr10_15278726_15280941,0.119907850087566,0.0270061869650994,0.7471957222940409,10,15278726
Chr10_15280942_15963527,0.0421145973943193,0.130503491300923,0.747969126822703,10,15280942
Chr10_15963528_15963809,0.0526414516861884,0.0930505410344592,0.7471957222940409,10,15963528
Chr10_15963810_16740206,0.0545651419630094,0.0874124037516214,0.7471957222940409,10,15963810
Chr10_16740207_16740454,0.0747528385114547,0.117264614142188,0.7471957222940409,10,16740207
Chr10_16740455_17296191,0.0145547704077944,0.0730264637469582,0.7471957222940409,10,16740455
Chr10_17296192_17296662,0.0192193643723579,0.0508976367512871,0.7471957222940409,10,17296192
Chr10_17296663_17608308,0.0278770490018715,0.162636317795073,0.7681992868334891,10,17296663
Chr10_17608309_17610846,0.0590935239990569,0.1848761103207,0.779583675206688,10,17608309
Chr10_17610847_18004408,0.0485063756941443,0.205214739290216,0.779583675206688,10,17610847
Chr10_18004409_18025566,0.0428434135352077,0.241257417587949,0.783726330346029,10,18004409
Chr10_18025567_18378749,0.0138770702513112,0.146118197438362,0.75173270491269,10,18025567
Chr10_18378750_18379224,0.0254363911451559,0.0885857914836042,0.7471957222940409,10,18378750
Chr10_18379225_18625190,0.0511641436277578,0.157141053934578,0.7681992868334891,10,18379225
Chr10_18625191_18625193,0.0477646926584167,0.1876227897757,0.779583675206688,10,18625191
Chr10_18625194_18841848,0.0255446304186505,0.116132884284384,0.7471957222940409,10,18625194
Chr10_18841849_18842020,0.0778637510752752,0.148067764253196,0.75173270491269,10,18841849
Chr10_18842021_19456129,0.0996763118870842,0.186441030316234,0.779583675206688,10,18842021
Chr10_19456130_22580532,0.0996763118870842,0.186441030316234,0.779583675206688,10,19456130
Chr11_1_5977578,0.0116559810649434,0.212842122041531,0.779583675206688,11,1
Chr11_5977579_6941413,0.0116559810649434,0.212842122041531,0.779583675206688,11,5977579
Chr11_6941414_6941441,0.023189948651028,0.234448083876757,0.783726330346029,11,6941414
Chr11_6941442_8022990,0.0157162519789634,0.242362491109499,0.783726330346029,11,6941442
Chr11_8022991_8023680,0.0175413430682093,0.260858388218806,0.7975766055124517,11,8022991
Chr11_8023681_11175078,0.0188869750175667,0.277517303301748,0.8000916332719823,11,8023681
Chr11_11175079_11219138,0.0375849662257943,0.192715119336636,0.779583675206688,11,11175079
Chr11_11219139_11931548,0.0344995909660015,0.209338007466607,0.779583675206688,11,11219139
Chr11_11931549_11931633,0.054003619175671,0.217727216218056,0.779583675206688,11,11931549
Chr11_11931634_12929647,0.0364754232974639,0.10479133310316,0.7471957222940409,11,11931634
Chr11_12929648_12929718,0.0512909713735227,0.210334443625846,0.779583675206688,11,12929648
Chr11_12929719_13960175,0.0269953136328531,0.24006651728547,0.783726330346029,11,12929719
Chr11_13960176_14069367,0.00751796387911022,0.149152136531089,0.75173270491269,11,13960176
Chr11_14069368_15156503,0.00574954822627307,0.301055822764609,0.8208274142043613,11,14069368
Chr11_15156504_15156662,0.00028351748189713,0.882706653162755,0.957766742717411,11,15156504
Chr11_15156663_16050796,0.00942530658036212,0.971399802595961,0.9862926896954851,11,15156663
Chr11_16050797_16079549,0.0162144613813657,0.983495230901406,0.993880608207651,11,16050797
Chr11_16079550_16540781,0.0318593787777097,0.785324413046362,0.9374241367075915,11,16079550
Chr11_16540782_16540787,0.0383334761100379,0.592929941929582,0.9237973031940703,11,16540782
Chr11_16540788_17082618,0.0444793468010629,0.530706639733018,0.9149914590328414,11,16540788
Chr11_17082619_17082712,0.0430194593399922,0.383226817987488,0.8921107558040569,11,17082619
Chr11_17082713_17412226,0.0270165231163173,0.279232287997516,0.8000916332719823,11,17082713
Chr11_17412227_17414686,0.0144383212213995,0.197418351623493,0.779583675206688,11,17412227
Chr11_17414687_18242241,0.0139069850154548,0.146888968933592,0.75173270491269,11,17414687
Chr11_18242242_18242252,0.0161951075611809,0.138228351133211,0.75173270491269,11,18242242
Chr11_18242253_18480279,0.0255938365042523,0.116498885134735,0.7471957222940409,11,18242253
Chr11_18480280_18501271,0.0255938365042523,0.116498885134735,0.7471957222940409,11,18480280
Chr12_1_3822339,0.0899969926307302,0.0520561415942606,0.7471957222940409,12,1
Chr12_3822340_4464731,0.0899969926307302,0.0520561415942606,0.7471957222940409,12,3822340
Chr12_4464732_4464757,0.0773629197048415,0.0169761252937724,0.7471957222940409,12,4464732
Chr12_4464758_5786323,0.0219190100595451,0.0370171285742315,0.7471957222940409,12,4464758
Chr12_5786324_5786415,0.0219190100595451,0.0370171285742315,0.7471957222940409,12,5786324
Chr12_5786416_6083094,0.0405609060214986,0.017997220679616,0.7471957222940409,12,5786416
Chr12_6083095_6083928,0.0312286747046631,0.024984635729803,0.7471957222940409,12,6083095
Chr12_6083929_9076379,0.053340653813423,0.0433761978210925,0.7471957222940409,12,6083929
Chr12_9076380_9155776,0.0514598779443335,0.0391367027906733,0.7471957222940409,12,9076380
Chr12_9155777_9998859,0.0439435398923879,0.0331608303232131,0.7471957222940409,12,9155777
Chr12_9998860_15760346,0.0439435398923879,0.0331608303232131,0.7471957222940409,12,9998860
Chr13_1_21368,0.0332501191583754,0.818001151325276,0.9385128972324669,13,1
Chr13_21369_304460,0.0332501191583754,0.818001151325276,0.9385128972324669,13,21369
Chr13_304461_304882,0.0331333584383912,0.806668709818322,0.9385128972324669,13,304461
Chr13_304883_695515,0.0328755316534781,0.938557929943247,0.9748659078667461,13,304883
Chr13_695516_695834,0.0122968246648585,0.770366625026371,0.9374241367075915,13,695516
Chr13_695835_1381178,0.0122414642575969,0.797155267101579,0.9374241367075915,13,695835
Chr13_1381179_1381559,0.00867578401863844,0.857844998063206,0.9473354501127004,13,1381179
Chr13_1381560_1623907,0.0194270266764175,0.726123513499304,0.9322810384674725,13,1381560
Chr13_1623908_1645186,0.0241572265866675,0.818103954545114,0.9385128972324669,13,1623908
Chr13_1645187_2273280,0.0220221778924526,0.801770232225584,0.9374241367075915,13,1645187
Chr13_2273281_2282740,0.00925857041142043,0.70367254693013,0.9322810384674725,13,2273281
Chr13_2282741_2705461,0.0211615897471195,0.895816692915613,0.9632545787867883,13,2282741
Chr13_2705462_2715029,0.0107986499220057,0.84766665074857,0.9444306509559873,13,2705462
Chr13_2715030_3396313,0.0172463123937741,0.789567889635887,0.9374241367075915,13,2715030
Chr13_3396314_3396358,0.0311355199402813,0.793194796569681,0.9374241367075915,13,3396314
Chr13_3396359_4112885,0.0431873738276822,0.550498725148399,0.9209383271830408,13,3396359
Chr13_4112886_4114403,0.0792549369202806,0.695963465752648,0.9322810384674725,13,4112886
Chr13_4114404_4735364,0.0248560584799402,0.857783293655588,0.9473354501127004,13,4114404
Chr13_4735365_4735710,0.142220965254526,0.807590676227774,0.9385128972324669,13,4735365
Chr13_4735711_5504608,0.0863908527751675,0.677685102776734,0.9322810384674725,13,4735711
Chr13_5504609_5504650,0.0827836048615122,0.510715039115836,0.9136892715541589,13,5504609
Chr13_5504651_6156193,0.0230907083170297,0.434301590125394,0.9035361342391348,13,5504651
Chr13_6156194_6159444,0.0377463367747739,0.530884392593459,0.9149914590328414,13,6156194
Chr13_6159445_6623045,0.0243386852216242,0.640548319126013,0.9322810384674725,13,6159445
Chr13_6623046_6633578,0.0436879259895198,0.77629823153451,0.9374241367075915,13,6623046
Chr13_6633579_10793043,0.0392488149645976,0.77579632196292,0.9374241367075915,13,6633579
Chr13_10793044_10793124,0.117491518702156,0.922641883660355,0.9670862278386422,13,10793044
Chr13_10793125_12234858,0.0526771505541434,0.873455482894248,0.9498828376474946,13,10793125
Chr13_12234859_12235631,0.22103246981735,0.824751350936429,0.9408647191800104,13,12234859
Chr13_12235632_13036378,0.118447025115504,0.772209136657946,0.9374241367075915,13,12235632
Chr13_13036379_13036541,0.236767279110291,0.917986550947839,0.9664610882916193,13,13036379
Chr13_13036542_14040219,0.0521987198743018,0.665163922206414,0.9322810384674725,13,13036542
Chr13_14040220_14040443,0.0423443680430398,0.681392469786945,0.9322810384674725,13,14040220
Chr13_14040444_14249673,0.0114373666582444,0.374260054137888,0.8921107558040569,13,14040444
Chr13_14249674_14250314,0.00330099330339235,0.244362625472265,0.7847484314663007,13,14249674
Chr13_14250315_14575821,0.00505098721122365,0.295074086463624,0.811453737774966,13,14250315
Chr13_14575822_14575856,0.0102860828943964,0.21541099856927,0.779583675206688,13,14575822
Chr13_14575857_15201210,0.0273941611922195,0.246386578885095,0.7859731866434531,13,14575857
Chr13_15201211_15201717,0.0252953492927361,0.19591479261763,0.779583675206688,13,15201211
Chr13_15201718_15621666,0.0203875494331785,0.170634047937242,0.7760506390438267,13,15201718
Chr13_15621667_15623226,0.0221805939374977,0.218153193354218,0.779583675206688,13,15621667
Chr13_15623227_16175370,0.0121324925529183,0.175880184068873,0.779583675206688,13,15623227
Chr13_16175371_16228825,0.0174492570312538,0.221744227597065,0.779583675206688,13,16175371
Chr13_16228826_16309277,0.0234139234173458,0.469876748728244,0.9043986314618753,13,16228826
Chr13_16309278_16320717,0.0234139234173458,0.469876748728244,0.9043986314618753,13,16309278
Chr14_1_1412541,0.191805621548137,0.11781080484111,0.7471957222940409,14,1
Chr14_1412542_1718839,0.191805621548137,0.11781080484111,0.7471957222940409,14,1412542
Chr14_1718840_1769847,0.105145600354607,0.0406581209257019,0.7471957222940409,14,1718840
Chr14_1769848_2181663,0.0627467100246764,0.0126474578831937,0.7471957222940409,14,1769848
Chr14_2181664_2181860,0.121145585471612,0.0321676718116205,0.7471957222940409,14,2181664
Chr14_2181861_2932266,0.180125489497792,0.0352657045587969,0.7471957222940409,14,2181861
Chr14_2932267_2944359,0.214628191923641,0.12470174284355,0.7471957222940409,14,2932267
Chr14_2944360_3608257,0.0627517532285959,0.449039606683853,0.9043986314618753,14,2944360
Chr14_3608258_3667942,0.121061329031074,0.358853295341807,0.880570778569511,14,3608258
Chr14_3667943_4198692,0.0685762134508027,0.700882355500105,0.9322810384674725,14,3667943
Chr14_4198693_4198900,0.131242477794845,0.551408214708341,0.9209383271830408,14,4198693
Chr14_4198901_5484913,0.0675575856899853,0.527302630688104,0.9149914590328414,14,4198901
Chr14_5484914_5485101,0.0877209072958546,0.547276940887145,0.9209383271830408,14,5484914
Chr14_5485102_5794209,0.0608121471237634,0.463106901357592,0.9043986314618753,14,5485102
Chr14_5794210_5794788,0.0713924736986683,0.356936558003509,0.8781189871705865,14,5794210
Chr14_5794789_6335975,0.0753894648194516,0.328747621555938,0.8530785712442369,14,5794789
Chr14_6335976_6360148,0.172263261274284,0.450634686714761,0.9043986314618753,14,6335976
Chr14_6360149_6878286,0.0471539542348881,0.254406179777004,0.79520414880897194,14,6360149
Chr14_6878287_6941814,0.139525947405035,0.165597154302094,0.7681992868334891,14,6878287
Chr14_6941815_7207281,0.10579515051362,0.396015541953453,0.8921107558040569,14,6941815
Chr14_7207282_7207355,0.128849501144173,0.547553949662329,0.9209383271830408,14,7207282
Chr14_7207356_7560189,0.0589775393074073,0.34449612501577,0.8639413934001189,14,7207356
Chr14_7560190_7561488,0.0558198262330247,0.328546026475985,0.8530785712442369,14,7560190
Chr14_7561489_7987654,0.0385405328086965,0.459273326198612,0.9043986314618753,14,7561489
Chr14_7987655_7987722,0.030482315010569,0.540524591307748,0.9209383271830408,14,7987655
Chr14_7987723_8360105,0.0289859308920769,0.70262788497013,0.9322810384674725,14,7987723
Chr14_8360106_8360172,0.0495674946681724,0.909715214639506,0.9652661057317582,14,8360106
Chr14_8360173_8826511,0.0460444114618797,0.908405653939655,0.9652661057317582,14,8360173
Chr14_8826512_8830870,0.00455917991605622,0.517859866300702,0.9136892715541589,14,8826512
Chr14_8830871_9343987,0.00500117331151291,0.623119173520475,0.9322810384674725,14,8830871
Chr14_9343988_9344082,0.00663307390160805,0.35609027821247,0.8781189871705865,14,9343988
Chr14_9344083_9965612,0.0306276414433162,0.274653355075105,0.8000916332719823,14,9344083
Chr14_9965613_9966400,0.0498876489234521,0.279069754780827,0.8000916332719823,14,9965613
Chr14_9966401_10546826,0.0279164767113291,0.142159611258462,0.75173270491269,14,9966401
Chr14_10546827_10558441,0.0250081195144641,0.114461517357727,0.7471957222940409,14,10546827
Chr14_10558442_10778296,0.023717139618177,0.158725308320487,0.7681992868334891,14,10558442
Chr14_10778297_10778347,0.0339707981526772,0.16696494426475,0.7681992868334891,14,10778297
Chr14_10778348_11073729,0.0248112050077851,0.174442409324943,0.779583675206688,14,10778348
Chr14_11073730_11073845,0.0287117670804716,0.22428458166983,0.779583675206688,14,11073730
Chr14_11073846_11330828,0.0318905221237971,0.247893013083123,0.7881515399353778,14,11073846
Chr14_11330829_11340231,0.057328916484133,0.249812455240783,0.7890116160575226,14,11330829
Chr14_11340232_11992188,0.0395156784716892,0.292382417378813,0.8063725463443392,14,11340232
Chr14_11992189_12577176,0.0462067321122545,0.220659930032766,0.779583675206688,14,11992189
Chr14_12577177_12580950,0.0913402532034824,0.333708222084782,0.8542041522667176,14,12577177
Chr14_12580951_13241500,0.0345598240277844,0.146622446328794,0.75173270491269,14,12580951
Chr14_13241501_13241548,0.0164356241353368,0.240155732936918,0.783726330346029,14,13241501
Chr14_13241549_13859511,0.0265382580663399,0.683039145795796,0.9322810384674725,14,13241549
Chr14_13859512_13861671,0.0738521487354431,0.772449429229739,0.9374241367075915,14,13859512
Chr14_13861672_14649332,0.059970132621194,0.722159376532073,0.9322810384674725,14,13861672
Chr14_14649333_14669398,0.0394456237188838,0.567857182216045,0.923748373828265,14,14649333
Chr14_14669399_18687184,0.0187881980956747,0.803226533020089,0.9374241367075915,14,14669399
Chr14_18687185_18920894,0.0187881980956747,0.803226533020089,0.9374241367075915,14,18687185
Chr15_1_7723996,0.0188911737086613,0.413166229174382,0.9027868886478856,15,1
Chr15_7723997_8513282,0.0188911737086613,0.413166229174382,0.9027868886478856,15,7723997
Chr15_8513283_8514921,0.0178201930944126,0.69094207258632,0.9322810384674725,15,8513283
Chr15_8514922_9058550,0.0153856665978518,0.700115697804134,0.9322810384674725,15,8514922
Chr15_9058551_9058635,0.0174741982918512,0.767143816647477,0.9374241367075915,15,9058551
Chr15_9058636_9494238,0.024836686490097,0.894344637992196,0.9632545787867883,15,9058636
Chr15_9494239_9504212,0.016428669442476,0.775464005815597,0.9374241367075915,15,9494239
Chr15_9504213_10360334,0.0164001801125783,0.732107569296285,0.9366670371878939,15,9504213
Chr15_10360335_10382562,0.0403819845157761,0.513983696431547,0.9136892715541589,15,10360335
Chr15_10382563_10922105,0.022665491282134,0.27725888158203,0.8000916332719823,15,10382563
Chr15_10922106_10923379,0.0295714733310301,0.419123941833007,0.9027868886478856,15,10922106
Chr15_10923380_11250913,0.0164522886660628,0.489698421600776,0.9074608352533515,15,10923380
Chr15_11250914_11251179,0.00470547379087646,0.753358331365471,0.9374241367075915,15,11250914
Chr15_11251180_11559025,0.0115436221302131,0.995685054329231,0.9977694988628284,15,11251180
Chr15_11559026_11559435,0.0296923007232604,0.803022373984175,0.9374241367075915,15,11559026
Chr15_11559436_12323884,0.0112088815563047,0.628187818074598,0.9322810384674725,15,11559436
Chr15_12323885_12324836,0.0215417810183143,0.602266059701461,0.9311286254188985,15,12323885
Chr15_12324837_12552124,0.0312676603084879,0.519380317372479,0.9136892715541589,15,12324837
Chr15_12552125_12561540,0.0322157986855613,0.49659867612164,0.9106806990958357,15,12552125
Chr15_12561541_13586065,0.0141459846952826,0.481651730749065,0.9043986314618753,15,12561541
Chr15_13586066_15278577,0.0141459846952826,0.481651730749065,0.9043986314618753,15,13586066
Chr16_1_21646,0.0569790894722468,0.134229327683493,0.747969126822703,16,1
Chr16_21647_321148,0.0569790894722468,0.134229327683493,0.747969126822703,16,21647
Chr16_321149_321364,0.101136189126906,0.0982470115975634,0.7471957222940409,16,321149
Chr16_321365_1274427,0.0791452480643261,0.0767853306165222,0.7471957222940409,16,321365
Chr16_1274428_1291033,0.0613020650867182,0.0897241472348447,0.7471957222940409,16,1274428
Chr16_1291034_1748515,0.0498759869330672,0.0946845559560742,0.7471957222940409,16,1291034
Chr16_1748516_1748598,0.0179098138278203,0.0661195240521499,0.7471957222940409,16,1748516
Chr16_1748599_2211077,0.0348878712168556,0.0631727205456736,0.7471957222940409,16,1748599
Chr16_2211078_2220920,0.0124635415193317,0.00737673133834354,0.7059531890794768,16,2211078
Chr16_2220921_2534899,0.0145395332746884,0.00568601924195597,0.6801900518189828,16,2220921
Chr16_2534900_2548024,0.0152572727499738,0.00305590641397572,0.48741707302912735,16,2534900
Chr16_2548025_2705726,0.0203438363411729,0.00126846676903536,0.31386423910544875,16,2548025
Chr16_2705727_2721119,0.0358769019952641,0.00131186724808965,0.31386423910544875,16,2705727
Chr16_2721120_3234928,0.0342607308912399,0.00119162559370925,0.31386423910544875,16,2721120
Chr16_3234929_3265636,0.0597561127914408,0.000919672204875749,0.31386423910544875,16,3234929
Chr16_3265637_3600924,0.0310602278524077,0.00167323537204814,0.320257250210014,16,3265637
Chr16_3600925_3601048,0.0941037143384502,0.00446169860746068,0.6099779381914101,16,3600925
Chr16_3601049_4415955,0.0984394894409962,0.00728488413495992,0.7059531890794768,16,3601049
Chr16_4415956_4464442,0.192963801411065,0.0100744948480858,0.7471957222940409,16,4415956
Chr16_4464443_5048763,0.0729312712650833,0.0555288717285342,0.7471957222940409,16,4464443
Chr16_5048764_5050207,0.089420658952754,0.0858963989894296,0.7471957222940409,16,5048764
Chr16_5050208_6618607,0.0783531971393465,0.259356890170187,0.7975766055124517,16,5050208
Chr16_6618608_7456888,0.0521951556031123,0.443982823016614,0.9043986314618753,16,6618608
Chr16_7456889_7457544,0.0431171298665846,0.505301383955351,0.9106844151511692,16,7456889
Chr16_7457545_9757022,0.0425020892140244,0.912121709805125,0.9655978719950272,16,7457545
Chr16_9757023_9757206,0.0295237201034128,0.640644021711978,0.9322810384674725,16,9757023
Chr16_9757207_11277586,0.0309988235029002,0.352393428428806,0.8759493792373177,16,9757207
Chr16_11277587_11303659,0.0343668025767037,0.27165674155754,0.8000916332719823,16,11277587
Chr16_11303660_11775746,0.0518569973657152,0.125392246974388,0.7471957222940409,16,11303660
Chr16_11775747_11775802,0.0307322281812289,0.0505224212789268,0.7471957222940409,16,11775747
Chr16_11775803_12458590,0.0228281048490407,0.0408379044646729,0.7471957222940409,16,11775803
Chr16_12458591_12459141,0.0525484686313584,0.0583582154347579,0.7471957222940409,16,12458591
Chr16_12459142_12780007,0.0763644794363897,0.0623139555301889,0.7471957222940409,16,12459142
Chr16_12780008_12780022,0.131924894940885,0.0234340291508692,0.7471957222940409,16,12780008
Chr16_12780023_13518832,0.0619008343879342,0.0599399294435665,0.7471957222940409,16,12780023
Chr16_13518833_13518868,0.0487998033248803,0.0571928317877416,0.7471957222940409,16,13518833
Chr16_13518869_14174202,0.040327638111198,0.04097104878043,0.7471957222940409,16,13518869
Chr16_14174203_14176896,0.040327638111198,0.04097104878043,0.7471957222940409,16,14174203
Chr16_14176897_14408136,0.0408572539185808,0.0672643907104815,0.7471957222940409,16,14176897
Chr16_14408137_14494361,0.0408572539185808,0.0672643907104815,0.7471957222940409,16,14408137
Chr17_1_5861628,0.0479650573513655,0.220868632756145,0.779583675206688,17,1
Chr17_5861629_9076514,0.0479650573513655,0.220868632756145,0.779583675206688,17,5861629
Chr17_9076515_9135976,0.0530044969885091,0.224124013658565,0.779583675206688,17,9076515
Chr17_9135977_10478406,0.0451105693637766,0.262744492028053,0.7982123536303855,17,9135977
Chr17_10478407_10480775,0.062034195239784,0.26354561472983,0.7982123536303855,17,10478407
Chr17_10480776_10878354,0.0489561029224719,0.338533309601523,0.8573521247731948,17,10480776
Chr17_10878355_10878412,0.0542265997902134,0.465908728854376,0.9043986314618753,17,10878355
Chr17_10878413_11065072,0.0466805404319549,0.466142303959766,0.9043986314618753,17,10878413
Chr17_11065073_11065075,0.100960195600305,0.525952352564296,0.9149914590328414,17,11065073
Chr17_11065076_11866233,0.0613646298442902,0.682657997652302,0.9322810384674725,17,11065076
Chr17_11866234_11884943,0.0452680940337923,0.797791752623604,0.9374241367075915,17,11866234
Chr17_11884944_12457477,0.0258079777859719,0.592657067266353,0.9237973031940703,17,11884944
Chr17_12457478_12457521,0.0305380249368651,0.593989082836432,0.9237973031940703,17,12457478
Chr17_12457522_12723868,0.0449251285652682,0.703808595945487,0.9322810384674725,17,12457522
Chr17_12723869_12724030,0.0555647831904595,0.829077086991233,0.9423120810577315,17,12723869
Chr17_12724031_13345560,0.0502800813331377,0.800070208421699,0.9374241367075915,17,12724031
Chr17_13345561_13349542,0.219982016389524,0.727705262001256,0.9322810384674725,17,13345561
Chr17_13349543_13731534,0.137404830420736,0.916380154232503,0.9664610882916193,17,13349543
Chr17_13731535_13865657,0.27667784442854,0.848704660211232,0.9444306509559873,17,13731535
Chr17_13865658_14959995,0.0606168303697813,0.768568219630395,0.9374241367075915,17,13865658
Chr17_14959996_14960010,0.0546368978732429,0.851095984667542,0.945991704212355,17,14959996
Chr17_14960011_15481423,0.029271155359516,0.718923096360473,0.9322810384674725,17,14960011
Chr17_15481424_15481595,0.0247520341540391,0.533599120227485,0.9152173860574361,17,15481424
Chr17_15481596_16075256,0.0336517670984294,0.621404542954926,0.9322810384674725,17,15481596
Chr17_16075257_16080358,0.0336517670984294,0.621404542954926,0.9322810384674725,17,16075257
Chr18_1_26654,0.0201304892040545,0.946759767923035,0.9752950461812103,18,1
Chr18_26655_279491,0.0201304892040545,0.946759767923035,0.9752950461812103,18,26655
Chr18_279492_280287,0.0201304892040545,0.946759767923035,0.9752950461812103,18,279492
Chr18_280288_518924,0.0201304892040545,0.946759767923035,0.9752950461812103,18,280288
Chr18_518925_519693,0.0101286515187662,0.770843062679881,0.9374241367075915,18,518925
Chr18_519694_1337265,0.00854523836630099,0.797701989206688,0.9374241367075915,18,519694
Chr18_1337266_1337375,0.00893785608163842,0.75317531927774,0.9374241367075915,18,1337266
Chr18_1337376_1621290,0.0237101166902843,0.464207232480324,0.9043986314618753,18,1337376
Chr18_1621291_1678120,0.0280036891511811,0.336007040201181,0.8570801103135124,18,1621291
Chr18_1678121_2304869,0.0246721462153158,0.283848338215005,0.8053410421332123,18,1678121
Chr18_2304870_2306624,0.0746593497614367,0.577422466962292,0.9237973031940703,18,2304870
Chr18_2306625_3076449,0.0555612124963518,0.563757310765762,0.9223051316765994,18,2306625
Chr18_3076450_3079012,0.113761867197727,0.586037337898314,0.9237973031940703,18,3076450
Chr18_3079013_4408573,0.0447380717426909,0.800713596821804,0.9374241367075915,18,3079013
Chr18_4408574_4408732,0.0181730472243296,0.792883632030666,0.9374241367075915,18,4408574
Chr18_4408733_8336718,0.0135205195490844,0.814974366510093,0.9385128972324669,18,4408733
Chr18_8336719_8389865,0.0102934932264114,0.785545806830075,0.9374241367075915,18,8336719
Chr18_8389866_8978244,0.0175981252299509,0.71448686930287,0.9322810384674725,18,8389866
Chr18_8978245_8989772,0.0166219293120489,0.914010295795835,0.9664610882916193,18,8978245
Chr18_8989773_10885711,0.0235319222344612,0.628226782261166,0.9322810384674725,18,8989773
Chr18_10885712_10894960,0.0120359305321946,0.303417640683994,0.8249167106096087,18,10885712
Chr18_10894961_11299101,0.0140057708634384,0.223642469765637,0.779583675206688,18,10894961
Chr18_11299102_12139614,0.0700064724104008,0.175147938575043,0.779583675206688,18,11299102
Chr18_12139615_12571439,0.0288202126743333,0.0791732862397626,0.7471957222940409,18,12139615
Chr18_12571440_12571795,0.0360941749888113,0.0408396884559619,0.7471957222940409,18,12571440
Chr18_12571796_13215977,0.00791809204894615,0.0117012499730952,0.7471957222940409,18,12571796
Chr18_13215978_13250655,0.00431188980368651,0.0254921786756038,0.7471957222940409,18,13215978
Chr18_13250656_13635593,0.0133200149085493,0.0385492856565935,0.7471957222940409,18,13250656
Chr18_13635594_13643736,0.00946852730052968,0.0344963215663991,0.7471957222940409,18,13635594
Chr18_13643737_13898263,0.0454217806869334,0.127261279467601,0.747969126822703,18,13643737
Chr18_13898264_13898423,0.0146130832786852,0.22525469841156,0.779583675206688,18,13898264
Chr18_13898424_14524913,0.0128480377152385,0.181333438464399,0.779583675206688,18,13898424
Chr18_14524914_14524954,0.00739497453688588,0.145791648041291,0.75173270491269,18,14524914
Chr18_14524955_15053717,0.0302719100890253,0.290582089826336,0.8060494491704451,18,14524955
Chr18_15053718_15891874,0.133347649598535,0.581132789373957,0.9237973031940703,18,15053718
Chr18_15891875_16246662,0.0492444000018421,0.78007946332922,0.9374241367075915,18,15891875
Chr18_16246663_16246682,0.0866325382237072,0.811917715130356,0.9385128972324669,18,16246663
Chr18_16246683_16819341,0.0544671407538904,0.84829394783838,0.9444306509559873,18,16246683
Chr18_16819342_16958300,0.0544671407538904,0.84829394783838,0.9444306509559873,18,16819342
Chr19_1_2876126,0.0220219956190961,0.280909915129975,0.8000916332719823,19,1
Chr19_2876127_4004896,0.0220219956190961,0.280909915129975,0.8000916332719823,19,2876127
Chr19_4004897_4016872,0.016039538800011,0.119835548282852,0.7471957222940409,19,4004897
Chr19_4016873_4784385,0.0376360124832825,0.044062184856013,0.7471957222940409,19,4016873
Chr19_4784386_4798846,0.0218130874231697,0.071115673808584,0.7471957222940409,19,4784386
