Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr10_8487114_8487454,0.159412008911148,0.940839445355558,0.9870778034163818,10,8487114
Chr10_8487455_9083699,0.0455481377840527,0.667212631445635,0.9768102056686633,10,8487455
Chr10_9083700_9084167,0.0505087409649142,0.586585080006821,0.9768102056686633,10,9083700
Chr10_9084168_9428493,0.0690725930200336,0.575290165189317,0.9768102056686633,10,9084168
Chr10_9428494_10204714,0.0578218265383928,0.690603547124034,0.9768102056686633,10,9428494
Chr10_10204715_10204758,0.0550181893542292,0.933825789123557,0.9870778034163818,10,10204715
Chr10_10204759_10683934,0.0626537464345443,0.984526415618189,0.9973118703434123,10,10204759
Chr10_10683935_10683968,0.0651709339637206,0.852578744894723,0.9768102056686633,10,10683935
Chr10_10683969_11126331,0.0739668619131906,0.936493732648816,0.9870778034163818,10,10683969
Chr10_11126332_11126528,0.0676071586492341,0.934010223628682,0.9870778034163818,10,11126332
Chr10_11126529_11377330,0.063859656497239,0.938438630335253,0.9870778034163818,10,11126529
Chr10_11377331_11377366,0.116394658307798,0.753894813156876,0.9768102056686633,10,11377331
Chr10_11377367_11690245,0.128927850335427,0.77021234300057,0.9768102056686633,10,11377367
Chr10_11690246_11690720,0.207644526094592,0.793493971930964,0.9768102056686633,10,11690246
Chr10_11690721_12005064,0.129657992121401,0.613760889968065,0.9768102056686633,10,11690721
Chr10_12005065_12006023,0.113552670439667,0.738004956928924,0.9768102056686633,10,12005065
Chr10_12006024_12591692,0.0589624132609978,0.803066079490919,0.9768102056686633,10,12006024
Chr10_12591693_12656985,0.040025191856662,0.492026312547908,0.9768102056686633,10,12591693
Chr10_12656986_13267591,0.0410748132178863,0.430154154761531,0.9768102056686633,10,12656986
Chr10_13267592_13267739,0.0254578949594244,0.31456494202179,0.9323549220075931,10,13267592
Chr10_13267740_13844052,0.10656461347085,0.0759992763278895,0.8529279333707183,10,13267740
Chr10_13844053_13847558,0.133935494932827,0.0833627148426434,0.8529279333707183,10,13844053
Chr10_13847559_14211378,0.0802842242861634,0.101137116592438,0.8994075786549361,10,13847559
Chr10_14211379_14211400,0.0802842242861634,0.101137116592438,0.8994075786549361,10,14211379
Chr10_14211401_14353862,0.0744859862673974,0.101674278015352,0.8994075786549361,10,14211401
Chr10_14353863_14353900,0.173680033777467,0.208646000855675,0.912278178698387,10,14353863
Chr10_14353901_15278725,0.202010190823669,0.172274405971287,0.9067796573814186,10,14353901
Chr10_15278726_15280941,0.411973276695252,0.19145788019663,0.9106434546927007,10,15278726
Chr10_15280942_15963527,0.101968174465913,0.675614525628745,0.9768102056686633,10,15280942
Chr10_15963528_15963809,0.15177923508433,0.962390337226998,0.9935356555838588,10,15963528
Chr10_15963810_16740206,0.110006658728977,0.865411819865501,0.9768102056686633,10,15963810
Chr10_16740207_16740454,0.164001502428458,0.569498964866716,0.9768102056686633,10,16740207
Chr10_16740455_17296191,0.0398086094851312,0.705002149666095,0.9768102056686633,10,16740455
Chr10_17296192_17296662,0.0314453896607708,0.557166599982854,0.9768102056686633,10,17296192
Chr10_17296663_17608308,0.0344114245734384,0.297843041571326,0.9312073950319828,10,17296663
Chr10_17608309_17610846,0.0345205121028887,0.247159944651249,0.9288093294358438,10,17608309
Chr10_17610847_18004408,0.10723633370273,0.19307845795134,0.9106434546927007,10,17610847
Chr10_18004409_18025566,0.147108773274469,0.175570829172305,0.9067796573814186,10,18004409
Chr10_18025567_18378749,0.0766185656927803,0.446884700603192,0.9768102056686633,10,18025567
Chr10_18378750_18379224,0.130216992182751,0.632394958268598,0.9768102056686633,10,18378750
Chr10_18379225_18625190,0.101928736860664,0.696659224970934,0.9768102056686633,10,18379225
Chr10_18625191_18625193,0.110143725054176,0.703980143748831,0.9768102056686633,10,18625191
Chr10_18625194_18841848,0.052582325411415,0.996661681002734,0.997636019062777,10,18625194
Chr10_18841849_18842020,0.0804424747639539,0.924675897394088,0.9870778034163818,10,18841849
Chr10_18842021_19456129,0.0716897555947979,0.920570353175491,0.9870778034163818,10,18842021
Chr10_19456130_22580532,0.0716897555947979,0.920570353175491,0.9870778034163818,10,19456130
Chr11_1_5977578,0.0302714473804547,0.993969720122852,0.997636019062777,11,1
Chr11_5977579_6941413,0.0302714473804547,0.993969720122852,0.997636019062777,11,5977579
Chr11_6941414_6941441,0.062205688382583,0.856789792313851,0.9768102056686633,11,6941414
Chr11_6941442_8022990,0.0643707316678011,0.720674261026289,0.9768102056686633,11,6941442
Chr11_8022991_8023680,0.0618373796461299,0.67296364586289,0.9768102056686633,11,8022991
Chr11_8023681_11175078,0.0650752971251402,0.698986769589782,0.9768102056686633,11,8023681
Chr11_11175079_11219138,0.113812287721397,0.778051459473239,0.9768102056686633,11,11175079
Chr11_11219139_11931548,0.116216815820614,0.732004829957493,0.9768102056686633,11,11219139
Chr11_11931549_11931633,0.216178212938974,0.638644732426695,0.9768102056686633,11,11931549
Chr11_11931634_12929647,0.151412659626194,0.623228815273308,0.9768102056686633,11,11931634
Chr11_12929648_12929718,0.165958159187199,0.653145697722901,0.9768102056686633,11,12929648
Chr11_12929719_13960175,0.0923328555985092,0.493005940251545,0.9768102056686633,11,12929719
Chr11_13960176_14069367,0.126963950335505,0.28634915636038,0.9288093294358438,11,13960176
Chr11_14069368_15156503,0.0993660133333865,0.373611057243354,0.9380932437096656,11,14069368
Chr11_15156504_15156662,0.0601886935323599,0.722470293405159,0.9768102056686633,11,15156504
Chr11_15156663_16050796,0.0617245585076934,0.596488670666754,0.9768102056686633,11,15156663
Chr11_16050797_16079549,0.0189338176981543,0.733656638286206,0.9768102056686633,11,16050797
Chr11_16079550_16540781,0.0308445717845271,0.86283506579459,0.9768102056686633,11,16079550
Chr11_16540782_16540787,0.0109402800893993,0.370003473581858,0.9380932437096656,11,16540782
Chr11_16540788_17082618,0.0500437427538258,0.407961600247021,0.9639981516948126,11,16540788
Chr11_17082619_17082712,0.0417920490051795,0.350364381302743,0.9380932437096656,11,17082619
Chr11_17082713_17412226,0.0497451633420725,0.164968997877241,0.9067796573814186,11,17082713
Chr11_17412227_17414686,0.0550021021228352,0.185792406036838,0.9106434546927007,11,17412227
Chr11_17414687_18242241,0.068930640491172,0.179081875909183,0.9067796573814186,11,17414687
Chr11_18242242_18242252,0.0925275366832728,0.130605429362998,0.9067796573814186,11,18242242
Chr11_18242253_18480279,0.0890452134682287,0.148547648029947,0.9067796573814186,11,18242253
Chr11_18480280_18501271,0.0890452134682287,0.148547648029947,0.9067796573814186,11,18480280
Chr12_1_3822339,0.0622215397802147,0.829292399056423,0.9768102056686633,12,1
Chr12_3822340_4464731,0.0622215397802147,0.829292399056423,0.9768102056686633,12,3822340
Chr12_4464732_4464757,0.043376745982454,0.707934841568852,0.9768102056686633,12,4464732
Chr12_4464758_5786323,0.0761412020366985,0.716206072184696,0.9768102056686633,12,4464758
Chr12_5786324_5786415,0.0761412020366985,0.716206072184696,0.9768102056686633,12,5786324
Chr12_5786416_6083094,0.0881421088736612,0.688315968917345,0.9768102056686633,12,5786416
Chr12_6083095_6083928,0.0613467284003659,0.835894616910179,0.9768102056686633,12,6083095
Chr12_6083929_9076379,0.0940919599634951,0.990533318924507,0.9973118703434123,12,6083929
Chr12_9076380_9155776,0.0558829499116374,0.892659286465173,0.9858399682284563,12,9076380
Chr12_9155777_9998859,0.044198801830561,0.974648843371757,0.9954524472857753,12,9155777
Chr12_9998860_15760346,0.044198801830561,0.974648843371757,0.9954524472857753,12,9998860
Chr13_1_21368,0.248094062192449,0.173327842688065,0.9067796573814186,13,1
Chr13_21369_304460,0.248094062192449,0.173327842688065,0.9067796573814186,13,21369
Chr13_304461_304882,0.272464211063464,0.193101078646267,0.9106434546927007,13,304461
Chr13_304883_695515,0.169675545147249,0.370723591901054,0.9380932437096656,13,304883
Chr13_695516_695834,0.17219777415569,0.482408949270481,0.9768102056686633,13,695516
Chr13_695835_1381178,0.131285562926137,0.545842303049539,0.9768102056686633,13,695835
Chr13_1381179_1381559,0.131685690535458,0.50162490432013,0.9768102056686633,13,1381179
Chr13_1381560_1623907,0.100832413666379,0.685156700139123,0.9768102056686633,13,1381560
Chr13_1623908_1645186,0.0472067125844397,0.850143357266261,0.9768102056686633,13,1623908
Chr13_1645187_2273280,0.0269191032097888,0.649410914993722,0.9768102056686633,13,1645187
Chr13_2273281_2282740,0.0333353557878143,0.600934830837744,0.9768102056686633,13,2273281
Chr13_2282741_2705461,0.0768821037972095,0.63667426835861,0.9768102056686633,13,2282741
Chr13_2705462_2715029,0.0669384019204127,0.660022689821304,0.9768102056686633,13,2705462
Chr13_2715030_3396313,0.110946068091988,0.497173947452494,0.9768102056686633,13,2715030
Chr13_3396314_3396358,0.0901923770111958,0.242964819565407,0.9288093294358438,13,3396314
Chr13_3396359_4112885,0.0706615187882857,0.314733334264683,0.9323549220075931,13,3396359
Chr13_4112886_4114403,0.130689089754371,0.282298799356862,0.9288093294358438,13,4112886
Chr13_4114404_4735364,0.0836099009905067,0.201474233871608,0.9106434546927007,13,4114404
Chr13_4735365_4735710,0.108481247593253,0.520469962333169,0.9768102056686633,13,4735365
Chr13_4735711_5504608,0.0819694311174507,0.450336434430491,0.9768102056686633,13,4735711
Chr13_5504609_5504650,0.0670779782668298,0.355335260628066,0.9380932437096656,13,5504609
Chr13_5504651_6156193,0.0805295146988572,0.799797116897081,0.9768102056686633,13,5504651
Chr13_6156194_6159444,0.175837480873603,0.869541582015388,0.9768102056686633,13,6156194
Chr13_6159445_6623045,0.118844100652423,0.821804668886594,0.9768102056686633,13,6159445
Chr13_6623046_6633578,0.255658408766273,0.546543598182398,0.9768102056686633,13,6623046
Chr13_6633579_10793043,0.230545513576523,0.51181572650118,0.9768102056686633,13,6633579
Chr13_10793044_10793124,0.203443388066126,0.576748893670188,0.9768102056686633,13,10793044
Chr13_10793125_12234858,0.114812004577661,0.674109075136499,0.9768102056686633,13,10793125
Chr13_12234859_12235631,0.08992816025896,0.902182480924359,0.9870778034163818,13,12234859
Chr13_12235632_13036378,0.117547350360376,0.989834891471511,0.9973118703434123,13,12235632
Chr13_13036379_13036541,0.0963194130853903,0.873556589867479,0.9768102056686633,13,13036379
Chr13_13036542_14040219,0.0597538532899632,0.788926386333984,0.9768102056686633,13,13036542
Chr13_14040220_14040443,0.0724906098020645,0.980943223092311,0.9973118703434123,13,14040220
Chr13_14040444_14249673,0.0767278478353845,0.930480054998476,0.9870778034163818,13,14040444
Chr13_14249674_14250314,0.06516991124163,0.905071166322004,0.9870778034163818,13,14249674
Chr13_14250315_14575821,0.0654125495170706,0.731365312281241,0.9768102056686633,13,14250315
Chr13_14575822_14575856,0.106864705382492,0.860877424530997,0.9768102056686633,13,14575822
Chr13_14575857_15201210,0.128781542620942,0.765458050022676,0.9768102056686633,13,14575857
Chr13_15201211_15201717,0.218177930218883,0.631031373623666,0.9768102056686633,13,15201211
Chr13_15201718_15621666,0.124375176549921,0.82628811475206,0.9768102056686633,13,15201718
Chr13_15621667_15623226,0.249300516042874,0.903462860545491,0.9870778034163818,13,15621667
Chr13_15623227_16175370,0.109222990525149,0.920816053020341,0.9870778034163818,13,15623227
Chr13_16175371_16228825,0.144109974510589,0.966681493933624,0.9943232751526717,13,16175371
Chr13_16228826_16309277,0.074555074415419,0.838360151149685,0.9768102056686633,13,16228826
Chr13_16309278_16320717,0.074555074415419,0.838360151149685,0.9768102056686633,13,16309278
Chr14_1_1412541,0.148852979617984,0.254892078355191,0.9288093294358438,14,1
Chr14_1412542_1718839,0.148852979617984,0.254892078355191,0.9288093294358438,14,1412542
Chr14_1718840_1769847,0.237516817079816,0.346437922019168,0.9380932437096656,14,1718840
Chr14_1769848_2181663,0.0681008850624424,0.483007114718155,0.9768102056686633,14,1769848
Chr14_2181664_2181860,0.0896918936780152,0.376788601135537,0.9380932437096656,14,2181664
Chr14_2181861_2932266,0.0774668249180801,0.437512748655731,0.9768102056686633,14,2181861
Chr14_2932267_2944359,0.0350572822651668,0.278900559655521,0.9288093294358438,14,2932267
Chr14_2944360_3608257,0.028145702938991,0.23342897088867,0.9288093294358438,14,2944360
Chr14_3608258_3667942,0.0332883293603384,0.314320324198616,0.9323549220075931,14,3608258
Chr14_3667943_4198692,0.134444433072672,0.475973031632688,0.9768102056686633,14,3667943
Chr14_4198693_4198900,0.116215677635406,0.449587730132523,0.9768102056686633,14,4198693
Chr14_4198901_5484913,0.0639871784625491,0.457243903826742,0.9768102056686633,14,4198901
Chr14_5484914_5485101,0.0295736316152822,0.548309106101746,0.9768102056686633,14,5484914
Chr14_5485102_5794209,0.0391646981977681,0.597582014802267,0.9768102056686633,14,5485102
Chr14_5794210_5794788,0.0470032649087181,0.87463779832957,0.9768102056686633,14,5794210
Chr14_5794789_6335975,0.0640063623310192,0.990919320478443,0.9973118703434123,14,5794789
Chr14_6335976_6360148,0.104440602953207,0.91527772992508,0.9870778034163818,14,6335976
Chr14_6360149_6878286,0.0405946283724714,0.759783321756192,0.9768102056686633,14,6360149
Chr14_6878287_6941814,0.170607104019558,0.565379087819402,0.9768102056686633,14,6878287
Chr14_6941815_7207281,0.151683985054313,0.976375603032217,0.99615293401048155,14,6941815
Chr14_7207282_7207355,0.192046368032529,0.863021867775959,0.9768102056686633,14,7207282
Chr14_7207356_7560189,0.0662149982484359,0.94865985098467,0.9870778034163818,14,7207356
Chr14_7560190_7561488,0.0635665867085027,0.922768660922092,0.9870778034163818,14,7560190
Chr14_7561489_7987654,0.0510773099638641,0.888465665417643,0.9852394458918706,14,7561489
Chr14_7987655_7987722,0.107500491668593,0.691180527715456,0.9768102056686633,14,7987655
Chr14_7987723_8360105,0.0800067666289814,0.65215950117387,0.9768102056686633,14,7987723
Chr14_8360106_8360172,0.0801915200021215,0.59111690033066,0.9768102056686633,14,8360106
Chr14_8360173_8826511,0.0539148532239796,0.511868848140643,0.9768102056686633,14,8360173
Chr14_8826512_8830870,0.0260088240933009,0.603828606079475,0.9768102056686633,14,8826512
Chr14_8830871_9343987,0.0441544347433693,0.666056818991446,0.9768102056686633,14,8830871
Chr14_9343988_9344082,0.078094216261912,0.591370409867454,0.9768102056686633,14,9343988
Chr14_9344083_9965612,0.14286997891937,0.624267933713289,0.9768102056686633,14,9344083
Chr14_9965613_9966400,0.149826624416596,0.595190522401891,0.9768102056686633,14,9965613
Chr14_9966401_10546826,0.0831796283183907,0.573405005140681,0.9768102056686633,14,9966401
Chr14_10546827_10558441,0.110823638455989,0.576878503504879,0.9768102056686633,14,10546827
Chr14_10558442_10778296,0.0898062193671469,0.571550295741857,0.9768102056686633,14,10558442
Chr14_10778297_10778347,0.119567832619081,0.48022491256263,0.9768102056686633,14,10778297
Chr14_10778348_11073729,0.0954264317735084,0.422474226188565,0.9768102056686633,14,10778348
Chr14_11073730_11073845,0.0603833826140017,0.527824674834115,0.9768102056686633,14,11073730
Chr14_11073846_11330828,0.057152163934722,0.453619145790995,0.9768102056686633,14,11073846
Chr14_11330829_11340231,0.0932741681491726,0.141105831125438,0.9067796573814186,14,11330829
Chr14_11340232_11992188,0.144102099094627,0.211671710534651,0.9124766981155901,14,11340232
Chr14_11992189_12577176,0.117818242028047,0.457660944541195,0.9768102056686633,14,11992189
Chr14_12577177_12580950,0.173779937457673,0.141698134028285,0.9067796573814186,14,12577177
Chr14_12580951_13241500,0.129753149359474,0.444349972760997,0.9768102056686633,14,12580951
Chr14_13241501_13241548,0.165562787221915,0.514696490928551,0.9768102056686633,14,13241501
Chr14_13241549_13859511,0.101683832010082,0.388814170710377,0.939634245883411,14,13241549
Chr14_13859512_13861671,0.167763204489306,0.655898618050804,0.9768102056686633,14,13859512
Chr14_13861672_14649332,0.126635857150595,0.742560088699604,0.9768102056686633,14,13861672
Chr14_14649333_14669398,0.068427743450663,0.915680475102775,0.9870778034163818,14,14649333
Chr14_14669399_18687184,0.0313858291344611,0.610179282020282,0.9768102056686633,14,14669399
Chr14_18687185_18920894,0.0313858291344611,0.610179282020282,0.9768102056686633,14,18687185
Chr15_1_7723996,0.0711298128139211,0.874908570631987,0.9768102056686633,15,1
Chr15_7723997_8513282,0.0711298128139211,0.874908570631987,0.9768102056686633,15,7723997
Chr15_8513283_8514921,0.0490419434822554,0.924264256574353,0.9870778034163818,15,8513283
Chr15_8514922_9058550,0.0475661744020941,0.938019851096583,0.9870778034163818,15,8514922
Chr15_9058551_9058635,0.0684724881309078,0.988473695285523,0.9973118703434123,15,9058551
Chr15_9058636_9494238,0.105656787753642,0.772177807738006,0.9768102056686633,15,9058636
Chr15_9494239_9504212,0.0857173141664232,0.92955920562579,0.9870778034163818,15,9494239
Chr15_9504213_10360334,0.069855993694357,0.796060227637833,0.9768102056686633,15,9504213
Chr15_10360335_10382562,0.0950292092673008,0.59870421975085,0.9768102056686633,15,10360335
Chr15_10382563_10922105,0.0378077567785593,0.31982186113977,0.9323549220075931,15,10382563
Chr15_10922106_10923379,0.0697914937448457,0.257588435159268,0.9288093294358438,15,10922106
Chr15_10923380_11250913,0.07693264124484,0.202630629803678,0.9106434546927007,15,10923380
Chr15_11250914_11251179,0.0470895584068882,0.162864723692191,0.9067796573814186,15,11250914
Chr15_11251180_11559025,0.0301967551075096,0.204929028588775,0.9106434546927007,15,11251180
Chr15_11559026_11559435,0.0330410540044958,0.133751753410784,0.9067796573814186,15,11559026
Chr15_11559436_12323884,0.0595157375539654,0.188907829722072,0.9106434546927007,15,11559436
Chr15_12323885_12324836,0.0666231357313662,0.125148148594514,0.9067796573814186,15,12323885
Chr15_12324837_12552124,0.0573696179983618,0.114866011640588,0.9067796573814186,15,12324837
Chr15_12552125_12561540,0.025135846264483,0.11555539081887,0.9067796573814186,15,12552125
Chr15_12561541_13586065,0.0172186282144694,0.0780355733384349,0.8529279333707183,15,12561541
Chr15_13586066_15278577,0.0172186282144694,0.0780355733384349,0.8529279333707183,15,13586066
Chr16_1_21646,0.149198049568914,0.735780548819454,0.9768102056686633,16,1
Chr16_21647_321148,0.149198049568914,0.735780548819454,0.9768102056686633,16,21647
Chr16_321149_321364,0.250510023124405,0.673307185630618,0.9768102056686633,16,321149
Chr16_321365_1274427,0.183972563860351,0.536912272756888,0.9768102056686633,16,321365
Chr16_1274428_1291033,0.24995863149906,0.718958257738548,0.9768102056686633,16,1274428
Chr16_1291034_1748515,0.208049019568527,0.875913020498638,0.9768102056686633,16,1291034
Chr16_1748516_1748598,0.131732286174843,0.834413777281797,0.9768102056686633,16,1748516
Chr16_1748599_2211077,0.07108327988177,0.877802274686573,0.9768102056686633,16,1748599
Chr16_2211078_2220920,0.0524882511115097,0.816562211923559,0.9768102056686633,16,2211078
Chr16_2220921_2534899,0.0886594567760307,0.941464844113582,0.9870778034163818,16,2220921
Chr16_2534900_2548024,0.049924364711051,0.990412489146077,0.9973118703434123,16,2534900
Chr16_2548025_2705726,0.138607132556738,0.918257536782514,0.9870778034163818,16,2548025
Chr16_2705727_2721119,0.242154040771425,0.894665277947269,0.9858399682284563,16,2705727
Chr16_2721120_3234928,0.240299162165243,0.898270533189403,0.9869631461105152,16,2721120
Chr16_3234929_3265636,0.203843124992747,0.848717482809335,0.9768102056686633,16,3234929
Chr16_3265637_3600924,0.0923576196010592,0.834038204179521,0.9768102056686633,16,3265637
Chr16_3600925_3601048,0.097684799989673,0.407564173115596,0.9639981516948126,16,3600925
Chr16_3601049_4415955,0.115801823780978,0.369174743055524,0.9380932437096656,16,3601049
Chr16_4415956_4464442,0.379548912581563,0.32110070311989,0.9323549220075931,16,4415956
Chr16_4464443_5048763,0.192639043908254,0.152479437065458,0.9067796573814186,16,4464443
Chr16_5048764_5050207,0.237135575078923,0.177901681617425,0.9067796573814186,16,5048764
Chr16_5050208_6618607,0.105963250107106,0.14026678032715,0.9067796573814186,16,5050208
Chr16_6618608_7456888,0.0909889548155349,0.0993707799023455,0.8994075786549361,16,6618608
Chr16_7456889_7457544,0.216244066595395,0.258276153658211,0.9288093294358438,16,7456889
Chr16_7457545_9757022,0.224056347343429,0.20425615301521,0.9106434546927007,16,7457545
Chr16_9757023_9757206,0.383765184008364,0.110762220920525,0.9067796573814186,16,9757023
Chr16_9757207_11277586,0.175822854707342,0.0707096477594356,0.8529279333707183,16,9757207
Chr16_11277587_11303659,0.164268504149784,0.0748359800949391,0.8529279333707183,16,11277587
Chr16_11303660_11775746,0.0842609844843898,0.053209636010974,0.8034878442520476,16,11303660
Chr16_11775747_11775802,0.240142570652404,0.0769312549890797,0.8529279333707183,16,11775747
Chr16_11775803_12458590,0.405416568660167,0.0769228128496935,0.8529279333707183,16,11775803
Chr16_12458591_12459141,0.767989309365193,0.0864514206237823,0.8529279333707183,16,12458591
Chr16_12459142_12780007,0.398110031334637,0.240953697784861,0.9288093294358438,16,12459142
Chr16_12780008_12780022,0.341046761101496,0.298063147369788,0.9312073950319828,16,12780008
Chr16_12780023_13518832,0.141048276399008,0.350864282187357,0.9380932437096656,16,12780023
Chr16_13518833_13518868,0.145677076210247,0.284778865196749,0.9288093294358438,16,13518833
Chr16_13518869_14174202,0.243182348096549,0.365428844584565,0.9380932437096656,16,13518869
Chr16_14174203_14176896,0.243182348096549,0.365428844584565,0.9380932437096656,16,14174203
Chr16_14176897_14408136,0.18938549616532,0.446196588214487,0.9768102056686633,16,14176897
Chr16_14408137_14494361,0.18938549616532,0.446196588214487,0.9768102056686633,16,14408137
Chr17_1_5861628,0.0815079080104379,0.686559052786354,0.9768102056686633,17,1
Chr17_5861629_9076514,0.0815079080104379,0.686559052786354,0.9768102056686633,17,5861629
Chr17_9076515_9135976,0.0640378767232737,0.498630996500357,0.9768102056686633,17,9076515
Chr17_9135977_10478406,0.0851275683883995,0.784023061813935,0.9768102056686633,17,9135977
Chr17_10478407_10480775,0.149977860919623,0.851897784872231,0.9768102056686633,17,10478407
Chr17_10480776_10878354,0.178003238919419,0.655606887839458,0.9768102056686633,17,10480776
Chr17_10878355_10878412,0.281124465385236,0.756026744223232,0.9768102056686633,17,10878355
Chr17_10878413_11065072,0.182305335103555,0.839104522160546,0.9768102056686633,17,10878413
Chr17_11065073_11065075,0.125277708496541,0.809331587770336,0.9768102056686633,17,11065073
Chr17_11065076_11866233,0.105050235343967,0.856953319567204,0.9768102056686633,17,11065076
Chr17_11866234_11884943,0.116082369870424,0.937195549160766,0.9870778034163818,17,11866234
Chr17_11884944_12457477,0.0989297592806052,0.76333033762123,0.9768102056686633,17,11884944
Chr17_12457478_12457521,0.120249107971836,0.689464380258314,0.9768102056686633,17,12457478
Chr17_12457522_12723868,0.133927097949865,0.735813930785264,0.9768102056686633,17,12457522
Chr17_12723869_12724030,0.19743212470835,0.971465268827323,0.9943232751526717,17,12723869
Chr17_12724031_13345560,0.150839652640614,0.942588263731739,0.9870778034163818,17,12724031
Chr17_13345561_13349542,0.340734274703575,0.434545313530265,0.9768102056686633,17,13345561
Chr17_13349543_13731534,0.204149068220972,0.203426918725327,0.9106434546927007,17,13349543
Chr17_13731535_13865657,0.116786792902877,0.330836864722399,0.9339553968711972,17,13731535
Chr17_13865658_14959995,0.104753897290059,0.222714050300253,0.9288093294358438,17,13865658
Chr17_14959996_14960010,0.143182548994948,0.252721556172692,0.9288093294358438,17,14959996
Chr17_14960011_15481423,0.114997038734603,0.290192256532202,0.9288093294358438,17,14960011
Chr17_15481424_15481595,0.151043199077992,0.265699828220428,0.9288093294358438,17,15481424
Chr17_15481596_16075256,0.140573474919686,0.250985430125125,0.9288093294358438,17,15481596
Chr17_16075257_16080358,0.140573474919686,0.250985430125125,0.9288093294358438,17,16075257
Chr18_1_26654,0.0734259399561574,0.754088577439651,0.9768102056686633,18,1
Chr18_26655_279491,0.0734259399561574,0.754088577439651,0.9768102056686633,18,26655
Chr18_279492_280287,0.0734259399561574,0.754088577439651,0.9768102056686633,18,279492
Chr18_280288_518924,0.0734259399561574,0.754088577439651,0.9768102056686633,18,280288
Chr18_518925_519693,0.0449280261245816,0.658772049010293,0.9768102056686633,18,518925
Chr18_519694_1337265,0.050981860173002,0.606733757644798,0.9768102056686633,18,519694
Chr18_1337266_1337375,0.0135887545207242,0.859362573396609,0.9768102056686633,18,1337266
Chr18_1337376_1621290,0.0230232321476634,0.787916827053866,0.9768102056686633,18,1337376
Chr18_1621291_1678120,0.074507094104052,0.581583764743904,0.9768102056686633,18,1621291
Chr18_1678121_2304869,0.196355442968657,0.819665364060054,0.9768102056686633,18,1678121
Chr18_2304870_2306624,0.462810430938049,0.727975049311973,0.9768102056686633,18,2304870
Chr18_2306625_3076449,0.179360367461424,0.838915655190258,0.9768102056686633,18,2306625
Chr18_3076450_3079012,0.237320371769165,0.717505906029045,0.9768102056686633,18,3076450
Chr18_3079013_4408573,0.0981639226511678,0.314662690123618,0.9323549220075931,18,3079013
Chr18_4408574_4408732,0.0905618635316853,0.240516588462465,0.9288093294358438,18,4408574
Chr18_4408733_8336718,0.0800935376355,0.155463728897351,0.9067796573814186,18,4408733
Chr18_8336719_8389865,0.121276302359542,0.0839202846844802,0.8529279333707183,18,8336719
Chr18_8389866_8978244,0.142121211280116,0.0477918423699767,0.7610162448627901,18,8389866
Chr18_8978245_8989772,0.131594432486018,0.125096278704922,0.9067796573814186,18,8978245
Chr18_8989773_10885711,0.116373635617289,0.164262481660464,0.9067796573814186,18,8989773
Chr18_10885712_10894960,0.0371051038798153,0.259113850427752,0.9288093294358438,18,10885712
Chr18_10894961_11299101,0.0599823455184245,0.368868224193598,0.9380932437096656,18,10894961
Chr18_11299102_12139614,0.407500576689042,0.169978021998577,0.9067796573814186,18,11299102
Chr18_12139615_12571439,0.369256676237386,0.359960580420398,0.9380932437096656,18,12139615
Chr18_12571440_12571795,0.716031780095264,0.566100395353191,0.9768102056686633,18,12571440
Chr18_12571796_13215977,0.345390681506333,0.732124422272089,0.9768102056686633,18,12571796
Chr18_13215978_13250655,0.31837937157976,0.680714863403194,0.9768102056686633,18,13215978
Chr18_13250656_13635593,0.122529268927966,0.970975383279936,0.9943232751526717,18,13250656
Chr18_13635594_13643736,0.113057214772917,0.866163266173705,0.9768102056686633,18,13635594
Chr18_13643737_13898263,0.145690914219533,0.735910234101177,0.9768102056686633,18,13643737
Chr18_13898264_13898423,0.0857555033598363,0.676939768322098,0.9768102056686633,18,13898264
Chr18_13898424_14524913,0.0921777820691244,0.675374505864719,0.9768102056686633,18,13898424
Chr18_14524914_14524954,0.0826231352960593,0.829448820150366,0.9768102056686633,18,14524914
Chr18_14524955_15053717,0.138723079736571,0.789294325413696,0.9768102056686633,18,14524955
Chr18_15053718_15891874,0.502015341647954,0.820352460580068,0.9768102056686633,18,15053718
Chr18_15891875_16246662,0.162372600513605,0.316621500581676,0.9323549220075931,18,15891875
Chr18_16246663_16246682,0.149794032828833,0.387873257369633,0.939634245883411,18,16246663
Chr18_16246683_16819341,0.179200666589404,0.492568310450446,0.9768102056686633,18,16246683
Chr18_16819342_16958300,0.179200666589404,0.492568310450446,0.9768102056686633,18,16819342
Chr19_1_2876126,0.0652698438150309,0.727010963243955,0.9768102056686633,19,1
Chr19_2876127_4004896,0.0652698438150309,0.727010963243955,0.9768102056686633,19,2876127
Chr19_4004897_4016872,0.0890198160954812,0.615316276867545,0.9768102056686633,19,4004897
Chr19_4016873_4784385,0.0833464049919532,0.203496458715224,0.9106434546927007,19,4016873
Chr19_4784386_4798846,0.0686827596855064,0.26529244743332,0.9288093294358438,19,4784386
Chr19_4798847_7574587,0.0677968942217671,0.355896957524556,0.9380932437096656,19,4798847
Chr19_7574588_7575123,0.0512423863906605,0.195156561719862,0.9106434546927007,19,7574588
Chr19_7575124_8801717,0.037074876028563,0.164382981067981,0.9067796573814186,19,7575124
Chr19_8801718_8881408,0.0438832588373985,0.267571330532651,0.9288093294358438,19,8801718
