Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr10_10683969_11126331,0.579789482701525,0.208651052988669,0.9478280032552303,10,10683969
Chr10_11126332_11126528,0.721578992934756,0.313697994834365,0.9478280032552303,10,11126332
Chr10_11126529_11377330,0.924574582567545,0.283488567731758,0.9478280032552303,10,11126529
Chr10_11377331_11377366,0.728154006444667,0.195549749305904,0.9478280032552303,10,11377331
Chr10_11377367_11690245,0.626141393265375,0.289103515034957,0.9478280032552303,10,11377367
Chr10_11690246_11690720,0.656521217196305,0.2712476347854,0.9478280032552303,10,11690246
Chr10_11690721_12005064,0.698982515719903,0.231001519748885,0.9478280032552303,10,11690721
Chr10_12005065_12006023,0.549237146646333,0.194147722281306,0.9478280032552303,10,12005065
Chr10_12006024_12591692,0.533953127134825,0.155561170063141,0.9478280032552303,10,12006024
Chr10_12591693_12656985,0.904193654332548,0.137758395550033,0.9478280032552303,10,12591693
Chr10_12656986_13267591,0.832197162076535,0.18430807288302,0.9478280032552303,10,12656986
Chr10_13267592_13267739,0.78429917693474,0.196525567006275,0.9478280032552303,10,13267592
Chr10_13267740_13844052,0.547883742687702,0.132240147467898,0.9478280032552303,10,13267740
Chr10_13844053_13847558,0.295220985155455,0.143966110801815,0.9478280032552303,10,13844053
Chr10_13847559_14211378,0.665821998848749,0.250020827437039,0.9478280032552303,10,13847559
Chr10_14211379_14211400,0.665821998848749,0.250020827437039,0.9478280032552303,10,14211379
Chr10_14211401_14353862,0.771608638547173,0.312148167524893,0.9478280032552303,10,14211401
Chr10_14353863_14353900,0.918760024639253,0.393364678715452,0.9478280032552303,10,14353863
Chr10_14353901_15278725,0.818263999301406,0.49792619869515,0.9478280032552303,10,14353901
Chr10_15278726_15280941,0.728970140632943,0.528499936660342,0.9478280032552303,10,15278726
Chr10_15280942_15963527,0.632836683299089,0.438174584431038,0.9478280032552303,10,15280942
Chr10_15963528_15963809,0.671185922703018,0.92408160379583,0.9857984113596954,10,15963528
Chr10_15963810_16740206,0.832858783293399,0.873879260761004,0.9857984113596954,10,15963810
Chr10_16740207_16740454,0.999611617410408,0.295243783450922,0.9478280032552303,10,16740207
Chr10_16740455_17296191,0.806559782926945,0.0737802923331613,0.9006664284886564,10,16740455
Chr10_17296192_17296662,0.803039162506363,0.0181998580301163,0.6797525877247558,10,17296192
Chr10_17296663_17608308,0.773154239677521,0.00819365176602161,0.4586228432625733,10,17296663
Chr10_17608309_17610846,0.833232906393236,0.00862613498299511,0.4586228432625733,10,17608309
Chr10_17610847_18004408,0.973126409520495,0.00575396322689235,0.4533539656754018,10,17610847
Chr10_18004409_18025566,0.898723214890637,0.00559931629059295,0.4533539656754018,10,18004409
Chr10_18025567_18378749,0.491389617879606,0.000998044938813435,0.4533539656754018,10,18025567
Chr10_18378750_18379224,0.50907249401318,0.00110094843777775,0.4533539656754018,10,18378750
Chr10_18379225_18625190,0.718763421819181,0.00283384232064807,0.4533539656754018,10,18379225
Chr10_18625191_18625193,0.696740759516096,0.00374280120431229,0.4533539656754018,10,18625191
Chr10_18625194_18841848,0.760932850890519,0.00425526049118439,0.4533539656754018,10,18625194
Chr10_18841849_18842020,0.648586119588489,0.010726329011423,0.5402682559964112,10,18841849
Chr10_18842021_19456129,0.797956465754514,0.0165546567084129,0.6797525877247558,10,18842021
Chr10_19456130_22580532,0.797956465754514,0.0165546567084129,0.6797525877247558,10,19456130
Chr11_1_5977578,0.859652487312922,0.400443951386528,0.9478280032552303,11,1
Chr11_5977579_6941413,0.859652487312922,0.400443951386528,0.9478280032552303,11,5977579
Chr11_6941414_6941441,0.71398935832111,0.415635278099878,0.9478280032552303,11,6941414
Chr11_6941442_8022990,0.701906152992417,0.704839713994103,0.9561576394749333,11,6941442
Chr11_8022991_8023680,0.646164151630185,0.807681518411422,0.963779567480961,11,8022991
Chr11_8023681_11175078,0.670830112510229,0.835618237427742,0.9684942177941782,11,8023681
Chr11_11175079_11219138,0.973494899237766,0.759774020199101,0.959081945992727,11,11175079
Chr11_11219139_11931548,0.952626764531118,0.879683283005559,0.9857984113596954,11,11219139
Chr11_11931549_11931633,0.643113727705611,0.789845473667331,0.959081945992727,11,11931549
Chr11_11931634_12929647,0.644206030606896,0.411936718544442,0.9478280032552303,11,11931634
Chr11_12929648_12929718,0.971347957268719,0.558209461726439,0.9478280032552303,11,12929648
Chr11_12929719_13960175,0.82032771727769,0.722829245620629,0.9561576394749333,11,12929719
Chr11_13960176_14069367,0.933572781850845,0.816566552488807,0.9663972088198851,11,13960176
Chr11_14069368_15156503,0.773271100445285,0.980210355323122,0.9926574709462727,11,14069368
Chr11_15156504_15156662,0.400463158781015,0.746325009103856,0.9561576394749333,11,15156504
Chr11_15156663_16050796,0.714629288638595,0.416030466131386,0.9478280032552303,11,15156663
Chr11_16050797_16079549,0.89820084565639,0.631780503891956,0.9518357095884313,11,16050797
Chr11_16079550_16540781,0.916920949123008,0.777176419071736,0.959081945992727,11,16079550
Chr11_16540782_16540787,0.714036004332506,0.922815170745623,0.9857984113596954,11,16540782
Chr11_16540788_17082618,0.845465880327886,0.831081403196202,0.9663972088198851,11,16540788
Chr11_17082619_17082712,0.710876609310639,0.846101453954428,0.9734509587556577,11,17082619
Chr11_17082713_17412226,0.807765810277479,0.634289992669159,0.9518357095884313,11,17082713
Chr11_17412227_17414686,0.840038947040395,0.678597076290482,0.9561576394749333,11,17412227
Chr11_17414687_18242241,0.996602001776654,0.750615199733895,0.9565893042611497,11,17414687
Chr11_18242242_18242252,0.973840535738712,0.780430273665363,0.959081945992727,11,18242242
Chr11_18242253_18480279,0.956500638216913,0.818893978795587,0.9663972088198851,11,18242253
Chr11_18480280_18501271,0.956500638216913,0.818893978795587,0.9663972088198851,11,18480280
Chr12_1_3822339,0.989989100854212,0.624589239447775,0.9518357095884313,12,1
Chr12_3822340_4464731,0.989989100854212,0.624589239447775,0.9518357095884313,12,3822340
Chr12_4464732_4464757,0.995673997908328,0.484885260506773,0.9478280032552303,12,4464732
Chr12_4464758_5786323,0.822784910835615,0.36245735070676,0.9478280032552303,12,4464758
Chr12_5786324_5786415,0.822784910835615,0.36245735070676,0.9478280032552303,12,5786324
Chr12_5786416_6083094,0.902033825738717,0.276026042596575,0.9478280032552303,12,5786416
Chr12_6083095_6083928,0.985588547611494,0.239175158124446,0.9478280032552303,12,6083095
Chr12_6083929_9076379,0.968047146537978,0.222762345780635,0.9478280032552303,12,6083929
Chr12_9076380_9155776,0.951155538928026,0.175981489511811,0.9478280032552303,12,9076380
Chr12_9155777_9998859,0.988997912205015,0.152142527247789,0.9478280032552303,12,9155777
Chr12_9998860_15760346,0.988997912205015,0.152142527247789,0.9478280032552303,12,9998860
Chr13_1_21368,0.569246194863872,0.416058721768806,0.9478280032552303,13,1
Chr13_21369_304460,0.569246194863872,0.416058721768806,0.9478280032552303,13,21369
Chr13_304461_304882,0.536664948386472,0.454844815411514,0.9478280032552303,13,304461
Chr13_304883_695515,0.664194042802623,0.522975563955174,0.9478280032552303,13,304883
Chr13_695516_695834,0.646158924323576,0.460490592905288,0.9478280032552303,13,695516
Chr13_695835_1381178,0.733561484603127,0.531452984417885,0.9478280032552303,13,695835
Chr13_1381179_1381559,0.586444424420139,0.477068884303445,0.9478280032552303,13,1381179
Chr13_1381560_1623907,0.686935718520608,0.435209899187597,0.9478280032552303,13,1381560
Chr13_1623908_1645186,0.749132130037263,0.564537055230388,0.9478280032552303,13,1623908
Chr13_1645187_2273280,0.860042289550119,0.461048463132545,0.9478280032552303,13,1645187
Chr13_2273281_2282740,0.866045354568018,0.515022199793893,0.9478280032552303,13,2273281
Chr13_2282741_2705461,0.860519377974415,0.760404065960241,0.959081945992727,13,2282741
Chr13_2705462_2715029,0.932589304995887,0.699795854782478,0.9561576394749333,13,2705462
Chr13_2715030_3396313,0.899627723215835,0.896732503850032,0.9857984113596954,13,2715030
Chr13_3396314_3396358,0.957028109630107,0.456458406875385,0.9478280032552303,13,3396314
Chr13_3396359_4112885,0.914841549677179,0.619015577889416,0.9518357095884313,13,3396359
Chr13_4112886_4114403,0.998100537201885,0.360608398905918,0.9478280032552303,13,4112886
Chr13_4114404_4735364,0.903379377658674,0.0730501626948673,0.9006664284886564,13,4114404
Chr13_4735365_4735710,0.926253866198421,0.236540491671974,0.9478280032552303,13,4735365
Chr13_4735711_5504608,0.975889674887708,0.206164076239144,0.9478280032552303,13,4735711
Chr13_5504609_5504650,0.848168920443188,0.220109539624936,0.9478280032552303,13,5504609
Chr13_5504651_6156193,0.680190840949292,0.707403059707607,0.9561576394749333,13,5504651
Chr13_6156194_6159444,0.672020757385935,0.722288928394096,0.9561576394749333,13,6156194
Chr13_6159445_6623045,0.78297080982842,0.60273103221126,0.9518357095884313,13,6159445
Chr13_6623046_6633578,0.663038909034236,0.733803429084659,0.9561576394749333,13,6623046
Chr13_6633579_10793043,0.792703247573189,0.868252278989925,0.9821392858547691,13,6633579
Chr13_10793044_10793124,0.710950907536547,0.494209866750168,0.9478280032552303,13,10793044
Chr13_10793125_12234858,0.886848665156557,0.438051920681225,0.9478280032552303,13,10793125
Chr13_12234859_12235631,0.809627027809,0.154938135308959,0.9478280032552303,13,12234859
Chr13_12235632_13036378,0.99897735706542,0.0875139096603712,0.9478280032552303,13,12235632
Chr13_13036379_13036541,0.60477417838723,0.116391743960455,0.9478280032552303,13,13036379
Chr13_13036542_14040219,0.515432446143207,0.0430927275086562,0.7918944102134422,13,13036542
Chr13_14040220_14040443,0.425338190895385,0.0836923993432672,0.9206163927759391,13,14040220
Chr13_14040444_14249673,0.976224870281836,0.357956475003134,0.9478280032552303,13,14040444
Chr13_14249674_14250314,0.949976760251292,0.460508084127167,0.9478280032552303,13,14249674
Chr13_14250315_14575821,0.855489569700128,0.746847645639155,0.9561576394749333,13,14250315
Chr13_14575822_14575856,0.750849322707381,0.6510818818442,0.9523247204609419,13,14575822
Chr13_14575857_15201210,0.701647816927309,0.718089985354345,0.9561576394749333,13,14575857
Chr13_15201211_15201717,0.414649229989329,0.954558343023007,0.9857984113596954,13,15201211
Chr13_15201718_15621666,0.494936782272262,0.827885381467356,0.9663972088198851,13,15201718
Chr13_15621667_15623226,0.546816460675142,0.913371861481995,0.9857984113596954,13,15621667
Chr13_15623227_16175370,0.7423188745894,0.782015054874356,0.959081945992727,13,15623227
Chr13_16175371_16228825,0.75447366864005,0.793970918738534,0.9593815268090619,13,16175371
Chr13_16228826_16309277,0.757231430424193,0.941671006284225,0.9857984113596954,13,16228826
Chr13_16309278_16320717,0.757231430424193,0.941671006284225,0.9857984113596954,13,16309278
Chr14_1_1412541,0.878558568242101,0.789674272409215,0.959081945992727,14,1
Chr14_1412542_1718839,0.878558568242101,0.789674272409215,0.959081945992727,14,1412542
Chr14_1718840_1769847,0.537901699265081,0.929982885915687,0.9857984113596954,14,1718840
Chr14_1769848_2181663,0.609820416234481,0.890215232399022,0.9857984113596954,14,1769848
Chr14_2181664_2181860,0.986068049428903,0.998457782665258,0.999778737125675,14,2181664
Chr14_2181861_2932266,0.762418289325553,0.965427402338266,0.9870876325189321,14,2181861
Chr14_2932267_2944359,0.545032800131497,0.949946710578529,0.9857984113596954,14,2932267
Chr14_2944360_3608257,0.994400246824314,0.460489316481204,0.9478280032552303,14,2944360
Chr14_3608258_3667942,0.756635589887642,0.618701957778138,0.9518357095884313,14,3608258
Chr14_3667943_4198692,0.958467435675136,0.640178119126348,0.9523247204609419,14,3667943
Chr14_4198693_4198900,0.669444904974898,0.893733258191498,0.9857984113596954,14,4198693
Chr14_4198901_5484913,0.754522639676983,0.630522659069855,0.9518357095884313,14,4198901
Chr14_5484914_5485101,0.580868541148962,0.80519522885072,0.9623491398824645,14,5484914
Chr14_5485102_5794209,0.716010706564755,0.547826139863091,0.9478280032552303,14,5485102
Chr14_5794210_5794788,0.99270340366183,0.730149675774847,0.9561576394749333,14,5794210
Chr14_5794789_6335975,0.968847064675062,0.704434894381953,0.9561576394749333,14,5794789
Chr14_6335976_6360148,0.469751628043773,0.745299194667758,0.9561576394749333,14,6335976
Chr14_6360149_6878286,0.720222562109848,0.678389107130518,0.9561576394749333,14,6360149
Chr14_6878287_6941814,0.640928857489074,0.620258868895029,0.9518357095884313,14,6878287
Chr14_6941815_7207281,0.852923797291113,0.812275979794546,0.9663972088198851,14,6941815
Chr14_7207282_7207355,0.838624682148932,0.992304874566738,0.9990440652561016,14,7207282
Chr14_7207356_7560189,0.887724346508227,0.786125968999129,0.959081945992727,14,7207356
Chr14_7560190_7561488,0.913836536246391,0.763326085453694,0.959081945992727,14,7560190
Chr14_7561489_7987654,0.96876938336749,0.919600798165518,0.9857984113596954,14,7561489
Chr14_7987655_7987722,0.880392194775246,0.932493764394121,0.9857984113596954,14,7987655
Chr14_7987723_8360105,0.892475023015817,0.864039717491569,0.9820059375863159,14,7987723
Chr14_8360106_8360172,0.783259447579289,0.708277436691812,0.9561576394749333,14,8360106
Chr14_8360173_8826511,0.997370326942032,0.545295510126327,0.9478280032552303,14,8360173
Chr14_8826512_8830870,0.949651440336448,0.662674039885011,0.9561576394749333,14,8826512
Chr14_8830871_9343987,0.928532529943583,0.496888145990031,0.9478280032552303,14,8830871
Chr14_9343988_9344082,0.988686268419656,0.90667674557148,0.9857984113596954,14,9343988
Chr14_9344083_9965612,0.933197041485441,0.956692080693341,0.9857984113596954,14,9344083
Chr14_9965613_9966400,0.92339984959254,0.879328036225401,0.9857984113596954,14,9965613
Chr14_9966401_10546826,0.825135999429107,0.689522245383629,0.9561576394749333,14,9966401
Chr14_10546827_10558441,0.781772184138097,0.741616659932075,0.9561576394749333,14,10546827
Chr14_10558442_10778296,0.819373550009122,0.9081071620344,0.9857984113596954,14,10558442
Chr14_10778297_10778347,0.708822762253989,0.598321522531343,0.9518357095884313,14,10778297
Chr14_10778348_11073729,0.882755409250464,0.524695888020351,0.9478280032552303,14,10778348
Chr14_11073730_11073845,0.782613542570181,0.784732937657831,0.959081945992727,14,11073730
Chr14_11073846_11330828,0.873703250198327,0.605939202659397,0.9518357095884313,14,11073846
Chr14_11330829_11340231,0.726454894072263,0.231304384810401,0.9478280032552303,14,11330829
Chr14_11340232_11992188,0.951020528298405,0.42986515460418,0.9478280032552303,14,11340232
Chr14_11992189_12577176,0.81535844303872,0.316179793362583,0.9478280032552303,14,11992189
Chr14_12577177_12580950,0.783844915763328,0.28199641468382,0.9478280032552303,14,12577177
Chr14_12580951_13241500,0.923898173795205,0.304709780570965,0.9478280032552303,14,12580951
Chr14_13241501_13241548,0.87781496843772,0.336610068707796,0.9478280032552303,14,13241501
Chr14_13241549_13859511,0.894416615960912,0.622912874532455,0.9518357095884313,14,13241549
Chr14_13859512_13861671,0.886713589683719,0.767314127510809,0.959081945992727,14,13859512
Chr14_13861672_14649332,0.80912836661946,0.690992051455627,0.9561576394749333,14,13861672
Chr14_14649333_14669398,0.926814691645883,0.896692160901037,0.9857984113596954,14,14649333
Chr14_14669399_18687184,0.948845493305244,0.741213177540777,0.9561576394749333,14,14669399
Chr14_18687185_18920894,0.948845493305244,0.741213177540777,0.9561576394749333,14,18687185
Chr15_1_7723996,0.525519241850879,0.32965430504021,0.9478280032552303,15,1
Chr15_7723997_8513282,0.525519241850879,0.32965430504021,0.9478280032552303,15,7723997
Chr15_8513283_8514921,0.550071257291107,0.421204001150371,0.9478280032552303,15,8513283
Chr15_8514922_9058550,0.675577856304832,0.321660278891841,0.9478280032552303,15,8514922
Chr15_9058551_9058635,0.79572870698985,0.40551801655724,0.9478280032552303,15,9058551
Chr15_9058636_9494238,0.800359686236767,0.531032681755468,0.9478280032552303,15,9058636
Chr15_9494239_9504212,0.787026329243689,0.560307686132245,0.9478280032552303,15,9494239
Chr15_9504213_10360334,0.744046115147566,0.629849718604862,0.9518357095884313,15,9504213
Chr15_10360335_10382562,0.637819558401018,0.660953840381346,0.9561576394749333,15,10360335
Chr15_10382563_10922105,0.882262884482084,0.955776182111349,0.9857984113596954,15,10382563
Chr15_10922106_10923379,0.501334640382715,0.78716066386489,0.959081945992727,15,10922106
Chr15_10923380_11250913,0.459943609122532,0.701192717286467,0.9561576394749333,15,10923380
Chr15_11250914_11251179,0.454385691316289,0.785194179012652,0.959081945992727,15,11250914
Chr15_11251180_11559025,0.725364750350446,0.504163689459154,0.9478280032552303,15,11251180
Chr15_11559026_11559435,0.474006179856706,0.773208366201045,0.959081945992727,15,11559026
Chr15_11559436_12323884,0.177731515747754,0.500915890620823,0.9478280032552303,15,11559436
Chr15_12323885_12324836,0.201703528364546,0.60245268861137,0.9518357095884313,15,12323885
Chr15_12324837_12552124,0.901058773762326,0.216721386423111,0.9478280032552303,15,12324837
Chr15_12552125_12561540,0.664333400068009,0.118132828553658,0.9478280032552303,15,12552125
Chr15_12561541_13586065,0.789893094363352,0.148532332193519,0.9478280032552303,15,12561541
Chr15_13586066_15278577,0.789893094363352,0.148532332193519,0.9478280032552303,15,13586066
Chr16_1_21646,0.953315023298975,0.367360730087419,0.9478280032552303,16,1
Chr16_21647_321148,0.953315023298975,0.367360730087419,0.9478280032552303,16,21647
Chr16_321149_321364,0.894755329910699,0.231912542243281,0.9478280032552303,16,321149
Chr16_321365_1274427,0.959372872852587,0.200167809328019,0.9478280032552303,16,321365
Chr16_1274428_1291033,0.965793662013116,0.241842067340943,0.9478280032552303,16,1274428
Chr16_1291034_1748515,0.940183379799101,0.167447061398655,0.9478280032552303,16,1291034
Chr16_1748516_1748598,0.991843154400036,0.109455770708319,0.9478280032552303,16,1748516
Chr16_1748599_2211077,0.97153546179237,0.141308615428075,0.9478280032552303,16,1748599
Chr16_2211078_2220920,0.570909211113543,0.02735054915373,0.7658641059286686,16,2211078
Chr16_2220921_2534899,0.882342137966913,0.00804124940341465,0.4586228432625733,16,2220921
Chr16_2534900_2548024,0.847400699351061,0.00663213742889825,0.4533539656754018,16,2534900
Chr16_2548025_2705726,0.854118170257137,0.00582202339792071,0.4533539656754018,16,2548025
Chr16_2705727_2721119,0.761375120461713,0.00653541282504622,0.4533539656754018,16,2705727
Chr16_2721120_3234928,0.772802435137208,0.00578855623955399,0.4533539656754018,16,2721120
Chr16_3234929_3265636,0.924556195779036,0.00314747254698978,0.4533539656754018,16,3234929
Chr16_3265637_3600924,0.920357295175421,0.00372778406450969,0.4533539656754018,16,3265637
Chr16_3600925_3601048,0.778654186826827,0.00471408229937235,0.4533539656754018,16,3600925
Chr16_3601049_4415955,0.659475134067383,0.00814545663048529,0.4586228432625733,16,3601049
Chr16_4415956_4464442,0.82597496631072,0.0658820495792303,0.8964948732693374,16,4415956
Chr16_4464443_5048763,0.776320321750896,0.142547584823905,0.9478280032552303,16,4464443
Chr16_5048764_5050207,0.432871194992526,0.0707053063789896,0.9006664284886564,16,5048764
Chr16_5050208_6618607,0.76473947632218,0.355901104468686,0.9478280032552303,16,5050208
Chr16_6618608_7456888,0.87466628797795,0.457804645139642,0.9478280032552303,16,6618608
Chr16_7456889_7457544,0.914120789948984,0.490954448630559,0.9478280032552303,16,7456889
Chr16_7457545_9757022,0.894367753265001,0.554088399201885,0.9478280032552303,16,7457545
Chr16_9757023_9757206,0.510830794539106,0.497584101935827,0.9478280032552303,16,9757023
Chr16_9757207_11277586,0.558058487262558,0.765270608664075,0.959081945992727,16,9757207
Chr16_11277587_11303659,0.844377585859796,0.948009353389202,0.9857984113596954,16,11277587
Chr16_11303660_11775746,0.731887670123213,0.937427142941238,0.9857984113596954,16,11303660
Chr16_11775747_11775802,0.697867044765849,0.332589462523848,0.9478280032552303,16,11775747
Chr16_11775803_12458590,0.509951475262613,0.255986638230819,0.9478280032552303,16,11775803
Chr16_12458591_12459141,0.561630958677157,0.460250141602062,0.9478280032552303,16,12458591
Chr16_12459142_12780007,0.924149881679016,0.19886609537574,0.9478280032552303,16,12459142
Chr16_12780008_12780022,0.646240910801943,0.0735748915384432,0.9006664284886564,16,12780008
Chr16_12780023_13518832,0.738581263991909,0.206841102552872,0.9478280032552303,16,12780023
Chr16_13518833_13518868,0.812101877956041,0.317355224408585,0.9478280032552303,16,13518833
Chr16_13518869_14174202,0.784777693377624,0.176211252989664,0.9478280032552303,16,13518869
Chr16_14174203_14176896,0.784777693377624,0.176211252989664,0.9478280032552303,16,14174203
Chr16_14176897_14408136,0.974346165044547,0.388342266179537,0.9478280032552303,16,14176897
Chr16_14408137_14494361,0.974346165044547,0.388342266179537,0.9478280032552303,16,14408137
Chr17_1_5861628,0.843503595721248,0.106431923815104,0.9478280032552303,17,1
Chr17_5861629_9076514,0.843503595721248,0.106431923815104,0.9478280032552303,17,5861629
Chr17_9076515_9135976,0.974775796784137,0.109601365857716,0.9478280032552303,17,9076515
Chr17_9135977_10478406,0.882255431307648,0.116877984420003,0.9478280032552303,17,9135977
Chr17_10478407_10480775,0.918251993394958,0.111781263036773,0.9478280032552303,17,10478407
Chr17_10480776_10878354,0.864461524914617,0.120326393516658,0.9478280032552303,17,10480776
Chr17_10878355_10878412,0.801770202344363,0.147253968079923,0.9478280032552303,17,10878355
Chr17_10878413_11065072,0.900573970731798,0.188864764472944,0.9478280032552303,17,10878413
Chr17_11065073_11065075,0.82571166605617,0.439941401433542,0.9478280032552303,17,11065073
Chr17_11065076_11866233,0.962958815731254,0.608691258431192,0.9518357095884313,17,11065076
Chr17_11866234_11884943,0.969002003766,0.743762935119287,0.9561576394749333,17,11866234
Chr17_11884944_12457477,0.954935537103787,0.843271766738153,0.9734509587556577,17,11884944
Chr17_12457478_12457521,0.904259006596386,0.722394929205798,0.9561576394749333,17,12457478
Chr17_12457522_12723868,0.88072221957312,0.742100909021191,0.9561576394749333,17,12457522
Chr17_12723869_12724030,0.75487217531353,0.606496173374759,0.9518357095884313,17,12723869
Chr17_12724031_13345560,0.865947791269232,0.576550075515797,0.9518357095884313,17,12724031
Chr17_13345561_13349542,0.992579160860291,0.710606501435819,0.9561576394749333,17,13345561
Chr17_13349543_13731534,0.979501644030178,0.633866490658945,0.9518357095884313,17,13349543
Chr17_13731535_13865657,0.847927391623847,0.403787245281543,0.9478280032552303,17,13731535
Chr17_13865658_14959995,0.497002447290294,0.350551039300364,0.9478280032552303,17,13865658
Chr17_14959996_14960010,0.421786167205687,0.321852909133996,0.9478280032552303,17,14959996
Chr17_14960011_15481423,0.800936288200607,0.435059489959439,0.9478280032552303,17,14960011
Chr17_15481424_15481595,0.83230788832228,0.237776845127242,0.9478280032552303,17,15481424
Chr17_15481596_16075256,0.87184740508425,0.254794448876473,0.9478280032552303,17,15481596
Chr17_16075257_16080358,0.87184740508425,0.254794448876473,0.9478280032552303,17,16075257
Chr18_1_26654,0.763875712687715,0.643932438233404,0.9523247204609419,18,1
Chr18_26655_279491,0.763875712687715,0.643932438233404,0.9523247204609419,18,26655
Chr18_279492_280287,0.763875712687715,0.643932438233404,0.9523247204609419,18,279492
Chr18_280288_518924,0.763875712687715,0.643932438233404,0.9523247204609419,18,280288
Chr18_518925_519693,0.769874162682646,0.577468285259257,0.9518357095884313,18,518925
Chr18_519694_1337265,0.675950594610849,0.664406803065424,0.9561576394749333,18,519694
Chr18_1337266_1337375,0.877103248365702,0.460293818733377,0.9478280032552303,18,1337266
Chr18_1337376_1621290,0.972412662306381,0.371788826022203,0.9478280032552303,18,1337376
Chr18_1621291_1678120,0.724576305541261,0.798787877277636,0.9623491398824645,18,1621291
Chr18_1678121_2304869,0.848045223793135,0.651718506103465,0.9523247204609419,18,1678121
Chr18_2304870_2306624,0.796388455688075,0.56738308675317,0.9492755489908805,18,2304870
Chr18_2306625_3076449,0.758235247474092,0.930646205139442,0.9857984113596954,18,2306625
Chr18_3076450_3079012,0.625952553260164,0.979447231385966,0.9926574709462727,18,3076450
Chr18_3079013_4408573,0.614426597224518,0.993824399293426,0.9990440652561016,18,3079013
Chr18_4408574_4408732,0.552252293178644,0.792636275223513,0.959081945992727,18,4408574
Chr18_4408733_8336718,0.719459079238749,0.760720451129563,0.959081945992727,18,4408733
Chr18_8336719_8389865,0.799864871908697,0.727262316013708,0.9561576394749333,18,8336719
Chr18_8389866_8978244,0.848413497115377,0.695960667956568,0.9561576394749333,18,8389866
Chr18_8978245_8989772,0.975470456733383,0.525797342313496,0.9478280032552303,18,8978245
Chr18_8989773_10885711,0.904492107853643,0.562197980742535,0.9478280032552303,18,8989773
Chr18_10885712_10894960,0.891654928466737,0.747341603267764,0.9561576394749333,18,10885712
Chr18_10894961_11299101,0.954902020969415,0.803144773977862,0.9623491398824645,18,10894961
Chr18_11299102_12139614,0.828529568900313,0.54890760117324,0.9478280032552303,18,11299102
Chr18_12139615_12571439,0.885496781915193,0.456360219344678,0.9478280032552303,18,12139615
Chr18_12571440_12571795,0.904602471010789,0.655970670539323,0.9540485284287723,18,12571440
Chr18_12571796_13215977,0.913998149526144,0.978114762657559,0.9926574709462727,18,12571796
Chr18_13215978_13250655,0.927560765476841,0.86548870402987,0.9820059375863159,18,13215978
Chr18_13250656_13635593,0.859488359141958,0.999623514524487,0.999778737125675,18,13250656
Chr18_13635594_13643736,0.865997376686188,0.891259206081581,0.9857984113596954,18,13635594
Chr18_13643737_13898263,0.961570428128459,0.98774231604807,0.9981725411383346,18,13643737
Chr18_13898264_13898423,0.970780108105353,0.945298461633257,0.9857984113596954,18,13898264
Chr18_13898424_14524913,0.997584877328306,0.826858463800257,0.9663972088198851,18,13898424
Chr18_14524914_14524954,0.816837249173506,0.863900868024609,0.9820059375863159,18,14524914
Chr18_14524955_15053717,0.817491812017917,0.83053474503243,0.9663972088198851,18,14524955
Chr18_15053718_15891874,0.319475072878013,0.266540842517811,0.9478280032552303,18,15053718
Chr18_15891875_16246662,0.879681305859634,0.0691833947334553,0.9006664284886564,18,15891875
Chr18_16246663_16246682,0.833586121083179,0.187691305111347,0.9478280032552303,18,16246663
Chr18_16246683_16819341,0.932019041161996,0.112851051028119,0.9478280032552303,18,16246683
Chr18_16819342_16958300,0.932019041161996,0.112851051028119,0.9478280032552303,18,16819342
Chr19_1_2876126,0.548583082254013,0.123742581145299,0.9478280032552303,19,1
Chr19_2876127_4004896,0.548583082254013,0.123742581145299,0.9478280032552303,19,2876127
Chr19_4004897_4016872,0.443898163040709,0.0539028704004158,0.8317100771202469,19,4004897
Chr19_4016873_4784385,0.635886014843046,0.112373147242003,0.9478280032552303,19,4016873
Chr19_4784386_4798846,0.702978041054887,0.0822925423089569,0.918318727502203,19,4784386
Chr19_4798847_7574587,0.699317300626119,0.0416784651320601,0.7918944102134422,19,4798847
Chr19_7574588_7575123,0.911841279424101,0.0475108985697259,0.8217264614963422,19,7574588
Chr19_7575124_8801717,0.990910362461252,0.0480843070468079,0.8217264614963422,19,7575124
Chr19_8801718_8881408,0.974927170092305,0.0376807100810521,0.7918944102134422,19,8801718
Chr19_8881409_9417721,0.770241310695181,0.129646371069884,0.9478280032552303,19,8881409
Chr19_9417722_9417814,0.697394747130639,0.224571321183546,0.9478280032552303,19,9417722
Chr19_9417815_11103766,0.700256036988375,0.193663513593054,0.9478280032552303,19,9417815
Chr19_11103767_11155117,0.834695713360024,0.189935920427525,0.9478280032552303,19,11103767
Chr19_11155118_11566144,0.727659727018479,0.336665585272042,0.9478280032552303,19,11155118
Chr19_11566145_11566546,0.591330042574428,0.302207153850046,0.9478280032552303,19,11566145
Chr19_11566547_12131362,0.596606260597338,0.295393608599839,0.9478280032552303,19,11566547
Chr19_12131363_12155744,0.306120688433484,0.374397203538911,0.9478280032552303,19,12131363
Chr19_12155745_13180439,0.419748984829425,0.306319317325769,0.9478280032552303,19,12155745
Chr19_13180440_13217491,0.16473147868157,0.384996169058533,0.9478280032552303,19,13180440
Chr19_13217492_15336727,0.371152195515138,0.633633748808687,0.9518357095884313,19,13217492
