Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr10_7568913_7570147,0.0186292292909869,0.815989553781416,0.9606628254124205,10,7568913
Chr10_7570148_7893941,0.0119122432986782,0.953565714524673,0.9844254463863129,10,7570148
Chr10_7893942_7893951,0.0100673512502207,0.882783140016658,0.9796371697683385,10,7893942
Chr10_7893952_8487113,0.0155694910437584,0.772856764483631,0.9506734236643123,10,7893952
Chr10_8487114_8487454,0.0271729351257603,0.576122789512652,0.9161166505791094,10,8487114
Chr10_8487455_9083699,0.0267324469886357,0.535614106562739,0.9161166505791094,10,8487455
Chr10_9083700_9084167,0.019554775410245,0.525109285487965,0.9161166505791094,10,9083700
Chr10_9084168_9428493,0.00864863869119813,0.348474653288998,0.9038564524666667,10,9084168
Chr10_9428494_10204714,0.0310005286839742,0.52828241463251,0.9161166505791094,10,9428494
Chr10_10204715_10204758,0.0351182172802771,0.355016174513833,0.9038564524666667,10,10204715
Chr10_10204759_10683934,0.0307574835815242,0.59724814244496,0.9161166505791094,10,10204759
Chr10_10683935_10683968,0.0311685451467272,0.571269600530874,0.9161166505791094,10,10683935
Chr10_10683969_11126331,0.0161573634939955,0.408537737709014,0.9038564524666667,10,10683969
Chr10_11126332_11126528,0.0576668685749332,0.233377788752249,0.9038564524666667,10,11126332
Chr10_11126529_11377330,0.0527735364307079,0.231999036591208,0.9038564524666667,10,11126529
Chr10_11377331_11377366,0.0384108979448672,0.325400642129914,0.9038564524666667,10,11377331
Chr10_11377367_11690245,0.00900018018984248,0.200907788506574,0.9038564524666667,10,11377367
Chr10_11690246_11690720,0.00925446219034198,0.195992110159039,0.9038564524666667,10,11690246
Chr10_11690721_12005064,0.0209525659805065,0.328843950809066,0.9038564524666667,10,11690721
Chr10_12005065_12006023,0.0110691959521254,0.693539167885346,0.9453332300104237,10,12005065
Chr10_12006024_12591692,0.014576618345451,0.812541282377601,0.9606628254124205,10,12006024
Chr10_12591693_12656985,0.0401261553984187,0.806433238245898,0.9588252610379009,10,12591693
Chr10_12656986_13267591,0.0435169664044436,0.989981292220485,0.9972758912157937,10,12656986
Chr10_13267592_13267739,0.0457126546171508,0.898968840975785,0.9796371697683385,10,13267592
Chr10_13267740_13844052,0.0285145963411465,0.9527491587623,0.9844254463863129,10,13267740
Chr10_13844053_13847558,0.0210845642905051,0.969180170399335,0.9869300483942665,10,13844053
Chr10_13847559_14211378,0.0315961763714854,0.939270885488057,0.9843802514386882,10,13847559
Chr10_14211379_14211400,0.0315961763714854,0.939270885488057,0.9843802514386882,10,14211379
Chr10_14211401_14353862,0.0329518567219355,0.909128564539064,0.9830915663998693,10,14211401
Chr10_14353863_14353900,0.0281766591424634,0.908700103244913,0.9830915663998693,10,14353863
Chr10_14353901_15278725,0.0265651641332855,0.755733938380773,0.9453332300104237,10,14353901
Chr10_15278726_15280941,0.00613564666026394,0.305876976278944,0.9038564524666667,10,15278726
Chr10_15280942_15963527,0.00866640929488653,0.391900102830707,0.9038564524666667,10,15280942
Chr10_15963528_15963809,0.0330310471254259,0.339059525861274,0.9038564524666667,10,15963528
Chr10_15963810_16740206,0.0504470140854715,0.108583646634896,0.9038564524666667,10,15963810
Chr10_16740207_16740454,0.105907699569488,0.0825861742727024,0.9038564524666667,10,16740207
Chr10_16740455_17296191,0.0664012622717123,0.173768137371175,0.9038564524666667,10,16740455
Chr10_17296192_17296662,0.0668262067248593,0.066858265457575,0.9038564524666667,10,17296192
Chr10_17296663_17608308,0.034640980579166,0.09294788416335,0.9038564524666667,10,17296663
Chr10_17608309_17610846,0.041107272883944,0.101133985098763,0.9038564524666667,10,17608309
Chr10_17610847_18004408,0.0332476147171927,0.116844616570417,0.9038564524666667,10,17610847
Chr10_18004409_18025566,0.0261788077989171,0.0701543708850467,0.9038564524666667,10,18004409
Chr10_18025567_18378749,0.0322924324043601,0.0801691630559298,0.9038564524666667,10,18025567
Chr10_18378750_18379224,0.0275444601119735,0.101613391902658,0.9038564524666667,10,18378750
Chr10_18379225_18625190,0.0367649934970585,0.130681061717931,0.9038564524666667,10,18379225
Chr10_18625191_18625193,0.0413045397458152,0.139950817468469,0.9038564524666667,10,18625191
Chr10_18625194_18841848,0.057545863052394,0.185121911047392,0.9038564524666667,10,18625194
Chr10_18841849_18842020,0.170882289878386,0.353970256850032,0.9038564524666667,10,18841849
Chr10_18842021_19456129,0.174481149114541,0.366911774544782,0.9038564524666667,10,18842021
Chr10_19456130_22580532,0.174481149114541,0.366911774544782,0.9038564524666667,10,19456130
Chr11_1_5977578,0.0164092737730175,0.920335445010078,0.9843802514386882,11,1
Chr11_5977579_6941413,0.0164092737730175,0.920335445010078,0.9843802514386882,11,5977579
Chr11_6941414_6941441,0.0155617374706831,0.899792133987847,0.9796371697683385,11,6941414
Chr11_6941442_8022990,0.0187825822008479,0.779193844211839,0.9511333021820535,11,6941442
Chr11_8022991_8023680,0.0253914400680403,0.718632875098282,0.9453332300104237,11,8022991
Chr11_8023681_11175078,0.0232655184830629,0.727073739966875,0.9453332300104237,11,8023681
Chr11_11175079_11219138,0.0302463833156355,0.981369863217493,0.9957089588989545,11,11175079
Chr11_11219139_11931548,0.0228454124816745,0.924646357500315,0.9843802514386882,11,11219139
Chr11_11931549_11931633,0.0212000430551658,0.850146690551257,0.9746307508105189,11,11931549
Chr11_11931634_12929647,0.0131834309463264,0.869692099849562,0.9796371697683385,11,11931634
Chr11_12929648_12929718,0.0361170388755878,0.928285746740626,0.9843802514386882,11,12929648
Chr11_12929719_13960175,0.0374040592181968,0.916677078049769,0.9843802514386882,11,12929719
Chr11_13960176_14069367,0.015507093437075,0.837783599573421,0.9694787240529188,11,13960176
Chr11_14069368_15156503,0.00841610964644888,0.921455098960718,0.9843802514386882,11,14069368
Chr11_15156504_15156662,0.00415023491625051,0.640746288900057,0.9232852832015006,11,15156504
Chr11_15156663_16050796,0.0163153658160023,0.359806133374227,0.9038564524666667,11,15156663
Chr11_16050797_16079549,0.0409122152132505,0.340099442729388,0.9038564524666667,11,16050797
Chr11_16079550_16540781,0.0165891380050501,0.422614912566775,0.9038564524666667,11,16079550
Chr11_16540782_16540787,0.0242408576362783,0.516662577596741,0.9161166505791094,11,16540782
Chr11_16540788_17082618,0.0183428425967137,0.456165416205254,0.9053938914727211,11,16540788
Chr11_17082619_17082712,0.0415522185304154,0.32493351887072,0.9038564524666667,11,17082619
Chr11_17082713_17412226,0.0328361372639008,0.4444357072765,0.9038564524666667,11,17082713
Chr11_17412227_17414686,0.0272078245148031,0.363778157707375,0.9038564524666667,11,17412227
Chr11_17414687_18242241,0.00975659412880145,0.230285822987053,0.9038564524666667,11,17414687
Chr11_18242242_18242252,0.00762502418574461,0.268526813620737,0.9038564524666667,11,18242242
Chr11_18242253_18480279,0.00828608422702739,0.22676342239213,0.9038564524666667,11,18242253
Chr11_18480280_18501271,0.00828608422702739,0.22676342239213,0.9038564524666667,11,18480280
Chr12_1_3822339,0.0479412274501626,0.413170842384709,0.9038564524666667,12,1
Chr12_3822340_4464731,0.0479412274501626,0.413170842384709,0.9038564524666667,12,3822340
Chr12_4464732_4464757,0.0339074154593874,0.472625050466405,0.9082189679702526,12,4464732
Chr12_4464758_5786323,0.013654865036505,0.385818803233038,0.9038564524666667,12,4464758
Chr12_5786324_5786415,0.013654865036505,0.385818803233038,0.9038564524666667,12,5786324
Chr12_5786416_6083094,0.029530257485206,0.35458169601405,0.9038564524666667,12,5786416
Chr12_6083095_6083928,0.036636267862521,0.329821142644342,0.9038564524666667,12,6083095
Chr12_6083929_9076379,0.0347714272774728,0.328031203498085,0.9038564524666667,12,6083929
Chr12_9076380_9155776,0.0506881262622466,0.183481920811093,0.9038564524666667,12,9076380
Chr12_9155777_9998859,0.040297861415968,0.153406901121214,0.9038564524666667,12,9155777
Chr12_9998860_15760346,0.040297861415968,0.153406901121214,0.9038564524666667,12,9998860
Chr13_1_21368,0.00727254361342371,0.283924782526772,0.9038564524666667,13,1
Chr13_21369_304460,0.00727254361342371,0.283924782526772,0.9038564524666667,13,21369
Chr13_304461_304882,0.00732890772003598,0.306796350667939,0.9038564524666667,13,304461
Chr13_304883_695515,0.012912278920991,0.339391510884926,0.9038564524666667,13,304883
Chr13_695516_695834,0.00653833146179972,0.148930309017957,0.9038564524666667,13,695516
Chr13_695835_1381178,0.00775374374718264,0.175841953906463,0.9038564524666667,13,695835
Chr13_1381179_1381559,0.0122461019755698,0.138030044769127,0.9038564524666667,13,1381179
Chr13_1381560_1623907,0.0164215413892603,0.0909877379624916,0.9038564524666667,13,1381560
Chr13_1623908_1645186,0.0348694051812144,0.164464642865384,0.9038564524666667,13,1623908
Chr13_1645187_2273280,0.0327920528949714,0.161002454418983,0.9038564524666667,13,1645187
Chr13_2273281_2282740,0.0348025720269441,0.192899404320344,0.9038564524666667,13,2273281
Chr13_2282741_2705461,0.015256367988827,0.407549718508213,0.9038564524666667,13,2282741
Chr13_2705462_2715029,0.0220337590644386,0.39813163391373,0.9038564524666667,13,2705462
Chr13_2715030_3396313,0.0213703339949436,0.593520945602974,0.9161166505791094,13,2715030
Chr13_3396314_3396358,0.0214120474722892,0.718186930971835,0.9453332300104237,13,3396314
Chr13_3396359_4112885,0.0178619327590763,0.569060255607738,0.9161166505791094,13,3396359
Chr13_4112886_4114403,0.0346591768435938,0.96233251535963,0.9860302111340106,13,4112886
Chr13_4114404_4735364,0.0143542764231588,0.589253928683412,0.9161166505791094,13,4114404
Chr13_4735365_4735710,0.0719480959029855,0.752750312684339,0.9453332300104237,13,4735365
Chr13_4735711_5504608,0.0554968014347041,0.763423021750665,0.9453332300104237,13,4735711
Chr13_5504609_5504650,0.1235597017113,0.741817073091953,0.9453332300104237,13,5504609
Chr13_5504651_6156193,0.0426682526876321,0.859140775761602,0.9788068123855393,13,5504651
Chr13_6156194_6159444,0.0505302984125204,0.884764075111877,0.9796371697683385,13,6156194
Chr13_6159445_6623045,0.0287627927545968,0.976823410677681,0.9934325228677372,13,6159445
Chr13_6623046_6633578,0.0245745044117576,0.899413997102313,0.9796371697683385,13,6623046
Chr13_6633579_10793043,0.0200591790610799,0.95050720577054,0.9844254463863129,13,6633579
Chr13_10793044_10793124,0.0642865748744135,0.709904061001052,0.9453332300104237,13,10793044
Chr13_10793125_12234858,0.0448862357463852,0.623382972756756,0.9170782571005794,13,10793125
Chr13_12234859_12235631,0.122909643219986,0.442251149466091,0.9038564524666667,13,12234859
Chr13_12235632_13036378,0.0547876790085733,0.362779137851648,0.9038564524666667,13,12235632
Chr13_13036379_13036541,0.0573758104280476,0.376764569013574,0.9038564524666667,13,13036379
Chr13_13036542_14040219,0.0322570017724895,0.332399821846245,0.9038564524666667,13,13036542
Chr13_14040220_14040443,0.0500046925612536,0.414455257567195,0.9038564524666667,13,14040220
Chr13_14040444_14249673,0.0361896839754091,0.520160706797284,0.9161166505791094,13,14040444
Chr13_14249674_14250314,0.0304003891057554,0.844171244729594,0.9733372944463792,13,14249674
Chr13_14250315_14575821,0.0167113929164303,0.98390918736508,0.9964032722840016,13,14250315
Chr13_14575822_14575856,0.0173625640565837,0.961651793650075,0.9860302111340106,13,14575822
Chr13_14575857_15201210,0.0227930312467061,0.922774123210851,0.9843802514386882,13,14575857
Chr13_15201211_15201717,0.0165118528672147,0.823108126732575,0.9606628254124205,13,15201211
Chr13_15201718_15621666,0.0110723363345542,0.756659322606586,0.9453332300104237,13,15201718
Chr13_15621667_15623226,0.00318683794957113,0.763551243042707,0.9453332300104237,13,15621667
Chr13_15623227_16175370,0.00491835343461234,0.969398375643271,0.9869300483942665,13,15623227
Chr13_16175371_16228825,0.00601474810152493,0.996286752378488,0.997996123220719,13,16175371
Chr13_16228826_16309277,0.0162824854725441,0.997299730654392,0.997996123220719,13,16228826
Chr13_16309278_16320717,0.0162824854725441,0.997299730654392,0.997996123220719,13,16309278
Chr14_1_1412541,0.103850591341072,0.0232008621332822,0.62772641940811,14,1
Chr14_1412542_1718839,0.103850591341072,0.0232008621332822,0.62772641940811,14,1412542
Chr14_1718840_1769847,0.0821595859533926,0.00956229349512038,0.6184697448910966,14,1718840
Chr14_1769848_2181663,0.056648074705446,0.00296342100612605,0.3544992378578287,14,1769848
Chr14_2181664_2181860,0.048074058604841,0.00239407142919796,0.32730376539177825,14,2181664
Chr14_2181861_2932266,0.0917422460390231,0.00238622820032619,0.32730376539177825,14,2181861
Chr14_2932267_2944359,0.182428779493846,0.0263855258513387,0.6312737059932785,14,2932267
Chr14_2944360_3608257,0.0851382828245162,0.100545749853658,0.9038564524666667,14,2944360
Chr14_3608258_3667942,0.0669599646871828,0.0831699300632739,0.9038564524666667,14,3608258
Chr14_3667943_4198692,0.0157810881775615,0.490259599331024,0.9109527086257067,14,3667943
Chr14_4198693_4198900,0.0633449699591234,0.331706631219754,0.9038564524666667,14,4198693
Chr14_4198901_5484913,0.0629593686166394,0.328456983474866,0.9038564524666667,14,4198901
Chr14_5484914_5485101,0.0810282619691119,0.331379539758715,0.9038564524666667,14,5484914
Chr14_5485102_5794209,0.0358020626635311,0.279781939854646,0.9038564524666667,14,5485102
Chr14_5794210_5794788,0.0492702343826405,0.271496423211091,0.9038564524666667,14,5794210
Chr14_5794789_6335975,0.0389129966250562,0.284485982268029,0.9038564524666667,14,5794789
Chr14_6335976_6360148,0.167829079481644,0.227225983477799,0.9038564524666667,14,6335976
Chr14_6360149_6878286,0.166125687108446,0.311263839620143,0.9038564524666667,14,6360149
Chr14_6878287_6941814,0.109866033557989,0.299014653395763,0.9038564524666667,14,6878287
Chr14_6941815_7207281,0.0202622738174231,0.240285456185947,0.9038564524666667,14,6941815
Chr14_7207282_7207355,0.0177884658926724,0.325801917057452,0.9038564524666667,14,7207282
Chr14_7207356_7560189,0.0363128646200879,0.262177784121475,0.9038564524666667,14,7207356
Chr14_7560190_7561488,0.0381357323378869,0.26736705605987,0.9038564524666667,14,7560190
Chr14_7561489_7987654,0.0323515334531827,0.331642452417903,0.9038564524666667,14,7561489
Chr14_7987655_7987722,0.043917934700059,0.364183489026195,0.9038564524666667,14,7987655
Chr14_7987723_8360105,0.0331690452076983,0.384494035053368,0.9038564524666667,14,7987723
Chr14_8360106_8360172,0.0836266965385389,0.450383929762807,0.9047437874282773,14,8360106
Chr14_8360173_8826511,0.037997203921377,0.574496980906365,0.9161166505791094,14,8360173
Chr14_8826512_8830870,0.0163994260339516,0.326667999970686,0.9038564524666667,14,8826512
Chr14_8830871_9343987,0.00858416926819986,0.445212931102593,0.9038564524666667,14,8830871
Chr14_9343988_9344082,0.0136689050775092,0.344405502569616,0.9038564524666667,14,9343988
Chr14_9344083_9965612,0.0205114116181243,0.222004006801553,0.9038564524666667,14,9344083
Chr14_9965613_9966400,0.0706695200843501,0.442802792531415,0.9038564524666667,14,9965613
Chr14_9966401_10546826,0.0557035906193875,0.406882906557235,0.9038564524666667,14,9966401
Chr14_10546827_10558441,0.0235402565730502,0.521488887661113,0.9161166505791094,14,10546827
Chr14_10558442_10778296,0.0092056512639848,0.921992825329924,0.9843802514386882,14,10558442
Chr14_10778297_10778347,0.0089032360716698,0.945750903032672,0.9844254463863129,14,10778297
Chr14_10778348_11073729,0.0140142092575649,0.801335639405368,0.9585977586386715,14,10778348
Chr14_11073730_11073845,0.0326100363214244,0.599126595256491,0.9161166505791094,14,11073730
Chr14_11073846_11330828,0.0390004729792596,0.545036782725461,0.9161166505791094,14,11073846
Chr14_11330829_11340231,0.134540064850471,0.923914443588596,0.9843802514386882,14,11330829
Chr14_11340232_11992188,0.0778438409317187,0.715165573703017,0.9453332300104237,14,11340232
Chr14_11992189_12577176,0.183061460998694,0.466343676327828,0.9076062210626265,14,11992189
Chr14_12577177_12580950,0.0789240654127037,0.764507994035408,0.9453332300104237,14,12577177
Chr14_12580951_13241500,0.0323293228092667,0.7921890511848,0.9548069019333952,14,12580951
Chr14_13241501_13241548,0.0255449849295873,0.694759456414406,0.9453332300104237,14,13241501
Chr14_13241549_13859511,0.0235195385591598,0.433555955941286,0.9038564524666667,14,13241549
Chr14_13859512_13861671,0.0512854171998112,0.411081355618511,0.9038564524666667,14,13859512
Chr14_13861672_14649332,0.0412818392582185,0.431861036543445,0.9038564524666667,14,13861672
Chr14_14649333_14669398,0.0307912282073884,0.439594270846716,0.9038564524666667,14,14649333
Chr14_14669399_18687184,0.025354419376825,0.374652231504292,0.9038564524666667,14,14669399
Chr14_18687185_18920894,0.025354419376825,0.374652231504292,0.9038564524666667,14,18687185
Chr15_1_7723996,0.0168397036867598,0.309357644408951,0.9038564524666667,15,1
Chr15_7723997_8513282,0.0168397036867598,0.309357644408951,0.9038564524666667,15,7723997
Chr15_8513283_8514921,0.0309393753029791,0.554871510281782,0.9161166505791094,15,8513283
Chr15_8514922_9058550,0.0235356121122888,0.605095902323548,0.9168103939366717,15,8514922
Chr15_9058551_9058635,0.0439108266010109,0.710632298874277,0.9453332300104237,15,9058551
Chr15_9058636_9494238,0.0287750335186106,0.939773092184831,0.9843802514386882,15,9058636
Chr15_9494239_9504212,0.0294480125225693,0.672533741989586,0.9368483130771963,15,9494239
Chr15_9504213_10360334,0.0202077617508818,0.651667985161353,0.9232852832015006,15,9504213
Chr15_10360335_10382562,0.0682314722358013,0.334401346561575,0.9038564524666667,15,10360335
Chr15_10382563_10922105,0.0375056001368248,0.0955904659949306,0.9038564524666667,15,10382563
Chr15_10922106_10923379,0.0522847813530119,0.104444520286442,0.9038564524666667,15,10922106
Chr15_10923380_11250913,0.0187608126897448,0.109207776978511,0.9038564524666667,15,10923380
Chr15_11250914_11251179,0.0134098690715911,0.130709010021561,0.9038564524666667,15,11250914
Chr15_11251180_11559025,0.0164678084392592,0.157803189922327,0.9038564524666667,15,11251180
Chr15_11559026_11559435,0.0167975847861633,0.605769621401281,0.9168103939366717,15,11559026
Chr15_11559436_12323884,0.00768300815828552,0.800457064690996,0.9585977586386715,15,11559436
Chr15_12323885_12324836,0.00588976191285423,0.86821435369756,0.9796371697683385,15,12323885
Chr15_12324837_12552124,0.0119543082130531,0.583293164299285,0.9161166505791094,15,12324837
Chr15_12552125_12561540,0.0305445156752338,0.431543184247926,0.9038564524666667,15,12552125
Chr15_12561541_13586065,0.0301362541474674,0.435404658196742,0.9038564524666667,15,12561541
Chr15_13586066_15278577,0.0301362541474674,0.435404658196742,0.9038564524666667,15,13586066
Chr16_1_21646,0.0351444157916724,0.532337628450786,0.9161166505791094,16,1
Chr16_21647_321148,0.0351444157916724,0.532337628450786,0.9161166505791094,16,21647
Chr16_321149_321364,0.0949385734955388,0.579325648281509,0.9161166505791094,16,321149
Chr16_321365_1274427,0.100876097217432,0.605609608622221,0.9168103939366717,16,321365
Chr16_1274428_1291033,0.0964135377643924,0.850383152483577,0.9746307508105189,16,1274428
Chr16_1291034_1748515,0.0299038385487979,0.934595331789218,0.9843802514386882,16,1291034
Chr16_1748516_1748598,0.0374432262107471,0.937685421110077,0.9843802514386882,16,1748516
Chr16_1748599_2211077,0.0404382791650547,0.865523382448945,0.9796371697683385,16,1748599
Chr16_2211078_2220920,0.0652960461941341,0.875298516428515,0.9796371697683385,16,2211078
Chr16_2220921_2534899,0.036942187271414,0.685892393425241,0.9431020409597064,16,2220921
Chr16_2534900_2548024,0.113622522799843,0.901721334287098,0.9806219510372189,16,2534900
Chr16_2548025_2705726,0.0233678994880273,0.365968928712264,0.9038564524666667,16,2548025
Chr16_2705727_2721119,0.0146107451039851,0.512315901071496,0.9161166505791094,16,2705727
Chr16_2721120_3234928,0.0109271637459389,0.577016723970167,0.9161166505791094,16,2721120
Chr16_3234929_3265636,0.00951052720075087,0.479620439421194,0.9082189679702526,16,3234929
Chr16_3265637_3600924,0.0131850736702446,0.568021275447855,0.9161166505791094,16,3265637
Chr16_3600925_3601048,0.0408342086914761,0.3588617180333,0.9038564524666667,16,3600925
Chr16_3601049_4415955,0.0636703298244252,0.390119793099831,0.9038564524666667,16,3601049
Chr16_4415956_4464442,0.0366101871075448,0.321626249071805,0.9038564524666667,16,4415956
Chr16_4464443_5048763,0.0312540323315838,0.179433975370304,0.9038564524666667,16,4464443
Chr16_5048764_5050207,0.0486633757974298,0.208532886740566,0.9038564524666667,16,5048764
Chr16_5050208_6618607,0.0615275188162723,0.204997898758448,0.9038564524666667,16,5050208
Chr16_6618608_7456888,0.0603952591015242,0.368997098121802,0.9038564524666667,16,6618608
Chr16_7456889_7457544,0.0237644000948686,0.631366432224834,0.9210062339860495,16,7456889
Chr16_7457545_9757022,0.0139499460117586,0.919871296679595,0.9843802514386882,16,7457545
Chr16_9757023_9757206,0.0101390231378149,0.652485044400375,0.9232852832015006,16,9757023
Chr16_9757207_11277586,0.0179413085183897,0.563524515047398,0.9161166505791094,16,9757207
Chr16_11277587_11303659,0.0314893136324782,0.538618334368467,0.9161166505791094,16,11277587
Chr16_11303660_11775746,0.0420364425447866,0.399666148049467,0.9038564524666667,16,11303660
Chr16_11775747_11775802,0.0234872072676914,0.347946616255114,0.9038564524666667,16,11775747
Chr16_11775803_12458590,0.0122247213877483,0.409213540328027,0.9038564524666667,16,11775803
Chr16_12458591_12459141,0.0109044455932535,0.271613689021513,0.9038564524666667,16,12458591
Chr16_12459142_12780007,0.0118846421081926,0.228345431182987,0.9038564524666667,16,12459142
Chr16_12780008_12780022,0.039724666272554,0.0843289392952035,0.9038564524666667,16,12780008
Chr16_12780023_13518832,0.0386751457973931,0.0654900384021543,0.9038564524666667,16,12780023
Chr16_13518833_13518868,0.0526527126447797,0.111815528550789,0.9038564524666667,16,13518833
Chr16_13518869_14174202,0.0121085308344746,0.0660826668268347,0.9038564524666667,16,13518869
Chr16_14174203_14176896,0.0121085308344746,0.0660826668268347,0.9038564524666667,16,14174203
Chr16_14176897_14408136,0.0145707645584846,0.141592692810698,0.9038564524666667,16,14176897
Chr16_14408137_14494361,0.0145707645584846,0.141592692810698,0.9038564524666667,16,14408137
Chr17_1_5861628,0.0404244386620859,0.76658729896943,0.9453332300104237,17,1
Chr17_5861629_9076514,0.0404244386620859,0.76658729896943,0.9453332300104237,17,5861629
Chr17_9076515_9135976,0.089527740410606,0.695042028210046,0.9453332300104237,17,9076515
Chr17_9135977_10478406,0.0437582604696842,0.631013224295172,0.9210062339860495,17,9135977
Chr17_10478407_10480775,0.0348057758539322,0.479427254865958,0.9082189679702526,17,10478407
Chr17_10480776_10878354,0.0133066163793633,0.505384537973168,0.9122222091208465,17,10480776
Chr17_10878355_10878412,0.0114904537253718,0.506577994412602,0.9122222091208465,17,10878355
Chr17_10878413_11065072,0.0173954710020793,0.383935332260576,0.9038564524666667,17,10878413
Chr17_11065073_11065075,0.032005043374721,0.342512867697956,0.9038564524666667,17,11065073
Chr17_11065076_11866233,0.0234057502099343,0.36016832400402,0.9038564524666667,17,11065076
Chr17_11866234_11884943,0.0276227273297306,0.382147733465881,0.9038564524666667,17,11866234
Chr17_11884944_12457477,0.02072280186785,0.393634625405875,0.9038564524666667,17,11884944
Chr17_12457478_12457521,0.0219570059019453,0.414471746971552,0.9038564524666667,17,12457478
Chr17_12457522_12723868,0.0210443643112836,0.411959635074167,0.9038564524666667,17,12457522
Chr17_12723869_12724030,0.0234044340247001,0.369099510614841,0.9038564524666667,17,12723869
Chr17_12724031_13345560,0.0225445647432667,0.364341618902586,0.9038564524666667,17,12724031
Chr17_13345561_13349542,0.0502972329546924,0.123651046355977,0.9038564524666667,17,13345561
Chr17_13349543_13731534,0.0425184958087297,0.089827918903396,0.9038564524666667,17,13349543
Chr17_13731535_13865657,0.0696649856617922,0.385228464177116,0.9038564524666667,17,13731535
Chr17_13865658_14959995,0.0438979455195978,0.231518425017593,0.9038564524666667,17,13865658
Chr17_14959996_14960010,0.0418733628045183,0.278511768233654,0.9038564524666667,17,14959996
Chr17_14960011_15481423,0.0189191606753516,0.806535355418506,0.9588252610379009,17,14960011
Chr17_15481424_15481595,0.0138611275717427,0.828494681908871,0.965736188290852,17,15481424
Chr17_15481596_16075256,0.0126931100834133,0.833405377817188,0.9679234788483605,17,15481596
Chr17_16075257_16080358,0.0126931100834133,0.833405377817188,0.9679234788483605,17,16075257
Chr18_1_26654,0.0171150410278732,0.893961940280221,0.9796371697683385,18,1
Chr18_26655_279491,0.0171150410278732,0.893961940280221,0.9796371697683385,18,26655
Chr18_279492_280287,0.0171150410278732,0.893961940280221,0.9796371697683385,18,279492
Chr18_280288_518924,0.0171150410278732,0.893961940280221,0.9796371697683385,18,280288
Chr18_518925_519693,0.0210596185322735,0.670029857752244,0.9350143743037722,18,518925
Chr18_519694_1337265,0.0167865942954786,0.719675033872599,0.9453332300104237,18,519694
Chr18_1337266_1337375,0.0317365027707509,0.423208846306264,0.9038564524666667,18,1337266
Chr18_1337376_1621290,0.0348413702882176,0.255326963225946,0.9038564524666667,18,1337376
Chr18_1621291_1678120,0.0208140134506926,0.197467083881192,0.9038564524666667,18,1621291
Chr18_1678121_2304869,0.0116670092616153,0.0982096509308336,0.9038564524666667,18,1678121
Chr18_2304870_2306624,0.00797108909527043,0.2258920074538,0.9038564524666667,18,2304870
Chr18_2306625_3076449,0.0100690562197063,0.212531596222583,0.9038564524666667,18,2306625
Chr18_3076450_3079012,0.0115978648681344,0.208141312335519,0.9038564524666667,18,3076450
Chr18_3079013_4408573,0.0182235663960152,0.37173608116201,0.9038564524666667,18,3079013
Chr18_4408574_4408732,0.0108166770154602,0.368462024666198,0.9038564524666667,18,4408574
Chr18_4408733_8336718,0.0123687802945806,0.313266141095603,0.9038564524666667,18,4408733
Chr18_8336719_8389865,0.00924998037058469,0.24286141521425,0.9038564524666667,18,8336719
Chr18_8389866_8978244,0.00958438142204051,0.238440839965019,0.9038564524666667,18,8389866
Chr18_8978245_8989772,0.0115303850530773,0.215210404346768,0.9038564524666667,18,8978245
Chr18_8989773_10885711,0.0096127486501856,0.172702080561627,0.9038564524666667,18,8989773
Chr18_10885712_10894960,0.0167646454759928,0.0870748450491888,0.9038564524666667,18,10885712
Chr18_10894961_11299101,0.0106314294416559,0.111944581868701,0.9038564524666667,18,10894961
Chr18_11299102_12139614,0.00697397773864744,0.0279487523945234,0.6368322867037831,18,11299102
Chr18_12139615_12571439,0.00365728829687562,0.014989656377667,0.6184697448910966,18,12139615
Chr18_12571440_12571795,0.00684173430321592,0.0333245009344626,0.6644072373808481,18,12571440
Chr18_12571796_13215977,0.00593093650689189,0.0275069194145138,0.6368322867037831,18,12571796
Chr18_13215978_13250655,0.00322946658312025,0.0564005751170991,0.9038564524666667,18,13215978
Chr18_13250656_13635593,0.00453699169742623,0.164806668169872,0.9038564524666667,18,13250656
Chr18_13635594_13643736,0.00773788729785933,0.0650752104232407,0.9038564524666667,18,13635594
Chr18_13643737_13898263,0.0156546667498433,0.11379986273541,0.9038564524666667,18,13643737
Chr18_13898264_13898423,0.00713821397658542,0.253622418595886,0.9038564524666667,18,13898264
Chr18_13898424_14524913,0.00577289823304373,0.13335279938012,0.9038564524666667,18,13898424
Chr18_14524914_14524954,0.00936271891950783,0.190703306106462,0.9038564524666667,18,14524914
Chr18_14524955_15053717,0.0220793657346807,0.413857225652992,0.9038564524666667,18,14524955
Chr18_15053718_15891874,0.0145149925592208,0.718557664256885,0.9453332300104237,18,15053718
Chr18_15891875_16246662,0.0103046280857439,0.869558055868248,0.9796371697683385,18,15891875
Chr18_16246663_16246682,0.0394047498685216,0.862583089250866,0.9796371697683385,18,16246663
Chr18_16246683_16819341,0.028121667128493,0.856474533273528,0.9769322149496618,18,16246683
Chr18_16819342_16958300,0.028121667128493,0.856474533273528,0.9769322149496618,18,16819342
Chr19_1_2876126,0.0443838761685199,0.943235831315859,0.9843802514386882,19,1
Chr19_2876127_4004896,0.0443838761685199,0.943235831315859,0.9843802514386882,19,2876127
