Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr10_7893952_8487113,0.0420897954801654,0.618768360515811,0.9166583916619676,10,7893952
Chr10_8487114_8487454,0.0426151860032483,0.997783246972779,0.997996179177318,10,8487114
Chr10_8487455_9083699,0.0192469072817376,0.553960171943487,0.897166231094673,10,8487455
Chr10_9083700_9084167,0.0292047166939927,0.449347455769882,0.8904798902025937,10,9083700
Chr10_9084168_9428493,0.0319776357603542,0.283790316404422,0.8035438674293409,10,9084168
Chr10_9428494_10204714,0.0597610562581596,0.439598451674775,0.8819616734858695,10,9428494
Chr10_10204715_10204758,0.0475352995949965,0.348640729812893,0.851548971957578,10,10204715
Chr10_10204759_10683934,0.0441598463844078,0.525039928580199,0.8930475764291257,10,10204759
Chr10_10683935_10683968,0.0539532745880284,0.396286037032129,0.862041375764947,10,10683935
Chr10_10683969_11126331,0.0353728669120034,0.366289144178314,0.8549724658015767,10,10683969
Chr10_11126332_11126528,0.0670046964473464,0.156368966944187,0.7102765586805394,10,11126332
Chr10_11126529_11377330,0.0484167481491965,0.113951022419639,0.7102765586805394,10,11126529
Chr10_11377331_11377366,0.049763971277571,0.145608540125471,0.7102765586805394,10,11377331
Chr10_11377367_11690245,0.0270083619715243,0.0582291038919954,0.7102765586805394,10,11377367
Chr10_11690246_11690720,0.0375534365305822,0.0646555448436101,0.7102765586805394,10,11690246
Chr10_11690721_12005064,0.0529126319802009,0.0896718418230149,0.7102765586805394,10,11690721
Chr10_12005065_12006023,0.0238326769317548,0.215655324509556,0.7544436470584541,10,12005065
Chr10_12006024_12591692,0.0311623961182981,0.360211352889409,0.851548971957578,10,12006024
Chr10_12591693_12656985,0.0557464867489898,0.332001970188786,0.8427742320176875,10,12591693
Chr10_12656986_13267591,0.0645146373229529,0.386022462462458,0.862041375764947,10,12656986
Chr10_13267592_13267739,0.0840521131173462,0.323109519480021,0.8407110812368664,10,13267592
Chr10_13267740_13844052,0.0855474289124982,0.145063274435774,0.7102765586805394,10,13267740
Chr10_13844053_13847558,0.0308831609763012,0.118308095559629,0.7102765586805394,10,13844053
Chr10_13847559_14211378,0.0469535150276404,0.0969602077947516,0.7102765586805394,10,13847559
Chr10_14211379_14211400,0.0469535150276404,0.0969602077947516,0.7102765586805394,10,14211379
Chr10_14211401_14353862,0.0578264485146822,0.0767766004833351,0.7102765586805394,10,14211401
Chr10_14353863_14353900,0.103643296625963,0.111111490903575,0.7102765586805394,10,14353863
Chr10_14353901_15278725,0.106699449081504,0.070887206624746,0.7102765586805394,10,14353901
Chr10_15278726_15280941,0.126853510918454,0.030221263599656,0.7102765586805394,10,15278726
Chr10_15280942_15963527,0.045726517832708,0.132911751894901,0.7102765586805394,10,15280942
Chr10_15963528_15963809,0.0641950576667242,0.0972323643627116,0.7102765586805394,10,15963528
Chr10_15963810_16740206,0.080759803361399,0.0927772447718547,0.7102765586805394,10,15963810
Chr10_16740207_16740454,0.113613342510313,0.126987942770632,0.7102765586805394,10,16740207
Chr10_16740455_17296191,0.0223225407357507,0.0772384368973612,0.7102765586805394,10,16740455
Chr10_17296192_17296662,0.0275455865405463,0.0526542896985767,0.7102765586805394,10,17296192
Chr10_17296663_17608308,0.0401020336265404,0.169379206649179,0.7118625256869874,10,17296663
Chr10_17608309_17610846,0.0891931481778426,0.204555343880769,0.7443325630946614,10,17608309
Chr10_17610847_18004408,0.0732864612677293,0.225386354653821,0.7594885260693898,10,17610847
Chr10_18004409_18025566,0.061162400015871,0.238577323561335,0.7615307434315974,10,18004409
Chr10_18025567_18378749,0.0217185703139668,0.138889466682499,0.7102765586805394,10,18025567
Chr10_18378750_18379224,0.0375463475246283,0.0882630188825784,0.7102765586805394,10,18378750
Chr10_18379225_18625190,0.0690391533599413,0.149999052643344,0.7102765586805394,10,18379225
Chr10_18625191_18625193,0.0638979705388873,0.180827455358043,0.7118625256869874,10,18625191
Chr10_18625194_18841848,0.0368082851882104,0.116078322760061,0.7102765586805394,10,18625194
Chr10_18841849_18842020,0.104313402252207,0.138465866175071,0.7102765586805394,10,18841849
Chr10_18842021_19456129,0.133979100287734,0.176372791080707,0.7118625256869874,10,18842021
Chr10_19456130_22580532,0.133979100287734,0.176372791080707,0.7118625256869874,10,19456130
Chr11_1_5977578,0.0165697322508237,0.110243811994506,0.7102765586805394,11,1
Chr11_5977579_6941413,0.0165697322508237,0.110243811994506,0.7102765586805394,11,5977579
Chr11_6941414_6941441,0.0335250251915675,0.121119872238284,0.7102765586805394,11,6941414
Chr11_6941442_8022990,0.0217619795436948,0.158426551226322,0.7102765586805394,11,6941442
Chr11_8022991_8023680,0.0236485639648847,0.169699643766094,0.7118625256869874,11,8022991
Chr11_8023681_11175078,0.0255059829810887,0.181497902196681,0.7118625256869874,11,8023681
Chr11_11175079_11219138,0.0558949830368185,0.132535281239167,0.7102765586805394,11,11175079
Chr11_11219139_11931548,0.0525330613637842,0.143088272677053,0.7102765586805394,11,11219139
Chr11_11931549_11931633,0.0791817586151096,0.155717178974181,0.7102765586805394,11,11931549
Chr11_11931634_12929647,0.0494278645030526,0.0786847074873259,0.7102765586805394,11,11931634
Chr11_12929648_12929718,0.0660546189472374,0.160953318898753,0.7102765586805394,11,12929648
Chr11_12929719_13960175,0.0359664593219125,0.190390145654791,0.718097039559722,11,12929719
Chr11_13960176_14069367,0.0153659988207448,0.120885852837875,0.7102765586805394,11,13960176
Chr11_14069368_15156503,0.0133555325638361,0.260015341337035,0.7776083801860704,11,14069368
Chr11_15156504_15156662,0.000872296083725135,0.781424668716177,0.9441000537229153,11,15156504
Chr11_15156663_16050796,0.0146900077586072,0.962413585617223,0.981601387395124,11,15156663
Chr11_16050797_16079549,0.0238998521823923,0.973123802859291,0.9865248721783278,11,16050797
Chr11_16079550_16540781,0.0472410419237392,0.756464395651575,0.9338284914813241,11,16079550
Chr11_16540782_16540787,0.0566160667607906,0.561456447654561,0.9001544677065696,11,16540782
Chr11_16540788_17082618,0.0627665277590652,0.481659478243828,0.8920067902860015,11,16540788
Chr11_17082619_17082712,0.0523012619451225,0.352990742339272,0.851548971957578,11,17082619
Chr11_17082713_17412226,0.0325284588339384,0.250872165862199,0.7723748675212584,11,17082713
Chr11_17412227_17414686,0.0154931447114089,0.166217686350747,0.7118625256869874,11,17412227
Chr11_17414687_18242241,0.0188683808390065,0.135391756398469,0.7102765586805394,11,17414687
Chr11_18242242_18242252,0.0214698303112261,0.129273543771688,0.7102765586805394,11,18242242
Chr11_18242253_18480279,0.036736838654132,0.108178338278673,0.7102765586805394,11,18242253
Chr11_18480280_18501271,0.036736838654132,0.108178338278673,0.7102765586805394,11,18480280
Chr12_1_3822339,0.107247635906397,0.069396098600485,0.7102765586805394,12,1
Chr12_3822340_4464731,0.107247635906397,0.069396098600485,0.7102765586805394,12,3822340
Chr12_4464732_4464757,0.102642167869533,0.0285728887846017,0.7102765586805394,12,4464732
Chr12_4464758_5786323,0.0334915335283432,0.0532240832530677,0.7102765586805394,12,4464758
Chr12_5786324_5786415,0.0334915335283432,0.0532240832530677,0.7102765586805394,12,5786324
Chr12_5786416_6083094,0.052401236446433,0.0288788521076256,0.7102765586805394,12,5786416
Chr12_6083095_6083928,0.0388115822803582,0.0397789794408876,0.7102765586805394,12,6083095
Chr12_6083929_9076379,0.0674074333359718,0.0689427314734541,0.7102765586805394,12,6083929
Chr12_9076380_9155776,0.0625799673857521,0.0593679512935047,0.7102765586805394,12,9076380
Chr12_9155777_9998859,0.0550650330290473,0.0521656440273346,0.7102765586805394,12,9155777
Chr12_9998860_15760346,0.0550650330290473,0.0521656440273346,0.7102765586805394,12,9998860
Chr13_1_21368,0.0406936468243371,0.751297425590481,0.9338284914813241,13,1
Chr13_21369_304460,0.0406936468243371,0.751297425590481,0.9338284914813241,13,21369
Chr13_304461_304882,0.0408962148191372,0.741490568858776,0.9338284914813241,13,304461
Chr13_304883_695515,0.0452277405860018,0.84781131164328,0.9578152572162801,13,304883
Chr13_695516_695834,0.0137048663437344,0.822599124091768,0.9473253450731913,13,695516
Chr13_695835_1381178,0.0133463179897841,0.847386663651635,0.9578152572162801,13,695835
Chr13_1381179_1381559,0.00881988515345483,0.921328040154912,0.9710472846126109,13,1381179
Chr13_1381560_1623907,0.024714261661243,0.757000373368144,0.9338284914813241,13,1381560
Chr13_1623908_1645186,0.0296051718624204,0.843578620242146,0.9578152572162801,13,1623908
Chr13_1645187_2273280,0.0285182854539492,0.839387994406886,0.9572850620799531,13,1645187
Chr13_2273281_2282740,0.0177547917573905,0.750831321891986,0.9338284914813241,13,2273281
Chr13_2282741_2705461,0.0289315298875284,0.881458131226119,0.9589464266758461,13,2282741
Chr13_2705462_2715029,0.0171175315571479,0.897299718663427,0.9648492480459545,13,2705462
Chr13_2715030_3396313,0.0260438721745766,0.849202690021643,0.9578152572162801,13,2715030
Chr13_3396314_3396358,0.0496618555330173,0.881929992933738,0.9589464266758461,13,3396314
Chr13_3396359_4112885,0.0606860072288843,0.639202125051869,0.923699398340308,13,3396359
Chr13_4112886_4114403,0.0947329853016353,0.787137284243326,0.9441000537229153,13,4112886
Chr13_4114404_4735364,0.0321648627935073,0.932511166713923,0.9776504798115372,13,4114404
Chr13_4735365_4735710,0.179790980638819,0.872650691980165,0.9578152572162801,13,4735365
Chr13_4735711_5504608,0.114589885733429,0.761114130987913,0.9338284914813241,13,4735711
Chr13_5504609_5504650,0.101293195847031,0.544498893002219,0.89687683408455,13,5504609
Chr13_5504651_6156193,0.0284929869287163,0.456144770715081,0.8908786644374134,13,5504651
Chr13_6156194_6159444,0.0424091111629578,0.532530615962593,0.8930475764291257,13,6156194
Chr13_6159445_6623045,0.031316496067591,0.608940774883256,0.9108290879706673,13,6159445
Chr13_6623046_6633578,0.0564119546782328,0.75440310161864,0.9338284914813241,13,6623046
Chr13_6633579_10793043,0.0506473598898783,0.757438044224837,0.9338284914813241,13,6633579
Chr13_10793044_10793124,0.160751311192441,0.901036382168514,0.9666948629319148,13,10793044
Chr13_10793125_12234858,0.0796898852376314,0.819978508338042,0.945445099372899,13,10793125
Chr13_12234859_12235631,0.26687698279868,0.750926076188538,0.9338284914813241,13,12234859
Chr13_12235632_13036378,0.139793451678021,0.749513170485581,0.9338284914813241,13,12235632
Chr13_13036379_13036541,0.244596509469726,0.976437334641401,0.9877912571372313,13,13036379
Chr13_13036542_14040219,0.0655379959834124,0.791688073948806,0.9441000537229153,13,13036542
Chr13_14040220_14040443,0.053326930703625,0.807971652344172,0.9441000537229153,13,14040220
Chr13_14040444_14249673,0.0185234368067213,0.504198255634033,0.8920067902860015,13,14040444
Chr13_14249674_14250314,0.00722282934779949,0.392688396317808,0.862041375764947,13,14249674
Chr13_14250315_14575821,0.0104028748435159,0.449427154616356,0.8904798902025937,13,14250315
Chr13_14575822_14575856,0.0203898592787253,0.34358850649991,0.851548971957578,13,14575822
Chr13_14575857_15201210,0.0440148652864842,0.414877676749699,0.8725369773685211,13,14575857
Chr13_15201211_15201717,0.0357895546015874,0.342528533449597,0.851548971957578,13,15201211
Chr13_15201718_15621666,0.0261476392714907,0.286883381473534,0.8098743246907729,13,15201718
Chr13_15621667_15623226,0.0271536106150098,0.331035400197947,0.842555526567647,13,15621667
Chr13_15623227_16175370,0.0186231332369619,0.26734107016176,0.7863003806704961,13,15623227
Chr13_16175371_16228825,0.0244181157065219,0.311599221396696,0.8375330216616697,13,16175371
Chr13_16228826_16309277,0.0333345343504506,0.561538367001904,0.9001544677065696,13,16228826
Chr13_16309278_16320717,0.0333345343504506,0.561538367001904,0.9001544677065696,13,16309278
Chr14_1_1412541,0.204573690271052,0.159287616042037,0.7102765586805394,14,1
Chr14_1412542_1718839,0.204573690271052,0.159287616042037,0.7102765586805394,14,1412542
Chr14_1718840_1769847,0.0974317398413999,0.0558284685724168,0.7102765586805394,14,1718840
Chr14_1769848_2181663,0.0713734913459915,0.0191887373033995,0.7102765586805394,14,1769848
Chr14_2181664_2181860,0.132769399434505,0.0561354875164984,0.7102765586805394,14,2181664
Chr14_2181861_2932266,0.207854500687463,0.064320795202225,0.7102765586805394,14,2181861
Chr14_2932267_2944359,0.23155626148105,0.231922988194614,0.7615307434315974,14,2932267
Chr14_2944360_3608257,0.0711682139757275,0.709747085904968,0.9284318478644467,14,2944360
Chr14_3608258_3667942,0.143069605560195,0.602149818258947,0.9108290879706673,14,3608258
Chr14_3667943_4198692,0.0865067593802905,0.934321394395236,0.9776504798115372,14,3667943
Chr14_4198693_4198900,0.168093924485237,0.86948825165691,0.9578152572162801,14,4198693
Chr14_4198901_5484913,0.0892665926395942,0.817253461481999,0.9441000537229153,14,4198901
Chr14_5484914_5485101,0.115395501170392,0.839442423340958,0.9572850620799531,14,5484914
Chr14_5485102_5794209,0.0829670809881492,0.700860257327176,0.9254224088307806,14,5485102
Chr14_5794210_5794788,0.0924762532124958,0.577723837875823,0.9027146616831997,14,5794210
Chr14_5794789_6335975,0.0999269511676258,0.532911689681022,0.8930475764291257,14,5794789
Chr14_6335976_6360148,0.237429785190071,0.66727059283171,0.9254224088307806,14,6335976
Chr14_6360149_6878286,0.0724883335741344,0.422141971034521,0.8734090326194875,14,6360149
Chr14_6878287_6941814,0.182686994211102,0.269798645546376,0.7871869017923226,14,6878287
Chr14_6941815_7207281,0.137190234530561,0.480179547965966,0.8920067902860015,14,6941815
Chr14_7207282_7207355,0.161409784278248,0.64658849631276,0.924940494725428,14,7207282
Chr14_7207356_7560189,0.0799853457524335,0.384558149043053,0.862041375764947,14,7207356
Chr14_7560190_7561488,0.0761302354745273,0.368379855363474,0.8577603931456074,14,7560190
Chr14_7561489_7987654,0.0560028693823194,0.509854783108937,0.8920128472308093,14,7561489
Chr14_7987655_7987722,0.0493402854472591,0.595403266973075,0.9108290879706673,14,7987655
Chr14_7987723_8360105,0.0441853516787286,0.757225555040071,0.9338284914813241,14,7987723
Chr14_8360106_8360172,0.0706642555281674,0.91723156849656,0.9695338281227901,14,8360106
Chr14_8360173_8826511,0.0631213433659577,0.89499449736067,0.9643213203305664,14,8360173
Chr14_8826512_8830870,0.00526321316546528,0.455124969961468,0.8908786644374134,14,8826512
Chr14_8830871_9343987,0.00656921224710873,0.540835635338325,0.8944848376997175,14,8830871
Chr14_9343988_9344082,0.00909548565094364,0.32653979316144,0.8407110812368664,14,9343988
Chr14_9344083_9965612,0.0435074451260107,0.236485176235279,0.7615307434315974,14,9344083
Chr14_9965613_9966400,0.0666150455418156,0.25547247005921,0.7723748675212584,14,9965613
Chr14_9966401_10546826,0.0374288486137371,0.139836544707623,0.7102765586805394,14,9966401
Chr14_10546827_10558441,0.0327569214375503,0.115679782087394,0.7102765586805394,14,10546827
Chr14_10558442_10778296,0.0334635388238774,0.170878526035292,0.7118625256869874,14,10558442
Chr14_10778297_10778347,0.0462130217611513,0.17928980427483,0.7118625256869874,14,10778297
Chr14_10778348_11073729,0.0347084235699636,0.197206675068095,0.7258722616929496,14,10778348
Chr14_11073730_11073845,0.0421852344032661,0.241095845500094,0.7631542241458976,14,11073730
Chr14_11073846_11330828,0.0451046741679388,0.248193019289738,0.7686754675089944,14,11073846
Chr14_11330829_11340231,0.0850745468126689,0.254661573695073,0.7723748675212584,14,11330829
Chr14_11340232_11992188,0.0605326525261935,0.295650754481026,0.8224935233672729,14,11340232
Chr14_11992189_12577176,0.0669276370038378,0.232819408440934,0.7615307434315974,14,11992189
Chr14_12577177_12580950,0.0942819805141848,0.323345066313891,0.8407110812368664,14,12577177
Chr14_12580951_13241500,0.0402530814435836,0.132784288577746,0.7102765586805394,14,12580951
Chr14_13241501_13241548,0.0209201156756696,0.209000830753818,0.7490596846460309,14,13241501
Chr14_13241549_13859511,0.0402692404506033,0.627111182766571,0.9218823377997056,14,13241549
Chr14_13859512_13861671,0.122757966150544,0.716939535602744,0.9284318478644467,14,13859512
Chr14_13861672_14649332,0.0935445280503569,0.633630010653495,0.923699398340308,14,13861672
Chr14_14649333_14669398,0.0600096170072846,0.494858940336516,0.8920067902860015,14,14649333
Chr14_14669399_18687184,0.0263115563938351,0.740391716814826,0.9338284914813241,14,14669399
Chr14_18687185_18920894,0.0263115563938351,0.740391716814826,0.9338284914813241,14,18687185
Chr15_1_7723996,0.0262351559745585,0.45561990953804,0.8908786644374134,15,1
Chr15_7723997_8513282,0.0262351559745585,0.45561990953804,0.8908786644374134,15,7723997
Chr15_8513283_8514921,0.0219739140202516,0.7332636550091,0.9338284914813241,15,8513283
Chr15_8514922_9058550,0.020137607413456,0.726418549832147,0.9330885070198263,15,8514922
Chr15_9058551_9058635,0.0218015236433042,0.73554363850655,0.9338284914813241,15,9058551
Chr15_9058636_9494238,0.0363162916416134,0.948346277658923,0.9776504798115372,15,9058636
Chr15_9494239_9504212,0.0253727917890421,0.867686967908133,0.9578152572162801,15,9494239
Chr15_9504213_10360334,0.0241467049352681,0.865017218947553,0.9578152572162801,15,9504213
Chr15_10360335_10382562,0.0574219649305413,0.594842892363693,0.9108290879706673,15,10360335
Chr15_10382563_10922105,0.0321665557267389,0.33627553224711,0.8491179006872935,15,10382563
Chr15_10922106_10923379,0.0398708442477269,0.523426230007487,0.8930475764291257,15,10922106
Chr15_10923380_11250913,0.0222267557358884,0.600981289501536,0.9108290879706673,15,10923380
Chr15_11250914_11251179,0.00688942020579219,0.882235754206945,0.9589464266758461,15,11250914
Chr15_11251180_11559025,0.0159550318320734,0.864378669183832,0.9578152572162801,15,11251180
Chr15_11559026_11559435,0.0451070657127059,0.724110352225465,0.9330885070198263,15,11559026
Chr15_11559436_12323884,0.0166864999803946,0.548115496339825,0.8970936606214713,15,11559436
Chr15_12323885_12324836,0.0285754772472105,0.495486196949342,0.8920067902860015,15,12323885
Chr15_12324837_12552124,0.040521464567166,0.472592651128263,0.8920067902860015,15,12324837
Chr15_12552125_12561540,0.0387217049099923,0.435388921296388,0.8779820212277646,15,12552125
Chr15_12561541_13586065,0.018387673851139,0.401267117176302,0.862949732893755,15,12561541
Chr15_13586066_15278577,0.018387673851139,0.401267117176302,0.862949732893755,15,13586066
Chr16_1_21646,0.0882884130001719,0.0907201202961102,0.7102765586805394,16,1
Chr16_21647_321148,0.0882884130001719,0.0907201202961102,0.7102765586805394,16,21647
Chr16_321149_321364,0.146168968379513,0.0604113797834698,0.7102765586805394,16,321149
Chr16_321365_1274427,0.115007490813139,0.0456888387020958,0.7102765586805394,16,321365
Chr16_1274428_1291033,0.091240782692886,0.057507012279801,0.7102765586805394,16,1274428
Chr16_1291034_1748515,0.0782504622567943,0.0595808415806905,0.7102765586805394,16,1291034
Chr16_1748516_1748598,0.0283448991498755,0.0414790326934209,0.7102765586805394,16,1748516
Chr16_1748599_2211077,0.0482103848150474,0.0461959096369282,0.7102765586805394,16,1748599
Chr16_2211078_2220920,0.0204860733100278,0.00733044603133616,0.7015236851988705,16,2211078
Chr16_2220921_2534899,0.0233321644476601,0.00731801802970003,0.7015236851988705,16,2220921
Chr16_2534900_2548024,0.0225435477813721,0.00348903591267509,0.4958430291717128,16,2534900
Chr16_2548025_2705726,0.0324962119725131,0.00121845032406399,0.24507486377146587,16,2548025
Chr16_2705727_2721119,0.0512074881886827,0.00107411781445309,0.24507486377146587,16,2705727
Chr16_2721120_3234928,0.0491582452975883,0.000972891230550269,0.24507486377146587,16,2721120
Chr16_3234929_3265636,0.0829372057794407,0.000883855228888397,0.24507486377146587,16,3234929
Chr16_3265637_3600924,0.0506703901095301,0.00128043293506513,0.24507486377146587,16,3265637
Chr16_3600925_3601048,0.150104935335271,0.00362685601275025,0.4958430291717128,16,3600925
Chr16_3601049_4415955,0.152020304067987,0.0062307241535063,0.7015236851988705,16,3601049
Chr16_4415956_4464442,0.232463178992961,0.0101487547633646,0.7102765586805394,16,4415956
Chr16_4464443_5048763,0.0898803480530044,0.0616346167892587,0.7102765586805394,16,4464443
Chr16_5048764_5050207,0.101395792141809,0.0917411096473435,0.7102765586805394,16,5048764
Chr16_5050208_6618607,0.0986804828197561,0.283578881732389,0.8035438674293409,16,5050208
Chr16_6618608_7456888,0.0592638328441163,0.48656949856236,0.8920067902860015,16,6618608
Chr16_7456889_7457544,0.0594165601304966,0.549661514995658,0.8970936606214713,16,7456889
Chr16_7457545_9757022,0.064613585054275,0.983457155958937,0.9888876848645048,16,7457545
Chr16_9757023_9757206,0.0530312600101105,0.566201580001258,0.9006629200410734,16,9757023
Chr16_9757207_11277586,0.0471437819823788,0.313654648492824,0.8375330216616697,16,9757207
Chr16_11277587_11303659,0.060833288177643,0.229166440819133,0.7615307434315974,16,11277587
Chr16_11303660_11775746,0.0859405670992641,0.100832405595703,0.7102765586805394,16,11303660
Chr16_11775747_11775802,0.0564769678879043,0.0368018366201069,0.7102765586805394,16,11775747
Chr16_11775803_12458590,0.0405517350815696,0.0265998837706545,0.7102765586805394,16,11775803
Chr16_12458591_12459141,0.0786247313835796,0.0424996255734448,0.7102765586805394,16,12458591
Chr16_12459142_12780007,0.0956107839272384,0.0420823927160963,0.7102765586805394,16,12459142
Chr16_12780008_12780022,0.165060294730373,0.0136298214400986,0.7102765586805394,16,12780008
Chr16_12780023_13518832,0.0898700342392231,0.0452607654446283,0.7102765586805394,16,12780023
Chr16_13518833_13518868,0.0673825610941922,0.0378919854595188,0.7102765586805394,16,13518833
Chr16_13518869_14174202,0.0567164646857989,0.0272237215396468,0.7102765586805394,16,13518869
Chr16_14174203_14176896,0.0567164646857989,0.0272237215396468,0.7102765586805394,16,14174203
Chr16_14176897_14408136,0.059615733989986,0.0433975991813658,0.7102765586805394,16,14176897
Chr16_14408137_14494361,0.059615733989986,0.0433975991813658,0.7102765586805394,16,14408137
Chr17_1_5861628,0.065814804706558,0.223001031664869,0.7585670801500496,17,1
Chr17_5861629_9076514,0.065814804706558,0.223001031664869,0.7585670801500496,17,5861629
Chr17_9076515_9135976,0.0692717094697074,0.21270415644405,0.7544436470584541,17,9076515
Chr17_9135977_10478406,0.0611628000068985,0.234374715325329,0.7615307434315974,17,9135977
Chr17_10478407_10480775,0.0751822517321805,0.225046102936483,0.7594885260693898,17,10478407
Chr17_10480776_10878354,0.0667984149660201,0.256651209897346,0.7723748675212584,17,10480776
Chr17_10878355_10878412,0.0772641734200882,0.361194076972448,0.851548971957578,17,10878355
Chr17_10878413_11065072,0.0702177328312066,0.35994627872226,0.851548971957578,17,10878413
Chr17_11065073_11065075,0.143860101108423,0.410920390560595,0.8719530238724821,17,11065073
Chr17_11065076_11866233,0.0881460957561517,0.565608691815782,0.9006629200410734,17,11065076
Chr17_11866234_11884943,0.0659897626057725,0.715792775739975,0.9284318478644467,17,11866234
Chr17_11884944_12457477,0.0361000406922837,0.564550947355538,0.9006629200410734,17,11884944
Chr17_12457478_12457521,0.0417631486426555,0.560365164541784,0.9001544677065696,17,12457478
Chr17_12457522_12723868,0.062185240739555,0.675755963896691,0.9254224088307806,17,12457522
Chr17_12723869_12724030,0.0765607166220389,0.8112165093023,0.9441000537229153,17,12723869
Chr17_12724031_13345560,0.0708669766525434,0.77622971704109,0.9404085221063425,17,12724031
Chr17_13345561_13349542,0.265941908113669,0.685064122648468,0.9254224088307806,17,13345561
Chr17_13349543_13731534,0.170251882924736,0.873452868812887,0.9578152572162801,17,13349543
Chr17_13731535_13865657,0.270143910722709,0.863373183659267,0.9578152572162801,17,13731535
Chr17_13865658_14959995,0.0722395942199863,0.759495458432618,0.9338284914813241,17,13865658
Chr17_14959996_14960010,0.0650211599943297,0.817113862316686,0.9441000537229153,17,14959996
Chr17_14960011_15481423,0.0428122447471615,0.718324624766811,0.9289684674349165,17,14960011
Chr17_15481424_15481595,0.033874886414888,0.518938272143122,0.8930475764291257,17,15481424
Chr17_15481596_16075256,0.0433031686666792,0.592555054894245,0.9108290879706673,17,15481596
Chr17_16075257_16080358,0.0433031686666792,0.592555054894245,0.9108290879706673,17,16075257
Chr18_1_26654,0.0295101624344535,0.950410421445931,0.9776504798115372,18,1
Chr18_26655_279491,0.0295101624344535,0.950410421445931,0.9776504798115372,18,26655
Chr18_279492_280287,0.0295101624344535,0.950410421445931,0.9776504798115372,18,279492
Chr18_280288_518924,0.0295101624344535,0.950410421445931,0.9776504798115372,18,280288
Chr18_518925_519693,0.0148404826621883,0.670575083910427,0.9254224088307806,18,518925
Chr18_519694_1337265,0.0122986453178182,0.703894939192143,0.9254224088307806,18,519694
Chr18_1337266_1337375,0.0124141224990166,0.636548763586552,0.923699398340308,18,1337266
Chr18_1337376_1621290,0.0334524373871624,0.371722116403137,0.8613512479365669,18,1337376
Chr18_1621291_1678120,0.0420575767306836,0.283801282331366,0.8035438674293409,18,1621291
Chr18_1678121_2304869,0.0413788155156941,0.233134426998322,0.7615307434315974,18,1678121
Chr18_2304870_2306624,0.107233926132653,0.551192343203161,0.8970936606214713,18,2304870
Chr18_2306625_3076449,0.0697792483809555,0.578494405647173,0.9027146616831997,18,2306625
Chr18_3076450_3079012,0.121201003467649,0.572859836408164,0.9027146616831997,18,3076450
Chr18_3079013_4408573,0.0540276050425511,0.74472164920439,0.9338284914813241,18,3079013
Chr18_4408574_4408732,0.0214117183665489,0.686860416058487,0.9254224088307806,18,4408574
Chr18_4408733_8336718,0.0189317824468413,0.712335347406573,0.9284318478644467,18,4408733
Chr18_8336719_8389865,0.0143879317491104,0.715410602880734,0.9284318478644467,18,8336719
Chr18_8389866_8978244,0.0264054622965486,0.610009837187246,0.9108290879706673,18,8389866
Chr18_8978245_8989772,0.0210632795611477,0.975622073463876,0.9877912571372313,18,8978245
Chr18_8989773_10885711,0.0324282770865517,0.695696161444397,0.9254224088307806,18,8989773
Chr18_10885712_10894960,0.0171186852752298,0.350433353112318,0.851548971957578,18,10885712
Chr18_10894961_11299101,0.0210293753733554,0.256423392176827,0.7723748675212584,18,10894961
Chr18_11299102_12139614,0.0718878932288121,0.176695467769844,0.7118625256869874,18,11299102
Chr18_12139615_12571439,0.0405796354913198,0.0892093826998143,0.7102765586805394,18,12139615
Chr18_12571440_12571795,0.0559640271005393,0.0493086477281008,0.7102765586805394,18,12571440
Chr18_12571796_13215977,0.0135368500349714,0.0124107775490535,0.7102765586805394,18,12571796
Chr18_13215978_13250655,0.00692328637008291,0.0282986535616461,0.7102765586805394,18,13215978
Chr18_13250656_13635593,0.0188889238719742,0.0439881815821125,0.7102765586805394,18,13250656
Chr18_13635594_13643736,0.0157951079118369,0.0382287154777577,0.7102765586805394,18,13635594
Chr18_13643737_13898263,0.0607948648703341,0.124810209348106,0.7102765586805394,18,13643737
Chr18_13898264_13898423,0.0165902690380642,0.238101086797682,0.7615307434315974,18,13898264
Chr18_13898424_14524913,0.0153237562463387,0.195786679892487,0.7234280025371045,18,13898424
Chr18_14524914_14524954,0.00883208561899128,0.151295032116104,0.7102765586805394,18,14524914
Chr18_14524955_15053717,0.0433044190864556,0.328553755885672,0.8407110812368664,18,14524955
Chr18_15053718_15891874,0.170686028348326,0.675122464357896,0.9254224088307806,18,15053718
Chr18_15891875_16246662,0.0644333368694299,0.862943961330699,0.9578152572162801,18,15891875
Chr18_16246663_16246682,0.104015797747815,0.959949833355794,0.9805290819331947,18,16246663
Chr18_16246683_16819341,0.0668571184119442,0.665742468392954,0.9254224088307806,18,16246683
Chr18_16819342_16958300,0.0668571184119442,0.665742468392954,0.9254224088307806,18,16819342
Chr19_1_2876126,0.0294834909843217,0.378878835244633,0.862041375764947,19,1
Chr19_2876127_4004896,0.0294834909843217,0.378878835244633,0.862041375764947,19,2876127
Chr19_4004897_4016872,0.0289935806057329,0.162539776751346,0.7102765586805394,19,4004897
Chr19_4016873_4784385,0.0610340975871265,0.0616933158321851,0.7102765586805394,19,4016873
Chr19_4784386_4798846,0.0423657109536921,0.0941100329368491,0.7102765586805394,19,4784386
