Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr10_10683969_11126331,0.35720947905002,0.921659380668197,0.9986076819435581,10,10683969
Chr10_11126332_11126528,0.489559984397349,0.760848471746973,0.9919367932025067,10,11126332
Chr10_11126529_11377330,0.629534351351471,0.682283132019842,0.9919367932025067,10,11126529
Chr10_11377331_11377366,0.628760394650727,0.70926930547866,0.9919367932025067,10,11377331
Chr10_11377367_11690245,0.480266803753224,0.448937381642679,0.9821217200296886,10,11377367
Chr10_11690246_11690720,0.454222237788364,0.562347221072564,0.9919367932025067,10,11690246
Chr10_11690721_12005064,0.482764561294154,0.597497797234537,0.9919367932025067,10,11690721
Chr10_12005065_12006023,0.347360664171656,0.851027941646334,0.9919367932025067,10,12005065
Chr10_12006024_12591692,0.426117582632936,0.890734585285637,0.9981329013773289,10,12006024
Chr10_12591693_12656985,0.611015053578806,0.716920856018895,0.9919367932025067,10,12591693
Chr10_12656986_13267591,0.671462207251719,0.514147022701352,0.9821217200296886,10,12656986
Chr10_13267592_13267739,0.587026282066308,0.361281274527539,0.9821217200296886,10,13267592
Chr10_13267740_13844052,0.620352907363423,0.18391791405548,0.8708374417363154,10,13267740
Chr10_13844053_13847558,0.65970012797519,0.154993789506202,0.8708374417363154,10,13844053
Chr10_13847559_14211378,0.635353152396776,0.0969428782750519,0.8708374417363154,10,13847559
Chr10_14211379_14211400,0.635353152396776,0.0969428782750519,0.8708374417363154,10,14211379
Chr10_14211401_14353862,0.647638462834889,0.0897403209838045,0.8708374417363154,10,14211401
Chr10_14353863_14353900,0.732185462423114,0.114767244743261,0.8708374417363154,10,14353863
Chr10_14353901_15278725,0.662520535624314,0.100965316002611,0.8708374417363154,10,14353901
Chr10_15278726_15280941,0.921538292389245,0.12023448545926,0.8708374417363154,10,15278726
Chr10_15280942_15963527,0.69687302787049,0.286446970680443,0.9796955764948747,10,15280942
Chr10_15963528_15963809,0.833244754127213,0.159497708930139,0.8708374417363154,10,15963528
Chr10_15963810_16740206,0.796569162547189,0.139112426653249,0.8708374417363154,10,15963810
Chr10_16740207_16740454,0.96381987874007,0.0677043873422894,0.8708374417363154,10,16740207
Chr10_16740455_17296191,0.509358099347214,0.0254390740181817,0.8708374417363154,10,16740455
Chr10_17296192_17296662,0.348157044627147,0.0202979664767816,0.8708374417363154,10,17296192
Chr10_17296663_17608308,0.325599638569608,0.0418709370548211,0.8708374417363154,10,17296663
Chr10_17608309_17610846,0.425961977538441,0.0604224935351628,0.8708374417363154,10,17608309
Chr10_17610847_18004408,0.575406169649101,0.0716275609351731,0.8708374417363154,10,17610847
Chr10_18004409_18025566,0.578199455982305,0.0762169947526599,0.8708374417363154,10,18004409
Chr10_18025567_18378749,0.491412020762928,0.0483452365947745,0.8708374417363154,10,18025567
Chr10_18378750_18379224,0.603085746029588,0.0317871764290743,0.8708374417363154,10,18378750
Chr10_18379225_18625190,0.564207174106584,0.0255593410218334,0.8708374417363154,10,18379225
Chr10_18625191_18625193,0.57385818730677,0.0285941536419325,0.8708374417363154,10,18625191
Chr10_18625194_18841848,0.486742371494628,0.0198764187064834,0.8708374417363154,10,18625194
Chr10_18841849_18842020,0.27959512482442,0.0122345151101449,0.8708374417363154,10,18841849
Chr10_18842021_19456129,0.338714778208286,0.0155589524621282,0.8708374417363154,10,18842021
Chr10_19456130_22580532,0.338714778208286,0.0155589524621282,0.8708374417363154,10,19456130
Chr11_1_5977578,0.441954137891101,0.277153648326853,0.9796955764948747,11,1
Chr11_5977579_6941413,0.441954137891101,0.277153648326853,0.9796955764948747,11,5977579
Chr11_6941414_6941441,0.673169955169074,0.318884409717369,0.9796955764948747,11,6941414
Chr11_6941442_8022990,0.505241606689267,0.534608082458221,0.9888132694162902,11,6941442
Chr11_8022991_8023680,0.5268234483207,0.50944907822458,0.9821217200296886,11,8022991
Chr11_8023681_11175078,0.515765188839796,0.512988840104305,0.9821217200296886,11,8023681
Chr11_11175079_11219138,0.928075124075911,0.570203500869076,0.9919367932025067,11,11175079
Chr11_11219139_11931548,0.902642748574321,0.544283418349326,0.9889142719557881,11,11219139
Chr11_11931549_11931633,0.792401738225127,0.635056596932274,0.9919367932025067,11,11931549
Chr11_11931634_12929647,0.587560087929049,0.926332879776049,0.9986076819435581,11,11931634
Chr11_12929648_12929718,0.758695436964814,0.810538786218301,0.9919367932025067,11,12929648
Chr11_12929719_13960175,0.813189145892065,0.833849056339867,0.9919367932025067,11,12929719
Chr11_13960176_14069367,0.470822459643376,0.962751257668884,0.9993230756607204,11,13960176
Chr11_14069368_15156503,0.454946997118171,0.713547664322463,0.9919367932025067,11,14069368
Chr11_15156504_15156662,0.224042741338339,0.459770876588414,0.9821217200296886,11,15156504
Chr11_15156663_16050796,0.53448145653514,0.430508979892205,0.9821217200296886,11,15156663
Chr11_16050797_16079549,0.387309938231694,0.321927650614944,0.9796955764948747,11,16050797
Chr11_16079550_16540781,0.42356640015602,0.308164432304665,0.9796955764948747,11,16079550
Chr11_16540782_16540787,0.442024774993634,0.236169789765107,0.9237724298913532,11,16540782
Chr11_16540788_17082618,0.606152231819047,0.206936604945117,0.8734822201979219,11,16540788
Chr11_17082619_17082712,0.619805189033263,0.129916831377683,0.8708374417363154,11,17082619
Chr11_17082713_17412226,0.494311536235744,0.108306305578325,0.8708374417363154,11,17082713
Chr11_17412227_17414686,0.509810672603544,0.135320808519752,0.8708374417363154,11,17412227
Chr11_17414687_18242241,0.525067438173048,0.11597189883453,0.8708374417363154,11,17414687
Chr11_18242242_18242252,0.542387228427613,0.113592208199164,0.8708374417363154,11,18242242
Chr11_18242253_18480279,0.553661160337755,0.142571539096857,0.8708374417363154,11,18242253
Chr11_18480280_18501271,0.553661160337755,0.142571539096857,0.8708374417363154,11,18480280
Chr12_1_3822339,0.550556510439739,0.803854587538247,0.9919367932025067,12,1
Chr12_3822340_4464731,0.550556510439739,0.803854587538247,0.9919367932025067,12,3822340
Chr12_4464732_4464757,0.563154542889339,0.377755395343401,0.9821217200296886,12,4464732
Chr12_4464758_5786323,0.537020238562669,0.203832379256985,0.8708374417363154,12,4464758
Chr12_5786324_5786415,0.537020238562669,0.203832379256985,0.8708374417363154,12,5786324
Chr12_5786416_6083094,0.493357471580473,0.110451301106911,0.8708374417363154,12,5786416
Chr12_6083095_6083928,0.375491412603739,0.169706483292486,0.8708374417363154,12,6083095
Chr12_6083929_9076379,0.574617204570955,0.294148057546287,0.9796955764948747,12,6083929
Chr12_9076380_9155776,0.543037801648499,0.316724627668849,0.9796955764948747,12,9076380
Chr12_9155777_9998859,0.558633523739139,0.326779546079441,0.980338638238323,12,9155777
Chr12_9998860_15760346,0.558633523739139,0.326779546079441,0.980338638238323,12,9998860
Chr13_1_21368,0.577924938311799,0.189647575793104,0.8708374417363154,13,1
Chr13_21369_304460,0.577924938311799,0.189647575793104,0.8708374417363154,13,21369
Chr13_304461_304882,0.568568586136784,0.188118585919952,0.8708374417363154,13,304461
Chr13_304883_695515,0.635675787734769,0.188400961889535,0.8708374417363154,13,304883
Chr13_695516_695834,0.65336797355685,0.267209091244607,0.9796955764948747,13,695516
Chr13_695835_1381178,0.626588101705146,0.268024079395724,0.9796955764948747,13,695835
Chr13_1381179_1381559,0.539478808128794,0.221820924342381,0.9033303174283346,13,1381179
Chr13_1381560_1623907,0.438241654849579,0.421241105212369,0.9821217200296886,13,1381560
Chr13_1623908_1645186,0.498855813615547,0.441608672345563,0.9821217200296886,13,1623908
Chr13_1645187_2273280,0.430614377492108,0.495438490272255,0.9821217200296886,13,1645187
Chr13_2273281_2282740,0.56001470898791,0.52247861068418,0.9887090163101444,13,2273281
Chr13_2282741_2705461,0.618295213905474,0.42379138775334,0.9821217200296886,13,2282741
Chr13_2705462_2715029,0.424501988745368,0.314006129151446,0.9796955764948747,13,2705462
Chr13_2715030_3396313,0.358432789951394,0.496940884926061,0.9821217200296886,13,2715030
Chr13_3396314_3396358,0.387631202348292,0.355879063820051,0.9821217200296886,13,3396314
Chr13_3396359_4112885,0.511849990002087,0.220895587786483,0.9033303174283346,13,3396359
Chr13_4112886_4114403,0.480513501932207,0.284069682450657,0.9796955764948747,13,4112886
Chr13_4114404_4735364,0.558930682523544,0.257369446856425,0.9732295585967342,13,4114404
Chr13_4735365_4735710,0.894255156000897,0.519307002829185,0.9880254507107953,13,4735365
Chr13_4735711_5504608,0.801971595213066,0.624871252152549,0.9919367932025067,13,4735711
Chr13_5504609_5504650,0.651291676004284,0.693652326287211,0.9919367932025067,13,5504609
Chr13_5504651_6156193,0.350142511044433,0.810198849483686,0.9919367932025067,13,5504651
Chr13_6156194_6159444,0.471163288982339,0.966643992487279,0.9993230756607204,13,6156194
Chr13_6159445_6623045,0.472687613330315,0.993371456562646,0.9993230756607204,13,6159445
Chr13_6623046_6633578,0.574079224050731,0.897499313358831,0.9986076819435581,13,6623046
Chr13_6633579_10793043,0.600009342833269,0.934409465360508,0.9993230756607204,13,6633579
Chr13_10793044_10793124,0.9223470572874,0.287990165517292,0.9796955764948747,13,10793044
Chr13_10793125_12234858,0.707091292051997,0.263208377592588,0.9796955764948747,13,10793125
Chr13_12234859_12235631,0.611139221960562,0.282522700278359,0.9796955764948747,13,12234859
Chr13_12235632_13036378,0.867490743557803,0.067012631348729,0.8708374417363154,13,12235632
Chr13_13036379_13036541,0.624629893216901,0.0471614554465328,0.8708374417363154,13,13036379
Chr13_13036542_14040219,0.785373212337791,0.0621642473210027,0.8708374417363154,13,13036542
Chr13_14040220_14040443,0.772161628411058,0.0627563395950239,0.8708374417363154,13,14040220
Chr13_14040444_14249673,0.579265948462789,0.310836150671727,0.9796955764948747,13,14040444
Chr13_14249674_14250314,0.498470599300582,0.495132046691436,0.9821217200296886,13,14249674
Chr13_14250315_14575821,0.49425928072048,0.509285197196248,0.9821217200296886,13,14250315
Chr13_14575822_14575856,0.472559131391173,0.486581194487542,0.9821217200296886,13,14575822
Chr13_14575857_15201210,0.485702442362291,0.846967179193692,0.9919367932025067,13,14575857
Chr13_15201211_15201717,0.546986726102517,0.809507243409803,0.9919367932025067,13,15201211
Chr13_15201718_15621666,0.528622560777175,0.807987186611004,0.9919367932025067,13,15201718
Chr13_15621667_15623226,0.527724343619079,0.94644219598606,0.9993230756607204,13,15621667
Chr13_15623227_16175370,0.315087463757892,0.658648887945476,0.9919367932025067,13,15623227
Chr13_16175371_16228825,0.395767535529009,0.77543958414615,0.9919367932025067,13,16175371
Chr13_16228826_16309277,0.453233988360104,0.860626290293101,0.9923124816993947,13,16228826
Chr13_16309278_16320717,0.453233988360104,0.860626290293101,0.9923124816993947,13,16309278
Chr14_1_1412541,0.78284653638333,0.415784019591893,0.9821217200296886,14,1
Chr14_1412542_1718839,0.78284653638333,0.415784019591893,0.9821217200296886,14,1412542
Chr14_1718840_1769847,0.757169907318549,0.477079243577529,0.9821217200296886,14,1718840
Chr14_1769848_2181663,0.656654160048723,0.481517085522275,0.9821217200296886,14,1769848
Chr14_2181664_2181860,0.689087310451902,0.65862916958939,0.9919367932025067,14,2181664
Chr14_2181861_2932266,0.784261684508627,0.725829918644951,0.9919367932025067,14,2181861
Chr14_2932267_2944359,0.710351359840178,0.73622689557578,0.9919367932025067,14,2932267
Chr14_2944360_3608257,0.615762357602115,0.537501657290429,0.9889142719557881,14,2944360
Chr14_3608258_3667942,0.716979091594846,0.711392957696778,0.9919367932025067,14,3608258
Chr14_3667943_4198692,0.680348243149216,0.411103416859539,0.9821217200296886,14,3667943
Chr14_4198693_4198900,0.850967408034945,0.558621493197509,0.9918381613914955,14,4198693
Chr14_4198901_5484913,0.726460536369751,0.668356019836987,0.9919367932025067,14,4198901
Chr14_5484914_5485101,0.927971875070464,0.435636998813097,0.9821217200296886,14,5484914
Chr14_5485102_5794209,0.973177998205499,0.418921370107648,0.9821217200296886,14,5485102
Chr14_5794210_5794788,0.777260718604413,0.653110739647482,0.9919367932025067,14,5794210
Chr14_5794789_6335975,0.866468260406137,0.734963049414767,0.9919367932025067,14,5794789
Chr14_6335976_6360148,0.901399129924955,0.837122596528574,0.9919367932025067,14,6335976
Chr14_6360149_6878286,0.62725492837554,0.602824394654033,0.9919367932025067,14,6360149
Chr14_6878287_6941814,0.884813916826412,0.494607550568007,0.9821217200296886,14,6878287
Chr14_6941815_7207281,0.96964816692528,0.68844427996353,0.9919367932025067,14,6941815
Chr14_7207282_7207355,0.728308464034634,0.927637906419951,0.9986076819435581,14,7207282
Chr14_7207356_7560189,0.950782046672192,0.916089729111834,0.9986076819435581,14,7207356
Chr14_7560190_7561488,0.942315151938984,0.925628726895326,0.9986076819435581,14,7560190
Chr14_7561489_7987654,0.789186619223442,0.837258176492873,0.9919367932025067,14,7561489
Chr14_7987655_7987722,0.793897055802071,0.738298178597165,0.9919367932025067,14,7987655
Chr14_7987723_8360105,0.753123903220391,0.611641154015277,0.9919367932025067,14,7987723
Chr14_8360106_8360172,0.972957965389323,0.433984614755535,0.9821217200296886,14,8360106
Chr14_8360173_8826511,0.804586884886307,0.3071006470766,0.9796955764948747,14,8360173
Chr14_8826512_8830870,0.622151366351096,0.438264699307405,0.9821217200296886,14,8826512
Chr14_8830871_9343987,0.515637381140554,0.409269207536409,0.9821217200296886,14,8830871
Chr14_9343988_9344082,0.684477320755386,0.722319650979172,0.9919367932025067,14,9343988
Chr14_9344083_9965612,0.844827902177408,0.832416478751774,0.9919367932025067,14,9344083
Chr14_9965613_9966400,0.677195214753159,0.637040620954229,0.9919367932025067,14,9965613
Chr14_9966401_10546826,0.540521694578524,0.964169689494736,0.9993230756607204,14,9966401
Chr14_10546827_10558441,0.42168074536954,0.883420358830486,0.9964991672787453,14,10546827
Chr14_10558442_10778296,0.527488448038407,0.939066845141223,0.9993230756607204,14,10558442
Chr14_10778297_10778347,0.533454532929609,0.965967889595854,0.9993230756607204,14,10778297
Chr14_10778348_11073729,0.629096520990241,0.843344604737435,0.9919367932025067,14,10778348
Chr14_11073730_11073845,0.82323176253974,0.997111571540048,0.9993230756607204,14,11073730
Chr14_11073846_11330828,0.765331456045556,0.949028748886219,0.9993230756607204,14,11073846
Chr14_11330829_11340231,0.788569697347693,0.74640371814503,0.9919367932025067,14,11330829
Chr14_11340232_11992188,0.950507491517889,0.601905199060586,0.9919367932025067,14,11340232
Chr14_11992189_12577176,0.956221990030255,0.797954337652961,0.9919367932025067,14,11992189
Chr14_12577177_12580950,0.775267884554727,0.352963678427887,0.9821217200296886,14,12577177
Chr14_12580951_13241500,0.850651481883015,0.508424922213245,0.9821217200296886,14,12580951
Chr14_13241501_13241548,0.841615497896597,0.507164498270151,0.9821217200296886,14,13241501
Chr14_13241549_13859511,0.650547201334183,0.253251280200493,0.9655835663421187,14,13241549
Chr14_13859512_13861671,0.657098185328361,0.182402582351034,0.8708374417363154,14,13859512
Chr14_13861672_14649332,0.665724677549355,0.167313715922599,0.8708374417363154,14,13861672
Chr14_14649333_14669398,0.535613183030447,0.249882354340987,0.9603912172864439,14,14649333
Chr14_14669399_18687184,0.602292558067295,0.197932854391838,0.8708374417363154,14,14669399
Chr14_18687185_18920894,0.602292558067295,0.197932854391838,0.8708374417363154,14,18687185
Chr15_1_7723996,0.470720858337248,0.834324102209649,0.9919367932025067,15,1
Chr15_7723997_8513282,0.470720858337248,0.834324102209649,0.9919367932025067,15,7723997
Chr15_8513283_8514921,0.336517099170012,0.98746495488745,0.9993230756607204,15,8513283
Chr15_8514922_9058550,0.332199571998803,0.981562993249918,0.9993230756607204,15,8514922
Chr15_9058551_9058635,0.291117634773086,0.990418998077716,0.9993230756607204,15,9058551
Chr15_9058636_9494238,0.48149228353678,0.870378466686028,0.9947077309281434,15,9058636
Chr15_9494239_9504212,0.38817162104168,0.958276399401015,0.9993230756607204,15,9494239
Chr15_9504213_10360334,0.457427542862957,0.960123914068308,0.9993230756607204,15,9504213
Chr15_10360335_10382562,0.539400504329673,0.8747178185093,0.9947077309281434,15,10360335
Chr15_10382563_10922105,0.612367064557927,0.970110919891227,0.9993230756607204,15,10382563
Chr15_10922106_10923379,0.55141880030696,0.964593345365316,0.9993230756607204,15,10922106
Chr15_10923380_11250913,0.423442259276165,0.699324621995202,0.9919367932025067,15,10923380
Chr15_11250914_11251179,0.413820915181076,0.632137208222871,0.9919367932025067,15,11250914
Chr15_11251180_11559025,0.455311072593699,0.555011837659715,0.9918381613914955,15,11251180
Chr15_11559026_11559435,0.68502742633973,0.584231616818244,0.9919367932025067,15,11559026
Chr15_11559436_12323884,0.435567737830303,0.859738908571137,0.9923124816993947,15,11559436
Chr15_12323885_12324836,0.470001550786498,0.663728477063081,0.9919367932025067,15,12323885
Chr15_12324837_12552124,0.48175860070916,0.439028394123217,0.9821217200296886,15,12324837
Chr15_12552125_12561540,0.43047363282767,0.430155927933284,0.9821217200296886,15,12552125
Chr15_12561541_13586065,0.370709871742526,0.279066877755323,0.9796955764948747,15,12561541
Chr15_13586066_15278577,0.370709871742526,0.279066877755323,0.9796955764948747,15,13586066
Chr16_1_21646,0.426662545103468,0.475095736767892,0.9821217200296886,16,1
Chr16_21647_321148,0.426662545103468,0.475095736767892,0.9821217200296886,16,21647
Chr16_321149_321364,0.471279060218391,0.355891665783322,0.9821217200296886,16,321149
Chr16_321365_1274427,0.420897884611324,0.313325811506909,0.9796955764948747,16,321365
Chr16_1274428_1291033,0.469657189656312,0.367142544393234,0.9821217200296886,16,1274428
Chr16_1291034_1748515,0.481167110752,0.313817210179829,0.9796955764948747,16,1291034
Chr16_1748516_1748598,0.330416871934811,0.25932449053518,0.9732295585967342,16,1748516
Chr16_1748599_2211077,0.271773770404275,0.318036778928166,0.9796955764948747,16,1748599
Chr16_2211078_2220920,0.105569715214687,0.239879388081532,0.9294112323644782,16,2211078
Chr16_2220921_2534899,0.237052893244025,0.163704494960422,0.8708374417363154,16,2220921
Chr16_2534900_2548024,0.220147408703523,0.188575532305699,0.8708374417363154,16,2534900
Chr16_2548025_2705726,0.321793094715804,0.227989510689551,0.9079359848241311,16,2548025
Chr16_2705727_2721119,0.29684554677382,0.388461267891113,0.9821217200296886,16,2705727
Chr16_2721120_3234928,0.283248355854917,0.395960977989041,0.9821217200296886,16,2721120
Chr16_3234929_3265636,0.257312696621479,0.368156998363371,0.9821217200296886,16,3234929
Chr16_3265637_3600924,0.338903516391364,0.539152962287622,0.9889142719557881,16,3265637
Chr16_3600925_3601048,0.455680220405402,0.790102320118216,0.9919367932025067,16,3600925
Chr16_3601049_4415955,0.569263934611324,0.841979135850716,0.9919367932025067,16,3601049
Chr16_4415956_4464442,0.555934825317376,0.911284423528365,0.9986076819435581,16,4415956
Chr16_4464443_5048763,0.416386430303396,0.906472965284743,0.9986076819435581,16,4464443
Chr16_5048764_5050207,0.114864407767002,0.822806016893059,0.9919367932025067,16,5048764
Chr16_5050208_6618607,0.216518495805176,0.601863694116398,0.9919367932025067,16,5050208
Chr16_6618608_7456888,0.188958667699553,0.495754208716787,0.9821217200296886,16,6618608
Chr16_7456889_7457544,0.490959564283053,0.813875794479326,0.9919367932025067,16,7456889
Chr16_7457545_9757022,0.663994831494221,0.863904302455999,0.9946209312119735,16,7457545
Chr16_9757023_9757206,0.667826160628786,0.925914124188183,0.9986076819435581,16,9757023
Chr16_9757207_11277586,0.524096955241368,0.75351258682061,0.9919367932025067,16,9757207
Chr16_11277587_11303659,0.784373550101509,0.558137628902815,0.9918381613914955,16,11277587
Chr16_11303660_11775746,0.73783034758947,0.660450227174457,0.9919367932025067,16,11303660
Chr16_11775747_11775802,0.777987412215432,0.444844530828228,0.9821217200296886,16,11775747
Chr16_11775803_12458590,0.561224143340751,0.295130789282187,0.9796955764948747,16,11775803
Chr16_12458591_12459141,0.985487410451872,0.447800834730828,0.9821217200296886,16,12458591
Chr16_12459142_12780007,0.906842417248039,0.449935922183089,0.9821217200296886,16,12459142
Chr16_12780008_12780022,0.621751536724168,0.0967969217065115,0.8708374417363154,16,12780008
Chr16_12780023_13518832,0.834937455819606,0.255549426817902,0.9704793708917945,16,12780023
Chr16_13518833_13518868,0.591606342011744,0.20568181276145,0.8734822201979219,16,13518833
Chr16_13518869_14174202,0.475132527280193,0.0671407215477199,0.8708374417363154,16,13518869
Chr16_14174203_14176896,0.475132527280193,0.0671407215477199,0.8708374417363154,16,14174203
Chr16_14176897_14408136,0.648735664231534,0.0996823282853394,0.8708374417363154,16,14176897
Chr16_14408137_14494361,0.648735664231534,0.0996823282853394,0.8708374417363154,16,14408137
Chr17_1_5861628,0.758162281104929,0.0202393735628099,0.8708374417363154,17,1
Chr17_5861629_9076514,0.758162281104929,0.0202393735628099,0.8708374417363154,17,5861629
Chr17_9076515_9135976,0.901127800756304,0.0059482044409196,0.8708374417363154,17,9076515
Chr17_9135977_10478406,0.886130138746616,0.0127490855321952,0.8708374417363154,17,9135977
Chr17_10478407_10480775,0.999776764449364,0.0213168747691061,0.8708374417363154,17,10478407
Chr17_10480776_10878354,0.838748199784412,0.0213325301394496,0.8708374417363154,17,10480776
Chr17_10878355_10878412,0.970401827488382,0.0231182364535832,0.8708374417363154,17,10878355
Chr17_10878413_11065072,0.865181354257911,0.045454306277294,0.8708374417363154,17,10878413
Chr17_11065073_11065075,0.961212905112389,0.172961104044574,0.8708374417363154,17,11065073
Chr17_11065076_11866233,0.763737365942194,0.317526182781776,0.9796955764948747,17,11065076
Chr17_11866234_11884943,0.696285500933625,0.320143829972385,0.9796955764948747,17,11866234
Chr17_11884944_12457477,0.60101429518999,0.549204143940844,0.9918381613914955,17,11884944
Chr17_12457478_12457521,0.53043090270049,0.520684864637642,0.9886813798774272,17,12457478
Chr17_12457522_12723868,0.580195405238207,0.569956257138783,0.9919367932025067,17,12457522
Chr17_12723869_12724030,0.587193641234843,0.747793695408072,0.9919367932025067,17,12723869
Chr17_12724031_13345560,0.644975805837952,0.720121849670593,0.9919367932025067,17,12724031
Chr17_13345561_13349542,0.857722289999136,0.955941086134145,0.9993230756607204,17,13345561
Chr17_13349543_13731534,0.939290595165089,0.855228523655517,0.9919367932025067,17,13349543
Chr17_13731535_13865657,0.718944117722815,0.588985939316795,0.9919367932025067,17,13731535
Chr17_13865658_14959995,0.537889161270277,0.418636475201628,0.9821217200296886,17,13865658
Chr17_14959996_14960010,0.456830863551054,0.408090523020891,0.9821217200296886,17,14959996
Chr17_14960011_15481423,0.463990686699951,0.228180375108036,0.9079359848241311,17,14960011
Chr17_15481424_15481595,0.704038620148335,0.131512944906226,0.8708374417363154,17,15481424
Chr17_15481596_16075256,0.76860674047899,0.152497378720957,0.8708374417363154,17,15481596
Chr17_16075257_16080358,0.76860674047899,0.152497378720957,0.8708374417363154,17,16075257
Chr18_1_26654,0.46711953245519,0.809596402048454,0.9919367932025067,18,1
Chr18_26655_279491,0.46711953245519,0.809596402048454,0.9919367932025067,18,26655
Chr18_279492_280287,0.46711953245519,0.809596402048454,0.9919367932025067,18,279492
Chr18_280288_518924,0.46711953245519,0.809596402048454,0.9919367932025067,18,280288
Chr18_518925_519693,0.729274850988103,0.984655274331684,0.9993230756607204,18,518925
Chr18_519694_1337265,0.674528392997444,0.92765123223388,0.9986076819435581,18,519694
Chr18_1337266_1337375,0.608569508206498,0.854483253625614,0.9919367932025067,18,1337266
Chr18_1337376_1621290,0.430739467623289,0.948089421523976,0.9993230756607204,18,1337376
Chr18_1621291_1678120,0.464868070153584,0.874320271575951,0.9947077309281434,18,1621291
Chr18_1678121_2304869,0.51152990405183,0.93841265165757,0.9993230756607204,18,1678121
Chr18_2304870_2306624,0.539269727620623,0.73320373020642,0.9919367932025067,18,2304870
Chr18_2306625_3076449,0.5180830876954,0.809371617186594,0.9919367932025067,18,2306625
Chr18_3076450_3079012,0.627181771663564,0.651062461513202,0.9919367932025067,18,3076450
Chr18_3079013_4408573,0.583794722090474,0.441274064005829,0.9821217200296886,18,3079013
Chr18_4408574_4408732,0.467368158480188,0.480492790877473,0.9821217200296886,18,4408574
Chr18_4408733_8336718,0.546098830901977,0.446215785498842,0.9821217200296886,18,4408733
Chr18_8336719_8389865,0.736284780819133,0.332751980239771,0.9821217200296886,18,8336719
Chr18_8389866_8978244,0.714924109072751,0.290080834268613,0.9796955764948747,18,8389866
Chr18_8978245_8989772,0.688581233886536,0.425172039562645,0.9821217200296886,18,8978245
Chr18_8989773_10885711,0.520428706612406,0.591930765781309,0.9919367932025067,18,8989773
Chr18_10885712_10894960,0.323640928831763,0.794796558847764,0.9919367932025067,18,10885712
Chr18_10894961_11299101,0.457155603257247,0.994441855121878,0.9993230756607204,18,10894961
Chr18_11299102_12139614,0.907668204373065,0.590308930501895,0.9919367932025067,18,11299102
Chr18_12139615_12571439,0.796241513276236,0.364243582183578,0.9821217200296886,18,12139615
Chr18_12571440_12571795,0.722346464982368,0.570858825197166,0.9919367932025067,18,12571440
Chr18_12571796_13215977,0.835938261221601,0.715173663987174,0.9919367932025067,18,12571796
Chr18_13215978_13250655,0.796037956534997,0.680518300217022,0.9919367932025067,18,13215978
Chr18_13250656_13635593,0.663246208379791,0.997810168838744,0.9993230756607204,18,13250656
Chr18_13635594_13643736,0.692537209154988,0.910964847379238,0.9986076819435581,18,13635594
Chr18_13643737_13898263,0.691439716396296,0.901675663547251,0.9986076819435581,18,13643737
Chr18_13898264_13898423,0.536900419028284,0.725330773934611,0.9919367932025067,18,13898264
Chr18_13898424_14524913,0.547724456696197,0.851103192374401,0.9919367932025067,18,13898424
Chr18_14524914_14524954,0.403197093175941,0.9194590095549,0.9986076819435581,18,14524914
Chr18_14524955_15053717,0.528767778416834,0.753648190668799,0.9919367932025067,18,14524955
Chr18_15053718_15891874,0.470855315598791,0.383884829744012,0.9821217200296886,18,15053718
Chr18_15891875_16246662,0.456619586933791,0.394049937008266,0.9821217200296886,18,15891875
Chr18_16246663_16246682,0.574669544766826,0.618052295706582,0.9919367932025067,18,16246663
Chr18_16246683_16819341,0.793753914588503,0.474177407811924,0.9821217200296886,18,16246683
Chr18_16819342_16958300,0.793753914588503,0.474177407811924,0.9821217200296886,18,16819342
Chr19_1_2876126,0.692468674986234,0.834453501312574,0.9919367932025067,19,1
Chr19_2876127_4004896,0.692468674986234,0.834453501312574,0.9919367932025067,19,2876127
Chr19_4004897_4016872,0.523606951249242,0.929810951475373,0.9993230756607204,19,4004897
Chr19_4016873_4784385,0.417326393468768,0.947520635277689,0.9993230756607204,19,4016873
Chr19_4784386_4798846,0.340637377725135,0.982698708452123,0.9993230756607204,19,4784386
Chr19_4798847_7574587,0.484299559323548,0.939166900510932,0.9993230756607204,19,4798847
Chr19_7574588_7575123,0.876683316195245,0.898337231242955,0.9986076819435581,19,7574588
Chr19_7575124_8801717,0.767158765735981,0.932752680387197,0.9993230756607204,19,7575124
Chr19_8801718_8881408,0.843479084369099,0.886139343184779,0.9964991672787453,19,8801718
Chr19_8881409_9417721,0.727248643779835,0.946693561679052,0.9993230756607204,19,8881409
Chr19_9417722_9417814,0.529737841057169,0.534611677574111,0.9888132694162902,19,9417722
Chr19_9417815_11103766,0.395609252693545,0.49650933282919,0.9821217200296886,19,9417815
Chr19_11103767_11155117,0.220064047276192,0.576138177786468,0.9919367932025067,19,11103767
Chr19_11155118_11566144,0.407124736259035,0.940497189861572,0.9993230756607204,19,11155118
Chr19_11566145_11566546,0.405996103956708,0.915345491576789,0.9986076819435581,19,11566145
Chr19_11566547_12131362,0.479138911129525,0.963596791590374,0.9993230756607204,19,11566547
Chr19_12131363_12155744,0.362626398765423,0.905826444379376,0.9986076819435581,19,12131363
Chr19_12155745_13180439,0.374737753481467,0.9848149297917,0.9993230756607204,19,12155745
Chr19_13180440_13217491,0.426636328171804,0.877390320069366,0.9947077309281434,19,13180440
Chr19_13217492_15336727,0.353838916518905,0.992277335228626,0.9993230756607204,19,13217492
