Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr10_8487114_8487454,0.0797784280858002,0.896363376757907,0.9886856595267929,10,8487114
Chr10_8487455_9083699,0.0359693621071101,0.455729798976557,0.9726818778631795,10,8487455
Chr10_9083700_9084167,0.0511818479598089,0.44123651823717,0.9726818778631795,10,9083700
Chr10_9084168_9428493,0.05105748539545,0.284648596678352,0.8715365804818959,10,9084168
Chr10_9428494_10204714,0.109319984388056,0.447709413801982,0.9726818778631795,10,9428494
Chr10_10204715_10204758,0.0830461418406703,0.44557503473317,0.9726818778631795,10,10204715
Chr10_10204759_10683934,0.0691327483459391,0.62612170486435,0.9886856595267929,10,10204759
Chr10_10683935_10683968,0.0882678610254144,0.465481633620742,0.9726818778631795,10,10683935
Chr10_10683969_11126331,0.064915000502726,0.443838253334027,0.9726818778631795,10,10683969
Chr10_11126332_11126528,0.101789190566183,0.198846036363443,0.7557532069513645,10,11126332
Chr10_11126529_11377330,0.0713898087192109,0.139871480078615,0.7270937065075831,10,11126529
Chr10_11377331_11377366,0.0748567052513546,0.168189932233359,0.7555824075817057,10,11377331
Chr10_11377367_11690245,0.0477227204066484,0.0662368260642449,0.6884682369956415,10,11377367
Chr10_11690246_11690720,0.0623549429447749,0.0833747656648152,0.6884682369956415,10,11690246
Chr10_11690721_12005064,0.0844334029156981,0.111898494158803,0.7091844960925462,10,11690721
Chr10_12005065_12006023,0.0446703108083034,0.234335171096713,0.7924337764648564,10,12005065
Chr10_12006024_12591692,0.0569860441081717,0.417040208127031,0.9726818778631795,10,12006024
Chr10_12591693_12656985,0.0733933320207597,0.47759623200964,0.9726818778631795,10,12591693
Chr10_12656986_13267591,0.0880344923762131,0.572999592917083,0.9886856595267929,10,12656986
Chr10_13267592_13267739,0.10839541088067,0.447973414274789,0.9726818778631795,10,13267592
Chr10_13267740_13844052,0.112308069852331,0.244888379331359,0.8081316517934847,10,13267740
Chr10_13844053_13847558,0.0459519873627333,0.191243674920696,0.7555824075817057,10,13844053
Chr10_13847559_14211378,0.0743210653382517,0.129832524771773,0.7137578424790421,10,13847559
Chr10_14211379_14211400,0.0743210653382517,0.129832524771773,0.7137578424790421,10,14211379
Chr10_14211401_14353862,0.0904459339207677,0.104278288721963,0.7077611511128978,10,14211401
Chr10_14353863_14353900,0.146219352499474,0.133503295510709,0.7137578424790421,10,14353863
Chr10_14353901_15278725,0.137482777282402,0.0803095795421504,0.6884682369956415,10,14353901
Chr10_15278726_15280941,0.218878354975576,0.042018829058912,0.6884682369956415,10,15278726
Chr10_15280942_15963527,0.108104489334404,0.15831749683154,0.746353913634403,10,15280942
Chr10_15963528_15963809,0.11181821140799,0.10503068605515,0.7078476517942152,10,15963528
Chr10_15963810_16740206,0.109802270225425,0.0877858658746604,0.6886153577217213,10,15963810
Chr10_16740207_16740454,0.0905831478951529,0.0973977346826171,0.7013969909493187,10,16740207
Chr10_16740455_17296191,0.0240311010805777,0.057762863129514,0.6884682369956415,10,16740455
Chr10_17296192_17296662,0.0351865149985108,0.0359345479345356,0.6884682369956415,10,17296192
Chr10_17296663_17608308,0.0660685548035707,0.0987724540266429,0.7026496853737206,10,17296663
Chr10_17608309_17610846,0.116249206452185,0.111422686322591,0.7091844960925462,10,17608309
Chr10_17610847_18004408,0.0876482478577655,0.125265747594546,0.7137578424790421,10,17610847
Chr10_18004409_18025566,0.0933033608186333,0.180544202538583,0.7555824075817057,10,18004409
Chr10_18025567_18378749,0.0366404073398348,0.11907376532806,0.7137578424790421,10,18025567
Chr10_18378750_18379224,0.0625125664002312,0.0715739587078823,0.6884682369956415,10,18378750
Chr10_18379225_18625190,0.105957810835384,0.119830877684742,0.7137578424790421,10,18379225
Chr10_18625191_18625193,0.105767817339131,0.136101395230297,0.718768501589951,10,18625191
Chr10_18625194_18841848,0.0625105830935813,0.0826756519111952,0.6884682369956415,10,18625194
Chr10_18841849_18842020,0.162834159732089,0.107203027292139,0.7079536761883437,10,18841849
Chr10_18842021_19456129,0.192233284565045,0.127250854179437,0.7137578424790421,10,18842021
Chr10_19456130_22580532,0.192233284565045,0.127250854179437,0.7137578424790421,10,19456130
Chr11_1_5977578,0.0307568607794355,0.312047691114223,0.9074915495193419,11,1
Chr11_5977579_6941413,0.0307568607794355,0.312047691114223,0.9074915495193419,11,5977579
Chr11_6941414_6941441,0.054136682496728,0.354381336252355,0.9548738025678076,11,6941414
Chr11_6941442_8022990,0.0399927681423579,0.454093765086075,0.9726818778631795,11,6941442
Chr11_8022991_8023680,0.0435673941122188,0.473058039762426,0.9726818778631795,11,8022991
Chr11_8023681_11175078,0.0504482857707626,0.518520347222972,0.984199065769008,11,8023681
Chr11_11175079_11219138,0.0869100310736142,0.382488965790194,0.9707586613362351,11,11175079
Chr11_11219139_11931548,0.0810810971955356,0.400091681110119,0.9726818778631795,11,11219139
Chr11_11931549_11931633,0.130795477549916,0.443269361527213,0.9726818778631795,11,11931549
Chr11_11931634_12929647,0.0955057234763453,0.249938404404243,0.8110887253944579,11,11931634
Chr11_12929648_12929718,0.116835869022244,0.403859193837182,0.9726818778631795,11,12929648
Chr11_12929719_13960175,0.0658618957413745,0.458505891108293,0.9726818778631795,11,12929719
Chr11_13960176_14069367,0.0148245663518624,0.285048014305991,0.8715365804818959,11,13960176
Chr11_14069368_15156503,0.0160652091986199,0.472440476548561,0.9726818778631795,11,14069368
Chr11_15156504_15156662,0.000830263635964174,0.906179075801476,0.9886856595267929,11,15156504
Chr11_15156663_16050796,0.0238285241460074,0.829866605406159,0.9886856595267929,11,15156663
Chr11_16050797_16079549,0.049028418175731,0.940835561137196,0.9886856595267929,11,16050797
Chr11_16079550_16540781,0.0864287595191735,0.832115202280747,0.9886856595267929,11,16079550
Chr11_16540782_16540787,0.107425993416415,0.676727099750801,0.9886856595267929,11,16540782
Chr11_16540788_17082618,0.101269849755468,0.59744577618103,0.9886856595267929,11,16540788
Chr11_17082619_17082712,0.0962296478718928,0.424996376129414,0.9726818778631795,11,17082619
Chr11_17082713_17412226,0.0630343755700232,0.327318377451751,0.935055782750226,11,17082713
Chr11_17412227_17414686,0.0372201004441701,0.247639654257026,0.8088435123685115,11,17412227
Chr11_17414687_18242241,0.0360986231594391,0.17948956412736,0.7555824075817057,11,17414687
Chr11_18242242_18242252,0.0410898600839433,0.169229783165006,0.7555824075817057,11,18242242
Chr11_18242253_18480279,0.0614277610553686,0.149493641523791,0.7314583826497254,11,18242253
Chr11_18480280_18501271,0.0614277610553686,0.149493641523791,0.7314583826497254,11,18480280
Chr12_1_3822339,0.216271604865578,0.0305404049441714,0.6884682369956415,12,1
Chr12_3822340_4464731,0.216271604865578,0.0305404049441714,0.6884682369956415,12,3822340
Chr12_4464732_4464757,0.199920745856146,0.0100995972049124,0.6884682369956415,12,4464732
Chr12_4464758_5786323,0.0549671569794188,0.0239239142559106,0.6884682369956415,12,4464758
Chr12_5786324_5786415,0.0549671569794188,0.0239239142559106,0.6884682369956415,12,5786324
Chr12_5786416_6083094,0.0874762995613253,0.0116620818970153,0.6884682369956415,12,5786416
Chr12_6083095_6083928,0.0664918853222077,0.0161412382645007,0.6884682369956415,12,6083095
Chr12_6083929_9076379,0.114864227509284,0.0318842093931563,0.6884682369956415,12,6083929
Chr12_9076380_9155776,0.115782263422763,0.0300898577552969,0.6884682369956415,12,9076380
Chr12_9155777_9998859,0.10726144574771,0.0270789592864658,0.6884682369956415,12,9155777
Chr12_9998860_15760346,0.10726144574771,0.0270789592864658,0.6884682369956415,12,9998860
Chr13_1_21368,0.0727567069275576,0.959063067126164,0.9886856595267929,13,1
Chr13_21369_304460,0.0727567069275576,0.959063067126164,0.9886856595267929,13,21369
Chr13_304461_304882,0.0793840783017117,0.978723517926826,0.9969972479037745,13,304461
Chr13_304883_695515,0.0760627785336745,0.878431870548879,0.9886856595267929,13,304883
Chr13_695516_695834,0.0368842103250488,0.696975346423318,0.9886856595267929,13,695516
Chr13_695835_1381178,0.0315768466125123,0.674285049597667,0.9886856595267929,13,695835
Chr13_1381179_1381559,0.0200736555751903,0.775226722984288,0.9886856595267929,13,1381179
Chr13_1381560_1623907,0.0416651912094309,0.755385264383406,0.9886856595267929,13,1381560
Chr13_1623908_1645186,0.0445924234893459,0.861101582893473,0.9886856595267929,13,1623908
Chr13_1645187_2273280,0.0525437880725888,0.923069383857196,0.9886856595267929,13,1645187
Chr13_2273281_2282740,0.0238932503285753,0.910509871406271,0.9886856595267929,13,2273281
Chr13_2282741_2705461,0.0495578686817069,0.69201549990982,0.9886856595267929,13,2282741
Chr13_2705462_2715029,0.0301452181719019,0.927122025596857,0.9886856595267929,13,2705462
Chr13_2715030_3396313,0.0465925574302064,0.957542594817528,0.9886856595267929,13,2715030
Chr13_3396314_3396358,0.0713766252956114,0.970248036928687,0.9957958858376394,13,3396314
Chr13_3396359_4112885,0.0947029957744066,0.759081756356965,0.9886856595267929,13,3396359
Chr13_4112886_4114403,0.177579767096938,0.956663803314452,0.9886856595267929,13,4112886
Chr13_4114404_4735364,0.0729264200167935,0.892395321976917,0.9886856595267929,13,4114404
Chr13_4735365_4735710,0.315214055547133,0.988860987174188,0.9983020227243894,13,4735365
Chr13_4735711_5504608,0.217456671468834,0.879559257993101,0.9886856595267929,13,4735711
Chr13_5504609_5504650,0.193344893082063,0.704563859216304,0.9886856595267929,13,5504609
Chr13_5504651_6156193,0.0543225926896261,0.564714151968634,0.9849858776507686,13,5504651
Chr13_6156194_6159444,0.0797224006658343,0.657808284534441,0.9886856595267929,13,6156194
Chr13_6159445_6623045,0.0637095337874917,0.788283758243141,0.9886856595267929,13,6159445
Chr13_6623046_6633578,0.0997658667097705,0.908236934501025,0.9886856595267929,13,6623046
Chr13_6633579_10793043,0.0946441585706202,0.901497140423984,0.9886856595267929,13,6633579
Chr13_10793044_10793124,0.248056919724319,0.778816226557589,0.9886856595267929,13,10793044
Chr13_10793125_12234858,0.132025212977267,0.759455008108783,0.9886856595267929,13,10793125
Chr13_12234859_12235631,0.422338684695594,0.714326635922564,0.9886856595267929,13,12234859
Chr13_12235632_13036378,0.235419658181323,0.718098314399604,0.9886856595267929,13,12235632
Chr13_13036379_13036541,0.508215648575361,0.998269002108753,0.9995053957995241,13,13036379
Chr13_13036542_14040219,0.153410956436061,0.73083047761745,0.9886856595267929,13,13036542
Chr13_14040220_14040443,0.11774970183189,0.69959318682714,0.9886856595267929,13,14040220
Chr13_14040444_14249673,0.0268598204287361,0.355814113071928,0.9548738025678076,13,14040444
Chr13_14249674_14250314,0.0100668801016799,0.253764933884779,0.8146043350723206,13,14249674
Chr13_14250315_14575821,0.01632103784253,0.28676343699679,0.8739892012927645,13,14250315
Chr13_14575822_14575856,0.0284324322346884,0.208925728430461,0.7573557655604212,13,14575822
Chr13_14575857_15201210,0.0584280001898109,0.212908020579505,0.7619834765464754,13,14575857
Chr13_15201211_15201717,0.0568160205489011,0.180906699291663,0.7555824075817057,13,15201211
Chr13_15201718_15621666,0.0561669469277651,0.17957755354968,0.7555824075817057,13,15201718
Chr13_15621667_15623226,0.0511510744185661,0.231265455056574,0.790432287461219,13,15621667
Chr13_15623227_16175370,0.0299478943343471,0.17241051249299,0.7555824075817057,13,15623227
Chr13_16175371_16228825,0.0406612248812238,0.214394889114106,0.7619834765464754,13,16175371
Chr13_16228826_16309277,0.0601127541720037,0.45764217160834,0.9726818778631795,13,16228826
Chr13_16309278_16320717,0.0601127541720037,0.45764217160834,0.9726818778631795,13,16309278
Chr14_1_1412541,0.280844240664489,0.206534800639704,0.7557532069513645,14,1
Chr14_1412542_1718839,0.280844240664489,0.206534800639704,0.7557532069513645,14,1412542
Chr14_1718840_1769847,0.182562073173747,0.0974773247609816,0.7013969909493187,14,1718840
Chr14_1769848_2181663,0.123103885098849,0.0426996564484473,0.6884682369956415,14,1769848
Chr14_2181664_2181860,0.21393383367359,0.0848686035347372,0.6884682369956415,14,2181664
Chr14_2181861_2932266,0.291007720821777,0.0858232305808372,0.6884682369956415,14,2181861
Chr14_2932267_2944359,0.285785949694864,0.219858617661859,0.7679003543883177,14,2932267
Chr14_2944360_3608257,0.108840719638482,0.588192875565506,0.9886856595267929,14,2944360
Chr14_3608258_3667942,0.222574832756375,0.480529980387886,0.9726818778631795,14,3608258
Chr14_3667943_4198692,0.152551312157177,0.813895726003671,0.9886856595267929,14,3667943
Chr14_4198693_4198900,0.271484968579423,0.607957001086287,0.9886856595267929,14,4198693
Chr14_4198901_5484913,0.149711109869469,0.547652411408481,0.984199065769008,14,4198901
Chr14_5484914_5485101,0.186131872064382,0.584288310824494,0.9886856595267929,14,5484914
Chr14_5485102_5794209,0.131096131705828,0.482076792500739,0.9726818778631795,14,5485102
Chr14_5794210_5794788,0.130883631298205,0.396706777242511,0.9726818778631795,14,5794210
Chr14_5794789_6335975,0.13977255374684,0.365216476298894,0.9607635431086111,14,5794789
Chr14_6335976_6360148,0.335567791967612,0.50669320850402,0.984199065769008,14,6335976
Chr14_6360149_6878286,0.12381923742959,0.30826000729588,0.9074915495193419,14,6360149
Chr14_6878287_6941814,0.282367911301407,0.197638990374975,0.7557532069513645,14,6878287
Chr14_6941815_7207281,0.196884860299337,0.449908746022747,0.9726818778631795,14,6941815
Chr14_7207282_7207355,0.226311968602286,0.60345609860758,0.9886856595267929,14,7207282
Chr14_7207356_7560189,0.116957086753337,0.399852446059823,0.9726818778631795,14,7207356
Chr14_7560190_7561488,0.103788300589185,0.365010762047754,0.9607635431086111,14,7560190
Chr14_7561489_7987654,0.0788568481401671,0.499291894119564,0.9816500043084011,14,7561489
Chr14_7987655_7987722,0.0464963938789798,0.549694456461276,0.984199065769008,14,7987655
Chr14_7987723_8360105,0.0558069514704335,0.705742420497341,0.9886856595267929,14,7987723
Chr14_8360106_8360172,0.108000104688724,0.870238912993401,0.9886856595267929,14,8360106
Chr14_8360173_8826511,0.113346748389992,0.811582074540859,0.9886856595267929,14,8360173
Chr14_8826512_8830870,0.0137118160523099,0.431281897447412,0.9726818778631795,14,8826512
Chr14_8830871_9343987,0.0133741878057632,0.488670295244118,0.9768434490823427,14,8830871
Chr14_9343988_9344082,0.0208624319866631,0.281373459469389,0.8658340858913354,14,9343988
Chr14_9344083_9965612,0.0744950398353657,0.224681587055921,0.7734542403327928,14,9344083
Chr14_9965613_9966400,0.0958739034938813,0.207399150287927,0.7557532069513645,14,9965613
Chr14_9966401_10546826,0.0539040583481657,0.1075974807439,0.7079536761883437,14,9966401
Chr14_10546827_10558441,0.0442911297585102,0.0775688934503604,0.6884682369956415,14,10546827
Chr14_10558442_10778296,0.0529444076058403,0.106111217604449,0.7079536761883437,14,10558442
Chr14_10778297_10778347,0.0643055745729449,0.128530935363973,0.7137578424790421,14,10778297
Chr14_10778348_11073729,0.0491254035014381,0.132186642772531,0.7137578424790421,14,10778348
Chr14_11073730_11073845,0.0639275204581802,0.189589412207191,0.7555824075817057,14,11073730
Chr14_11073846_11330828,0.0791959039061164,0.23329558273015,0.7917158605416793,14,11073846
Chr14_11330829_11340231,0.151937063718351,0.21524112446245,0.7619834765464754,14,11330829
Chr14_11340232_11992188,0.101168860472926,0.278512757300599,0.8653789244697183,14,11340232
Chr14_11992189_12577176,0.115661338816652,0.216572106186668,0.7619834765464754,14,11992189
Chr14_12577177_12580950,0.180676629040691,0.23998632531634,0.7959736902354774,14,12577177
Chr14_12580951_13241500,0.0759764486128829,0.0973395182893757,0.7013969909493187,14,12580951
Chr14_13241501_13241548,0.038898600464134,0.162704565760603,0.7488980026825696,14,13241501
Chr14_13241549_13859511,0.0601672692022081,0.553491089892798,0.984199065769008,14,13241549
Chr14_13859512_13861671,0.114995983759978,0.663283439394269,0.9886856595267929,14,13859512
Chr14_13861672_14649332,0.0960049428293324,0.61569981292447,0.9886856595267929,14,13861672
Chr14_14649333_14669398,0.0726335646663312,0.501420534087272,0.9816500043084011,14,14649333
Chr14_14669399_18687184,0.0477681165587087,0.773931632818986,0.9886856595267929,14,14669399
Chr14_18687185_18920894,0.0477681165587087,0.773931632818986,0.9886856595267929,14,18687185
Chr15_1_7723996,0.0497475555885561,0.551329717238097,0.984199065769008,15,1
Chr15_7723997_8513282,0.0497475555885561,0.551329717238097,0.984199065769008,15,7723997
Chr15_8513283_8514921,0.0495914001089684,0.868444215530592,0.9886856595267929,15,8513283
Chr15_8514922_9058550,0.0444303335308909,0.879086272590119,0.9886856595267929,15,8514922
Chr15_9058551_9058635,0.049725989742606,0.916585476970821,0.9886856595267929,15,9058551
Chr15_9058636_9494238,0.0688306421978386,0.777147442527928,0.9886856595267929,15,9058636
Chr15_9494239_9504212,0.0516489376272086,0.635411546920501,0.9886856595267929,15,9494239
Chr15_9504213_10360334,0.0478531773188608,0.61914199800036,0.9886856595267929,15,9504213
Chr15_10360335_10382562,0.0996495154373759,0.443356828807617,0.9726818778631795,15,10360335
Chr15_10382563_10922105,0.0584213358242726,0.233104179703516,0.7917158605416793,15,10382563
Chr15_10922106_10923379,0.0593761436401255,0.38148955575146,0.9707586613362351,15,10922106
Chr15_10923380_11250913,0.0357530847772842,0.44567363250303,0.9726818778631795,15,10923380
Chr15_11250914_11251179,0.0114536044502205,0.73733214672857,0.9886856595267929,15,11250914
Chr15_11251180_11559025,0.0346591125501275,0.937452233494442,0.9886856595267929,15,11251180
Chr15_11559026_11559435,0.0798208339233595,0.80202687126427,0.9886856595267929,15,11559026
Chr15_11559436_12323884,0.0349650059360706,0.643941620726873,0.9886856595267929,15,11559436
Chr15_12323885_12324836,0.0602265207824485,0.662098707421036,0.9886856595267929,15,12323885
Chr15_12324837_12552124,0.0728806098260576,0.58139413467624,0.9886856595267929,15,12324837
Chr15_12552125_12561540,0.0807477113301563,0.536298022287185,0.984199065769008,15,12552125
Chr15_12561541_13586065,0.041969608725138,0.560489541111922,0.984199065769008,15,12561541
Chr15_13586066_15278577,0.041969608725138,0.560489541111922,0.984199065769008,15,13586066
Chr16_1_21646,0.117488472612296,0.212276695878281,0.7619834765464754,16,1
Chr16_21647_321148,0.117488472612296,0.212276695878281,0.7619834765464754,16,21647
Chr16_321149_321364,0.143982775950161,0.148583104580561,0.7314583826497254,16,321149
Chr16_321365_1274427,0.115080244335944,0.118936209588301,0.7137578424790421,16,321365
Chr16_1274428_1291033,0.0851675759242146,0.141903582310668,0.7301168186629531,16,1274428
Chr16_1291034_1748515,0.101481514279097,0.12245864908735,0.7137578424790421,16,1291034
Chr16_1748516_1748598,0.0344173875495802,0.0786847426246321,0.6884682369956415,16,1748516
Chr16_1748599_2211077,0.0761613118567784,0.0704079094214741,0.6884682369956415,16,1748599
Chr16_2211078_2220920,0.0293317561102511,0.00508312975740757,0.540506130871005,16,2211078
Chr16_2220921_2534899,0.0344183784751018,0.00344524847075627,0.4121378483142188,16,2220921
Chr16_2534900_2548024,0.0367336282408237,0.00223217340933753,0.35603165878933607,16,2534900
Chr16_2548025_2705726,0.0498566869374212,0.000977187831768143,0.23801787147388684,16,2548025
Chr16_2705727_2721119,0.0821461366377366,0.000994850037508409,0.23801787147388684,16,2705727
Chr16_2721120_3234928,0.0794750520407777,0.000899149383812105,0.23801787147388684,16,2721120
Chr16_3234929_3265636,0.146447832262298,0.000716005953391216,0.23801787147388684,16,3234929
Chr16_3265637_3600924,0.0780743013614085,0.00126875211384244,0.24283915458944302,16,3265637
Chr16_3600925_3601048,0.17726092238171,0.00263758979886026,0.36059620535846704,16,3600925
Chr16_3601049_4415955,0.184297074572276,0.00590301135095232,0.564918186286137,16,3601049
Chr16_4415956_4464442,0.244612083557982,0.0103819223396916,0.6884682369956415,16,4415956
Chr16_4464443_5048763,0.110888744473403,0.0410410293000512,0.6884682369956415,16,4464443
Chr16_5048764_5050207,0.0986388086528697,0.0631549450000679,0.6884682369956415,16,5048764
Chr16_5050208_6618607,0.143419362798383,0.250686660431857,0.8110887253944579,16,5050208
Chr16_6618608_7456888,0.0999977969893434,0.450347517791898,0.9726818778631795,16,6618608
Chr16_7456889_7457544,0.0950325826341344,0.51077242711755,0.984199065769008,16,7456889
Chr16_7457545_9757022,0.0969238469321239,0.931293531970893,0.9886856595267929,16,7457545
Chr16_9757023_9757206,0.077031199849635,0.686442213493815,0.9886856595267929,16,9757023
Chr16_9757207_11277586,0.0724520891100571,0.41726225075485,0.9726818778631795,16,9757207
Chr16_11277587_11303659,0.0742262281639317,0.338123031104753,0.9421949432157662,16,11277587
Chr16_11303660_11775746,0.105481799015882,0.171912478381361,0.7555824075817057,16,11303660
Chr16_11775747_11775802,0.0558068365042146,0.0673261957556965,0.6884682369956415,16,11775747
Chr16_11775803_12458590,0.0465308398935768,0.0632171054226971,0.6884682369956415,16,11775803
Chr16_12458591_12459141,0.092261780079968,0.0784344968211416,0.6884682369956415,16,12458591
Chr16_12459142_12780007,0.150846128460762,0.0790606849513772,0.6884682369956415,16,12459142
Chr16_12780008_12780022,0.20949116896973,0.0266325726766902,0.6884682369956415,16,12780008
Chr16_12780023_13518832,0.111604259914023,0.0548138719307521,0.6884682369956415,16,12780023
Chr16_13518833_13518868,0.0931418005984262,0.0460212258219485,0.6884682369956415,16,13518833
Chr16_13518869_14174202,0.0837700141680729,0.0319818947672359,0.6884682369956415,16,13518869
Chr16_14174203_14176896,0.0837700141680729,0.0319818947672359,0.6884682369956415,16,14174203
Chr16_14176897_14408136,0.0915894760768752,0.0470739182221324,0.6884682369956415,16,14176897
Chr16_14408137_14494361,0.0915894760768752,0.0470739182221324,0.6884682369956415,16,14408137
Chr17_1_5861628,0.102743470513248,0.170819175867942,0.7555824075817057,17,1
Chr17_5861629_9076514,0.102743470513248,0.170819175867942,0.7555824075817057,17,5861629
Chr17_9076515_9135976,0.136509133204606,0.184433505346354,0.7555824075817057,17,9076515
Chr17_9135977_10478406,0.111549486403811,0.258252090945464,0.8210872127402293,17,9135977
Chr17_10478407_10480775,0.136527222478701,0.280086996184309,0.8658340858913354,17,10478407
Chr17_10480776_10878354,0.0976309336666604,0.365672407850058,0.9607635431086111,17,10480776
Chr17_10878355_10878412,0.116826476619267,0.469642747311873,0.9726818778631795,17,10878355
Chr17_10878413_11065072,0.110478416058503,0.481577180323274,0.9726818778631795,17,10878413
Chr17_11065073_11065075,0.193785824994699,0.496069319905518,0.9808643370859106,17,11065073
Chr17_11065076_11866233,0.137402476581431,0.607556326154068,0.9886856595267929,17,11065076
Chr17_11866234_11884943,0.114722467368597,0.708698680251544,0.9886856595267929,17,11866234
Chr17_11884944_12457477,0.0626188670919668,0.535747437146437,0.984199065769008,17,11884944
Chr17_12457478_12457521,0.074541259017578,0.544636046461735,0.984199065769008,17,12457478
Chr17_12457522_12723868,0.102248680911685,0.646015087349609,0.9886856595267929,17,12457522
Chr17_12723869_12724030,0.123325766519286,0.758416463676049,0.9886856595267929,17,12723869
Chr17_12724031_13345560,0.107993735672707,0.749829408193163,0.9886856595267929,17,12724031
Chr17_13345561_13349542,0.342980998512327,0.669940921382022,0.9886856595267929,17,13345561
Chr17_13349543_13731534,0.254825887243352,0.865479414894139,0.9886856595267929,17,13349543
Chr17_13731535_13865657,0.387203852912263,0.874873179473481,0.9886856595267929,17,13731535
Chr17_13865658_14959995,0.112828209159597,0.710819925382352,0.9886856595267929,17,13865658
Chr17_14959996_14960010,0.0871143176086547,0.788983182003557,0.9886856595267929,17,14959996
Chr17_14960011_15481423,0.0581645798136493,0.687980630065509,0.9886856595267929,17,14960011
Chr17_15481424_15481595,0.0493343571329013,0.52764544287632,0.984199065769008,17,15481424
Chr17_15481596_16075256,0.073121694767965,0.646720032638992,0.9886856595267929,17,15481596
Chr17_16075257_16080358,0.073121694767965,0.646720032638992,0.9886856595267929,17,16075257
Chr18_1_26654,0.0469237564093115,0.622498389059137,0.9886856595267929,18,1
Chr18_26655_279491,0.0469237564093115,0.622498389059137,0.9886856595267929,18,26655
Chr18_279492_280287,0.0469237564093115,0.622498389059137,0.9886856595267929,18,279492
Chr18_280288_518924,0.0469237564093115,0.622498389059137,0.9886856595267929,18,280288
Chr18_518925_519693,0.026834840087048,0.874590339309691,0.9886856595267929,18,518925
Chr18_519694_1337265,0.023050690829351,0.841401656997687,0.9886856595267929,18,519694
Chr18_1337266_1337375,0.0273428777838899,0.902894583443612,0.9886856595267929,18,1337266
Chr18_1337376_1621290,0.0614002965573162,0.755809665892726,0.9886856595267929,18,1337376
Chr18_1621291_1678120,0.0676716123177548,0.650902940756409,0.9886856595267929,18,1621291
Chr18_1678121_2304869,0.0513430034916236,0.55567181780049,0.984199065769008,18,1678121
Chr18_2304870_2306624,0.105866822458832,0.951121801888095,0.9886856595267929,18,2304870
Chr18_2306625_3076449,0.102436750716073,0.922859345989599,0.9886856595267929,18,2306625
Chr18_3076450_3079012,0.198889975188358,0.938515604707529,0.9886856595267929,18,3076450
Chr18_3079013_4408573,0.105035785770378,0.507610423380001,0.984199065769008,18,3079013
Chr18_4408574_4408732,0.0544548667102635,0.476783648472032,0.9726818778631795,18,4408574
Chr18_4408733_8336718,0.044703667098837,0.52115171190249,0.984199065769008,18,4408733
Chr18_8336719_8389865,0.035859933534804,0.515362091590511,0.984199065769008,18,8336719
Chr18_8389866_8978244,0.048924818955727,0.450143266856026,0.9726818778631795,18,8389866
Chr18_8978245_8989772,0.037997571980589,0.750410597336255,0.9886856595267929,18,8978245
Chr18_8989773_10885711,0.054340795143485,0.98178279790203,0.9969972479037745,18,8989773
Chr18_10885712_10894960,0.0247882679328745,0.500428672053806,0.9816500043084011,18,10885712
Chr18_10894961_11299101,0.0383883881311125,0.345890214115572,0.9548738025678076,18,10894961
Chr18_11299102_12139614,0.153510944046093,0.288280439608562,0.875823430810774,18,11299102
Chr18_12139615_12571439,0.0653872884442633,0.126786471497315,0.7137578424790421,18,12139615
Chr18_12571440_12571795,0.0946055845450307,0.0584303516570219,0.6884682369956415,18,12571440
Chr18_12571796_13215977,0.0273447541187967,0.0204718533849066,0.6884682369956415,18,12571796
Chr18_13215978_13250655,0.0169516029364102,0.0407668125243142,0.6884682369956415,18,13215978
Chr18_13250656_13635593,0.0335008203612509,0.0415902247594787,0.6884682369956415,18,13250656
Chr18_13635594_13643736,0.0342107483148983,0.039464542716586,0.6884682369956415,18,13635594
Chr18_13643737_13898263,0.101499609741305,0.11427035387365,0.7137578424790421,18,13643737
Chr18_13898264_13898423,0.0411015852701373,0.203060356300957,0.7557532069513645,18,13898264
Chr18_13898424_14524913,0.033499394641046,0.14036805535764,0.7270937065075831,18,13898424
Chr18_14524914_14524954,0.0200610673571476,0.102111406926791,0.7030260174743812,18,14524914
Chr18_14524955_15053717,0.0649880577756214,0.216212153081256,0.7619834765464754,18,14524955
Chr18_15053718_15891874,0.155156317167673,0.478452371111602,0.9726818778631795,18,15053718
Chr18_15891875_16246662,0.0814559104707737,0.678972344763508,0.9886856595267929,18,15891875
Chr18_16246663_16246682,0.147854275612642,0.704274937688875,0.9886856595267929,18,16246663
Chr18_16246683_16819341,0.121536829219199,0.981244525575299,0.9969972479037745,18,16246683
Chr18_16819342_16958300,0.121536829219199,0.981244525575299,0.9969972479037745,18,16819342
Chr19_1_2876126,0.0547073310373524,0.222513746579335,0.7690484298967588,19,1
Chr19_2876127_4004896,0.0547073310373524,0.222513746579335,0.7690484298967588,19,2876127
Chr19_4004897_4016872,0.040624104325748,0.0850568833339637,0.6884682369956415,19,4004897
Chr19_4016873_4784385,0.0856164817709586,0.02016365273069,0.6884682369956415,19,4016873
Chr19_4784386_4798846,0.0573465141654107,0.0308766585179843,0.6884682369956415,19,4784386
Chr19_4798847_7574587,0.0812966013471494,0.0348710424704957,0.6884682369956415,19,4798847
Chr19_7574588_7575123,0.148141543636555,0.0202495573547503,0.6884682369956415,19,7574588
Chr19_7575124_8801717,0.101018860733283,0.0114013576636519,0.6884682369956415,19,7575124
