Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr10_8487455_9083699,0.0316796870561112,0.564991145641077,0.9071178977826349,10,8487455
Chr10_9083700_9084167,0.0506652688933633,0.4726258393798,0.8744242152198,10,9083700
Chr10_9084168_9428493,0.0533744636470142,0.304402388633823,0.8229183218151656,10,9084168
Chr10_9428494_10204714,0.0831149681212819,0.461630483807763,0.8691403168772398,10,9428494
Chr10_10204715_10204758,0.0625097932336991,0.33904466545552,0.8281064793229226,10,10204715
Chr10_10204759_10683934,0.0669904713923025,0.521098074679343,0.8822508477192903,10,10204759
Chr10_10683935_10683968,0.0740515754173936,0.392712604921545,0.8571462208654004,10,10683935
Chr10_10683969_11126331,0.049423788848923,0.332606520024748,0.8276979896997168,10,10683969
Chr10_11126332_11126528,0.0889952418921252,0.140813652566948,0.7064082909624075,10,11126332
Chr10_11126529_11377330,0.0714799353796076,0.102452993218822,0.7064082909624075,10,11126529
Chr10_11377331_11377366,0.0653466985782697,0.142463031441226,0.7064099538303278,10,11377331
Chr10_11377367_11690245,0.0374457391772728,0.0587599003120965,0.6934860750502686,10,11377367
Chr10_11690246_11690720,0.0492160873662497,0.0680071291722791,0.6934860750502686,10,11690246
Chr10_11690721_12005064,0.0760192915647703,0.103331368325867,0.7064082909624075,10,11690721
Chr10_12005065_12006023,0.0338606044392824,0.237021043635681,0.7604671620780913,10,12005065
Chr10_12006024_12591692,0.0467112263714084,0.403898803110502,0.8571462208654004,10,12006024
Chr10_12591693_12656985,0.0974013446076154,0.376353448273657,0.8548213757569296,10,12591693
Chr10_12656986_13267591,0.117129019999379,0.416946724526883,0.8571462208654004,10,12656986
Chr10_13267592_13267739,0.16601063496132,0.370852359644509,0.8520800848484907,10,13267592
Chr10_13267740_13844052,0.132206309100233,0.203838525385092,0.7416195868681912,10,13267740
Chr10_13844053_13847558,0.0397234372998887,0.150702899210123,0.7245452911284305,10,13844053
Chr10_13847559_14211378,0.0687638054765362,0.11944429994305,0.7064082909624075,10,13847559
Chr10_14211379_14211400,0.0687638054765362,0.11944429994305,0.7064082909624075,10,14211379
Chr10_14211401_14353862,0.0906505324522216,0.0903638086251274,0.7064082909624075,10,14211401
Chr10_14353863_14353900,0.150333734215848,0.115936437883955,0.7064082909624075,10,14353863
Chr10_14353901_15278725,0.146342488700019,0.0726622412951204,0.6980467492088128,10,14353901
Chr10_15278726_15280941,0.166934105005985,0.028201872528678,0.6934860750502686,10,15278726
Chr10_15280942_15963527,0.0731019005909651,0.110215931144111,0.7064082909624075,10,15280942
Chr10_15963528_15963809,0.105215737073123,0.0664329369506425,0.6934860750502686,10,15963528
Chr10_15963810_16740206,0.119295026810456,0.0660700819372547,0.6934860750502686,10,15963810
Chr10_16740207_16740454,0.166038632765441,0.0798137870760157,0.6980467492088128,10,16740207
Chr10_16740455_17296191,0.0375134154837823,0.043217803610704,0.6934860750502686,10,16740455
Chr10_17296192_17296662,0.0398625311169335,0.0269197021720352,0.6934860750502686,10,17296192
Chr10_17296663_17608308,0.0562741977420242,0.0968379243372504,0.7064082909624075,10,17296663
Chr10_17608309_17610846,0.138076276138775,0.125376201191964,0.7064082909624075,10,17608309
Chr10_17610847_18004408,0.115476164506666,0.136341279192516,0.7064082909624075,10,17610847
Chr10_18004409_18025566,0.0798971371326294,0.138215083846885,0.7064082909624075,10,18004409
Chr10_18025567_18378749,0.0269175635125991,0.0756944603214303,0.6980467492088128,10,18025567
Chr10_18378750_18379224,0.0453515714773666,0.0465131996835559,0.6934860750502686,10,18378750
Chr10_18379225_18625190,0.0977440376503324,0.0999329145420767,0.7064082909624075,10,18379225
Chr10_18625191_18625193,0.0865597942946457,0.128429465465737,0.7064082909624075,10,18625191
Chr10_18625194_18841848,0.0532041042242323,0.0820893156000983,0.6980467492088128,10,18625194
Chr10_18841849_18842020,0.139859090396271,0.10220803519947,0.7064082909624075,10,18841849
Chr10_18842021_19456129,0.189582368240272,0.140506992657823,0.7064082909624075,10,18842021
Chr10_19456130_22580532,0.189582368240272,0.140506992657823,0.7064082909624075,10,19456130
Chr11_1_5977578,0.0281185149007475,0.0974380877664411,0.7064082909624075,11,1
Chr11_5977579_6941413,0.0281185149007475,0.0974380877664411,0.7064082909624075,11,5977579
Chr11_6941414_6941441,0.0509762482468414,0.111369702968828,0.7064082909624075,11,6941414
Chr11_6941442_8022990,0.0353059420463144,0.202643719716816,0.7416195868681912,11,6941442
Chr11_8022991_8023680,0.0406448236171513,0.2182929204685,0.7416195868681912,11,8022991
Chr11_8023681_11175078,0.0437154473044255,0.232641663690368,0.7544457758012878,11,8023681
Chr11_11175079_11219138,0.0924390123238553,0.177886350946208,0.7385671718407373,11,11175079
Chr11_11219139_11931548,0.0825375220635084,0.19207726817706,0.7387241550310986,11,11219139
Chr11_11931549_11931633,0.104018108861265,0.214349092638267,0.7416195868681912,11,11931549
Chr11_11931634_12929647,0.0702125895410049,0.110777861118846,0.7064082909624075,11,11931634
Chr11_12929648_12929718,0.0876399356864882,0.226199067800122,0.7416195868681912,11,12929648
Chr11_12929719_13960175,0.0559422448592556,0.287837642920126,0.8101783066898841,11,12929719
Chr11_13960176_14069367,0.0201508044888902,0.2027799855431,0.7416195868681912,11,13960176
Chr11_14069368_15156503,0.0190580909132331,0.388110973465381,0.8571462208654004,11,14069368
Chr11_15156504_15156662,0.00173772800006124,0.940343946746921,0.9862501024583179,11,15156504
Chr11_15156663_16050796,0.0268050797327386,0.925031707736266,0.9848866337075033,11,15156663
Chr11_16050797_16079549,0.055781636876812,0.956673687798386,0.9880913338223525,11,16050797
Chr11_16079550_16540781,0.0902542951451092,0.74065059747974,0.956987271216878,11,16079550
Chr11_16540782_16540787,0.118874388006688,0.608382791735847,0.9230524395438412,11,16540782
Chr11_16540788_17082618,0.105515334129349,0.526466942847911,0.8871293949369026,11,16540788
Chr11_17082619_17082712,0.0882740448056877,0.399465448011664,0.8571462208654004,11,17082619
Chr11_17082713_17412226,0.0544061633316542,0.314232076046461,0.8261541120232504,11,17082713
Chr11_17412227_17414686,0.0268108149454909,0.219906436192386,0.7416195868681912,11,17412227
Chr11_17414687_18242241,0.0328103786005998,0.185724281530516,0.7385671718407373,11,17414687
Chr11_18242242_18242252,0.0360227630112743,0.181191557726858,0.7385671718407373,11,18242242
Chr11_18242253_18480279,0.0613385391821286,0.157675398528407,0.7289420505473547,11,18242253
Chr11_18480280_18501271,0.0613385391821286,0.157675398528407,0.7289420505473547,11,18480280
Chr12_1_3822339,0.156429562018896,0.0755566205731301,0.6980467492088128,12,1
Chr12_3822340_4464731,0.156429562018896,0.0755566205731301,0.6980467492088128,12,3822340
Chr12_4464732_4464757,0.16002951436789,0.0351971980774568,0.6934860750502686,12,4464732
Chr12_4464758_5786323,0.0531245793847293,0.0622339773907287,0.6934860750502686,12,4464758
Chr12_5786324_5786415,0.0531245793847293,0.0622339773907287,0.6934860750502686,12,5786324
Chr12_5786416_6083094,0.0827115828067519,0.0334830251541428,0.6934860750502686,12,5786416
Chr12_6083095_6083928,0.0699854199362307,0.042366716983957,0.6934860750502686,12,6083095
Chr12_6083929_9076379,0.0978738476380662,0.0608292027366994,0.6934860750502686,12,6083929
Chr12_9076380_9155776,0.0965886139496246,0.0485431262017296,0.6934860750502686,12,9076380
Chr12_9155777_9998859,0.088461986467031,0.0437661813393861,0.6934860750502686,12,9155777
Chr12_9998860_15760346,0.088461986467031,0.0437661813393861,0.6934860750502686,12,9998860
Chr13_1_21368,0.0473533470729384,0.87168727455461,0.9666335130344864,13,1
Chr13_21369_304460,0.0473533470729384,0.87168727455461,0.9666335130344864,13,21369
Chr13_304461_304882,0.0453447691527346,0.849030753339147,0.961310235296258,13,304461
Chr13_304883_695515,0.0595897407481214,0.863318140011373,0.9663104795215016,13,304883
Chr13_695516_695834,0.0184173457123012,0.793780810449207,0.9600848770187491,13,695516
Chr13_695835_1381178,0.0198241403872473,0.839906938921301,0.961310235296258,13,695835
Chr13_1381179_1381559,0.0163869612263777,0.895874897099171,0.9744335358979255,13,1381179
Chr13_1381560_1623907,0.0406383151854764,0.736304815801528,0.956987271216878,13,1381560
Chr13_1623908_1645186,0.0570586200469466,0.855654355692226,0.961310235296258,13,1623908
Chr13_1645187_2273280,0.0473445093293929,0.807644080695294,0.961310235296258,13,1645187
Chr13_2273281_2282740,0.0291684643644641,0.717483582309511,0.9564850126379133,13,2273281
Chr13_2282741_2705461,0.0399531881339217,0.912775812849988,0.980509588330486,13,2282741
Chr13_2705462_2715029,0.0187465914689029,0.85521576820767,0.961310235296258,13,2705462
Chr13_2715030_3396313,0.0301955372600746,0.854555063548623,0.961310235296258,13,2715030
Chr13_3396314_3396358,0.0567761497673871,0.908974661532626,0.9801667168241462,13,3396314
Chr13_3396359_4112885,0.0845199243576975,0.642005378489227,0.9347125984946707,13,3396359
Chr13_4112886_4114403,0.11864768454375,0.793173029391626,0.9600848770187491,13,4112886
Chr13_4114404_4735364,0.0447955971983964,0.944491267666665,0.9862501024583179,13,4114404
Chr13_4735365_4735710,0.208577003874867,0.827477299660044,0.961310235296258,13,4735365
Chr13_4735711_5504608,0.14317725095815,0.718613086819916,0.9564850126379133,13,4735711
Chr13_5504609_5504650,0.12792193871317,0.537627919232752,0.8871293949369026,13,5504609
Chr13_5504651_6156193,0.0419174320703887,0.407946034119979,0.8571462208654004,13,5504651
Chr13_6156194_6159444,0.054409674114705,0.453513480965771,0.8643683991068376,13,6156194
Chr13_6159445_6623045,0.0421293727122091,0.558847240948282,0.9049353800127004,13,6159445
Chr13_6623046_6633578,0.0618842628459424,0.643824978814795,0.9347125984946707,13,6623046
Chr13_6633579_10793043,0.0586215165051426,0.630409309075021,0.9339035739702711,13,6633579
Chr13_10793044_10793124,0.188451561103919,0.981811965880895,0.993072226196815,13,10793044
Chr13_10793125_12234858,0.103475886740685,0.961591932778449,0.9880913338223525,13,10793125
Chr13_12234859_12235631,0.320860601314174,0.86864149863653,0.9666335130344864,13,12234859
Chr13_12235632_13036378,0.172035192389565,0.873952203710446,0.9669043456079732,13,12235632
Chr13_13036379_13036541,0.293856107909331,0.815687177333853,0.961310235296258,13,13036379
Chr13_13036542_14040219,0.0940467719983788,0.684567318378395,0.9453548682368312,13,13036542
Chr13_14040220_14040443,0.0784598496566989,0.702170862527998,0.9539573511036067,13,14040220
Chr13_14040444_14249673,0.0279694912535409,0.406853560819021,0.8571462208654004,13,14040444
Chr13_14249674_14250314,0.0109723839775211,0.307503033979369,0.8246513832871339,13,14249674
Chr13_14250315_14575821,0.0154571924964882,0.359945385672412,0.8422193987493847,13,14250315
Chr13_14575822_14575856,0.0255427281484408,0.285454166681592,0.806982553741915,13,14575822
Chr13_14575857_15201210,0.0593224340728343,0.405016187169617,0.8571462208654004,13,14575857
Chr13_15201211_15201717,0.0381912155940069,0.301873063487719,0.8220765177084732,13,15201211
Chr13_15201718_15621666,0.0325478830175105,0.274564437204156,0.7981275974144543,13,15201718
Chr13_15621667_15623226,0.0294392476701072,0.330401683679955,0.8276979896997168,13,15621667
Chr13_15623227_16175370,0.0262959481276457,0.283306315904988,0.8069479234904192,13,15623227
Chr13_16175371_16228825,0.0344401146183391,0.331949162578104,0.8276979896997168,13,16175371
Chr13_16228826_16309277,0.05205718089489,0.614403765924166,0.9230524395438412,13,16228826
Chr13_16309278_16320717,0.05205718089489,0.614403765924166,0.9230524395438412,13,16309278
Chr14_1_1412541,0.260131651632422,0.123267583163608,0.7064082909624075,14,1
Chr14_1412542_1718839,0.260131651632422,0.123267583163608,0.7064082909624075,14,1412542
Chr14_1718840_1769847,0.117990944066322,0.0398206705602933,0.6934860750502686,14,1718840
Chr14_1769848_2181663,0.10172278062059,0.0132146183699632,0.6934860750502686,14,1769848
Chr14_2181664_2181860,0.174183362870865,0.0467044417896014,0.6934860750502686,14,2181664
Chr14_2181861_2932266,0.289675441029151,0.0577310108327081,0.6934860750502686,14,2181861
Chr14_2932267_2944359,0.372512424468096,0.198042696399542,0.7416195868681912,14,2932267
Chr14_2944360_3608257,0.12665727554231,0.654819304284924,0.9375434473937437,14,2944360
Chr14_3608258_3667942,0.238095414990886,0.510509290136546,0.8822508477192903,14,3608258
Chr14_3667943_4198692,0.121151543072038,0.971058680455986,0.9917856533579281,14,3667943
Chr14_4198693_4198900,0.228775583620846,0.770321890221526,0.9586450571417431,14,4198693
Chr14_4198901_5484913,0.129330868858903,0.676359785208465,0.9453548682368312,14,4198901
Chr14_5484914_5485101,0.165686314364167,0.703815496838333,0.9539573511036067,14,5484914
Chr14_5485102_5794209,0.123549760436732,0.581967733674942,0.9079996814429327,14,5485102
Chr14_5794210_5794788,0.14313047333955,0.511553496044104,0.8822508477192903,14,5794210
Chr14_5794789_6335975,0.154640434460012,0.466666947233098,0.8721985473767611,14,5794789
Chr14_6335976_6360148,0.348603727078631,0.584288955141212,0.9079996814429327,14,6335976
Chr14_6360149_6878286,0.113011460051517,0.404387430356852,0.8571462208654004,14,6360149
Chr14_6878287_6941814,0.242954296926179,0.281900709875077,0.8069479234904192,14,6878287
Chr14_6941815_7207281,0.185392774506223,0.484454518360066,0.8744242152198,14,6941815
Chr14_7207282_7207355,0.2034011109793,0.642605139247663,0.9347125984946707,14,7207282
Chr14_7207356_7560189,0.114734096654433,0.37128254480859,0.8520800848484907,14,7207356
Chr14_7560190_7561488,0.108985018275873,0.354917976964465,0.8400401236149025,14,7560190
Chr14_7561489_7987654,0.0850687520924739,0.475495417639411,0.8744242152198,14,7561489
Chr14_7987655_7987722,0.0662702697304199,0.521712221056434,0.8822508477192903,14,7987655
Chr14_7987723_8360105,0.0606759939798113,0.672655820939988,0.9452740391183091,14,7987723
Chr14_8360106_8360172,0.0862706213254479,0.819600282966716,0.961310235296258,14,8360106
Chr14_8360173_8826511,0.0853692590945948,0.763532789724273,0.956987271216878,14,8360173
Chr14_8826512_8830870,0.00983778362868638,0.381401957401868,0.8571462208654004,14,8826512
Chr14_8830871_9343987,0.0120288490682805,0.484755530111011,0.8744242152198,14,8830871
Chr14_9343988_9344082,0.0138872489288015,0.281346062607849,0.8069479234904192,14,9343988
Chr14_9344083_9965612,0.056096442205231,0.203364079715744,0.7416195868681912,14,9344083
Chr14_9965613_9966400,0.0767685089207898,0.249317742567587,0.7701224662204362,14,9965613
Chr14_9966401_10546826,0.0516219144869197,0.137721955930768,0.7064082909624075,14,9966401
Chr14_10546827_10558441,0.0446562539961357,0.107993741386631,0.7064082909624075,14,10546827
Chr14_10558442_10778296,0.0524488494172132,0.186731214357778,0.7385671718407373,14,10558442
Chr14_10778297_10778347,0.0652933030734435,0.181843633547593,0.7385671718407373,14,10778297
Chr14_10778348_11073729,0.0491738525394957,0.187158915244939,0.7385671718407373,14,10778348
Chr14_11073730_11073845,0.0610699527345317,0.216547482404472,0.7416195868681912,14,11073730
Chr14_11073846_11330828,0.064881118961876,0.198184400315339,0.7416195868681912,14,11073846
Chr14_11330829_11340231,0.103557609931747,0.177204649516934,0.7385671718407373,14,11330829
Chr14_11340232_11992188,0.0749945751021191,0.208114389581291,0.7416195868681912,14,11340232
Chr14_11992189_12577176,0.0803637043311525,0.161479325722089,0.7289420505473547,14,11992189
Chr14_12577177_12580950,0.130976261231473,0.214796521111548,0.7416195868681912,14,12577177
Chr14_12580951_13241500,0.0605907398347081,0.0811539081703851,0.6980467492088128,14,12580951
Chr14_13241501_13241548,0.0284555002510608,0.140808073582919,0.7064082909624075,14,13241501
Chr14_13241549_13859511,0.0579559524992138,0.500101734295016,0.8798931573412826,14,13241549
Chr14_13859512_13861671,0.163749967628862,0.633060363325965,0.9345683446508845,14,13859512
Chr14_13861672_14649332,0.127665489132379,0.553037720569816,0.9016304916274513,14,13861672
Chr14_14649333_14669398,0.0917459735289738,0.490144653836297,0.8744242152198,14,14649333
Chr14_14669399_18687184,0.0503967622003602,0.840006355389585,0.961310235296258,14,14669399
Chr14_18687185_18920894,0.0503967622003602,0.840006355389585,0.961310235296258,14,18687185
Chr15_1_7723996,0.0430632283234488,0.509736230150333,0.8822508477192903,15,1
Chr15_7723997_8513282,0.0430632283234488,0.509736230150333,0.8822508477192903,15,7723997
Chr15_8513283_8514921,0.0341270200540143,0.775419931390215,0.9600848770187491,15,8513283
Chr15_8514922_9058550,0.0307428789753199,0.777910792658042,0.9600848770187491,15,8514922
Chr15_9058551_9058635,0.0304376444558878,0.774423670168978,0.9600848770187491,15,9058551
Chr15_9058636_9494238,0.0545687131006449,0.946058092013308,0.9862501024583179,15,9058636
Chr15_9494239_9504212,0.0384627502296764,0.849323592532274,0.961310235296258,15,9494239
Chr15_9504213_10360334,0.0381543778671071,0.845976033289121,0.961310235296258,15,9504213
Chr15_10360335_10382562,0.0825160387193383,0.552170240470553,0.9016304916274513,15,10360335
Chr15_10382563_10922105,0.0543015231750842,0.28283827097365,0.8069479234904192,15,10382563
Chr15_10922106_10923379,0.064087732968657,0.453302406154783,0.8643683991068376,15,10922106
Chr15_10923380_11250913,0.0344313399719427,0.521790992486017,0.8822508477192903,15,10923380
Chr15_11250914_11251179,0.00902678604374445,0.781037661095324,0.9600848770187491,15,11250914
Chr15_11251180_11559025,0.0237567617988913,0.934124054684402,0.9862501024583179,15,11251180
Chr15_11559026_11559435,0.0611928416326594,0.852521935706211,0.961310235296258,15,11559026
Chr15_11559436_12323884,0.0226685425122825,0.66699783693732,0.9400838438129827,15,11559436
Chr15_12323885_12324836,0.0380203444263713,0.619605095908832,0.9265032449761753,15,12323885
Chr15_12324837_12552124,0.065131405129782,0.643720594165562,0.9347125984946707,15,12324837
Chr15_12552125_12561540,0.0786278603494336,0.635559481047192,0.9345683446508845,15,12552125
Chr15_12561541_13586065,0.042779998599612,0.588254757047668,0.9079996814429327,15,12561541
Chr15_13586066_15278577,0.042779998599612,0.588254757047668,0.9079996814429327,15,13586066
Chr16_1_21646,0.128771391725588,0.0801066826567209,0.6980467492088128,16,1
Chr16_21647_321148,0.128771391725588,0.0801066826567209,0.6980467492088128,16,21647
Chr16_321149_321364,0.197731648015217,0.053448327499771,0.6934860750502686,16,321149
Chr16_321365_1274427,0.159301696344603,0.0405832511824863,0.6934860750502686,16,321365
Chr16_1274428_1291033,0.126112360691965,0.0547736084641621,0.6934860750502686,16,1274428
Chr16_1291034_1748515,0.11190847054638,0.0557427108889915,0.6934860750502686,16,1291034
Chr16_1748516_1748598,0.0407191957791216,0.0355482751102582,0.6934860750502686,16,1748516
Chr16_1748599_2211077,0.0743303612139773,0.039352850897561,0.6934860750502686,16,1748599
Chr16_2211078_2220920,0.0375059736471756,0.00578735897821288,0.5153004802677037,16,2211078
Chr16_2220921_2534899,0.0417598892743678,0.00592299402606556,0.5153004802677037,16,2220921
Chr16_2534900_2548024,0.0408249038773411,0.0023367382928684,0.2914369532842451,16,2534900
Chr16_2548025_2705726,0.0475107338800254,0.000623838628638163,0.1194027135213444,16,2548025
Chr16_2705727_2721119,0.0672094780688952,0.000501137109040165,0.1194027135213444,16,2705727
Chr16_2721120_3234928,0.0674242666509907,0.000422410626125007,0.1194027135213444,16,2721120
Chr16_3234929_3265636,0.121546651007243,0.000350736549086305,0.1194027135213444,16,3234929
Chr16_3265637_3600924,0.0814616201715968,0.00055855979356821,0.1194027135213444,16,3265637
Chr16_3600925_3601048,0.221338853057357,0.00143104827458058,0.2282521997956025,16,3600925
Chr16_3601049_4415955,0.208662053419264,0.00243625457290905,0.2914369532842451,16,3601049
Chr16_4415956_4464442,0.27532283115366,0.00432448368451649,0.4598367651202534,16,4415956
Chr16_4464443_5048763,0.128126770045247,0.0307972198587949,0.6934860750502686,16,4464443
Chr16_5048764_5050207,0.159250662738869,0.0553791121627047,0.6934860750502686,16,5048764
Chr16_5050208_6618607,0.16405343255269,0.184937884816062,0.7385671718407373,16,5050208
Chr16_6618608_7456888,0.108215574905001,0.330069279110895,0.8276979896997168,16,6618608
Chr16_7456889_7457544,0.082792813624693,0.418141238642958,0.8571462208654004,16,7456889
Chr16_7457545_9757022,0.0880585143356984,0.804941848223615,0.961310235296258,16,7457545
Chr16_9757023_9757206,0.0610259610430697,0.719840142882696,0.9567875232482501,16,9757023
Chr16_9757207_11277586,0.0607550404516462,0.4036765572533,0.8571462208654004,16,9757207
Chr16_11277587_11303659,0.0760104023921432,0.285859023739299,0.806982553741915,16,11277587
Chr16_11303660_11775746,0.131203112819152,0.12936415917988,0.7064082909624075,16,11303660
Chr16_11775747_11775802,0.0682894997808464,0.0352119496531449,0.6934860750502686,16,11775747
Chr16_11775803_12458590,0.0460007687071452,0.0222395947867962,0.6934860750502686,16,11775803
Chr16_12458591_12459141,0.0839405521087608,0.0364308806611937,0.6934860750502686,16,12458591
Chr16_12459142_12780007,0.123436226115374,0.0289902275992957,0.6934860750502686,16,12459142
Chr16_12780008_12780022,0.223813988804732,0.00906170643843591,0.6670810047371666,16,12780008
Chr16_12780023_13518832,0.131101964946275,0.0322160709231996,0.6934860750502686,16,12780023
Chr16_13518833_13518868,0.0999890226193396,0.0335757109419527,0.6934860750502686,16,13518833
Chr16_13518869_14174202,0.0834081309664834,0.0274953171932001,0.6934860750502686,16,13518869
Chr16_14174203_14176896,0.0834081309664834,0.0274953171932001,0.6934860750502686,16,14174203
Chr16_14176897_14408136,0.083323300752377,0.0372588170255208,0.6934860750502686,16,14176897
Chr16_14408137_14494361,0.083323300752377,0.0372588170255208,0.6934860750502686,16,14408137
Chr17_1_5861628,0.0893400547652106,0.224420012690207,0.7416195868681912,17,1
Chr17_5861629_9076514,0.0893400547652106,0.224420012690207,0.7416195868681912,17,5861629
Chr17_9076515_9135976,0.0945630819417196,0.210701770551164,0.7416195868681912,17,9076515
Chr17_9135977_10478406,0.0886070196174425,0.205549779869532,0.7416195868681912,17,9135977
Chr17_10478407_10480775,0.102924066617754,0.19880113511511,0.7416195868681912,17,10478407
Chr17_10480776_10878354,0.0933251491442625,0.226283092335958,0.7416195868681912,17,10480776
Chr17_10878355_10878412,0.099304168463519,0.332672410894827,0.8276979896997168,17,10878355
Chr17_10878413_11065072,0.0929441742302258,0.333101678373084,0.8276979896997168,17,10878413
Chr17_11065073_11065075,0.174386777255746,0.387412455981481,0.8571462208654004,17,11065073
Chr17_11065076_11866233,0.10862326614053,0.534948117575118,0.8871293949369026,17,11065076
Chr17_11866234_11884943,0.0824306280029543,0.677379638425556,0.9453548682368312,17,11866234
Chr17_11884944_12457477,0.0555479429053404,0.531903842153515,0.8871293949369026,17,11884944
Chr17_12457478_12457521,0.0576958768527806,0.540958665893483,0.8895145073196962,17,12457478
Chr17_12457522_12723868,0.081371871241924,0.645606089451387,0.9347125984946707,17,12457522
Chr17_12723869_12724030,0.0869712321858367,0.784850993880358,0.9600848770187491,17,12723869
Chr17_12724031_13345560,0.0928013639846615,0.742437446487621,0.956987271216878,17,12724031
Chr17_13345561_13349542,0.350346718569486,0.586862676543904,0.9079996814429327,17,13345561
Chr17_13349543_13731534,0.245887461982185,0.73394646684432,0.956987271216878,17,13349543
Chr17_13731535_13865657,0.316114554019473,0.871594581863873,0.9666335130344864,17,13731535
Chr17_13865658_14959995,0.0861585224885723,0.762480986581099,0.956987271216878,17,13865658
Chr17_14959996_14960010,0.0708992397574825,0.790325134334577,0.9600848770187491,17,14959996
Chr17_14960011_15481423,0.0570232722617029,0.651201771206191,0.9375434473937437,17,14960011
Chr17_15481424_15481595,0.0447859028723188,0.441858284065169,0.8611729547130356,17,15481424
Chr17_15481596_16075256,0.0571189867519292,0.510913083331552,0.8822508477192903,17,15481596
Chr17_16075257_16080358,0.0571189867519292,0.510913083331552,0.8822508477192903,17,16075257
Chr18_1_26654,0.0455337375232544,0.991459978884974,0.993072226196815,18,1
Chr18_26655_279491,0.0455337375232544,0.991459978884974,0.993072226196815,18,26655
Chr18_279492_280287,0.0455337375232544,0.991459978884974,0.993072226196815,18,279492
Chr18_280288_518924,0.0455337375232544,0.991459978884974,0.993072226196815,18,280288
Chr18_518925_519693,0.0249785887895848,0.678903067148013,0.9453548682368312,18,518925
Chr18_519694_1337265,0.0201525463463512,0.726670581538591,0.956987271216878,18,519694
Chr18_1337266_1337375,0.022630771108482,0.62376600573826,0.9283733553522782,18,1337266
Chr18_1337376_1621290,0.0568066021597641,0.335477762823,0.8276979896997168,18,1337376
Chr18_1621291_1678120,0.0803859947190161,0.255070364844259,0.7724757568226451,18,1621291
Chr18_1678121_2304869,0.0744202779933017,0.195345157120554,0.7389142899777478,18,1678121
Chr18_2304870_2306624,0.18025352891283,0.462270032696463,0.8691403168772398,18,2304870
Chr18_2306625_3076449,0.102252501920583,0.487547461311503,0.8744242152198,18,2306625
Chr18_3076450_3079012,0.167470844657498,0.468453556271322,0.8721985473767611,18,3076450
Chr18_3079013_4408573,0.0790706675263951,0.891621634289158,0.9744335358979255,18,3079013
Chr18_4408574_4408732,0.0282329511667158,0.848525804728261,0.961310235296258,18,4408574
Chr18_4408733_8336718,0.0239019644022518,0.901598860122216,0.9771575414914617,18,4408733
Chr18_8336719_8389865,0.0190181269914199,0.942409678224414,0.9862501024583179,18,8336719
Chr18_8389866_8978244,0.0408998157381086,0.822997283772907,0.961310235296258,18,8389866
Chr18_8978245_8989772,0.03047330428956,0.819947023374543,0.961310235296258,18,8978245
Chr18_8989773_10885711,0.0425244525894099,0.511732050013001,0.8822508477192903,18,8989773
Chr18_10885712_10894960,0.0283680609407434,0.257071257027413,0.7760794731079944,18,10885712
Chr18_10894961_11299101,0.0325110378892497,0.187719348511513,0.7385671718407373,18,10894961
Chr18_11299102_12139614,0.0915055352326705,0.103200803932315,0.7064082909624075,18,11299102
Chr18_12139615_12571439,0.0493551806804586,0.0459935680220734,0.6934860750502686,18,12139615
Chr18_12571440_12571795,0.0607311585802773,0.029906358388813,0.6934860750502686,18,12571440
Chr18_12571796_13215977,0.0167814437141172,0.00691932119151695,0.5518158650234768,18,12571796
Chr18_13215978_13250655,0.00809687407699823,0.017791155863708,0.6934860750502686,18,13215978
Chr18_13250656_13635593,0.0303946030199752,0.0416532861732927,0.6934860750502686,18,13250656
Chr18_13635594_13643736,0.0232735587058071,0.0306284416805495,0.6934860750502686,18,13635594
Chr18_13643737_13898263,0.0855920527668747,0.106821750479423,0.7064082909624075,18,13643737
Chr18_13898264_13898423,0.023604239956252,0.201474968581139,0.7416195868681912,18,13898264
Chr18_13898424_14524913,0.0231831368923927,0.169460687197543,0.7385671718407373,18,13898424
Chr18_14524914_14524954,0.0148634353553842,0.14399582070805,0.7103298990598137,18,14524914
Chr18_14524955_15053717,0.0686546059969403,0.309952873976394,0.8254714469149766,18,14524955
Chr18_15053718_15891874,0.225064934772609,0.699135907817148,0.9539573511036067,18,15053718
Chr18_15891875_16246662,0.102065006304697,0.944679468038639,0.9862501024583179,18,15891875
Chr18_16246663_16246682,0.16164953773459,0.958173091213504,0.9880913338223525,18,16246663
Chr18_16246683_16819341,0.0954392155608956,0.568525269116441,0.9071178977826349,18,16246683
Chr18_16819342_16958300,0.0954392155608956,0.568525269116441,0.9071178977826349,18,16819342
Chr19_1_2876126,0.0578052776552937,0.415989763122716,0.8571462208654004,19,1
Chr19_2876127_4004896,0.0578052776552937,0.415989763122716,0.8571462208654004,19,2876127
Chr19_4004897_4016872,0.0591023955110937,0.205578973898911,0.7416195868681912,19,4004897
Chr19_4016873_4784385,0.100736191740362,0.0947036176654862,0.7064082909624075,19,4016873
Chr19_4784386_4798846,0.079031077392274,0.132791086739189,0.7064082909624075,19,4784386
Chr19_4798847_7574587,0.0894290838398939,0.139042883065788,0.7064082909624075,19,4798847
Chr19_7574588_7575123,0.173815135152499,0.1042735210753,0.7064082909624075,19,7574588
Chr19_7575124_8801717,0.101410070451341,0.0603045676127405,0.6934860750502686,19,7575124
