Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr10_12006024_12591692,0.792151168438561,0.543330444037864,0.9399457887839756,10,12006024
Chr10_12591693_12656985,0.884071293225045,0.870866641739178,0.998002312568835,10,12591693
Chr10_12656986_13267591,0.932627408329351,0.863157995187851,0.998002312568835,10,12656986
Chr10_13267592_13267739,0.713272476593302,0.605613506918591,0.9793718040602899,10,13267592
Chr10_13267740_13844052,0.956458347277167,0.263280768703376,0.8955447210116505,10,13267740
Chr10_13844053_13847558,0.95701567340657,0.241167268483144,0.8809048699937739,10,13844053
Chr10_13847559_14211378,0.913058161099111,0.156697396117584,0.862889724356735,10,13847559
Chr10_14211379_14211400,0.913058161099111,0.156697396117584,0.862889724356735,10,14211379
Chr10_14211401_14353862,0.897071015733388,0.147458158458496,0.862889724356735,10,14211401
Chr10_14353863_14353900,0.763630454123395,0.171387444635584,0.862889724356735,10,14353863
Chr10_14353901_15278725,0.854573332484537,0.141920840417669,0.862889724356735,10,14353901
Chr10_15278726_15280941,0.769087469885981,0.210070440262382,0.862889724356735,10,15278726
Chr10_15280942_15963527,0.853657626617855,0.330115095494934,0.9003145758534464,10,15280942
Chr10_15963528_15963809,0.7183770025621,0.20954065693698,0.862889724356735,10,15963528
Chr10_15963810_16740206,0.659800215163477,0.327903397778914,0.9003145758534464,10,15963810
Chr10_16740207_16740454,0.36667318273068,0.217044618646197,0.8727382354807165,10,16740207
Chr10_16740455_17296191,0.932756553718157,0.0903832178732908,0.862889724356735,10,16740455
Chr10_17296192_17296662,0.886403899399091,0.0923831184641109,0.862889724356735,10,17296192
Chr10_17296663_17608308,0.822213416982068,0.186793098633151,0.862889724356735,10,17296663
Chr10_17608309_17610846,0.970883267275458,0.26692828801617,0.8955447210116505,10,17608309
Chr10_17610847_18004408,0.833486053106283,0.317397644165747,0.9003145758534464,10,17610847
Chr10_18004409_18025566,0.836755774560482,0.281107223831842,0.8955498984604008,10,18004409
Chr10_18025567_18378749,0.946854387919586,0.165565427552049,0.862889724356735,10,18025567
Chr10_18378750_18379224,0.79392991077686,0.111957411136687,0.862889724356735,10,18378750
Chr10_18379225_18625190,0.89975508893393,0.079702385016325,0.862889724356735,10,18379225
Chr10_18625191_18625193,0.879156765040307,0.0806689311228794,0.862889724356735,10,18625191
Chr10_18625194_18841848,0.981219831495737,0.0547654510650561,0.862889724356735,10,18625194
Chr10_18841849_18842020,0.7538396888484,0.0465614755268488,0.862889724356735,10,18841849
Chr10_18842021_19456129,0.815628658743943,0.0508229201758201,0.862889724356735,10,18842021
Chr10_19456130_22580532,0.815628658743943,0.0508229201758201,0.862889724356735,10,19456130
Chr11_1_5977578,0.750923603985481,0.21235451565581,0.862889724356735,11,1
Chr11_5977579_6941413,0.750923603985481,0.21235451565581,0.862889724356735,11,5977579
Chr11_6941414_6941441,0.92862065680683,0.247437013251681,0.8952537886504746,11,6941414
Chr11_6941442_8022990,0.943647432387805,0.651910457886954,0.9853655456575107,11,6941442
Chr11_8022991_8023680,0.964414025933124,0.630398094051066,0.9809359135577379,11,8022991
Chr11_8023681_11175078,0.950780623104265,0.639262043160441,0.9853655456575107,11,8023681
Chr11_11175079_11219138,0.696263045429758,0.561657399791582,0.9547178181181953,11,11175079
Chr11_11219139_11931548,0.714283479333631,0.542692694599629,0.9399457887839756,11,11219139
Chr11_11931549_11931633,0.844342433447577,0.642115443128139,0.9853655456575107,11,11931549
Chr11_11931634_12929647,0.935738006314651,0.878522357922366,0.998002312568835,11,11931634
Chr11_12929648_12929718,0.809039881255555,0.85908644156108,0.998002312568835,11,12929648
Chr11_12929719_13960175,0.726851876189774,0.907151398092874,0.998002312568835,11,12929719
Chr11_13960176_14069367,0.886824190500091,0.858783334697099,0.998002312568835,11,13960176
Chr11_14069368_15156503,0.825378909025962,0.961998209523544,0.998002312568835,11,14069368
Chr11_15156504_15156662,0.721304213548583,0.68168230119669,0.985756122826723,11,15156504
Chr11_15156663_16050796,0.919367922822608,0.614692560863645,0.9793718040602899,11,15156663
Chr11_16050797_16079549,0.734300476932088,0.449455772374171,0.9300676175002689,11,16050797
Chr11_16079550_16540781,0.922937218609914,0.397799067670134,0.9151291051930727,11,16079550
Chr11_16540782_16540787,0.546605705773323,0.177754036410876,0.862889724356735,11,16540782
Chr11_16540788_17082618,0.709336781298407,0.142051564454024,0.862889724356735,11,16540788
Chr11_17082619_17082712,0.663875206244411,0.119039134452784,0.862889724356735,11,17082619
Chr11_17082713_17412226,0.854604856716134,0.068083598703289,0.862889724356735,11,17082713
Chr11_17412227_17414686,0.895148524743657,0.0837306314621877,0.862889724356735,11,17412227
Chr11_17414687_18242241,0.98224554610994,0.0817402731201064,0.862889724356735,11,17414687
Chr11_18242242_18242252,0.958506643371847,0.0787214794001918,0.862889724356735,11,18242242
Chr11_18242253_18480279,0.974938211808665,0.0946997302327042,0.862889724356735,11,18242253
Chr11_18480280_18501271,0.974938211808665,0.0946997302327042,0.862889724356735,11,18480280
Chr12_1_3822339,0.873815221387924,0.500232892717529,0.9300676175002689,12,1
Chr12_3822340_4464731,0.873815221387924,0.500232892717529,0.9300676175002689,12,3822340
Chr12_4464732_4464757,0.961764466796739,0.231028031080057,0.880868574062905,12,4464732
Chr12_4464758_5786323,0.9246144054315,0.212792032338756,0.862889724356735,12,4464758
Chr12_5786324_5786415,0.9246144054315,0.212792032338756,0.862889724356735,12,5786324
Chr12_5786416_6083094,0.921002695913736,0.154172603556715,0.862889724356735,12,5786416
Chr12_6083095_6083928,0.756939303305872,0.229666438693429,0.880868574062905,12,6083095
Chr12_6083929_9076379,0.99064724614898,0.378570880288167,0.9095743127402677,12,6083929
Chr12_9076380_9155776,0.924956260181335,0.462104595200452,0.9300676175002689,12,9076380
Chr12_9155777_9998859,0.941952488180943,0.472421471887343,0.9300676175002689,12,9155777
Chr12_9998860_15760346,0.941952488180943,0.472421471887343,0.9300676175002689,12,9998860
Chr13_1_21368,0.997761181956253,0.339250129865894,0.9003145758534464,13,1
Chr13_21369_304460,0.997761181956253,0.339250129865894,0.9003145758534464,13,21369
Chr13_304461_304882,0.983257264980708,0.325576586256406,0.9003145758534464,13,304461
Chr13_304883_695515,0.995597910740832,0.352825225474814,0.9037394063240752,13,304883
Chr13_695516_695834,0.893683846591966,0.394844045091027,0.9151291051930727,13,695516
Chr13_695835_1381178,0.899247111115195,0.397432613094421,0.9151291051930727,13,695835
Chr13_1381179_1381559,0.985213446542082,0.346860098959754,0.9003145758534464,13,1381179
Chr13_1381560_1623907,0.845363374228681,0.52648303203224,0.9363559555222313,13,1381560
Chr13_1623908_1645186,0.761844767674767,0.813258934659776,0.998002312568835,13,1623908
Chr13_1645187_2273280,0.664602968823609,0.909924059517064,0.998002312568835,13,1645187
Chr13_2273281_2282740,0.953955073042544,0.890984512832099,0.998002312568835,13,2273281
Chr13_2282741_2705461,0.980775337011742,0.843573486818273,0.998002312568835,13,2282741
Chr13_2705462_2715029,0.905551839749801,0.534409086461377,0.9363559555222313,13,2705462
Chr13_2715030_3396313,0.865207176639595,0.747015464011629,0.998002312568835,13,2715030
Chr13_3396314_3396358,0.989554627677155,0.592247432817065,0.9739829503382152,13,3396314
Chr13_3396359_4112885,0.963206041363052,0.343172351750556,0.9003145758534464,13,3396359
Chr13_4112886_4114403,0.968024652687056,0.362415601327985,0.9037394063240752,13,4112886
Chr13_4114404_4735364,0.963208650294211,0.311441006787115,0.9003145758534464,13,4114404
Chr13_4735365_4735710,0.842007329906068,0.56302443933884,0.9553446603674999,13,4735365
Chr13_4735711_5504608,0.92707857901542,0.633214859967181,0.9809359135577379,13,4735711
Chr13_5504609_5504650,0.834745069953976,0.771839162444497,0.998002312568835,13,5504609
Chr13_5504651_6156193,0.647571291504629,0.847732728296068,0.998002312568835,13,5504651
Chr13_6156194_6159444,0.803051739291294,0.9907328969531,0.999181662491621,13,6156194
Chr13_6159445_6623045,0.838087030027923,0.992884114079099,0.999181662491621,13,6159445
Chr13_6623046_6633578,0.985858897264749,0.848884349717642,0.998002312568835,13,6623046
Chr13_6633579_10793043,0.953750194004548,0.906051459977919,0.998002312568835,13,6633579
Chr13_10793044_10793124,0.573578205883059,0.265489664323561,0.8955447210116505,13,10793044
Chr13_10793125_12234858,0.74823637271286,0.23316142260153,0.880868574062905,13,10793125
Chr13_12234859_12235631,0.85411038477546,0.234977487147437,0.880868574062905,13,12234859
Chr13_12235632_13036378,0.678479297820727,0.0548550271617461,0.862889724356735,13,12235632
Chr13_13036379_13036541,0.350707237456081,0.0680920360501916,0.862889724356735,13,13036379
Chr13_13036542_14040219,0.446292265612075,0.101670583021583,0.862889724356735,13,13036542
Chr13_14040220_14040443,0.456924009122195,0.0934209284203246,0.862889724356735,13,14040220
Chr13_14040444_14249673,0.976606589408938,0.45857700532024,0.9300676175002689,13,14040444
Chr13_14249674_14250314,0.914875498879549,0.664737180171348,0.9853655456575107,13,14249674
Chr13_14250315_14575821,0.9467748383677,0.636646937857075,0.9842829071554456,13,14250315
Chr13_14575822_14575856,0.903855767474381,0.607521869963855,0.9793718040602899,13,14575822
Chr13_14575857_15201210,0.878231513928285,0.992200849903253,0.999181662491621,13,14575857
Chr13_15201211_15201717,0.953215149228999,0.978317665507554,0.999181662491621,13,15201211
Chr13_15201718_15621666,0.939348714139711,0.990644151801252,0.999181662491621,13,15201718
Chr13_15621667_15623226,0.982006570919338,0.632955344735837,0.9809359135577379,13,15621667
Chr13_15623227_16175370,0.699919338779845,0.339010541969956,0.9003145758534464,13,15623227
Chr13_16175371_16228825,0.774197622200025,0.392706185373549,0.9151291051930727,13,16175371
Chr13_16228826_16309277,0.800878121411041,0.388518596890837,0.9128148011511446,13,16228826
Chr13_16309278_16320717,0.800878121411041,0.388518596890837,0.9128148011511446,13,16309278
Chr14_1_1412541,0.887622353074303,0.766012883646736,0.998002312568835,14,1
Chr14_1412542_1718839,0.887622353074303,0.766012883646736,0.998002312568835,14,1412542
Chr14_1718840_1769847,0.906824186790688,0.847854823452293,0.998002312568835,14,1718840
Chr14_1769848_2181663,0.975628468525637,0.907213027161064,0.998002312568835,14,1769848
Chr14_2181664_2181860,0.809479111491859,0.963823695096467,0.998002312568835,14,2181664
Chr14_2181861_2932266,0.902500406946841,0.893836185893839,0.998002312568835,14,2181861
Chr14_2932267_2944359,0.881690399680272,0.481814450122694,0.9300676175002689,14,2932267
Chr14_2944360_3608257,0.895209744588355,0.481833828836125,0.9300676175002689,14,2944360
Chr14_3608258_3667942,0.634348829144185,0.608485243569618,0.9793718040602899,14,3608258
Chr14_3667943_4198692,0.754410661404748,0.354801531899624,0.9037394063240752,14,3667943
Chr14_4198693_4198900,0.610223004331628,0.445706656444662,0.9300676175002689,14,4198693
Chr14_4198901_5484913,0.84167505847972,0.533559085247833,0.9363559555222313,14,4198901
Chr14_5484914_5485101,0.644343450486385,0.327433238939252,0.9003145758534464,14,5484914
Chr14_5485102_5794209,0.572076473328321,0.257764404487799,0.8955447210116505,14,5485102
Chr14_5794210_5794788,0.704689828097731,0.514067117078469,0.9300676175002689,14,5794210
Chr14_5794789_6335975,0.549824710415482,0.650209347102071,0.9853655456575107,14,5794789
Chr14_6335976_6360148,0.270990769275926,0.737723958900883,0.998002312568835,14,6335976
Chr14_6360149_6878286,0.787412303460649,0.611807232663528,0.9793718040602899,14,6360149
Chr14_6878287_6941814,0.494096191834214,0.463021207678335,0.9300676175002689,14,6878287
Chr14_6941815_7207281,0.412639205240219,0.628472325794269,0.9809359135577379,14,6941815
Chr14_7207282_7207355,0.28345672547963,0.799949339248499,0.998002312568835,14,7207282
Chr14_7207356_7560189,0.495998625488019,0.818137406243871,0.998002312568835,14,7207356
Chr14_7560190_7561488,0.488949439335065,0.832668652035106,0.998002312568835,14,7560190
Chr14_7561489_7987654,0.673238307272835,0.990303442898972,0.999181662491621,14,7561489
Chr14_7987655_7987722,0.607986868722131,0.78655653844714,0.998002312568835,14,7987655
Chr14_7987723_8360105,0.647395897013963,0.628637336311897,0.9809359135577379,14,7987723
Chr14_8360106_8360172,0.596045229652893,0.569060054561034,0.9571562103565483,14,8360106
Chr14_8360173_8826511,0.650443249216075,0.444961757172185,0.9300676175002689,14,8360173
Chr14_8826512_8830870,0.861675369481217,0.569092877422023,0.9571562103565483,14,8826512
Chr14_8830871_9343987,0.97343601555647,0.515294929711518,0.9304476372338165,14,8830871
Chr14_9343988_9344082,0.862430607025371,0.687366082722633,0.9862209012976908,14,9343988
Chr14_9344083_9965612,0.690665572016506,0.757409563333625,0.998002312568835,14,9344083
Chr14_9965613_9966400,0.89078777440612,0.607941061083082,0.9793718040602899,14,9965613
Chr14_9966401_10546826,0.990850961193352,0.734461946262423,0.998002312568835,14,9966401
Chr14_10546827_10558441,0.711322429885507,0.830391966208045,0.998002312568835,14,10546827
Chr14_10558442_10778296,0.928798477640954,0.64386895639598,0.9853655456575107,14,10558442
Chr14_10778297_10778347,0.966616798490321,0.673059574588103,0.9853655456575107,14,10778297
Chr14_10778348_11073729,0.827124354025339,0.855326740922378,0.998002312568835,14,10778348
Chr14_11073730_11073845,0.898347358040968,0.823837398805234,0.998002312568835,14,11073730
Chr14_11073846_11330828,0.898791185864438,0.810138117657914,0.998002312568835,14,11073846
Chr14_11330829_11340231,0.512445781696215,0.535200321494943,0.9363559555222313,14,11330829
Chr14_11340232_11992188,0.48377179980564,0.541202040506559,0.9399457887839756,14,11340232
Chr14_11992189_12577176,0.685197299891261,0.793812272851735,0.998002312568835,14,11992189
Chr14_12577177_12580950,0.842527627370342,0.358560071017066,0.9037394063240752,14,12577177
Chr14_12580951_13241500,0.672467411566983,0.510622362730455,0.9300676175002689,14,12580951
Chr14_13241501_13241548,0.645550183532464,0.543572905040677,0.9399457887839756,14,13241501
Chr14_13241549_13859511,0.899717788844709,0.340242276639555,0.9003145758534464,14,13241549
Chr14_13859512_13861671,0.937832468422661,0.297347164571639,0.9003145758534464,14,13859512
Chr14_13861672_14649332,0.881409869567932,0.258890405450645,0.8955447210116505,14,13861672
Chr14_14649333_14669398,0.938204221088964,0.381797786536563,0.9095743127402677,14,14649333
Chr14_14669399_18687184,0.990325168543283,0.33893113413321,0.9003145758534464,14,14669399
Chr14_18687185_18920894,0.990325168543283,0.33893113413321,0.9003145758534464,14,18687185
Chr15_1_7723996,0.879552355293334,0.904701697943953,0.998002312568835,15,1
Chr15_7723997_8513282,0.879552355293334,0.904701697943953,0.998002312568835,15,7723997
Chr15_8513283_8514921,0.685252405578713,0.78404428838198,0.998002312568835,15,8513283
Chr15_8514922_9058550,0.726372918723827,0.828403485638901,0.998002312568835,15,8514922
Chr15_9058551_9058635,0.617905798182859,0.739789594885225,0.998002312568835,15,9058551
Chr15_9058636_9494238,0.851308152721997,0.61678984391092,0.9793718040602899,15,9058636
Chr15_9494239_9504212,0.56097428921959,0.757554540058454,0.998002312568835,15,9494239
Chr15_9504213_10360334,0.72296756887665,0.690359625074358,0.9890331754433542,15,9504213
Chr15_10360335_10382562,0.906432765005165,0.913162894423562,0.998002312568835,15,10360335
Chr15_10382563_10922105,0.891160586660733,0.909660717984816,0.998002312568835,15,10382563
Chr15_10922106_10923379,0.951827373803006,0.96355224119907,0.998002312568835,15,10922106
Chr15_10923380_11250913,0.852636073073501,0.738577623526126,0.998002312568835,15,10923380
Chr15_11250914_11251179,0.92132629704163,0.740116656435379,0.998002312568835,15,11250914
Chr15_11251180_11559025,0.911711540924414,0.740043219090958,0.998002312568835,15,11251180
Chr15_11559026_11559435,0.613442840378571,0.858560327699514,0.998002312568835,15,11559026
Chr15_11559436_12323884,0.982395778309503,0.835451764584523,0.998002312568835,15,11559436
Chr15_12323885_12324836,0.912636866146919,0.950632996045047,0.998002312568835,15,12323885
Chr15_12324837_12552124,0.96587648888403,0.66607646216923,0.9853655456575107,15,12324837
Chr15_12552125_12561540,0.608971235435221,0.466682585945557,0.9300676175002689,15,12552125
Chr15_12561541_13586065,0.525660484806853,0.301968541101271,0.9003145758534464,15,12561541
Chr15_13586066_15278577,0.525660484806853,0.301968541101271,0.9003145758534464,15,13586066
Chr16_1_21646,0.920051643594584,0.292705330286437,0.9003145758534464,16,1
Chr16_21647_321148,0.920051643594584,0.292705330286437,0.9003145758534464,16,21647
Chr16_321149_321364,0.922271722415772,0.237110438009266,0.880868574062905,16,321149
Chr16_321365_1274427,0.84663174661991,0.200718199035409,0.862889724356735,16,321365
Chr16_1274428_1291033,0.72459379892619,0.15918951190794,0.862889724356735,16,1274428
Chr16_1291034_1748515,0.75749853637755,0.168250941096744,0.862889724356735,16,1291034
Chr16_1748516_1748598,0.559999015172498,0.138705692415007,0.862889724356735,16,1748516
Chr16_1748599_2211077,0.590870476635941,0.119968286770426,0.862889724356735,16,1748599
Chr16_2211078_2220920,0.271427375571933,0.152731190572036,0.862889724356735,16,2211078
Chr16_2220921_2534899,0.582303710014722,0.180537727565707,0.862889724356735,16,2220921
Chr16_2534900_2548024,0.471098936648782,0.251955235491302,0.8955447210116505,16,2534900
Chr16_2548025_2705726,0.736457630975764,0.373191312487901,0.9095743127402677,16,2548025
Chr16_2705727_2721119,0.604056876153177,0.671861166105925,0.9853655456575107,16,2705727
Chr16_2721120_3234928,0.584339965465412,0.686869932331061,0.9862209012976908,16,2721120
Chr16_3234929_3265636,0.557036804775317,0.71485561173709,0.998002312568835,16,3234929
Chr16_3265637_3600924,0.728421898233878,0.903430988255708,0.998002312568835,16,3265637
Chr16_3600925_3601048,0.922799332216664,0.593882914211551,0.9748644063472631,16,3600925
Chr16_3601049_4415955,0.961781082599975,0.500660095380479,0.9300676175002689,16,3601049
Chr16_4415956_4464442,0.909842356704852,0.258792340249732,0.8955447210116505,16,4415956
Chr16_4464443_5048763,0.801269289493324,0.201200134872799,0.862889724356735,16,4464443
Chr16_5048764_5050207,0.353555168260032,0.370981176367814,0.9095743127402677,16,5048764
Chr16_5050208_6618607,0.523540572764446,0.125433719355446,0.862889724356735,16,5050208
Chr16_6618608_7456888,0.461485899738385,0.0957305507331657,0.862889724356735,16,6618608
Chr16_7456889_7457544,0.955420317638371,0.296088885183735,0.9003145758534464,16,7456889
Chr16_7457545_9757022,0.83504802023692,0.345353044638886,0.9003145758534464,16,7457545
Chr16_9757023_9757206,0.824253486656616,0.506610284959209,0.9300676175002689,16,9757023
Chr16_9757207_11277586,0.98255384017663,0.512192416707178,0.9300676175002689,16,9757207
Chr16_11277587_11303659,0.715785277353531,0.408736592569871,0.9155866924061944,16,11277587
Chr16_11303660_11775746,0.81355866544032,0.546205518706428,0.9401415133130424,16,11303660
Chr16_11775747_11775802,0.81689908489578,0.589908578970561,0.9739829503382152,16,11775747
Chr16_11775803_12458590,0.960293127558364,0.464190043686515,0.9300676175002689,16,11775803
Chr16_12458591_12459141,0.667442133328576,0.66765581579007,0.9853655456575107,16,12458591
Chr16_12459142_12780007,0.695657812881952,0.752951734273785,0.998002312568835,16,12459142
Chr16_12780008_12780022,0.529461462235331,0.416554584235072,0.9238901232206632,16,12780008
Chr16_12780023_13518832,0.905685580601593,0.660322636201507,0.9853655456575107,16,12780023
Chr16_13518833_13518868,0.806954647306091,0.590362403417714,0.9739829503382152,16,13518833
Chr16_13518869_14174202,0.771269299958447,0.364517670680348,0.9037394063240752,16,13518869
Chr16_14174203_14176896,0.771269299958447,0.364517670680348,0.9037394063240752,16,14174203
Chr16_14176897_14408136,0.942709311038097,0.455808376876741,0.9300676175002689,16,14176897
Chr16_14408137_14494361,0.942709311038097,0.455808376876741,0.9300676175002689,16,14408137
Chr17_1_5861628,0.766956188862585,0.0921210853789008,0.862889724356735,17,1
Chr17_5861629_9076514,0.766956188862585,0.0921210853789008,0.862889724356735,17,5861629
Chr17_9076515_9135976,0.803207343642307,0.0649518228993985,0.862889724356735,17,9076515
Chr17_9135977_10478406,0.815164510377009,0.102404967479093,0.862889724356735,17,9135977
Chr17_10478407_10480775,0.863969513709608,0.111678667419322,0.862889724356735,17,10478407
Chr17_10480776_10878354,0.856949605402812,0.112925161397599,0.862889724356735,17,10480776
Chr17_10878355_10878412,0.65706185013664,0.100639647708565,0.862889724356735,17,10878355
Chr17_10878413_11065072,0.584316464733548,0.100922218517385,0.862889724356735,17,10878413
Chr17_11065073_11065075,0.4028223925835,0.362978028061623,0.9037394063240752,17,11065073
Chr17_11065076_11866233,0.667818187518144,0.61657688966919,0.9793718040602899,17,11065076
Chr17_11866234_11884943,0.811507536762379,0.614929116176284,0.9793718040602899,17,11866234
Chr17_11884944_12457477,0.943125847200699,0.980720577560026,0.999181662491621,17,11884944
Chr17_12457478_12457521,0.968963391145612,0.944606204931243,0.998002312568835,17,12457478
Chr17_12457522_12723868,0.972554563478298,0.997059324005016,0.999181662491621,17,12457522
Chr17_12723869_12724030,0.842042702188664,0.911405985742514,0.998002312568835,17,12723869
Chr17_12724031_13345560,0.77331719113079,0.936132987538521,0.998002312568835,17,12724031
Chr17_13345561_13349542,0.547611884472126,0.613072972024157,0.9793718040602899,17,13345561
Chr17_13349543_13731534,0.56949895521057,0.528608083584619,0.9363559555222313,17,13349543
Chr17_13731535_13865657,0.733553746884633,0.432523276447556,0.9300676175002689,17,13731535
Chr17_13865658_14959995,0.957854918485575,0.326309113702092,0.9003145758534464,17,13865658
Chr17_14959996_14960010,0.839552472688118,0.326525756182853,0.9003145758534464,17,14959996
Chr17_14960011_15481423,0.908808738687455,0.208409699309277,0.862889724356735,17,14960011
Chr17_15481424_15481595,0.835057579157114,0.14647672374031,0.862889724356735,17,15481424
Chr17_15481596_16075256,0.756592311254666,0.173713233582053,0.862889724356735,17,15481596
Chr17_16075257_16080358,0.756592311254666,0.173713233582053,0.862889724356735,17,16075257
Chr18_1_26654,0.879251275127534,0.513552319272475,0.9300676175002689,18,1
Chr18_26655_279491,0.879251275127534,0.513552319272475,0.9300676175002689,18,26655
Chr18_279492_280287,0.879251275127534,0.513552319272475,0.9300676175002689,18,279492
Chr18_280288_518924,0.879251275127534,0.513552319272475,0.9300676175002689,18,280288
Chr18_518925_519693,0.97950952465447,0.524067475002269,0.9363559555222313,18,518925
Chr18_519694_1337265,0.961523802186626,0.474338175908538,0.9300676175002689,18,519694
Chr18_1337266_1337375,0.844527279520515,0.364065877074309,0.9037394063240752,18,1337266
Chr18_1337376_1621290,0.765774601998292,0.409255427998558,0.9155866924061944,18,1337376
Chr18_1621291_1678120,0.861960683502785,0.404716245034923,0.9155866924061944,18,1621291
Chr18_1678121_2304869,0.932295800816239,0.322870580771606,0.9003145758534464,18,1678121
Chr18_2304870_2306624,0.857225718420679,0.158591931079189,0.862889724356735,18,2304870
Chr18_2306625_3076449,0.901463399027783,0.227892417872769,0.880868574062905,18,2306625
Chr18_3076450_3079012,0.958107952638447,0.195975625165309,0.862889724356735,18,3076450
Chr18_3079013_4408573,0.985187791172188,0.138694541512861,0.862889724356735,18,3079013
Chr18_4408574_4408732,0.898038127879584,0.159051817782486,0.862889724356735,18,4408574
Chr18_4408733_8336718,0.894751176862843,0.195230413387159,0.862889724356735,18,4408733
Chr18_8336719_8389865,0.724198013179383,0.100393892891862,0.862889724356735,18,8336719
Chr18_8389866_8978244,0.80833513029811,0.075518286568248,0.862889724356735,18,8389866
Chr18_8978245_8989772,0.85711933280758,0.111184426092948,0.862889724356735,18,8978245
Chr18_8989773_10885711,0.936265021432773,0.14298565144253,0.862889724356735,18,8989773
Chr18_10885712_10894960,0.768973273279119,0.238639417737248,0.880868574062905,18,10885712
Chr18_10894961_11299101,0.979914021908927,0.375422389481875,0.9095743127402677,18,10894961
Chr18_11299102_12139614,0.746663052464398,0.266630664057446,0.8955447210116505,18,11299102
Chr18_12139615_12571439,0.695194002825643,0.270616303785413,0.8955447210116505,18,12139615
Chr18_12571440_12571795,0.87952451564643,0.49174710897229,0.9300676175002689,18,12571440
Chr18_12571796_13215977,0.675269990712831,0.737492943213259,0.998002312568835,18,12571796
Chr18_13215978_13250655,0.707012334291205,0.721866133688892,0.998002312568835,18,13215978
Chr18_13250656_13635593,0.822175980216201,0.961486605654981,0.998002312568835,18,13250656
Chr18_13635594_13643736,0.7228961404759,0.991173872167,0.999181662491621,18,13635594
Chr18_13643737_13898263,0.798284292064095,0.905222317289687,0.998002312568835,18,13643737
Chr18_13898264_13898423,0.956606093389064,0.94712678827504,0.998002312568835,18,13898264
Chr18_13898424_14524913,0.936137008673641,0.835553308187521,0.998002312568835,18,13898424
Chr18_14524914_14524954,0.861891574985746,0.670665835237757,0.9853655456575107,18,14524914
Chr18_14524955_15053717,0.970797472434012,0.710573219115458,0.998002312568835,18,14524955
Chr18_15053718_15891874,0.791045798317169,0.726440954335913,0.998002312568835,18,15053718
Chr18_15891875_16246662,0.977247547860189,0.673081506229779,0.9853655456575107,18,15891875
Chr18_16246663_16246682,0.936725310531188,0.751796262416861,0.998002312568835,18,16246663
Chr18_16246683_16819341,0.83741260203043,0.58525797219415,0.9739829503382152,18,16246683
Chr18_16819342_16958300,0.83741260203043,0.58525797219415,0.9739829503382152,18,16819342
Chr19_1_2876126,0.847780722393142,0.6071687014386,0.9793718040602899,19,1
Chr19_2876127_4004896,0.847780722393142,0.6071687014386,0.9793718040602899,19,2876127
Chr19_4004897_4016872,0.991360553144207,0.645392422931047,0.9853655456575107,19,4004897
Chr19_4016873_4784385,0.844755321344898,0.684111819858344,0.985756122826723,19,4016873
Chr19_4784386_4798846,0.765106040461338,0.702108316774249,0.9975928295570022,19,4784386
Chr19_4798847_7574587,0.80758478337757,0.773194177623361,0.998002312568835,19,4798847
Chr19_7574588_7575123,0.932117311796348,0.610618648619082,0.9793718040602899,19,7574588
Chr19_7575124_8801717,0.986983077397995,0.775789701539632,0.998002312568835,19,7575124
Chr19_8801718_8881408,0.82361194532812,0.735973653418045,0.998002312568835,19,8801718
Chr19_8881409_9417721,0.915871062176415,0.631870031354394,0.9809359135577379,19,8881409
Chr19_9417722_9417814,0.787930084935399,0.338656666735421,0.9003145758534464,19,9417722
Chr19_9417815_11103766,0.564283205828882,0.289509445994697,0.9003145758534464,19,9417815
Chr19_11103767_11155117,0.473140171179177,0.45095531272263,0.9300676175002689,19,11103767
Chr19_11155118_11566144,0.760195827490878,0.966367496823983,0.998002312568835,19,11155118
Chr19_11566145_11566546,0.772747089576343,0.960772925295053,0.998002312568835,19,11566145
Chr19_11566547_12131362,0.808594243924928,0.911729872337862,0.998002312568835,19,11566547
Chr19_12131363_12155744,0.633147626665078,0.712147255093895,0.998002312568835,19,12131363
Chr19_12155745_13180439,0.584829257710505,0.706363296258704,0.9975928295570022,19,12155745
Chr19_13180440_13217491,0.726971075951044,0.9585788868798,0.998002312568835,19,13180440
Chr19_13217492_15336727,0.633971163453143,0.965819347925254,0.998002312568835,19,13217492
Chr19_15336728_15336865,0.686279816402118,0.850875932027778,0.998002312568835,19,15336728
Chr19_15336866_15847400,0.852908485055942,0.79054531919253,0.998002312568835,19,15336866
Chr19_15847401_15942145,0.852908485055942,0.79054531919253,0.998002312568835,19,15847401
