Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr10_9084168_9428493,0.0398120555328642,0.203050066258795,0.795870294915714,10,9084168
Chr10_9428494_10204714,0.0789650110502238,0.332808078716448,0.9047812469996294,10,9428494
Chr10_10204715_10204758,0.0735878864864358,0.303967781868608,0.9008425944778744,10,10204715
Chr10_10204759_10683934,0.0579859572141602,0.473383433902156,0.9223400540981611,10,10204759
Chr10_10683935_10683968,0.0678581440650067,0.339630289479091,0.905579195752596,10,10683935
Chr10_10683969_11126331,0.0530711351825115,0.359756699536495,0.905579195752596,10,10683969
Chr10_11126332_11126528,0.100551339638008,0.152716612703744,0.7533494760695001,10,11126332
Chr10_11126529_11377330,0.0759330075988263,0.110320599528391,0.7032829171433523,10,11126529
Chr10_11377331_11377366,0.0841800528660297,0.130724659931785,0.7229317491103455,10,11377331
Chr10_11377367_11690245,0.0458667081150304,0.050651094939622,0.6606032327667696,10,11377367
Chr10_11690246_11690720,0.0642098708217722,0.0524806648731504,0.6606032327667696,10,11690246
Chr10_11690721_12005064,0.0832952744649137,0.0683184187072546,0.6642593617687682,10,11690721
Chr10_12005065_12006023,0.0427777807417171,0.170163593222459,0.7583445812649353,10,12005065
Chr10_12006024_12591692,0.0515386697810837,0.269264984059894,0.8563321303764759,10,12006024
Chr10_12591693_12656985,0.0581212271557909,0.335881291855582,0.9048053987558579,10,12591693
Chr10_12656986_13267591,0.0561544486348403,0.419599112985551,0.905579195752596,10,12656986
Chr10_13267592_13267739,0.0590978722764508,0.332141974199163,0.9047812469996294,10,13267592
Chr10_13267740_13844052,0.0937909364476577,0.168495130011852,0.7583445812649353,10,13267740
Chr10_13844053_13847558,0.0455441675912416,0.156439105291512,0.7583445812649353,10,13844053
Chr10_13847559_14211378,0.0716761448279666,0.120374569735979,0.7213005189728959,10,13847559
Chr10_14211379_14211400,0.0716761448279666,0.120374569735979,0.7213005189728959,10,14211379
Chr10_14211401_14353862,0.0780387409418079,0.10511201848577,0.7032829171433523,10,14211401
Chr10_14353863_14353900,0.124131636204352,0.164358090912347,0.7583445812649353,10,14353863
Chr10_14353901_15278725,0.130398665917185,0.115841759246798,0.7168606178119621,10,14353901
Chr10_15278726_15280941,0.140706173702093,0.0582332888106448,0.6606032327667696,10,15278726
Chr10_15280942_15963527,0.0629357300246342,0.191594915468296,0.795870294915714,10,15280942
Chr10_15963528_15963809,0.0840422337735007,0.184746078658732,0.778857104532923,10,15963528
Chr10_15963810_16740206,0.132684481306965,0.176441675573136,0.7745627684563814,10,15963810
Chr10_16740207_16740454,0.164325380473226,0.274436976591348,0.8563321303764759,10,16740207
Chr10_16740455_17296191,0.0325221914823029,0.206273540948817,0.795870294915714,10,16740455
Chr10_17296192_17296662,0.0367324852383831,0.148446952952422,0.7519229873014245,10,17296192
Chr10_17296663_17608308,0.0595142779839178,0.39723018171846,0.905579195752596,10,17296663
Chr10_17608309_17610846,0.0923514897773557,0.422658251356988,0.905579195752596,10,17608309
Chr10_17610847_18004408,0.0764753139020255,0.427119409075501,0.905579195752596,10,17610847
Chr10_18004409_18025566,0.0777517854560905,0.480294966549098,0.9223400540981611,10,18004409
Chr10_18025567_18378749,0.0396842884476432,0.301870596178436,0.8999693474852438,10,18025567
Chr10_18378750_18379224,0.0641260055750807,0.21408020407451,0.795870294915714,10,18378750
Chr10_18379225_18625190,0.0957591173235933,0.293871725218154,0.8843875504206711,10,18379225
Chr10_18625191_18625193,0.095586061469496,0.323190411209887,0.9047812469996294,10,18625191
Chr10_18625194_18841848,0.0577309469483728,0.2238004327807,0.795870294915714,10,18625194
Chr10_18841849_18842020,0.161672279690678,0.243725697528987,0.8127020645827198,10,18841849
Chr10_18842021_19456129,0.181904291113377,0.273777175736451,0.8563321303764759,10,18842021
Chr10_19456130_22580532,0.181904291113377,0.273777175736451,0.8563321303764759,10,19456130
Chr11_1_5977578,0.0313379832308831,0.144841851711932,0.7492629842611834,11,1
Chr11_5977579_6941413,0.0313379832308831,0.144841851711932,0.7492629842611834,11,5977579
Chr11_6941414_6941441,0.0615145730853583,0.158217925417159,0.7583445812649353,11,6941414
Chr11_6941442_8022990,0.034641406431632,0.146018044669733,0.7512863911233038,11,6941442
Chr11_8022991_8023680,0.0367310449456883,0.149930805600843,0.7519229873014245,11,8022991
Chr11_8023681_11175078,0.0391259367645836,0.159098662806893,0.7583445812649353,11,8023681
Chr11_11175079_11219138,0.0754816827747037,0.116855022339254,0.7168606178119621,11,11175079
Chr11_11219139_11931548,0.0718788382898141,0.120469498248692,0.7213005189728959,11,11219139
Chr11_11931549_11931633,0.119735756945946,0.1271092639597,0.7229317491103455,11,11931549
Chr11_11931634_12929647,0.0799368358308384,0.0662251537386797,0.6606032327667696,11,11931634
Chr11_12929648_12929718,0.105508602389481,0.128578487097339,0.7229317491103455,11,12929648
Chr11_12929719_13960175,0.0539464450485095,0.139731873090569,0.738803328992677,11,12929719
Chr11_13960176_14069367,0.0247049556958801,0.0620018691985896,0.6606032327667696,11,13960176
Chr11_14069368_15156503,0.0207450801531433,0.134616905383616,0.7278439460571781,11,14069368
Chr11_15156504_15156662,0.00169985499622815,0.51184941989795,0.9223400540981611,11,15156504
Chr11_15156663_16050796,0.0248275068337269,0.648675215692192,0.9334309873174971,11,15156663
Chr11_16050797_16079549,0.0345375096769091,0.740175223033527,0.9528303616141368,11,16050797
Chr11_16079550_16540781,0.0738708849116958,0.956192124110402,0.9821765102351628,11,16079550
Chr11_16540782_16540787,0.0795063128918879,0.76326410845633,0.9528303616141368,11,16540782
Chr11_16540788_17082618,0.0830423538841099,0.587501172708884,0.9223400540981611,11,16540788
Chr11_17082619_17082712,0.0665802110370597,0.425535511330167,0.905579195752596,11,17082619
Chr11_17082713_17412226,0.0500683995720463,0.322299929196606,0.9047812469996294,11,17082713
Chr11_17412227_17414686,0.025927009016208,0.219784597104301,0.795870294915714,11,17412227
Chr11_17414687_18242241,0.0311523092882079,0.170274048639282,0.7583445812649353,11,17414687
Chr11_18242242_18242252,0.0352157367923815,0.162047383657603,0.7583445812649353,11,18242242
Chr11_18242253_18480279,0.05600137579308,0.133186252931979,0.7242002503176358,11,18242253
Chr11_18480280_18501271,0.05600137579308,0.133186252931979,0.7242002503176358,11,18480280
Chr12_1_3822339,0.134996752477193,0.0532821847300943,0.6606032327667696,12,1
Chr12_3822340_4464731,0.134996752477193,0.0532821847300943,0.6606032327667696,12,3822340
Chr12_4464732_4464757,0.157219910364975,0.0226428083965657,0.6606032327667696,12,4464732
Chr12_4464758_5786323,0.06507069033159,0.0555589669264047,0.6606032327667696,12,4464758
Chr12_5786324_5786415,0.06507069033159,0.0555589669264047,0.6606032327667696,12,5786324
Chr12_5786416_6083094,0.0779451995207982,0.0314360208178088,0.6606032327667696,12,5786416
Chr12_6083095_6083928,0.0579884055171385,0.0430418480111223,0.6606032327667696,12,6083095
Chr12_6083929_9076379,0.0989726392200225,0.0755338157914938,0.6819420916269772,12,6083929
Chr12_9076380_9155776,0.0908599112034372,0.0709018064570343,0.6718121661324933,12,9076380
Chr12_9155777_9998859,0.0803131179996064,0.0622364997637796,0.6606032327667696,12,9155777
Chr12_9998860_15760346,0.0803131179996064,0.0622364997637796,0.6606032327667696,12,9998860
Chr13_1_21368,0.0714464172866839,0.721697867792004,0.9445106299648146,13,1
Chr13_21369_304460,0.0714464172866839,0.721697867792004,0.9445106299648146,13,21369
Chr13_304461_304882,0.0719368786371832,0.712250179984537,0.9406098605209069,13,304461
Chr13_304883_695515,0.0670912902699198,0.877377052488936,0.954331438819736,13,304883
Chr13_695516_695834,0.0227609463673951,0.77820580148572,0.9528303616141368,13,695516
Chr13_695835_1381178,0.0222263640965251,0.80364670914075,0.954331438819736,13,695835
Chr13_1381179_1381559,0.012848904314565,0.931345703020497,0.971971469782569,13,1381179
Chr13_1381560_1623907,0.0329067808203129,0.748066532222879,0.9528303616141368,13,1381560
Chr13_1623908_1645186,0.0277869166733707,0.78102679707899,0.9528303616141368,13,1623908
Chr13_1645187_2273280,0.0341327209789515,0.847810754045384,0.954331438819736,13,1645187
Chr13_2273281_2282740,0.0191943194802273,0.776687407576445,0.9528303616141368,13,2273281
Chr13_2282741_2705461,0.040107266423918,0.863192296208995,0.954331438819736,13,2282741
Chr13_2705462_2715029,0.0267200490098674,0.863885705823083,0.954331438819736,13,2705462
Chr13_2715030_3396313,0.042451488674336,0.789615630133356,0.953252126473228,13,2715030
Chr13_3396314_3396358,0.0811309994650871,0.892253316351108,0.954331438819736,13,3396314
Chr13_3396359_4112885,0.0922709985433407,0.619236359539329,0.9223400540981611,13,3396359
Chr13_4112886_4114403,0.144029876951295,0.70662283183487,0.9406098605209069,13,4112886
Chr13_4114404_4735364,0.0555743997576899,0.896671775252402,0.954331438819736,13,4114404
Chr13_4735365_4735710,0.286440186508929,0.852197138115687,0.954331438819736,13,4735365
Chr13_4735711_5504608,0.171716852332958,0.710160966524746,0.9406098605209069,13,4735711
Chr13_5504609_5504650,0.159076858623179,0.494693883943796,0.9223400540981611,13,5504609
Chr13_5504651_6156193,0.0449542883638954,0.427132482330782,0.905579195752596,13,5504651
Chr13_6156194_6159444,0.0675082503617672,0.514415757700851,0.9223400540981611,13,6156194
Chr13_6159445_6623045,0.0486630609071284,0.594903389520712,0.9223400540981611,13,6159445
Chr13_6623046_6633578,0.0899241690939566,0.766522271918833,0.9528303616141368,13,6623046
Chr13_6633579_10793043,0.0780354300675033,0.789894395290773,0.953252126473228,13,6633579
Chr13_10793044_10793124,0.194088604316743,0.91882957590095,0.9643017808451814,13,10793044
Chr13_10793125_12234858,0.10409532184149,0.834627290195045,0.954331438819736,13,10793125
Chr13_12234859_12235631,0.342768420907663,0.749264597190349,0.9528303616141368,13,12234859
Chr13_12235632_13036378,0.223452653371464,0.674257844228354,0.937401851849078,13,12235632
Chr13_13036379_13036541,0.363787890661413,0.973261658758023,0.9929490893143911,13,13036379
Chr13_13036542_14040219,0.0951080994216948,0.783842192679347,0.9528303616141368,13,13036542
Chr13_14040220_14040443,0.069799708590788,0.834653609278409,0.954331438819736,13,14040220
Chr13_14040444_14249673,0.0253886424466613,0.497244049136145,0.9223400540981611,13,14040444
Chr13_14249674_14250314,0.00933218314793739,0.37938259783597,0.905579195752596,13,14249674
Chr13_14250315_14575821,0.0163253574064704,0.475030373151296,0.9223400540981611,13,14250315
Chr13_14575822_14575856,0.0284752808100984,0.373735123129774,0.905579195752596,13,14575822
Chr13_14575857_15201210,0.0600135595191707,0.391340301289177,0.905579195752596,13,14575857
Chr13_15201211_15201717,0.0612495628218236,0.377377090471086,0.905579195752596,13,15201211
Chr13_15201718_15621666,0.0480659167819447,0.324274391225689,0.9047812469996294,13,15201718
Chr13_15621667_15623226,0.0629894735342314,0.384545965867409,0.905579195752596,13,15621667
Chr13_15623227_16175370,0.0366061412413832,0.31998100736269,0.9047812469996294,13,15623227
Chr13_16175371_16228825,0.04521144450349,0.36098942681345,0.905579195752596,13,16175371
Chr13_16228826_16309277,0.0498442873382625,0.605582415276449,0.9223400540981611,13,16228826
Chr13_16309278_16320717,0.0498442873382625,0.605582415276449,0.9223400540981611,13,16309278
Chr14_1_1412541,0.295177984567473,0.198223696064443,0.795870294915714,14,1
Chr14_1412542_1718839,0.295177984567473,0.198223696064443,0.795870294915714,14,1412542
Chr14_1718840_1769847,0.171141673045338,0.057929955706066,0.6606032327667696,14,1718840
Chr14_1769848_2181663,0.119037454217946,0.0226204427722478,0.6606032327667696,14,1769848
Chr14_2181664_2181860,0.18311606840495,0.0531602099708531,0.6606032327667696,14,2181664
Chr14_2181861_2932266,0.257486947545117,0.0497326560152923,0.6606032327667696,14,2181861
Chr14_2932267_2944359,0.235336441587518,0.211052563573129,0.795870294915714,14,2932267
Chr14_2944360_3608257,0.0846146330340937,0.610357738384226,0.9223400540981611,14,2944360
Chr14_3608258_3667942,0.159926082645387,0.553655185594446,0.9223400540981611,14,3608258
Chr14_3667943_4198692,0.121284439609645,0.926235144090346,0.9693563822923265,14,3667943
Chr14_4198693_4198900,0.197060585769399,0.939036059023659,0.9734671576315206,14,4198693
Chr14_4198901_5484913,0.113744820449572,0.919966066783334,0.9643017808451814,14,4198901
Chr14_5484914_5485101,0.149405057226958,0.953923512983337,0.9816180665860791,14,5484914
Chr14_5485102_5794209,0.119306884780378,0.86655756517058,0.954331438819736,14,5485102
Chr14_5794210_5794788,0.145060140638258,0.74751329997044,0.9528303616141368,14,5794210
Chr14_5794789_6335975,0.158121373675703,0.705650362905838,0.9406098605209069,14,5794789
Chr14_6335976_6360148,0.350395201652986,0.842312485789249,0.954331438819736,14,6335976
Chr14_6360149_6878286,0.106154032228354,0.541440953077905,0.9223400540981611,14,6360149
Chr14_6878287_6941814,0.271365743580601,0.324612096692155,0.9047812469996294,14,6878287
Chr14_6941815_7207281,0.204002245821577,0.473312058668808,0.9223400540981611,14,6941815
Chr14_7207282_7207355,0.21783842970234,0.624255911193272,0.9233409701881689,14,7207282
Chr14_7207356_7560189,0.100814211548428,0.3750082804313,0.905579195752596,14,7207356
Chr14_7560190_7561488,0.0968617801748706,0.361424466710434,0.905579195752596,14,7560190
Chr14_7561489_7987654,0.0824358136337399,0.492004715308792,0.9223400540981611,14,7561489
Chr14_7987655_7987722,0.0699171215020961,0.562379103759959,0.9223400540981611,14,7987655
Chr14_7987723_8360105,0.062101934460013,0.72512898299197,0.9445106299648146,14,7987723
Chr14_8360106_8360172,0.102757608279638,0.845199319416462,0.954331438819736,14,8360106
Chr14_8360173_8826511,0.106620825955648,0.809684249713222,0.954331438819736,14,8360173
Chr14_8826512_8830870,0.00780743263813807,0.381074340553656,0.905579195752596,14,8826512
Chr14_8830871_9343987,0.00801574117050746,0.424342557420631,0.905579195752596,14,8830871
Chr14_9343988_9344082,0.0144047273033586,0.275277793682629,0.8563321303764759,14,9343988
Chr14_9344083_9965612,0.0762945019533599,0.21547541171173,0.795870294915714,14,9344083
Chr14_9965613_9966400,0.11944526991659,0.20181537950293,0.795870294915714,14,9965613
Chr14_9966401_10546826,0.0586315524923722,0.116796735732192,0.7168606178119621,14,9966401
Chr14_10546827_10558441,0.0479250727022582,0.0975397346886453,0.7032829171433523,14,10546827
Chr14_10558442_10778296,0.0464718264918993,0.128973929998625,0.7229317491103455,14,10558442
Chr14_10778297_10778347,0.0728345155567661,0.144247770609393,0.7492629842611834,14,10778297
Chr14_10778348_11073729,0.0582577923681934,0.163568192513834,0.7583445812649353,14,10778348
Chr14_11073730_11073845,0.0632680373177652,0.206022879934059,0.795870294915714,14,11073730
Chr14_11073846_11330828,0.0651665870984507,0.22675449109822,0.795870294915714,14,11073846
Chr14_11330829_11340231,0.113566286792495,0.247715544202315,0.8202898816664894,14,11330829
Chr14_11340232_11992188,0.0841567955358192,0.280544239747174,0.8632824354921078,14,11340232
Chr14_11992189_12577176,0.0911376434133113,0.2284143443378,0.795870294915714,14,11992189
Chr14_12577177_12580950,0.114946742120382,0.309879629485002,0.9047812469996294,14,12577177
Chr14_12580951_13241500,0.0530015238686213,0.131442136201881,0.7229317491103455,14,12580951
Chr14_13241501_13241548,0.0256514520409822,0.220311959980706,0.795870294915714,14,13241501
Chr14_13241549_13859511,0.0566869062114456,0.666081362525366,0.937401851849078,14,13241549
Chr14_13859512_13861671,0.158143547550073,0.709195268435045,0.9406098605209069,14,13859512
Chr14_13861672_14649332,0.135243361936638,0.662654579765525,0.937401851849078,14,13861672
Chr14_14649333_14669398,0.0785237981956561,0.454979670064003,0.9223400540981611,14,14649333
Chr14_14669399_18687184,0.0321974505820672,0.639619840188409,0.9302677614898289,14,14669399
Chr14_18687185_18920894,0.0321974505820672,0.639619840188409,0.9302677614898289,14,18687185
Chr15_1_7723996,0.0441080419070008,0.550217665377508,0.9223400540981611,15,1
Chr15_7723997_8513282,0.0441080419070008,0.550217665377508,0.9223400540981611,15,7723997
Chr15_8513283_8514921,0.0427643573085193,0.860891263335113,0.954331438819736,15,8513283
Chr15_8514922_9058550,0.0385590027348077,0.867161643810483,0.954331438819736,15,8514922
Chr15_9058551_9058635,0.038227928711317,0.892212365005517,0.954331438819736,15,9058551
Chr15_9058636_9494238,0.0513950068820534,0.781573944536442,0.9528303616141368,15,9058636
Chr15_9494239_9504212,0.027684439769925,0.766822038228739,0.9528303616141368,15,9494239
Chr15_9504213_10360334,0.0360623039637773,0.809566652320955,0.954331438819736,15,9504213
Chr15_10360335_10382562,0.0849602244447618,0.555072160425935,0.9223400540981611,15,10360335
Chr15_10382563_10922105,0.0482497440185426,0.327078967260011,0.9047812469996294,15,10382563
Chr15_10922106_10923379,0.0580563576779575,0.525138604131781,0.9223400540981611,15,10922106
Chr15_10923380_11250913,0.0342452766414935,0.613371297565724,0.9223400540981611,15,10923380
Chr15_11250914_11251179,0.0112060385945089,0.956518816655352,0.9821765102351628,15,11250914
Chr15_11251180_11559025,0.0270866664656234,0.771213128933442,0.9528303616141368,15,11251180
Chr15_11559026_11559435,0.0940230752154878,0.655487293314661,0.9362706562718367,15,11559026
Chr15_11559436_12323884,0.0389221367550729,0.465022801984263,0.9223400540981611,15,11559436
Chr15_12323885_12324836,0.0632984279672632,0.424107592444838,0.905579195752596,15,12323885
Chr15_12324837_12552124,0.0602713530772422,0.398746940911725,0.905579195752596,15,12324837
Chr15_12552125_12561540,0.042998865715869,0.307815092393986,0.9047812469996294,15,12552125
Chr15_12561541_13586065,0.0201184524317523,0.291781926658409,0.880868466284219,15,12561541
Chr15_13586066_15278577,0.0201184524317523,0.291781926658409,0.880868466284219,15,13586066
Chr16_1_21646,0.128628170436832,0.107315175149614,0.7032829171433523,16,1
Chr16_21647_321148,0.128628170436832,0.107315175149614,0.7032829171433523,16,21647
Chr16_321149_321364,0.18199938381494,0.0681738322281401,0.6642593617687682,16,321149
Chr16_321365_1274427,0.144204553340665,0.0515881516886758,0.6606032327667696,16,321365
Chr16_1274428_1291033,0.0853534555165795,0.0526819470058889,0.6606032327667696,16,1274428
Chr16_1291034_1748515,0.0810890434892183,0.0561137634535405,0.6606032327667696,16,1291034
Chr16_1748516_1748598,0.0209037010405053,0.0317080343004992,0.6606032327667696,16,1748516
Chr16_1748599_2211077,0.0580116111286026,0.0300020869108951,0.6606032327667696,16,1748599
Chr16_2211078_2220920,0.0281456255694914,0.00493508125994904,0.6575363035325891,16,2211078
Chr16_2220921_2534899,0.0336831722879728,0.00605705409359671,0.6575363035325891,16,2220921
Chr16_2534900_2548024,0.0329595601241336,0.00359800811262123,0.5738822939630862,16,2534900
Chr16_2548025_2705726,0.0497010684966095,0.00157429083306169,0.4556784403572821,16,2548025
Chr16_2705727_2721119,0.0748346085689972,0.00162680055393369,0.4556784403572821,16,2705727
Chr16_2721120_3234928,0.0688005922743436,0.00160360365588982,0.4556784403572821,16,2721120
Chr16_3234929_3265636,0.088653938743595,0.00190461208090818,0.4556784403572821,16,3234929
Chr16_3265637_3600924,0.0638771043859599,0.00275722921493042,0.5277336717376825,16,3265637
Chr16_3600925_3601048,0.168242774473211,0.00811608690924187,0.6606032327667696,16,3600925
Chr16_3601049_4415955,0.197000265421818,0.014805084608935,0.6606032327667696,16,3601049
Chr16_4415956_4464442,0.282386930889673,0.023032958116586,0.6606032327667696,16,4415956
Chr16_4464443_5048763,0.117232277922175,0.120593608187736,0.7213005189728959,16,4464443
Chr16_5048764_5050207,0.13342650826967,0.19724487243397,0.795870294915714,16,5048764
Chr16_5050208_6618607,0.12169001964106,0.456677493627483,0.9223400540981611,16,5050208
Chr16_6618608_7456888,0.0738346028295016,0.683253447843057,0.9394734907842033,16,6618608
Chr16_7456889_7457544,0.089846819715076,0.745427349925828,0.9528303616141368,16,7456889
Chr16_7457545_9757022,0.095846161850814,0.84062470962667,0.954331438819736,16,7457545
Chr16_9757023_9757206,0.0805430597359153,0.497714436232034,0.9223400540981611,16,9757023
Chr16_9757207_11277586,0.0661027534694027,0.308973138990717,0.9047812469996294,16,9757207
Chr16_11277587_11303659,0.0866241355742045,0.234386594681476,0.795870294915714,16,11277587
Chr16_11303660_11775746,0.103995989028336,0.108694618871472,0.7032829171433523,16,11303660
Chr16_11775747_11775802,0.0689697755475263,0.0621362228040255,0.6606032327667696,16,11775747
Chr16_11775803_12458590,0.0535680301763442,0.0624200483269785,0.6606032327667696,16,11775803
Chr16_12458591_12459141,0.104443153434217,0.0874316886494287,0.7032829171433523,16,12458591
Chr16_12459142_12780007,0.127595389817783,0.0918267485716302,0.7032829171433523,16,12459142
Chr16_12780008_12780022,0.193267050737464,0.0397418934970613,0.6606032327667696,16,12780008
Chr16_12780023_13518832,0.10390574229232,0.0901837177314245,0.7032829171433523,16,12780023
Chr16_13518833_13518868,0.0736856868176603,0.0553052157609049,0.6606032327667696,16,13518833
Chr16_13518869_14174202,0.0840019818496758,0.0398169221858536,0.6606032327667696,16,13518869
Chr16_14174203_14176896,0.0840019818496758,0.0398169221858536,0.6606032327667696,16,14174203
Chr16_14176897_14408136,0.0761081378349404,0.053344082727074,0.6606032327667696,16,14176897
Chr16_14408137_14494361,0.0761081378349404,0.053344082727074,0.6606032327667696,16,14408137
Chr17_1_5861628,0.102208594394668,0.275601145408521,0.8563321303764759,17,1
Chr17_5861629_9076514,0.102208594394668,0.275601145408521,0.8563321303764759,17,5861629
Chr17_9076515_9135976,0.1175860115922,0.258659673592599,0.8362106949150195,17,9076515
Chr17_9135977_10478406,0.10100204234159,0.283732940663644,0.8702962314586774,17,9135977
Chr17_10478407_10480775,0.12180716726761,0.249322067628416,0.8227628231737727,17,10478407
Chr17_10480776_10878354,0.0985782738048664,0.271491306863401,0.8563321303764759,17,10480776
Chr17_10878355_10878412,0.117416728335879,0.372069445011509,0.905579195752596,17,10878355
Chr17_10878413_11065072,0.110506485851625,0.334557202613673,0.9047812469996294,17,10878413
Chr17_11065073_11065075,0.218879758679473,0.344193620897644,0.905579195752596,17,11065073
Chr17_11065076_11866233,0.135938622386563,0.492702556464807,0.9223400540981611,17,11065076
Chr17_11866234_11884943,0.0896859809449537,0.622895039355195,0.9227717533481758,17,11866234
Chr17_11884944_12457477,0.051973294300444,0.417833658932987,0.905579195752596,17,11884944
Chr17_12457478_12457521,0.0599184743397522,0.413851530738384,0.905579195752596,17,12457478
Chr17_12457522_12723868,0.0972144530664363,0.543692450374496,0.9223400540981611,17,12457522
Chr17_12723869_12724030,0.135264285216776,0.643052653680707,0.9334309873174971,17,12723869
Chr17_12724031_13345560,0.120994223063435,0.625208932791989,0.9233409701881689,17,12724031
Chr17_13345561_13349542,0.384676181416251,0.534662563852508,0.9223400540981611,17,13345561
Chr17_13349543_13731534,0.249604130950502,0.724454865185591,0.9445106299648146,17,13349543
Chr17_13731535_13865657,0.473635087552158,0.873697087731092,0.954331438819736,17,13731535
Chr17_13865658_14959995,0.133503073645291,0.966076841285505,0.9877516422117822,17,13865658
Chr17_14959996_14960010,0.124060663516986,0.897424846072352,0.954331438819736,17,14959996
Chr17_14960011_15481423,0.0742898504350079,0.996265124843429,0.9983515439530487,17,14960011
Chr17_15481424_15481595,0.0563568910864914,0.844647635631426,0.954331438819736,17,15481424
Chr17_15481596_16075256,0.0697609760171557,0.927827007502373,0.9693563822923265,17,15481596
Chr17_16075257_16080358,0.0697609760171557,0.927827007502373,0.9693563822923265,17,16075257
Chr18_1_26654,0.0440036005712814,0.827721117246466,0.954331438819736,18,1
Chr18_26655_279491,0.0440036005712814,0.827721117246466,0.954331438819736,18,26655
Chr18_279492_280287,0.0440036005712814,0.827721117246466,0.954331438819736,18,279492
Chr18_280288_518924,0.0440036005712814,0.827721117246466,0.954331438819736,18,280288
Chr18_518925_519693,0.0202653111888937,0.883568171175523,0.954331438819736,18,518925
Chr18_519694_1337265,0.0177345795495586,0.906214267576812,0.9593440863617357,18,519694
Chr18_1337266_1337375,0.0182336332392681,0.849319101058055,0.954331438819736,18,1337266
Chr18_1337376_1621290,0.051004436750685,0.530590417460479,0.9223400540981611,18,1337376
Chr18_1621291_1678120,0.0443533916101354,0.393523478423965,0.905579195752596,18,1621291
Chr18_1678121_2304869,0.0416771423047572,0.337600516848346,0.9049963434842216,18,1678121
Chr18_2304870_2306624,0.0906279109990256,0.761742553505978,0.9528303616141368,18,2304870
Chr18_2306625_3076449,0.0941213620475934,0.719233099209029,0.9445106299648146,18,2306625
Chr18_3076450_3079012,0.16293591130581,0.711166282704338,0.9406098605209069,18,3076450
Chr18_3079013_4408573,0.083701168564815,0.57678360364704,0.9223400540981611,18,3079013
Chr18_4408574_4408732,0.0393416852876784,0.605874710670276,0.9223400540981611,18,4408574
Chr18_4408733_8336718,0.0370925395399575,0.689403781540881,0.9404822512462534,18,4408733
Chr18_8336719_8389865,0.0273353529030797,0.675059336052472,0.937401851849078,18,8336719
Chr18_8389866_8978244,0.0387673836769473,0.607452962375803,0.9223400540981611,18,8389866
Chr18_8978245_8989772,0.0321404215678983,0.986352215165397,0.9967677612600685,18,8978245
Chr18_8989773_10885711,0.0540460145393791,0.694489051851019,0.9406098605209069,18,8989773
Chr18_10885712_10894960,0.0325463945804864,0.358350065749911,0.905579195752596,18,10885712
Chr18_10894961_11299101,0.0377600889450421,0.273156854273455,0.8563321303764759,18,10894961
Chr18_11299102_12139614,0.111444320365632,0.222487855547798,0.795870294915714,18,11299102
Chr18_12139615_12571439,0.0689774238193308,0.108997263371791,0.7032829171433523,18,12139615
Chr18_12571440_12571795,0.0739034939512253,0.0451769681475486,0.6606032327667696,18,12571440
Chr18_12571796_13215977,0.0161856629477416,0.0109987653698465,0.6606032327667696,18,12571796
Chr18_13215978_13250655,0.00990503130609825,0.0222720381170943,0.6606032327667696,18,13215978
Chr18_13250656_13635593,0.0318475534748103,0.0317395993905448,0.6606032327667696,18,13250656
Chr18_13635594_13643736,0.034270536659189,0.0287574897024799,0.6606032327667696,18,13635594
Chr18_13643737_13898263,0.100060033450523,0.0863999784409789,0.7032829171433523,18,13643737
Chr18_13898264_13898423,0.0347924744253035,0.178338208223945,0.7757134665702744,18,13898264
Chr18_13898424_14524913,0.0278870022333573,0.138204389158529,0.7357026122698698,18,13898424
Chr18_14524914_14524954,0.0197263858772363,0.0885798205811033,0.7032829171433523,18,14524914
Chr18_14524955_15053717,0.0751037647846754,0.22400399939581,0.795870294915714,18,14524955
Chr18_15053718_15891874,0.276932673322438,0.426225872813957,0.905579195752596,18,15053718
Chr18_15891875_16246662,0.108263133878137,0.544646006756948,0.9223400540981611,18,15891875
Chr18_16246663_16246682,0.140839029834835,0.67568218984132,0.937401851849078,18,16246663
Chr18_16246683_16819341,0.0872036314530893,0.978803848921658,0.9933354012916507,18,16246683
Chr18_16819342_16958300,0.0872036314530893,0.978803848921658,0.9933354012916507,18,16819342
Chr19_1_2876126,0.0308904470220576,0.362661904356372,0.905579195752596,19,1
Chr19_2876127_4004896,0.0308904470220576,0.362661904356372,0.905579195752596,19,2876127
Chr19_4004897_4016872,0.0404287016437096,0.166368692551037,0.7583445812649353,19,4004897
Chr19_4016873_4784385,0.112400452188673,0.0633052292080873,0.6606032327667696,19,4016873
Chr19_4784386_4798846,0.063175937283634,0.0983711221987363,0.7032829171433523,19,4784386
Chr19_4798847_7574587,0.0673280735348149,0.112233556766095,0.7066283804286376,19,4798847
Chr19_7574588_7575123,0.10875647016754,0.0647185307987271,0.6606032327667696,19,7574588
Chr19_7575124_8801717,0.0735296210406688,0.0357730206187932,0.6606032327667696,19,7575124
Chr19_8801718_8881408,0.0805769259533419,0.0229719842028762,0.6606032327667696,19,8801718
Chr19_8881409_9417721,0.0465910061024558,0.0175496746530528,0.6606032327667696,19,8881409
Chr19_9417722_9417814,0.0559450587178875,0.0485393726021093,0.6606032327667696,19,9417722
Chr19_9417815_11103766,0.0321084650826129,0.0654073558611331,0.6606032327667696,19,9417815
