Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr05_977728_1700771,0.775014390830393,0.678682862259372,0.372755041074696,0.581050026902348,Chr05_977728_1700771,0.9967476693387731,0.901286324046462,0.97267879401104,5,977728
Chr05_1700772_1701064,0.84423098568553,0.699039892365023,0.729205683130553,0.596042436050756,Chr05_1700772_1701064,0.9967476693387731,0.9818201983807624,0.97267879401104,5,1700772
Chr05_1701065_2022055,0.846988587173545,0.751329354121223,0.981203179711375,0.593379868133284,Chr05_1701065_2022055,0.9967476693387731,0.9920224126899645,0.97267879401104,5,1701065
Chr05_2022056_2023093,0.308692417176583,0.805239587517322,0.781321476063965,0.404573541068104,Chr05_2022056_2023093,0.9967476693387731,0.9818201983807624,0.8959319865986924,5,2022056
Chr05_2023094_2828367,0.918087059737691,0.860445507690556,0.742999659798212,0.651525661076418,Chr05_2023094_2828367,0.9967476693387731,0.9818201983807624,0.97267879401104,5,2023094
Chr05_2828368_2831066,0.874198961824242,0.940725745101942,0.652148093494114,0.662112985510474,Chr05_2828368_2831066,0.9967476693387731,0.9818201983807624,0.97267879401104,5,2828368
Chr05_2831067_3339589,0.783148479738271,0.758982089341361,0.650363653179742,0.644706419063956,Chr05_2831067_3339589,0.9967476693387731,0.9818201983807624,0.97267879401104,5,2831067
Chr05_3339590_3341550,0.0725041908991982,0.434112864675019,0.952494444308766,0.0696207650579313,Chr05_3339590_3341550,0.9967476693387731,0.9855034138641159,0.8065499951994306,5,3339590
Chr05_3341551_3707259,0.575060461316823,0.566908335454049,0.635729483463586,0.545862283239693,Chr05_3341551_3707259,0.9967476693387731,0.9818201983807624,0.9414591064864368,5,3341551
Chr05_3707260_3707643,0.371423373097903,0.498653407344445,0.816438545523796,0.351450007657459,Chr05_3707260_3707643,0.9967476693387731,0.9818201983807624,0.8959319865986924,5,3707260
Chr05_3707644_4690548,0.373284020050603,0.231985993082437,0.878324136413853,0.292330742053763,Chr05_3707644_4690548,0.9701157095756272,0.9821611105802418,0.8959319865986924,5,3707644
Chr05_4690549_4691173,0.359587985932139,0.364207641489326,0.897243288142993,0.309335882749618,Chr05_4690549_4691173,0.9843814887975829,0.9824506026920417,0.8959319865986924,5,4690549
Chr05_4691174_5438561,0.420548670034443,0.359216019447906,0.579471793990191,0.315997692828913,Chr05_4691174_5438561,0.9843814887975829,0.9772418093723966,0.8959319865986924,5,4691174
Chr05_5438562_5438584,0.456830086825265,0.311380159033188,0.341897391618791,0.296349110539624,Chr05_5438562_5438584,0.9843814887975829,0.8856157958351896,0.8959319865986924,5,5438562
Chr05_5438585_5830688,0.453856523049393,0.574284777101046,0.163530655532207,0.319416777905153,Chr05_5438585_5830688,0.9967476693387731,0.8437783666510148,0.8959319865986924,5,5438585
Chr05_5830689_5831721,0.356697748554289,0.955537996904188,0.191394280682501,0.347929419612154,Chr05_5830689_5831721,0.9967476693387731,0.8805977241016993,0.8959319865986924,5,5830689
Chr05_5831722_6053795,0.32481901593034,0.813639709563026,0.178830233486948,0.351209875482547,Chr05_5831722_6053795,0.9967476693387731,0.8600026806382373,0.8959319865986924,5,5831722
Chr05_6053796_8364906,0.355364017613173,0.282003690151438,0.229256933974562,"NA",Chr05_6053796_8364906,0.9838233202800778,0.8856157958351896,NA,5,6053796
Chr05_8364907_8727528,0.269515001973295,0.485037216370857,0.603465850966036,0.433966388785603,Chr05_8364907_8727528,0.9967476693387731,0.9818201983807624,0.8959319865986924,5,8364907
Chr05_8727529_8771223,0.364659073936232,0.68304805370559,0.992334398948422,0.463265367222804,Chr05_8727529_8771223,0.9967476693387731,0.9975462392790334,0.9027614727049561,5,8727529
Chr05_8771224_9570943,0.427344195425718,0.452411860362213,0.691066405898998,0.541412266989486,Chr05_8771224_9570943,0.9967476693387731,0.9818201983807624,0.9414591064864368,5,8771224
Chr05_9570944_9570948,0.263107492414223,0.632324379734022,0.705310159395508,0.398486584844789,Chr05_9570944_9570948,0.9967476693387731,0.9818201983807624,0.8959319865986924,5,9570944
Chr05_9570949_10935315,0.248747984758869,0.741877788722659,0.879249368033676,0.36693986966908,Chr05_9570949_10935315,0.9967476693387731,0.9821611105802418,0.8959319865986924,5,9570949
Chr05_10935316_10935416,0.221144523113028,0.464125821089385,0.932966081981101,0.398176641037392,Chr05_10935316_10935416,0.9967476693387731,0.9855034138641159,0.8959319865986924,5,10935316
Chr05_10935417_11899786,0.401332641316543,0.951584022564106,0.958627433942888,0.482467561062567,Chr05_10935417_11899786,0.9967476693387731,0.9855034138641159,0.9171364783046939,5,10935417
Chr05_11899787_11901447,0.445517734869264,0.831880925940589,0.595395698436719,0.419529397502757,Chr05_11899787_11901447,0.9967476693387731,0.9772418093723966,0.8959319865986924,5,11899787
Chr05_11901448_13455218,0.474134003907289,0.586769658393253,0.410277610278555,0.406382074646501,Chr05_11901448_13455218,0.9967476693387731,0.9088592668353225,0.8959319865986924,5,11901448
Chr05_13455219_13455274,0.468462384819221,0.483778425828199,0.234686913664532,"NA",Chr05_13455219_13455274,0.9967476693387731,0.8856157958351896,NA,5,13455219
Chr05_13455275_17921116,0.477099052835964,0.617469330819858,0.100847899976051,"NA",Chr05_13455275_17921116,0.9967476693387731,0.8387430124964698,NA,5,13455275
Chr05_17921117_17922023,0.50819458864557,0.581052548427095,0.248616740942162,"NA",Chr05_17921117_17922023,0.9967476693387731,0.8856157958351896,NA,5,17921117
Chr05_17922024_19267669,0.316706834271906,0.376061010360875,0.265054226609334,0.435075319704389,Chr05_17922024_19267669,0.9967476693387731,0.8856157958351896,0.8959319865986924,5,17922024
Chr05_19267670_19267875,0.306855234136805,0.216601612491508,0.402894036631392,"NA",Chr05_19267670_19267875,0.9575004118317305,0.9088592668353225,NA,5,19267670
Chr05_19267876_19619032,0.930040047729802,0.553295360081355,0.813392365118254,"NA",Chr05_19267876_19619032,0.9967476693387731,0.9818201983807624,NA,5,19267876
Chr05_19619033_19619349,0.76786761910197,0.672321077087512,0.935230738474733,"NA",Chr05_19619033_19619349,0.9967476693387731,0.9855034138641159,NA,5,19619033
Chr05_19619350_20528089,0.791991848342135,0.6754117901627,0.96869756891074,"NA",Chr05_19619350_20528089,0.9967476693387731,0.9917090367357061,NA,5,19619350
Chr05_20528090_20538257,0.718376098866752,0.244032167289058,0.797699886270319,"NA",Chr05_20528090_20538257,0.9701157095756272,0.9818201983807624,NA,5,20528090
Chr05_20538258_21142688,0.895640359116939,0.420697325891787,0.789817645769926,"NA",Chr05_20538258_21142688,0.9967476693387731,0.9818201983807624,NA,5,20538258
Chr05_21142689_21206441,0.7123368714511,0.304259095926016,0.862665028001589,"NA",Chr05_21142689_21206441,0.9843814887975829,0.9821611105802418,NA,5,21142689
Chr05_21206442_21547330,0.938274264700666,0.689003976937011,0.948822497507152,"NA",Chr05_21206442_21547330,0.9967476693387731,0.9855034138641159,NA,5,21206442
Chr05_21547331_21547901,0.823165982359013,0.373158317071396,0.813802127182224,"NA",Chr05_21547331_21547901,0.9919791928814611,0.9818201983807624,NA,5,21547331
Chr05_21547902_22130043,0.150354112616588,0.337080991827165,0.76414787666899,0.0997956014146325,Chr05_21547902_22130043,0.9843814887975829,0.9818201983807624,0.8880362212838313,5,21547902
Chr05_22130044_22141443,0.827624549797492,0.40733135532391,0.590613312223182,"NA",Chr05_22130044_22141443,0.9967476693387731,0.9772418093723966,NA,5,22130044
Chr05_22141444_22484512,0.868268892998167,0.435664131129161,0.325278315958565,"NA",Chr05_22141444_22484512,0.9967476693387731,0.8856157958351896,NA,5,22141444
Chr05_22484513_22484573,0.888402757948129,0.664949252608535,0.618211751582995,"NA",Chr05_22484513_22484573,0.9967476693387731,0.9818201983807624,NA,5,22484513
Chr05_22484574_23162182,0.588580852551424,0.957253734267901,0.645271591113882,"NA",Chr05_22484574_23162182,0.9967476693387731,0.9818201983807624,NA,5,22484574
Chr05_23162183_23162355,0.532812640363786,0.915560707985677,0.572088703623617,"NA",Chr05_23162183_23162355,0.9967476693387731,0.9772418093723966,NA,5,23162183
Chr05_23162356_23643671,0.909751212220236,0.5969676665909,0.59304176913184,"NA",Chr05_23162356_23643671,0.9967476693387731,0.9772418093723966,NA,5,23162356
Chr05_23643672_23643758,0.832889833419175,0.586696311364955,0.562502299310339,"NA",Chr05_23643672_23643758,0.9967476693387731,0.9772418093723966,NA,5,23643672
Chr05_23643759_24127335,0.983635166071958,0.488249574793497,0.645159341854395,"NA",Chr05_23643759_24127335,0.9967476693387731,0.9818201983807624,NA,5,23643759
Chr05_24127336_24170895,0.970183763820861,0.551532435694648,0.791894922067946,"NA",Chr05_24127336_24170895,0.9967476693387731,0.9818201983807624,NA,5,24127336
Chr05_24170896_24329822,0.943413205013952,0.557124226531726,0.832648574577906,"NA",Chr05_24170896_24329822,0.9967476693387731,0.9818201983807624,NA,5,24170896
Chr05_24329823_24329978,0.8284348013113,0.482922190535416,0.82638750033323,"NA",Chr05_24329823_24329978,0.9967476693387731,0.9818201983807624,NA,5,24329823
Chr05_24329979_24697349,0.72065635817546,0.432248336214498,0.885523633974726,"NA",Chr05_24329979_24697349,0.9967476693387731,0.9821611105802418,NA,5,24329979
Chr05_24697350_24697359,0.847939659901435,0.535988665715603,0.845943249160027,"NA",Chr05_24697350_24697359,0.9967476693387731,0.9821611105802418,NA,5,24697350
Chr05_24697360_24981555,0.405082495599043,0.530659371494689,0.881623024779466,0.39776628121543,Chr05_24697360_24981555,0.9967476693387731,0.9821611105802418,0.8959319865986924,5,24697360
Chr05_24981556_24990031,0.405082495599043,0.530659371494689,0.881623024779466,0.39776628121543,Chr05_24981556_24990031,0.9967476693387731,0.9821611105802418,0.8959319865986924,5,24981556
Chr05_24990032_25290582,0.382617589504606,0.456636951703641,0.856602885233331,0.389098052111819,Chr05_24990032_25290582,0.9967476693387731,0.9821611105802418,0.8959319865986924,5,24990032
Chr05_25290583_25776715,0.618804563520049,0.285309530966784,0.706582888177779,0.506524848146759,Chr05_25290583_25776715,0.9838233202800778,0.9818201983807624,0.9311564573715869,5,25290583
Chr05_25776716_25778964,0.670632917714208,0.285309530966781,0.706582888177777,"NA",Chr05_25776716_25778964,0.9838233202800778,0.9818201983807624,NA,5,25776716
Chr05_25778965_25878632,0.366153718843219,0.493899135202063,0.712492265209366,0.362319861833528,Chr05_25778965_25878632,0.9967476693387731,0.9818201983807624,0.8959319865986924,5,25778965
Chr05_25878633_25890704,0.366153718843219,0.493899135202063,0.712492265209366,0.362319861833528,Chr05_25878633_25890704,0.9967476693387731,0.9818201983807624,0.8959319865986924,5,25878633
Chr06_1_259995,0.484167891612167,0.855039409769011,0.805241515469357,0.255431953694307,Chr06_1_259995,0.9967476693387731,0.9818201983807624,0.8959319865986924,6,1
Chr06_259996_397295,0.484167891612167,0.855039409769011,0.805241515469357,0.255431953694307,Chr06_259996_397295,0.9967476693387731,0.9818201983807624,0.8959319865986924,6,259996
Chr06_397296_397486,0.417372193484325,0.823269087337165,0.748861928287405,0.262696178060139,Chr06_397296_397486,0.9967476693387731,0.9818201983807624,0.8959319865986924,6,397296
Chr06_397487_679655,0.506758968466289,0.973635411596719,0.556700827765977,0.272048188848273,Chr06_397487_679655,0.9967476693387731,0.9737655420554961,0.8959319865986924,6,397487
Chr06_679656_680000,0.542536781103918,0.784804712553616,0.655266194220741,0.26727204484888,Chr06_679656_680000,0.9967476693387731,0.9818201983807624,0.8959319865986924,6,679656
Chr06_680001_1379924,0.503492171005439,0.761506730146465,0.79566505268877,0.251907413368609,Chr06_680001_1379924,0.9967476693387731,0.9818201983807624,0.8959319865986924,6,680001
Chr06_1379925_1379928,0.730476111603275,0.644972068578294,0.826188900400531,0.439074764685977,Chr06_1379925_1379928,0.9967476693387731,0.9818201983807624,0.8959319865986924,6,1379925
Chr06_1379929_2161351,0.716239984325686,0.701050168525696,0.893284752275342,0.446846311941021,Chr06_1379929_2161351,0.9967476693387731,0.9824506026920417,0.8959319865986924,6,1379929
Chr06_2161352_2162741,0.854347215797168,0.40935524656615,0.984163239449645,0.448291746074293,Chr06_2161352_2162741,0.9967476693387731,0.992947377966695,0.8959319865986924,6,2161352
Chr06_2162742_2812365,0.641635148061007,0.498661352834709,0.942014223106986,0.274648533780729,Chr06_2162742_2812365,0.9967476693387731,0.9855034138641159,0.8959319865986924,6,2162742
Chr06_2812366_2854281,0.978275278623462,0.256740089994351,0.741809487392515,0.360253849449638,Chr06_2812366_2854281,0.9750010560499758,0.9818201983807624,0.8959319865986924,6,2812366
Chr06_2854282_3591118,0.581895015615747,0.634040082780958,0.653447984854534,0.296767047084971,Chr06_2854282_3591118,0.9967476693387731,0.9818201983807624,0.8959319865986924,6,2854282
Chr06_3591119_3591161,0.371239263881277,0.861624252389975,0.651128813474619,0.22544459080496,Chr06_3591119_3591161,0.9967476693387731,0.9818201983807624,0.8959319865986924,6,3591119
Chr06_3591162_4332358,0.281862290709789,0.923948609151158,0.748592568580003,0.200154372222319,Chr06_3591162_4332358,0.9967476693387731,0.9818201983807624,0.8959319865986924,6,3591162
Chr06_4332359_4333525,0.323002298806379,0.823451563356397,0.885358092840245,0.228769154238205,Chr06_4332359_4333525,0.9967476693387731,0.9821611105802418,0.8959319865986924,6,4332359
Chr06_4333526_4729813,0.64295386375334,0.922876375854399,0.623352767871939,0.400184084878729,Chr06_4333526_4729813,0.9967476693387731,0.9818201983807624,0.8959319865986924,6,4333526
Chr06_4729814_4730190,0.649076902826944,0.929414068954955,0.727981220098637,0.388985281638255,Chr06_4729814_4730190,0.9967476693387731,0.9818201983807624,0.8959319865986924,6,4729814
Chr06_4730191_4943086,0.644422177229997,0.936930395768001,0.816881213093147,0.375696974797914,Chr06_4730191_4943086,0.9967476693387731,0.9818201983807624,0.8959319865986924,6,4730191
Chr06_4943087_4945020,0.578143227131135,0.926350816201809,0.662925473666705,0.331286421812123,Chr06_4943087_4945020,0.9967476693387731,0.9818201983807624,0.8959319865986924,6,4943087
Chr06_4945021_5645609,0.449619544526537,0.562698775396247,0.460330748995457,0.32149260814702,Chr06_4945021_5645609,0.9967476693387731,0.933344617981432,0.8959319865986924,6,4945021
Chr06_5645610_5645657,0.280364500071656,0.318662162377358,0.347333814833087,0.271886451782457,Chr06_5645610_5645657,0.9843814887975829,0.8856157958351896,0.8959319865986924,6,5645610
Chr06_5645658_6007252,0.369156074085678,0.59123946846897,0.262583808605596,0.245484305834454,Chr06_5645658_6007252,0.9967476693387731,0.8856157958351896,0.8959319865986924,6,5645658
Chr06_6007253_6023229,0.348021776854338,0.577661355112074,0.254804668329418,0.235682817238802,Chr06_6007253_6023229,0.9967476693387731,0.8856157958351896,0.8959319865986924,6,6007253
Chr06_6023230_6323822,0.331678359766335,0.621241009904193,0.296346073048414,0.222575786744377,Chr06_6023230_6323822,0.9967476693387731,0.8856157958351896,0.8959319865986924,6,6023230
Chr06_6323823_6326862,0.26515000229866,0.636049525941359,0.340594844300465,0.178500350887237,Chr06_6323823_6326862,0.9967476693387731,0.8856157958351896,0.8959319865986924,6,6323823
Chr06_6326863_6574776,0.695532016282999,0.973854010680222,0.617987296732558,0.49189660799593,Chr06_6326863_6574776,0.9967476693387731,0.9818201983807624,0.9236223770932752,6,6326863
Chr06_6574777_6576752,0.685360172030161,0.509149424514292,0.824594905477585,0.922325760754698,Chr06_6574777_6576752,0.9967476693387731,0.9818201983807624,0.9730378300745439,6,6574777
Chr06_6576753_7113978,0.778636344656309,0.704340595152271,0.826917383788462,0.935700018109245,Chr06_6576753_7113978,0.9967476693387731,0.9818201983807624,0.975415638572286,6,6576753
Chr06_7113979_7113996,0.986367916230239,0.511200811021963,0.619831543064273,0.524079085578505,Chr06_7113979_7113996,0.9967476693387731,0.9818201983807624,0.9390946564085767,6,7113979
Chr06_7113997_7673552,0.742922464856682,0.50339865810808,0.695050418225813,0.282588866972433,Chr06_7113997_7673552,0.9967476693387731,0.9818201983807624,0.8959319865986924,6,7113997
Chr06_7673553_7673592,0.778780581920457,0.425063920933596,0.745529368629384,0.27743516781755,Chr06_7673553_7673592,0.9967476693387731,0.9818201983807624,0.8959319865986924,6,7673553
Chr06_7673593_7875888,0.817391983214917,0.270212635264086,0.743454138489849,0.239055887930429,Chr06_7673593_7875888,0.9838233202800778,0.9818201983807624,0.8959319865986924,6,7673593
Chr06_7875889_7883252,0.857008438379343,0.294245450419863,0.827568431684132,0.263987233060287,Chr06_7875889_7883252,0.9838233202800778,0.9818201983807624,0.8959319865986924,6,7875889
Chr06_7883253_8477750,0.913104725960287,0.202584798367095,0.884395521648417,0.254301233315063,Chr06_7883253_8477750,0.9554028433087547,0.9821611105802418,0.8959319865986924,6,7883253
Chr06_8477751_8480774,0.826513453386927,0.265413227192918,0.728756500603436,0.224776678400579,Chr06_8477751_8480774,0.9829974701358738,0.9818201983807624,0.8959319865986924,6,8477751
Chr06_8480775_8816554,0.831228237845942,0.294708421983142,0.69352961329864,0.23892459630216,Chr06_8480775_8816554,0.9838233202800778,0.9818201983807624,0.8959319865986924,6,8480775
Chr06_8816555_8818505,0.758614966370443,0.281757085956328,0.866708451238763,0.235134948167254,Chr06_8816555_8818505,0.9838233202800778,0.9821611105802418,0.8959319865986924,6,8816555
Chr06_8818506_9125750,0.842333946267282,0.167394385968988,0.953600375583364,0.234007754051658,Chr06_8818506_9125750,0.9290913428986453,0.9855034138641159,0.8959319865986924,6,8818506
Chr06_9125751_9125978,0.749088487424677,0.298957339173419,0.862753450586375,0.233410366028217,Chr06_9125751_9125978,0.9838233202800778,0.9821611105802418,0.8959319865986924,6,9125751
Chr06_9125979_9408072,0.783915957584862,0.263775385367427,0.89584608361941,0.25414533318755,Chr06_9125979_9408072,0.9822297423993294,0.9824506026920417,0.8959319865986924,6,9125979
Chr06_9408073_9411952,0.915778373289167,0.493243175910821,0.996338082627954,0.520009212848681,Chr06_9408073_9411952,0.9967476693387731,0.9984246545287454,0.9363215738682994,6,9408073
Chr06_9411953_9750202,0.771144510888182,0.70888458349095,0.927512190158093,0.515250927836827,Chr06_9411953_9750202,0.9967476693387731,0.9855034138641159,0.9359883718692656,6,9411953
Chr06_9750203_9750817,0.765440951557459,0.965164692784096,0.903622194858768,0.621544751894279,Chr06_9750203_9750817,0.9967476693387731,0.9853903152527681,0.97267879401104,6,9750203
Chr06_9750818_10501424,0.620190461108714,0.792085893492473,0.543036915634891,0.626906587560553,Chr06_9750818_10501424,0.9967476693387731,0.9737655420554961,0.97267879401104,6,9750818
Chr06_10501425_10501502,0.623813918932901,0.879510198300698,0.37943110440289,0.627334950497715,Chr06_10501425_10501502,0.9967476693387731,0.9088592668353225,0.97267879401104,6,10501425
Chr06_10501503_10924054,0.567877889210845,0.829821219079209,0.215930023366738,0.630994511706485,Chr06_10501503_10924054,0.9967476693387731,0.8856157958351896,0.97267879401104,6,10501503
Chr06_10924055_10924251,0.585665948045671,0.729228196518038,0.0953893204580945,0.72881812937707,Chr06_10924055_10924251,0.9967476693387731,0.8212215246714668,0.97267879401104,6,10924055
Chr06_10924252_11829405,0.642764738322158,0.635238508536689,0.0510343227926686,0.814959029822079,Chr06_10924252_11829405,0.9967476693387731,0.8094836779861264,0.97267879401104,6,10924252
Chr06_11829406_11829488,0.743620622010435,0.49120571893047,0.257645587341655,0.854500844363503,Chr06_11829406_11829488,0.9967476693387731,0.8856157958351896,0.97267879401104,6,11829406
Chr06_11829489_12203082,0.652269336124944,0.631874862510847,0.298602468061057,0.722468027355436,Chr06_11829489_12203082,0.9967476693387731,0.8856157958351896,0.97267879401104,6,11829489
Chr06_12203083_12203332,0.586512297470428,0.526425801351528,0.245632062487412,0.717706412084206,Chr06_12203083_12203332,0.9967476693387731,0.8856157958351896,0.97267879401104,6,12203083
Chr06_12203333_13356130,0.551977358494691,0.63560691112582,0.372946065122674,0.631424183604714,Chr06_12203333_13356130,0.9967476693387731,0.901286324046462,0.97267879401104,6,12203333
Chr06_13356131_13356606,0.951816590763421,0.543252393885116,0.243993336834972,0.910633441607026,Chr06_13356131_13356606,0.9967476693387731,0.8856157958351896,0.97267879401104,6,13356131
Chr06_13356607_16929528,0.892334610372255,0.655409709489387,0.140417018511838,0.92919399592602,Chr06_13356607_16929528,0.9967476693387731,0.8437783666510148,0.9746265688084499,6,13356607
Chr06_16929529_16931258,0.838089266255193,0.550120246617868,0.150385517724032,0.994013500963103,Chr06_16929529_16931258,0.9967476693387731,0.8437783666510148,0.9956350564296007,6,16929529
Chr06_16931259_18463096,0.879698747258889,0.692794509690015,0.167083507307096,0.998788499004769,Chr06_16931259_18463096,0.9967476693387731,0.8437783666510148,0.998788499004769,6,16931259
Chr06_18463097_18636101,0.98900859186946,0.972891840533502,0.23122246358024,0.980363623081438,Chr06_18463097_18636101,0.9967476693387731,0.8856157958351896,0.9884638677554983,6,18463097
Chr06_18636102_19779022,0.976567347481104,0.864904141769411,0.322710976666284,0.99142197798121,Chr06_18636102_19779022,0.9967476693387731,0.8856157958351896,0.9946619190857238,6,18636102
Chr06_19779023_19779612,0.952432223379979,0.403171249525409,0.308096597050371,0.943223199983944,Chr06_19779023_19779612,0.9967476693387731,0.8856157958351896,0.9766257079091765,6,19779023
Chr06_19779613_20945407,0.85245365363391,0.502172391440886,0.497298483188965,0.918944472479366,Chr06_19779613_20945407,0.9967476693387731,0.9656920211667797,0.97267879401104,6,19779613
Chr06_20945408_20964449,0.490510305466243,0.268629598864698,0.704785879563963,"NA",Chr06_20945408_20964449,0.9838233202800778,0.9818201983807624,NA,6,20945408
Chr06_20964450_21544394,0.880825067293093,0.832989530508552,0.497959589200081,0.882384138410328,Chr06_20964450_21544394,0.9967476693387731,0.9656920211667797,0.97267879401104,6,20964450
Chr06_21544395_21556767,0.895383358348588,0.863546063152472,0.321195105799356,0.888452713005484,Chr06_21544395_21556767,0.9967476693387731,0.8856157958351896,0.97267879401104,6,21544395
Chr06_21556768_22349429,0.981847652367829,0.99816213829059,0.39633839103222,0.920251406559878,Chr06_21556768_22349429,0.99816213829059,0.9088592668353225,0.97267879401104,6,21556768
Chr06_22349430_22349443,0.990057266312669,0.864972699985366,0.688179893923992,0.950945742438563,Chr06_22349430_22349443,0.9967476693387731,0.9818201983807624,0.98131207707105506,6,22349430
Chr06_22349444_22574746,0.946553444325288,0.946283063726346,0.522744352863657,0.894552311902945,Chr06_22349444_22574746,0.9967476693387731,0.9737655420554961,0.97267879401104,6,22349444
Chr06_22574747_22574770,0.924009619026601,0.913545020895134,0.422402675616926,0.879764229673433,Chr06_22574747_22574770,0.9967476693387731,0.910075022151302,0.97267879401104,6,22574747
Chr06_22574771_22966028,0.943817608775173,0.772729088113075,0.384538286367905,0.947449867203799,Chr06_22574771_22966028,0.9967476693387731,0.9088592668353225,0.9793505361332199,6,22574771
Chr06_22966029_22966159,0.715218210735802,0.404589863935087,0.510664617857792,0.989955113100661,Chr06_22966029_22966159,0.9967476693387731,0.9727682930756598,0.9946619190857238,6,22966029
Chr06_22966160_23488310,0.732621568275391,0.396310860201774,0.650353493233899,0.989016003043394,Chr06_22966160_23488310,0.9967476693387731,0.9818201983807624,0.9946619190857238,6,22966160
Chr06_23488311_23488483,0.771052745939844,0.366723772542669,0.408075440818066,0.916164297641571,Chr06_23488311_23488483,0.9854500148015019,0.9088592668353225,0.97267879401104,6,23488311
Chr06_23488484_23820127,0.636554618491201,0.20484888121576,0.270225613670064,0.914027816155823,Chr06_23488484_23820127,0.9562945332852796,0.8856157958351896,0.97267879401104,6,23488484
Chr06_23820128_23820128,0.925747480454258,0.562946686193611,0.328034136922321,0.877407800258886,Chr06_23820128_23820128,0.9967476693387731,0.8856157958351896,0.97267879401104,6,23820128
Chr06_23820129_23984701,0.860345527122993,0.425261236409868,0.311577117987722,0.880377638389911,Chr06_23820129_23984701,0.9967476693387731,0.8856157958351896,0.97267879401104,6,23820129
Chr06_23984702_23984901,0.819325287978371,0.203659540266443,0.546653424739244,0.830795893412213,Chr06_23984702_23984901,0.9554028433087547,0.9737655420554961,0.97267879401104,6,23984702
Chr06_23984902_24278135,0.779330175188404,0.167013678292841,0.802370093529916,0.843414689569,Chr06_23984902_24278135,0.9290913428986453,0.9818201983807624,0.97267879401104,6,23984902
Chr06_24278136_24278203,0.586943302395262,0.069090769246013,0.4292026335097,0.858300969105307,Chr06_24278136_24278203,0.8285327365617375,0.9127709339306286,0.97267879401104,6,24278136
Chr06_24278204_25233228,0.76085658033361,0.219654690383989,0.358929041197448,0.856248351190043,Chr06_24278204_25233228,0.9639066671710314,0.8883378239074253,0.97267879401104,6,24278204
Chr06_25233229_25236062,0.75311958082164,0.345785707025788,0.546952696184861,0.894239063031942,Chr06_25233229_25236062,0.9843814887975829,0.9737655420554961,0.97267879401104,6,25233229
Chr06_25236063_25583658,0.625792926994207,0.158511734194211,0.192958786866341,0.900237743677774,Chr06_25236063_25583658,0.9290913428986453,0.8835481293353508,0.97267879401104,6,25236063
Chr06_25583659_25583693,0.623603173050074,0.289554395965189,0.216730289256086,0.958140445012342,Chr06_25583659_25583693,0.9838233202800778,0.8856157958351896,0.9834029223883067,6,25583659
Chr06_25583694_25860981,0.618592535528248,0.152694322104925,0.334982273279827,0.905299843370486,Chr06_25583694_25860981,0.9290913428986453,0.8856157958351896,0.97267879401104,6,25583694
Chr06_25860982_25901334,0.671719946560011,0.0921100972960365,0.615919630971571,0.829641870412351,Chr06_25860982_25901334,0.8285327365617375,0.9818201983807624,0.97267879401104,6,25860982
Chr06_25901335_26337755,0.698372315424159,0.0855557255748826,0.605201935482736,0.814252657135051,Chr06_25901335_26337755,0.8285327365617375,0.9818201983807624,0.97267879401104,6,25901335
Chr06_26337756_26337985,0.753064553128397,0.144134894295234,0.564983168129354,0.830099853423826,Chr06_26337756_26337985,0.9290913428986453,0.9772418093723966,0.97267879401104,6,26337756
Chr06_26337986_26895033,0.843186791529509,0.261642300306339,0.956831890553765,0.838789843251446,Chr06_26337986_26895033,0.9819281623261429,0.9855034138641159,0.97267879401104,6,26337986
Chr06_26895034_26895066,0.861425963266003,0.258471587717231,0.870891545815607,0.825897637652842,Chr06_26895034_26895066,0.9776968752782216,0.9821611105802418,0.97267879401104,6,26895034
Chr06_26895067_27425111,0.74356435441901,0.201909850204514,0.83095274239494,0.872879191658203,Chr06_26895067_27425111,0.9554028433087547,0.9818201983807624,0.97267879401104,6,26895067
Chr06_27425112_27425380,0.74356435441901,0.201909850204514,0.83095274239494,0.872879191658203,Chr06_27425112_27425380,0.9554028433087547,0.9818201983807624,0.97267879401104,6,27425112
Chr06_27425381_27823758,0.748313576191315,0.20999979218607,0.677636688571613,0.876312904949917,Chr06_27425381_27823758,0.9570891421835972,0.9818201983807624,0.97267879401104,6,27425381
Chr06_27823759_27826169,0.717482396976832,0.168042116387519,0.574079371712485,0.877670813975292,Chr06_27823759_27826169,0.9290913428986453,0.9772418093723966,0.97267879401104,6,27823759
Chr06_27826170_27910650,0.717482396976832,0.168042116387519,0.574079371712485,0.877670813975292,Chr06_27826170_27910650,0.9290913428986453,0.9772418093723966,0.97267879401104,6,27826170
Chr06_27910651_27912125,0.717482396976832,0.168042116387519,0.574079371712485,0.877670813975292,Chr06_27910651_27912125,0.9290913428986453,0.9772418093723966,0.97267879401104,6,27910651
Chr07_1_32432,0.907388904937576,0.909780349675656,0.253234261009245,"NA",Chr07_1_32432,0.9967476693387731,0.8856157958351896,NA,7,1
Chr07_32433_552658,0.99793374196964,0.969696011456076,0.276775553284261,"NA",Chr07_32433_552658,0.9967476693387731,0.8856157958351896,NA,7,32433
Chr07_552659_552662,0.975504316752352,0.994554431363154,0.279011172832825,"NA",Chr07_552659_552662,0.9967476693387731,0.8856157958351896,NA,7,552659
