Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr10_7893942_7893951,0.108064326218351,0.943794038681669,0.978560016271243,10,7893942
Chr10_7893952_8487113,0.107340275303377,0.945950393368875,0.9786751637340686,10,7893952
Chr10_8487114_8487454,0.0696981067310131,0.872677179708409,0.9527992643049177,10,8487114
Chr10_8487455_9083699,0.143760740079902,0.548540649343434,0.9061746269914538,10,8487455
Chr10_9083700_9084167,0.0832531347529693,0.388817523378101,0.8706655226681975,10,9083700
Chr10_9084168_9428493,0.0957835294794671,0.362035904381406,0.8706655226681975,10,9084168
Chr10_9428494_10204714,0.0545301241402664,0.21861917593754,0.7979549826208002,10,9428494
Chr10_10204715_10204758,0.0457854923482733,0.199413650617441,0.7979549826208002,10,10204715
Chr10_10204759_10683934,0.0533847040329329,0.207689195288355,0.7979549826208002,10,10204759
Chr10_10683935_10683968,0.0820448017716342,0.19567324554489,0.7979549826208002,10,10683935
Chr10_10683969_11126331,0.0820448017716342,0.19567324554489,0.7979549826208002,10,10683969
Chr10_11126332_11126528,0.0660288681039838,0.176737914120876,0.7723204740350609,10,11126332
Chr10_11126529_11377330,0.0744867338756855,0.420789311973278,0.8706655226681975,10,11126529
Chr10_11377331_11377366,0.0744867338756855,0.420789311973278,0.8706655226681975,10,11377331
Chr10_11377367_11690245,0.0744867338756855,0.420789311973278,0.8706655226681975,10,11377367
Chr10_11690246_11690720,0.0744867338756855,0.420789311973278,0.8706655226681975,10,11690246
Chr10_11690721_12005064,0.0416457572636304,0.636180096956685,0.9155253425376655,10,11690721
Chr10_12005065_12006023,0.0304762400673628,0.680983960516232,0.9286039364286529,10,12005065
Chr10_12006024_12591692,0.0269647130672755,0.766056727949287,0.9339061001878569,10,12006024
Chr10_12591693_12656985,0.0805928265299024,0.773563327054532,0.9394748957551021,10,12591693
Chr10_12656986_13267591,0.053079249556749,0.485752302630183,0.8787708985327779,10,12656986
Chr10_13267592_13267739,0.0420496132921922,0.459157368661902,0.8787708985327779,10,13267592
Chr10_13267740_13844052,0.0411638604357249,0.477722365013027,0.8787708985327779,10,13267740
Chr10_13844053_13847558,0.0539030928973125,0.293362604313455,0.8638400379322352,10,13844053
Chr10_13847559_14211378,0.0418650511386604,0.252875155297391,0.8373755142546824,10,13847559
Chr10_14211379_14211400,0.0528590314161343,0.234503454122865,0.8101798035941581,10,14211379
Chr10_14211401_14353862,0.047455327223349,0.270105384755022,0.8502515444225789,10,14211401
Chr10_14353863_14353900,0.0495618216925973,0.281860785211295,0.8638400379322352,10,14353863
Chr10_14353901_15278725,0.0578625260561469,0.153688069285216,0.7438624415690814,10,14353901
Chr10_15278726_15280941,0.0735936077780363,0.189779616311088,0.7896482296074401,10,15278726
Chr10_15280942_15963527,0.209853286084005,0.135716568450724,0.7262148760421937,10,15280942
Chr10_15963528_15963809,0.0670617082485107,0.0725626056256467,0.6817548390427929,10,15963528
Chr10_15963810_16740206,0.0728699296815801,0.0262972424301371,0.5033292201128241,10,15963810
Chr10_16740207_16740454,0.0866573890872255,0.0165672714189287,0.35233063884255034,10,16740207
Chr10_16740455_17296191,0.0786932476643009,0.0329490304158377,0.5564946666890684,10,16740455
Chr10_17296192_17296662,0.0493890140022596,0.0326443873128932,0.5564946666890684,10,17296192
Chr10_17296663_17608308,0.0479983262194664,0.129386700703641,0.7262148760421937,10,17296663
Chr10_17608309_17610846,0.0747111245058249,0.202378630582471,0.7979549826208002,10,17608309
Chr10_17610847_18004408,0.247765346440316,0.290191558497166,0.8638400379322352,10,17610847
Chr10_18004409_18025566,0.110608770596927,0.868397232216541,0.9527992643049177,10,18004409
Chr10_18025567_18378749,0.110608770596927,0.868397232216541,0.9527992643049177,10,18025567
Chr10_18378750_18379224,0.110608770596927,0.868397232216541,0.9527992643049177,10,18378750
Chr10_18379225_18625190,0.110608770596927,0.868397232216541,0.9527992643049177,10,18379225
Chr10_18625191_18625193,0.110608770596927,0.868397232216541,0.9527992643049177,10,18625191
Chr10_18625194_18841848,0.110608770596927,0.868397232216541,0.9527992643049177,10,18625194
Chr10_18841849_18842020,0.110608770596927,0.868397232216541,0.9527992643049177,10,18841849
Chr10_18842021_19456129,0.110608770596927,0.868397232216541,0.9527992643049177,10,18842021
Chr10_19456130_22580532,0.110608770596927,0.868397232216541,0.9527992643049177,10,19456130
Chr11_1_5977578,0.292516022700287,0.377972743238504,0.8706655226681975,11,1
Chr11_5977579_6941413,0.116003167033485,0.733865541768041,0.9322864574168455,11,5977579
Chr11_6941414_6941441,0.116003167033485,0.733865541768041,0.9322864574168455,11,6941414
Chr11_6941442_8022990,0.116003167033485,0.733865541768041,0.9322864574168455,11,6941442
Chr11_8022991_8023680,0.0864116047615548,0.755960748386444,0.9322864574168455,11,8022991
Chr11_8023681_11175078,0.0863861038458006,0.780173550295154,0.9415209175693094,11,8023681
Chr11_11175079_11219138,0.0829925299710775,0.894881211218794,0.9600911649511054,11,11175079
Chr11_11219139_11931548,0.102934598046036,0.432597158962502,0.8706655226681975,11,11219139
Chr11_11931549_11931633,0.0655427435355363,0.387111496225063,0.8706655226681975,11,11931549
Chr11_11931634_12929647,0.0655427435355363,0.387111496225063,0.8706655226681975,11,11931634
Chr11_12929648_12929718,0.0655427435355363,0.387111496225063,0.8706655226681975,11,12929648
Chr11_12929719_13960175,0.0156358854320441,0.375058599124394,0.8706655226681975,11,12929719
Chr11_13960176_14069367,0.0444850386535451,0.0902297889132448,0.7107841021596297,11,13960176
Chr11_14069368_15156503,0.0538427807819599,0.139341643971317,0.7286882692926249,11,14069368
Chr11_15156504_15156662,0.109873700570702,0.274818118364829,0.8518994598941697,11,15156504
Chr11_15156663_16050796,0.111822032444791,0.479396524348354,0.8787708985327779,11,15156663
Chr11_16050797_16079549,0.0682414319057193,0.991692652805713,0.9987154207665612,11,16050797
Chr11_16079550_16540781,0.0748732620230783,0.93172885210757,0.973432872780507,11,16079550
Chr11_16540782_16540787,0.0390325363334666,0.89318573042739,0.9593476363849746,11,16540782
Chr11_16540788_17082618,0.0397836486314796,0.812346565747093,0.9527992643049177,11,16540788
Chr11_17082619_17082712,0.0731690923159151,0.859211203802106,0.9527992643049177,11,17082619
Chr11_17082713_17412226,0.087502189734702,0.926190545615053,0.9729575764584035,11,17082713
Chr11_17412227_17414686,0.0833858023783004,0.879116189650975,0.9527992643049177,11,17412227
Chr11_17414687_18242241,0.0769202137391807,0.939033350906788,0.9767988226280392,11,17414687
Chr11_18242242_18242252,0.0797079360386445,0.924856206833137,0.9726235054278155,11,18242242
Chr11_18242253_18480279,0.0797079360386445,0.924856206833137,0.9726235054278155,11,18242253
Chr11_18480280_18501271,0.0797079360386445,0.924856206833137,0.9726235054278155,11,18480280
Chr12_1_3822339,0.223368365082226,0.159748549672129,0.7530400265502438,12,1
Chr12_3822340_4464731,0.0806742312215094,0.151175858081366,0.7438624415690814,12,3822340
Chr12_4464732_4464757,0.0806742312215094,0.151175858081366,0.7438624415690814,12,4464732
Chr12_4464758_5786323,0.236006338072737,0.236141267313049,0.8129035712898844,12,4464758
Chr12_5786324_5786415,0.116563933197679,0.38170665606841,0.8706655226681975,12,5786324
Chr12_5786416_6083094,0.246966251228622,0.653876296097438,0.9201834317716918,12,5786416
Chr12_6083095_6083928,0.0962741497860965,0.723047877023702,0.9322864574168455,12,6083095
Chr12_6083929_9076379,0.0962741497860965,0.723047877023702,0.9322864574168455,12,6083929
Chr12_9076380_9155776,0.0962741497860965,0.723047877023702,0.9322864574168455,12,9076380
Chr12_9155777_9998859,0.0881230320253781,0.805432322850375,0.9527992643049177,12,9155777
Chr12_9998860_15760346,0.383995875092074,0.613773499057897,0.9061746269914538,12,9998860
Chr13_1_21368,0.0659703167672822,0.124780741336356,0.7262148760421937,13,1
Chr13_21369_304460,0.0659703167672822,0.124780741336356,0.7262148760421937,13,21369
Chr13_304461_304882,0.0659703167672822,0.124780741336356,0.7262148760421937,13,304461
Chr13_304883_695515,0.0659703167672822,0.124780741336356,0.7262148760421937,13,304883
Chr13_695516_695834,0.0659703167672822,0.124780741336356,0.7262148760421937,13,695516
Chr13_695835_1381178,0.0659703167672822,0.124780741336356,0.7262148760421937,13,695835
Chr13_1381179_1381559,0.0659703167672822,0.124780741336356,0.7262148760421937,13,1381179
Chr13_1381560_1623907,0.0659703167672822,0.124780741336356,0.7262148760421937,13,1381560
Chr13_1623908_1645186,0.0659703167672822,0.124780741336356,0.7262148760421937,13,1623908
Chr13_1645187_2273280,0.0659703167672822,0.124780741336356,0.7262148760421937,13,1645187
Chr13_2273281_2282740,0.0659703167672822,0.124780741336356,0.7262148760421937,13,2273281
Chr13_2282741_2705461,0.0659703167672822,0.124780741336356,0.7262148760421937,13,2282741
Chr13_2705462_2715029,0.0659703167672822,0.124780741336356,0.7262148760421937,13,2705462
Chr13_2715030_3396313,0.0799439059952706,0.136004572504903,0.7262148760421937,13,2715030
Chr13_3396314_3396358,0.0932465066843934,0.164457017292582,0.7530400265502438,13,3396314
Chr13_3396359_4112885,0.143818457376552,0.0972815734549334,0.7262148760421937,13,3396359
Chr13_4112886_4114403,0.123225877226192,0.0819762256967146,0.6817548390427929,13,4112886
Chr13_4114404_4735364,0.0907942495722529,0.0717784186161177,0.6817548390427929,13,4114404
Chr13_4735365_4735710,0.0628841688342634,0.0469546710545705,0.6817548390427929,13,4735365
Chr13_4735711_5504608,0.0647955264808095,0.106890922593971,0.7262148760421937,13,4735711
Chr13_5504609_5504650,0.0668046755984459,0.124087800680402,0.7262148760421937,13,5504609
Chr13_5504651_6156193,0.125201022010608,0.109988169089987,0.7262148760421937,13,5504651
Chr13_6156194_6159444,0.095122563789826,0.134404858838141,0.7262148760421937,13,6156194
Chr13_6159445_6623045,0.095122563789826,0.134404858838141,0.7262148760421937,13,6159445
Chr13_6623046_6633578,0.095122563789826,0.134404858838141,0.7262148760421937,13,6623046
Chr13_6633579_10793043,0.119180613499837,0.10973568436333,0.7262148760421937,13,6633579
Chr13_10793044_10793124,0.0725647419750786,0.128950278294588,0.7262148760421937,13,10793044
Chr13_10793125_12234858,0.21189172057962,0.152881809898521,0.7438624415690814,13,10793125
Chr13_12234859_12235631,0.179331064745126,0.188746331530065,0.7887783374422368,13,12234859
Chr13_12235632_13036378,0.16489682381863,0.14386931930646,0.7362723988036481,13,12235632
Chr13_13036379_13036541,0.0777846427216171,0.161029178725712,0.7530400265502438,13,13036379
Chr13_13036542_14040219,0.0779311910668078,0.152548950789617,0.7438624415690814,13,13036542
Chr13_14040220_14040443,0.0880934602231142,0.130940169001751,0.7262148760421937,13,14040220
Chr13_14040444_14249673,0.0822282617202561,0.122169675011347,0.7262148760421937,13,14040444
Chr13_14249674_14250314,0.0754409874751412,0.118823391582058,0.7262148760421937,13,14249674
Chr13_14250315_14575821,0.0370673423082146,0.132019466394622,0.7262148760421937,13,14250315
Chr13_14575822_14575856,0.0432869836662772,0.137337704519236,0.7262148760421937,13,14575822
Chr13_14575857_15201210,0.0432869836662772,0.137337704519236,0.7262148760421937,13,14575857
Chr13_15201211_15201717,0.0432869836662772,0.137337704519236,0.7262148760421937,13,15201211
Chr13_15201718_15621666,0.0448998242618758,0.166186658928353,0.7573363456877801,13,15201718
Chr13_15621667_15623226,0.0715515789595733,0.106711473913622,0.7262148760421937,13,15621667
Chr13_15623227_16175370,0.0946189336148966,0.0838580746877766,0.6845737168281335,13,15623227
Chr13_16175371_16228825,0.059142164811567,0.162724243944826,0.7530400265502438,13,16175371
Chr13_16228826_16309277,0.059142164811567,0.162724243944826,0.7530400265502438,13,16228826
Chr13_16309278_16320717,0.059142164811567,0.162724243944826,0.7530400265502438,13,16309278
Chr14_1_1412541,0.259276074182992,0.470254420394847,0.8787708985327779,14,1
Chr14_1412542_1718839,0.259276074182992,0.470254420394847,0.8787708985327779,14,1412542
Chr14_1718840_1769847,0.259276074182992,0.470254420394847,0.8787708985327779,14,1718840
Chr14_1769848_2181663,0.259276074182992,0.470254420394847,0.8787708985327779,14,1769848
Chr14_2181664_2181860,0.259276074182992,0.470254420394847,0.8787708985327779,14,2181664
Chr14_2181861_2932266,0.259276074182992,0.470254420394847,0.8787708985327779,14,2181861
Chr14_2932267_2944359,0.259276074182992,0.470254420394847,0.8787708985327779,14,2932267
Chr14_2944360_3608257,0.259276074182992,0.470254420394847,0.8787708985327779,14,2944360
Chr14_3608258_3667942,0.259276074182992,0.470254420394847,0.8787708985327779,14,3608258
Chr14_3667943_4198692,0.259276074182992,0.470254420394847,0.8787708985327779,14,3667943
Chr14_4198693_4198900,0.259276074182992,0.470254420394847,0.8787708985327779,14,4198693
Chr14_4198901_5484913,0.259276074182992,0.470254420394847,0.8787708985327779,14,4198901
Chr14_5484914_5485101,0.259276074182992,0.470254420394847,0.8787708985327779,14,5484914
Chr14_5485102_5794209,0.259276074182992,0.470254420394847,0.8787708985327779,14,5485102
Chr14_5794210_5794788,0.259276074182992,0.470254420394847,0.8787708985327779,14,5794210
Chr14_5794789_6335975,0.259276074182992,0.470254420394847,0.8787708985327779,14,5794789
Chr14_6335976_6360148,0.342256804836888,0.587649849578505,0.9061746269914538,14,6335976
Chr14_6360149_6878286,0.134607822857602,0.237632043117471,0.8151034597255188,14,6360149
Chr14_6878287_6941814,0.104746968169502,0.224529674517038,0.7979549826208002,14,6878287
Chr14_6941815_7207281,0.104746968169502,0.224529674517038,0.7979549826208002,14,6941815
Chr14_7207282_7207355,0.104746968169502,0.224529674517038,0.7979549826208002,14,7207282
Chr14_7207356_7560189,0.197918969131199,0.199681046997892,0.7979549826208002,14,7207356
Chr14_7560190_7561488,0.155258203062338,0.145326685750205,0.7397746716114157,14,7560190
Chr14_7561489_7987654,0.234139380134144,0.117541020277463,0.7262148760421937,14,7561489
Chr14_7987655_7987722,0.154822485690005,0.225121157959959,0.7979549826208002,14,7987655
Chr14_7987723_8360105,0.154822485690005,0.225121157959959,0.7979549826208002,14,7987723
Chr14_8360106_8360172,0.160346778276789,0.232929997595313,0.8076594481837484,14,8360106
Chr14_8360173_8826511,0.145857650481414,0.456510925865857,0.8787708985327779,14,8360173
Chr14_8826512_8830870,0.112679440146404,0.66732787760511,0.9268980825371412,14,8826512
Chr14_8830871_9343987,0.101500976387311,0.626841800489386,0.9061746269914538,14,8830871
Chr14_9343988_9344082,0.0995790670953147,0.71289797079748,0.9320264454278528,14,9343988
Chr14_9344083_9965612,0.0753231272244359,0.713989980095723,0.9321806424987816,14,9344083
Chr14_9965613_9966400,0.0546864901341907,0.666262855613993,0.9268980825371412,14,9965613
Chr14_9966401_10546826,0.055518395413827,0.797191875937931,0.9512626250281794,14,9966401
Chr14_10546827_10558441,0.104763439649231,0.78626114000158,0.9452913454541608,14,10546827
Chr14_10558442_10778296,0.172516627057401,0.88425575670472,0.9551159810004707,14,10558442
Chr14_10778297_10778347,0.0745155709292541,0.509773428925836,0.8821938001483274,14,10778297
Chr14_10778348_11073729,0.0840893695072286,0.48410046542938,0.8787708985327779,14,10778348
Chr14_11073730_11073845,0.0697729644387658,0.384421946581473,0.8706655226681975,14,11073730
Chr14_11073846_11330828,0.0966681275558146,0.431508302840434,0.8706655226681975,14,11073846
Chr14_11330829_11340231,0.159845553888976,0.521157556023146,0.8899488459205316,14,11330829
Chr14_11340232_11992188,0.159845553888976,0.521157556023146,0.8899488459205316,14,11340232
Chr14_11992189_12577176,0.374815727258541,0.222662313587097,0.7979549826208002,14,11992189
Chr14_12577177_12580950,0.286397622584061,0.364783637445027,0.8706655226681975,14,12577177
Chr14_12580951_13241500,0.249242175554413,0.42494534640272,0.8706655226681975,14,12580951
Chr14_13241501_13241548,0.113685593125767,0.186051553806575,0.7869592423440304,14,13241501
Chr14_13241549_13859511,0.193503356729485,0.10124034233527,0.7262148760421937,14,13241549
Chr14_13859512_13861671,0.231385848171089,0.109579528556646,0.7262148760421937,14,13859512
Chr14_13861672_14649332,0.276771605963788,0.140359103097179,0.7300199003478277,14,13861672
Chr14_14649333_14669398,0.116760331266271,0.174309057799217,0.7723204740350609,14,14649333
Chr14_14669399_18687184,0.106739864361423,0.160223577107092,0.7530400265502438,14,14669399
Chr14_18687185_18920894,0.147622569125067,0.126296647026843,0.7262148760421937,14,18687185
Chr15_1_7723996,0.0581404614550599,0.153902574117741,0.7438624415690814,15,1
Chr15_7723997_8513282,0.119182868046353,0.0820916892082136,0.6817548390427929,15,7723997
Chr15_8513283_8514921,0.119182868046353,0.0820916892082136,0.6817548390427929,15,8513283
Chr15_8514922_9058550,0.119182868046353,0.0820916892082136,0.6817548390427929,15,8514922
Chr15_9058551_9058635,0.119182868046353,0.0820916892082136,0.6817548390427929,15,9058551
Chr15_9058636_9494238,0.119182868046353,0.0820916892082136,0.6817548390427929,15,9058636
Chr15_9494239_9504212,0.119182868046353,0.0820916892082136,0.6817548390427929,15,9494239
Chr15_9504213_10360334,0.177651596114908,0.0706062227329105,0.6817548390427929,15,9504213
Chr15_10360335_10382562,0.0789336153199601,0.11837539632219,0.7262148760421937,15,10360335
Chr15_10382563_10922105,0.141548174303325,0.320204396353463,0.8706655226681975,15,10382563
Chr15_10922106_10923379,0.127804077635201,0.244341052883327,0.828959110197135,15,10922106
Chr15_10923380_11250913,0.140464573434807,0.249284913591283,0.8341456724016008,15,10923380
Chr15_11250914_11251179,0.0744104535044136,0.683118247271554,0.9286039364286529,15,11250914
Chr15_11251180_11559025,0.0744104535044136,0.683118247271554,0.9286039364286529,15,11251180
Chr15_11559026_11559435,0.0733165996248366,0.700648535939959,0.9286039364286529,15,11559026
Chr15_11559436_12323884,0.0727275649619675,0.959013404025609,0.98729352199727,15,11559436
Chr15_12323885_12324836,0.0534801348959174,0.677145509015427,0.9286039364286529,15,12323885
Chr15_12324837_12552124,0.0534801348959174,0.677145509015427,0.9286039364286529,15,12324837
Chr15_12552125_12561540,0.0534801348959174,0.677145509015427,0.9286039364286529,15,12552125
Chr15_12561541_13586065,0.0284725297841009,0.706270027089595,0.9297117137891917,15,12561541
Chr15_13586066_15278577,0.138499622722285,0.590821408270323,0.9061746269914538,15,13586066
Chr16_1_21646,0.0517819974680809,0.58429575587112,0.9061746269914538,16,1
Chr16_21647_321148,0.0517819974680809,0.58429575587112,0.9061746269914538,16,21647
Chr16_321149_321364,0.0517819974680809,0.58429575587112,0.9061746269914538,16,321149
Chr16_321365_1274427,0.0517819974680809,0.58429575587112,0.9061746269914538,16,321365
Chr16_1274428_1291033,0.0517819974680809,0.58429575587112,0.9061746269914538,16,1274428
Chr16_1291034_1748515,0.0517819974680809,0.58429575587112,0.9061746269914538,16,1291034
Chr16_1748516_1748598,0.0517819974680809,0.58429575587112,0.9061746269914538,16,1748516
Chr16_1748599_2211077,0.0517819974680809,0.58429575587112,0.9061746269914538,16,1748599
Chr16_2211078_2220920,0.0517819974680809,0.58429575587112,0.9061746269914538,16,2211078
Chr16_2220921_2534899,0.0517819974680809,0.58429575587112,0.9061746269914538,16,2220921
Chr16_2534900_2548024,0.0517819974680809,0.58429575587112,0.9061746269914538,16,2534900
Chr16_2548025_2705726,0.0517819974680809,0.58429575587112,0.9061746269914538,16,2548025
Chr16_2705727_2721119,0.0517819974680809,0.58429575587112,0.9061746269914538,16,2705727
Chr16_2721120_3234928,0.0517819974680809,0.58429575587112,0.9061746269914538,16,2721120
Chr16_3234929_3265636,0.0517819974680809,0.58429575587112,0.9061746269914538,16,3234929
Chr16_3265637_3600924,0.0517819974680809,0.58429575587112,0.9061746269914538,16,3265637
Chr16_3600925_3601048,0.0517819974680809,0.58429575587112,0.9061746269914538,16,3600925
Chr16_3601049_4415955,0.0404961628665967,0.535082509552624,0.9061746269914538,16,3601049
Chr16_4415956_4464442,0.0569581335162249,0.975456301572802,0.9930975325586932,16,4415956
Chr16_4464443_5048763,0.224865521777251,0.771422976747452,0.9392516396276229,16,4464443
Chr16_5048764_5050207,0.226216121675778,0.75843430207711,0.9322864574168455,16,5048764
Chr16_5050208_6618607,0.149316045441467,0.980628133227568,0.9951867693518373,16,5050208
Chr16_6618608_7456888,0.0341480007592004,0.948844751191852,0.9806095322792681,16,6618608
Chr16_7456889_7457544,0.076358696113828,0.869520993182532,0.9527992643049177,16,7456889
Chr16_7457545_9757022,0.0996809845933207,0.865608384234405,0.9527992643049177,16,7457545
Chr16_9757023_9757206,0.116852604995388,0.881115307115833,0.9527992643049177,16,9757023
Chr16_9757207_11277586,0.150102866943467,0.467892552358953,0.8787708985327779,16,9757207
Chr16_11277587_11303659,0.0423868458217241,0.133514204949415,0.7262148760421937,16,11277587
Chr16_11303660_11775746,0.0423868458217241,0.133514204949415,0.7262148760421937,16,11303660
Chr16_11775747_11775802,0.0423868458217241,0.133514204949415,0.7262148760421937,16,11775747
Chr16_11775803_12458590,0.108090765914645,0.209243897027158,0.7979549826208002,16,11775803
Chr16_12458591_12459141,0.052881997734611,0.311347210393082,0.8706655226681975,16,12458591
Chr16_12459142_12780007,0.052881997734611,0.311347210393082,0.8706655226681975,16,12459142
Chr16_12780008_12780022,0.052881997734611,0.311347210393082,0.8706655226681975,16,12780008
Chr16_12780023_13518832,0.0155208725093518,0.299335176693062,0.8706655226681975,16,12780023
Chr16_13518833_13518868,0.0157728790450743,0.283775917141045,0.8638400379322352,16,13518833
Chr16_13518869_14174202,0.035860851230938,0.180113945520169,0.783495663012735,16,13518869
Chr16_14174203_14176896,0.0517842237214249,0.259152998789472,0.8401572521786871,16,14174203
Chr16_14176897_14408136,0.0420140822320169,0.340529581208491,0.8706655226681975,16,14176897
Chr16_14408137_14494361,0.0606320316046096,0.472410567758953,0.8787708985327779,16,14408137
Chr17_1_5861628,0.0372666383388682,0.896160445872057,0.960386950391443,17,1
Chr17_5861629_9076514,0.0463206381790341,0.825611465359744,0.9527992643049177,17,5861629
Chr17_9076515_9135976,0.0842203582274426,0.851410914993393,0.9527992643049177,17,9076515
Chr17_9135977_10478406,0.11604732476201,0.753956195707336,0.9322864574168455,17,9135977
Chr17_10478407_10480775,0.0446382372692362,0.692865908187253,0.9286039364286529,17,10478407
Chr17_10480776_10878354,0.0623469462095486,0.805817500146243,0.9527992643049177,17,10480776
Chr17_10878355_10878412,0.0727573872879728,0.889284436229356,0.9571631871553935,17,10878355
Chr17_10878413_11065072,0.128870200584084,0.68578467303979,0.9286039364286529,17,10878413
Chr17_11065073_11065075,0.0990626570524422,0.590360305054885,0.9061746269914538,17,11065073
Chr17_11065076_11866233,0.120721630532811,0.487708520397267,0.8787708985327779,17,11065076
Chr17_11866234_11884943,0.0753501033092655,0.50739981932851,0.8821938001483274,17,11866234
Chr17_11884944_12457477,0.0753501033092655,0.50739981932851,0.8821938001483274,17,11884944
Chr17_12457478_12457521,0.0753501033092655,0.50739981932851,0.8821938001483274,17,12457478
Chr17_12457522_12723868,0.0416485346355809,0.943725372861586,0.978560016271243,17,12457522
Chr17_12723869_12724030,0.0639678139066607,0.911087659007055,0.9655713063895367,17,12723869
Chr17_12724031_13345560,0.0639678139066607,0.911087659007055,0.9655713063895367,17,12724031
Chr17_13345561_13349542,0.0639678139066607,0.911087659007055,0.9655713063895367,17,13345561
Chr17_13349543_13731534,0.22666434492196,0.816227176781568,0.9527992643049177,17,13349543
Chr17_13731535_13865657,0.126288913966695,0.537472180494103,0.9061746269914538,17,13731535
Chr17_13865658_14959995,0.0628479736094008,0.847717223438845,0.9527992643049177,17,13865658
Chr17_14959996_14960010,0.0228079799604756,0.839272201306267,0.9527992643049177,17,14959996
Chr17_14960011_15481423,0.0228079799604756,0.839272201306267,0.9527992643049177,17,14960011
Chr17_15481424_15481595,0.0228079799604756,0.839272201306267,0.9527992643049177,17,15481424
Chr17_15481596_16075256,0.0228079799604756,0.839272201306267,0.9527992643049177,17,15481596
Chr17_16075257_16080358,0.0228079799604756,0.839272201306267,0.9527992643049177,17,16075257
Chr18_1_26654,0.0782156750017344,0.728351345359643,0.9322864574168455,18,1
Chr18_26655_279491,0.0882680931010325,0.635614609841605,0.9155253425376655,18,26655
Chr18_279492_280287,0.0842670631652603,0.6191414035886,0.9061746269914538,18,279492
Chr18_280288_518924,0.0842670631652603,0.6191414035886,0.9061746269914538,18,280288
Chr18_518925_519693,0.0842670631652603,0.6191414035886,0.9061746269914538,18,518925
Chr18_519694_1337265,0.13410947230309,0.988795325339156,0.9987154207665612,18,519694
Chr18_1337266_1337375,0.126946998649906,0.996077035662297,0.9987154207665612,18,1337266
Chr18_1337376_1621290,0.300510010771573,0.411665551626956,0.8706655226681975,18,1337376
Chr18_1621291_1678120,0.147156002095232,0.753053379412743,0.9322864574168455,18,1621291
Chr18_1678121_2304869,0.144414720107484,0.762959687912194,0.932506285226015,18,1678121
Chr18_2304870_2306624,0.174020475095865,0.287205827873264,0.8638400379322352,18,2304870
Chr18_2306625_3076449,0.259251963121054,0.572239557081664,0.9061746269914538,18,2306625
Chr18_3076450_3079012,0.116803191271095,0.699483169597897,0.9286039364286529,18,3076450
Chr18_3079013_4408573,0.13836349129254,0.815805898797936,0.9527992643049177,18,3079013
Chr18_4408574_4408732,0.101759765117388,0.803216499685676,0.9527992643049177,18,4408574
Chr18_4408733_8336718,0.0734840440564363,0.667120861538718,0.9268980825371412,18,4408733
Chr18_8336719_8389865,0.0574798407482938,0.573033806401384,0.9061746269914538,18,8336719
Chr18_8389866_8978244,0.100601362437932,0.362368962637092,0.8706655226681975,18,8389866
Chr18_8978245_8989772,0.086708434121867,0.225822316223352,0.7979549826208002,18,8978245
Chr18_8989773_10885711,0.840768791404288,0.695496246816676,0.9286039364286529,18,8989773
Chr18_10885712_10894960,0.762186356740246,0.581820842717362,0.9061746269914538,18,10885712
Chr18_10894961_11299101,0.762186356740246,0.581820842717362,0.9061746269914538,18,10894961
Chr18_11299102_12139614,0.762186356740246,0.581820842717362,0.9061746269914538,18,11299102
Chr18_12139615_12571439,0.762186356740246,0.581820842717362,0.9061746269914538,18,12139615
Chr18_12571440_12571795,0.762186356740246,0.581820842717362,0.9061746269914538,18,12571440
Chr18_12571796_13215977,0.650980747897403,0.702528098073598,0.9286179417906536,18,12571796
Chr18_13215978_13250655,0.0676867635517979,0.484449930967705,0.8787708985327779,18,13215978
Chr18_13250656_13635593,0.0308363611089966,0.576788529461507,0.9061746269914538,18,13250656
Chr18_13635594_13643736,0.0391806840024961,0.704159344600117,0.9294903348721545,18,13635594
Chr18_13643737_13898263,0.0479525840589801,0.317185331053717,0.8706655226681975,18,13643737
Chr18_13898264_13898423,0.0868618631848604,0.432138566216575,0.8706655226681975,18,13898264
Chr18_13898424_14524913,0.0868618631848604,0.432138566216575,0.8706655226681975,18,13898424
Chr18_14524914_14524954,0.0868618631848604,0.432138566216575,0.8706655226681975,18,14524914
Chr18_14524955_15053717,0.0868618631848604,0.432138566216575,0.8706655226681975,18,14524955
Chr18_15053718_15891874,0.0868618631848604,0.432138566216575,0.8706655226681975,18,15053718
Chr18_15891875_16246662,0.0868618631848604,0.432138566216575,0.8706655226681975,18,15891875
Chr18_16246663_16246682,0.0868618631848604,0.432138566216575,0.8706655226681975,18,16246663
Chr18_16246683_16819341,0.0868618631848604,0.432138566216575,0.8706655226681975,18,16246683
Chr18_16819342_16958300,0.0868618631848604,0.432138566216575,0.8706655226681975,18,16819342
Chr19_1_2876126,0.14056955755893,0.58538715888637,0.9061746269914538,19,1
Chr19_2876127_4004896,0.113112438666023,0.663748941280313,0.9268980825371412,19,2876127
Chr19_4004897_4016872,0.061071785134687,0.48877541666517,0.8787708985327779,19,4004897
Chr19_4016873_4784385,0.035557605454465,0.435787654501637,0.8706655226681975,19,4016873
Chr19_4784386_4798846,0.035557605454465,0.435787654501637,0.8706655226681975,19,4784386
Chr19_4798847_7574587,0.035557605454465,0.435787654501637,0.8706655226681975,19,4798847
Chr19_7574588_7575123,0.035557605454465,0.435787654501637,0.8706655226681975,19,7574588
