Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr10_9428494_10204714,0.0534558633691213,0.728385586335291,0.9817953243203569,10,9428494
Chr10_10204715_10204758,0.0762854318160957,0.889864954715944,0.9817953243203569,10,10204715
Chr10_10204759_10683934,0.0575512791137349,0.867053748606143,0.9817953243203569,10,10204759
Chr10_10683935_10683968,0.0776859113105402,0.957762418908032,0.9898257396274154,10,10683935
Chr10_10683969_11126331,0.0776859113105402,0.957762418908032,0.9898257396274154,10,10683969
Chr10_11126332_11126528,0.0977651780661994,0.949567064165068,0.9892867674852946,10,11126332
Chr10_11126529_11377330,0.0526833638691353,0.780027047006746,0.9817953243203569,10,11126529
Chr10_11377331_11377366,0.0526833638691353,0.780027047006746,0.9817953243203569,10,11377331
Chr10_11377367_11690245,0.0526833638691353,0.780027047006746,0.9817953243203569,10,11377367
Chr10_11690246_11690720,0.0526833638691353,0.780027047006746,0.9817953243203569,10,11690246
Chr10_11690721_12005064,0.0493860484497559,0.811570456385313,0.9817953243203569,10,11690721
Chr10_12005065_12006023,0.074520752097199,0.815932300444497,0.9817953243203569,10,12005065
Chr10_12006024_12591692,0.0392218575191975,0.89945844734368,0.9817953243203569,10,12006024
Chr10_12591693_12656985,0.047819435424117,0.927760722376788,0.9817953243203569,10,12591693
Chr10_12656986_13267591,0.10803921877956,0.985603775630655,0.9974265948507253,10,12656986
Chr10_13267592_13267739,0.179123832710761,0.986853668268028,0.9974265948507253,10,13267592
Chr10_13267740_13844052,0.176503994340258,0.972040092285544,0.9917296037497502,10,13267740
Chr10_13844053_13847558,0.0943608783186746,0.875500861168722,0.9817953243203569,10,13844053
Chr10_13847559_14211378,0.0967383673979003,0.866596506443209,0.9817953243203569,10,13847559
Chr10_14211379_14211400,0.0984163624485999,0.877803807022112,0.9817953243203569,10,14211379
Chr10_14211401_14353862,0.103754830471509,0.878550218796055,0.9817953243203569,10,14211401
Chr10_14353863_14353900,0.101425263941179,0.880615418054245,0.9817953243203569,10,14353863
Chr10_14353901_15278725,0.160312018018886,0.733475264921898,0.9817953243203569,10,14353901
Chr10_15278726_15280941,0.153569722150132,0.731133323411054,0.9817953243203569,10,15278726
Chr10_15280942_15963527,0.240891361432899,0.965115591163395,0.9917296037497502,10,15280942
Chr10_15963528_15963809,0.123889013064155,0.760514463095209,0.9817953243203569,10,15963528
Chr10_15963810_16740206,0.160796713010699,0.574753119196374,0.9817953243203569,10,15963810
Chr10_16740207_16740454,0.124446211835418,0.450296286583094,0.9817953243203569,10,16740207
Chr10_16740455_17296191,0.12197965954575,0.448855286148648,0.9817953243203569,10,16740455
Chr10_17296192_17296662,0.0952102434130134,0.55551255957577,0.9817953243203569,10,17296192
Chr10_17296663_17608308,0.0816086366279973,0.35561784771529,0.9817953243203569,10,17296663
Chr10_17608309_17610846,0.100044581259825,0.386477488122217,0.9817953243203569,10,17608309
Chr10_17610847_18004408,0.271817175812851,0.381789734212754,0.9817953243203569,10,17610847
Chr10_18004409_18025566,0.243495625227241,0.267955452589952,0.9817953243203569,10,18004409
Chr10_18025567_18378749,0.243495625227241,0.267955452589952,0.9817953243203569,10,18025567
Chr10_18378750_18379224,0.243495625227241,0.267955452589952,0.9817953243203569,10,18378750
Chr10_18379225_18625190,0.243495625227241,0.267955452589952,0.9817953243203569,10,18379225
Chr10_18625191_18625193,0.243495625227241,0.267955452589952,0.9817953243203569,10,18625191
Chr10_18625194_18841848,0.243495625227241,0.267955452589952,0.9817953243203569,10,18625194
Chr10_18841849_18842020,0.243495625227241,0.267955452589952,0.9817953243203569,10,18841849
Chr10_18842021_19456129,0.243495625227241,0.267955452589952,0.9817953243203569,10,18842021
Chr10_19456130_22580532,0.243495625227241,0.267955452589952,0.9817953243203569,10,19456130
Chr11_1_5977578,0.195850472579532,0.901859425354702,0.9817953243203569,11,1
Chr11_5977579_6941413,0.189588081592812,0.816943270413029,0.9817953243203569,11,5977579
Chr11_6941414_6941441,0.189588081592812,0.816943270413029,0.9817953243203569,11,6941414
Chr11_6941442_8022990,0.189588081592812,0.816943270413029,0.9817953243203569,11,6941442
Chr11_8022991_8023680,0.0961677032787919,0.51033484576416,0.9817953243203569,11,8022991
Chr11_8023681_11175078,0.0742402193354295,0.602185603328923,0.9817953243203569,11,8023681
Chr11_11175079_11219138,0.0372266973212439,0.374656299657843,0.9817953243203569,11,11175079
Chr11_11219139_11931548,0.0519095870943366,0.272408898580465,0.9817953243203569,11,11219139
Chr11_11931549_11931633,0.0980070712218069,0.108126766533875,0.9817953243203569,11,11931549
Chr11_11931634_12929647,0.0980070712218069,0.108126766533875,0.9817953243203569,11,11931634
Chr11_12929648_12929718,0.0980070712218069,0.108126766533875,0.9817953243203569,11,12929648
Chr11_12929719_13960175,0.0390768448959928,0.221008140404546,0.9817953243203569,11,12929719
Chr11_13960176_14069367,0.0708030436889282,0.159112566067407,0.9817953243203569,11,13960176
Chr11_14069368_15156503,0.0637426087216933,0.15966051569959,0.9817953243203569,11,14069368
Chr11_15156504_15156662,0.126208342434151,0.239670647882468,0.9817953243203569,11,15156504
Chr11_15156663_16050796,0.507231219615863,0.474845078056341,0.9817953243203569,11,15156663
Chr11_16050797_16079549,0.197221486994208,0.998037144324122,0.9990811162324109,11,16050797
Chr11_16079550_16540781,0.16210090732352,0.898190092041927,0.9817953243203569,11,16079550
Chr11_16540782_16540787,0.0649017908300334,0.927368860841602,0.9817953243203569,11,16540782
Chr11_16540788_17082618,0.110035919170676,0.943699057455021,0.9891785301034557,11,16540788
Chr11_17082619_17082712,0.152066645625689,0.922887054925483,0.9817953243203569,11,17082619
Chr11_17082713_17412226,0.194300786049672,0.826824257179736,0.9817953243203569,11,17082713
Chr11_17412227_17414686,0.136759048583322,0.711189789249341,0.9817953243203569,11,17412227
Chr11_17414687_18242241,0.119381832743334,0.756245176899905,0.9817953243203569,11,17414687
Chr11_18242242_18242252,0.106593572862081,0.551638173635214,0.9817953243203569,11,18242242
Chr11_18242253_18480279,0.106593572862081,0.551638173635214,0.9817953243203569,11,18242253
Chr11_18480280_18501271,0.106593572862081,0.551638173635214,0.9817953243203569,11,18480280
Chr12_1_3822339,0.216684259929363,0.707893439256904,0.9817953243203569,12,1
Chr12_3822340_4464731,0.121818745231137,0.818675844356579,0.9817953243203569,12,3822340
Chr12_4464732_4464757,0.121818745231137,0.818675844356579,0.9817953243203569,12,4464732
Chr12_4464758_5786323,0.387693906876985,0.937094001554525,0.9844115910951486,12,4464758
Chr12_5786324_5786415,0.215770025273809,0.596946795029239,0.9817953243203569,12,5786324
Chr12_5786416_6083094,0.235947152906948,0.777234993854007,0.9817953243203569,12,5786416
Chr12_6083095_6083928,0.0897680284716653,0.912199497757201,0.9817953243203569,12,6083095
Chr12_6083929_9076379,0.0897680284716653,0.912199497757201,0.9817953243203569,12,6083929
Chr12_9076380_9155776,0.0897680284716653,0.912199497757201,0.9817953243203569,12,9076380
Chr12_9155777_9998859,0.12494629136198,0.72467752644589,0.9817953243203569,12,9155777
Chr12_9998860_15760346,0.262935519892266,0.677368540666795,0.9817953243203569,12,9998860
Chr13_1_21368,0.149846577623338,0.653048097692235,0.9817953243203569,13,1
Chr13_21369_304460,0.149846577623338,0.653048097692235,0.9817953243203569,13,21369
Chr13_304461_304882,0.149846577623338,0.653048097692235,0.9817953243203569,13,304461
Chr13_304883_695515,0.149846577623338,0.653048097692235,0.9817953243203569,13,304883
Chr13_695516_695834,0.149846577623338,0.653048097692235,0.9817953243203569,13,695516
Chr13_695835_1381178,0.149846577623338,0.653048097692235,0.9817953243203569,13,695835
Chr13_1381179_1381559,0.149846577623338,0.653048097692235,0.9817953243203569,13,1381179
Chr13_1381560_1623907,0.149846577623338,0.653048097692235,0.9817953243203569,13,1381560
Chr13_1623908_1645186,0.149846577623338,0.653048097692235,0.9817953243203569,13,1623908
Chr13_1645187_2273280,0.149846577623338,0.653048097692235,0.9817953243203569,13,1645187
Chr13_2273281_2282740,0.149846577623338,0.653048097692235,0.9817953243203569,13,2273281
Chr13_2282741_2705461,0.149846577623338,0.653048097692235,0.9817953243203569,13,2282741
Chr13_2705462_2715029,0.149846577623338,0.653048097692235,0.9817953243203569,13,2705462
Chr13_2715030_3396313,0.107725536023707,0.669574871792581,0.9817953243203569,13,2715030
Chr13_3396314_3396358,0.0819799696378837,0.540564489501953,0.9817953243203569,13,3396314
Chr13_3396359_4112885,0.136688693947964,0.464215188641703,0.9817953243203569,13,3396359
Chr13_4112886_4114403,0.176925927707926,0.499539623296295,0.9817953243203569,13,4112886
Chr13_4114404_4735364,0.088559759167123,0.608115413762199,0.9817953243203569,13,4114404
Chr13_4735365_4735710,0.0490491187865434,0.583634412781154,0.9817953243203569,13,4735365
Chr13_4735711_5504608,0.0460025936116731,0.45801697519762,0.9817953243203569,13,4735711
Chr13_5504609_5504650,0.0753007881653109,0.506056331928843,0.9817953243203569,13,5504609
Chr13_5504651_6156193,0.113667217710025,0.353113152724401,0.9817953243203569,13,5504651
Chr13_6156194_6159444,0.0976318326186029,0.180254803519051,0.9817953243203569,13,6156194
Chr13_6159445_6623045,0.0976318326186029,0.180254803519051,0.9817953243203569,13,6159445
Chr13_6623046_6633578,0.0976318326186029,0.180254803519051,0.9817953243203569,13,6623046
Chr13_6633579_10793043,0.102391751430717,0.180890634068514,0.9817953243203569,13,6633579
Chr13_10793044_10793124,0.099460771552088,0.177576318259991,0.9817953243203569,13,10793044
Chr13_10793125_12234858,0.252379113672029,0.143430548724165,0.9817953243203569,13,10793125
Chr13_12234859_12235631,0.194671639468004,0.179766180488442,0.9817953243203569,13,12234859
Chr13_12235632_13036378,0.405082633979469,0.0687129465839956,0.9817953243203569,13,12235632
Chr13_13036379_13036541,0.202765907096935,0.0489565053343577,0.9817953243203569,13,13036379
Chr13_13036542_14040219,0.143450762501253,0.0728584077792013,0.9817953243203569,13,13036542
Chr13_14040220_14040443,0.118248051810194,0.0735354899234089,0.9817953243203569,13,14040220
Chr13_14040444_14249673,0.161121931433698,0.0808135182750924,0.9817953243203569,13,14040444
Chr13_14249674_14250314,0.152270784612406,0.0857134378061049,0.9817953243203569,13,14249674
Chr13_14250315_14575821,0.142860627846082,0.255524954798571,0.9817953243203569,13,14250315
Chr13_14575822_14575856,0.136410501328347,0.388269868790371,0.9817953243203569,13,14575822
Chr13_14575857_15201210,0.136410501328347,0.388269868790371,0.9817953243203569,13,14575857
Chr13_15201211_15201717,0.136410501328347,0.388269868790371,0.9817953243203569,13,15201211
Chr13_15201718_15621666,0.0793749644616429,0.20981236778298,0.9817953243203569,13,15201718
Chr13_15621667_15623226,0.0515479523793134,0.430807361444042,0.9817953243203569,13,15621667
Chr13_15623227_16175370,0.046696979747389,0.537075409150796,0.9817953243203569,13,15623227
Chr13_16175371_16228825,0.0837463221250615,0.455324229413982,0.9817953243203569,13,16175371
Chr13_16228826_16309277,0.0837463221250615,0.455324229413982,0.9817953243203569,13,16228826
Chr13_16309278_16320717,0.0837463221250615,0.455324229413982,0.9817953243203569,13,16309278
Chr14_1_1412541,0.214704915305084,0.53028791471566,0.9817953243203569,14,1
Chr14_1412542_1718839,0.214704915305084,0.53028791471566,0.9817953243203569,14,1412542
Chr14_1718840_1769847,0.214704915305084,0.53028791471566,0.9817953243203569,14,1718840
Chr14_1769848_2181663,0.214704915305084,0.53028791471566,0.9817953243203569,14,1769848
Chr14_2181664_2181860,0.214704915305084,0.53028791471566,0.9817953243203569,14,2181664
Chr14_2181861_2932266,0.214704915305084,0.53028791471566,0.9817953243203569,14,2181861
Chr14_2932267_2944359,0.214704915305084,0.53028791471566,0.9817953243203569,14,2932267
Chr14_2944360_3608257,0.214704915305084,0.53028791471566,0.9817953243203569,14,2944360
Chr14_3608258_3667942,0.214704915305084,0.53028791471566,0.9817953243203569,14,3608258
Chr14_3667943_4198692,0.214704915305084,0.53028791471566,0.9817953243203569,14,3667943
Chr14_4198693_4198900,0.214704915305084,0.53028791471566,0.9817953243203569,14,4198693
Chr14_4198901_5484913,0.214704915305084,0.53028791471566,0.9817953243203569,14,4198901
Chr14_5484914_5485101,0.214704915305084,0.53028791471566,0.9817953243203569,14,5484914
Chr14_5485102_5794209,0.214704915305084,0.53028791471566,0.9817953243203569,14,5485102
Chr14_5794210_5794788,0.214704915305084,0.53028791471566,0.9817953243203569,14,5794210
Chr14_5794789_6335975,0.214704915305084,0.53028791471566,0.9817953243203569,14,5794789
Chr14_6335976_6360148,0.125511075706948,0.357954587210876,0.9817953243203569,14,6335976
Chr14_6360149_6878286,0.10810772884814,0.071549224005884,0.9817953243203569,14,6360149
Chr14_6878287_6941814,0.16504003281405,0.013822655403564,0.9817953243203569,14,6878287
Chr14_6941815_7207281,0.16504003281405,0.013822655403564,0.9817953243203569,14,6941815
Chr14_7207282_7207355,0.16504003281405,0.013822655403564,0.9817953243203569,14,7207282
Chr14_7207356_7560189,0.130540003320707,0.0496356074218927,0.9817953243203569,14,7207356
Chr14_7560190_7561488,0.215784718473922,0.0867128985206924,0.9817953243203569,14,7560190
Chr14_7561489_7987654,0.257838421802376,0.109148937509849,0.9817953243203569,14,7561489
Chr14_7987655_7987722,0.178764832715056,0.245379467560098,0.9817953243203569,14,7987655
Chr14_7987723_8360105,0.178764832715056,0.245379467560098,0.9817953243203569,14,7987723
Chr14_8360106_8360172,0.190881697941195,0.261020778182982,0.9817953243203569,14,8360106
Chr14_8360173_8826511,0.267600787965896,0.386053870174257,0.9817953243203569,14,8360173
Chr14_8826512_8830870,0.192217842702078,0.600996083363757,0.9817953243203569,14,8826512
Chr14_8830871_9343987,0.180901777779929,0.57463210080417,0.9817953243203569,14,8830871
Chr14_9343988_9344082,0.132596321439151,0.708584412117814,0.9817953243203569,14,9343988
Chr14_9344083_9965612,0.145994478077775,0.803271526415534,0.9817953243203569,14,9344083
Chr14_9965613_9966400,0.110494628963811,0.859590339689624,0.9817953243203569,14,9965613
Chr14_9966401_10546826,0.137543685840639,0.89457314237547,0.9817953243203569,14,9966401
Chr14_10546827_10558441,0.144091031274602,0.842586420015461,0.9817953243203569,14,10546827
Chr14_10558442_10778296,0.238481558734432,0.873143358437966,0.9817953243203569,14,10558442
Chr14_10778297_10778347,0.163695872342785,0.892887749643303,0.9817953243203569,14,10778297
Chr14_10778348_11073729,0.201044304188395,0.801992281293043,0.9817953243203569,14,10778348
Chr14_11073730_11073845,0.124479737288097,0.969000874907961,0.9917296037497502,14,11073730
Chr14_11073846_11330828,0.276619092216626,0.746083368092348,0.9817953243203569,14,11073846
Chr14_11330829_11340231,0.252084954681151,0.673082859407665,0.9817953243203569,14,11330829
Chr14_11340232_11992188,0.252084954681151,0.673082859407665,0.9817953243203569,14,11340232
Chr14_11992189_12577176,0.622400922903966,0.24198292204787,0.9817953243203569,14,11992189
Chr14_12577177_12580950,0.269912641548752,0.189433216961973,0.9817953243203569,14,12577177
Chr14_12580951_13241500,0.376361719455146,0.19890659825018,0.9817953243203569,14,12580951
Chr14_13241501_13241548,0.284369389557933,0.0710261761044289,0.9817953243203569,14,13241501
Chr14_13241549_13859511,0.342156192232991,0.0876077223586533,0.9817953243203569,14,13241549
Chr14_13859512_13861671,0.257878036404274,0.098861859231861,0.9817953243203569,14,13859512
Chr14_13861672_14649332,0.240134043775702,0.192191836059315,0.9817953243203569,14,13861672
Chr14_14649333_14669398,0.159802217103634,0.351125333228369,0.9817953243203569,14,14649333
Chr14_14669399_18687184,0.121958412272493,0.28379111450742,0.9817953243203569,14,14669399
Chr14_18687185_18920894,0.113001896950518,0.253068613651779,0.9817953243203569,14,18687185
Chr15_1_7723996,0.131580471749733,0.759215490391163,0.9817953243203569,15,1
Chr15_7723997_8513282,0.248899043216744,0.914488948230515,0.9817953243203569,15,7723997
Chr15_8513283_8514921,0.248899043216744,0.914488948230515,0.9817953243203569,15,8513283
Chr15_8514922_9058550,0.248899043216744,0.914488948230515,0.9817953243203569,15,8514922
Chr15_9058551_9058635,0.248899043216744,0.914488948230515,0.9817953243203569,15,9058551
Chr15_9058636_9494238,0.248899043216744,0.914488948230515,0.9817953243203569,15,9058636
Chr15_9494239_9504212,0.248899043216744,0.914488948230515,0.9817953243203569,15,9494239
Chr15_9504213_10360334,0.291378783219707,0.869798204245456,0.9817953243203569,15,9504213
Chr15_10360335_10382562,0.075996962302479,0.833785010759439,0.9817953243203569,15,10360335
Chr15_10382563_10922105,0.0259756466427966,0.867815039451158,0.9817953243203569,15,10382563
Chr15_10922106_10923379,0.0499394319257306,0.946670279598743,0.9892867674852946,15,10922106
Chr15_10923380_11250913,0.0521754161474884,0.955076328704693,0.9898257396274154,15,10923380
Chr15_11250914_11251179,0.103572784236178,0.691758081236099,0.9817953243203569,15,11250914
Chr15_11251180_11559025,0.103572784236178,0.691758081236099,0.9817953243203569,15,11251180
Chr15_11559026_11559435,0.100154085671391,0.683392169280096,0.9817953243203569,15,11559026
Chr15_11559436_12323884,0.0487503320574516,0.516502392052606,0.9817953243203569,15,11559436
Chr15_12323885_12324836,0.0980726752885357,0.450980307896097,0.9817953243203569,15,12323885
Chr15_12324837_12552124,0.0980726752885357,0.450980307896097,0.9817953243203569,15,12324837
Chr15_12552125_12561540,0.0980726752885357,0.450980307896097,0.9817953243203569,15,12552125
Chr15_12561541_13586065,0.0959269881824662,0.505644475502825,0.9817953243203569,15,12561541
Chr15_13586066_15278577,0.11773388213363,0.624278349539955,0.9817953243203569,15,13586066
Chr16_1_21646,0.0458471491783829,0.341934888057379,0.9817953243203569,16,1
Chr16_21647_321148,0.0458471491783829,0.341934888057379,0.9817953243203569,16,21647
Chr16_321149_321364,0.0458471491783829,0.341934888057379,0.9817953243203569,16,321149
Chr16_321365_1274427,0.0458471491783829,0.341934888057379,0.9817953243203569,16,321365
Chr16_1274428_1291033,0.0458471491783829,0.341934888057379,0.9817953243203569,16,1274428
Chr16_1291034_1748515,0.0458471491783829,0.341934888057379,0.9817953243203569,16,1291034
Chr16_1748516_1748598,0.0458471491783829,0.341934888057379,0.9817953243203569,16,1748516
Chr16_1748599_2211077,0.0458471491783829,0.341934888057379,0.9817953243203569,16,1748599
Chr16_2211078_2220920,0.0458471491783829,0.341934888057379,0.9817953243203569,16,2211078
Chr16_2220921_2534899,0.0458471491783829,0.341934888057379,0.9817953243203569,16,2220921
Chr16_2534900_2548024,0.0458471491783829,0.341934888057379,0.9817953243203569,16,2534900
Chr16_2548025_2705726,0.0458471491783829,0.341934888057379,0.9817953243203569,16,2548025
Chr16_2705727_2721119,0.0458471491783829,0.341934888057379,0.9817953243203569,16,2705727
Chr16_2721120_3234928,0.0458471491783829,0.341934888057379,0.9817953243203569,16,2721120
Chr16_3234929_3265636,0.0458471491783829,0.341934888057379,0.9817953243203569,16,3234929
Chr16_3265637_3600924,0.0458471491783829,0.341934888057379,0.9817953243203569,16,3265637
Chr16_3600925_3601048,0.0458471491783829,0.341934888057379,0.9817953243203569,16,3600925
Chr16_3601049_4415955,0.0594190109757734,0.430849813907359,0.9817953243203569,16,3601049
Chr16_4415956_4464442,0.116736783519075,0.41689916013175,0.9817953243203569,16,4415956
Chr16_4464443_5048763,0.352492971515779,0.249623037711006,0.9817953243203569,16,4464443
Chr16_5048764_5050207,0.246938237528219,0.342035044551193,0.9817953243203569,16,5048764
Chr16_5050208_6618607,0.3144431430294,0.443295842466313,0.9817953243203569,16,5050208
Chr16_6618608_7456888,0.0900031007970302,0.618536967685956,0.9817953243203569,16,6618608
Chr16_7456889_7457544,0.103351954004734,0.538518821750048,0.9817953243203569,16,7456889
Chr16_7457545_9757022,0.0722791104160607,0.440504932234916,0.9817953243203569,16,7457545
Chr16_9757023_9757206,0.119127899972127,0.416125651816763,0.9817953243203569,16,9757023
Chr16_9757207_11277586,0.175962878571833,0.400615513815551,0.9817953243203569,16,9757207
Chr16_11277587_11303659,0.103821389609774,0.385006232473485,0.9817953243203569,16,11277587
Chr16_11303660_11775746,0.103821389609774,0.385006232473485,0.9817953243203569,16,11303660
Chr16_11775747_11775802,0.103821389609774,0.385006232473485,0.9817953243203569,16,11775747
Chr16_11775803_12458590,0.130906587004287,0.625324974973271,0.9817953243203569,16,11775803
Chr16_12458591_12459141,0.0980871530715284,0.991813275142786,0.9982282319330249,16,12458591
Chr16_12459142_12780007,0.0980871530715284,0.991813275142786,0.9982282319330249,16,12459142
Chr16_12780008_12780022,0.0980871530715284,0.991813275142786,0.9982282319330249,16,12780008
Chr16_12780023_13518832,0.0693254389653444,0.865577149520085,0.9817953243203569,16,12780023
Chr16_13518833_13518868,0.0703333765077476,0.847507526075988,0.9817953243203569,16,13518833
Chr16_13518869_14174202,0.118276492238745,0.886918211795861,0.9817953243203569,16,13518869
Chr16_14174203_14176896,0.100151352954129,0.823522066593663,0.9817953243203569,16,14174203
Chr16_14176897_14408136,0.0929029230776753,0.952646919698626,0.9898257396274154,16,14176897
Chr16_14408137_14494361,0.0724623709376609,0.856262772047122,0.9817953243203569,16,14408137
Chr17_1_5861628,0.111071768947672,0.828500070549416,0.9817953243203569,17,1
Chr17_5861629_9076514,0.14114477914071,0.774342711475308,0.9817953243203569,17,5861629
Chr17_9076515_9135976,0.101316148859378,0.803806196408234,0.9817953243203569,17,9076515
Chr17_9135977_10478406,0.0568814642747763,0.752409222472055,0.9817953243203569,17,9135977
Chr17_10478407_10480775,0.0737349327585582,0.995149609698105,0.9982790109864639,17,10478407
Chr17_10480776_10878354,0.0740654504739074,0.98365042728365,0.9974030669437425,17,10480776
Chr17_10878355_10878412,0.0945262167215536,0.737474545031537,0.9817953243203569,17,10878355
Chr17_10878413_11065072,0.112772401973952,0.897229885540941,0.9817953243203569,17,10878413
Chr17_11065073_11065075,0.0955965439452005,0.946541225165389,0.9892867674852946,17,11065073
Chr17_11065076_11866233,0.131058541307442,0.777945845889126,0.9817953243203569,17,11065076
Chr17_11866234_11884943,0.0969950227692082,0.751924703619531,0.9817953243203569,17,11866234
Chr17_11884944_12457477,0.0969950227692082,0.751924703619531,0.9817953243203569,17,11884944
Chr17_12457478_12457521,0.0969950227692082,0.751924703619531,0.9817953243203569,17,12457478
Chr17_12457522_12723868,0.228163454358535,0.810155236785861,0.9817953243203569,17,12457522
Chr17_12723869_12724030,0.116845792467054,0.794926391708417,0.9817953243203569,17,12723869
Chr17_12724031_13345560,0.116845792467054,0.794926391708417,0.9817953243203569,17,12724031
Chr17_13345561_13349542,0.116845792467054,0.794926391708417,0.9817953243203569,17,13345561
Chr17_13349543_13731534,0.081632780718664,0.853069876680624,0.9817953243203569,17,13349543
Chr17_13731535_13865657,0.0593476964222238,0.900194836704847,0.9817953243203569,17,13731535
Chr17_13865658_14959995,0.0658023748920429,0.855436842842862,0.9817953243203569,17,13865658
Chr17_14959996_14960010,0.0752608598256364,0.672529062737523,0.9817953243203569,17,14959996
Chr17_14960011_15481423,0.0752608598256364,0.672529062737523,0.9817953243203569,17,14960011
Chr17_15481424_15481595,0.0752608598256364,0.672529062737523,0.9817953243203569,17,15481424
Chr17_15481596_16075256,0.0752608598256364,0.672529062737523,0.9817953243203569,17,15481596
Chr17_16075257_16080358,0.0752608598256364,0.672529062737523,0.9817953243203569,17,16075257
Chr18_1_26654,0.0878420069850112,0.43682266137729,0.9817953243203569,18,1
Chr18_26655_279491,0.075373726578843,0.561358721274696,0.9817953243203569,18,26655
Chr18_279492_280287,0.119624713030231,0.720318599605348,0.9817953243203569,18,279492
Chr18_280288_518924,0.119624713030231,0.720318599605348,0.9817953243203569,18,280288
Chr18_518925_519693,0.119624713030231,0.720318599605348,0.9817953243203569,18,518925
Chr18_519694_1337265,0.147309279591224,0.613586770678682,0.9817953243203569,18,519694
Chr18_1337266_1337375,0.139251917253892,0.580597386152378,0.9817953243203569,18,1337266
Chr18_1337376_1621290,0.102302372190544,0.641915281384621,0.9817953243203569,18,1337376
Chr18_1621291_1678120,0.084213761109396,0.61685799105048,0.9817953243203569,18,1621291
Chr18_1678121_2304869,0.0385696027262011,0.963097126824518,0.9917296037497502,18,1678121
Chr18_2304870_2306624,0.0356934530762623,0.898036271598082,0.9817953243203569,18,2304870
Chr18_2306625_3076449,0.0861852878435286,0.432903303447044,0.9817953243203569,18,2306625
Chr18_3076450_3079012,0.201346054160869,0.483422852802231,0.9817953243203569,18,3076450
Chr18_3079013_4408573,0.277627431225583,0.348426623810009,0.9817953243203569,18,3079013
Chr18_4408574_4408732,0.148845375812199,0.15609642006424,0.9817953243203569,18,4408574
Chr18_4408733_8336718,0.157516849626763,0.16501471486698,0.9817953243203569,18,4408733
Chr18_8336719_8389865,0.0981510904932115,0.194813139191085,0.9817953243203569,18,8336719
Chr18_8389866_8978244,0.191822412736025,0.22387506810695,0.9817953243203569,18,8389866
Chr18_8978245_8989772,0.144370011732291,0.202871584453083,0.9817953243203569,18,8978245
Chr18_8989773_10885711,0.178195358175523,0.49630912523028,0.9817953243203569,18,8989773
Chr18_10885712_10894960,0.122923745467813,0.582214840852711,0.9817953243203569,18,10885712
Chr18_10894961_11299101,0.122923745467813,0.582214840852711,0.9817953243203569,18,10894961
Chr18_11299102_12139614,0.122923745467813,0.582214840852711,0.9817953243203569,18,11299102
Chr18_12139615_12571439,0.122923745467813,0.582214840852711,0.9817953243203569,18,12139615
Chr18_12571440_12571795,0.122923745467813,0.582214840852711,0.9817953243203569,18,12571440
Chr18_12571796_13215977,0.107311226798378,0.669124443602617,0.9817953243203569,18,12571796
Chr18_13215978_13250655,0.0852461235465997,0.752505030574756,0.9817953243203569,18,13215978
Chr18_13250656_13635593,0.0797000419294776,0.673053668471935,0.9817953243203569,18,13250656
Chr18_13635594_13643736,0.0621230937583891,0.634478316299416,0.9817953243203569,18,13635594
Chr18_13643737_13898263,0.0756244435077379,0.430581181207689,0.9817953243203569,18,13643737
Chr18_13898264_13898423,0.115965975548358,0.440611848318063,0.9817953243203569,18,13898264
Chr18_13898424_14524913,0.115965975548358,0.440611848318063,0.9817953243203569,18,13898424
Chr18_14524914_14524954,0.115965975548358,0.440611848318063,0.9817953243203569,18,14524914
Chr18_14524955_15053717,0.115965975548358,0.440611848318063,0.9817953243203569,18,14524955
Chr18_15053718_15891874,0.115965975548358,0.440611848318063,0.9817953243203569,18,15053718
Chr18_15891875_16246662,0.115965975548358,0.440611848318063,0.9817953243203569,18,15891875
Chr18_16246663_16246682,0.115965975548358,0.440611848318063,0.9817953243203569,18,16246663
Chr18_16246683_16819341,0.115965975548358,0.440611848318063,0.9817953243203569,18,16246683
Chr18_16819342_16958300,0.115965975548358,0.440611848318063,0.9817953243203569,18,16819342
Chr19_1_2876126,0.0543271139912082,0.775548491091799,0.9817953243203569,19,1
Chr19_2876127_4004896,0.11934811390107,0.754556807692202,0.9817953243203569,19,2876127
Chr19_4004897_4016872,0.0728538310837074,0.732430364685327,0.9817953243203569,19,4004897
Chr19_4016873_4784385,0.0996747259216354,0.659762677383677,0.9817953243203569,19,4016873
Chr19_4784386_4798846,0.0996747259216354,0.659762677383677,0.9817953243203569,19,4784386
Chr19_4798847_7574587,0.0996747259216354,0.659762677383677,0.9817953243203569,19,4798847
Chr19_7574588_7575123,0.0996747259216354,0.659762677383677,0.9817953243203569,19,7574588
Chr19_7575124_8801717,0.0996747259216354,0.659762677383677,0.9817953243203569,19,7575124
Chr19_8801718_8881408,0.10421490547637,0.850127410352449,0.9817953243203569,19,8801718
Chr19_8881409_9417721,0.066307571351999,0.856566404514053,0.9817953243203569,19,8881409
Chr19_9417722_9417814,0.0407280002238532,0.993012828422403,0.9982282319330249,19,9417722
Chr19_9417815_11103766,0.0476893133856946,0.976475308621539,0.9930785019668574,19,9417815
Chr19_11103767_11155117,0.117280837707506,0.861887034461351,0.9817953243203569,19,11103767
Chr19_11155118_11566144,0.198726685556094,0.597546238680065,0.9817953243203569,19,11155118
