Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr10_10683969_11126331,0.341272980788669,0.00785395579780964,0.46976473115648915,10,10683969
Chr10_11126332_11126528,0.379472029295048,0.0143828053080608,0.6882172339907092,10,11126332
Chr10_11126529_11377330,0.620473105764422,0.0535642877354385,0.8793361256310029,10,11126529
Chr10_11377331_11377366,0.620473105764422,0.0535642877354385,0.8793361256310029,10,11377331
Chr10_11377367_11690245,0.620473105764422,0.0535642877354385,0.8793361256310029,10,11377367
Chr10_11690246_11690720,0.620473105764422,0.0535642877354385,0.8793361256310029,10,11690246
Chr10_11690721_12005064,0.585545161147391,0.100995003163694,0.9618973495979525,10,11690721
Chr10_12005065_12006023,0.35341349943142,0.34594214959235,0.9618973495979525,10,12005065
Chr10_12006024_12591692,0.432143226690447,0.278150115917203,0.9618973495979525,10,12006024
Chr10_12591693_12656985,0.55534689670568,0.31344292050312,0.9618973495979525,10,12591693
Chr10_12656986_13267591,0.365055831765538,0.623689823852166,0.9674170042793147,10,12656986
Chr10_13267592_13267739,0.286292412161682,0.585495916072717,0.9618973495979525,10,13267592
Chr10_13267740_13844052,0.286085358092931,0.582336290577775,0.9618973495979525,10,13267740
Chr10_13844053_13847558,0.421847077093216,0.955919376905221,0.9900615830799919,10,13844053
Chr10_13847559_14211378,0.395382581575822,0.989873881628249,0.994028651330781,10,13847559
Chr10_14211379_14211400,0.413022026157228,0.97981510812196,0.9912083070536107,10,14211379
Chr10_14211401_14353862,0.383653518751366,0.971405147644514,0.9900615830799919,10,14211401
Chr10_14353863_14353900,0.385110433769454,0.962556053317249,0.9900615830799919,10,14353863
Chr10_14353901_15278725,0.3215573368729,0.89289615042073,0.9900615830799919,10,14353901
Chr10_15278726_15280941,0.351936456200188,0.833137405317116,0.9891851532934065,10,15278726
Chr10_15280942_15963527,0.721834307410895,0.678761342651991,0.9789481408832839,10,15280942
Chr10_15963528_15963809,0.469689739312396,0.423895567311437,0.9618973495979525,10,15963528
Chr10_15963810_16740206,0.393661083393712,0.17172733169082,0.9618973495979525,10,15963810
Chr10_16740207_16740454,0.435189475206411,0.0598792891426222,0.8793361256310029,10,16740207
Chr10_16740455_17296191,0.441128839340807,0.06720070598001,0.8793361256310029,10,16740455
Chr10_17296192_17296662,0.376147040321836,0.0594994446664326,0.8793361256310029,10,17296192
Chr10_17296663_17608308,0.274370739481873,0.0858460867784578,0.9268091006184916,10,17296663
Chr10_17608309_17610846,0.292775844715525,0.109072919634614,0.9618973495979525,10,17608309
Chr10_17610847_18004408,0.39861096656306,0.117180717413047,0.9618973495979525,10,17610847
Chr10_18004409_18025566,0.466217570363324,0.19172510246132,0.9618973495979525,10,18004409
Chr10_18025567_18378749,0.466217570363324,0.19172510246132,0.9618973495979525,10,18025567
Chr10_18378750_18379224,0.466217570363324,0.19172510246132,0.9618973495979525,10,18378750
Chr10_18379225_18625190,0.466217570363324,0.19172510246132,0.9618973495979525,10,18379225
Chr10_18625191_18625193,0.466217570363324,0.19172510246132,0.9618973495979525,10,18625191
Chr10_18625194_18841848,0.466217570363324,0.19172510246132,0.9618973495979525,10,18625194
Chr10_18841849_18842020,0.466217570363324,0.19172510246132,0.9618973495979525,10,18841849
Chr10_18842021_19456129,0.466217570363324,0.19172510246132,0.9618973495979525,10,18842021
Chr10_19456130_22580532,0.466217570363324,0.19172510246132,0.9618973495979525,10,19456130
Chr11_1_5977578,0.509412099573726,0.789332771783441,0.9891851532934065,11,1
Chr11_5977579_6941413,0.409253814604286,0.938962421287419,0.9900615830799919,11,5977579
Chr11_6941414_6941441,0.409253814604286,0.938962421287419,0.9900615830799919,11,6941414
Chr11_6941442_8022990,0.409253814604286,0.938962421287419,0.9900615830799919,11,6941442
Chr11_8022991_8023680,0.445394643224349,0.815933230051865,0.9891851532934065,11,8022991
Chr11_8023681_11175078,0.545223027716497,0.937930897019227,0.9900615830799919,11,8023681
Chr11_11175079_11219138,0.771699570373745,0.609990059778358,0.9618973495979525,11,11175079
Chr11_11219139_11931548,0.716338136070454,0.786922259759468,0.9891851532934065,11,11219139
Chr11_11931549_11931633,0.288576159329528,0.540432061332274,0.9618973495979525,11,11931549
Chr11_11931634_12929647,0.288576159329528,0.540432061332274,0.9618973495979525,11,11931634
Chr11_12929648_12929718,0.288576159329528,0.540432061332274,0.9618973495979525,11,12929648
Chr11_12929719_13960175,0.196811199391115,0.755591855974634,0.9789481408832839,11,12929719
Chr11_13960176_14069367,0.358769855765172,0.960047733160603,0.9900615830799919,11,13960176
Chr11_14069368_15156503,0.326937739222727,0.912121891098722,0.9900615830799919,11,14069368
Chr11_15156504_15156662,0.396990448608379,0.760174855805882,0.9789481408832839,11,15156504
Chr11_15156663_16050796,0.222782400135189,0.707223747003542,0.9789481408832839,11,15156663
Chr11_16050797_16079549,0.342598459119846,0.666657111700764,0.9789481408832839,11,16050797
Chr11_16079550_16540781,0.399012156663369,0.737007469042475,0.9789481408832839,11,16079550
Chr11_16540782_16540787,0.405510651480622,0.79156058615302,0.9891851532934065,11,16540782
Chr11_16540788_17082618,0.55439798483784,0.962461117004843,0.9900615830799919,11,16540788
Chr11_17082619_17082712,0.565170464445834,0.907386233759566,0.9900615830799919,11,17082619
Chr11_17082713_17412226,0.613762629425772,0.895693428610757,0.9900615830799919,11,17082713
Chr11_17412227_17414686,0.488399982375748,0.757625513623051,0.9789481408832839,11,17412227
Chr11_17414687_18242241,0.447894259740968,0.687608866992145,0.9789481408832839,11,17414687
Chr11_18242242_18242252,0.467445708838835,0.610143487721649,0.9618973495979525,11,18242242
Chr11_18242253_18480279,0.467445708838835,0.610143487721649,0.9618973495979525,11,18242253
Chr11_18480280_18501271,0.467445708838835,0.610143487721649,0.9618973495979525,11,18480280
Chr12_1_3822339,0.555872417631833,0.351008085785738,0.9618973495979525,12,1
Chr12_3822340_4464731,0.452538191658413,0.373220294942713,0.9618973495979525,12,3822340
Chr12_4464732_4464757,0.452538191658413,0.373220294942713,0.9618973495979525,12,4464732
Chr12_4464758_5786323,0.572272668893004,0.758154927310041,0.9789481408832839,12,4464758
Chr12_5786324_5786415,0.47089926160663,0.79874601494189,0.9891851532934065,12,5786324
Chr12_5786416_6083094,0.924327921771711,0.787248353066879,0.9891851532934065,12,5786416
Chr12_6083095_6083928,0.676634673701484,0.359536672514541,0.9618973495979525,12,6083095
Chr12_6083929_9076379,0.676634673701484,0.359536672514541,0.9618973495979525,12,6083929
Chr12_9076380_9155776,0.676634673701484,0.359536672514541,0.9618973495979525,12,9076380
Chr12_9155777_9998859,0.786067074094647,0.26220395807976,0.9618973495979525,12,9155777
Chr12_9998860_15760346,0.761952708840224,0.126486816341592,0.9618973495979525,12,9998860
Chr13_1_21368,0.301154430267449,0.846449278458401,0.9891851532934065,13,1
Chr13_21369_304460,0.301154430267449,0.846449278458401,0.9891851532934065,13,21369
Chr13_304461_304882,0.301154430267449,0.846449278458401,0.9891851532934065,13,304461
Chr13_304883_695515,0.301154430267449,0.846449278458401,0.9891851532934065,13,304883
Chr13_695516_695834,0.301154430267449,0.846449278458401,0.9891851532934065,13,695516
Chr13_695835_1381178,0.301154430267449,0.846449278458401,0.9891851532934065,13,695835
Chr13_1381179_1381559,0.301154430267449,0.846449278458401,0.9891851532934065,13,1381179
Chr13_1381560_1623907,0.301154430267449,0.846449278458401,0.9891851532934065,13,1381560
Chr13_1623908_1645186,0.301154430267449,0.846449278458401,0.9891851532934065,13,1623908
Chr13_1645187_2273280,0.301154430267449,0.846449278458401,0.9891851532934065,13,1645187
Chr13_2273281_2282740,0.301154430267449,0.846449278458401,0.9891851532934065,13,2273281
Chr13_2282741_2705461,0.301154430267449,0.846449278458401,0.9891851532934065,13,2282741
Chr13_2705462_2715029,0.301154430267449,0.846449278458401,0.9891851532934065,13,2705462
Chr13_2715030_3396313,0.574589511448436,0.865505994879995,0.9900615830799919,13,2715030
Chr13_3396314_3396358,0.580922298710812,0.705155372345252,0.9789481408832839,13,3396314
Chr13_3396359_4112885,0.48035809897367,0.815114468529141,0.9891851532934065,13,3396359
Chr13_4112886_4114403,0.309299771967266,0.994684480608284,0.9970368401863371,13,4112886
Chr13_4114404_4735364,0.244923517811963,0.763194420060244,0.9793132496994734,13,4114404
Chr13_4735365_4735710,0.345536496013298,0.628968811473542,0.9674170042793147,13,4735365
Chr13_4735711_5504608,0.355461389756352,0.960230168576954,0.9900615830799919,13,4735711
Chr13_5504609_5504650,0.473138306572964,0.783291454855773,0.9891851532934065,13,5504609
Chr13_5504651_6156193,0.626370491262151,0.805433291366155,0.9891851532934065,13,5504651
Chr13_6156194_6159444,0.490636989229635,0.970761843307491,0.9900615830799919,13,6156194
Chr13_6159445_6623045,0.490636989229635,0.970761843307491,0.9900615830799919,13,6159445
Chr13_6623046_6633578,0.490636989229635,0.970761843307491,0.9900615830799919,13,6623046
Chr13_6633579_10793043,0.522999429129496,0.934676046150699,0.9900615830799919,13,6633579
Chr13_10793044_10793124,0.413452032147039,0.994953168628999,0.9970368401863371,13,10793044
Chr13_10793125_12234858,0.673083157974217,0.774594632262507,0.988382750766959,13,10793125
Chr13_12234859_12235631,0.820214524014366,0.798234396828444,0.9891851532934065,13,12234859
Chr13_12235632_13036378,0.609552207989801,0.698222632538053,0.9789481408832839,13,12235632
Chr13_13036379_13036541,0.336669662914248,0.420855185314035,0.9618973495979525,13,13036379
Chr13_13036542_14040219,0.457116184627037,0.464701601786891,0.9618973495979525,13,13036542
Chr13_14040220_14040443,0.439090073869629,0.639900122389523,0.9737476400379196,13,14040220
Chr13_14040444_14249673,0.394115385809065,0.688649379572533,0.9789481408832839,13,14040444
Chr13_14249674_14250314,0.356109929940492,0.641970971614755,0.9737476400379196,13,14249674
Chr13_14250315_14575821,0.243236570109976,0.940684492741595,0.9900615830799919,13,14250315
Chr13_14575822_14575856,0.230961790967815,0.781204615455575,0.9891851532934065,13,14575822
Chr13_14575857_15201210,0.230961790967815,0.781204615455575,0.9891851532934065,13,14575857
Chr13_15201211_15201717,0.230961790967815,0.781204615455575,0.9891851532934065,13,15201211
Chr13_15201718_15621666,0.221559994223739,0.964711905270801,0.9900615830799919,13,15201718
Chr13_15621667_15623226,0.379009792581335,0.604177950621374,0.9618973495979525,13,15621667
Chr13_15623227_16175370,0.597854823036939,0.345786896735513,0.9618973495979525,13,15623227
Chr13_16175371_16228825,0.444104655640453,0.387191470613307,0.9618973495979525,13,16175371
Chr13_16228826_16309277,0.444104655640453,0.387191470613307,0.9618973495979525,13,16228826
Chr13_16309278_16320717,0.444104655640453,0.387191470613307,0.9618973495979525,13,16309278
Chr14_1_1412541,0.558669845421266,0.732835557504643,0.9789481408832839,14,1
Chr14_1412542_1718839,0.558669845421266,0.732835557504643,0.9789481408832839,14,1412542
Chr14_1718840_1769847,0.558669845421266,0.732835557504643,0.9789481408832839,14,1718840
Chr14_1769848_2181663,0.558669845421266,0.732835557504643,0.9789481408832839,14,1769848
Chr14_2181664_2181860,0.558669845421266,0.732835557504643,0.9789481408832839,14,2181664
Chr14_2181861_2932266,0.558669845421266,0.732835557504643,0.9789481408832839,14,2181861
Chr14_2932267_2944359,0.558669845421266,0.732835557504643,0.9789481408832839,14,2932267
Chr14_2944360_3608257,0.558669845421266,0.732835557504643,0.9789481408832839,14,2944360
Chr14_3608258_3667942,0.558669845421266,0.732835557504643,0.9789481408832839,14,3608258
Chr14_3667943_4198692,0.558669845421266,0.732835557504643,0.9789481408832839,14,3667943
Chr14_4198693_4198900,0.558669845421266,0.732835557504643,0.9789481408832839,14,4198693
Chr14_4198901_5484913,0.558669845421266,0.732835557504643,0.9789481408832839,14,4198901
Chr14_5484914_5485101,0.558669845421266,0.732835557504643,0.9789481408832839,14,5484914
Chr14_5485102_5794209,0.558669845421266,0.732835557504643,0.9789481408832839,14,5485102
Chr14_5794210_5794788,0.558669845421266,0.732835557504643,0.9789481408832839,14,5794210
Chr14_5794789_6335975,0.558669845421266,0.732835557504643,0.9789481408832839,14,5794789
Chr14_6335976_6360148,0.695537288581592,0.593682284219917,0.9618973495979525,14,6335976
Chr14_6360149_6878286,0.458648202009666,0.532268606433391,0.9618973495979525,14,6360149
Chr14_6878287_6941814,0.337522953060001,0.494762204784144,0.9618973495979525,14,6878287
Chr14_6941815_7207281,0.337522953060001,0.494762204784144,0.9618973495979525,14,6941815
Chr14_7207282_7207355,0.337522953060001,0.494762204784144,0.9618973495979525,14,7207282
Chr14_7207356_7560189,0.432684852634406,0.44384854799772,0.9618973495979525,14,7207356
Chr14_7560190_7561488,0.377001468475168,0.500715002470926,0.9618973495979525,14,7560190
Chr14_7561489_7987654,0.511631986199071,0.723750825571625,0.9789481408832839,14,7561489
Chr14_7987655_7987722,0.362360189531294,0.646104618706946,0.9737476400379196,14,7987655
Chr14_7987723_8360105,0.362360189531294,0.646104618706946,0.9737476400379196,14,7987723
Chr14_8360106_8360172,0.368654633105448,0.631157649598724,0.9674170042793147,14,8360106
Chr14_8360173_8826511,0.319919913627113,0.412614762032225,0.9618973495979525,14,8360173
Chr14_8826512_8830870,0.318980238138847,0.515405600427793,0.9618973495979525,14,8826512
Chr14_8830871_9343987,0.301096237636386,0.545445518639992,0.9618973495979525,14,8830871
Chr14_9343988_9344082,0.323238987551207,0.451646914048744,0.9618973495979525,14,9343988
Chr14_9344083_9965612,0.279125674711841,0.485519617455544,0.9618973495979525,14,9344083
Chr14_9965613_9966400,0.224998290455692,0.468638077275199,0.9618973495979525,14,9965613
Chr14_9966401_10546826,0.189832757519571,0.458261309059151,0.9618973495979525,14,9966401
Chr14_10546827_10558441,0.308562222810159,0.581236785226813,0.9618973495979525,14,10546827
Chr14_10558442_10778296,0.164360291197989,0.314615604013021,0.9618973495979525,14,10558442
Chr14_10778297_10778347,0.16046741692166,0.274896622518497,0.9618973495979525,14,10778297
Chr14_10778348_11073729,0.210504398170741,0.205508913145744,0.9618973495979525,14,10778348
Chr14_11073730_11073845,0.449646138164175,0.193824371778777,0.9618973495979525,14,11073730
Chr14_11073846_11330828,0.726688560053848,0.307937183328615,0.9618973495979525,14,11073846
Chr14_11330829_11340231,0.735669965320627,0.372406343746359,0.9618973495979525,14,11330829
Chr14_11340232_11992188,0.735669965320627,0.372406343746359,0.9618973495979525,14,11340232
Chr14_11992189_12577176,0.834429180760239,0.497170460967153,0.9618973495979525,14,11992189
Chr14_12577177_12580950,0.605210801225398,0.735039393680343,0.9789481408832839,14,12577177
Chr14_12580951_13241500,0.522881126444329,0.840049456736682,0.9891851532934065,14,12580951
Chr14_13241501_13241548,0.376723413681482,0.928780492507338,0.9900615830799919,14,13241501
Chr14_13241549_13859511,0.461175685545562,0.881241677576926,0.9900615830799919,14,13241549
Chr14_13859512_13861671,0.544648079406047,0.912304498696072,0.9900615830799919,14,13859512
Chr14_13861672_14649332,0.770859887887379,0.910671174191488,0.9900615830799919,14,13861672
Chr14_14649333_14669398,0.417686662490071,0.948180878792264,0.9900615830799919,14,14649333
Chr14_14669399_18687184,0.480802794397343,0.864040221785829,0.9900615830799919,14,14669399
Chr14_18687185_18920894,0.705807865622657,0.962028115144417,0.9900615830799919,14,18687185
Chr15_1_7723996,0.916184664436466,0.110382739983282,0.9618973495979525,15,1
Chr15_7723997_8513282,0.564408917248123,0.377183715682073,0.9618973495979525,15,7723997
Chr15_8513283_8514921,0.564408917248123,0.377183715682073,0.9618973495979525,15,8513283
Chr15_8514922_9058550,0.564408917248123,0.377183715682073,0.9618973495979525,15,8514922
Chr15_9058551_9058635,0.564408917248123,0.377183715682073,0.9618973495979525,15,9058551
Chr15_9058636_9494238,0.564408917248123,0.377183715682073,0.9618973495979525,15,9058636
Chr15_9494239_9504212,0.564408917248123,0.377183715682073,0.9618973495979525,15,9494239
Chr15_9504213_10360334,0.927432824311987,0.225369733043018,0.9618973495979525,15,9504213
Chr15_10360335_10382562,0.630481440539243,0.115848958790098,0.9618973495979525,15,10360335
Chr15_10382563_10922105,0.760591408786328,0.327148482070463,0.9618973495979525,15,10382563
Chr15_10922106_10923379,0.484292114952144,0.232652955102257,0.9618973495979525,15,10922106
Chr15_10923380_11250913,0.488883931920626,0.239731981288654,0.9618973495979525,15,10923380
Chr15_11250914_11251179,0.401947667681918,0.627263412390923,0.9674170042793147,15,11250914
Chr15_11251180_11559025,0.401947667681918,0.627263412390923,0.9674170042793147,15,11251180
Chr15_11559026_11559435,0.421684871899171,0.655356715239383,0.9789481408832839,15,11559026
Chr15_11559436_12323884,0.372329057057974,0.875850980024241,0.9900615830799919,15,11559436
Chr15_12323885_12324836,0.373516721181769,0.910451477003176,0.9900615830799919,15,12323885
Chr15_12324837_12552124,0.373516721181769,0.910451477003176,0.9900615830799919,15,12324837
Chr15_12552125_12561540,0.373516721181769,0.910451477003176,0.9900615830799919,15,12552125
Chr15_12561541_13586065,0.170695898044859,0.93784124540594,0.9900615830799919,15,12561541
Chr15_13586066_15278577,0.580045801113632,0.705547873400245,0.9789481408832839,15,13586066
Chr16_1_21646,0.408482865298491,0.606377959344458,0.9618973495979525,16,1
Chr16_21647_321148,0.408482865298491,0.606377959344458,0.9618973495979525,16,21647
Chr16_321149_321364,0.408482865298491,0.606377959344458,0.9618973495979525,16,321149
Chr16_321365_1274427,0.408482865298491,0.606377959344458,0.9618973495979525,16,321365
Chr16_1274428_1291033,0.408482865298491,0.606377959344458,0.9618973495979525,16,1274428
Chr16_1291034_1748515,0.408482865298491,0.606377959344458,0.9618973495979525,16,1291034
Chr16_1748516_1748598,0.408482865298491,0.606377959344458,0.9618973495979525,16,1748516
Chr16_1748599_2211077,0.408482865298491,0.606377959344458,0.9618973495979525,16,1748599
Chr16_2211078_2220920,0.408482865298491,0.606377959344458,0.9618973495979525,16,2211078
Chr16_2220921_2534899,0.408482865298491,0.606377959344458,0.9618973495979525,16,2220921
Chr16_2534900_2548024,0.408482865298491,0.606377959344458,0.9618973495979525,16,2534900
Chr16_2548025_2705726,0.408482865298491,0.606377959344458,0.9618973495979525,16,2548025
Chr16_2705727_2721119,0.408482865298491,0.606377959344458,0.9618973495979525,16,2705727
Chr16_2721120_3234928,0.408482865298491,0.606377959344458,0.9618973495979525,16,2721120
Chr16_3234929_3265636,0.408482865298491,0.606377959344458,0.9618973495979525,16,3234929
Chr16_3265637_3600924,0.408482865298491,0.606377959344458,0.9618973495979525,16,3265637
Chr16_3600925_3601048,0.408482865298491,0.606377959344458,0.9618973495979525,16,3600925
Chr16_3601049_4415955,0.270233399533662,0.648913094091367,0.9737476400379196,16,3601049
Chr16_4415956_4464442,0.277647169943482,0.914089885902318,0.9900615830799919,16,4415956
Chr16_4464443_5048763,0.335357029136192,0.962468140837564,0.9900615830799919,16,4464443
Chr16_5048764_5050207,0.394453041054459,0.828521875469093,0.9891851532934065,16,5048764
Chr16_5050208_6618607,0.263018360264852,0.996698010972603,0.9977405821137877,16,5050208
Chr16_6618608_7456888,0.286088771200593,0.813239977431557,0.9891851532934065,16,6618608
Chr16_7456889_7457544,0.399822568799952,0.908734580949976,0.9900615830799919,16,7456889
Chr16_7457545_9757022,0.475614307209203,0.812158021377066,0.9891851532934065,16,7457545
Chr16_9757023_9757206,0.418062278951975,0.795181553051344,0.9891851532934065,16,9757023
Chr16_9757207_11277586,0.25550661136565,0.385829034249379,0.9618973495979525,16,9757207
Chr16_11277587_11303659,0.314273641572746,0.18129037376157,0.9618973495979525,16,11277587
Chr16_11303660_11775746,0.314273641572746,0.18129037376157,0.9618973495979525,16,11303660
Chr16_11775747_11775802,0.314273641572746,0.18129037376157,0.9618973495979525,16,11775747
Chr16_11775803_12458590,0.636249053399618,0.336221742382256,0.9618973495979525,16,11775803
Chr16_12458591_12459141,0.376088609592258,0.536888954065635,0.9618973495979525,16,12458591
Chr16_12459142_12780007,0.376088609592258,0.536888954065635,0.9618973495979525,16,12459142
Chr16_12780008_12780022,0.376088609592258,0.536888954065635,0.9618973495979525,16,12780008
Chr16_12780023_13518832,0.390835560063072,0.55909839341584,0.9618973495979525,16,12780023
Chr16_13518833_13518868,0.386131418522434,0.556704732560549,0.9618973495979525,16,13518833
Chr16_13518869_14174202,0.369782778034039,0.515139050838382,0.9618973495979525,16,13518869
Chr16_14174203_14176896,0.29875706489622,0.627811977613606,0.9674170042793147,16,14174203
Chr16_14176897_14408136,0.394878854910638,0.671677243802714,0.9789481408832839,16,14176897
Chr16_14408137_14494361,0.493955603789855,0.973999777781451,0.9900615830799919,16,14408137
Chr17_1_5861628,0.410294147430349,0.556878024469017,0.9618973495979525,17,1
Chr17_5861629_9076514,0.306713632085847,0.626194019467537,0.9674170042793147,17,5861629
Chr17_9076515_9135976,0.439446546397618,0.751529341881673,0.9789481408832839,17,9076515
Chr17_9135977_10478406,0.732189220212243,0.459037379514899,0.9618973495979525,17,9135977
Chr17_10478407_10480775,0.459763554702394,0.59347381515715,0.9618973495979525,17,10478407
Chr17_10480776_10878354,0.552412689301867,0.496812608786157,0.9618973495979525,17,10480776
Chr17_10878355_10878412,0.445321495865512,0.234156968184756,0.9618973495979525,17,10878355
Chr17_10878413_11065072,0.795281832992053,0.133653303815803,0.9618973495979525,17,10878413
Chr17_11065073_11065075,0.69459144694398,0.101935478376974,0.9618973495979525,17,11065073
Chr17_11065076_11866233,0.93404400462937,0.0453733207276284,0.8793361256310029,17,11065076
Chr17_11866234_11884943,0.587128307755511,0.0623979307036086,0.8793361256310029,17,11866234
Chr17_11884944_12457477,0.587128307755511,0.0623979307036086,0.8793361256310029,17,11884944
Chr17_12457478_12457521,0.587128307755511,0.0623979307036086,0.8793361256310029,17,12457478
Chr17_12457522_12723868,0.221605954124802,0.193265468057662,0.9618973495979525,17,12457522
Chr17_12723869_12724030,0.292952100204053,0.288777766145386,0.9618973495979525,17,12723869
Chr17_12724031_13345560,0.292952100204053,0.288777766145386,0.9618973495979525,17,12724031
Chr17_13345561_13349542,0.292952100204053,0.288777766145386,0.9618973495979525,17,13345561
Chr17_13349543_13731534,0.542266517758261,0.339818758541104,0.9618973495979525,17,13349543
Chr17_13731535_13865657,0.589836295344199,0.529141160875181,0.9618973495979525,17,13731535
Chr17_13865658_14959995,0.351000346129139,0.298125055409865,0.9618973495979525,17,13865658
Chr17_14959996_14960010,0.254906593952106,0.25610785919616,0.9618973495979525,17,14959996
Chr17_14960011_15481423,0.254906593952106,0.25610785919616,0.9618973495979525,17,14960011
Chr17_15481424_15481595,0.254906593952106,0.25610785919616,0.9618973495979525,17,15481424
Chr17_15481596_16075256,0.254906593952106,0.25610785919616,0.9618973495979525,17,15481596
Chr17_16075257_16080358,0.254906593952106,0.25610785919616,0.9618973495979525,17,16075257
Chr18_1_26654,0.436991157757362,0.324730188928452,0.9618973495979525,18,1
Chr18_26655_279491,0.576711075999859,0.347440560035477,0.9618973495979525,18,26655
Chr18_279492_280287,0.444646554747143,0.46047374979986,0.9618973495979525,18,279492
Chr18_280288_518924,0.444646554747143,0.46047374979986,0.9618973495979525,18,280288
Chr18_518925_519693,0.444646554747143,0.46047374979986,0.9618973495979525,18,518925
Chr18_519694_1337265,0.397521357654565,0.524886502236957,0.9618973495979525,18,519694
Chr18_1337266_1337375,0.397529426364738,0.528182144701351,0.9618973495979525,18,1337266
Chr18_1337376_1621290,0.613153322262798,0.275301684797907,0.9618973495979525,18,1337376
Chr18_1621291_1678120,0.666968602445221,0.332265824300242,0.9618973495979525,18,1621291
Chr18_1678121_2304869,0.67790642280995,0.337755610822539,0.9618973495979525,18,1678121
Chr18_2304870_2306624,0.942398598065221,0.133800659359501,0.9618973495979525,18,2304870
Chr18_2306625_3076449,0.53732855544129,0.309215501023929,0.9618973495979525,18,2306625
Chr18_3076450_3079012,0.818535790616707,0.403543871931737,0.9618973495979525,18,3076450
Chr18_3079013_4408573,0.64689444884559,0.333618870280616,0.9618973495979525,18,3079013
Chr18_4408574_4408732,0.360900559529287,0.835647566729196,0.9891851532934065,18,4408574
Chr18_4408733_8336718,0.237201139686002,0.943473055977474,0.9900615830799919,18,4408733
Chr18_8336719_8389865,0.358582756087449,0.89902503675872,0.9900615830799919,18,8336719
Chr18_8389866_8978244,0.33920701866996,0.463394012380492,0.9618973495979525,18,8389866
Chr18_8978245_8989772,0.376526245845754,0.261836224088384,0.9618973495979525,18,8978245
Chr18_8989773_10885711,0.559342351626336,0.35382150567147,0.9618973495979525,18,8989773
Chr18_10885712_10894960,0.614595899745729,0.209442668539156,0.9618973495979525,18,10885712
Chr18_10894961_11299101,0.614595899745729,0.209442668539156,0.9618973495979525,18,10894961
Chr18_11299102_12139614,0.614595899745729,0.209442668539156,0.9618973495979525,18,11299102
Chr18_12139615_12571439,0.614595899745729,0.209442668539156,0.9618973495979525,18,12139615
Chr18_12571440_12571795,0.614595899745729,0.209442668539156,0.9618973495979525,18,12571440
Chr18_12571796_13215977,0.541598198688854,0.259101136295999,0.9618973495979525,18,12571796
Chr18_13215978_13250655,0.422473602554708,0.590534195160087,0.9618973495979525,18,13215978
Chr18_13250656_13635593,0.363167823496108,0.460353767184783,0.9618973495979525,18,13250656
Chr18_13635594_13643736,0.323094236799959,0.315236313270234,0.9618973495979525,18,13635594
Chr18_13643737_13898263,0.316829894209091,0.43988368338436,0.9618973495979525,18,13643737
Chr18_13898264_13898423,0.405551367181819,0.467475687726813,0.9618973495979525,18,13898264
Chr18_13898424_14524913,0.405551367181819,0.467475687726813,0.9618973495979525,18,13898424
Chr18_14524914_14524954,0.405551367181819,0.467475687726813,0.9618973495979525,18,14524914
Chr18_14524955_15053717,0.405551367181819,0.467475687726813,0.9618973495979525,18,14524955
Chr18_15053718_15891874,0.405551367181819,0.467475687726813,0.9618973495979525,18,15053718
Chr18_15891875_16246662,0.405551367181819,0.467475687726813,0.9618973495979525,18,15891875
Chr18_16246663_16246682,0.405551367181819,0.467475687726813,0.9618973495979525,18,16246663
Chr18_16246683_16819341,0.405551367181819,0.467475687726813,0.9618973495979525,18,16246683
Chr18_16819342_16958300,0.405551367181819,0.467475687726813,0.9618973495979525,18,16819342
Chr19_1_2876126,0.471170737239344,0.699576570577471,0.9789481408832839,19,1
Chr19_2876127_4004896,0.396536174558318,0.44815569384906,0.9618973495979525,19,2876127
Chr19_4004897_4016872,0.378348214846391,0.320085122819806,0.9618973495979525,19,4004897
Chr19_4016873_4784385,0.272508696662433,0.333133176125126,0.9618973495979525,19,4016873
Chr19_4784386_4798846,0.272508696662433,0.333133176125126,0.9618973495979525,19,4784386
Chr19_4798847_7574587,0.272508696662433,0.333133176125126,0.9618973495979525,19,4798847
Chr19_7574588_7575123,0.272508696662433,0.333133176125126,0.9618973495979525,19,7574588
Chr19_7575124_8801717,0.272508696662433,0.333133176125126,0.9618973495979525,19,7575124
Chr19_8801718_8881408,0.349505896352668,0.220824646926404,0.9618973495979525,19,8801718
Chr19_8881409_9417721,0.64341820010658,0.244442265778504,0.9618973495979525,19,8881409
Chr19_9417722_9417814,0.874193606448091,0.428730960105723,0.9618973495979525,19,9417722
Chr19_9417815_11103766,0.765069251491189,0.35495948055003,0.9618973495979525,19,9417815
Chr19_11103767_11155117,0.384820696800765,0.32108280976638,0.9618973495979525,19,11103767
Chr19_11155118_11566144,0.757775441677177,0.340596847290444,0.9618973495979525,19,11155118
Chr19_11566145_11566546,0.760305238653658,0.38807734233877,0.9618973495979525,19,11566145
Chr19_11566547_12131362,0.823587528790995,0.359176363364794,0.9618973495979525,19,11566547
Chr19_12131363_12155744,0.501138381663422,0.373486975341826,0.9618973495979525,19,12131363
Chr19_12155745_13180439,0.501138381663422,0.373486975341826,0.9618973495979525,19,12155745
Chr19_13180440_13217491,0.501138381663422,0.373486975341826,0.9618973495979525,19,13180440
Chr19_13217492_15336727,0.501138381663422,0.373486975341826,0.9618973495979525,19,13217492
