Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr10_7570148_7893941,0.0973519509787803,0.142309130050434,0.9236565808250738,10,7570148
Chr10_7893942_7893951,0.0856094614987899,0.185876222442134,0.9236565808250738,10,7893942
Chr10_7893952_8487113,0.0980913100891691,0.157259477025316,0.9236565808250738,10,7893952
Chr10_8487114_8487454,0.0526276292654915,0.171615366929696,0.9236565808250738,10,8487114
Chr10_8487455_9083699,0.183503794313581,0.162282344231092,0.9236565808250738,10,8487455
Chr10_9083700_9084167,0.0798341418341351,0.256025057242364,0.9236565808250738,10,9083700
Chr10_9084168_9428493,0.100701278014086,0.305004725680997,0.9236565808250738,10,9084168
Chr10_9428494_10204714,0.0363268527451841,0.313509946541475,0.9236565808250738,10,9428494
Chr10_10204715_10204758,0.0305087316094433,0.414818710778493,0.9236565808250738,10,10204715
Chr10_10204759_10683934,0.0324570160600775,0.448636254469216,0.9236565808250738,10,10204759
Chr10_10683935_10683968,0.0453655402354294,0.503414915092483,0.9284158729125037,10,10683935
Chr10_10683969_11126331,0.0453655402354294,0.503414915092483,0.9284158729125037,10,10683969
Chr10_11126332_11126528,0.0367444645542295,0.575845883449857,0.9284158729125037,10,11126332
Chr10_11126529_11377330,0.00516270371574119,0.260919538836062,0.9236565808250738,10,11126529
Chr10_11377331_11377366,0.00516270371574119,0.260919538836062,0.9236565808250738,10,11377331
Chr10_11377367_11690245,0.00516270371574119,0.260919538836062,0.9236565808250738,10,11377367
Chr10_11690246_11690720,0.00516270371574119,0.260919538836062,0.9236565808250738,10,11690246
Chr10_11690721_12005064,0.00548922437229485,0.233529047761049,0.9236565808250738,10,11690721
Chr10_12005065_12006023,0.017109745755719,0.0543031032667103,0.846172219038537,10,12005065
Chr10_12006024_12591692,0.0122025299411613,0.0551277210978058,0.846172219038537,10,12006024
Chr10_12591693_12656985,0.0257300504532066,0.0926036713371909,0.859518467964882,10,12591693
Chr10_12656986_13267591,0.0159865733975557,0.0524940842118682,0.846172219038537,10,12656986
Chr10_13267592_13267739,0.0125223608890635,0.0531342192791758,0.846172219038537,10,13267592
Chr10_13267740_13844052,0.00704100043227226,0.0747473595736107,0.859518467964882,10,13267740
Chr10_13844053_13847558,0.0111379241280676,0.0518190241343815,0.846172219038537,10,13844053
Chr10_13847559_14211378,0.0100372958625258,0.038126054626632,0.7763113676103579,10,13847559
Chr10_14211379_14211400,0.0238050216663624,0.0614003073498987,0.859518467964882,10,14211379
Chr10_14211401_14353862,0.0178927032036628,0.0846674386954052,0.859518467964882,10,14211401
Chr10_14353863_14353900,0.0160362780628151,0.0785619758976299,0.859518467964882,10,14353863
Chr10_14353901_15278725,0.0401122494650735,0.133349022600447,0.9236565808250738,10,14353901
Chr10_15278726_15280941,0.0631078102423636,0.1936926612901,0.9236565808250738,10,15278726
Chr10_15280942_15963527,0.230533452165704,0.144240394468329,0.9236565808250738,10,15280942
Chr10_15963528_15963809,0.0426706693619349,0.238464002933624,0.9236565808250738,10,15963528
Chr10_15963810_16740206,0.0387088344371221,0.0967448627122992,0.859518467964882,10,15963810
Chr10_16740207_16740454,0.0428399678934066,0.0431280394375399,0.8254706748345138,10,16740207
Chr10_16740455_17296191,0.0862460368502298,0.0967339377024843,0.859518467964882,10,16740455
Chr10_17296192_17296662,0.0248525101151711,0.135542801806683,0.9236565808250738,10,17296192
Chr10_17296663_17608308,0.0211566471311622,0.227735417818855,0.9236565808250738,10,17296663
Chr10_17608309_17610846,0.0452056523184787,0.305561842668098,0.9236565808250738,10,17608309
Chr10_17610847_18004408,0.0702479340025817,0.353919497880834,0.9236565808250738,10,17610847
Chr10_18004409_18025566,0.0406066423592416,0.638201233932605,0.9284158729125037,10,18004409
Chr10_18025567_18378749,0.0406066423592416,0.638201233932605,0.9284158729125037,10,18025567
Chr10_18378750_18379224,0.0406066423592416,0.638201233932605,0.9284158729125037,10,18378750
Chr10_18379225_18625190,0.0406066423592416,0.638201233932605,0.9284158729125037,10,18379225
Chr10_18625191_18625193,0.0406066423592416,0.638201233932605,0.9284158729125037,10,18625191
Chr10_18625194_18841848,0.0406066423592416,0.638201233932605,0.9284158729125037,10,18625194
Chr10_18841849_18842020,0.0406066423592416,0.638201233932605,0.9284158729125037,10,18841849
Chr10_18842021_19456129,0.0406066423592416,0.638201233932605,0.9284158729125037,10,18842021
Chr10_19456130_22580532,0.0406066423592416,0.638201233932605,0.9284158729125037,10,19456130
Chr11_1_5977578,0.0774998879344125,0.15865512796629,0.9236565808250738,11,1
Chr11_5977579_6941413,0.12117213587745,0.383657441283434,0.9236565808250738,11,5977579
Chr11_6941414_6941441,0.12117213587745,0.383657441283434,0.9236565808250738,11,6941414
Chr11_6941442_8022990,0.12117213587745,0.383657441283434,0.9236565808250738,11,6941442
Chr11_8022991_8023680,0.0397059182296143,0.523593620907709,0.9284158729125037,11,8022991
Chr11_8023681_11175078,0.0253141771893502,0.658716080532369,0.9313340240574348,11,8023681
Chr11_11175079_11219138,0.0226405839565488,0.733979569558171,0.9427200290077146,11,11175079
Chr11_11219139_11931548,0.0292283589617459,0.537539459929934,0.9284158729125037,11,11219139
Chr11_11931549_11931633,0.0350078532135848,0.401705170930113,0.9236565808250738,11,11931549
Chr11_11931634_12929647,0.0350078532135848,0.401705170930113,0.9236565808250738,11,11931634
Chr11_12929648_12929718,0.0350078532135848,0.401705170930113,0.9236565808250738,11,12929648
Chr11_12929719_13960175,0.0112629516491128,0.619533529157751,0.9284158729125037,11,12929719
Chr11_13960176_14069367,0.026418241691437,0.396613756295183,0.9236565808250738,11,13960176
Chr11_14069368_15156503,0.0295841284192246,0.437317741404541,0.9236565808250738,11,14069368
Chr11_15156504_15156662,0.0526090321674073,0.629845905633021,0.9284158729125037,11,15156504
Chr11_15156663_16050796,0.254768283990706,0.871968011670723,0.952205140806272,11,15156663
Chr11_16050797_16079549,0.0628571108479329,0.782959098879907,0.9450063139566365,11,16050797
Chr11_16079550_16540781,0.063317033114111,0.853270190438481,0.952205140806272,11,16079550
Chr11_16540782_16540787,0.0228944832134422,0.821200735310094,0.9491414295794203,11,16540782
Chr11_16540788_17082618,0.0366902429283276,0.86885387256002,0.952205140806272,11,16540788
Chr11_17082619_17082712,0.0567034011264739,0.979686412953925,0.9910781154301335,11,17082619
Chr11_17082713_17412226,0.0518289356873058,0.847207175385685,0.952205140806272,11,17082713
Chr11_17412227_17414686,0.0363603854898,0.799789711792034,0.9450063139566365,11,17412227
Chr11_17414687_18242241,0.0291965246218566,0.734806630159118,0.9427200290077146,11,17414687
Chr11_18242242_18242252,0.0479117464987238,0.485814514027669,0.9284158729125037,11,18242242
Chr11_18242253_18480279,0.0479117464987238,0.485814514027669,0.9284158729125037,11,18242253
Chr11_18480280_18501271,0.0479117464987238,0.485814514027669,0.9284158729125037,11,18480280
Chr12_1_3822339,0.11132194208977,0.435498815348752,0.9236565808250738,12,1
Chr12_3822340_4464731,0.0438101811692184,0.505315918496584,0.9284158729125037,12,3822340
Chr12_4464732_4464757,0.0438101811692184,0.505315918496584,0.9284158729125037,12,4464732
Chr12_4464758_5786323,0.206981934938259,0.559210483451795,0.9284158729125037,12,4464758
Chr12_5786324_5786415,0.0986894352530155,0.945295372540664,0.97273943174345745,12,5786324
Chr12_5786416_6083094,0.215623847711275,0.957035456363705,0.9806350572750486,12,5786416
Chr12_6083095_6083928,0.0516710380852317,0.811856027368292,0.9468447631583258,12,6083095
Chr12_6083929_9076379,0.0516710380852317,0.811856027368292,0.9468447631583258,12,6083929
Chr12_9076380_9155776,0.0516710380852317,0.811856027368292,0.9468447631583258,12,9076380
Chr12_9155777_9998859,0.0605235717216358,0.925052653905714,0.9690477142021415,12,9155777
Chr12_9998860_15760346,0.211484262718219,0.710902970986139,0.9427200290077146,12,9998860
Chr13_1_21368,0.0593602895767585,0.937657453867485,0.9690477142021415,13,1
Chr13_21369_304460,0.0593602895767585,0.937657453867485,0.9690477142021415,13,21369
Chr13_304461_304882,0.0593602895767585,0.937657453867485,0.9690477142021415,13,304461
Chr13_304883_695515,0.0593602895767585,0.937657453867485,0.9690477142021415,13,304883
Chr13_695516_695834,0.0593602895767585,0.937657453867485,0.9690477142021415,13,695516
Chr13_695835_1381178,0.0593602895767585,0.937657453867485,0.9690477142021415,13,695835
Chr13_1381179_1381559,0.0593602895767585,0.937657453867485,0.9690477142021415,13,1381179
Chr13_1381560_1623907,0.0593602895767585,0.937657453867485,0.9690477142021415,13,1381560
Chr13_1623908_1645186,0.0593602895767585,0.937657453867485,0.9690477142021415,13,1623908
Chr13_1645187_2273280,0.0593602895767585,0.937657453867485,0.9690477142021415,13,1645187
Chr13_2273281_2282740,0.0593602895767585,0.937657453867485,0.9690477142021415,13,2273281
Chr13_2282741_2705461,0.0593602895767585,0.937657453867485,0.9690477142021415,13,2282741
Chr13_2705462_2715029,0.0593602895767585,0.937657453867485,0.9690477142021415,13,2705462
Chr13_2715030_3396313,0.0348494683120038,0.844888966763757,0.952205140806272,13,2715030
Chr13_3396314_3396358,0.0276395034021091,0.865755694186648,0.952205140806272,13,3396314
Chr13_3396359_4112885,0.0568849678139741,0.772767006571365,0.9442230731073133,13,3396359
Chr13_4112886_4114403,0.0601404816468692,0.900867450536932,0.9579223890709375,13,4112886
Chr13_4114404_4735364,0.040995361910906,0.788985531042178,0.9450063139566365,13,4114404
Chr13_4735365_4735710,0.0257012471386461,0.453187869430697,0.9236565808250738,13,4735365
Chr13_4735711_5504608,0.0242343600416441,0.582097271904985,0.9284158729125037,13,4735711
Chr13_5504609_5504650,0.040309286548017,0.53660898664407,0.9284158729125037,13,5504609
Chr13_5504651_6156193,0.0691868742795869,0.545200244586319,0.9284158729125037,13,5504651
Chr13_6156194_6159444,0.0489349931280638,0.560988966329568,0.9284158729125037,13,6156194
Chr13_6159445_6623045,0.0489349931280638,0.560988966329568,0.9284158729125037,13,6159445
Chr13_6623046_6633578,0.0489349931280638,0.560988966329568,0.9284158729125037,13,6623046
Chr13_6633579_10793043,0.0565627539448319,0.530957232248483,0.9284158729125037,13,6633579
Chr13_10793044_10793124,0.0367296565281401,0.593077147382427,0.9284158729125037,13,10793044
Chr13_10793125_12234858,0.0551728639780863,0.366150722768836,0.9236565808250738,13,10793125
Chr13_12234859_12235631,0.0498715049243114,0.390451282049077,0.9236565808250738,13,12234859
Chr13_12235632_13036378,0.0549601516219035,0.290848529230108,0.9236565808250738,13,12235632
Chr13_13036379_13036541,0.0444898338299389,0.24239502552138,0.9236565808250738,13,13036379
Chr13_13036542_14040219,0.0385469530852159,0.257668781823413,0.9236565808250738,13,13036542
Chr13_14040220_14040443,0.0501628149500009,0.189830027383668,0.9236565808250738,13,14040220
Chr13_14040444_14249673,0.0334337846362031,0.104329875956482,0.8682060112204631,13,14040444
Chr13_14249674_14250314,0.0264885034822296,0.116588721450832,0.9181795192266297,13,14249674
Chr13_14250315_14575821,0.0558537235926369,0.202969923174877,0.9236565808250738,13,14250315
Chr13_14575822_14575856,0.0913417454649208,0.144417047372319,0.9236565808250738,13,14575822
Chr13_14575857_15201210,0.0913417454649208,0.144417047372319,0.9236565808250738,13,14575857
Chr13_15201211_15201717,0.0913417454649208,0.144417047372319,0.9236565808250738,13,15201211
Chr13_15201718_15621666,0.0763602172334892,0.103908527547054,0.8682060112204631,13,15201718
Chr13_15621667_15623226,0.0300636066031083,0.149155919267893,0.9236565808250738,13,15621667
Chr13_15623227_16175370,0.0295250713825154,0.137403772634526,0.9236565808250738,13,15623227
Chr13_16175371_16228825,0.0221621927682209,0.0894367358409189,0.859518467964882,13,16175371
Chr13_16228826_16309277,0.0221621927682209,0.0894367358409189,0.859518467964882,13,16228826
Chr13_16309278_16320717,0.0221621927682209,0.0894367358409189,0.859518467964882,13,16309278
Chr14_1_1412541,0.128955645590767,0.652642955696666,0.9284158729125037,14,1
Chr14_1412542_1718839,0.128955645590767,0.652642955696666,0.9284158729125037,14,1412542
Chr14_1718840_1769847,0.128955645590767,0.652642955696666,0.9284158729125037,14,1718840
Chr14_1769848_2181663,0.128955645590767,0.652642955696666,0.9284158729125037,14,1769848
Chr14_2181664_2181860,0.128955645590767,0.652642955696666,0.9284158729125037,14,2181664
Chr14_2181861_2932266,0.128955645590767,0.652642955696666,0.9284158729125037,14,2181861
Chr14_2932267_2944359,0.128955645590767,0.652642955696666,0.9284158729125037,14,2932267
Chr14_2944360_3608257,0.128955645590767,0.652642955696666,0.9284158729125037,14,2944360
Chr14_3608258_3667942,0.128955645590767,0.652642955696666,0.9284158729125037,14,3608258
Chr14_3667943_4198692,0.128955645590767,0.652642955696666,0.9284158729125037,14,3667943
Chr14_4198693_4198900,0.128955645590767,0.652642955696666,0.9284158729125037,14,4198693
Chr14_4198901_5484913,0.128955645590767,0.652642955696666,0.9284158729125037,14,4198901
Chr14_5484914_5485101,0.128955645590767,0.652642955696666,0.9284158729125037,14,5484914
Chr14_5485102_5794209,0.128955645590767,0.652642955696666,0.9284158729125037,14,5485102
Chr14_5794210_5794788,0.128955645590767,0.652642955696666,0.9284158729125037,14,5794210
Chr14_5794789_6335975,0.128955645590767,0.652642955696666,0.9284158729125037,14,5794789
Chr14_6335976_6360148,0.160854571390907,0.585478875621694,0.9284158729125037,14,6335976
Chr14_6360149_6878286,0.0495353143932793,0.578315623744851,0.9284158729125037,14,6360149
Chr14_6878287_6941814,0.0451980071754172,0.42633869394203,0.9236565808250738,14,6878287
Chr14_6941815_7207281,0.0451980071754172,0.42633869394203,0.9236565808250738,14,6941815
Chr14_7207282_7207355,0.0451980071754172,0.42633869394203,0.9236565808250738,14,7207282
Chr14_7207356_7560189,0.0657547339721059,0.451940335233453,0.9236565808250738,14,7207356
Chr14_7560190_7561488,0.0720723412711535,0.240386998960593,0.9236565808250738,14,7560190
Chr14_7561489_7987654,0.0587586344483298,0.255884207325788,0.9236565808250738,14,7561489
Chr14_7987655_7987722,0.0438713120636185,0.316306356419041,0.9236565808250738,14,7987655
Chr14_7987723_8360105,0.0438713120636185,0.316306356419041,0.9236565808250738,14,7987723
Chr14_8360106_8360172,0.056717509148878,0.371872921090522,0.9236565808250738,14,8360106
Chr14_8360173_8826511,0.122560011167677,0.451035996443678,0.9236565808250738,14,8360173
Chr14_8826512_8830870,0.0665014425221463,0.460757488122284,0.9236565808250738,14,8826512
Chr14_8830871_9343987,0.0576395897773423,0.420932725406385,0.9236565808250738,14,8830871
Chr14_9343988_9344082,0.0622489146795677,0.527918304617481,0.9284158729125037,14,9343988
Chr14_9344083_9965612,0.104943120888453,0.610560851589968,0.9284158729125037,14,9344083
Chr14_9965613_9966400,0.0766755561038643,0.575463868773631,0.9284158729125037,14,9965613
Chr14_9966401_10546826,0.0679443421904746,0.63332307282043,0.9284158729125037,14,9966401
Chr14_10546827_10558441,0.0434144693476315,0.872258821264868,0.952205140806272,14,10546827
Chr14_10558442_10778296,0.138490508222229,0.730751782378887,0.9427200290077146,14,10558442
Chr14_10778297_10778347,0.0670960012313584,0.456220150998326,0.9236565808250738,14,10778297
Chr14_10778348_11073729,0.0807991272401944,0.411644773440646,0.9236565808250738,14,10778348
Chr14_11073730_11073845,0.0360640678305833,0.258099057397511,0.9236565808250738,14,11073730
Chr14_11073846_11330828,0.095267171639968,0.423218167035546,0.9236565808250738,14,11073846
Chr14_11330829_11340231,0.127975191941592,0.667004359129489,0.9345873670379516,14,11330829
Chr14_11340232_11992188,0.127975191941592,0.667004359129489,0.9345873670379516,14,11340232
Chr14_11992189_12577176,0.149118400171514,0.524021840356117,0.9284158729125037,14,11992189
Chr14_12577177_12580950,0.0690462554113757,0.877639747996777,0.952205140806272,14,12577177
Chr14_12580951_13241500,0.0671685744619823,0.977936788521,0.9903550334546,14,12580951
Chr14_13241501_13241548,0.0528573089807303,0.585437128893362,0.9284158729125037,14,13241501
Chr14_13241549_13859511,0.0577300485751173,0.456717418787076,0.9236565808250738,14,13241549
Chr14_13859512_13861671,0.0715263205356118,0.447841242410074,0.9236565808250738,14,13859512
Chr14_13861672_14649332,0.0453100045916957,0.573457308985895,0.9284158729125037,14,13861672
Chr14_14649333_14669398,0.0311153107433422,0.575679560818524,0.9284158729125037,14,14649333
Chr14_14669399_18687184,0.0268985298293672,0.531596130250633,0.9284158729125037,14,14669399
Chr14_18687185_18920894,0.0293115342471489,0.49805073125858,0.9284158729125037,14,18687185
Chr15_1_7723996,0.0248918503248758,0.307805385725293,0.9236565808250738,15,1
Chr15_7723997_8513282,0.0897761140373162,0.296625585054001,0.9236565808250738,15,7723997
Chr15_8513283_8514921,0.0897761140373162,0.296625585054001,0.9236565808250738,15,8513283
Chr15_8514922_9058550,0.0897761140373162,0.296625585054001,0.9236565808250738,15,8514922
Chr15_9058551_9058635,0.0897761140373162,0.296625585054001,0.9236565808250738,15,9058551
Chr15_9058636_9494238,0.0897761140373162,0.296625585054001,0.9236565808250738,15,9058636
Chr15_9494239_9504212,0.0897761140373162,0.296625585054001,0.9236565808250738,15,9494239
Chr15_9504213_10360334,0.404008798518113,0.537876373662834,0.9284158729125037,15,9504213
Chr15_10360335_10382562,0.0914641892906965,0.529440647145641,0.9284158729125037,15,10360335
Chr15_10382563_10922105,0.152476203661929,0.698457934386492,0.9427200290077146,15,10382563
Chr15_10922106_10923379,0.0588623038986903,0.927329910992104,0.9690477142021415,15,10922106
Chr15_10923380_11250913,0.0465605588527166,0.849153348973625,0.952205140806272,15,10923380
Chr15_11250914_11251179,0.0278548659408208,0.716292381505379,0.9427200290077146,15,11250914
Chr15_11251180_11559025,0.0278548659408208,0.716292381505379,0.9427200290077146,15,11251180
Chr15_11559026_11559435,0.0348590833790002,0.654609782016212,0.9284158729125037,15,11559026
Chr15_11559436_12323884,0.0355114145791724,0.634853589314736,0.9284158729125037,15,11559436
Chr15_12323885_12324836,0.0284523761714272,0.514475700754796,0.9284158729125037,15,12323885
Chr15_12324837_12552124,0.0284523761714272,0.514475700754796,0.9284158729125037,15,12324837
Chr15_12552125_12561540,0.0284523761714272,0.514475700754796,0.9284158729125037,15,12552125
Chr15_12561541_13586065,0.0202134196715766,0.4775790696603,0.9284158729125037,15,12561541
Chr15_13586066_15278577,0.0442025843359986,0.454472167205986,0.9236565808250738,15,13586066
Chr16_1_21646,0.0503988376504753,0.244419114836595,0.9236565808250738,16,1
Chr16_21647_321148,0.0503988376504753,0.244419114836595,0.9236565808250738,16,21647
Chr16_321149_321364,0.0503988376504753,0.244419114836595,0.9236565808250738,16,321149
Chr16_321365_1274427,0.0503988376504753,0.244419114836595,0.9236565808250738,16,321365
Chr16_1274428_1291033,0.0503988376504753,0.244419114836595,0.9236565808250738,16,1274428
Chr16_1291034_1748515,0.0503988376504753,0.244419114836595,0.9236565808250738,16,1291034
Chr16_1748516_1748598,0.0503988376504753,0.244419114836595,0.9236565808250738,16,1748516
Chr16_1748599_2211077,0.0503988376504753,0.244419114836595,0.9236565808250738,16,1748599
Chr16_2211078_2220920,0.0503988376504753,0.244419114836595,0.9236565808250738,16,2211078
Chr16_2220921_2534899,0.0503988376504753,0.244419114836595,0.9236565808250738,16,2220921
Chr16_2534900_2548024,0.0503988376504753,0.244419114836595,0.9236565808250738,16,2534900
Chr16_2548025_2705726,0.0503988376504753,0.244419114836595,0.9236565808250738,16,2548025
Chr16_2705727_2721119,0.0503988376504753,0.244419114836595,0.9236565808250738,16,2705727
Chr16_2721120_3234928,0.0503988376504753,0.244419114836595,0.9236565808250738,16,2721120
Chr16_3234929_3265636,0.0503988376504753,0.244419114836595,0.9236565808250738,16,3234929
Chr16_3265637_3600924,0.0503988376504753,0.244419114836595,0.9236565808250738,16,3265637
Chr16_3600925_3601048,0.0503988376504753,0.244419114836595,0.9236565808250738,16,3600925
Chr16_3601049_4415955,0.0241146610890997,0.11193972784592,0.9054919327727077,16,3601049
Chr16_4415956_4464442,0.0181615348865315,0.158903732989388,0.9236565808250738,16,4415956
Chr16_4464443_5048763,0.068938557677119,0.216492513754698,0.9236565808250738,16,4464443
Chr16_5048764_5050207,0.117751892839298,0.126214683758655,0.9236565808250738,16,5048764
Chr16_5050208_6618607,0.0918212554265724,0.153279382100629,0.9236565808250738,16,5050208
Chr16_6618608_7456888,0.00964653200347826,0.259653131740226,0.9236565808250738,16,6618608
Chr16_7456889_7457544,0.0132639247643761,0.359063163547743,0.9236565808250738,16,7456889
Chr16_7457545_9757022,0.00846766918048517,0.30083173459213,0.9236565808250738,16,7457545
Chr16_9757023_9757206,0.0437168649867668,0.475070735080151,0.9284158729125037,16,9757023
Chr16_9757207_11277586,0.0875931458409101,0.502436989449044,0.9284158729125037,16,9757207
Chr16_11277587_11303659,0.0316479406105093,0.405120309572224,0.9236565808250738,16,11277587
Chr16_11303660_11775746,0.0316479406105093,0.405120309572224,0.9236565808250738,16,11303660
Chr16_11775747_11775802,0.0316479406105093,0.405120309572224,0.9236565808250738,16,11775747
Chr16_11775803_12458590,0.0540107565124064,0.325009450870565,0.9236565808250738,16,11775803
Chr16_12458591_12459141,0.0157767752529733,0.354877259343523,0.9236565808250738,16,12458591
Chr16_12459142_12780007,0.0157767752529733,0.354877259343523,0.9236565808250738,16,12459142
Chr16_12780008_12780022,0.0157767752529733,0.354877259343523,0.9236565808250738,16,12780008
Chr16_12780023_13518832,0.0112624586603111,0.527713159234595,0.9284158729125037,16,12780023
Chr16_13518833_13518868,0.0199033776019246,0.422272546168431,0.9236565808250738,16,13518833
Chr16_13518869_14174202,0.0334856511501104,0.4538721535957,0.9236565808250738,16,13518869
Chr16_14174203_14176896,0.0208638148319133,0.852363476483663,0.952205140806272,16,14174203
Chr16_14176897_14408136,0.0117670907153691,0.813321967291148,0.9468967429411541,16,14176897
Chr16_14408137_14494361,0.0269499214119778,0.478613441959495,0.9284158729125037,16,14408137
Chr17_1_5861628,0.0251206820004327,0.779085008636528,0.9450063139566365,17,1
Chr17_5861629_9076514,0.0324580085915884,0.944650507244933,0.97273943174345745,17,5861629
Chr17_9076515_9135976,0.0399387345971044,0.88426417820406,0.952205140806272,17,9076515
Chr17_9135977_10478406,0.0973857477538426,0.782603443955577,0.9450063139566365,17,9135977
Chr17_10478407_10480775,0.0396736661390812,0.849535377507872,0.952205140806272,17,10478407
Chr17_10480776_10878354,0.0546949920260449,0.743145767172974,0.9427200290077146,17,10480776
Chr17_10878355_10878412,0.0386666532889232,0.561740186951666,0.9284158729125037,17,10878355
Chr17_10878413_11065072,0.0305688878994807,0.577430085390496,0.9284158729125037,17,10878413
Chr17_11065073_11065075,0.0409298942103743,0.652168523112728,0.9284158729125037,17,11065073
Chr17_11065076_11866233,0.0769752936450333,0.763397608618231,0.9427200290077146,17,11065076
Chr17_11866234_11884943,0.0567034005232169,0.809578532560258,0.9468447631583258,17,11866234
Chr17_11884944_12457477,0.0567034005232169,0.809578532560258,0.9468447631583258,17,11884944
Chr17_12457478_12457521,0.0567034005232169,0.809578532560258,0.9468447631583258,17,12457478
Chr17_12457522_12723868,0.0986421283009961,0.741214259950969,0.9427200290077146,17,12457522
Chr17_12723869_12724030,0.0549609982074891,0.544621544546215,0.9284158729125037,17,12723869
Chr17_12724031_13345560,0.0549609982074891,0.544621544546215,0.9284158729125037,17,12724031
Chr17_13345561_13349542,0.0549609982074891,0.544621544546215,0.9284158729125037,17,13345561
Chr17_13349543_13731534,0.155596352887782,0.526822866319315,0.9284158729125037,17,13349543
Chr17_13731535_13865657,0.0894617295784441,0.32812108950583,0.9236565808250738,17,13731535
Chr17_13865658_14959995,0.019716243720023,0.654838781834838,0.9284158729125037,17,13865658
Chr17_14959996_14960010,0.0110067552949389,0.761479007364166,0.9427200290077146,17,14959996
Chr17_14960011_15481423,0.0110067552949389,0.761479007364166,0.9427200290077146,17,14960011
Chr17_15481424_15481595,0.0110067552949389,0.761479007364166,0.9427200290077146,17,15481424
Chr17_15481596_16075256,0.0110067552949389,0.761479007364166,0.9427200290077146,17,15481596
Chr17_16075257_16080358,0.0110067552949389,0.761479007364166,0.9427200290077146,17,16075257
Chr18_1_26654,0.0272785142498737,0.317047159554188,0.9236565808250738,18,1
Chr18_26655_279491,0.0227236747340776,0.341639061055048,0.9236565808250738,18,26655
Chr18_279492_280287,0.0383294590579205,0.467136661566704,0.9236565808250738,18,279492
Chr18_280288_518924,0.0383294590579205,0.467136661566704,0.9236565808250738,18,280288
Chr18_518925_519693,0.0383294590579205,0.467136661566704,0.9236565808250738,18,518925
Chr18_519694_1337265,0.0847134309823789,0.36981590104033,0.9236565808250738,18,519694
Chr18_1337266_1337375,0.0826320303553095,0.347636635567282,0.9236565808250738,18,1337266
Chr18_1337376_1621290,0.189669427934156,0.509535435310721,0.9284158729125037,18,1337376
Chr18_1621291_1678120,0.0486617536063903,0.401497410488357,0.9236565808250738,18,1621291
Chr18_1678121_2304869,0.0517106611361063,0.584049028685996,0.9284158729125037,18,1678121
Chr18_2304870_2306624,0.0990364021373817,0.827779162019166,0.952205140806272,18,2304870
Chr18_2306625_3076449,0.10186378076835,0.608467183213107,0.9284158729125037,18,2306625
Chr18_3076450_3079012,0.054515828323881,0.512663436088538,0.9284158729125037,18,3076450
Chr18_3079013_4408573,0.0416307378321702,0.447527168746541,0.9236565808250738,18,3079013
Chr18_4408574_4408732,0.0638518957293234,0.256760119908482,0.9236565808250738,18,4408574
Chr18_4408733_8336718,0.0772366434623632,0.290643991764968,0.9236565808250738,18,4408733
Chr18_8336719_8389865,0.0410683771357789,0.300503571814321,0.9236565808250738,18,8336719
Chr18_8389866_8978244,0.117939880509538,0.293890000848596,0.9236565808250738,18,8389866
Chr18_8978245_8989772,0.0722175213009078,0.296432577797246,0.9236565808250738,18,8978245
Chr18_8989773_10885711,0.518482208161718,0.838248421084881,0.952205140806272,18,8989773
Chr18_10885712_10894960,0.332517422201892,0.865868683208008,0.952205140806272,18,10885712
Chr18_10894961_11299101,0.332517422201892,0.865868683208008,0.952205140806272,18,10894961
Chr18_11299102_12139614,0.332517422201892,0.865868683208008,0.952205140806272,18,11299102
Chr18_12139615_12571439,0.332517422201892,0.865868683208008,0.952205140806272,18,12139615
Chr18_12571440_12571795,0.332517422201892,0.865868683208008,0.952205140806272,18,12571440
Chr18_12571796_13215977,0.265660634336877,0.989017312128526,0.9952571689873809,18,12571796
Chr18_13215978_13250655,0.0313585577152512,0.360670224151876,0.9236565808250738,18,13215978
Chr18_13250656_13635593,0.030687811071968,0.519865968707596,0.9284158729125037,18,13250656
Chr18_13635594_13643736,0.0372128676068566,0.572300180473824,0.9284158729125037,18,13635594
Chr18_13643737_13898263,0.0294483773748678,0.352938712783791,0.9236565808250738,18,13643737
Chr18_13898264_13898423,0.0281840807435644,0.457235515783114,0.9236565808250738,18,13898264
Chr18_13898424_14524913,0.0281840807435644,0.457235515783114,0.9236565808250738,18,13898424
Chr18_14524914_14524954,0.0281840807435644,0.457235515783114,0.9236565808250738,18,14524914
Chr18_14524955_15053717,0.0281840807435644,0.457235515783114,0.9236565808250738,18,14524955
Chr18_15053718_15891874,0.0281840807435644,0.457235515783114,0.9236565808250738,18,15053718
Chr18_15891875_16246662,0.0281840807435644,0.457235515783114,0.9236565808250738,18,15891875
Chr18_16246663_16246682,0.0281840807435644,0.457235515783114,0.9236565808250738,18,16246663
Chr18_16246683_16819341,0.0281840807435644,0.457235515783114,0.9236565808250738,18,16246683
Chr18_16819342_16958300,0.0281840807435644,0.457235515783114,0.9236565808250738,18,16819342
Chr19_1_2876126,0.0447572267231371,0.245715662254169,0.9236565808250738,19,1
Chr19_2876127_4004896,0.0907920040467,0.270489987579397,0.9236565808250738,19,2876127
Chr19_4004897_4016872,0.0424758094023736,0.234801821125845,0.9236565808250738,19,4004897
Chr19_4016873_4784385,0.068414516455825,0.374673480847804,0.9236565808250738,19,4016873
