Marker,Intercept,Dosage,Dos_P_adj,CHR,BP
Chr10_10683969_11126331,0.0219516668671303,0.0342185877931855,0.5212631540495257,10,10683969
Chr10_11126332_11126528,0.0396642448823176,"NA",NA,10,11126332
Chr10_11126529_11377330,0.0396642448823176,"NA",NA,10,11126529
Chr10_11377331_11377366,0.0396642448823176,"NA",NA,10,11377331
Chr10_11377367_11690245,0.0396642448823176,"NA",NA,10,11377367
Chr10_11690246_11690720,0.0396642448823176,"NA",NA,10,11690246
Chr10_11690721_12005064,0.0396642448823176,"NA",NA,10,11690721
Chr10_12005065_12006023,0.0396642448823176,"NA",NA,10,12005065
Chr10_12006024_12591692,0.0920835393353922,0.151211534257345,0.6584642784358686,10,12006024
Chr10_12591693_12656985,0.0920835393353922,0.151211534257345,0.6584642784358686,10,12591693
Chr10_12656986_13267591,0.0920835393353922,0.151211534257345,0.6584642784358686,10,12656986
Chr10_13267592_13267739,0.0920835393353922,0.151211534257345,0.6584642784358686,10,13267592
Chr10_13267740_13844052,0.142704649023985,0.246370973947541,0.6584642784358686,10,13267740
Chr10_13844053_13847558,0.142704649023985,0.246370973947541,0.6584642784358686,10,13844053
Chr10_13847559_14211378,0.142704649023985,0.246370973947541,0.6584642784358686,10,13847559
Chr10_14211379_14211400,0.142704649023985,0.246370973947541,0.6584642784358686,10,14211379
Chr10_14211401_14353862,0.142704649023985,0.246370973947541,0.6584642784358686,10,14211401
Chr10_14353863_14353900,0.142704649023985,0.246370973947541,0.6584642784358686,10,14353863
Chr10_14353901_15278725,0.198223537431746,0.349905121760099,0.661660555357213,10,14353901
Chr10_15278726_15280941,0.198223537431746,0.349905121760099,0.661660555357213,10,15278726
Chr10_15280942_15963527,0.198223537431746,0.349905121760099,0.661660555357213,10,15280942
Chr10_15963528_15963809,0.692073875626,0.940419675514541,0.9900092184738081,10,15963528
Chr10_15963810_16740206,0.425204386506356,0.665437394592552,0.8470888282139173,10,15963810
Chr10_16740207_16740454,0.425204386506356,0.665437394592552,0.8470888282139173,10,16740207
Chr10_16740455_17296191,0.194243626449765,0.367424479840798,0.6621932875464753,10,16740455
Chr10_17296192_17296662,0.194243626449765,0.367424479840798,0.6621932875464753,10,17296192
Chr10_17296663_17608308,0.188204210665458,0.377464663907783,0.6621932875464753,10,17296663
Chr10_17608309_17610846,0.151870098433083,0.299255418753909,0.6584642784358686,10,17608309
Chr10_17610847_18004408,0.151870098433083,0.299255418753909,0.6584642784358686,10,17610847
Chr10_18004409_18025566,0.151870098433083,0.299255418753909,0.6584642784358686,10,18004409
Chr10_18025567_18378749,0.151870098433083,0.299255418753909,0.6584642784358686,10,18025567
Chr10_18378750_18379224,0.151870098433083,0.299255418753909,0.6584642784358686,10,18378750
Chr10_18379225_18625190,0.151870098433083,0.299255418753909,0.6584642784358686,10,18379225
Chr10_18625191_18625193,0.151870098433083,0.299255418753909,0.6584642784358686,10,18625191
Chr10_18625194_18841848,0.151870098433083,0.299255418753909,0.6584642784358686,10,18625194
Chr10_18841849_18842020,0.151870098433083,0.299255418753909,0.6584642784358686,10,18841849
Chr10_18842021_19456129,0.151870098433083,0.299255418753909,0.6584642784358686,10,18842021
Chr10_19456130_22580532,0.107503301173449,0.236236784727893,0.6584642784358686,10,19456130
Chr11_1_5977578,0.358001469512779,0.600477790553955,0.8155077274388037,11,1
Chr11_5977579_6941413,0.449130520232505,0.687290750453996,0.8605256793355512,11,5977579
Chr11_6941414_6941441,0.225507207877947,0.334995502705338,0.6584642784358686,11,6941414
Chr11_6941442_8022990,0.225507207877947,0.334995502705338,0.6584642784358686,11,6941442
Chr11_8022991_8023680,0.225507207877947,0.334995502705338,0.6584642784358686,11,8022991
Chr11_8023681_11175078,0.112446311827205,0.21222954237624,0.6584642784358686,11,8023681
Chr11_11175079_11219138,0.307519253908581,0.444387007810411,0.7201590871253825,11,11175079
Chr11_11219139_11931548,0.307519253908581,0.444387007810411,0.7201590871253825,11,11219139
Chr11_11931549_11931633,0.307519253908581,0.444387007810411,0.7201590871253825,11,11931549
Chr11_11931634_12929647,0.307519253908581,0.444387007810411,0.7201590871253825,11,11931634
Chr11_12929648_12929718,0.119704974994848,0.168967189586259,0.6584642784358686,11,12929648
Chr11_12929719_13960175,0.151977044315809,0.238445329757826,0.6584642784358686,11,12929719
Chr11_13960176_14069367,0.136179167556837,0.237077124507094,0.6584642784358686,11,13960176
Chr11_14069368_15156503,0.556907998989045,0.858425923012965,0.9385182938203948,11,14069368
Chr11_15156504_15156662,0.556907998989045,0.858425923012965,0.9385182938203948,11,15156504
Chr11_15156663_16050796,0.556907998989045,0.858425923012965,0.9385182938203948,11,15156663
Chr11_16050797_16079549,0.556907998989045,0.858425923012965,0.9385182938203948,11,16050797
Chr11_16079550_16540781,0.556907998989045,0.858425923012965,0.9385182938203948,11,16079550
Chr11_16540782_16540787,0.556907998989045,0.858425923012965,0.9385182938203948,11,16540782
Chr11_16540788_17082618,0.556907998989045,0.858425923012965,0.9385182938203948,11,16540788
Chr11_17082619_17082712,0.556907998989045,0.858425923012965,0.9385182938203948,11,17082619
Chr11_17082713_17412226,0.556907998989045,0.858425923012965,0.9385182938203948,11,17082713
Chr11_17412227_17414686,0.556907998989045,0.858425923012965,0.9385182938203948,11,17412227
Chr11_17414687_18242241,0.556907998989045,0.858425923012965,0.9385182938203948,11,17414687
Chr11_18242242_18242252,0.556907998989045,0.858425923012965,0.9385182938203948,11,18242242
Chr11_18242253_18480279,0.556907998989045,0.858425923012965,0.9385182938203948,11,18242253
Chr11_18480280_18501271,0.556907998989045,0.858425923012965,0.9385182938203948,11,18480280
Chr12_1_3822339,0.348543305790152,0.565315961738607,0.7912434039973172,12,1
Chr12_3822340_4464731,0.692161868209585,0.892899421261588,0.9522871307270612,12,3822340
Chr12_4464732_4464757,0.692161868209585,0.892899421261588,0.9522871307270612,12,4464732
Chr12_4464758_5786323,0.692161868209585,0.892899421261588,0.9522871307270612,12,4464758
Chr12_5786324_5786415,0.692161868209585,0.892899421261588,0.9522871307270612,12,5786324
Chr12_5786416_6083094,0.692161868209585,0.892899421261588,0.9522871307270612,12,5786416
Chr12_6083095_6083928,0.692161868209585,0.892899421261588,0.9522871307270612,12,6083095
Chr12_6083929_9076379,0.851148860325494,0.609342869956716,0.8250953824302791,12,6083929
Chr12_9076380_9155776,0.549047456715591,0.388700461925078,0.6805981268190063,12,9076380
Chr12_9155777_9998859,0.460025600946581,0.289401271451468,0.6584642784358686,12,9155777
Chr12_9998860_15760346,0.356638888234984,0.630450620284229,0.8461716788627782,12,9998860
Chr13_1_21368,0.166304824723148,0.303002679799287,0.6584642784358686,13,1
Chr13_21369_304460,0.166304824723148,0.303002679799287,0.6584642784358686,13,21369
Chr13_304461_304882,0.166304824723148,0.303002679799287,0.6584642784358686,13,304461
Chr13_304883_695515,0.166304824723148,0.303002679799287,0.6584642784358686,13,304883
Chr13_695516_695834,0.166304824723148,0.303002679799287,0.6584642784358686,13,695516
Chr13_695835_1381178,0.166304824723148,0.303002679799287,0.6584642784358686,13,695835
Chr13_1381179_1381559,0.166304824723148,0.303002679799287,0.6584642784358686,13,1381179
Chr13_1381560_1623907,0.166304824723148,0.303002679799287,0.6584642784358686,13,1381560
Chr13_1623908_1645186,0.166304824723148,0.303002679799287,0.6584642784358686,13,1623908
Chr13_1645187_2273280,0.166304824723148,0.303002679799287,0.6584642784358686,13,1645187
Chr13_2273281_2282740,0.31750384567614,0.493491204258408,0.7394278044134178,13,2273281
Chr13_2282741_2705461,0.31750384567614,0.493491204258408,0.7394278044134178,13,2282741
Chr13_2705462_2715029,0.31750384567614,0.493491204258408,0.7394278044134178,13,2705462
Chr13_2715030_3396313,0.31750384567614,0.493491204258408,0.7394278044134178,13,2715030
Chr13_3396314_3396358,0.31750384567614,0.493491204258408,0.7394278044134178,13,3396314
Chr13_3396359_4112885,0.31750384567614,0.493491204258408,0.7394278044134178,13,3396359
Chr13_4112886_4114403,0.31750384567614,0.493491204258408,0.7394278044134178,13,4112886
Chr13_4114404_4735364,0.31750384567614,0.493491204258408,0.7394278044134178,13,4114404
Chr13_4735365_4735710,0.164790325715509,0.256370603852643,0.6584642784358686,13,4735365
Chr13_4735711_5504608,0.164790325715509,0.256370603852643,0.6584642784358686,13,4735711
Chr13_5504609_5504650,0.164790325715509,0.256370603852643,0.6584642784358686,13,5504609
Chr13_5504651_6156193,0.164790325715509,0.256370603852643,0.6584642784358686,13,5504651
Chr13_6156194_6159444,0.164790325715509,0.256370603852643,0.6584642784358686,13,6156194
Chr13_6159445_6623045,0.164790325715509,0.256370603852643,0.6584642784358686,13,6159445
Chr13_6623046_6633578,0.164790325715509,0.256370603852643,0.6584642784358686,13,6623046
Chr13_6633579_10793043,0.164790325715509,0.256370603852643,0.6584642784358686,13,6633579
Chr13_10793044_10793124,0.0396642448823176,"NA",NA,13,10793044
Chr13_10793125_12234858,0.707179684924077,0.5741402752265,0.7912434039973172,13,10793125
Chr13_12234859_12235631,0.707179684924077,0.5741402752265,0.7912434039973172,13,12234859
Chr13_12235632_13036378,0.707179684924077,0.5741402752265,0.7912434039973172,13,12235632
Chr13_13036379_13036541,0.707179684924077,0.5741402752265,0.7912434039973172,13,13036379
Chr13_13036542_14040219,0.707179684924077,0.5741402752265,0.7912434039973172,13,13036542
Chr13_14040220_14040443,0.707179684924077,0.5741402752265,0.7912434039973172,13,14040220
Chr13_14040444_14249673,0.707179684924077,0.5741402752265,0.7912434039973172,13,14040444
Chr13_14249674_14250314,0.707179684924077,0.5741402752265,0.7912434039973172,13,14249674
Chr13_14250315_14575821,0.707179684924077,0.5741402752265,0.7912434039973172,13,14250315
Chr13_14575822_14575856,0.0396642448823176,"NA",NA,13,14575822
Chr13_14575857_15201210,0.191164769434991,0.292702564159497,0.6584642784358686,13,14575857
Chr13_15201211_15201717,0.191164769434991,0.292702564159497,0.6584642784358686,13,15201211
Chr13_15201718_15621666,0.191164769434991,0.292702564159497,0.6584642784358686,13,15201718
Chr13_15621667_15623226,0.191164769434991,0.292702564159497,0.6584642784358686,13,15621667
Chr13_15623227_16175370,0.191164769434991,0.292702564159497,0.6584642784358686,13,15623227
Chr13_16175371_16228825,0.191164769434991,0.292702564159497,0.6584642784358686,13,16175371
Chr13_16228826_16309277,0.191164769434991,0.292702564159497,0.6584642784358686,13,16228826
Chr13_16309278_16320717,0.191164769434991,0.292702564159497,0.6584642784358686,13,16309278
Chr14_1_1412541,0.0842159940463743,0.19189935717256,0.6584642784358686,14,1
Chr14_1412542_1718839,0.0842159940463743,0.19189935717256,0.6584642784358686,14,1412542
Chr14_1718840_1769847,0.262276244832977,0.471465677087728,0.7279047784766611,14,1718840
Chr14_1769848_2181663,0.262276244832977,0.471465677087728,0.7279047784766611,14,1769848
Chr14_2181664_2181860,0.163860181064277,0.299178347711867,0.6584642784358686,14,2181664
Chr14_2181861_2932266,0.163860181064277,0.299178347711867,0.6584642784358686,14,2181861
Chr14_2932267_2944359,0.100311289347762,0.16400199694538,0.6584642784358686,14,2932267
Chr14_2944360_3608257,0.100311289347762,0.16400199694538,0.6584642784358686,14,2944360
Chr14_3608258_3667942,0.100311289347762,0.16400199694538,0.6584642784358686,14,3608258
Chr14_3667943_4198692,0.100311289347762,0.16400199694538,0.6584642784358686,14,3667943
Chr14_4198693_4198900,0.100311289347762,0.16400199694538,0.6584642784358686,14,4198693
Chr14_4198901_5484913,0.0200857277118577,0.0468795175846257,0.5549622820385172,14,4198901
Chr14_5484914_5485101,0.0200857277118577,0.0468795175846257,0.5549622820385172,14,5484914
Chr14_5485102_5794209,0.0200857277118577,0.0468795175846257,0.5549622820385172,14,5485102
Chr14_5794210_5794788,0.0200857277118577,0.0468795175846257,0.5549622820385172,14,5794210
Chr14_5794789_6335975,0.0200857277118577,0.0468795175846257,0.5549622820385172,14,5794789
Chr14_6335976_6360148,0.0476267567865291,0.0929499057098751,0.5818918754714099,14,6335976
Chr14_6360149_6878286,0.0476267567865291,0.0929499057098751,0.5818918754714099,14,6360149
Chr14_6878287_6941814,0.0476267567865291,0.0929499057098751,0.5818918754714099,14,6878287
Chr14_6941815_7207281,0.0476267567865291,0.0929499057098751,0.5818918754714099,14,6941815
Chr14_7207282_7207355,0.0476267567865291,0.0929499057098751,0.5818918754714099,14,7207282
Chr14_7207356_7560189,0.0476267567865291,0.0929499057098751,0.5818918754714099,14,7207356
Chr14_7560190_7561488,0.0486307930764364,0.0847923279202525,0.5818918754714099,14,7560190
Chr14_7561489_7987654,0.0486307930764364,0.0847923279202525,0.5818918754714099,14,7561489
Chr14_7987655_7987722,0.0486307930764364,0.0847923279202525,0.5818918754714099,14,7987655
Chr14_7987723_8360105,0.0486307930764364,0.0847923279202525,0.5818918754714099,14,7987723
Chr14_8360106_8360172,0.0486307930764364,0.0847923279202525,0.5818918754714099,14,8360106
Chr14_8360173_8826511,0.0486307930764364,0.0847923279202525,0.5818918754714099,14,8360173
Chr14_8826512_8830870,0.265954350579496,0.352547801377421,0.661660555357213,14,8826512
Chr14_8830871_9343987,0.265954350579496,0.352547801377421,0.661660555357213,14,8830871
Chr14_9343988_9344082,0.265954350579496,0.352547801377421,0.661660555357213,14,9343988
Chr14_9344083_9965612,0.265954350579496,0.352547801377421,0.661660555357213,14,9344083
Chr14_9965613_9966400,0.265954350579496,0.352547801377421,0.661660555357213,14,9965613
Chr14_9966401_10546826,0.265954350579496,0.352547801377421,0.661660555357213,14,9966401
Chr14_10546827_10558441,0.265954350579496,0.352547801377421,0.661660555357213,14,10546827
Chr14_10558442_10778296,0.265954350579496,0.352547801377421,0.661660555357213,14,10558442
Chr14_10778297_10778347,0.265954350579496,0.352547801377421,0.661660555357213,14,10778297
Chr14_10778348_11073729,0.265954350579496,0.352547801377421,0.661660555357213,14,10778348
Chr14_11073730_11073845,0.265954350579496,0.352547801377421,0.661660555357213,14,11073730
Chr14_11073846_11330828,0.265954350579496,0.352547801377421,0.661660555357213,14,11073846
Chr14_11330829_11340231,0.265954350579496,0.352547801377421,0.661660555357213,14,11330829
Chr14_11340232_11992188,0.265954350579496,0.352547801377421,0.661660555357213,14,11340232
Chr14_11992189_12577176,0.265954350579496,0.352547801377421,0.661660555357213,14,11992189
Chr14_12577177_12580950,0.265954350579496,0.352547801377421,0.661660555357213,14,12577177
Chr14_12580951_13241500,0.265954350579496,0.352547801377421,0.661660555357213,14,12580951
Chr14_13241501_13241548,0.265954350579496,0.352547801377421,0.661660555357213,14,13241501
Chr14_13241549_13859511,0.990429606085267,0.800601746174809,0.9274397921467369,14,13241549
Chr14_13859512_13861671,0.990429606085267,0.800601746174809,0.9274397921467369,14,13859512
Chr14_13861672_14649332,0.713972666963411,0.485518162686052,0.7383753755325317,14,13861672
Chr14_14649333_14669398,0.265954350579496,0.352547801377421,0.661660555357213,14,14649333
Chr14_14669399_18687184,0.903493750080995,0.560041904571089,0.7912434039973172,14,14669399
Chr14_18687185_18920894,0.828978274025623,0.552581623936658,0.7912434039973172,14,18687185
Chr15_1_7723996,0.0703666800536544,0.036868914565696,0.5524293100499368,15,1
Chr15_7723997_8513282,0.475797575290008,0.597247552366084,0.8123277721169654,15,7723997
Chr15_8513283_8514921,0.475797575290008,0.597247552366084,0.8123277721169654,15,8513283
Chr15_8514922_9058550,0.475797575290008,0.597247552366084,0.8123277721169654,15,8514922
Chr15_9058551_9058635,0.0396642448823176,"NA",NA,15,9058551
Chr15_9058636_9494238,0.0396642448823176,"NA",NA,15,9058636
Chr15_9494239_9504212,0.0396642448823176,"NA",NA,15,9494239
Chr15_9504213_10360334,0.0396642448823176,"NA",NA,15,9504213
Chr15_10360335_10382562,0.0396642448823176,"NA",NA,15,10360335
Chr15_10382563_10922105,0.0396642448823176,"NA",NA,15,10382563
Chr15_10922106_10923379,0.0396642448823176,"NA",NA,15,10922106
Chr15_10923380_11250913,0.0396642448823176,"NA",NA,15,10923380
Chr15_11250914_11251179,0.0396642448823176,"NA",NA,15,11250914
Chr15_11251180_11559025,0.0396642448823176,"NA",NA,15,11251180
Chr15_11559026_11559435,0.0396642448823176,"NA",NA,15,11559026
Chr15_11559436_12323884,0.0396642448823176,"NA",NA,15,11559436
Chr15_12323885_12324836,0.0396642448823176,"NA",NA,15,12323885
Chr15_12324837_12552124,0.0396642448823176,"NA",NA,15,12324837
Chr15_12552125_12561540,0.0396642448823176,"NA",NA,15,12552125
Chr15_12561541_13586065,0.0396642448823176,"NA",NA,15,12561541
Chr15_13586066_15278577,0.462905710320483,0.582693183837965,0.8008745413953383,15,13586066
Chr16_1_21646,0.422899990182565,0.799106859614284,0.9274397921467369,16,1
Chr16_21647_321148,0.422899990182565,0.799106859614284,0.9274397921467369,16,21647
Chr16_321149_321364,0.422899990182565,0.799106859614284,0.9274397921467369,16,321149
Chr16_321365_1274427,0.422899990182565,0.799106859614284,0.9274397921467369,16,321365
Chr16_1274428_1291033,0.2773568766369,0.56056166698271,0.7912434039973172,16,1274428
Chr16_1291034_1748515,0.2773568766369,0.56056166698271,0.7912434039973172,16,1291034
Chr16_1748516_1748598,0.2773568766369,0.56056166698271,0.7912434039973172,16,1748516
Chr16_1748599_2211077,0.2773568766369,0.56056166698271,0.7912434039973172,16,1748599
Chr16_2211078_2220920,0.2773568766369,0.56056166698271,0.7912434039973172,16,2211078
Chr16_2220921_2534899,0.2773568766369,0.56056166698271,0.7912434039973172,16,2220921
Chr16_2534900_2548024,0.2773568766369,0.56056166698271,0.7912434039973172,16,2534900
Chr16_2548025_2705726,0.2773568766369,0.56056166698271,0.7912434039973172,16,2548025
Chr16_2705727_2721119,0.2773568766369,0.56056166698271,0.7912434039973172,16,2705727
Chr16_2721120_3234928,0.2773568766369,0.56056166698271,0.7912434039973172,16,2721120
Chr16_3234929_3265636,0.441998416297293,0.773869029941036,0.9174011587109039,16,3234929
Chr16_3265637_3600924,0.441998416297293,0.773869029941036,0.9174011587109039,16,3265637
Chr16_3600925_3601048,0.128543430483078,0.259214667282698,0.6584642784358686,16,3600925
Chr16_3601049_4415955,0.105918492642036,0.233281479047004,0.6584642784358686,16,3601049
Chr16_4415956_4464442,0.105918492642036,0.233281479047004,0.6584642784358686,16,4415956
Chr16_4464443_5048763,0.105918492642036,0.233281479047004,0.6584642784358686,16,4464443
Chr16_5048764_5050207,0.105918492642036,0.233281479047004,0.6584642784358686,16,5048764
Chr16_5050208_6618607,0.105918492642036,0.233281479047004,0.6584642784358686,16,5050208
Chr16_6618608_7456888,0.107524922471862,0.222499153405565,0.6584642784358686,16,6618608
Chr16_7456889_7457544,0.342735586828203,0.488641296971137,0.7394278044134178,16,7456889
Chr16_7457545_9757022,0.107233153123328,0.20735130218324,0.6584642784358686,16,7457545
Chr16_9757023_9757206,0.347508935365961,0.531674488386749,0.7738065006138354,16,9757023
Chr16_9757207_11277586,0.347508935365961,0.531674488386749,0.7738065006138354,16,9757207
Chr16_11277587_11303659,0.178825290934199,0.275794950376945,0.6584642784358686,16,11277587
Chr16_11303660_11775746,0.143674228864508,0.248502943628982,0.6584642784358686,16,11303660
Chr16_11775747_11775802,0.143674228864508,0.248502943628982,0.6584642784358686,16,11775747
Chr16_11775803_12458590,0.143674228864508,0.248502943628982,0.6584642784358686,16,11775803
Chr16_12458591_12459141,0.143674228864508,0.248502943628982,0.6584642784358686,16,12458591
Chr16_12459142_12780007,0.143674228864508,0.248502943628982,0.6584642784358686,16,12459142
Chr16_12780008_12780022,0.143674228864508,0.248502943628982,0.6584642784358686,16,12780008
Chr16_12780023_13518832,0.0925873110311563,0.182853396363855,0.6584642784358686,16,12780023
Chr16_13518833_13518868,0.0925873110311563,0.182853396363855,0.6584642784358686,16,13518833
Chr16_13518869_14174202,0.0925873110311563,0.182853396363855,0.6584642784358686,16,13518869
Chr16_14174203_14176896,0.0925873110311563,0.182853396363855,0.6584642784358686,16,14174203
Chr16_14176897_14408136,0.0925873110311563,0.182853396363855,0.6584642784358686,16,14176897
Chr16_14408137_14494361,0.0925873110311563,0.182853396363855,0.6584642784358686,16,14408137
Chr17_1_5861628,0.712602139403077,0.960458635751115,0.9900092184738081,17,1
Chr17_5861629_9076514,0.934042659284397,0.612740640661555,0.8284688543855935,17,5861629
Chr17_9076515_9135976,0.939763434282193,0.766068002760225,0.9105151554263273,17,9076515
Chr17_9135977_10478406,0.939763434282193,0.766068002760225,0.9105151554263273,17,9135977
Chr17_10478407_10480775,0.939763434282193,0.766068002760225,0.9105151554263273,17,10478407
Chr17_10480776_10878354,0.939763434282193,0.766068002760225,0.9105151554263273,17,10480776
Chr17_10878355_10878412,0.939763434282193,0.766068002760225,0.9105151554263273,17,10878355
Chr17_10878413_11065072,0.939763434282193,0.766068002760225,0.9105151554263273,17,10878413
Chr17_11065073_11065075,0.939763434282193,0.766068002760225,0.9105151554263273,17,11065073
Chr17_11065076_11866233,0.939763434282193,0.766068002760225,0.9105151554263273,17,11065076
Chr17_11866234_11884943,0.939763434282193,0.766068002760225,0.9105151554263273,17,11866234
Chr17_11884944_12457477,0.939763434282193,0.766068002760225,0.9105151554263273,17,11884944
Chr17_12457478_12457521,0.939763434282193,0.766068002760225,0.9105151554263273,17,12457478
Chr17_12457522_12723868,0.939763434282193,0.766068002760225,0.9105151554263273,17,12457522
Chr17_12723869_12724030,0.939763434282193,0.766068002760225,0.9105151554263273,17,12723869
Chr17_12724031_13345560,0.939763434282193,0.766068002760225,0.9105151554263273,17,12724031
Chr17_13345561_13349542,0.939763434282193,0.766068002760225,0.9105151554263273,17,13345561
Chr17_13349543_13731534,0.939763434282193,0.766068002760225,0.9105151554263273,17,13349543
Chr17_13731535_13865657,0.939763434282193,0.766068002760225,0.9105151554263273,17,13731535
Chr17_13865658_14959995,0.939763434282193,0.766068002760225,0.9105151554263273,17,13865658
Chr17_14959996_14960010,0.939763434282193,0.766068002760225,0.9105151554263273,17,14959996
Chr17_14960011_15481423,0.804908813468462,0.865447228377545,0.9416890080203286,17,14960011
Chr17_15481424_15481595,0.804908813468462,0.865447228377545,0.9416890080203286,17,15481424
Chr17_15481596_16075256,0.804908813468462,0.865447228377545,0.9416890080203286,17,15481596
Chr17_16075257_16080358,0.804908813468462,0.865447228377545,0.9416890080203286,17,16075257
Chr18_1_26654,0.414114686846275,0.315103362053219,0.6584642784358686,18,1
Chr18_26655_279491,0.414114686846275,0.315103362053219,0.6584642784358686,18,26655
Chr18_279492_280287,0.414114686846275,0.315103362053219,0.6584642784358686,18,279492
Chr18_280288_518924,0.414114686846275,0.315103362053219,0.6584642784358686,18,280288
Chr18_518925_519693,0.414114686846275,0.315103362053219,0.6584642784358686,18,518925
Chr18_519694_1337265,0.414114686846275,0.315103362053219,0.6584642784358686,18,519694
Chr18_1337266_1337375,0.414114686846275,0.315103362053219,0.6584642784358686,18,1337266
Chr18_1337376_1621290,0.414114686846275,0.315103362053219,0.6584642784358686,18,1337376
Chr18_1621291_1678120,0.414114686846275,0.315103362053219,0.6584642784358686,18,1621291
Chr18_1678121_2304869,0.414114686846275,0.315103362053219,0.6584642784358686,18,1678121
Chr18_2304870_2306624,0.414114686846275,0.315103362053219,0.6584642784358686,18,2304870
Chr18_2306625_3076449,0.414114686846275,0.315103362053219,0.6584642784358686,18,2306625
Chr18_3076450_3079012,0.414114686846275,0.315103362053219,0.6584642784358686,18,3076450
Chr18_3079013_4408573,0.414114686846275,0.315103362053219,0.6584642784358686,18,3079013
Chr18_4408574_4408732,0.0396642448823176,"NA",NA,18,4408574
Chr18_4408733_8336718,0.222261408393319,0.334661651755321,0.6584642784358686,18,4408733
Chr18_8336719_8389865,0.169384823093506,0.232968085757345,0.6584642784358686,18,8336719
Chr18_8389866_8978244,0.318823434009984,0.458679148733355,0.7262490405150999,18,8389866
Chr18_8978245_8989772,0.318823434009984,0.458679148733355,0.7262490405150999,18,8978245
Chr18_8989773_10885711,0.318823434009984,0.458679148733355,0.7262490405150999,18,8989773
Chr18_10885712_10894960,0.318823434009984,0.458679148733355,0.7262490405150999,18,10885712
Chr18_10894961_11299101,0.318823434009984,0.458679148733355,0.7262490405150999,18,10894961
Chr18_11299102_12139614,0.0825298100170633,0.151712616511657,0.6584642784358686,18,11299102
Chr18_12139615_12571439,0.0825298100170633,0.151712616511657,0.6584642784358686,18,12139615
Chr18_12571440_12571795,0.0825298100170633,0.151712616511657,0.6584642784358686,18,12571440
Chr18_12571796_13215977,0.0825298100170633,0.151712616511657,0.6584642784358686,18,12571796
Chr18_13215978_13250655,0.0825298100170633,0.151712616511657,0.6584642784358686,18,13215978
Chr18_13250656_13635593,0.0825298100170633,0.151712616511657,0.6584642784358686,18,13250656
Chr18_13635594_13643736,0.0825298100170633,0.151712616511657,0.6584642784358686,18,13635594
Chr18_13643737_13898263,0.0825298100170633,0.151712616511657,0.6584642784358686,18,13643737
Chr18_13898264_13898423,0.0825298100170633,0.151712616511657,0.6584642784358686,18,13898264
Chr18_13898424_14524913,0.0825298100170633,0.151712616511657,0.6584642784358686,18,13898424
Chr18_14524914_14524954,0.0825298100170633,0.151712616511657,0.6584642784358686,18,14524914
Chr18_14524955_15053717,0.236948780298902,0.407162624547544,0.6927300180743895,18,14524955
Chr18_15053718_15891874,0.236948780298902,0.407162624547544,0.6927300180743895,18,15053718
Chr18_15891875_16246662,0.236948780298902,0.407162624547544,0.6927300180743895,18,15891875
Chr18_16246663_16246682,0.236948780298902,0.407162624547544,0.6927300180743895,18,16246663
Chr18_16246683_16819341,0.236948780298902,0.407162624547544,0.6927300180743895,18,16246683
Chr18_16819342_16958300,0.236948780298902,0.407162624547544,0.6927300180743895,18,16819342
Chr19_1_2876126,0.0971490165701243,0.263744243512766,0.6584642784358686,19,1
Chr19_2876127_4004896,0.0894444210166857,0.246471012870609,0.6584642784358686,19,2876127
Chr19_4004897_4016872,0.185291300614278,0.425714688188743,0.695226177973475,19,4004897
Chr19_4016873_4784385,0.185291300614278,0.425714688188743,0.695226177973475,19,4016873
Chr19_4784386_4798846,0.383637573733967,0.721903135387165,0.8844764956352128,19,4784386
Chr19_4798847_7574587,0.505121707269243,0.954265910642064,0.9900092184738081,19,4798847
Chr19_7574588_7575123,0.523996395150717,0.231885424623466,0.6584642784358686,19,7574588
Chr19_7575124_8801717,0.758446038940938,0.37613599881719,0.6621932875464753,19,7575124
Chr19_8801718_8881408,0.758446038940938,0.37613599881719,0.6621932875464753,19,8801718
Chr19_8881409_9417721,0.97610058182614,0.574820153451005,0.7912434039973172,19,8881409
Chr19_9417722_9417814,0.97610058182614,0.574820153451005,0.7912434039973172,19,9417722
Chr19_9417815_11103766,0.544954777560942,0.183998648284841,0.6584642784358686,19,9417815
Chr19_11103767_11155117,0.544954777560942,0.183998648284841,0.6584642784358686,19,11103767
Chr19_11155118_11566144,0.428775775701467,0.121565820598843,0.6584642784358686,19,11155118
Chr19_11566145_11566546,0.428775775701467,0.121565820598843,0.6584642784358686,19,11566145
Chr19_11566547_12131362,0.741429715470786,0.279487686639084,0.6584642784358686,19,11566547
Chr19_12131363_12155744,0.741429715470786,0.279487686639084,0.6584642784358686,19,12131363
Chr19_12155745_13180439,0.741429715470786,0.279487686639084,0.6584642784358686,19,12155745
Chr19_13180440_13217491,0.329961826701493,0.0797381039328015,0.5738632046817367,19,13180440
Chr19_13217492_15336727,0.329961826701493,0.0797381039328015,0.5738632046817367,19,13217492
Chr19_15336728_15336865,0.329961826701493,0.0797381039328015,0.5738632046817367,19,15336728
Chr19_15336866_15847400,0.329961826701493,0.0797381039328015,0.5738632046817367,19,15336866
Chr19_15847401_15942145,0.329961826701493,0.0797381039328015,0.5738632046817367,19,15847401
