Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr05_977552_977727,0.0276951190953951,0.727608008233953,0.0522522072238413,0.00391946550346173,Chr05_977552_977727,0.9086249537173023,0.7043008776509314,0.16261427631324252,5,977552
Chr05_977728_1700771,0.0278856165183095,0.80582133634466,0.0519584441436076,0.00424844843266853,Chr05_977728_1700771,0.9403278176718473,0.7043008776509314,0.16303420860365483,5,977728
Chr05_1700772_1701064,0.0259518034161334,0.687292255601917,0.0969788857771927,0.00354790922992603,Chr05_1700772_1701064,0.9086249537173023,0.8514568228327836,0.16261427631324252,5,1700772
Chr05_1701065_2022055,0.0195277060717749,0.964126225698017,0.153133794935404,0.00392832669842685,Chr05_1701065_2022055,0.9928541346861507,0.924068460409793,0.16261427631324252,5,1701065
Chr05_2022056_2023093,0.0989075512922842,0.893073147686837,0.298715393501096,0.0632790640136108,Chr05_2022056_2023093,0.9659929803554771,0.9647792902654949,0.49212024055547066,5,2022056
Chr05_2023094_2828367,0.00968090337292404,0.462545280138149,0.765195618638348,0.00599581132303302,Chr05_2023094_2828367,0.8290896994275749,0.9947101862090216,0.20452378624123746,5,2023094
Chr05_2828368_2831066,0.0111892295004992,0.63339558943125,0.948701555688908,0.00588260634295262,Chr05_2828368_2831066,0.9086199829242104,0.997624613185456,0.20452378624123746,5,2828368
Chr05_2831067_3339589,0.00505346158514895,0.471233930110993,0.686906414263014,0.00397266147345055,Chr05_2831067_3339589,0.8290896994275749,0.9947101862090216,0.16261427631324252,5,2831067
Chr05_3339590_3341550,0.01645977162504,0.452699082957807,0.421092806319815,0.0200103464427686,Chr05_3339590_3341550,0.8263667807215284,0.9947101862090216,0.49212024055547066,5,3339590
Chr05_3341551_3707259,0.00264092127730249,0.302380646108181,0.610512805406752,0.00364343455006998,Chr05_3341551_3707259,0.8035176219340558,0.9947101862090216,0.16261427631324252,5,3341551
Chr05_3707260_3707643,0.0502986931443262,0.209154421775926,0.720599154494252,0.0938831171989969,Chr05_3707260_3707643,0.8035176219340558,0.9947101862090216,0.5640305591383235,5,3707260
Chr05_3707644_4690548,0.071375230001685,0.308220315112001,0.602016426212574,0.113074016097865,Chr05_3707644_4690548,0.8035176219340558,0.9947101862090216,0.5799592016981592,5,3707644
Chr05_4690549_4691173,0.106512627472213,0.699256587351863,0.206052636835887,0.119285707900715,Chr05_4690549_4691173,0.9086249537173023,0.924068460409793,0.5890671621136424,5,4690549
Chr05_4691174_5438561,0.07584523855905,0.561967486288524,0.201582292918747,0.101297919199038,Chr05_4691174_5438561,0.8777601391622875,0.924068460409793,0.5706139668643058,5,4691174
Chr05_5438562_5438584,0.0573898442105599,0.50789313906564,0.258279715321467,0.0880600901807326,Chr05_5438562_5438584,0.8423808216391985,0.9638484285647119,0.5517234221527533,5,5438562
Chr05_5438585_5830688,0.0385197351110125,0.298845433216457,0.107483907392507,0.0911275633305094,Chr05_5438585_5830688,0.8035176219340558,0.9022991173213089,0.5595232388493278,5,5438585
Chr05_5830689_5831721,0.0333796042779053,0.150354029142977,0.163849702909799,0.0959689952944718,Chr05_5830689_5831721,0.8035176219340558,0.924068460409793,0.5665861837577469,5,5830689
Chr05_5831722_6053795,0.0481403046166285,0.357052044926365,0.188193597301741,0.0874037676756966,Chr05_5831722_6053795,0.8035176219340558,0.924068460409793,0.5517234221527533,5,5831722
Chr05_6053796_8364906,0.93456249215677,0.72163398426988,0.33202689313846,"NA",Chr05_6053796_8364906,0.9086249537173023,0.9783672166761797,NA,5,6053796
Chr05_8364907_8727528,0.0836490609293481,0.74234960129879,0.449524122412777,0.0496554539442438,Chr05_8364907_8727528,0.9086249537173023,0.9947101862090216,0.49212024055547066,5,8364907
Chr05_8727529_8771223,0.0753526680351559,0.500800687908938,0.969797175642141,0.0372811169073324,Chr05_8727529_8771223,0.8423808216391985,0.997624613185456,0.49212024055547066,5,8727529
Chr05_8771224_9570943,0.0900605632315467,0.73371324099129,0.90159082658607,0.0498150928466326,Chr05_8771224_9570943,0.9086249537173023,0.9947101862090216,0.49212024055547066,5,8771224
Chr05_9570944_9570948,0.115455441218468,0.892047219452623,0.77512139970475,0.0633933620761683,Chr05_9570944_9570948,0.9659929803554771,0.9947101862090216,0.49212024055547066,5,9570944
Chr05_9570949_10935315,0.0622516505045317,0.846863758941245,0.471957049585597,0.0472730678774757,Chr05_9570949_10935315,0.9539927250417632,0.9947101862090216,0.49212024055547066,5,9570949
Chr05_10935316_10935416,0.0983972550512403,0.956542799051936,0.852574190924778,0.0665243973389317,Chr05_10935316_10935416,0.9928541346861507,0.9947101862090216,0.49212024055547066,5,10935316
Chr05_10935417_11899786,0.599737971360744,0.900786283986871,0.761472692202886,0.475796293607421,Chr05_10935417_11899786,0.9659929803554771,0.9947101862090216,0.8356662279956204,5,10935417
Chr05_11899787_11901447,0.110969705386403,0.969630811937483,0.547859577496543,0.0659468864278059,Chr05_11899787_11901447,0.9928541346861507,0.9947101862090216,0.49212024055547066,5,11899787
Chr05_11901448_13455218,0.106415909295566,0.623376313981966,0.570227630448501,0.0529565661342708,Chr05_11901448_13455218,0.9052672723531737,0.9947101862090216,0.49212024055547066,5,11901448
Chr05_13455219_13455274,0.706583201803024,0.944798662211259,0.499052797866777,"NA",Chr05_13455219_13455274,0.9914170172545778,0.9947101862090216,NA,5,13455219
Chr05_13455275_17921116,0.765599663741306,0.981050196997335,0.525916510976234,"NA",Chr05_13455275_17921116,0.9928541346861507,0.9947101862090216,NA,5,13455275
Chr05_17921117_17922023,0.684475493436403,0.953449020851986,0.50187258878471,"NA",Chr05_17921117_17922023,0.9928541346861507,0.9947101862090216,NA,5,17921117
Chr05_17922024_19267669,0.0411184749284242,0.619290471110293,0.923120505604376,0.0545814558095768,Chr05_17922024_19267669,0.9007775679771625,0.9947101862090216,0.49212024055547066,5,17922024
Chr05_19267670_19267875,0.635683164667887,0.959278721902479,0.717533319058441,"NA",Chr05_19267670_19267875,0.9928541346861507,0.9947101862090216,NA,5,19267670
Chr05_19267876_19619032,0.983097152756605,0.695080600827836,0.861220695164999,"NA",Chr05_19267876_19619032,0.9086249537173023,0.9947101862090216,NA,5,19267876
Chr05_19619033_19619349,0.57575933336455,0.338298564831991,0.973607985669394,"NA",Chr05_19619033_19619349,0.8035176219340558,0.997624613185456,NA,5,19619033
Chr05_19619350_20528089,0.572406289469923,0.347601908580386,0.980438252220947,"NA",Chr05_19619350_20528089,0.8035176219340558,0.997624613185456,NA,5,19619350
Chr05_20528090_20538257,0.597676524310284,0.458777435889173,0.847335733931056,"NA",Chr05_20528090_20538257,0.8286256152705602,0.9947101862090216,NA,5,20528090
Chr05_20538258_21142688,0.610823176087247,0.535758543381939,0.798603890434635,"NA",Chr05_20538258_21142688,0.8690185186720604,0.9947101862090216,NA,5,20538258
Chr05_21142689_21206441,0.828884977046381,0.65614556241682,0.937359499608767,"NA",Chr05_21142689_21206441,0.9086249537173023,0.9947101862090216,NA,5,21142689
Chr05_21206442_21547330,0.663487456641988,0.536897854804026,0.886676804907895,"NA",Chr05_21206442_21547330,0.8693929730075345,0.9947101862090216,NA,5,21206442
Chr05_21547331_21547901,0.745970651608887,0.685258837369885,0.544555293804228,"NA",Chr05_21547331_21547901,0.9086249537173023,0.9947101862090216,NA,5,21547331
Chr05_21547902_22130043,0.0968310900247041,0.217303123852593,0.68648821146159,0.0350861203404849,Chr05_21547902_22130043,0.8035176219340558,0.9947101862090216,0.49212024055547066,5,21547902
Chr05_22130044_22141443,0.272532863939748,0.284278486510664,0.341286908952843,"NA",Chr05_22130044_22141443,0.8035176219340558,0.9783672166761797,NA,5,22130044
Chr05_22141444_22484512,0.0798808191133963,0.145167077756123,0.148307602513242,"NA",Chr05_22141444_22484512,0.8035176219340558,0.924068460409793,NA,5,22141444
Chr05_22484513_22484573,0.155418169595405,0.281351491992765,0.13582046873523,"NA",Chr05_22484513_22484573,0.8035176219340558,0.924068460409793,NA,5,22484513
Chr05_22484574_23162182,0.161563540819422,0.384833807036715,0.0826989844917778,"NA",Chr05_22484574_23162182,0.8073045658934831,0.815906475862179,NA,5,22484574
Chr05_23162183_23162355,0.247677112783665,0.677143737414036,0.0595680688319439,"NA",Chr05_23162183_23162355,0.9086249537173023,0.7308543829765425,NA,5,23162183
Chr05_23162356_23643671,0.173777439387292,0.349253364423752,0.128504298797694,"NA",Chr05_23162356_23643671,0.8035176219340558,0.924068460409793,NA,5,23162356
Chr05_23643672_23643758,0.196009462795085,0.383750809936647,0.196984173687435,"NA",Chr05_23643672_23643758,0.8073045658934831,0.924068460409793,NA,5,23643672
Chr05_23643759_24127335,0.159027429554496,0.235744494836921,0.223257549792537,"NA",Chr05_23643759_24127335,0.8035176219340558,0.9272884260060028,NA,5,23643759
Chr05_24127336_24170895,0.244509693078922,0.386757002595609,0.197760779158956,"NA",Chr05_24127336_24170895,0.8073045658934831,0.924068460409793,NA,5,24127336
Chr05_24170896_24329822,0.272589352091688,0.322082472410982,0.35596838793919,"NA",Chr05_24170896_24329822,0.8035176219340558,0.9901355176631442,NA,5,24170896
Chr05_24329823_24329978,0.336455885036022,0.391662347673142,0.31685691140486,"NA",Chr05_24329823_24329978,0.8073045658934831,0.9657072108740478,NA,5,24329823
Chr05_24329979_24697349,0.210003053653128,0.273773028307122,0.214940267396837,"NA",Chr05_24329979_24697349,0.8035176219340558,0.9272884260060028,NA,5,24329979
Chr05_24697350_24697359,0.181525381660241,0.231581232717239,0.192453012487672,"NA",Chr05_24697350_24697359,0.8035176219340558,0.924068460409793,NA,5,24697350
Chr05_24697360_24981555,0.286323517509328,0.206621535428161,0.230529171623856,0.114291634210875,Chr05_24697360_24981555,0.8035176219340558,0.9272884260060028,0.5799592016981592,5,24697360
Chr05_24981556_24990031,0.286323517509328,0.206621535428161,0.230529171623856,0.114291634210875,Chr05_24981556_24990031,0.8035176219340558,0.9272884260060028,0.5799592016981592,5,24981556
Chr05_24990032_25290582,0.263546260638837,0.26340059946841,0.196397560227175,0.110191259551606,Chr05_24990032_25290582,0.8035176219340558,0.924068460409793,0.5799592016981592,5,24990032
Chr05_25290583_25776715,0.87343839295586,0.355516940678472,0.167269745326317,0.84530995605066,Chr05_25290583_25776715,0.8035176219340558,0.924068460409793,0.9322415723420842,5,25290583
Chr05_25776716_25778964,0.239985362499997,0.355516940678474,0.167269745326317,"NA",Chr05_25776716_25778964,0.8035176219340558,0.924068460409793,NA,5,25776716
Chr05_25778965_25878632,0.175617979358338,0.266749883643321,0.153945882477428,0.065038224792736,Chr05_25778965_25878632,0.8035176219340558,0.924068460409793,0.49212024055547066,5,25778965
Chr05_25878633_25890704,0.175617979358338,0.266749883643321,0.153945882477428,0.065038224792736,Chr05_25878633_25890704,0.8035176219340558,0.924068460409793,0.49212024055547066,5,25878633
Chr06_1_259995,0.618850339922158,0.61163908432413,0.0121481907054999,0.416769832590983,Chr06_1_259995,0.8992011757627564,0.5172318978133655,0.8165579236019218,6,1
Chr06_259996_397295,0.618850339922158,0.61163908432413,0.0121481907054999,0.416769832590983,Chr06_259996_397295,0.8992011757627564,0.5172318978133655,0.8165579236019218,6,259996
Chr06_397296_397486,0.611120451207277,0.612077750263608,0.0246607166746712,0.426977012353124,Chr06_397296_397486,0.8992011757627564,0.5540851562862493,0.8165579236019218,6,397296
Chr06_397487_679655,0.501802144678398,0.469229275722062,0.0351891738230902,0.40203562696743,Chr06_397487_679655,0.8290896994275749,0.6603144970332808,0.8165579236019218,6,397487
Chr06_679656_680000,0.541386910198839,0.574020479045254,0.0388625591854995,0.402848095770253,Chr06_679656_680000,0.8817617952589215,0.6641333775093398,0.8165579236019218,6,679656
Chr06_680001_1379924,0.474968495942184,0.475851576185227,0.0912686283482032,0.4001401847798,Chr06_680001_1379924,0.8306585115167994,0.8448013067786327,0.8165579236019218,6,680001
Chr06_1379925_1379928,0.361004465404679,0.548897255445555,0.0857364673840149,0.274128259466033,Chr06_1379925_1379928,0.8734144699715236,0.8287858513788107,0.8165579236019218,6,1379925
Chr06_1379929_2161351,0.358785122175784,0.563954927606154,0.0705076889494413,0.265048404174605,Chr06_1379929_2161351,0.8778666258845009,0.7901460718245266,0.8165579236019218,6,1379929
Chr06_2161352_2162741,0.404833100748822,0.667291760144919,0.14543361101583,0.277570964398199,Chr06_2161352_2162741,0.9086249537173023,0.924068460409793,0.8165579236019218,6,2161352
Chr06_2162742_2812365,0.522338649811114,0.692193726064596,0.166776840622976,0.348659656367605,Chr06_2162742_2812365,0.9086249537173023,0.924068460409793,0.8165579236019218,6,2162742
Chr06_2812366_2854281,0.611519037593381,0.824059488845893,0.0939974636422136,0.344312569741088,Chr06_2812366_2854281,0.9462898576789205,0.8461276255839274,0.8165579236019218,6,2812366
Chr06_2854282_3591118,0.470034654482171,0.696811152264227,0.0292686234406363,0.285791201367736,Chr06_2854282_3591118,0.9086249537173023,0.6224460585041985,0.8165579236019218,6,2854282
Chr06_3591119_3591161,0.396688119368934,0.50218565187428,0.0748297134776337,0.291021277360984,Chr06_3591119_3591161,0.8423808216391985,0.8046296157089377,0.8165579236019218,6,3591119
Chr06_3591162_4332358,0.314530521413224,0.29028357790505,0.0574982754426444,0.285822066080951,Chr06_3591162_4332358,0.8035176219340558,0.7308543829765425,0.8165579236019218,6,3591162
Chr06_4332359_4333525,0.29382132158084,0.134562289403791,0.0473727105346689,0.320943865687028,Chr06_4332359_4333525,0.8031243209237744,0.6865655442070153,0.8165579236019218,6,4332359
Chr06_4333526_4729813,0.388720975343149,0.0817974766586024,0.220899257428166,0.698886150572553,Chr06_4333526_4729813,0.7052268933538963,0.9272884260060028,0.8901640184410795,6,4333526
Chr06_4729814_4730190,0.334959870114674,0.0590551172888217,0.268734726315912,0.694430221625761,Chr06_4729814_4730190,0.6571691885704839,0.9647792902654949,0.8864452309318446,6,4729814
Chr06_4730191_4943086,0.419478727439064,0.153453332376214,0.192642469145862,0.644500321641851,Chr06_4730191_4943086,0.8035176219340558,0.924068460409793,0.8850733033408128,6,4730191
Chr06_4943087_4945020,0.647499002416212,0.366164593192654,0.262445273971533,0.710949678013617,Chr06_4943087_4945020,0.8073045658934831,0.9647792902654949,0.8996208420473346,6,4943087
Chr06_4945021_5645609,0.74422562511692,0.410146104139429,0.251074739292865,0.750593532063264,Chr06_4945021_5645609,0.8073045658934831,0.9628402585983975,0.9029656072539579,6,4945021
Chr06_5645610_5645657,0.630497725859333,0.173348623998941,0.155373748794149,0.764040932269386,Chr06_5645610_5645657,0.8035176219340558,0.924068460409793,0.9029656072539579,6,5645610
Chr06_5645658_6007252,0.47799778141576,0.131254314957128,0.227450865473604,0.712077734910431,Chr06_5645658_6007252,0.8002538060061181,0.9272884260060028,0.8996208420473346,6,5645658
Chr06_6007253_6023229,0.443854898776116,0.121722846494806,0.221409499682991,0.692485929120879,Chr06_6007253_6023229,0.7714487688445651,0.9272884260060028,0.8860425769101298,6,6007253
Chr06_6023230_6323822,0.51636656684619,0.209702484291208,0.168541597515671,0.670360575891722,Chr06_6023230_6323822,0.8035176219340558,0.924068460409793,0.8860425769101298,6,6023230
Chr06_6323823_6326862,0.592737305177102,0.256876857818619,0.203844806045737,0.726629918905648,Chr06_6323823_6326862,0.8035176219340558,0.924068460409793,0.9012042095515987,6,6323823
Chr06_6326863_6574776,0.616413118910194,0.267121799559686,0.268576997784372,0.784991524382618,Chr06_6326863_6574776,0.8035176219340558,0.9647792902654949,0.9059864585919688,6,6326863
Chr06_6574777_6576752,0.710613582428018,0.372711230329771,0.340183347400663,0.560141089802808,Chr06_6574777_6576752,0.8073045658934831,0.9783672166761797,0.8673709600514807,6,6574777
Chr06_6576753_7113978,0.726013415337544,0.299200208091645,0.404639120212255,0.535401223477757,Chr06_6576753_7113978,0.8035176219340558,0.9947101862090216,0.8472586371529452,6,6576753
Chr06_7113979_7113996,0.731913164795924,0.360324069408598,0.48223915294938,0.551647111409949,Chr06_7113979_7113996,0.8037998471422572,0.9947101862090216,0.8607418732992586,6,7113979
Chr06_7113997_7673552,0.742191508134952,0.398572166732596,0.495011255143481,0.844416785313151,Chr06_7113997_7673552,0.8073045658934831,0.9947101862090216,0.9322415723420842,6,7113997
Chr06_7673553_7673592,0.610775705238368,0.289085451192059,0.591657889640057,0.838065684192832,Chr06_7673553_7673592,0.8035176219340558,0.9947101862090216,0.9322415723420842,6,7673553
Chr06_7673593_7875888,0.61265548982361,0.51761427950804,0.940040171981494,0.782115921732814,Chr06_7673593_7875888,0.8496687229660279,0.9947101862090216,0.9059864585919688,6,7673593
Chr06_7875889_7883252,0.665037308960066,0.672444677531818,0.81825833252485,0.737854590760997,Chr06_7875889_7883252,0.9086249537173023,0.9947101862090216,0.9029656072539579,6,7875889
Chr06_7883253_8477750,0.761341599670629,0.712629528612927,0.655946538459887,0.759441043176845,Chr06_7883253_8477750,0.9086249537173023,0.9947101862090216,0.9029656072539579,6,7883253
Chr06_8477751_8480774,0.979760278499057,0.992164557790228,0.973139384794662,0.852750163974097,Chr06_8477751_8480774,0.9949798262697909,0.997624613185456,0.9322415723420842,6,8477751
Chr06_8480775_8816554,0.791932936865259,0.806867228719512,0.890032895223761,0.77996211740537,Chr06_8480775_8816554,0.9403278176718473,0.9947101862090216,0.9059864585919688,6,8480775
Chr06_8816555_8818505,0.825696955961804,0.764755934937589,0.894102390021911,0.810082001083858,Chr06_8816555_8818505,0.915391861262821,0.9947101862090216,0.9186676018165277,6,8816555
Chr06_8818506_9125750,0.810311329268476,0.802247525505165,0.982414212176501,0.803723297723971,Chr06_8818506_9125750,0.937424764234973,0.997624613185456,0.9155586359972508,6,8818506
Chr06_9125751_9125978,0.89240177796351,0.979945726041531,0.847841342816558,0.813326142592498,Chr06_9125751_9125978,0.9928541346861507,0.9947101862090216,0.9186676018165277,6,9125751
Chr06_9125979_9408072,0.837171895704661,0.659946616878514,0.752691665720871,0.859849606235366,Chr06_9125979_9408072,0.9086249537173023,0.9947101862090216,0.9329400063630424,6,9125979
Chr06_9408073_9411952,0.360003286921198,0.503648643475857,0.724067546112638,0.625722335371625,Chr06_9408073_9411952,0.8423808216391985,0.9947101862090216,0.8811777842160041,6,9408073
Chr06_9411953_9750202,0.325563969204302,0.300716447827542,0.886867490135473,0.723793738091382,Chr06_9411953_9750202,0.8035176219340558,0.9947101862090216,0.9012042095515987,6,9411953
Chr06_9750203_9750817,0.318585593323484,0.238361958955193,0.877720562120287,0.759980247491246,Chr06_9750203_9750817,0.8035176219340558,0.9947101862090216,0.9029656072539579,6,9750203
Chr06_9750818_10501424,0.319407081636384,0.268351007446543,0.832315423555481,0.746385625829528,Chr06_9750818_10501424,0.8035176219340558,0.9947101862090216,0.9029656072539579,6,9750818
Chr06_10501425_10501502,0.385719053709481,0.306283076505584,0.992833549384529,0.763221591037923,Chr06_10501425_10501502,0.8035176219340558,0.997624613185456,0.9029656072539579,6,10501425
Chr06_10501503_10924054,0.357443612969443,0.231441797566182,0.986125368281822,0.77577621250746,Chr06_10501503_10924054,0.8035176219340558,0.997624613185456,0.905563867831902,6,10501503
Chr06_10924055_10924251,0.377726891127859,0.313208744209064,0.676929000238714,0.730944130874098,Chr06_10924055_10924251,0.8035176219340558,0.9947101862090216,0.9012042095515987,6,10924055
Chr06_10924252_11829405,0.304600440677567,0.1507995787062,0.487391988259658,0.756175790090149,Chr06_10924252_11829405,0.8035176219340558,0.9947101862090216,0.9029656072539579,6,10924252
Chr06_11829406_11829488,0.406220046613221,0.370991565147365,0.437266613516679,0.683979998406399,Chr06_11829406_11829488,0.8073045658934831,0.9947101862090216,0.8860425769101298,6,11829406
Chr06_11829489_12203082,0.426663336471779,0.395064359141466,0.336132848927429,0.662248619429637,Chr06_11829489_12203082,0.8073045658934831,0.9783672166761797,0.8860425769101298,6,11829489
Chr06_12203083_12203332,0.240373598108879,0.507305183267499,0.698427810301701,0.415640997872561,Chr06_12203083_12203332,0.8423808216391985,0.9947101862090216,0.8165579236019218,6,12203083
Chr06_12203333_13356130,0.249694480670863,0.505238181496708,0.953513356002803,0.442856333158697,Chr06_12203333_13356130,0.8423808216391985,0.997624613185456,0.8165579236019218,6,12203333
Chr06_13356131_13356606,0.254913307038099,0.890765460779708,0.810866748319759,0.323921467968955,Chr06_13356131_13356606,0.9659929803554771,0.9947101862090216,0.8165579236019218,6,13356131
Chr06_13356607_16929528,0.666648100852621,0.970979619542186,0.388889226429145,0.811515580962418,Chr06_13356607_16929528,0.9928541346861507,0.9947101862090216,0.9186676018165277,6,13356607
Chr06_16929529_16931258,0.736318274867727,0.899960690405227,0.296245033660957,0.578453702575217,Chr06_16929529_16931258,0.9659929803554771,0.9647792902654949,0.8696181168975232,6,16929529
Chr06_16931259_18463096,0.823457854448129,0.764068621792302,0.159907917129696,0.587771224577267,Chr06_16931259_18463096,0.915391861262821,0.924068460409793,0.8696181168975232,6,16931259
Chr06_18463097_18636101,0.795722418544553,0.939440872658024,0.303348255471633,0.612825280722989,Chr06_18463097_18636101,0.9890483114782497,0.9647792902654949,0.8710063017683224,6,18463097
Chr06_18636102_19779022,0.881260296369887,0.718926854730667,0.284425395646267,0.631644167973918,Chr06_18636102_19779022,0.9086249537173023,0.9647792902654949,0.8826280775734779,6,18636102
Chr06_19779023_19779612,0.945633468030305,0.549739603940433,0.398270334323759,0.664021336323755,Chr06_19779023_19779612,0.8734144699715236,0.9947101862090216,0.8860425769101298,6,19779023
Chr06_19779613_20945407,0.402229325673264,0.720321305683786,0.545566913870716,0.548542966529849,Chr06_19779613_20945407,0.9086249537173023,0.9947101862090216,0.8607418732992586,6,19779613
Chr06_20945408_20964449,0.92659709732441,0.950627103396084,0.951255253762062,"NA",Chr06_20945408_20964449,0.9920939345147792,0.997624613185456,NA,6,20945408
Chr06_20964450_21544394,0.65212194208341,0.979123518716879,0.976018369733352,0.60098515049145,Chr06_20964450_21544394,0.9928541346861507,0.997624613185456,0.8696181168975232,6,20964450
Chr06_21544395_21556767,0.739672004254319,0.948274300834743,0.969204621911272,0.642000033537651,Chr06_21544395_21556767,0.9918016457910919,0.997624613185456,0.8850733033408128,6,21544395
Chr06_21556768_22349429,0.403613794639666,0.544646960804111,0.404738157443207,0.50069346791294,Chr06_21556768_22349429,0.8734144699715236,0.9947101862090216,0.8356662279956204,6,21556768
Chr06_22349430_22349443,0.467633756548371,0.768087423818229,0.279482058168077,0.519584845281703,Chr06_22349430_22349443,0.915391861262821,0.9647792902654949,0.8356662279956204,6,22349430
Chr06_22349444_22574746,0.445658776620931,0.658725771672424,0.467679560174294,0.518360293620199,Chr06_22349444_22574746,0.9086249537173023,0.9947101862090216,0.8356662279956204,6,22349444
Chr06_22574747_22574770,0.359775591394054,0.216230175276355,0.606366034428645,0.520327611546869,Chr06_22574747_22574770,0.8035176219340558,0.9947101862090216,0.8356662279956204,6,22574747
Chr06_22574771_22966028,0.972852738130943,0.247502354758158,0.624526962801554,0.610432261209825,Chr06_22574771_22966028,0.8035176219340558,0.9947101862090216,0.8696181168975232,6,22574771
Chr06_22966029_22966159,0.946517313484835,0.278720180936363,0.398258388486213,0.603733724019547,Chr06_22966029_22966159,0.8035176219340558,0.9947101862090216,0.8696181168975232,6,22966029
Chr06_22966160_23488310,0.36983096530636,0.19220254577669,0.13257446180041,0.170894077960942,Chr06_22966160_23488310,0.8035176219340558,0.924068460409793,0.7186915333425917,6,22966160
Chr06_23488311_23488483,0.948184159748573,0.159626877345642,0.183216073427499,0.504646214515442,Chr06_23488311_23488483,0.8035176219340558,0.924068460409793,0.8356662279956204,6,23488311
Chr06_23488484_23820127,0.901812676468617,0.19992673767264,0.142969037959122,0.500751399351318,Chr06_23488484_23820127,0.8035176219340558,0.924068460409793,0.8356662279956204,6,23488484
Chr06_23820128_23820128,0.461910329593361,0.481799758945795,0.111686012588014,0.609485846140909,Chr06_23820128_23820128,0.8325822358801501,0.9234898603874417,0.8696181168975232,6,23820128
Chr06_23820129_23984701,0.383831379785533,0.37296550133216,0.0477814580946995,0.584549947003469,Chr06_23820129_23984701,0.8073045658934831,0.6865655442070153,0.8696181168975232,6,23820129
Chr06_23984702_23984901,0.442960505466065,0.906821066950293,0.0628927505137223,0.509550339089955,Chr06_23984702_23984901,0.9667814115363905,0.755307658363892,0.8356662279956204,6,23984702
Chr06_23984902_24278135,0.409924966418335,0.392558032760601,0.0580797170647849,0.590865825626489,Chr06_23984902_24278135,0.8073045658934831,0.7308543829765425,0.8696181168975232,6,23984902
Chr06_24278136_24278203,0.339939720725652,0.231748941918664,0.0431871213910111,0.602762154010838,Chr06_24278136_24278203,0.8035176219340558,0.6865655442070153,0.8696181168975232,6,24278136
Chr06_24278204_25233228,0.445166855874659,0.294446615115989,0.088759683585474,0.650601843014935,Chr06_24278204_25233228,0.8035176219340558,0.8448013067786327,0.8860425769101298,6,24278204
Chr06_25233229_25236062,0.500134094169704,0.482501906912949,0.314859242253281,0.645786384196554,Chr06_25233229_25236062,0.8325822358801501,0.9647792902654949,0.8850733033408128,6,25233229
Chr06_25236063_25583658,0.666126771823562,0.902641375114267,0.631014941905787,0.605009631966458,Chr06_25236063_25583658,0.9659929803554771,0.9947101862090216,0.8696181168975232,6,25236063
Chr06_25583659_25583693,0.704754741880191,0.548096031051341,0.834086582091511,0.55645252560083,Chr06_25583659_25583693,0.8734144699715236,0.9947101862090216,0.8649667106807839,6,25583659
Chr06_25583694_25860981,0.709736676773394,0.71468398553484,0.934285202629234,0.595135563743717,Chr06_25583694_25860981,0.9086249537173023,0.9947101862090216,0.8696181168975232,6,25583694
Chr06_25860982_25901334,0.63086266158814,0.901353873096354,0.670537279533387,0.591346762030656,Chr06_25860982_25901334,0.9659929803554771,0.9947101862090216,0.8696181168975232,6,25860982
Chr06_25901335_26337755,0.627594266260714,0.89925623311048,0.655981509963048,0.587541365720509,Chr06_25901335_26337755,0.9659929803554771,0.9947101862090216,0.8696181168975232,6,25901335
Chr06_26337756_26337985,0.715415420977345,0.68714175076606,0.820978420514835,0.598041384791245,Chr06_26337756_26337985,0.9086249537173023,0.9947101862090216,0.8696181168975232,6,26337756
Chr06_26337986_26895033,0.772595200932614,0.438760049873977,0.972710879363259,0.575950774928333,Chr06_26337986_26895033,0.8185055901157816,0.997624613185456,0.8696181168975232,6,26337986
Chr06_26895034_26895066,0.768958779179188,0.406996402966344,0.985079013306231,0.569589915439978,Chr06_26895034_26895066,0.8073045658934831,0.997624613185456,0.8696181168975232,6,26895034
Chr06_26895067_27425111,0.725101061280479,0.419973419453245,0.695690924354422,0.552332733029166,Chr06_26895067_27425111,0.8119561673154575,0.9947101862090216,0.8607418732992586,6,26895067
Chr06_27425112_27425380,0.725101061280479,0.419973419453245,0.695690924354422,0.552332733029166,Chr06_27425112_27425380,0.8119561673154575,0.9947101862090216,0.8607418732992586,6,27425112
Chr06_27425381_27823758,0.727529371194219,0.381896339965663,0.632093949417037,0.544534402824375,Chr06_27425381_27823758,0.8073045658934831,0.9947101862090216,0.8572926239337597,6,27425381
Chr06_27823759_27826169,0.718867166533382,0.301411116750171,0.517255471270443,0.521270627560786,Chr06_27823759_27826169,0.8035176219340558,0.9947101862090216,0.8356662279956204,6,27823759
Chr06_27826170_27910650,0.718867166533382,0.301411116750171,0.517255471270443,0.521270627560786,Chr06_27826170_27910650,0.8035176219340558,0.9947101862090216,0.8356662279956204,6,27826170
Chr06_27910651_27912125,0.718867166533382,0.301411116750171,0.517255471270443,0.521270627560786,Chr06_27910651_27912125,0.8035176219340558,0.9947101862090216,0.8356662279956204,6,27910651
Chr07_1_32432,0.3891296800275,0.582869865723432,0.732330516960835,"NA",Chr07_1_32432,0.8874143831555297,0.9947101862090216,NA,7,1
