Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr05_1701065_2022055,0.431007676124351,0.933182783548556,0.738821534014836,0.427253478241177,Chr05_1701065_2022055,0.9989484855815189,0.9594141737723192,0.998555623273943,5,1701065
Chr05_2022056_2023093,0.858030063024642,0.845983177434437,0.81533511051598,0.723175440944511,Chr05_2022056_2023093,0.9989484855815189,0.9594141737723192,0.998555623273943,5,2022056
Chr05_2023094_2828367,0.344674941986776,0.778098151590261,0.956076311164921,0.435588509718313,Chr05_2023094_2828367,0.9989484855815189,0.9848923894346925,0.998555623273943,5,2023094
Chr05_2828368_2831066,0.389374299177314,0.812557707450105,0.961662039292517,0.462321891329258,Chr05_2828368_2831066,0.9989484855815189,0.9889843010449663,0.998555623273943,5,2828368
Chr05_2831067_3339589,0.346449413744539,0.84079678229647,0.846608286532711,0.426688867711385,Chr05_2831067_3339589,0.9989484855815189,0.9594141737723192,0.998555623273943,5,2831067
Chr05_3339590_3341550,0.11075568789448,0.660332232019077,0.733027027970428,0.139239101935617,Chr05_3339590_3341550,0.9989484855815189,0.9594141737723192,0.998555623273943,5,3339590
Chr05_3341551_3707259,0.376768358842454,0.937805508957072,0.693337994375027,0.43507206120698,Chr05_3341551_3707259,0.9989484855815189,0.9574667541369419,0.998555623273943,5,3341551
Chr05_3707260_3707643,0.791560793889241,0.985248180979677,0.787128125518374,0.706576649797924,Chr05_3707260_3707643,0.9989484855815189,0.9594141737723192,0.998555623273943,5,3707260
Chr05_3707644_4690548,0.62727566388162,0.340936063457825,0.585404146645838,0.752957253715203,Chr05_3707644_4690548,0.9989484855815189,0.9244748652476352,0.998555623273943,5,3707644
Chr05_4690549_4691173,0.67618117057663,0.325072323258703,0.604333234625869,0.78476897394711,Chr05_4690549_4691173,0.9989484855815189,0.9274620727328623,0.998555623273943,5,4690549
Chr05_4691174_5438561,0.880876198537717,0.887337273363789,0.633873504236481,0.760214014387243,Chr05_4691174_5438561,0.9989484855815189,0.9508418989906411,0.998555623273943,5,4691174
Chr05_5438562_5438584,0.913274719265887,0.928672633061479,0.714715819595107,0.774782125977542,Chr05_5438562_5438584,0.9989484855815189,0.9591509125236122,0.998555623273943,5,5438562
Chr05_5438585_5830688,0.878906759841921,0.779067754529456,0.911456034856546,0.732411794919983,Chr05_5438585_5830688,0.9989484855815189,0.9761583684447941,0.998555623273943,5,5438585
Chr05_5830689_5831721,0.936984065708169,0.324642677303575,0.705856106004126,0.740691123984095,Chr05_5830689_5831721,0.9989484855815189,0.9591509125236122,0.998555623273943,5,5830689
Chr05_5831722_6053795,0.958045931400327,0.572318211903569,0.80252213144661,0.74445599420364,Chr05_5831722_6053795,0.9989484855815189,0.9594141737723192,0.998555623273943,5,5831722
Chr05_6053796_8364906,0.566243593089145,0.700862608866572,0.621271181347754,"NA",Chr05_6053796_8364906,0.9989484855815189,0.94519724230213,NA,5,6053796
Chr05_8364907_8727528,0.904606188994489,0.952938299606273,0.358672317906632,0.889789978614483,Chr05_8364907_8727528,0.9989484855815189,0.9156119565653544,0.998555623273943,5,8364907
Chr05_8727529_8771223,0.914884858850062,0.75752897764886,0.2722673947191,0.936773552712392,Chr05_8727529_8771223,0.9989484855815189,0.9156119565653544,0.998555623273943,5,8727529
Chr05_8771224_9570943,0.918971256139658,0.680865332010505,0.241859485645831,0.803200809498353,Chr05_8771224_9570943,0.9989484855815189,0.9156119565653544,0.998555623273943,5,8771224
Chr05_9570944_9570948,0.83141130956981,0.920890154579105,0.0645015409235018,0.897569000536748,Chr05_9570944_9570948,0.9989484855815189,0.7442159193587197,0.998555623273943,5,9570944
Chr05_9570949_10935315,0.897331361044797,0.613941475411269,0.144596617255177,0.95759043894104,Chr05_9570949_10935315,0.9989484855815189,0.8735886855664265,0.998555623273943,5,9570949
Chr05_10935316_10935416,0.962536941491548,0.280147152397857,0.226171343340473,0.966207300316194,Chr05_10935316_10935416,0.9989484855815189,0.9094368721715658,0.998555623273943,5,10935316
Chr05_10935417_11899786,0.387656612788642,0.567176293348287,0.218788055769632,0.452086667604744,Chr05_10935417_11899786,0.9989484855815189,0.9037820986693825,0.998555623273943,5,10935417
Chr05_11899787_11901447,0.930087115754997,0.603425389462279,0.317368121488506,0.951363643137914,Chr05_11899787_11901447,0.9989484855815189,0.9156119565653544,0.998555623273943,5,11899787
Chr05_11901448_13455218,0.949564817619144,0.549456100840098,0.340334791688933,0.943523295123339,Chr05_11901448_13455218,0.9989484855815189,0.9156119565653544,0.998555623273943,5,11901448
Chr05_13455219_13455274,0.410693477152794,0.826502406898374,0.348142037492279,"NA",Chr05_13455219_13455274,0.9989484855815189,0.9156119565653544,NA,5,13455219
Chr05_13455275_17921116,0.458629376159828,0.831905531616369,0.389357645479897,"NA",Chr05_13455275_17921116,0.9989484855815189,0.9156119565653544,NA,5,13455275
Chr05_17921117_17922023,0.869277865653817,0.328354778482494,0.283013960994811,"NA",Chr05_17921117_17922023,0.9989484855815189,0.9156119565653544,NA,5,17921117
Chr05_17922024_19267669,0.947896447307142,0.189936365202212,0.513716215073531,0.892149227653025,Chr05_17922024_19267669,0.9989484855815189,0.9168181384624006,0.998555623273943,5,17922024
Chr05_19267670_19267875,0.76881520834383,0.257293910028616,0.262320012414818,"NA",Chr05_19267670_19267875,0.9989484855815189,0.9156119565653544,NA,5,19267670
Chr05_19267876_19619032,0.462881948848249,0.617520845677969,0.16786385315409,"NA",Chr05_19267876_19619032,0.9989484855815189,0.8933634968430791,NA,5,19267876
Chr05_19619033_19619349,0.359825120473496,0.633489941761289,0.14514169384019,"NA",Chr05_19619033_19619349,0.9989484855815189,0.8735886855664265,NA,5,19619033
Chr05_19619350_20528089,0.248838787604452,0.7742013071332,0.0986942426380789,"NA",Chr05_19619350_20528089,0.9989484855815189,0.8072682923473632,NA,5,19619350
Chr05_20528090_20538257,0.341784485661658,0.705673979726008,0.168806076382888,"NA",Chr05_20528090_20538257,0.9989484855815189,0.8933634968430791,NA,5,20528090
Chr05_20538258_21142688,0.371685222301429,0.862702041302282,0.282329161412215,"NA",Chr05_20538258_21142688,0.9989484855815189,0.9156119565653544,NA,5,20538258
Chr05_21142689_21206441,0.595323047939473,0.618688003686013,0.308188297656543,"NA",Chr05_21142689_21206441,0.9989484855815189,0.9156119565653544,NA,5,21142689
Chr05_21206442_21547330,0.764865483715462,0.595602984598363,0.648786753243372,"NA",Chr05_21206442_21547330,0.9989484855815189,0.9520225112609209,NA,5,21206442
Chr05_21547331_21547901,0.902448382043707,0.473328306087285,0.595470201344001,"NA",Chr05_21547331_21547901,0.9989484855815189,0.9266097279450553,NA,5,21547331
Chr05_21547902_22130043,0.221234300477918,0.806271722373032,0.669334901537561,0.142108479494253,Chr05_21547902_22130043,0.9989484855815189,0.9520225112609209,0.998555623273943,5,21547902
Chr05_22130044_22141443,0.582328564753364,0.873268787046874,0.663263837161181,"NA",Chr05_22130044_22141443,0.9989484855815189,0.9520225112609209,NA,5,22130044
Chr05_22141444_22484512,0.147982779075742,0.61425656828637,0.411712648215972,"NA",Chr05_22141444_22484512,0.9989484855815189,0.9156119565653544,NA,5,22141444
Chr05_22484513_22484573,0.324660370650566,0.978340633989417,0.400575919182559,"NA",Chr05_22484513_22484573,0.9989484855815189,0.9156119565653544,NA,5,22484513
Chr05_22484574_23162182,0.220734121793895,0.813344457877896,0.366432978627777,"NA",Chr05_22484574_23162182,0.9989484855815189,0.9156119565653544,NA,5,22484574
Chr05_23162183_23162355,0.117367901502625,0.643656606007156,0.302557222416765,"NA",Chr05_23162183_23162355,0.9989484855815189,0.9156119565653544,NA,5,23162183
Chr05_23162356_23643671,0.0931336748094649,0.405415909210661,0.498406572064939,"NA",Chr05_23162356_23643671,0.9989484855815189,0.9168181384624006,NA,5,23162356
Chr05_23643672_23643758,0.0804391999125456,0.343679346135976,0.68617776606432,"NA",Chr05_23643672_23643758,0.9989484855815189,0.9544652937842357,NA,5,23643672
Chr05_23643759_24127335,0.145037438496675,0.466896639540087,0.752253648551853,"NA",Chr05_23643759_24127335,0.9989484855815189,0.9594141737723192,NA,5,23643759
Chr05_24127336_24170895,0.0775605579747988,0.27272059988577,0.835221867759076,"NA",Chr05_24127336_24170895,0.9989484855815189,0.9594141737723192,NA,5,24127336
Chr05_24170896_24329822,0.107760486854538,0.267026485641736,0.844342795633318,"NA",Chr05_24170896_24329822,0.9989484855815189,0.9594141737723192,NA,5,24170896
Chr05_24329823_24329978,0.342522862825422,0.48321922760288,0.562900901791035,"NA",Chr05_24329823_24329978,0.9989484855815189,0.916969379192675,NA,5,24329823
Chr05_24329979_24697349,0.546369374125318,0.678219478480166,0.395922509196505,"NA",Chr05_24329979_24697349,0.9989484855815189,0.9156119565653544,NA,5,24329979
Chr05_24697350_24697359,0.490944944121398,0.647149565255857,0.541542238103537,"NA",Chr05_24697350_24697359,0.9989484855815189,0.916969379192675,NA,5,24697350
Chr05_24697360_24981555,0.567840558121035,0.472604676660044,0.367564122407374,0.366109726984821,Chr05_24697360_24981555,0.9989484855815189,0.9156119565653544,0.998555623273943,5,24697360
Chr05_24981556_24990031,0.567840558121035,0.472604676660044,0.367564122407374,0.366109726984821,Chr05_24981556_24990031,0.9989484855815189,0.9156119565653544,0.998555623273943,5,24981556
Chr05_24990032_25290582,0.608749091420908,0.465870658160689,0.466895125186931,0.381366966600988,Chr05_24990032_25290582,0.9989484855815189,0.9156119565653544,0.998555623273943,5,24990032
Chr05_25290583_25776715,0.208408878411397,0.43321384662522,0.553576145626113,0.314354040531083,Chr05_25290583_25776715,0.9989484855815189,0.916969379192675,0.998555623273943,5,25290583
Chr05_25776716_25778964,0.269764581746295,0.433213846625218,0.553576145626114,"NA",Chr05_25776716_25778964,0.9989484855815189,0.916969379192675,NA,5,25776716
Chr05_25778965_25878632,0.705453192627743,0.425972641712142,0.592619638712375,0.449337356001817,Chr05_25778965_25878632,0.9989484855815189,0.9266097279450553,0.998555623273943,5,25778965
Chr05_25878633_25890704,0.705453192627743,0.425972641712142,0.592619638712375,0.449337356001817,Chr05_25878633_25890704,0.9989484855815189,0.9266097279450553,0.998555623273943,5,25878633
Chr06_1_259995,0.4525919609818,0.456812049911479,0.173370018187573,0.676993717283638,Chr06_1_259995,0.9989484855815189,0.8933634968430791,0.998555623273943,6,1
Chr06_259996_397295,0.4525919609818,0.456812049911479,0.173370018187573,0.676993717283638,Chr06_259996_397295,0.9989484855815189,0.8933634968430791,0.998555623273943,6,259996
Chr06_397296_397486,0.478160023931643,0.494328760976722,0.206859960148329,0.690900190225335,Chr06_397296_397486,0.9989484855815189,0.9007936212172871,0.998555623273943,6,397296
Chr06_397487_679655,0.438862915269365,0.427088718514319,0.232316100127682,0.683759347328082,Chr06_397487_679655,0.9989484855815189,0.9156119565653544,0.998555623273943,6,397487
Chr06_679656_680000,0.419683559320585,0.371158342655422,0.225899294282204,0.684894535455473,Chr06_679656_680000,0.9989484855815189,0.9094368721715658,0.998555623273943,6,679656
Chr06_680001_1379924,0.422964258612501,0.389953793058431,0.274851503890865,0.684882075424521,Chr06_680001_1379924,0.9989484855815189,0.9156119565653544,0.998555623273943,6,680001
Chr06_1379925_1379928,0.255500182208679,0.244021802835313,0.486898779817452,0.532590979215286,Chr06_1379925_1379928,0.9989484855815189,0.9168181384624006,0.998555623273943,6,1379925
Chr06_1379929_2161351,0.261017319096923,0.268917848904749,0.426581179817927,0.523321406040061,Chr06_1379929_2161351,0.9989484855815189,0.9156119565653544,0.998555623273943,6,1379929
Chr06_2161352_2162741,0.131805121076815,0.0713351746290425,0.697310441863935,0.49934710190542,Chr06_2161352_2162741,0.9989484855815189,0.9591509125236122,0.998555623273943,6,2161352
Chr06_2162742_2812365,0.151239553946196,0.114697910618476,0.933266421090672,0.565277954683954,Chr06_2162742_2812365,0.9989484855815189,0.976949911693492,0.998555623273943,6,2162742
Chr06_2812366_2854281,0.0829493712872683,0.0584141548538865,0.443099615180857,0.449327655432269,Chr06_2812366_2854281,0.9989484855815189,0.9156119565653544,0.998555623273943,6,2812366
Chr06_2854282_3591118,0.303226297010434,0.510163491260551,0.476173224274389,0.551564757918995,Chr06_2854282_3591118,0.9989484855815189,0.9168181384624006,0.998555623273943,6,2854282
Chr06_3591119_3591161,0.381184030110624,0.569677858553227,0.362646479288534,0.578867209728461,Chr06_3591119_3591161,0.9989484855815189,0.9156119565653544,0.998555623273943,6,3591119
Chr06_3591162_4332358,0.467320736620954,0.535619141807459,0.164373915092606,0.614406200318655,Chr06_3591162_4332358,0.9989484855815189,0.8933634968430791,0.998555623273943,6,3591162
Chr06_4332359_4333525,0.509675437347067,0.595786814237351,0.177199477709893,0.630818893809079,Chr06_4332359_4333525,0.9989484855815189,0.8933634968430791,0.998555623273943,6,4332359
Chr06_4333526_4729813,0.885026596728041,0.478352639874919,0.15944438536412,0.76424704158057,Chr06_4333526_4729813,0.9989484855815189,0.8933634968430791,0.998555623273943,6,4333526
Chr06_4729814_4730190,0.874758671814164,0.495061261227071,0.152872943929978,0.778045915794079,Chr06_4729814_4730190,0.9989484855815189,0.8879091272078672,0.998555623273943,6,4729814
Chr06_4730191_4943086,0.756179766811108,0.370233608387249,0.131742724633913,0.804502383896072,Chr06_4730191_4943086,0.9989484855815189,0.8518769423963158,0.998555623273943,6,4730191
Chr06_4943087_4945020,0.92045169150859,0.762696316466795,0.324659325102436,0.780096996857146,Chr06_4943087_4945020,0.9989484855815189,0.9156119565653544,0.998555623273943,6,4943087
Chr06_4945021_5645609,0.904810042634159,0.721904569062311,0.284723271126571,0.785810512505807,Chr06_4945021_5645609,0.9989484855815189,0.9156119565653544,0.998555623273943,6,4945021
Chr06_5645610_5645657,0.923926305253398,0.570513198456511,0.107841050013792,0.788661631742584,Chr06_5645610_5645657,0.9989484855815189,0.8197317149255434,0.998555623273943,6,5645610
Chr06_5645658_6007252,0.769260595591407,0.338100040854442,0.179932314798796,0.77088135972906,Chr06_5645658_6007252,0.9989484855815189,0.8933634968430791,0.998555623273943,6,5645658
Chr06_6007253_6023229,0.774991384599055,0.322680038772611,0.183227404693992,0.757468807841098,Chr06_6007253_6023229,0.9989484855815189,0.8933634968430791,0.998555623273943,6,6007253
Chr06_6023230_6323822,0.759969652992417,0.345542797030852,0.118968948044148,0.798623521723646,Chr06_6023230_6323822,0.9989484855815189,0.8324835682064885,0.998555623273943,6,6023230
Chr06_6323823_6326862,0.813885354238797,0.420964413983145,0.116967461227835,0.453827591147877,Chr06_6323823_6326862,0.9989484855815189,0.8324835682064885,0.998555623273943,6,6323823
Chr06_6326863_6574776,0.967087929664712,0.473592526980838,0.257252760879166,0.631939441935867,Chr06_6326863_6574776,0.9989484855815189,0.9156119565653544,0.998555623273943,6,6326863
Chr06_6574777_6576752,0.87966519466974,0.139195678065825,0.144352299815553,0.390018751182142,Chr06_6574777_6576752,0.9989484855815189,0.8735886855664265,0.998555623273943,6,6574777
Chr06_6576753_7113978,0.876659375154715,0.168123715310608,0.110907001097764,0.416024693225262,Chr06_6576753_7113978,0.9989484855815189,0.8197317149255434,0.998555623273943,6,6576753
Chr06_7113979_7113996,0.990813183103115,0.149489285796035,0.0143879914591204,0.493204703534528,Chr06_7113979_7113996,0.9989484855815189,0.6311289803792253,0.998555623273943,6,7113979
Chr06_7113997_7673552,0.895088227635611,0.341650929459835,0.044465196189779,0.727385487146744,Chr06_7113997_7673552,0.9989484855815189,0.6750630595512711,0.998555623273943,6,7113997
Chr06_7673553_7673592,0.894762403754255,0.318962995217002,0.0409108920604882,0.722226319398923,Chr06_7673553_7673592,0.9989484855815189,0.6492259893973776,0.998555623273943,6,7673553
Chr06_7673593_7875888,0.972823425881195,0.397606209720478,0.0458506780259484,0.710320811693003,Chr06_7673593_7875888,0.9989484855815189,0.6750630595512711,0.998555623273943,6,7673593
Chr06_7875889_7883252,0.927953652294793,0.457062382374422,0.0257809700459084,0.787742599307116,Chr06_7875889_7883252,0.9989484855815189,0.6311289803792253,0.998555623273943,6,7875889
Chr06_7883253_8477750,0.885729046406448,0.376167943154493,0.0209475599526308,0.781256796800713,Chr06_7883253_8477750,0.9989484855815189,0.6311289803792253,0.998555623273943,6,7883253
Chr06_8477751_8480774,0.921067813269291,0.633930930098263,0.102195176835277,0.703966549651342,Chr06_8477751_8480774,0.9989484855815189,0.8197317149255434,0.998555623273943,6,8477751
Chr06_8480775_8816554,0.800905283172072,0.962157038318612,0.355400745185103,0.674014264799818,Chr06_8480775_8816554,0.9989484855815189,0.9156119565653544,0.998555623273943,6,8480775
Chr06_8816555_8818505,0.871276673235791,0.849428225582337,0.318408927567427,0.682273237227433,Chr06_8816555_8818505,0.9989484855815189,0.9156119565653544,0.998555623273943,6,8816555
Chr06_8818506_9125750,0.936350193561187,0.61477302424698,0.35523680811347,0.702771461059963,Chr06_8818506_9125750,0.9989484855815189,0.9156119565653544,0.998555623273943,6,8818506
Chr06_9125751_9125978,0.950376314590705,0.73605542571467,0.526763045375113,0.651309647443344,Chr06_9125751_9125978,0.9989484855815189,0.9168181384624006,0.998555623273943,6,9125751
Chr06_9125979_9408072,0.79450038826448,0.958317217084083,0.625141257065527,0.625844690748583,Chr06_9125979_9408072,0.9989484855815189,0.94519724230213,0.998555623273943,6,9125979
Chr06_9408073_9411952,0.609156917978833,0.790475530660257,0.674829418480208,0.552297339930633,Chr06_9408073_9411952,0.9989484855815189,0.952524710155692,0.998555623273943,6,9408073
Chr06_9411953_9750202,0.478250586436309,0.352145440258297,0.872165194484301,0.611436781916425,Chr06_9411953_9750202,0.9989484855815189,0.9594141737723192,0.998555623273943,6,9411953
Chr06_9750203_9750817,0.443888473203274,0.208214067258784,0.916185940793077,0.671503193597386,Chr06_9750203_9750817,0.9989484855815189,0.9761583684447941,0.998555623273943,6,9750203
Chr06_9750818_10501424,0.449846944035256,0.261172979986548,0.997737295339749,0.637501338496228,Chr06_9750818_10501424,0.9989484855815189,0.997980869211216,0.998555623273943,6,9750818
Chr06_10501425_10501502,0.475169957851558,0.243729873650013,0.867027444454713,0.656759913644127,Chr06_10501425_10501502,0.9989484855815189,0.9594141737723192,0.998555623273943,6,10501425
Chr06_10501503_10924054,0.493258755570855,0.315008968578755,0.804559062037565,0.61004350557378,Chr06_10501503_10924054,0.9989484855815189,0.9594141737723192,0.998555623273943,6,10501503
Chr06_10924055_10924251,0.494615614723384,0.327146747140332,0.852463800935167,0.668869936624531,Chr06_10924055_10924251,0.9989484855815189,0.9594141737723192,0.998555623273943,6,10924055
Chr06_10924252_11829405,0.495148503123048,0.331971742007748,0.650203359160952,0.678932226431282,Chr06_10924252_11829405,0.9989484855815189,0.9520225112609209,0.998555623273943,6,10924252
Chr06_11829406_11829488,0.552414204863178,0.333443222695925,0.722740872580048,0.694796070382174,Chr06_11829406_11829488,0.9989484855815189,0.9593107004980665,0.998555623273943,6,11829406
Chr06_11829489_12203082,0.525183423933032,0.37610887937263,0.671065262756657,0.643860757107779,Chr06_11829489_12203082,0.9989484855815189,0.9520225112609209,0.998555623273943,6,11829489
Chr06_12203083_12203332,0.170009145570013,0.245298782653638,0.461733913691211,0.289535688323066,Chr06_12203083_12203332,0.9989484855815189,0.9156119565653544,0.998555623273943,6,12203083
Chr06_12203333_13356130,0.168222836461228,0.288275991717254,0.368959651565905,0.273255854499722,Chr06_12203333_13356130,0.9989484855815189,0.9156119565653544,0.998555623273943,6,12203333
Chr06_13356131_13356606,0.0962594239155788,0.405184109206404,0.3389109250286,0.122645210066764,Chr06_13356131_13356606,0.9989484855815189,0.9156119565653544,0.998555623273943,6,13356131
Chr06_13356607_16929528,0.125148661040392,0.536797754357046,0.237187246120815,0.124841475250021,Chr06_13356607_16929528,0.9989484855815189,0.9156119565653544,0.998555623273943,6,13356607
Chr06_16929529_16931258,0.447094902372774,0.512679015380143,0.195090986036825,0.48566486690419,Chr06_16929529_16931258,0.9989484855815189,0.8933634968430791,0.998555623273943,6,16929529
Chr06_16931259_18463096,0.480914099784532,0.645436158564308,0.214609138597222,0.491239370955937,Chr06_16931259_18463096,0.9989484855815189,0.9007936212172871,0.998555623273943,6,16931259
Chr06_18463097_18636101,0.544548058994605,0.89825352081309,0.337831432064047,0.485190160320263,Chr06_18463097_18636101,0.9989484855815189,0.9156119565653544,0.998555623273943,6,18463097
Chr06_18636102_19779022,0.586433730897751,0.80234647577147,0.35944338522533,0.519618965100211,Chr06_18636102_19779022,0.9989484855815189,0.9156119565653544,0.998555623273943,6,18636102
Chr06_19779023_19779612,0.652900515672643,0.819602027830545,0.267951486027128,0.573931475604902,Chr06_19779023_19779612,0.9989484855815189,0.9156119565653544,0.998555623273943,6,19779023
Chr06_19779613_20945407,0.835104531053611,0.504533213594745,0.345426222610657,0.895374046872735,Chr06_19779613_20945407,0.9989484855815189,0.9156119565653544,0.998555623273943,6,19779613
Chr06_20945408_20964449,0.978529596696795,0.658815285630967,0.528305957677674,"NA",Chr06_20945408_20964449,0.9989484855815189,0.9168181384624006,NA,6,20945408
Chr06_20964450_21544394,0.672692145428871,0.839656779231808,0.854269861150525,0.480568137806919,Chr06_20964450_21544394,0.9989484855815189,0.9594141737723192,0.998555623273943,6,20964450
Chr06_21544395_21556767,0.781363017664539,0.720283421727024,0.972199676553514,0.512740918099838,Chr06_21544395_21556767,0.9989484855815189,0.9938559552427956,0.998555623273943,6,21544395
Chr06_21556768_22349429,0.580699414811561,0.761989218484014,0.719344664240575,0.454702873320602,Chr06_21556768_22349429,0.9989484855815189,0.9591509125236122,0.998555623273943,6,21556768
Chr06_22349430_22349443,0.465955210421138,0.569137465369284,0.704284204417317,0.406087951691105,Chr06_22349430_22349443,0.9989484855815189,0.9591509125236122,0.998555623273943,6,22349430
Chr06_22349444_22574746,0.587468717359448,0.845684929826117,0.378321337603881,0.441061986285094,Chr06_22349444_22574746,0.9989484855815189,0.9156119565653544,0.998555623273943,6,22349444
Chr06_22574747_22574770,0.593301191157211,0.838619794773449,0.461406928161855,0.45533659083683,Chr06_22574747_22574770,0.9989484855815189,0.9156119565653544,0.998555623273943,6,22574747
Chr06_22574771_22966028,0.899738044126589,0.987755280839265,0.443452145020628,0.855674863731258,Chr06_22574771_22966028,0.9989484855815189,0.9156119565653544,0.998555623273943,6,22574771
Chr06_22966029_22966159,0.931402553809869,0.920873061921579,0.576757762501802,0.846882878462743,Chr06_22966029_22966159,0.9989484855815189,0.916969379192675,0.998555623273943,6,22966029
Chr06_22966160_23488310,0.428263803272535,0.704131154665061,0.335752301996793,0.655659577192101,Chr06_22966160_23488310,0.9989484855815189,0.9156119565653544,0.998555623273943,6,22966160
Chr06_23488311_23488483,0.662547597118805,0.506081878391873,0.373108901641931,0.855295896963159,Chr06_23488311_23488483,0.9989484855815189,0.9156119565653544,0.998555623273943,6,23488311
Chr06_23488484_23820127,0.611534367381504,0.369132855176855,0.406798972222091,0.858258282850469,Chr06_23488484_23820127,0.9989484855815189,0.9156119565653544,0.998555623273943,6,23488484
Chr06_23820128_23820128,0.862349211728985,0.177683339607587,0.433003230245227,0.41302309489926,Chr06_23820128_23820128,0.9989484855815189,0.9156119565653544,0.998555623273943,6,23820128
Chr06_23820129_23984701,0.885902864745125,0.217110454568148,0.313290231897008,0.436510981617262,Chr06_23820129_23984701,0.9989484855815189,0.9156119565653544,0.998555623273943,6,23820129
Chr06_23984702_23984901,0.865641314417736,0.124971213330115,0.52436134757596,0.388883154479116,Chr06_23984702_23984901,0.9989484855815189,0.9168181384624006,0.998555623273943,6,23984702
Chr06_23984902_24278135,0.722035180607864,0.245319505224515,0.625043394108099,0.383452849845541,Chr06_23984902_24278135,0.9989484855815189,0.94519724230213,0.998555623273943,6,23984902
Chr06_24278136_24278203,0.789469125115692,0.277811838613997,0.759029361075673,0.411995585734779,Chr06_24278136_24278203,0.9989484855815189,0.9594141737723192,0.998555623273943,6,24278136
Chr06_24278204_25233228,0.594523483591837,0.556980184356389,0.966944364602961,0.375489355505447,Chr06_24278204_25233228,0.9989484855815189,0.9915878909027969,0.998555623273943,6,24278204
Chr06_25233229_25236062,0.692188756144464,0.710029265754281,0.977546891944721,0.453791159429952,Chr06_25233229_25236062,0.9989484855815189,0.9939504971643401,0.998555623273943,6,25233229
Chr06_25236063_25583658,0.637981227517316,0.511221537540823,0.968392360927497,0.3874092411716,Chr06_25236063_25583658,0.9989484855815189,0.9915878909027969,0.998555623273943,6,25236063
Chr06_25583659_25583693,0.665906907935095,0.650654243133675,0.798565135469504,0.429432937353775,Chr06_25583659_25583693,0.9989484855815189,0.9594141737723192,0.998555623273943,6,25583659
Chr06_25583694_25860981,0.654025077441785,0.589571347083293,0.666722728005024,0.413263374218272,Chr06_25583694_25860981,0.9989484855815189,0.9520225112609209,0.998555623273943,6,25583694
Chr06_25860982_25901334,0.701525315297274,0.459043411014707,0.437168929245109,0.407684420484926,Chr06_25860982_25901334,0.9989484855815189,0.9156119565653544,0.998555623273943,6,25860982
Chr06_25901335_26337755,0.78732245944303,0.322068243544577,0.311343736071593,0.414913487402934,Chr06_25901335_26337755,0.9989484855815189,0.9156119565653544,0.998555623273943,6,25901335
Chr06_26337756_26337985,0.717179769560623,0.580023367486864,0.409703291838483,0.436779472528269,Chr06_26337756_26337985,0.9989484855815189,0.9156119565653544,0.998555623273943,6,26337756
Chr06_26337986_26895033,0.675801677190652,0.538838932468061,0.461528690516959,0.418782407456155,Chr06_26337986_26895033,0.9989484855815189,0.9156119565653544,0.998555623273943,6,26337986
Chr06_26895034_26895066,0.672681561312147,0.506710099839327,0.509465021608798,0.415983538975002,Chr06_26895034_26895066,0.9989484855815189,0.9168181384624006,0.998555623273943,6,26895034
Chr06_26895067_27425111,0.71125537441054,0.476511925818844,0.44606863730288,0.42595229469789,Chr06_26895067_27425111,0.9989484855815189,0.9156119565653544,0.998555623273943,6,26895067
Chr06_27425112_27425380,0.71125537441054,0.476511925818844,0.44606863730288,0.42595229469789,Chr06_27425112_27425380,0.9989484855815189,0.9156119565653544,0.998555623273943,6,27425112
Chr06_27425381_27823758,0.708552008457425,0.463748357599221,0.370486022435991,0.421004629158278,Chr06_27425381_27823758,0.9989484855815189,0.9156119565653544,0.998555623273943,6,27425381
Chr06_27823759_27826169,0.690161564982404,0.657363812899695,0.535219462318456,0.44755250546048,Chr06_27823759_27826169,0.9989484855815189,0.916969379192675,0.998555623273943,6,27823759
Chr06_27826170_27910650,0.690161564982404,0.657363812899695,0.535219462318456,0.44755250546048,Chr06_27826170_27910650,0.9989484855815189,0.916969379192675,0.998555623273943,6,27826170
Chr06_27910651_27912125,0.690161564982404,0.657363812899695,0.535219462318456,0.44755250546048,Chr06_27910651_27912125,0.9989484855815189,0.916969379192675,0.998555623273943,6,27910651
Chr07_1_32432,0.660289057305214,0.997571082558594,0.515534948434134,"NA",Chr07_1_32432,0.9989484855815189,0.9168181384624006,NA,7,1
Chr07_32433_552658,0.378240815719981,0.632645740441397,0.512930984039138,"NA",Chr07_32433_552658,0.9989484855815189,0.9168181384624006,NA,7,32433
Chr07_552659_552662,0.19235553730606,0.312744924513973,0.334162633175362,"NA",Chr07_552659_552662,0.9989484855815189,0.9156119565653544,NA,7,552659
Chr07_552663_955461,0.334221267261798,0.378240197725023,0.213758825978247,"NA",Chr07_552663_955461,0.9989484855815189,0.9007936212172871,NA,7,552663
Chr07_955462_955511,0.163373696820549,0.19154506446158,0.1894364863209,"NA",Chr07_955462_955511,0.9989484855815189,0.8933634968430791,NA,7,955462
Chr07_955512_1197275,0.14230684739741,0.161379555993694,0.145019240678161,"NA",Chr07_955512_1197275,0.9989484855815189,0.8735886855664265,NA,7,955512
