Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr05_977728_1700771,0.357761606598802,0.591609771567138,0.809540443661323,0.135054138360953,Chr05_977728_1700771,0.9466985075219204,0.9916137501464407,0.7337973165457454,5,977728
Chr05_1700772_1701064,0.357336898438213,0.646611562746107,0.62176749884818,0.135662295725865,Chr05_1700772_1701064,0.9551325166570537,0.9629947195759929,0.7337973165457454,5,1700772
Chr05_1701065_2022055,0.346573938384095,0.781589350692412,0.465464405173245,0.139205002782883,Chr05_1701065_2022055,0.9657520225455899,0.9586348140688884,0.7337973165457454,5,1701065
Chr05_2022056_2023093,0.872953448690935,0.885647684289222,0.598437627539242,0.673827124594007,Chr05_2022056_2023093,0.9745956268547864,0.9629947195759929,0.958840638489455,5,2022056
Chr05_2023094_2828367,0.277276027988218,0.823561150077814,0.868639884121384,0.156312498249995,Chr05_2023094_2828367,0.9692388970097211,0.9918023639720999,0.7337973165457454,5,2023094
Chr05_2828368_2831066,0.260493918239549,0.773315842606402,0.907547340711045,0.151966917791585,Chr05_2828368_2831066,0.964305297780165,0.9918023639720999,0.7337973165457454,5,2828368
Chr05_2831067_3339589,0.158041398016968,0.447724273031668,0.875900325509037,0.13135350488673,Chr05_2831067_3339589,0.9240447728368246,0.9918023639720999,0.7337973165457454,5,2831067
Chr05_3339590_3341550,0.0470225336786597,0.306425945199576,0.529666697279762,0.0564870770817011,Chr05_3339590_3341550,0.9240447728368246,0.9586348140688884,0.7337973165457454,5,3339590
Chr05_3341551_3707259,0.0983829965378346,0.270635444777012,0.947284253619016,0.117600124039967,Chr05_3341551_3707259,0.9240447728368246,0.9918023639720999,0.7337973165457454,5,3341551
Chr05_3707260_3707643,0.64372550192697,0.217477239035671,0.895840286790033,0.785697951153652,Chr05_3707260_3707643,0.9240447728368246,0.9918023639720999,0.9612995930289056,5,3707260
Chr05_3707644_4690548,0.643710078792748,0.101193697286589,0.85881922863668,0.871961148930724,Chr05_3707644_4690548,0.9240447728368246,0.9918023639720999,0.9612995930289056,5,3707644
Chr05_4690549_4691173,0.723269033113514,0.250255192550326,0.465141268116959,0.885687593699872,Chr05_4690549_4691173,0.9240447728368246,0.9586348140688884,0.9612995930289056,5,4690549
Chr05_4691174_5438561,0.602379372320893,0.198939691640841,0.402861799001328,0.822591289668371,Chr05_4691174_5438561,0.9240447728368246,0.9586348140688884,0.9612995930289056,5,4691174
Chr05_5438562_5438584,0.514107743381983,0.173524125622019,0.251401071390328,0.806422479005496,Chr05_5438562_5438584,0.9240447728368246,0.8386298926061746,0.9612995930289056,5,5438562
Chr05_5438585_5830688,0.467283027113057,0.146183091881781,0.0676638146722223,0.826449940869801,Chr05_5438585_5830688,0.9240447728368246,0.6024633964086469,0.9612995930289056,5,5438585
Chr05_5830689_5831721,0.555975428250081,0.21017979424783,0.106391749346088,0.835151213224765,Chr05_5830689_5831721,0.9240447728368246,0.6982068415898777,0.9612995930289056,5,5830689
Chr05_5831722_6053795,0.653725481992703,0.38428251726959,0.0922019204985605,0.828705816211401,Chr05_5831722_6053795,0.9240447728368246,0.659398516790575,0.9612995930289056,5,5831722
Chr05_6053796_8364906,0.417758363973028,0.340711439530279,0.302935702546202,"NA",Chr05_6053796_8364906,0.9240447728368246,0.8829462895149737,NA,5,6053796
Chr05_8364907_8727528,0.878948403718557,0.438250840571472,0.549023258914367,0.595441869367462,Chr05_8364907_8727528,0.9240447728368246,0.9586348140688884,0.92792210099396355,5,8364907
Chr05_8727529_8771223,0.734434315614332,0.691669779129942,0.985937141680661,0.579108452906317,Chr05_8727529_8771223,0.9584938425753122,0.9961650627095595,0.9211725131722245,5,8727529
Chr05_8771224_9570943,0.650809691975298,0.566005036921795,0.727293802868259,0.513799139906523,Chr05_8771224_9570943,0.9450911978056009,0.9784101204903257,0.9211725131722245,5,8771224
Chr05_9570944_9570948,0.9931798826964,0.51776309970299,0.630366210893987,0.65095468511403,Chr05_9570944_9570948,0.9378057281057127,0.9629947195759929,0.9414035985624339,5,9570944
Chr05_9570949_10935315,0.918444556845161,0.54870015739598,0.782695689609633,0.619753010348784,Chr05_9570949_10935315,0.9401232404492377,0.988858819789733,0.9303871597901061,5,9570949
Chr05_10935316_10935416,0.920583710344693,0.296179188647472,0.958360333535251,0.627631440708869,Chr05_10935316_10935416,0.9240447728368246,0.9918023639720999,0.9369153084647065,5,10935316
Chr05_10935417_11899786,0.883290527860078,0.873889342485455,0.750101706087253,0.858015326015618,Chr05_10935417_11899786,0.9745956268547864,0.9820838695273099,0.9612995930289056,5,10935417
Chr05_11899787_11901447,0.6940820121783,0.959314599830738,0.905505070126204,0.614411587784784,Chr05_11899787_11901447,0.9926012787999928,0.9918023639720999,0.9303871597901061,5,11899787
Chr05_11901448_13455218,0.665085548051859,0.810017951795155,0.679682914854041,0.628679327504005,Chr05_11901448_13455218,0.9677742570136871,0.9629947195759929,0.9369153084647065,5,11901448
Chr05_13455219_13455274,0.742084103934881,0.604339836810857,0.552152411611556,"NA",Chr05_13455219_13455274,0.9466985075219204,0.9586348140688884,NA,5,13455219
Chr05_13455275_17921116,0.68858562643383,0.730418381934451,0.253634893754148,"NA",Chr05_13455275_17921116,0.9584938425753122,0.8386298926061746,NA,5,13455275
Chr05_17921117_17922023,0.660563146809939,0.650321000282604,0.408937686871582,"NA",Chr05_17921117_17922023,0.9551325166570537,0.9586348140688884,NA,5,17921117
Chr05_17922024_19267669,0.691390085030012,0.631267735127133,0.300121003465843,0.573196098090868,Chr05_17922024_19267669,0.9551325166570537,0.8829462895149737,0.9211725131722245,5,17922024
Chr05_19267670_19267875,0.515632815161529,0.370014951561129,0.484445274620619,"NA",Chr05_19267670_19267875,0.9240447728368246,0.9586348140688884,NA,5,19267670
Chr05_19267876_19619032,0.956238718912895,0.662113214180798,0.78154883733378,"NA",Chr05_19267876_19619032,0.9584938425753122,0.988858819789733,NA,5,19267876
Chr05_19619033_19619349,0.923638681555951,0.573175511065365,0.895590990761934,"NA",Chr05_19619033_19619349,0.9450911978056009,0.9918023639720999,NA,5,19619033
Chr05_19619350_20528089,0.977073928126326,0.571990051580133,0.837429712002893,"NA",Chr05_19619350_20528089,0.9450911978056009,0.9918023639720999,NA,5,19619350
Chr05_20528090_20538257,0.588786182287186,0.2586368704135,0.933608949837846,"NA",Chr05_20528090_20538257,0.9240447728368246,0.9918023639720999,NA,5,20528090
Chr05_20538258_21142688,0.793799155236051,0.415347586879521,0.98996870187311,"NA",Chr05_20538258_21142688,0.9240447728368246,0.9961650627095595,NA,5,20538258
Chr05_21142689_21206441,0.818703962840113,0.422873741826731,0.992246124530542,"NA",Chr05_21142689_21206441,0.9240447728368246,0.9961650627095595,NA,5,21142689
Chr05_21206442_21547330,0.964856808187197,0.709720930393157,0.942977533097183,"NA",Chr05_21206442_21547330,0.9584938425753122,0.9918023639720999,NA,5,21206442
Chr05_21547331_21547901,0.837036418957787,0.480770851447867,0.766280291897658,"NA",Chr05_21547331_21547901,0.9332610645752712,0.9820838695273099,NA,5,21547331
Chr05_21547902_22130043,0.180055690901345,0.290395587875028,0.817361166194986,0.104763012856788,Chr05_21547902_22130043,0.9240447728368246,0.9916137501464407,0.7337973165457454,5,21547902
Chr05_22130044_22141443,0.508947064745293,0.296593386739451,0.778433614654346,"NA",Chr05_22130044_22141443,0.9240447728368246,0.988858819789733,NA,5,22130044
Chr05_22141444_22484512,0.527886753615624,0.239972420251866,0.872337383451377,"NA",Chr05_22141444_22484512,0.9240447728368246,0.9918023639720999,NA,5,22141444
Chr05_22484513_22484573,0.554214163698102,0.43891485188172,0.541369002793583,"NA",Chr05_22484513_22484573,0.9240447728368246,0.9586348140688884,NA,5,22484513
Chr05_22484574_23162182,0.974506385866805,0.93351117610479,0.506082025266818,"NA",Chr05_22484574_23162182,0.9810731532971821,0.9586348140688884,NA,5,22484574
Chr05_23162183_23162355,0.675008358523214,0.724814420380465,0.527068711498931,"NA",Chr05_23162183_23162355,0.9584938425753122,0.9586348140688884,NA,5,23162183
Chr05_23162356_23643671,0.936736351629664,0.680879765062458,0.702103258351306,"NA",Chr05_23162356_23643671,0.9584938425753122,0.9636613390119625,NA,5,23162356
Chr05_23643672_23643758,0.93657494377662,0.549134556709583,0.894681794195211,"NA",Chr05_23643672_23643758,0.9401232404492377,0.9918023639720999,NA,5,23643672
Chr05_23643759_24127335,0.650105858700617,0.32649659658738,0.839055526225066,"NA",Chr05_23643759_24127335,0.9240447728368246,0.9918023639720999,NA,5,23643759
Chr05_24127336_24170895,0.850778691240377,0.499921156984501,0.734347490441578,"NA",Chr05_24127336_24170895,0.93637358520853,0.9792540690999947,NA,5,24127336
Chr05_24170896_24329822,0.874812924021983,0.541349200649258,0.92881618722871,"NA",Chr05_24170896_24329822,0.9401232404492377,0.9918023639720999,NA,5,24170896
Chr05_24329823_24329978,0.746627660551327,0.497095812920595,0.779531723972919,"NA",Chr05_24329823_24329978,0.9346182572986432,0.988858819789733,NA,5,24329823
Chr05_24329979_24697349,0.500385207768907,0.352350246070787,0.594232550162662,"NA",Chr05_24329979_24697349,0.9240447728368246,0.9629947195759929,NA,5,24329979
Chr05_24697350_24697359,0.650886701056307,0.460161182891955,0.669667459344376,"NA",Chr05_24697350_24697359,0.9310237886418625,0.9629947195759929,NA,5,24697350
Chr05_24697360_24981555,0.769761089824427,0.444544517301355,0.60118229956012,0.870415538295731,Chr05_24697360_24981555,0.9240447728368246,0.9629947195759929,0.9612995930289056,5,24697360
Chr05_24981556_24990031,0.769761089824427,0.444544517301355,0.60118229956012,0.870415538295731,Chr05_24981556_24990031,0.9240447728368246,0.9629947195759929,0.9612995930289056,5,24981556
Chr05_24990032_25290582,0.7597988632467,0.385767267576698,0.635549364965487,0.871468713408682,Chr05_24990032_25290582,0.9240447728368246,0.9629947195759929,0.9612995930289056,5,24990032
Chr05_25290583_25776715,0.333151186776939,0.277556377215549,0.765339321234886,0.217973611060531,Chr05_25290583_25776715,0.9240447728368246,0.9820838695273099,0.7337973165457454,5,25290583
Chr05_25776716_25778964,0.523705491203617,0.277556377215547,0.765339321234888,"NA",Chr05_25776716_25778964,0.9240447728368246,0.9820838695273099,NA,5,25776716
Chr05_25778965_25878632,0.834056145198762,0.441121834745829,0.763758803421394,0.929163158650604,Chr05_25778965_25878632,0.9240447728368246,0.9820838695273099,0.9612995930289056,5,25778965
Chr05_25878633_25890704,0.834056145198762,0.441121834745829,0.763758803421394,0.929163158650604,Chr05_25878633_25890704,0.9240447728368246,0.9820838695273099,0.9612995930289056,5,25878633
Chr06_1_259995,0.261757419635909,0.882823180024046,0.280616130804212,0.104455796329843,Chr06_1_259995,0.9745956268547864,0.8653232930404285,0.7337973165457454,6,1
Chr06_259996_397295,0.261757419635909,0.882823180024046,0.280616130804212,0.104455796329843,Chr06_259996_397295,0.9745956268547864,0.8653232930404285,0.7337973165457454,6,259996
Chr06_397296_397486,0.210808723078784,0.545568321074233,0.286054019304542,0.107025753303738,Chr06_397296_397486,0.9401232404492377,0.8653232930404285,0.7337973165457454,6,397296
Chr06_397487_679655,0.248365712595931,0.698588404349195,0.187324582041284,0.108168471533622,Chr06_397487_679655,0.9584938425753122,0.7723249367535042,0.7337973165457454,6,397487
Chr06_679656_680000,0.270162270281159,0.926372967141496,0.259865580762063,0.102560295330901,Chr06_679656_680000,0.9810731532971821,0.8405715458170279,0.7337973165457454,6,679656
Chr06_680001_1379924,0.241500511478038,0.953553763295615,0.447488057017259,0.0979937039755108,Chr06_680001_1379924,0.9897515742667067,0.9586348140688884,0.7337973165457454,6,680001
Chr06_1379925_1379928,0.24509683260638,0.924907721991445,0.415765840796131,0.102414997541356,Chr06_1379925_1379928,0.9810731532971821,0.9586348140688884,0.7337973165457454,6,1379925
Chr06_1379929_2161351,0.239946811096319,0.990637930567262,0.464810336052369,0.10707576603815,Chr06_1379929_2161351,0.998809413033018,0.9586348140688884,0.7337973165457454,6,1379929
Chr06_2161352_2162741,0.346938753842485,0.599026352008039,0.599649641340142,0.110346861086647,Chr06_2161352_2162741,0.9466985075219204,0.9629947195759929,0.7337973165457454,6,2161352
Chr06_2162742_2812365,0.377608856716397,0.653046373283072,0.683499678735404,0.106684169911689,Chr06_2162742_2812365,0.9551325166570537,0.9629947195759929,0.7337973165457454,6,2162742
Chr06_2812366_2854281,0.719743659956282,0.326581872647826,0.744181213765356,0.140227103400417,Chr06_2812366_2854281,0.9240447728368246,0.9820838695273099,0.7337973165457454,6,2812366
Chr06_2854282_3591118,0.294616855040735,0.884668195049642,0.669558226473935,0.101228153705628,Chr06_2854282_3591118,0.9745956268547864,0.9629947195759929,0.7337973165457454,6,2854282
Chr06_3591119_3591161,0.151405834080198,0.697752903916732,0.789353985535719,0.0805546264607108,Chr06_3591119_3591161,0.9584938425753122,0.9897593478956226,0.7337973165457454,6,3591119
Chr06_3591162_4332358,0.0988203398893727,0.457348317071679,0.597078662215603,0.0702819699415207,Chr06_3591162_4332358,0.9287826513240521,0.9629947195759929,0.7337973165457454,6,3591162
Chr06_4332359_4333525,0.0870960526859337,0.277431798384143,0.674905676531407,0.0765324766052742,Chr06_4332359_4333525,0.9240447728368246,0.9629947195759929,0.7337973165457454,6,4332359
Chr06_4333526_4729813,0.39880060288224,0.605412211706808,0.70487245277782,0.322941551332337,Chr06_4333526_4729813,0.9466985075219204,0.9636613390119625,0.8403497259302032,6,4333526
Chr06_4729814_4730190,0.369672035034282,0.527209489781477,0.791491972740615,0.311345038468675,Chr06_4729814_4730190,0.9378057281057127,0.9897593478956226,0.8325254284292736,6,4729814
Chr06_4730191_4943086,0.406437671985802,0.645122110010187,0.89187437660831,0.293600067876834,Chr06_4730191_4943086,0.9551325166570537,0.9918023639720999,0.8074974949478456,6,4730191
Chr06_4943087_4945020,0.390545662098371,0.638147656041133,0.547071502698155,0.249699012870187,Chr06_4943087_4945020,0.9551325166570537,0.9586348140688884,0.7444114589182463,6,4943087
Chr06_4945021_5645609,0.282709141626113,0.292503150436667,0.317141717542422,0.244434593747643,Chr06_4945021_5645609,0.9240447728368246,0.8829462895149737,0.7444114589182463,6,4945021
Chr06_5645610_5645657,0.159773029829124,0.0978144391225285,0.242884219385419,0.225680878916689,Chr06_5645610_5645657,0.9240447728368246,0.8309825564226269,0.7366019823506119,6,5645610
Chr06_5645658_6007252,0.226657391337081,0.263836536343015,0.186659544478375,0.200163247724703,Chr06_5645658_6007252,0.9240447728368246,0.7723249367535042,0.7337973165457454,6,5645658
Chr06_6007253_6023229,0.204679022478516,0.244255213916727,0.185755316348051,0.191147750335471,Chr06_6007253_6023229,0.9240447728368246,0.7723249367535042,0.7337973165457454,6,6007253
Chr06_6023230_6323822,0.206845108821691,0.300311636916044,0.19413134887753,0.17727899979209,Chr06_6023230_6323822,0.9240447728368246,0.7758895114995179,0.7337973165457454,6,6023230
Chr06_6323823_6326862,0.31172098487729,0.321184239830982,0.198312227635838,0.285702513649895,Chr06_6323823_6326862,0.9240447728368246,0.7810074150102756,0.7901862314461061,6,6323823
Chr06_6326863_6574776,0.492554653022648,0.68439062530212,0.31287283913064,0.330596332873823,Chr06_6326863_6574776,0.9584938425753122,0.8829462895149737,0.8493144283871437,6,6326863
Chr06_6574777_6576752,0.683042711021961,0.70731020582866,0.523447808163142,0.926225136204132,Chr06_6574777_6576752,0.9584938425753122,0.9586348140688884,0.9612995930289056,6,6574777
Chr06_6576753_7113978,0.811526574415692,0.994570435876491,0.557824634505788,0.945690793348,Chr06_6576753_7113978,0.998809413033018,0.9601406029173365,0.9709935570496186,6,6576753
Chr06_7113979_7113996,0.867776508789059,0.536537623366526,0.556113536310046,0.618602042647539,Chr06_7113979_7113996,0.9401232404492377,0.9591909159522151,0.9303871597901061,6,7113979
Chr06_7113997_7673552,0.677559233474535,0.491902498434167,0.580448478227904,0.220902684317891,Chr06_7113997_7673552,0.9339046808762452,0.9629947195759929,0.7337973165457454,6,7113997
Chr06_7673553_7673592,0.676449354107263,0.46522821528034,0.652143712349404,0.221298982528686,Chr06_7673553_7673592,0.931640485686003,0.9629947195759929,0.7337973165457454,6,7673553
Chr06_7673593_7875888,0.693751814892919,0.347428685337672,0.752362111853574,0.198233156114008,Chr06_7673593_7875888,0.9240447728368246,0.9820838695273099,0.7337973165457454,6,7673593
Chr06_7875889_7883252,0.810372931717907,0.281164184020938,0.799603658398568,0.214309141414561,Chr06_7875889_7883252,0.9240447728368246,0.9899362239164677,0.7337973165457454,6,7875889
Chr06_7883253_8477750,0.847767298779861,0.220755142469447,0.825232957280626,0.209566643943648,Chr06_7883253_8477750,0.9240447728368246,0.9918023639720999,0.7337973165457454,6,7883253
Chr06_8477751_8480774,0.953335344492818,0.179241703400203,0.912035011054004,0.219875840675633,Chr06_8477751_8480774,0.9240447728368246,0.9918023639720999,0.7337973165457454,6,8477751
Chr06_8480775_8816554,0.80052146489642,0.281167330253727,0.758517282655316,0.20571782040181,Chr06_8480775_8816554,0.9240447728368246,0.9820838695273099,0.7337973165457454,6,8480775
Chr06_8816555_8818505,0.668015123894822,0.378853985914459,0.795765756051651,0.202527554683061,Chr06_8816555_8818505,0.9240447728368246,0.9897593478956226,0.7337973165457454,6,8816555
Chr06_8818506_9125750,0.778904288436808,0.207146384959168,0.981743996175086,0.204857722024474,Chr06_8818506_9125750,0.9240447728368246,0.9961650627095595,0.7337973165457454,6,8818506
Chr06_9125751_9125978,0.720033782501909,0.272698065733941,0.762378695387776,0.191639629514299,Chr06_9125751_9125978,0.9240447728368246,0.9820838695273099,0.7337973165457454,6,9125751
Chr06_9125979_9408072,0.792773515923706,0.218437122244415,0.967087819408109,0.212005211989284,Chr06_9125979_9408072,0.9240447728368246,0.9931899650410687,0.7337973165457454,6,9125979
Chr06_9408073_9411952,0.822926259478517,0.261459693696872,0.905089405600947,0.586976517183141,Chr06_9408073_9411952,0.9240447728368246,0.9918023639720999,0.9242673088328117,6,9408073
Chr06_9411953_9750202,0.984793359302224,0.405146193340306,0.883805225778117,0.557129610701668,Chr06_9411953_9750202,0.9240447728368246,0.9918023639720999,0.9211725131722245,6,9411953
Chr06_9750203_9750817,0.986358521237614,0.688703396816595,0.998135406048157,0.653736736920945,Chr06_9750203_9750817,0.9584938425753122,0.998135406048157,0.9422402734024888,6,9750203
Chr06_9750818_10501424,0.875237009026477,0.741194672790081,0.74167848311157,0.639699910157093,Chr06_9750818_10501424,0.9584938425753122,0.9820838695273099,0.9414035985624339,6,9750818
Chr06_10501425_10501502,0.824382886065122,0.682071003060249,0.521437936812828,0.618300759588496,Chr06_10501425_10501502,0.9584938425753122,0.9586348140688884,0.9303871597901061,6,10501425
Chr06_10501503_10924054,0.838009460090869,0.6438493567726,0.317348336142058,0.638773299903556,Chr06_10501503_10924054,0.9551325166570537,0.8829462895149737,0.9414035985624339,6,10501503
Chr06_10924055_10924251,0.925322469525102,0.704057184207037,0.193392448935476,0.738640496270415,Chr06_10924055_10924251,0.9584938425753122,0.7758895114995179,0.9612995930289056,6,10924055
Chr06_10924252_11829405,0.968065885679539,0.724226199969718,0.140862203904759,0.779545511207481,Chr06_10924252_11829405,0.9584938425753122,0.740327902233732,0.9612995930289056,6,10924252
Chr06_11829406_11829488,0.967762824095994,0.950928353468795,0.351485327685809,0.873630115067468,Chr06_11829406_11829488,0.9897515742667067,0.9103172526238463,0.9612995930289056,6,11829406
Chr06_11829489_12203082,0.938417564795813,0.989351646850111,0.423482927661326,0.783212968717467,Chr06_11829489_12203082,0.998809413033018,0.9586348140688884,0.9612995930289056,6,11829489
Chr06_12203083_12203332,0.751629787290251,0.748166040129319,0.423410710163722,0.77264306012922,Chr06_12203083_12203332,0.9584938425753122,0.9586348140688884,0.9612995930289056,6,12203083
Chr06_12203333_13356130,0.78366202019796,0.93178362705845,0.688284627157763,0.881136569552324,Chr06_12203333_13356130,0.9810731532971821,0.9629947195759929,0.9612995930289056,6,12203333
Chr06_13356131_13356606,0.533629101576385,0.611887597855274,0.561086291102862,0.482498457112536,Chr06_13356131_13356606,0.9537075425855004,0.9618022198538533,0.9211725131722245,6,13356131
Chr06_13356607_16929528,0.791483701780759,0.620985323165432,0.515302779678385,0.691227015033192,Chr06_13356607_16929528,0.9551325166570537,0.9586348140688884,0.9602112833266512,6,13356607
Chr06_16929529_16931258,0.798867148450802,0.566918662591804,0.627801086782203,0.860873221720338,Chr06_16929529_16931258,0.9450911978056009,0.9629947195759929,0.9612995930289056,6,16929529
Chr06_16931259_18463096,0.871407159557622,0.791631173450868,0.753817553268548,0.865383807728441,Chr06_16931259_18463096,0.9657520225455899,0.9820838695273099,0.9612995930289056,6,16931259
Chr06_18463097_18636101,0.915670741193044,0.877065954969886,0.704773912201731,0.887082904509434,Chr06_18463097_18636101,0.9745956268547864,0.9636613390119625,0.9612995930289056,6,18463097
Chr06_18636102_19779022,0.89859557383334,0.73770308911977,0.943025854226172,0.854260250178067,Chr06_18636102_19779022,0.9584938425753122,0.9918023639720999,0.9612995930289056,6,18636102
Chr06_19779023_19779612,0.961619886996844,0.531596374089987,0.952495718733017,0.91424044535523,Chr06_19779023_19779612,0.9401232404492377,0.9918023639720999,0.9612995930289056,6,19779023
Chr06_19779613_20945407,0.888931962118471,0.552286861518006,0.782101755524649,0.92684483470517,Chr06_19779613_20945407,0.9404600115173162,0.988858819789733,0.9612995930289056,6,19779613
Chr06_20945408_20964449,0.558979938169675,0.249150049888763,0.758942350321952,"NA",Chr06_20945408_20964449,0.9240447728368246,0.9820838695273099,NA,6,20945408
Chr06_20964450_21544394,0.863195727338382,0.690281159616061,0.93654221552798,0.846696963208254,Chr06_20964450_21544394,0.9584938425753122,0.9918023639720999,0.9612995930289056,6,20964450
Chr06_21544395_21556767,0.918033724627642,0.729018026280597,0.84847139271735,0.874161590163745,Chr06_21544395_21556767,0.9584938425753122,0.9918023639720999,0.9612995930289056,6,21544395
Chr06_21556768_22349429,0.846712131929891,0.695097791005882,0.64079723215693,0.837210739337613,Chr06_21556768_22349429,0.9584938425753122,0.9629947195759929,0.9612995930289056,6,21556768
Chr06_22349430_22349443,0.927195873544537,0.723106770700052,0.844275220639718,0.87789001632525,Chr06_22349430_22349443,0.9584938425753122,0.9918023639720999,0.9612995930289056,6,22349430
Chr06_22349444_22574746,0.801333866331916,0.67031216998925,0.839009297910672,0.813394651122862,Chr06_22349444_22574746,0.9584938425753122,0.9918023639720999,0.9612995930289056,6,22349444
Chr06_22574747_22574770,0.753677320253288,0.51185767400374,0.853536494143558,0.803647781185636,Chr06_22574747_22574770,0.93637358520853,0.9918023639720999,0.9612995930289056,6,22574747
Chr06_22574771_22966028,0.943132391985277,0.613395612672096,0.806092375697802,0.880299251984645,Chr06_22574771_22966028,0.9545034167921884,0.9916137501464407,0.9612995930289056,6,22574771
Chr06_22966029_22966159,0.774463754135723,0.933916032031069,0.855191579860914,0.840913084534184,Chr06_22966029_22966159,0.9810731532971821,0.9918023639720999,0.9612995930289056,6,22966029
Chr06_22966160_23488310,0.634224059584498,0.877189461030377,0.813764592302276,0.688212116605324,Chr06_22966160_23488310,0.9745956268547864,0.9916137501464407,0.9602112833266512,6,22966160
Chr06_23488311_23488483,0.735478811419574,0.998809413033018,0.701228253592586,0.828328673018964,Chr06_23488311_23488483,0.998809413033018,0.9636613390119625,0.9612995930289056,6,23488311
Chr06_23488484_23820127,0.634608272040161,0.800047929716934,0.501907206031334,0.823931639156976,Chr06_23488484_23820127,0.9657520225455899,0.9586348140688884,0.9612995930289056,6,23488484
Chr06_23820128_23820128,0.969627999258081,0.898133500420103,0.619979396834722,0.893367441014819,Chr06_23820128_23820128,0.9782324454937512,0.9629947195759929,0.9612995930289056,6,23820128
Chr06_23820129_23984701,0.975697472374615,0.916752223601606,0.568258384787637,0.887066459583317,Chr06_23820129_23984701,0.9810731532971821,0.9629947195759929,0.9612995930289056,6,23820129
Chr06_23984702_23984901,0.893204521972277,0.351636082751769,0.880732413924871,0.803293279955294,Chr06_23984702_23984901,0.9240447728368246,0.9918023639720999,0.9612995930289056,6,23984702
Chr06_23984902_24278135,0.911611615305459,0.513560288456695,0.995124137879142,0.840989496114322,Chr06_23984902_24278135,0.93637358520853,0.9961650627095595,0.9612995930289056,6,23984902
Chr06_24278136_24278203,0.772874455811214,0.383100540687088,0.392907449324479,0.867668463437795,Chr06_24278136_24278203,0.9240447728368246,0.9495263358674909,0.9612995930289056,6,24278136
Chr06_24278204_25233228,0.90935807552695,0.747099308498671,0.349544022328867,0.886231389588729,Chr06_24278204_25233228,0.9584938425753122,0.9103172526238463,0.9612995930289056,6,24278204
Chr06_25233229_25236062,0.972225565144603,0.889051183118316,0.655328189357792,0.922769533497399,Chr06_25233229_25236062,0.9745956268547864,0.9629947195759929,0.9612995930289056,6,25233229
Chr06_25236063_25583658,0.753780917148903,0.446742586375057,0.232339715847577,0.891917799158216,Chr06_25236063_25583658,0.9240447728368246,0.8273936452651086,0.9612995930289056,6,25236063
Chr06_25583659_25583693,0.716313476411723,0.50542046941501,0.178293980110524,0.927596507313347,Chr06_25583659_25583693,0.93637358520853,0.7723249367535042,0.9612995930289056,6,25583659
Chr06_25583694_25860981,0.701840092626145,0.314160538329612,0.262623711806992,0.884832368547213,Chr06_25583694_25860981,0.9240447728368246,0.8405715458170279,0.9612995930289056,6,25583694
Chr06_25860982_25901334,0.731617161398497,0.243487405255304,0.435345565191886,0.842002832264749,Chr06_25860982_25901334,0.9240447728368246,0.9586348140688884,0.9612995930289056,6,25860982
Chr06_25901335_26337755,0.770524918627639,0.248573138509442,0.439037838984492,0.826118867137685,Chr06_25901335_26337755,0.9240447728368246,0.9586348140688884,0.9612995930289056,6,25901335
Chr06_26337756_26337985,0.804157604657908,0.310695014866997,0.4516336174436,0.835103555490414,Chr06_26337756_26337985,0.9240447728368246,0.9586348140688884,0.9612995930289056,6,26337756
Chr06_26337986_26895033,0.807202652334111,0.241487370616872,0.630582945920723,0.811374467785335,Chr06_26337986_26895033,0.9240447728368246,0.9629947195759929,0.9612995930289056,6,26337986
Chr06_26895034_26895066,0.839397052131169,0.215848168105879,0.728951322789553,0.783287297878691,Chr06_26895034_26895066,0.9240447728368246,0.9784101204903257,0.9612995930289056,6,26895034
Chr06_26895067_27425111,0.780530423009451,0.196156556287199,0.684891945080896,0.811446115669236,Chr06_26895067_27425111,0.9240447728368246,0.9629947195759929,0.9612995930289056,6,26895067
Chr06_27425112_27425380,0.780530423009451,0.196156556287199,0.684891945080896,0.811446115669236,Chr06_27425112_27425380,0.9240447728368246,0.9629947195759929,0.9612995930289056,6,27425112
Chr06_27425381_27823758,0.778862744772346,0.186633831040185,0.637467079685769,0.809809979149056,Chr06_27425381_27823758,0.9240447728368246,0.9629947195759929,0.9612995930289056,6,27425381
Chr06_27823759_27826169,0.74207244731057,0.135130072101529,0.524629482938106,0.807075842623811,Chr06_27823759_27826169,0.9240447728368246,0.9586348140688884,0.9612995930289056,6,27823759
Chr06_27826170_27910650,0.74207244731057,0.135130072101529,0.524629482938106,0.807075842623811,Chr06_27826170_27910650,0.9240447728368246,0.9586348140688884,0.9612995930289056,6,27826170
Chr06_27910651_27912125,0.74207244731057,0.135130072101529,0.524629482938106,0.807075842623811,Chr06_27910651_27912125,0.9240447728368246,0.9586348140688884,0.9612995930289056,6,27910651
Chr07_1_32432,0.5479970575176,0.526458373143582,0.179591068880207,"NA",Chr07_1_32432,0.9378057281057127,0.7723249367535042,NA,7,1
Chr07_32433_552658,0.622033671513867,0.619794641564448,0.16602929218541,"NA",Chr07_32433_552658,0.9551325166570537,0.7713566843638145,NA,7,32433
Chr07_552659_552662,0.496624008848361,0.463222037509127,0.153908383541876,"NA",Chr07_552659_552662,0.931640485686003,0.7588512746344317,NA,7,552659
