Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr05_299974_977551,0.19739850386129,0.565840202454182,0.235377911043911,0.124010952945162,Chr05_299974_977551,0.8929164008425334,0.7292643878521294,0.5218302453151838,5,299974
Chr05_977552_977727,0.227673384196566,0.710435024886947,0.217413571681937,0.124516215653811,Chr05_977552_977727,0.9250153997507596,0.7222535000878674,0.5218302453151838,5,977552
Chr05_977728_1700771,0.199015216726213,0.426794825263945,0.234010309464915,0.134757273810281,Chr05_977728_1700771,0.8064604765926097,0.7292643878521294,0.5218302453151838,5,977728
Chr05_1700772_1701064,0.218720798315911,0.447497336464186,0.233646051208781,0.142267433218503,Chr05_1700772_1701064,0.8244666458263491,0.7292643878521294,0.5218302453151838,5,1700772
Chr05_1701065_2022055,0.204275793426696,0.365101945578422,0.135469593497452,0.136567160255939,Chr05_1701065_2022055,0.7697615026047788,0.6813850874686983,0.5218302453151838,5,1701065
Chr05_2022056_2023093,0.18135375489271,0.158129176983985,0.371481608165639,0.214790088167177,Chr05_2022056_2023093,0.5831304437205209,0.8016446555199318,0.5293991525338879,5,2022056
Chr05_2023094_2828367,0.133589872765049,0.0737057893590635,0.377373708300164,0.177510261791965,Chr05_2023094_2828367,0.5187946580440028,0.8025480863183486,0.5247232640139003,5,2023094
Chr05_2828368_2831066,0.114975080574484,0.0440344382971592,0.307572226653705,0.165075757226356,Chr05_2828368_2831066,0.42626615333091067,0.7665242788161221,0.5247232640139003,5,2828368
Chr05_2831067_3339589,0.0668828579739499,0.0240807860996511,0.678793958659325,0.143925588061416,Chr05_2831067_3339589,0.3455766186852299,0.9475802931091906,0.5218302453151838,5,2831067
Chr05_3339590_3341550,0.175933926138852,0.0155216291750854,0.802167772983868,0.360465840578755,Chr05_3339590_3341550,0.28231499944149846,0.9648937766279388,0.6471521231443146,5,3339590
Chr05_3341551_3707259,0.0409970674784485,0.00556976696545021,0.247568756407884,0.117647512899728,Chr05_3341551_3707259,0.1719440963205113,0.7298588905917689,0.5218302453151838,5,3341551
Chr05_3707260_3707643,0.0807824674202,0.00291923928326739,0.309246596069762,0.211129413899851,Chr05_3707260_3707643,0.1713188599723148,0.7665242788161221,0.5293991525338879,5,3707260
Chr05_3707644_4690548,0.0835680611617506,0.00487823057726801,0.259474130680817,0.204803823799872,Chr05_3707644_4690548,0.1713188599723148,0.7346649203004196,0.5293991525338879,5,3707644
Chr05_4690549_4691173,0.112862217303391,0.0199049665922873,0.869962526117566,0.261632923995394,Chr05_4690549_4691173,0.31976256122564206,0.9731519260631546,0.5577090313746451,5,4690549
Chr05_4691174_5438561,0.067322150860631,0.00493984597810378,0.696053158605399,0.21783451832874,Chr05_4691174_5438561,0.1713188599723148,0.9475802931091906,0.5293991525338879,5,4691174
Chr05_5438562_5438584,0.0393796169140973,0.00273567109629093,0.965992973224602,0.182473732699074,Chr05_5438562_5438584,0.1713188599723148,0.9919048019055193,0.5271142642323391,5,5438562
Chr05_5438585_5830688,0.0239786655365036,0.000343582025267975,0.746507323864728,0.195485524393855,Chr05_5438585_5830688,0.08220199954536302,0.951588145534798,0.5293991525338879,5,5438585
Chr05_5830689_5831721,0.0268340179016355,0.000158101826026104,0.73091227126602,0.217236493812439,Chr05_5830689_5831721,0.08220199954536302,0.9475802931091906,0.5293991525338879,5,5830689
Chr05_5831722_6053795,0.0589706055872365,0.00201467588943194,0.420100772216851,0.256974950876125,Chr05_5831722_6053795,0.1505530627324927,0.8312166165726732,0.5516874819508417,5,5831722
Chr05_6053796_8364906,0.238097358822131,0.308086387031953,0.104143171046533,"NA",Chr05_6053796_8364906,0.7297986940336115,0.6813850874686983,NA,5,6053796
Chr05_8364907_8727528,0.0941241080008011,0.102405443073942,0.9389555211825,0.170172139630265,Chr05_8364907_8727528,0.5629163925081655,0.9857615104440667,0.5247232640139003,5,8364907
Chr05_8727529_8771223,0.0544209488961449,0.108268204372329,0.432335170383124,0.139794696306094,Chr05_8727529_8771223,0.5629163925081655,0.8443770572584688,0.5218302453151838,5,8727529
Chr05_8771224_9570943,0.0708848982577337,0.24408184789528,0.621171190246725,0.126161167502709,Chr05_8771224_9570943,0.6812438326043283,0.9420932314835432,0.5218302453151838,5,8771224
Chr05_9570944_9570948,0.188450429429241,0.296081708803744,0.732101351115992,0.202526040436423,Chr05_9570944_9570948,0.7254943282199623,0.9475802931091906,0.5293991525338879,5,9570944
Chr05_9570949_10935315,0.131965702600234,0.303290987234002,0.398069891374775,0.155298088813661,Chr05_9570949_10935315,0.7289789474550326,0.816172472056817,0.5219529881125531,5,9570949
Chr05_10935316_10935416,0.21957623382591,0.866464296769389,0.862683277635247,0.155872928878533,Chr05_10935316_10935416,0.9608416361625784,0.9731519260631546,0.5219529881125531,5,10935316
Chr05_10935417_11899786,0.714412982814051,0.333711251995644,0.595519639611964,0.752460597771526,Chr05_10935417_11899786,0.7433775078544512,0.928721620175653,0.8850781743902623,5,10935417
Chr05_11899787_11901447,0.236572123503827,0.356617505485679,0.439956455575309,0.215434297626148,Chr05_11899787_11901447,0.7697615026047788,0.8471596136530598,0.5293991525338879,5,11899787
Chr05_11901448_13455218,0.246937887308734,0.455971492303387,0.535312905332911,0.209923534994049,Chr05_11901448_13455218,0.8280165429494144,0.9007630635016,0.5293991525338879,5,11901448
Chr05_13455219_13455274,0.972808309781663,0.276477138958403,0.342966102125622,"NA",Chr05_13455219_13455274,0.713176878660894,0.7815957395558502,NA,5,13455219
Chr05_13455275_17921116,0.673902867355991,0.167907319054651,0.397593173879903,"NA",Chr05_13455275_17921116,0.5901778127324134,0.816172472056817,NA,5,13455275
Chr05_17921117_17922023,0.726855840368841,0.186296594001633,0.342543250085418,"NA",Chr05_17921117_17922023,0.6169060223514283,0.7815957395558502,NA,5,17921117
Chr05_17922024_19267669,0.270386754557768,0.238366764856655,0.447383645945469,0.204740882664106,Chr05_17922024_19267669,0.6729114866307341,0.8546347181199135,0.5293991525338879,5,17922024
Chr05_19267670_19267875,0.962589916084102,0.418549105686118,0.470741299021909,"NA",Chr05_19267670_19267875,0.8064604765926097,0.8667825073434884,NA,5,19267670
Chr05_19267876_19619032,0.795929341975687,0.380417585248948,0.309973767922507,"NA",Chr05_19267876_19619032,0.7815462761292818,0.7665242788161221,NA,5,19267876
Chr05_19619033_19619349,0.709426390626053,0.114053165190132,0.439588087633833,"NA",Chr05_19619033_19619349,0.5629163925081655,0.8471596136530598,NA,5,19619033
Chr05_19619350_20528089,0.336526361696387,0.05574191122134,0.781821948904453,"NA",Chr05_19619350_20528089,0.4617043261030783,0.9591497862500609,NA,5,19619350
Chr05_20528090_20538257,0.145789228990292,0.0337292716342896,0.815168503588503,"NA",Chr05_20528090_20538257,0.40462305793395253,0.9702938531519868,NA,5,20528090
Chr05_20538258_21142688,0.54746908967764,0.320188713700626,0.696184814571019,"NA",Chr05_20538258_21142688,0.7433775078544512,0.9475802931091906,NA,5,20538258
Chr05_21142689_21206441,0.732829975922221,0.486908679416666,0.725052664020709,"NA",Chr05_21142689_21206441,0.8555626753527801,0.9475802931091906,NA,5,21142689
Chr05_21206442_21547330,0.557755350378133,0.426240352037666,0.461765848295112,"NA",Chr05_21206442_21547330,0.8064604765926097,0.8597469198801989,NA,5,21206442
Chr05_21547331_21547901,0.459698275071751,0.331636260785412,0.233953450893674,"NA",Chr05_21547331_21547901,0.7433775078544512,0.7292643878521294,NA,5,21547331
Chr05_21547902_22130043,0.962687184094546,0.150390895165692,0.17482787840649,0.63975137956028,Chr05_21547902_22130043,0.5831304437205209,0.6978361992576443,0.8200570919624467,5,21547902
Chr05_22130044_22141443,0.147102324251382,0.121321496326593,0.222673900644121,"NA",Chr05_22130044_22141443,0.5682889255022179,0.7289283991582601,NA,5,22130044
Chr05_22141444_22484512,0.12019426935715,0.127398822033052,0.145287827707725,"NA",Chr05_22141444_22484512,0.5682889255022179,0.6813850874686983,NA,5,22141444
Chr05_22484513_22484573,0.159354143425471,0.265851588440072,0.103173464194193,"NA",Chr05_22484513_22484573,0.706722139269858,0.6813850874686983,NA,5,22484513
Chr05_22484574_23162182,0.515150780735803,0.698083163311272,0.173152008390596,"NA",Chr05_22484574_23162182,0.9240187929306878,0.6962456807974805,NA,5,22484574
Chr05_23162183_23162355,0.867746013511912,0.709331000801956,0.0953024960421082,"NA",Chr05_23162183_23162355,0.9248361958684903,0.6813850874686983,NA,5,23162183
Chr05_23162356_23643671,0.67318317897051,0.64075123391431,0.279549085861782,"NA",Chr05_23162356_23643671,0.9135579574580965,0.7585912868466698,NA,5,23162356
Chr05_23643672_23643758,0.528553249475576,0.566513063384839,0.224140666802276,"NA",Chr05_23643672_23643758,0.8929164008425334,0.7289283991582601,NA,5,23643672
Chr05_23643759_24127335,0.384030934428675,0.341362700909219,0.223973257180517,"NA",Chr05_23643759_24127335,0.7494384983067527,0.7289283991582601,NA,5,23643759
Chr05_24127336_24170895,0.484538212673972,0.488126667442652,0.189114117219601,"NA",Chr05_24127336_24170895,0.8555626753527801,0.7160349688939015,NA,5,24127336
Chr05_24170896_24329822,0.499440001382323,0.484196392900877,0.197873495215859,"NA",Chr05_24170896_24329822,0.8549371734430614,0.7222535000878674,NA,5,24170896
Chr05_24329823_24329978,0.333508636866162,0.380981916883621,0.138939730933977,"NA",Chr05_24329823_24329978,0.7815462761292818,0.6813850874686983,NA,5,24329823
Chr05_24329979_24697349,0.244152944195643,0.29652509328673,0.0966641147899688,"NA",Chr05_24329979_24697349,0.7254943282199623,0.6813850874686983,NA,5,24329979
Chr05_24697350_24697359,0.172428112241573,0.216421112740426,0.119885780696434,"NA",Chr05_24697350_24697359,0.6392438422610731,0.6813850874686983,NA,5,24697350
Chr05_24697360_24981555,0.837982654235836,0.301872031169679,0.0865505793795743,0.890691839515468,Chr05_24697360_24981555,0.7289789474550326,0.6813850874686983,0.9645234382054628,5,24697360
Chr05_24981556_24990031,0.837982654235836,0.301872031169679,0.0865505793795743,0.890691839515468,Chr05_24981556_24990031,0.7289789474550326,0.6813850874686983,0.9645234382054628,5,24981556
Chr05_24990032_25290582,0.937356686552583,0.368979088107938,0.121891266678865,0.846733453605433,Chr05_24990032_25290582,0.7743705862265279,0.6813850874686983,0.9384374377504257,5,24990032
Chr05_25290583_25776715,0.291376252161179,0.292992997089447,0.268138778451157,0.162928166412687,Chr05_25290583_25776715,0.7254943282199623,0.7432060192125631,0.5247232640139003,5,25290583
Chr05_25776716_25778964,0.386321378705408,0.292992997089447,0.268138778451158,"NA",Chr05_25776716_25778964,0.7254943282199623,0.7432060192125631,NA,5,25776716
Chr05_25778965_25878632,0.838241440750803,0.398706746739134,0.450362273455783,0.680918531100937,Chr05_25778965_25878632,0.7906131644627077,0.8546347181199135,0.8360779723074687,5,25778965
Chr05_25878633_25890704,0.838241440750803,0.398706746739134,0.450362273455783,0.680918531100937,Chr05_25878633_25890704,0.7906131644627077,0.8546347181199135,0.8360779723074687,5,25878633
Chr06_1_259995,0.0377501171933111,0.13228944479583,0.694664090737293,0.0453283611223073,Chr06_1_259995,0.5682889255022179,0.9475802931091906,0.5218302453151838,6,1
Chr06_259996_397295,0.0377501171933111,0.13228944479583,0.694664090737293,0.0453283611223073,Chr06_259996_397295,0.5682889255022179,0.9475802931091906,0.5218302453151838,6,259996
Chr06_397296_397486,0.0236394047036464,0.0569290600628665,0.787591843151003,0.0433605275384698,Chr06_397296_397486,0.4617043261030783,0.9626122527401147,0.5218302453151838,6,397296
Chr06_397487_679655,0.0233422283718309,0.0564562616047783,0.751704815443075,0.0419655251026524,Chr06_397487_679655,0.4617043261030783,0.951588145534798,0.5218302453151838,6,397487
Chr06_679656_680000,0.0309121923033451,0.103825690296843,0.78622402073367,0.0429619513059943,Chr06_679656_680000,0.5629163925081655,0.9621692939157572,0.5218302453151838,6,679656
Chr06_680001_1379924,0.0260940312366654,0.113090461279453,0.992319986143004,0.0403981596179389,Chr06_680001_1379924,0.5629163925081655,0.9983154398178276,0.5218302453151838,6,680001
Chr06_1379925_1379928,0.0485494282159952,0.226908768188433,0.970019933260135,0.0640749717902117,Chr06_1379925_1379928,0.6538430924114221,0.9928439316897851,0.5218302453151838,6,1379925
Chr06_1379929_2161351,0.0454510322593242,0.170418632709536,0.837083313412926,0.0685109337371413,Chr06_1379929_2161351,0.5916670754744937,0.9731519260631546,0.5218302453151838,6,1379929
Chr06_2161352_2162741,0.119647449283552,0.500643731957887,0.669821742705387,0.0882664324151079,Chr06_2161352_2162741,0.8632721648354916,0.9475802931091906,0.5218302453151838,6,2161352
Chr06_2162742_2812365,0.0817673393814918,0.325798164553025,0.766874642028186,0.0634245975536874,Chr06_2162742_2812365,0.7433775078544512,0.9555976984648099,0.5218302453151838,6,2162742
Chr06_2812366_2854281,0.185222225330625,0.701128149861414,0.7171409170356,0.0838986974142504,Chr06_2812366_2854281,0.9248361958684903,0.9475802931091906,0.5218302453151838,6,2812366
Chr06_2854282_3591118,0.0433509293910556,0.185991145688588,0.472688578440967,0.0403551346838534,Chr06_2854282_3591118,0.6169060223514283,0.8682590586717954,0.5218302453151838,6,2854282
Chr06_3591119_3591161,0.0363401467860213,0.149455176908286,0.542993240343843,0.0420942293106138,Chr06_3591119_3591161,0.5831304437205209,0.9064798361976468,0.5218302453151838,6,3591119
Chr06_3591162_4332358,0.0259068109727786,0.0932988117561645,0.656688755923176,0.04141441472446,Chr06_3591162_4332358,0.5595582430894065,0.9475802931091906,0.5218302453151838,6,3591162
Chr06_4332359_4333525,0.0206205976832771,0.0443309036336702,0.610242265337164,0.0423697701456553,Chr06_4332359_4333525,0.42626615333091067,0.9316066148315904,0.5218302453151838,6,4332359
Chr06_4333526_4729813,0.0348947888678992,0.0440946238900889,0.996086229191791,0.107425512531989,Chr06_4333526_4729813,0.42626615333091067,0.9983154398178276,0.5218302453151838,6,4333526
Chr06_4729814_4730190,0.0328376056536623,0.0377960132693593,0.957952417098054,0.108466768435745,Chr06_4729814_4730190,0.4205905197532192,0.9904379098496654,0.5218302453151838,6,4729814
Chr06_4730191_4943086,0.0469674098170107,0.0714659778151401,0.830487794254137,0.103849516112713,Chr06_4730191_4943086,0.5187946580440028,0.9725218253538088,0.5218302453151838,6,4730191
Chr06_4943087_4945020,0.0594392932654132,0.0837652037111977,0.322902935001489,0.0916741056189761,Chr06_4943087_4945020,0.5308827811365311,0.7714923216406697,0.5218302453151838,6,4943087
Chr06_4945021_5645609,0.0684462428707889,0.0559164112303512,0.212272865953158,0.104328988628138,Chr06_4945021_5645609,0.4617043261030783,0.7222535000878674,0.5218302453151838,6,4945021
Chr06_5645610_5645657,0.0640864137971965,0.0242226499150933,0.0981921326954831,0.107786489610055,Chr06_5645610_5645657,0.3455766186852299,0.6813850874686983,0.5218302453151838,6,5645610
Chr06_5645658_6007252,0.0521049019815199,0.0405478744563302,0.0591795772689105,0.0737739679086113,Chr06_5645658_6007252,0.42626615333091067,0.6813850874686983,0.5218302453151838,6,5645658
Chr06_6007253_6023229,0.049145197829615,0.0449873369764075,0.0468195165820615,0.0674649074394604,Chr06_6007253_6023229,0.42626615333091067,0.6813850874686983,0.5218302453151838,6,6007253
Chr06_6023230_6323822,0.0422265792244687,0.0413681856250862,0.0149062047861246,0.0544487738423533,Chr06_6023230_6323822,0.42626615333091067,0.6813850874686983,0.5218302453151838,6,6023230
Chr06_6323823_6326862,0.133208101765679,0.0475376558088669,0.0137084613027583,0.173762811231267,Chr06_6323823_6326862,0.4416848214474333,0.6813850874686983,0.5247232640139003,6,6323823
Chr06_6326863_6574776,0.143928768379202,0.0508703398863691,0.0187852027228965,0.218140041679273,Chr06_6326863_6574776,0.443599051131663,0.6813850874686983,0.5293991525338879,6,6326863
Chr06_6574777_6576752,0.439802388246118,0.19763602073884,0.0578100006185249,0.473132148976589,Chr06_6574777_6576752,0.6242118918036322,0.6813850874686983,0.7210925565711002,6,6574777
Chr06_6576753_7113978,0.375980727550522,0.133327137931623,0.158605300301169,0.504627548631251,Chr06_6576753_7113978,0.5682889255022179,0.6813850874686983,0.7290383879049133,6,6576753
Chr06_7113979_7113996,0.237249549768805,0.119312877772822,0.0949470153059057,0.330116060649725,Chr06_7113979_7113996,0.5682889255022179,0.6813850874686983,0.6209591953539785,6,7113979
Chr06_7113997_7673552,0.0728705649366308,0.0855827633266338,0.0741094113337373,0.10490578157555,Chr06_7113997_7673552,0.5353117941411016,0.6813850874686983,0.5218302453151838,6,7113997
Chr06_7673553_7673592,0.0487380668494482,0.0847117540463535,0.152630366283062,0.0915589995640497,Chr06_7673553_7673592,0.5333496619892125,0.6813850874686983,0.5218302453151838,6,7673553
Chr06_7673593_7875888,0.0622498016919204,0.150650799656153,0.144507750997266,0.0848895928459801,Chr06_7673593_7875888,0.5831304437205209,0.6813850874686983,0.5218302453151838,6,7673593
Chr06_7875889_7883252,0.062035071555335,0.157253579162352,0.113933773454703,0.0775523491717303,Chr06_7875889_7883252,0.5831304437205209,0.6813850874686983,0.5218302453151838,6,7875889
Chr06_7883253_8477750,0.0912201199562465,0.229415343267965,0.101229147962368,0.0852881801072464,Chr06_7883253_8477750,0.6553745776341567,0.6813850874686983,0.5218302453151838,6,7883253
Chr06_8477751_8480774,0.0871266511215495,0.199575747418934,0.0647476180994933,0.0786516500955898,Chr06_8477751_8480774,0.6242118918036322,0.6813850874686983,0.5218302453151838,6,8477751
Chr06_8480775_8816554,0.0657412149856672,0.149929910025846,0.0465008185949353,0.0738153289621885,Chr06_8480775_8816554,0.5831304437205209,0.6813850874686983,0.5218302453151838,6,8480775
Chr06_8816555_8818505,0.107425749202307,0.175694943735453,0.0485989829514648,0.0921024175192956,Chr06_8816555_8818505,0.601706934741021,0.6813850874686983,0.5218302453151838,6,8816555
Chr06_8818506_9125750,0.134093649711726,0.326728038188446,0.120467532315796,0.0961155101249967,Chr06_8818506_9125750,0.7433775078544512,0.6813850874686983,0.5218302453151838,6,8818506
Chr06_9125751_9125978,0.163472265455366,0.474505558258359,0.139144262432038,0.0948222232720882,Chr06_9125751_9125978,0.8472048866665104,0.6813850874686983,0.5218302453151838,6,9125751
Chr06_9125979_9408072,0.194907801261618,0.559176181397776,0.17061462451115,0.101909863234399,Chr06_9125979_9408072,0.8929164008425334,0.6962456807974805,0.5218302453151838,6,9125979
Chr06_9408073_9411952,0.434059061216971,0.690206750403163,0.155355993281725,0.266119613741002,Chr06_9408073_9411952,0.9212382986552679,0.6813850874686983,0.5630015236332817,6,9408073
Chr06_9411953_9750202,0.394220284655098,0.650294195486609,0.090425181698681,0.243457372257294,Chr06_9411953_9750202,0.9135579574580965,0.6813850874686983,0.5483845368532297,6,9411953
Chr06_9750203_9750817,0.419410655743449,0.719036532946109,0.104516887169565,0.245365604687668,Chr06_9750203_9750817,0.9288265409225553,0.6813850874686983,0.5483845368532297,6,9750203
Chr06_9750818_10501424,0.421255564762276,0.832321766583254,0.0974696321250351,0.224919923633464,Chr06_9750818_10501424,0.9530769974366984,0.6813850874686983,0.5311570504267188,6,9750818
Chr06_10501425_10501502,0.354245150723316,0.770810866087585,0.126137159604928,0.214860053613437,Chr06_10501425_10501502,0.942102169662604,0.6813850874686983,0.5293991525338879,6,10501425
Chr06_10501503_10924054,0.334238653085186,0.649093325750956,0.172463540342281,0.231968764810418,Chr06_10501503_10924054,0.9135579574580965,0.6962456807974805,0.5437389510729009,6,10501503
Chr06_10924055_10924251,0.269379300374122,0.471250045906506,0.50798173079759,0.262504739523245,Chr06_10924055_10924251,0.8438649839274779,0.9001630330164673,0.5577090313746451,6,10924055
Chr06_10924252_11829405,0.311435961198023,0.515968876708708,0.639543908334623,0.294704854896603,Chr06_10924252_11829405,0.8682827096403604,0.9475802931091906,0.5843568753749351,6,10924252
Chr06_11829406_11829488,0.278515669190838,0.253192344604251,0.596499548894018,0.337406294234047,Chr06_11829406_11829488,0.6849879120638344,0.928721620175653,0.6296883424307139,6,11829406
Chr06_11829489_12203082,0.315377879168625,0.384482655319894,0.882684621125499,0.342995642518624,Chr06_11829489_12203082,0.7862177374810653,0.9754378549851067,0.6331884002946533,6,11829489
Chr06_12203083_12203332,0.751042804842663,0.253899931005574,0.943391217353493,0.873927816483661,Chr06_12203083_12203332,0.6849879120638344,0.9857615104440667,0.9534919257323653,6,12203083
Chr06_12203333_13356130,0.720661944278128,0.35724658827486,0.902605831778601,0.785499997843157,Chr06_12203333_13356130,0.7697615026047788,0.9797098289036094,0.9030858994885038,6,12203333
Chr06_13356131_13356606,0.901546199070704,0.254420884890052,0.875798257265141,0.763913009432977,Chr06_13356131_13356606,0.6849879120638344,0.9731519260631546,0.891562395500855,6,13356131
Chr06_13356607_16929528,0.602055035746564,0.19767095002972,0.930894496180955,0.786890808186237,Chr06_13356607_16929528,0.6242118918036322,0.9843823567349987,0.9030858994885038,6,13356607
Chr06_16929529_16931258,0.342499610662446,0.131314237628828,0.676612652390813,0.456962684637737,Chr06_16929529_16931258,0.5682889255022179,0.9475802931091906,0.7191496116428383,6,16929529
Chr06_16931259_18463096,0.308835947991874,0.11470083232925,0.695787207809397,0.439431926244593,Chr06_16931259_18463096,0.5629163925081655,0.9475802931091906,0.7186169958694023,6,16931259
Chr06_18463097_18636101,0.297421372384092,0.105556003262392,0.870111880405777,0.443714838880421,Chr06_18463097_18636101,0.5629163925081655,0.9731519260631546,0.7186169958694023,6,18463097
Chr06_18636102_19779022,0.307386014876383,0.148365392950373,0.682787004691828,0.434607279276735,Chr06_18636102_19779022,0.5831304437205209,0.9475802931091906,0.7186169958694023,6,18636102
Chr06_19779023_19779612,0.384910743154682,0.173048917634549,0.934972605272883,0.511717161558125,Chr06_19779023_19779612,0.597862145040662,0.9857615104440667,0.7320066167134045,6,19779023
Chr06_19779613_20945407,0.638962191767737,0.16595429494966,0.940399203970854,0.92533723023111,Chr06_19779613_20945407,0.5860452408369912,0.9857615104440667,0.98127298680812,6,19779613
Chr06_20945408_20964449,0.229359037317236,0.155916394200601,0.82326824231011,"NA",Chr06_20945408_20964449,0.5831304437205209,0.9725218253538088,NA,6,20945408
Chr06_20964450_21544394,0.399560702071026,0.363303024843213,0.73021507809013,0.487563499730225,Chr06_20964450_21544394,0.7697615026047788,0.9475802931091906,0.7213590092394172,6,20964450
Chr06_21544395_21556767,0.531541012816522,0.493551684776953,0.823713673879125,0.546999669003549,Chr06_21544395_21556767,0.856713318406215,0.9725218253538088,0.7480129103968354,6,21544395
Chr06_21556768_22349429,0.395766680061709,0.416289749038657,0.390543256299261,0.483820682123366,Chr06_21556768_22349429,0.8048268481414036,0.8135841039716567,0.7210925565711002,6,21556768
Chr06_22349430_22349443,0.343198308580481,0.284401346602473,0.280209064680566,0.455435350858122,Chr06_22349430_22349443,0.7195438607433295,0.7585912868466698,0.7191496116428383,6,22349430
Chr06_22349444_22574746,0.351591340991436,0.282717032832079,0.443208112340553,0.461467060669707,Chr06_22349444_22574746,0.7176663141122005,0.851707155642388,0.7191496116428383,6,22349444
Chr06_22574747_22574770,0.476310586010356,0.459762184893644,0.66257196083587,0.511673218661695,Chr06_22574747_22574770,0.8317436879833976,0.9475802931091906,0.7320066167134045,6,22574747
Chr06_22574771_22966028,0.996270496383289,0.652840903563666,0.55694523705832,0.969142252962872,Chr06_22574771_22966028,0.9135579574580965,0.9133215137204175,0.9957373963052766,6,22574771
Chr06_22966029_22966159,0.879931302314118,0.924430451616629,0.524146013083321,0.931598584489337,Chr06_22966029_22966159,0.975391336490754,0.9007630635016,0.9828204997877198,6,22966029
Chr06_22966160_23488310,0.45401257797546,0.980979446844662,0.35349627081661,0.478673363499902,Chr06_22966160_23488310,0.9966001386733987,0.7901833438019858,0.7210925565711002,6,22966160
Chr06_23488311_23488483,0.743786245396646,0.732371127341533,0.344582287951948,0.922203820707042,Chr06_23488311_23488483,0.9320201713641583,0.7815957395558502,0.9796421209586917,6,23488311
Chr06_23488484_23820127,0.654554879760125,0.596031007090988,0.37580287045362,0.920526486404782,Chr06_23488484_23820127,0.8964876717410717,0.8016446555199318,0.9795550479246725,6,23488484
Chr06_23820128_23820128,0.739512901096639,0.700588341911278,0.531244554208936,0.559785796307233,Chr06_23820128_23820128,0.9248361958684903,0.9007630635016,0.7554617761422331,6,23820128
Chr06_23820129_23984701,0.745193845714936,0.539808552120218,0.534825471673228,0.527688462963173,Chr06_23820129_23984701,0.887623340857472,0.9007630635016,0.7348647059094421,6,23820129
Chr06_23984702_23984901,0.786176275278617,0.232287765163473,0.345881783475394,0.471232284862719,Chr06_23984702_23984901,0.6616053311352489,0.7815957395558502,0.7210925565711002,6,23984702
Chr06_23984902_24278135,0.735001254818881,0.274310254024251,0.397282719516269,0.47475642797712,Chr06_23984902_24278135,0.7125010062725193,0.816172472056817,0.7210925565711002,6,23984902
Chr06_24278136_24278203,0.797790505329115,0.28150437913494,0.504345579199291,0.484164600430027,Chr06_24278136_24278203,0.7164885394471743,0.89713516597346,0.7210925565711002,6,24278136
Chr06_24278204_25233228,0.765712507517379,0.307937316931861,0.356084794274615,0.475929349002217,Chr06_24278204_25233228,0.7297986940336115,0.7906569561967668,0.7210925565711002,6,24278204
Chr06_25233229_25236062,0.758294894870244,0.398326854647323,0.370559453727598,0.473253369558278,Chr06_25233229_25236062,0.7906131644627077,0.8016446555199318,0.7210925565711002,6,25233229
Chr06_25236063_25583658,0.994156348638666,0.0798769366883987,0.964046646875151,0.474200270841518,Chr06_25236063_25583658,0.5271877821434313,0.9909695392690865,0.7210925565711002,6,25236063
Chr06_25583659_25583693,0.942494533487586,0.0496725833152228,0.691769597910805,0.462840714765301,Chr06_25583659_25583693,0.443599051131663,0.9475802931091906,0.7191496116428383,6,25583659
Chr06_25583694_25860981,0.932208983901167,0.0315697205414071,0.999706409640489,0.453672055159856,Chr06_25583694_25860981,0.4028296341083546,0.999706409640489,0.7191496116428383,6,25583694
Chr06_25860982_25901334,0.920092329301953,0.0663230828862495,0.643907429742765,0.443521327418226,Chr06_25860982_25901334,0.5118644380817804,0.9475802931091906,0.7186169958694023,6,25860982
Chr06_25901335_26337755,0.939712141073005,0.0481446345179729,0.685206833495673,0.436203381180315,Chr06_25901335_26337755,0.4430232234009622,0.9475802931091906,0.7186169958694023,6,25901335
Chr06_26337756_26337985,0.898592021570418,0.0715702269396787,0.73271621410742,0.44948748445612,Chr06_26337756_26337985,0.5187946580440028,0.9475802931091906,0.7191496116428383,6,26337756
Chr06_26337986_26895033,0.916090456333791,0.0400186424129718,0.705706959218071,0.427770818064338,Chr06_26337986_26895033,0.42626615333091067,0.9475802931091906,0.7141151232909253,6,26337986
Chr06_26895034_26895066,0.859056427272656,0.0355155035177137,0.597218991697732,0.400453057320658,Chr06_26895034_26895066,0.40462305793395253,0.928721620175653,0.6868105508236984,6,26895034
Chr06_26895067_27425111,0.924177876682786,0.0219109262790946,0.595189891589019,0.409288970492645,Chr06_26895067_27425111,0.3306194529359374,0.928721620175653,0.6903940326441869,6,26895067
Chr06_27425112_27425380,0.924177876682786,0.0219109262790946,0.595189891589019,0.409288970492645,Chr06_27425112_27425380,0.3306194529359374,0.928721620175653,0.6903940326441869,6,27425112
Chr06_27425381_27823758,0.913551347106928,0.0226945654349855,0.491840778581665,0.40874844390009,Chr06_27425381_27823758,0.33413383263509416,0.8880974058540629,0.6903940326441869,6,27425381
Chr06_27823759_27826169,0.918661169930597,0.0189583671681792,0.454554933670884,0.405085882185986,Chr06_27823759_27826169,0.3128130582749568,0.8546347181199135,0.6889826361833667,6,27823759
Chr06_27826170_27910650,0.918661169930597,0.0189583671681792,0.454554933670884,0.405085882185986,Chr06_27826170_27910650,0.3128130582749568,0.8546347181199135,0.6889826361833667,6,27826170
