Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr05_977728_1700771,0.396172961578861,0.532030621655964,0.726920756973604,0.131972019782943,Chr05_977728_1700771,0.9406722273122483,0.9844298232140246,0.797635439202773,5,977728
Chr05_1700772_1701064,0.395471152615338,0.612420252900964,0.585709668515691,0.136736823047992,Chr05_1700772_1701064,0.9421689390581346,0.9648475700748324,0.797635439202773,5,1700772
Chr05_1701065_2022055,0.369704173177406,0.779760648629733,0.469172766236737,0.138719618629583,Chr05_1701065_2022055,0.9617528225022477,0.9553193848157726,0.797635439202773,5,1701065
Chr05_2022056_2023093,0.675517434181542,0.966205497200455,0.741956659303928,0.504210997203277,Chr05_2022056_2023093,0.9911908302500277,0.9844298232140246,0.8557296684916581,5,2022056
Chr05_2023094_2828367,0.22966139193216,0.714849373448515,0.898378270386058,0.142238662197594,Chr05_2023094_2828367,0.9617528225022477,0.9968781828814582,0.797635439202773,5,2023094
Chr05_2828368_2831066,0.233869080122722,0.710721376240545,0.93444889399854,0.138000835979977,Chr05_2828368_2831066,0.9617528225022477,0.9968781828814582,0.797635439202773,5,2828368
Chr05_2831067_3339589,0.137749986749371,0.392865391385553,0.769671304489879,0.119536004235079,Chr05_2831067_3339589,0.9406722273122483,0.9886918636198848,0.797635439202773,5,2831067
Chr05_3339590_3341550,0.0634203982292789,0.237053167156047,0.493042587618007,0.0862085546636002,Chr05_3339590_3341550,0.9406722273122483,0.9553193848157726,0.797635439202773,5,3339590
Chr05_3341551_3707259,0.0815143156205472,0.192067720265856,0.988032706984679,0.108316459978202,Chr05_3341551_3707259,0.9342839774286262,0.9989905636863395,0.797635439202773,5,3341551
Chr05_3707260_3707643,0.464262432417229,0.123368014171059,0.821927128380795,0.628157035512131,Chr05_3707260_3707643,0.8944181027401777,0.9968781828814582,0.8604420937174538,5,3707260
Chr05_3707644_4690548,0.471445592546853,0.0549482372281558,0.962450189319747,0.693504572987962,Chr05_3707644_4690548,0.7697057880206749,0.9968781828814582,0.8604420937174538,5,3707644
Chr05_4690549_4691173,0.562427746102971,0.179289495927317,0.479985791131454,0.720609913941466,Chr05_4690549_4691173,0.9342839774286262,0.9553193848157726,0.8604420937174538,5,4690549
Chr05_4691174_5438561,0.437768846578802,0.143510443613535,0.336461163159963,0.658454176293739,Chr05_4691174_5438561,0.9141950752656232,0.9553193848157726,0.8604420937174538,5,4691174
Chr05_5438562_5438584,0.336448795483424,0.0813535913877349,0.143455509410817,0.660565131913168,Chr05_5438562_5438584,0.8124353645416474,0.7787971891822597,0.8604420937174538,5,5438562
Chr05_5438585_5830688,0.275981863751501,0.0500170368916239,0.0376466800876348,0.667994044465936,Chr05_5438585_5830688,0.7697057880206749,0.6935213466400207,0.8604420937174538,5,5438585
Chr05_5830689_5831721,0.344420789709146,0.0711798717066047,0.0754733561846682,0.678113552350687,Chr05_5830689_5831721,0.7697057880206749,0.7234784760558456,0.8604420937174538,5,5830689
Chr05_5831722_6053795,0.44985129029097,0.19306453259236,0.0564866317063083,0.680270256578001,Chr05_5831722_6053795,0.9342839774286262,0.6935213466400207,0.8604420937174538,5,5831722
Chr05_6053796_8364906,0.623128778173637,0.481657692020405,0.131628101838668,"NA",Chr05_6053796_8364906,0.9406722273122483,0.7737118143084297,NA,5,6053796
Chr05_8364907_8727528,0.622968783489676,0.795103834256357,0.710990748623983,0.460400549981658,Chr05_8364907_8727528,0.9624787278480612,0.982902747423874,0.8557296684916581,5,8364907
Chr05_8727529_8771223,0.510637417420051,0.926732004014355,0.7631041237837,0.432799205317835,Chr05_8727529_8771223,0.9877543442793282,0.9844298232140246,0.8557296684916581,5,8727529
Chr05_8771224_9570943,0.482244043366697,0.698519950294604,0.558371344906416,0.383015686866632,Chr05_8771224_9570943,0.9579044919125961,0.9619703241096728,0.8484344705038889,5,8771224
Chr05_9570944_9570948,0.72727205290258,0.806947900098927,0.922559916934825,0.501398201545573,Chr05_9570944_9570948,0.9626039855993916,0.9968781828814582,0.8557296684916581,5,9570944
Chr05_9570949_10935315,0.59604935271602,0.864022057374337,0.404765126490404,0.441823443476886,Chr05_9570949_10935315,0.9743454603840155,0.9553193848157726,0.8557296684916581,5,9570949
Chr05_10935316_10935416,0.800806381862112,0.387780533202671,0.703832252672546,0.440944104549977,Chr05_10935316_10935416,0.9406722273122483,0.980447548482717,0.8557296684916581,5,10935316
Chr05_10935417_11899786,0.836218979362268,0.932018989429711,0.917283263572656,0.990677239314957,Chr05_10935417_11899786,0.9877543442793282,0.9968781828814582,0.992293352266531,5,10935417
Chr05_11899787_11901447,0.518177816326456,0.717404695355088,0.815508853829856,0.480635746648438,Chr05_11899787_11901447,0.9617528225022477,0.9968781828814582,0.8557296684916581,5,11899787
Chr05_11901448_13455218,0.524865869120068,0.687053640703897,0.664545161230104,0.49010229786347,Chr05_11901448_13455218,0.9514572700681923,0.9705781181196516,0.8557296684916581,5,11901448
Chr05_13455219_13455274,0.763245429440822,0.481678022859932,0.628971662430604,"NA",Chr05_13455219_13455274,0.9406722273122483,0.9648475700748324,NA,5,13455219
Chr05_13455275_17921116,0.722169957358407,0.617385355500747,0.339155061637173,"NA",Chr05_13455275_17921116,0.9421689390581346,0.9553193848157726,NA,5,13455275
Chr05_17921117_17922023,0.654585348860265,0.523899787146659,0.484127957097559,"NA",Chr05_17921117_17922023,0.9406722273122483,0.9553193848157726,NA,5,17921117
Chr05_17922024_19267669,0.546474101026829,0.54697831495194,0.38729198555249,0.437760976730555,Chr05_17922024_19267669,0.9414716680018105,0.9553193848157726,0.8557296684916581,5,17922024
Chr05_19267670_19267875,0.611373119908712,0.39193166842658,0.526316203349754,"NA",Chr05_19267670_19267875,0.9406722273122483,0.9555705040306736,NA,5,19267670
Chr05_19267876_19619032,0.735594156725959,0.744798308646048,0.898004558074267,"NA",Chr05_19267876_19619032,0.9617528225022477,0.9968781828814582,NA,5,19267876
Chr05_19619033_19619349,0.745052833061454,0.573975498833523,0.953381378240083,"NA",Chr05_19619033_19619349,0.9421689390581346,0.9968781828814582,NA,5,19619033
Chr05_19619350_20528089,0.785305167578423,0.571161704857496,0.996491887525654,"NA",Chr05_19619350_20528089,0.9421689390581346,0.9989905636863395,NA,5,19619350
Chr05_20528090_20538257,0.636289777720601,0.195252659859692,0.90720975465113,"NA",Chr05_20528090_20538257,0.9342839774286262,0.9968781828814582,NA,5,20528090
Chr05_20538258_21142688,0.951829206574032,0.501281669721349,0.85806692029208,"NA",Chr05_20538258_21142688,0.9406722273122483,0.9968781828814582,NA,5,20538258
Chr05_21142689_21206441,0.920013525268176,0.51059281861869,0.843397394913377,"NA",Chr05_21142689_21206441,0.9406722273122483,0.9968781828814582,NA,5,21142689
Chr05_21206442_21547330,0.697092503866056,0.878138294528545,0.953050772847834,"NA",Chr05_21206442_21547330,0.9808896873904343,0.9968781828814582,NA,5,21206442
Chr05_21547331_21547901,0.796425776341516,0.704174588401832,0.909400180851837,"NA",Chr05_21547331_21547901,0.960977624632405,0.9968781828814582,NA,5,21547331
Chr05_21547902_22130043,0.230159569748183,0.4292856933649,0.883673777342074,0.174274955032255,Chr05_21547902_22130043,0.9406722273122483,0.9968781828814582,0.8049196765289628,5,21547902
Chr05_22130044_22141443,0.690477941527437,0.403594601601851,0.802646392068583,"NA",Chr05_22130044_22141443,0.9406722273122483,0.9962809302329882,NA,5,22130044
Chr05_22141444_22484512,0.738099214926175,0.351611835000402,0.82971518705239,"NA",Chr05_22141444_22484512,0.9406722273122483,0.9968781828814582,NA,5,22141444
Chr05_22484513_22484573,0.789470246541668,0.604629999970058,0.514853298836389,"NA",Chr05_22484513_22484573,0.9421689390581346,0.9553193848157726,NA,5,22484513
Chr05_22484574_23162182,0.770885892579449,0.896236410472995,0.458873795672368,"NA",Chr05_22484574_23162182,0.9808896873904343,0.9553193848157726,NA,5,22484574
Chr05_23162183_23162355,0.557112462950286,0.61561528777221,0.434447630905106,"NA",Chr05_23162183_23162355,0.9421689390581346,0.9553193848157726,NA,5,23162183
Chr05_23162356_23643671,0.901663549201515,0.786710327329004,0.62964776648996,"NA",Chr05_23162356_23643671,0.9617528225022477,0.9648475700748324,NA,5,23162356
Chr05_23643672_23643758,0.841747646972839,0.733633677548216,0.754097447713005,"NA",Chr05_23643672_23643758,0.9617528225022477,0.9844298232140246,NA,5,23643672
Chr05_23643759_24127335,0.870166811092316,0.506289051792661,0.624870488268111,"NA",Chr05_23643759_24127335,0.9406722273122483,0.9648475700748324,NA,5,23643759
Chr05_24127336_24170895,0.839610638736723,0.789552982990246,0.5445839001622,"NA",Chr05_24127336_24170895,0.9617528225022477,0.9619703241096728,NA,5,24127336
Chr05_24170896_24329822,0.883525869290161,0.774295378514692,0.676847298690724,"NA",Chr05_24170896_24329822,0.9617528225022477,0.9705781181196516,NA,5,24170896
Chr05_24329823_24329978,0.907141541114746,0.66212087355326,0.55314005865175,"NA",Chr05_24329823_24329978,0.9514572700681923,0.9619703241096728,NA,5,24329823
Chr05_24329979_24697349,0.571138598771837,0.447979085252746,0.354135489697981,"NA",Chr05_24329979_24697349,0.9406722273122483,0.9553193848157726,NA,5,24329979
Chr05_24697350_24697359,0.663520520978374,0.492792878700096,0.463227326018703,"NA",Chr05_24697350_24697359,0.9406722273122483,0.9553193848157726,NA,5,24697350
Chr05_24697360_24981555,0.953856515019957,0.5182343016933,0.458209781480565,0.957240237526008,Chr05_24697360_24981555,0.9406722273122483,0.9553193848157726,0.9763214382740346,5,24697360
Chr05_24981556_24990031,0.953856515019957,0.5182343016933,0.458209781480565,0.957240237526008,Chr05_24981556_24990031,0.9406722273122483,0.9553193848157726,0.9763214382740346,5,24981556
Chr05_24990032_25290582,0.995722900484781,0.531053937437241,0.517845864560653,0.936272305222373,Chr05_24990032_25290582,0.9406722273122483,0.9553193848157726,0.9677966252635305,5,24990032
Chr05_25290583_25776715,0.339493717064673,0.412344306036508,0.694909556128191,0.262223619023107,Chr05_25290583_25776715,0.9406722273122483,0.979531324622813,0.8049196765289628,5,25290583
Chr05_25776716_25778964,0.747975972374468,0.412344306036504,0.694909556128192,"NA",Chr05_25776716_25778964,0.9406722273122483,0.979531324622813,NA,5,25776716
Chr05_25778965_25878632,0.902762635049256,0.580880668893563,0.765324752843505,0.865256967243485,Chr05_25778965_25878632,0.9421689390581346,0.9844298232140246,0.9207413828206235,5,25778965
Chr05_25878633_25890704,0.902762635049256,0.580880668893563,0.765324752843505,0.865256967243485,Chr05_25878633_25890704,0.9421689390581346,0.9844298232140246,0.9207413828206235,5,25878633
Chr06_1_259995,0.219220833071366,0.764879156463012,0.260924531858328,0.0830393129777339,Chr06_1_259995,0.9617528225022477,0.8777490490043901,0.797635439202773,6,1
Chr06_259996_397295,0.219220833071366,0.764879156463012,0.260924531858328,0.0830393129777339,Chr06_259996_397295,0.9617528225022477,0.8777490490043901,0.797635439202773,6,259996
Chr06_397296_397486,0.152129678829127,0.427858802715772,0.318387684975435,0.0791611460467948,Chr06_397296_397486,0.9406722273122483,0.9492118832445213,0.797635439202773,6,397296
Chr06_397487_679655,0.17342368422521,0.518441034902691,0.236130802294631,0.0788942497939318,Chr06_397487_679655,0.9406722273122483,0.8743568161684261,0.797635439202773,6,397487
Chr06_679656_680000,0.187886571003271,0.68056907181296,0.308368375036646,0.0768977275040263,Chr06_679656_680000,0.9514572700681923,0.9307860400504687,0.797635439202773,6,679656
Chr06_680001_1379924,0.172609695656387,0.763831526922138,0.593143807556968,0.0754864925688488,Chr06_680001_1379924,0.9617528225022477,0.9648475700748324,0.797635439202773,6,680001
Chr06_1379925_1379928,0.305665452519605,0.890036546108235,0.605422821891472,0.164403826553394,Chr06_1379925_1379928,0.9808896873904343,0.9648475700748324,0.8049196765289628,6,1379925
Chr06_1379929_2161351,0.296483519338915,0.814033973243413,0.675198251299632,0.169966421981431,Chr06_1379929_2161351,0.9664170326738862,0.9705781181196516,0.8049196765289628,6,1379929
Chr06_2161352_2162741,0.457849864434093,0.668397727634145,0.907845645412284,0.184335883516769,Chr06_2161352_2162741,0.9514572700681923,0.9968781828814582,0.8049196765289628,6,2161352
Chr06_2162742_2812365,0.335835981513089,0.685058613764809,0.974320768000756,0.0948695952570902,Chr06_2162742_2812365,0.9514572700681923,0.9968781828814582,0.797635439202773,6,2162742
Chr06_2812366_2854281,0.660161124503517,0.35174235574489,0.825728078611029,0.1333274557049,Chr06_2812366_2854281,0.9406722273122483,0.9968781828814582,0.797635439202773,6,2812366
Chr06_2854282_3591118,0.227077063146548,0.978662065193595,0.971934030591189,0.083655761163187,Chr06_2854282_3591118,0.9944943985174386,0.9968781828814582,0.797635439202773,6,2854282
Chr06_3591119_3591161,0.133859641641543,0.697959211977059,0.855574836800859,0.0706121860021381,Chr06_3591119_3591161,0.9579044919125961,0.9968781828814582,0.797635439202773,6,3591119
Chr06_3591162_4332358,0.0873291777853338,0.466536753748967,0.982165309093005,0.0627206035450857,Chr06_3591162_4332358,0.9406722273122483,0.9979422013753516,0.797635439202773,6,3591162
Chr06_4332359_4333525,0.0791697202146658,0.238181169756682,0.95145720280272,0.0717522788586279,Chr06_4332359_4333525,0.9406722273122483,0.9968781828814582,0.797635439202773,6,4332359
Chr06_4333526_4729813,0.32064852731276,0.389361764728413,0.47873377914909,0.33365436497728,Chr06_4333526_4729813,0.9406722273122483,0.9553193848157726,0.8049196765289628,6,4333526
Chr06_4729814_4730190,0.280121849044365,0.310568305607263,0.472055612529657,0.327765103214958,Chr06_4729814_4730190,0.9406722273122483,0.9553193848157726,0.8049196765289628,6,4729814
Chr06_4730191_4943086,0.324030913643193,0.418470145927686,0.564316415555608,0.311792702886442,Chr06_4730191_4943086,0.9406722273122483,0.9619703241096728,0.8049196765289628,6,4730191
Chr06_4943087_4945020,0.35379706991691,0.447688518346106,0.888786188776679,0.281371397862637,Chr06_4943087_4945020,0.9406722273122483,0.9968781828814582,0.8049196765289628,6,4943087
Chr06_4945021_5645609,0.283632361656767,0.212570416900265,0.610130334987914,0.282632854400194,Chr06_4945021_5645609,0.9406722273122483,0.9648475700748324,0.8049196765289628,6,4945021
Chr06_5645610_5645657,0.175037472561817,0.0718334855001925,0.500848392575549,0.270732121800457,Chr06_5645610_5645657,0.7697057880206749,0.9553193848157726,0.8049196765289628,6,5645610
Chr06_5645658_6007252,0.198328834095774,0.166085154228111,0.431433157859067,0.227935751266608,Chr06_5645658_6007252,0.9327153423692505,0.9553193848157726,0.8049196765289628,6,5645658
Chr06_6007253_6023229,0.178226180327086,0.15042628461913,0.4359386304249,0.21862278346361,Chr06_6007253_6023229,0.9169296457357159,0.9553193848157726,0.8049196765289628,6,6007253
Chr06_6023230_6323822,0.165090762754922,0.166660735156888,0.381101237509924,0.194288991583402,Chr06_6023230_6323822,0.9327153423692505,0.9553193848157726,0.8049196765289628,6,6023230
Chr06_6323823_6326862,0.205039255897785,0.179766238988859,0.407901444718217,0.237918981976234,Chr06_6323823_6326862,0.9342839774286262,0.9553193848157726,0.8049196765289628,6,6323823
Chr06_6326863_6574776,0.508516893013501,0.355016530735503,0.551394297743288,0.516914123508576,Chr06_6326863_6574776,0.9406722273122483,0.9619703241096728,0.8557296684916581,6,6326863
Chr06_6574777_6576752,0.698914627238649,0.867562578200397,0.919611445773161,0.840544383926156,Chr06_6574777_6576752,0.9756256020420445,0.9968781828814582,0.9006880483955668,6,6574777
Chr06_6576753_7113978,0.796717496382319,0.62905792486606,0.997468330342283,0.819938479734756,Chr06_6576753_7113978,0.94358688729909,0.9989905636863395,0.8863419481639792,6,6576753
Chr06_7113979_7113996,0.910568578781613,0.95540569014548,0.984386037720305,0.646668766861911,Chr06_7113979_7113996,0.9911908302500277,0.9979422013753516,0.8604420937174538,6,7113979
Chr06_7113997_7673552,0.51173215818579,0.998336694207904,0.957678504049651,0.284588918060987,Chr06_7113997_7673552,0.999411480628815,0.9968781828814582,0.8049196765289628,6,7113997
Chr06_7673553_7673592,0.466742322004836,0.980340575630653,0.793191299730344,0.275390125039452,Chr06_7673553_7673592,0.994894942607142,0.991832730278608,0.8049196765289628,6,7673553
Chr06_7673593_7875888,0.487297976459615,0.721428263609757,0.715275290470233,0.23694550123418,Chr06_7673593_7875888,0.9617528225022477,0.9838251198252456,0.8049196765289628,6,7673593
Chr06_7875889_7883252,0.547675865207969,0.673965769875754,0.764737530226394,0.242802575740711,Chr06_7875889_7883252,0.9514572700681923,0.9844298232140246,0.8049196765289628,6,7875889
Chr06_7883253_8477750,0.61119626266728,0.586213782853152,0.81896487485919,0.244826272253493,Chr06_7883253_8477750,0.9421689390581346,0.9968781828814582,0.8049196765289628,6,7883253
Chr06_8477751_8480774,0.673717217021128,0.559333215031306,0.874742043110159,0.249927259391042,Chr06_8477751_8480774,0.9421689390581346,0.9968781828814582,0.8049196765289628,6,8477751
Chr06_8480775_8816554,0.573540005976146,0.727232436366322,0.925691141202753,0.2393698088292,Chr06_8480775_8816554,0.9617528225022477,0.9968781828814582,0.8049196765289628,6,8480775
Chr06_8816555_8818505,0.563160165224784,0.790858165511542,0.948914009683172,0.253880375225482,Chr06_8816555_8818505,0.9617528225022477,0.9968781828814582,0.8049196765289628,6,8816555
Chr06_8818506_9125750,0.644567368899585,0.517329416346935,0.68781023934247,0.252954731279697,Chr06_8818506_9125750,0.9406722273122483,0.9766089006687593,0.8049196765289628,6,8818506
Chr06_9125751_9125978,0.61301091606203,0.567836321183054,0.884459005516161,0.240954310618949,Chr06_9125751_9125978,0.9421689390581346,0.9968781828814582,0.8049196765289628,6,9125751
Chr06_9125979_9408072,0.681626687218565,0.480017746392738,0.730909451694821,0.260123310234039,Chr06_9125979_9408072,0.9406722273122483,0.9844298232140246,0.8049196765289628,6,9125979
Chr06_9408073_9411952,0.95505575075903,0.485141268335825,0.693652993062952,0.594070082265103,Chr06_9408073_9411952,0.9406722273122483,0.979531324622813,0.8604420937174538,6,9408073
Chr06_9411953_9750202,0.908699902346663,0.687992090791211,0.908651633989829,0.575882340516325,Chr06_9411953_9750202,0.9514572700681923,0.9968781828814582,0.8604420937174538,6,9411953
Chr06_9750203_9750817,0.883066344370633,0.955554121073476,0.832354103686306,0.6535507288488,Chr06_9750203_9750817,0.9911908302500277,0.9968781828814582,0.8604420937174538,6,9750203
Chr06_9750818_10501424,0.793027389016248,0.954901462449544,0.650774503930774,0.651259238573746,Chr06_9750818_10501424,0.9911908302500277,0.9648475700748324,0.8604420937174538,6,9750818
Chr06_10501425_10501502,0.727774285743685,0.964563666061262,0.519145582789071,0.632094826557704,Chr06_10501425_10501502,0.9911908302500277,0.9553193848157726,0.8604420937174538,6,10501425
Chr06_10501503_10924054,0.77811851737803,0.907142743271448,0.369967499647921,0.632356411750851,Chr06_10501503_10924054,0.9808896873904343,0.9553193848157726,0.8604420937174538,6,10501503
Chr06_10924055_10924251,0.77546067900219,0.962449725604358,0.166814476644243,0.725910430856093,Chr06_10924055_10924251,0.9911908302500277,0.8159792462852345,0.8604420937174538,6,10924055
Chr06_10924252_11829405,0.834326828900472,0.913242122742818,0.112218321953353,0.787078774685997,Chr06_10924252_11829405,0.9808896873904343,0.7520168348133067,0.871389968701756,6,10924252
Chr06_11829406_11829488,0.831601985343707,0.542864434131487,0.271354767573815,0.862626369127963,Chr06_11829406_11829488,0.9406722273122483,0.8863629308003474,0.9207413828206235,6,11829406
Chr06_11829489_12203082,0.791946502518198,0.687500077558782,0.254563902557829,0.766971181220959,Chr06_11829489_12203082,0.9514572700681923,0.8743568161684261,0.8704169256177012,6,11829489
Chr06_12203083_12203332,0.971135524215034,0.464455556652604,0.366192617702593,0.912553858753338,Chr06_12203083_12203332,0.9406722273122483,0.9553193848157726,0.9529048797186217,6,12203083
Chr06_12203333_13356130,0.99291085246581,0.653846213941887,0.681244985422822,0.954349881236288,Chr06_12203333_13356130,0.9514572700681923,0.9730618672382695,0.9763214382740346,6,12203333
Chr06_13356131_13356606,0.443392367418571,0.402644842581817,0.511435902926125,0.365928356566762,Chr06_13356131_13356606,0.9406722273122483,0.9553193848157726,0.8374042690786793,6,13356131
Chr06_13356607_16929528,0.813172258236263,0.428961032103987,0.520949296575875,0.664360403686399,Chr06_13356607_16929528,0.9406722273122483,0.9553193848157726,0.8604420937174538,6,13356607
Chr06_16929529_16931258,0.651876497442879,0.36079124844853,0.685915558770455,0.744807119300513,Chr06_16929529_16931258,0.9406722273122483,0.97550771511621015,0.8677638923159677,6,16929529
Chr06_16931259_18463096,0.699152396267922,0.498453618609675,0.827613474871499,0.742298876519728,Chr06_16931259_18463096,0.9406722273122483,0.9968781828814582,0.8671159626033185,6,16931259
Chr06_18463097_18636101,0.783518282713494,0.657451204636124,0.671739285412866,0.786285065999778,Chr06_18463097_18636101,0.9514572700681923,0.9705781181196516,0.871389968701756,6,18463097
Chr06_18636102_19779022,0.760575032543651,0.57688398692744,0.985577266122336,0.749868507824167,Chr06_18636102_19779022,0.9421689390581346,0.9980925329937307,0.8682434034129436,6,18636102
Chr06_19779023_19779612,0.795510925502612,0.372079241350924,0.95415460679084,0.803071642644044,Chr06_19779023_19779612,0.9406722273122483,0.9968781828814582,0.8773772038851299,6,19779023
Chr06_19779613_20945407,0.880504136778292,0.3880311307745,0.996046762689644,0.915430580438949,Chr06_19779613_20945407,0.9406722273122483,0.9989905636863395,0.9542858682334715,6,19779613
Chr06_20945408_20964449,0.42572594144654,0.191057869046122,0.953895988211878,"NA",Chr06_20945408_20964449,0.9342839774286262,0.9968781828814582,NA,6,20945408
Chr06_20964450_21544394,0.707777667829386,0.593126400098517,0.791282944784915,0.723782459107833,Chr06_20964450_21544394,0.9421689390581346,0.991832730278608,0.8604420937174538,6,20964450
Chr06_21544395_21556767,0.782746423423445,0.653816033793484,0.622820291222181,0.759274309395417,Chr06_21544395_21556767,0.9514572700681923,0.9648475700748324,0.8694317158356513,6,21544395
Chr06_21556768_22349429,0.666912688146045,0.543713193638859,0.399749184336964,0.705426581307037,Chr06_21556768_22349429,0.9406722273122483,0.9553193848157726,0.8604420937174538,6,21556768
Chr06_22349430_22349443,0.719924539126986,0.522524160681353,0.500363240627935,0.733431668726642,Chr06_22349430_22349443,0.9406722273122483,0.9553193848157726,0.8641666692444686,6,22349430
Chr06_22349444_22574746,0.652753616778708,0.595682695335732,0.514430433363681,0.683927448374278,Chr06_22349444_22574746,0.9421689390581346,0.9553193848157726,0.8604420937174538,6,22349444
Chr06_22574747_22574770,0.657977149201099,0.521304109290771,0.577825354633341,0.695173792720219,Chr06_22574747_22574770,0.9406722273122483,0.9648475700748324,0.8604420937174538,6,22574747
Chr06_22574771_22966028,0.939685128653056,0.654277868417578,0.517019291366968,0.966089700080584,Chr06_22574771_22966028,0.9514572700681923,0.9553193848157726,0.9827317580667051,6,22574771
Chr06_22966029_22966159,0.876930367768764,0.999285786568612,0.554425947536652,0.985758862939784,Chr06_22966029_22966159,0.999411480628815,0.9619703241096728,0.9889802971323977,6,22966029
Chr06_22966160_23488310,0.703220562180861,0.930317506832817,0.479213298533855,0.771474208737046,Chr06_22966160_23488310,0.9877543442793282,0.9553193848157726,0.8704169256177012,6,22966160
Chr06_23488311_23488483,0.833461326307666,0.862092972873359,0.401225668552622,0.985548300429876,Chr06_23488311_23488483,0.9743454603840155,0.9553193848157726,0.9889802971323977,6,23488311
Chr06_23488484_23820127,0.70009729418262,0.63567900762773,0.326710965500893,0.985372917288324,Chr06_23488484_23820127,0.944634798602077,0.9553193848157726,0.9889802971323977,6,23488484
Chr06_23820128_23820128,0.887127962171954,0.99798971426688,0.382442027916997,0.778024983553707,Chr06_23820128_23820128,0.999411480628815,0.9553193848157726,0.871389968701756,6,23820128
Chr06_23820129_23984701,0.915595401214533,0.908109383020871,0.309289405157836,0.774841659339131,Chr06_23820129_23984701,0.9808896873904343,0.9307860400504687,0.8704169256177012,6,23820129
Chr06_23984702_23984901,0.98698461629038,0.365053528557192,0.438650164524828,0.693266405048342,Chr06_23984702_23984901,0.9406722273122483,0.9553193848157726,0.8604420937174538,6,23984702
Chr06_23984902_24278135,0.967494754920102,0.479627485317043,0.496607084923784,0.720412473687845,Chr06_23984902_24278135,0.9406722273122483,0.9553193848157726,0.8604420937174538,6,23984902
Chr06_24278136_24278203,0.931367692425004,0.48184628424129,0.930422970960559,0.758405404845104,Chr06_24278136_24278203,0.9406722273122483,0.9968781828814582,0.8694317158356513,6,24278136
Chr06_24278204_25233228,0.990828548849925,0.778093911698276,0.703343124178677,0.788700229198377,Chr06_24278204_25233228,0.9617528225022477,0.980447548482717,0.871389968701756,6,24278204
Chr06_25233229_25236062,0.9604385216144,0.936941271426826,0.902467274172889,0.823170372556095,Chr06_25233229_25236062,0.9907765710005221,0.9968781828814582,0.8882717201220428,6,25233229
Chr06_25236063_25583658,0.769555021244572,0.332072662075268,0.255820176099435,0.793949537681458,Chr06_25236063_25583658,0.9406722273122483,0.8743568161684261,0.871389968701756,6,25236063
Chr06_25583659_25583693,0.731212619685452,0.343208398868028,0.173086506787777,0.81654248419004,Chr06_25583659_25583693,0.9406722273122483,0.8159792462852345,0.8842276636555284,6,25583659
Chr06_25583694_25860981,0.734051255941013,0.190683678269306,0.308000715936859,0.765731111615289,Chr06_25583694_25860981,0.9342839774286262,0.9307860400504687,0.8704169256177012,6,25583694
Chr06_25860982_25901334,0.784788320288628,0.12071054868611,0.603081131927341,0.700678133584538,Chr06_25860982_25901334,0.8818320236076891,0.9648475700748324,0.8604420937174538,6,25860982
Chr06_25901335_26337755,0.800848021928893,0.107817068510539,0.579152002986629,0.687425059444791,Chr06_25901335_26337755,0.8632276501079252,0.9648475700748324,0.8604420937174538,6,25901335
Chr06_26337756_26337985,0.834937460992018,0.160211568157816,0.520101153781951,0.703759960361506,Chr06_26337756_26337985,0.9327153423692505,0.9553193848157726,0.8604420937174538,6,26337756
Chr06_26337986_26895033,0.870603430973232,0.156476116398518,0.793273650468488,0.688750523722241,Chr06_26337986_26895033,0.9301095862942964,0.991832730278608,0.8604420937174538,6,26337986
Chr06_26895034_26895066,0.900767849879,0.14945785552205,0.836664537815155,0.670152482038194,Chr06_26895034_26895066,0.9168664598371913,0.9968781828814582,0.8604420937174538,6,26895034
Chr06_26895067_27425111,0.804325178118073,0.110237688170848,0.750805207093562,0.703260428198664,Chr06_26895067_27425111,0.8632276501079252,0.9844298232140246,0.8604420937174538,6,26895067
Chr06_27425112_27425380,0.804325178118073,0.110237688170848,0.750805207093562,0.703260428198664,Chr06_27425112_27425380,0.8632276501079252,0.9844298232140246,0.8604420937174538,6,27425112
Chr06_27425381_27823758,0.803050904968024,0.102452645003209,0.732965503690166,0.700371313994063,Chr06_27425381_27823758,0.8632276501079252,0.9844298232140246,0.8604420937174538,6,27425381
Chr06_27823759_27826169,0.772783222608962,0.0680108939136071,0.647629742802397,0.691625071691563,Chr06_27823759_27826169,0.7697057880206749,0.9648475700748324,0.8604420937174538,6,27823759
Chr06_27826170_27910650,0.772783222608962,0.0680108939136071,0.647629742802397,0.691625071691563,Chr06_27826170_27910650,0.7697057880206749,0.9648475700748324,0.8604420937174538,6,27826170
Chr06_27910651_27912125,0.772783222608962,0.0680108939136071,0.647629742802397,0.691625071691563,Chr06_27910651_27912125,0.7697057880206749,0.9648475700748324,0.8604420937174538,6,27910651
Chr07_1_32432,0.553275008723045,0.449708044509765,0.169901354847599,"NA",Chr07_1_32432,0.9406722273122483,0.8159792462852345,NA,7,1
Chr07_32433_552658,0.639099489053946,0.539939588395526,0.13580926468314,"NA",Chr07_32433_552658,0.9406722273122483,0.7737118143084297,NA,7,32433
Chr07_552659_552662,0.486662105350905,0.377821491875795,0.112174038086378,"NA",Chr07_552659_552662,0.9406722273122483,0.7520168348133067,NA,7,552659
